# Red box data 
# quench cooling cycle (mol con 0.50)
# t0: 2022              3              8             15             29         37.824
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
7.49921e+01 	 -2.89254e-02 	 -7.93568e-03 	 -6.40975e-07 	 -7.84745e-03 	 2.42947e+02 
7.49787e+01 	 -2.92362e-02 	 -7.93596e-03 	 -6.47750e-07 	 -7.84776e-03 	 2.43964e+02 
7.49948e+01 	 -3.28283e-02 	 -7.93549e-03 	 -7.27486e-07 	 -7.84739e-03 	 2.44965e+02 
7.50087e+01 	 -3.43434e-02 	 -7.93515e-03 	 -7.61196e-07 	 -7.84706e-03 	 2.45964e+02 
7.49467e+01 	 -3.54867e-02 	 -7.93669e-03 	 -7.85909e-07 	 -7.84850e-03 	 2.46982e+02 
7.49630e+01 	 -3.88834e-02 	 -7.93577e-03 	 -8.61315e-07 	 -7.84812e-03 	 2.47983e+02 
7.49898e+01 	 -3.29179e-02 	 -7.93551e-03 	 -7.29425e-07 	 -7.84750e-03 	 2.48983e+02 
7.50033e+01 	 -3.29059e-02 	 -7.93679e-03 	 -7.29285e-07 	 -7.84719e-03 	 2.49999e+02 
7.49829e+01 	 -3.45413e-02 	 -7.93611e-03 	 -7.65329e-07 	 -7.84766e-03 	 2.51000e+02 
7.49594e+01 	 -3.95084e-02 	 -7.93632e-03 	 -8.75120e-07 	 -7.84820e-03 	 2.52001e+02 
7.49666e+01 	 -3.22450e-02 	 -7.93561e-03 	 -7.14299e-07 	 -7.84804e-03 	 2.53001e+02 
7.49692e+01 	 -3.45182e-02 	 -7.93657e-03 	 -7.64682e-07 	 -7.84798e-03 	 2.54017e+02 
7.49731e+01 	 -3.30672e-02 	 -7.93651e-03 	 -7.32575e-07 	 -7.84789e-03 	 2.55023e+02 
7.49364e+01 	 -3.35970e-02 	 -7.93716e-03 	 -7.43961e-07 	 -7.84873e-03 	 2.56024e+02 
7.49426e+01 	 -3.08622e-02 	 -7.93669e-03 	 -6.83457e-07 	 -7.84859e-03 	 2.57024e+02 
7.49411e+01 	 -3.42819e-02 	 -7.93681e-03 	 -7.59172e-07 	 -7.84863e-03 	 2.58041e+02 
7.49488e+01 	 -3.27919e-02 	 -7.93617e-03 	 -7.26248e-07 	 -7.84845e-03 	 2.59056e+02 
7.49078e+01 	 -3.32576e-02 	 -7.93715e-03 	 -7.36174e-07 	 -7.84940e-03 	 2.60042e+02 
7.49393e+01 	 -3.10095e-02 	 -7.93725e-03 	 -6.86690e-07 	 -7.84867e-03 	 2.61058e+02 
7.49449e+01 	 -3.10746e-02 	 -7.93714e-03 	 -6.88180e-07 	 -7.84854e-03 	 2.62071e+02 
7.49555e+01 	 -2.76227e-02 	 -7.93734e-03 	 -6.11819e-07 	 -7.84829e-03 	 2.63072e+02 
7.49395e+01 	 -2.40430e-02 	 -7.93611e-03 	 -5.32421e-07 	 -7.84866e-03 	 2.64072e+02 
7.49021e+01 	 -2.76417e-02 	 -7.93718e-03 	 -6.11819e-07 	 -7.84953e-03 	 2.65075e+02 
7.49653e+01 	 -2.42939e-02 	 -7.93691e-03 	 -5.38157e-07 	 -7.84807e-03 	 2.66074e+02 
7.49566e+01 	 -3.39120e-02 	 -7.93631e-03 	 -7.51130e-07 	 -7.84827e-03 	 2.67089e+02 
7.49421e+01 	 -2.46478e-02 	 -7.93677e-03 	 -5.45832e-07 	 -7.84860e-03 	 2.68104e+02 
7.49821e+01 	 -2.79102e-02 	 -7.93703e-03 	 -6.18398e-07 	 -7.84768e-03 	 2.69116e+02 
7.49517e+01 	 -2.28853e-02 	 -7.93632e-03 	 -5.06864e-07 	 -7.84838e-03 	 2.70132e+02 
7.49357e+01 	 -2.67994e-02 	 -7.93614e-03 	 -5.93431e-07 	 -7.84875e-03 	 2.71130e+02 
7.49517e+01 	 -2.35556e-02 	 -7.93627e-03 	 -5.21708e-07 	 -7.84838e-03 	 2.72145e+02 
7.49705e+01 	 -2.65234e-02 	 -7.93602e-03 	 -5.87583e-07 	 -7.84795e-03 	 2.73160e+02 
7.49976e+01 	 -2.58887e-02 	 -7.93580e-03 	 -5.73723e-07 	 -7.84732e-03 	 2.74176e+02 
7.49999e+01 	 -2.98144e-02 	 -7.93538e-03 	 -6.60740e-07 	 -7.84727e-03 	 2.75160e+02 
7.49785e+01 	 -2.79483e-02 	 -7.93629e-03 	 -6.19213e-07 	 -7.84776e-03 	 2.76175e+02 
7.49715e+01 	 -2.87478e-02 	 -7.93619e-03 	 -6.36870e-07 	 -7.84792e-03 	 2.77177e+02 
7.49728e+01 	 -2.93565e-02 	 -7.93561e-03 	 -6.50365e-07 	 -7.84789e-03 	 2.78193e+02 
7.49617e+01 	 -3.14017e-02 	 -7.93585e-03 	 -6.95575e-07 	 -7.84815e-03 	 2.79191e+02 
7.49682e+01 	 -3.13648e-02 	 -7.93570e-03 	 -6.94815e-07 	 -7.84800e-03 	 2.80209e+02 
7.49648e+01 	 -2.80649e-02 	 -7.93502e-03 	 -6.21687e-07 	 -7.84808e-03 	 2.81207e+02 
7.49568e+01 	 -3.06014e-02 	 -7.93632e-03 	 -6.77806e-07 	 -7.84826e-03 	 2.82223e+02 
7.49738e+01 	 -3.04335e-02 	 -7.93540e-03 	 -6.74235e-07 	 -7.84787e-03 	 2.83237e+02 
7.49689e+01 	 -3.14762e-02 	 -7.93562e-03 	 -6.97290e-07 	 -7.84798e-03 	 2.84254e+02 
7.50092e+01 	 -3.08040e-02 	 -7.93651e-03 	 -6.82754e-07 	 -7.84705e-03 	 2.85255e+02 
7.49917e+01 	 -3.19580e-02 	 -7.93632e-03 	 -7.08170e-07 	 -7.84746e-03 	 2.86254e+02 
7.49878e+01 	 -2.64261e-02 	 -7.93522e-03 	 -5.85558e-07 	 -7.84755e-03 	 2.87255e+02 
7.49754e+01 	 -2.95649e-02 	 -7.93640e-03 	 -6.55004e-07 	 -7.84783e-03 	 2.88272e+02 
7.49648e+01 	 -2.77540e-02 	 -7.93619e-03 	 -6.14799e-07 	 -7.84808e-03 	 2.89274e+02 
7.49994e+01 	 -2.62979e-02 	 -7.93506e-03 	 -5.82804e-07 	 -7.84728e-03 	 2.90275e+02 
7.49821e+01 	 -2.64116e-02 	 -7.93618e-03 	 -5.85193e-07 	 -7.84768e-03 	 2.91288e+02 
7.50058e+01 	 -2.72534e-02 	 -7.93543e-03 	 -6.04031e-07 	 -7.84713e-03 	 2.92303e+02 
7.49793e+01 	 -2.88376e-02 	 -7.93555e-03 	 -6.38922e-07 	 -7.84774e-03 	 2.93318e+02 
7.49917e+01 	 -2.90753e-02 	 -7.93547e-03 	 -6.44292e-07 	 -7.84746e-03 	 2.94334e+02 
7.49867e+01 	 -2.71130e-02 	 -7.93586e-03 	 -6.00770e-07 	 -7.84757e-03 	 2.95335e+02 
7.50087e+01 	 -2.52837e-02 	 -7.93563e-03 	 -5.60395e-07 	 -7.84706e-03 	 2.96344e+02 
7.49687e+01 	 -2.63413e-02 	 -7.93578e-03 	 -5.83535e-07 	 -7.84799e-03 	 2.97358e+02 
7.49917e+01 	 -2.84587e-02 	 -7.93562e-03 	 -6.30628e-07 	 -7.84746e-03 	 2.98374e+02 
7.49934e+01 	 -2.96900e-02 	 -7.93538e-03 	 -6.57928e-07 	 -7.84742e-03 	 2.99390e+02 
7.49952e+01 	 -3.18791e-02 	 -7.93572e-03 	 -7.06455e-07 	 -7.84737e-03 	 3.00391e+02 
7.50092e+01 	 -3.10577e-02 	 -7.93559e-03 	 -6.88377e-07 	 -7.84705e-03 	 3.01392e+02 
7.50061e+01 	 -3.54456e-02 	 -7.93558e-03 	 -7.85600e-07 	 -7.84712e-03 	 3.02390e+02 
7.49934e+01 	 -2.94870e-02 	 -7.93503e-03 	 -6.53429e-07 	 -7.84742e-03 	 3.03405e+02 
7.50048e+01 	 -3.18409e-02 	 -7.93539e-03 	 -7.05696e-07 	 -7.84715e-03 	 3.04406e+02 
7.50038e+01 	 -2.93105e-02 	 -7.93572e-03 	 -6.49606e-07 	 -7.84718e-03 	 3.05421e+02 
7.49867e+01 	 -2.90264e-02 	 -7.93517e-03 	 -6.43167e-07 	 -7.84757e-03 	 3.06425e+02 
7.49818e+01 	 -3.31256e-02 	 -7.93543e-03 	 -7.33952e-07 	 -7.84768e-03 	 3.07424e+02 
7.49777e+01 	 -2.74664e-02 	 -7.93517e-03 	 -6.08529e-07 	 -7.84778e-03 	 3.08439e+02 
7.49898e+01 	 -3.18940e-02 	 -7.93548e-03 	 -7.06736e-07 	 -7.84750e-03 	 3.09441e+02 
7.50616e+01 	 -2.94547e-02 	 -7.93667e-03 	 -6.53289e-07 	 -7.84584e-03 	 3.10425e+02 
7.49971e+01 	 -2.91532e-02 	 -7.93608e-03 	 -6.46063e-07 	 -7.84733e-03 	 3.11442e+02 
7.49955e+01 	 -3.32847e-02 	 -7.93559e-03 	 -7.37607e-07 	 -7.84737e-03 	 3.12440e+02 
7.49855e+01 	 -3.12753e-02 	 -7.93495e-03 	 -6.92988e-07 	 -7.84760e-03 	 3.13454e+02 
7.49968e+01 	 -3.33197e-02 	 -7.93583e-03 	 -7.38394e-07 	 -7.84734e-03 	 3.14470e+02 
7.49965e+01 	 -3.36535e-02 	 -7.93614e-03 	 -7.45789e-07 	 -7.84734e-03 	 3.15485e+02 
7.49831e+01 	 -4.10127e-02 	 -7.93614e-03 	 -9.08717e-07 	 -7.84765e-03 	 3.16500e+02 
7.49599e+01 	 -4.92500e-02 	 -7.93604e-03 	 -1.09090e-06 	 -7.84819e-03 	 3.17499e+02 
7.49607e+01 	 -5.44015e-02 	 -7.93722e-03 	 -1.20503e-06 	 -7.84817e-03 	 3.18514e+02 
7.49617e+01 	 -5.22824e-02 	 -7.93674e-03 	 -1.15810e-06 	 -7.84815e-03 	 3.19527e+02 
7.49178e+01 	 -4.39847e-02 	 -7.93737e-03 	 -9.73748e-07 	 -7.84916e-03 	 3.20528e+02 
7.48959e+01 	 -3.77228e-02 	 -7.93738e-03 	 -8.34886e-07 	 -7.84967e-03 	 3.21528e+02 
7.49145e+01 	 -3.40625e-02 	 -7.93748e-03 	 -7.54055e-07 	 -7.84924e-03 	 3.22543e+02 
7.48905e+01 	 -3.24341e-02 	 -7.93779e-03 	 -7.17786e-07 	 -7.84979e-03 	 3.23542e+02 
7.49055e+01 	 -2.95522e-02 	 -7.93807e-03 	 -6.54132e-07 	 -7.84945e-03 	 3.24541e+02 
7.48990e+01 	 -2.68540e-02 	 -7.93794e-03 	 -5.94359e-07 	 -7.84960e-03 	 3.25571e+02 
7.48949e+01 	 -2.46475e-02 	 -7.93788e-03 	 -5.45494e-07 	 -7.84969e-03 	 3.26571e+02 
7.49088e+01 	 -2.15681e-02 	 -7.93795e-03 	 -4.77427e-07 	 -7.84937e-03 	 3.27588e+02 
7.49163e+01 	 -2.27078e-02 	 -7.93745e-03 	 -5.02703e-07 	 -7.84920e-03 	 3.28599e+02 
7.49127e+01 	 -2.41986e-02 	 -7.93706e-03 	 -5.35682e-07 	 -7.84928e-03 	 3.29611e+02 
7.49243e+01 	 -2.52147e-02 	 -7.93740e-03 	 -5.58258e-07 	 -7.84901e-03 	 3.30613e+02 
7.49323e+01 	 -2.44135e-02 	 -7.93760e-03 	 -5.40575e-07 	 -7.84883e-03 	 3.31627e+02 
7.49271e+01 	 -2.37725e-02 	 -7.93656e-03 	 -5.26348e-07 	 -7.84895e-03 	 3.32628e+02 
7.49339e+01 	 -2.45488e-02 	 -7.93688e-03 	 -5.43583e-07 	 -7.84879e-03 	 3.33645e+02 
7.49511e+01 	 -2.66938e-02 	 -7.93623e-03 	 -5.91210e-07 	 -7.84839e-03 	 3.34662e+02 
7.49550e+01 	 -2.61174e-02 	 -7.93696e-03 	 -5.78474e-07 	 -7.84830e-03 	 3.35660e+02 
7.49473e+01 	 -2.79684e-02 	 -7.93623e-03 	 -6.19409e-07 	 -7.84848e-03 	 3.36675e+02 
7.49465e+01 	 -2.56899e-02 	 -7.93695e-03 	 -5.68942e-07 	 -7.84850e-03 	 3.37685e+02 
7.49609e+01 	 -2.90018e-02 	 -7.93652e-03 	 -6.42408e-07 	 -7.84817e-03 	 3.38686e+02 
7.49336e+01 	 -2.75594e-02 	 -7.93576e-03 	 -6.10244e-07 	 -7.84880e-03 	 3.39718e+02 
7.49597e+01 	 -2.57782e-02 	 -7.93641e-03 	 -5.70995e-07 	 -7.84820e-03 	 3.40704e+02 
7.49713e+01 	 -2.57998e-02 	 -7.93658e-03 	 -5.71558e-07 	 -7.84793e-03 	 3.41720e+02 
7.49759e+01 	 -2.55533e-02 	 -7.93659e-03 	 -5.66131e-07 	 -7.84782e-03 	 3.42718e+02 
7.49689e+01 	 -2.58538e-02 	 -7.93619e-03 	 -5.72739e-07 	 -7.84798e-03 	 3.43735e+02 
7.49656e+01 	 -2.57204e-02 	 -7.93599e-03 	 -5.69758e-07 	 -7.84806e-03 	 3.44734e+02 
7.49811e+01 	 -2.71594e-02 	 -7.93622e-03 	 -6.01754e-07 	 -7.84770e-03 	 3.45735e+02 
7.49893e+01 	 -2.52469e-02 	 -7.93592e-03 	 -5.59440e-07 	 -7.84751e-03 	 3.46749e+02 
7.49821e+01 	 -3.87532e-02 	 -7.93577e-03 	 -8.58643e-07 	 -7.84768e-03 	 3.47744e+02 
7.49924e+01 	 -2.75639e-02 	 -7.93554e-03 	 -6.10807e-07 	 -7.84744e-03 	 3.48761e+02 
7.50002e+01 	 -2.73556e-02 	 -7.93565e-03 	 -6.06252e-07 	 -7.84726e-03 	 3.49762e+02 
7.49480e+01 	 -3.13805e-02 	 -7.93633e-03 	 -6.94984e-07 	 -7.84847e-03 	 3.50776e+02 
7.49522e+01 	 -3.06337e-02 	 -7.93542e-03 	 -6.78480e-07 	 -7.84837e-03 	 3.51792e+02 
7.50113e+01 	 -3.14590e-02 	 -7.93655e-03 	 -6.97290e-07 	 -7.84700e-03 	 3.52806e+02 
7.49934e+01 	 -3.41902e-02 	 -7.93639e-03 	 -7.57653e-07 	 -7.84742e-03 	 3.53818e+02 
7.49666e+01 	 -3.69511e-02 	 -7.93598e-03 	 -8.18551e-07 	 -7.84804e-03 	 3.54849e+02 
7.49705e+01 	 -3.37308e-02 	 -7.93610e-03 	 -7.47251e-07 	 -7.84795e-03 	 3.55849e+02 
7.49870e+01 	 -3.38352e-02 	 -7.93554e-03 	 -7.49725e-07 	 -7.84757e-03 	 3.56851e+02 
7.49764e+01 	 -3.35632e-02 	 -7.93574e-03 	 -7.43595e-07 	 -7.84781e-03 	 3.57851e+02 
7.49651e+01 	 -3.06058e-02 	 -7.93673e-03 	 -6.77975e-07 	 -7.84807e-03 	 3.58867e+02 
7.49581e+01 	 -3.13435e-02 	 -7.93630e-03 	 -6.94253e-07 	 -7.84823e-03 	 3.59867e+02 
7.49682e+01 	 -3.08330e-02 	 -7.93622e-03 	 -6.83035e-07 	 -7.84800e-03 	 3.60884e+02 
7.49682e+01 	 -3.18661e-02 	 -7.93604e-03 	 -7.05921e-07 	 -7.84800e-03 	 3.61882e+02 
7.49738e+01 	 -3.36976e-02 	 -7.93666e-03 	 -7.46548e-07 	 -7.84787e-03 	 3.62887e+02 
7.49824e+01 	 -3.35962e-02 	 -7.93655e-03 	 -7.44383e-07 	 -7.84767e-03 	 3.63887e+02 
7.49511e+01 	 -2.95957e-02 	 -7.93620e-03 	 -6.55482e-07 	 -7.84839e-03 	 3.64903e+02 
7.49527e+01 	 -3.03200e-02 	 -7.93679e-03 	 -6.71536e-07 	 -7.84836e-03 	 3.65901e+02 
7.49632e+01 	 -2.95150e-02 	 -7.93749e-03 	 -6.53795e-07 	 -7.84811e-03 	 3.66917e+02 
7.49700e+01 	 -2.82851e-02 	 -7.93658e-03 	 -6.26608e-07 	 -7.84796e-03 	 3.67916e+02 
7.49524e+01 	 -3.34441e-02 	 -7.93558e-03 	 -7.40727e-07 	 -7.84836e-03 	 3.68945e+02 
7.49723e+01 	 -3.18429e-02 	 -7.93641e-03 	 -7.05443e-07 	 -7.84790e-03 	 3.69929e+02 
7.49836e+01 	 -2.81330e-02 	 -7.93726e-03 	 -6.23346e-07 	 -7.84764e-03 	 3.70948e+02 
7.49535e+01 	 -3.14469e-02 	 -7.93641e-03 	 -6.96502e-07 	 -7.84834e-03 	 3.71947e+02 
7.49651e+01 	 -3.17328e-02 	 -7.93679e-03 	 -7.02941e-07 	 -7.84807e-03 	 3.72962e+02 
7.49782e+01 	 -3.06019e-02 	 -7.93596e-03 	 -6.78003e-07 	 -7.84777e-03 	 3.73979e+02 
7.49604e+01 	 -3.33734e-02 	 -7.93637e-03 	 -7.39238e-07 	 -7.84818e-03 	 3.74962e+02 
7.49380e+01 	 -3.34885e-02 	 -7.93681e-03 	 -7.41572e-07 	 -7.84870e-03 	 3.75978e+02 
7.49566e+01 	 -3.25690e-02 	 -7.93735e-03 	 -7.21384e-07 	 -7.84827e-03 	 3.77008e+02 
7.49176e+01 	 -3.72729e-02 	 -7.93648e-03 	 -8.25158e-07 	 -7.84917e-03 	 3.78010e+02 
7.49635e+01 	 -2.99273e-02 	 -7.93641e-03 	 -6.62932e-07 	 -7.84811e-03 	 3.79012e+02 
7.49155e+01 	 -2.87800e-02 	 -7.93833e-03 	 -6.37123e-07 	 -7.84922e-03 	 3.80010e+02 
7.49377e+01 	 -3.45881e-02 	 -7.93583e-03 	 -7.65919e-07 	 -7.84870e-03 	 3.81025e+02 
7.49550e+01 	 -2.85166e-02 	 -7.93633e-03 	 -6.31612e-07 	 -7.84830e-03 	 3.82035e+02 
7.49377e+01 	 -2.65663e-02 	 -7.93701e-03 	 -5.88286e-07 	 -7.84870e-03 	 3.83049e+02 
7.49491e+01 	 -2.99761e-02 	 -7.93596e-03 	 -6.63889e-07 	 -7.84844e-03 	 3.84067e+02 
7.49498e+01 	 -2.94845e-02 	 -7.93582e-03 	 -6.53008e-07 	 -7.84842e-03 	 3.85066e+02 
7.49630e+01 	 -2.61731e-02 	 -7.93741e-03 	 -5.79767e-07 	 -7.84812e-03 	 3.86082e+02 
7.49519e+01 	 -2.61718e-02 	 -7.93617e-03 	 -5.79655e-07 	 -7.84838e-03 	 3.87098e+02 
7.49754e+01 	 -2.71956e-02 	 -7.93649e-03 	 -6.02512e-07 	 -7.84783e-03 	 3.88098e+02 
7.49473e+01 	 -2.74809e-02 	 -7.93634e-03 	 -6.08613e-07 	 -7.84848e-03 	 3.89113e+02 
7.49746e+01 	 -2.84269e-02 	 -7.93648e-03 	 -6.29785e-07 	 -7.84785e-03 	 3.90129e+02 
7.49555e+01 	 -2.87778e-02 	 -7.93656e-03 	 -6.37404e-07 	 -7.84829e-03 	 3.91112e+02 
7.49635e+01 	 -2.88485e-02 	 -7.93666e-03 	 -6.39034e-07 	 -7.84811e-03 	 3.92129e+02 
7.49772e+01 	 -2.97825e-02 	 -7.93626e-03 	 -6.59840e-07 	 -7.84779e-03 	 3.93146e+02 
7.49488e+01 	 -3.12990e-02 	 -7.93624e-03 	 -6.93185e-07 	 -7.84845e-03 	 3.94129e+02 
7.49604e+01 	 -2.44681e-02 	 -7.93654e-03 	 -5.41980e-07 	 -7.84818e-03 	 3.95145e+02 
7.50074e+01 	 -1.31254e-02 	 -7.93581e-03 	 -2.90909e-07 	 -7.84709e-03 	 3.96160e+02 
7.49762e+01 	 -2.64428e-02 	 -7.93612e-03 	 -5.85840e-07 	 -7.84782e-03 	 3.97176e+02 
7.49798e+01 	 -3.68903e-02 	 -7.93623e-03 	 -8.17342e-07 	 -7.84773e-03 	 3.98176e+02 
7.49834e+01 	 -1.80972e-02 	 -7.93573e-03 	 -4.00981e-07 	 -7.84765e-03 	 3.99191e+02 
7.50345e+01 	 4.79942e-02 	 -7.93474e-03 	 1.06411e-06 	 -7.84647e-03 	 4.00192e+02 
7.51194e+01 	 7.61952e-02 	 -7.93304e-03 	 1.69123e-06 	 -7.84451e-03 	 4.01207e+02 
7.52721e+01 	 1.53513e-01 	 -7.93015e-03 	 3.41411e-06 	 -7.84098e-03 	 4.02205e+02 
7.54889e+01 	 2.12928e-01 	 -7.92486e-03 	 4.74880e-06 	 -7.83597e-03 	 4.03220e+02 
7.56651e+01 	 1.72086e-01 	 -7.92104e-03 	 3.84672e-06 	 -7.83190e-03 	 4.04222e+02 
7.58813e+01 	 2.29555e-01 	 -7.91643e-03 	 5.14582e-06 	 -7.82691e-03 	 4.05234e+02 
7.62470e+01 	 3.98392e-01 	 -7.90971e-03 	 8.97337e-06 	 -7.81846e-03 	 4.06235e+02 
7.66915e+01 	 5.28865e-01 	 -7.89961e-03 	 1.19819e-05 	 -7.80819e-03 	 4.07252e+02 
7.72502e+01 	 6.25409e-01 	 -7.88585e-03 	 1.42743e-05 	 -7.79529e-03 	 4.08255e+02 
7.79437e+01 	 6.89752e-01 	 -7.87253e-03 	 1.58892e-05 	 -7.77926e-03 	 4.09253e+02 
7.85705e+01 	 7.21402e-01 	 -7.85639e-03 	 1.67296e-05 	 -7.76479e-03 	 4.10270e+02 
7.93239e+01 	 7.51097e-01 	 -7.83914e-03 	 1.75411e-05 	 -7.74738e-03 	 4.11268e+02 
8.00841e+01 	 7.64704e-01 	 -7.82379e-03 	 1.79870e-05 	 -7.72982e-03 	 4.12283e+02 
8.07534e+01 	 7.59275e-01 	 -7.80604e-03 	 1.79727e-05 	 -7.71436e-03 	 4.13298e+02 
8.15278e+01 	 7.46151e-01 	 -7.78826e-03 	 1.77929e-05 	 -7.69647e-03 	 4.14299e+02 
8.22980e+01 	 7.30366e-01 	 -7.77233e-03 	 1.75457e-05 	 -7.67868e-03 	 4.15301e+02 
8.29562e+01 	 7.17593e-01 	 -7.75615e-03 	 1.73489e-05 	 -7.66348e-03 	 4.16302e+02 
8.36266e+01 	 7.02936e-01 	 -7.73830e-03 	 1.71143e-05 	 -7.64680e-03 	 4.17320e+02 
8.43079e+01 	 6.89092e-01 	 -7.72381e-03 	 1.69019e-05 	 -7.62936e-03 	 4.18318e+02 
8.48750e+01 	 6.75226e-01 	 -7.70656e-03 	 1.66648e-05 	 -7.61484e-03 	 4.19320e+02 
8.55379e+01 	 6.63465e-01 	 -7.69050e-03 	 1.64945e-05 	 -7.59787e-03 	 4.20333e+02 
8.61582e+01 	 6.53636e-01 	 -7.67650e-03 	 1.63623e-05 	 -7.58199e-03 	 4.21352e+02 
8.66974e+01 	 6.40284e-01 	 -7.66064e-03 	 1.61248e-05 	 -7.56819e-03 	 4.22353e+02 
8.73575e+01 	 6.36886e-01 	 -7.64760e-03 	 1.61586e-05 	 -7.55129e-03 	 4.23352e+02 
8.79787e+01 	 6.28549e-01 	 -7.63020e-03 	 1.60595e-05 	 -7.53539e-03 	 4.24365e+02 
8.84995e+01 	 6.20710e-01 	 -7.61469e-03 	 1.59358e-05 	 -7.52205e-03 	 4.25367e+02 
8.91312e+01 	 6.10409e-01 	 -7.60101e-03 	 1.57530e-05 	 -7.50588e-03 	 4.26384e+02 
8.96630e+01 	 6.06544e-01 	 -7.58520e-03 	 1.57223e-05 	 -7.49227e-03 	 4.27385e+02 
9.02809e+01 	 6.00479e-01 	 -7.56953e-03 	 1.56452e-05 	 -7.47645e-03 	 4.28384e+02 
9.08797e+01 	 5.94145e-01 	 -7.55589e-03 	 1.55578e-05 	 -7.46112e-03 	 4.29399e+02 
9.13831e+01 	 5.89685e-01 	 -7.54022e-03 	 1.55064e-05 	 -7.44823e-03 	 4.30414e+02 
9.20220e+01 	 5.87856e-01 	 -7.52488e-03 	 1.55418e-05 	 -7.43188e-03 	 4.31415e+02 
9.26181e+01 	 5.81936e-01 	 -7.51120e-03 	 1.54632e-05 	 -7.41662e-03 	 4.32416e+02 
9.31562e+01 	 5.82439e-01 	 -7.49565e-03 	 1.55478e-05 	 -7.40283e-03 	 4.33413e+02 
9.36806e+01 	 5.79695e-01 	 -7.48014e-03 	 1.55507e-05 	 -7.38814e-03 	 4.34428e+02 
9.42579e+01 	 5.73809e-01 	 -7.46713e-03 	 1.54767e-05 	 -7.37198e-03 	 4.35442e+02 
9.47285e+01 	 5.74778e-01 	 -7.45113e-03 	 1.55719e-05 	 -7.35880e-03 	 4.36457e+02 
9.52890e+01 	 5.68150e-01 	 -7.43592e-03 	 1.54746e-05 	 -7.34311e-03 	 4.37473e+02 
9.58468e+01 	 5.62328e-01 	 -7.42275e-03 	 1.53978e-05 	 -7.32749e-03 	 4.38472e+02 
9.63251e+01 	 5.64368e-01 	 -7.40683e-03 	 1.55248e-05 	 -7.31410e-03 	 4.39472e+02 
9.68826e+01 	 5.58811e-01 	 -7.39164e-03 	 1.54548e-05 	 -7.29849e-03 	 4.40489e+02 
9.73541e+01 	 5.57097e-01 	 -7.37843e-03 	 1.54781e-05 	 -7.28528e-03 	 4.41474e+02 
9.79076e+01 	 5.52786e-01 	 -7.36305e-03 	 1.54413e-05 	 -7.26979e-03 	 4.42478e+02 
9.84655e+01 	 5.53653e-01 	 -7.34957e-03 	 1.55367e-05 	 -7.25417e-03 	 4.43478e+02 
9.89577e+01 	 5.52144e-01 	 -7.33420e-03 	 1.55481e-05 	 -7.24039e-03 	 4.44480e+02 
9.95182e+01 	 5.51464e-01 	 -7.31872e-03 	 1.55905e-05 	 -7.22469e-03 	 4.45479e+02 
1.00066e+02 	 5.50399e-01 	 -7.30520e-03 	 1.56209e-05 	 -7.20936e-03 	 4.46493e+02 
1.00547e+02 	 5.49056e-01 	 -7.28958e-03 	 1.56363e-05 	 -7.19588e-03 	 4.47511e+02 
1.01106e+02 	 5.46792e-01 	 -7.27397e-03 	 1.56341e-05 	 -7.18023e-03 	 4.48511e+02 
1.01671e+02 	 5.45120e-01 	 -7.26012e-03 	 1.56496e-05 	 -7.16441e-03 	 4.49512e+02 
1.02150e+02 	 5.45349e-01 	 -7.24461e-03 	 1.57102e-05 	 -7.15101e-03 	 4.50509e+02 
1.02733e+02 	 5.42654e-01 	 -7.22874e-03 	 1.56986e-05 	 -7.13468e-03 	 4.51525e+02 
1.03208e+02 	 5.42723e-01 	 -7.21512e-03 	 1.57553e-05 	 -7.12125e-03 	 4.52525e+02 
1.03723e+02 	 5.40913e-01 	 -7.19941e-03 	 1.57664e-05 	 -7.10569e-03 	 4.53542e+02 
1.04244e+02 	 5.39516e-01 	 -7.18560e-03 	 1.57905e-05 	 -7.08996e-03 	 4.54541e+02 
1.04688e+02 	 5.35785e-01 	 -7.17035e-03 	 1.57365e-05 	 -7.07654e-03 	 4.55541e+02 
1.05217e+02 	 5.32160e-01 	 -7.15455e-03 	 1.56958e-05 	 -7.06058e-03 	 4.56542e+02 
1.05738e+02 	 5.28978e-01 	 -7.13862e-03 	 1.56670e-05 	 -7.04485e-03 	 4.57574e+02 
1.06191e+02 	 5.27930e-01 	 -7.12495e-03 	 1.56928e-05 	 -7.03117e-03 	 4.58571e+02 
1.06717e+02 	 5.26750e-01 	 -7.10989e-03 	 1.57242e-05 	 -7.01527e-03 	 4.59588e+02 
1.07233e+02 	 5.24642e-01 	 -7.09420e-03 	 1.57266e-05 	 -6.99970e-03 	 4.60603e+02 
1.07686e+02 	 5.21356e-01 	 -7.08038e-03 	 1.56856e-05 	 -6.98601e-03 	 4.61603e+02 
1.08210e+02 	 5.20712e-01 	 -7.06497e-03 	 1.57309e-05 	 -6.97019e-03 	 4.62618e+02 
1.08726e+02 	 5.16217e-01 	 -7.04865e-03 	 1.56415e-05 	 -6.95460e-03 	 4.63635e+02 
1.09171e+02 	 5.15213e-01 	 -7.03574e-03 	 1.56511e-05 	 -6.94117e-03 	 4.64637e+02 
1.09700e+02 	 5.14509e-01 	 -7.02006e-03 	 1.56777e-05 	 -6.92518e-03 	 4.65637e+02 
