# Red box data 
# quench cooling cycle (mol con 0.53)
# t0: 2022              3              9             14             39          2.057
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
1.42969e+02 	 -3.56134e-01 	 -5.89295e-03 	 -1.30276e-05 	 -5.80750e-03 	 4.28887e+02 
1.42713e+02 	 -3.54576e-01 	 -5.90515e-03 	 -1.29556e-05 	 -5.81665e-03 	 4.29902e+02 
1.42372e+02 	 -3.53938e-01 	 -5.91736e-03 	 -1.29124e-05 	 -5.82886e-03 	 4.30918e+02 
1.42031e+02 	 -3.51717e-01 	 -5.92652e-03 	 -1.28117e-05 	 -5.84106e-03 	 4.31917e+02 
1.41775e+02 	 -3.49749e-01 	 -5.93872e-03 	 -1.27253e-05 	 -5.85022e-03 	 4.32934e+02 
1.41434e+02 	 -3.49889e-01 	 -5.94788e-03 	 -1.27109e-05 	 -5.86243e-03 	 4.33934e+02 
1.41093e+02 	 -3.48044e-01 	 -5.96008e-03 	 -1.26245e-05 	 -5.87463e-03 	 4.34949e+02 
1.40838e+02 	 -3.47251e-01 	 -5.97229e-03 	 -1.25813e-05 	 -5.88378e-03 	 4.35948e+02 
1.40497e+02 	 -3.44996e-01 	 -5.98145e-03 	 -1.24806e-05 	 -5.89599e-03 	 4.36963e+02 
1.40241e+02 	 -3.45392e-01 	 -5.99061e-03 	 -1.24806e-05 	 -5.90515e-03 	 4.37991e+02 
1.39985e+02 	 -3.43791e-01 	 -6.00281e-03 	 -1.24086e-05 	 -5.91431e-03 	 4.38992e+02 
1.39644e+02 	 -3.41519e-01 	 -6.01501e-03 	 -1.23078e-05 	 -5.92651e-03 	 4.39990e+02 
1.39303e+02 	 -3.41238e-01 	 -6.02417e-03 	 -1.22790e-05 	 -5.93871e-03 	 4.41003e+02 
1.39047e+02 	 -3.40024e-01 	 -6.03638e-03 	 -1.22214e-05 	 -5.94788e-03 	 4.42002e+02 
1.38707e+02 	 -3.37732e-01 	 -6.04554e-03 	 -1.21207e-05 	 -5.96008e-03 	 4.43017e+02 
1.38451e+02 	 -3.36911e-01 	 -6.05469e-03 	 -1.20775e-05 	 -5.96924e-03 	 4.44020e+02 
1.38195e+02 	 -3.35283e-01 	 -6.06689e-03 	 -1.20055e-05 	 -5.97839e-03 	 4.45020e+02 
1.37854e+02 	 -3.35051e-01 	 -6.07606e-03 	 -1.19767e-05 	 -5.99059e-03 	 4.46019e+02 
1.37598e+02 	 -3.33875e-01 	 -6.08521e-03 	 -1.19191e-05 	 -5.99976e-03 	 4.47035e+02 
1.37342e+02 	 -3.32291e-01 	 -6.09742e-03 	 -1.18472e-05 	 -6.00891e-03 	 4.48044e+02 
1.37002e+02 	 -3.30845e-01 	 -6.10657e-03 	 -1.17752e-05 	 -6.02111e-03 	 4.49043e+02 
1.36746e+02 	 -3.31680e-01 	 -6.11573e-03 	 -1.17896e-05 	 -6.03027e-03 	 4.50056e+02 
1.36490e+02 	 -3.28054e-01 	 -6.12793e-03 	 -1.16456e-05 	 -6.03943e-03 	 4.51072e+02 
1.36149e+02 	 -3.27402e-01 	 -6.13708e-03 	 -1.16024e-05 	 -6.05163e-03 	 4.52072e+02 
1.35893e+02 	 -3.25792e-01 	 -6.14625e-03 	 -1.15305e-05 	 -6.06079e-03 	 4.53062e+02 
1.35638e+02 	 -3.23769e-01 	 -6.15845e-03 	 -1.14441e-05 	 -6.06994e-03 	 4.54078e+02 
1.35297e+02 	 -3.23509e-01 	 -6.16760e-03 	 -1.14153e-05 	 -6.08215e-03 	 4.55095e+02 
1.35126e+02 	 -3.20930e-01 	 -6.17676e-03 	 -1.13146e-05 	 -6.08826e-03 	 4.56092e+02 
1.34870e+02 	 -3.21342e-01 	 -6.18592e-03 	 -1.13145e-05 	 -6.09741e-03 	 4.57105e+02 
1.34530e+02 	 -3.20254e-01 	 -6.19507e-03 	 -1.12570e-05 	 -6.10961e-03 	 4.58122e+02 
1.34274e+02 	 -3.18205e-01 	 -6.20423e-03 	 -1.11706e-05 	 -6.11877e-03 	 4.59120e+02 
1.34018e+02 	 -3.16970e-01 	 -6.21643e-03 	 -1.11130e-05 	 -6.12793e-03 	 4.60135e+02 
1.33762e+02 	 -3.14909e-01 	 -6.22254e-03 	 -1.10267e-05 	 -6.13708e-03 	 4.61152e+02 
1.33506e+02 	 -3.13252e-01 	 -6.23474e-03 	 -1.09547e-05 	 -6.14624e-03 	 4.62152e+02 
1.33251e+02 	 -3.11592e-01 	 -6.24390e-03 	 -1.08827e-05 	 -6.15540e-03 	 4.63166e+02 
1.32898e+02 	 -3.11295e-01 	 -6.25305e-03 	 -1.08539e-05 	 -6.16760e-03 	 4.64180e+02 
1.32629e+02 	 -3.09623e-01 	 -6.26221e-03 	 -1.07819e-05 	 -6.17675e-03 	 4.65195e+02 
1.32361e+02 	 -3.08776e-01 	 -6.27136e-03 	 -1.07388e-05 	 -6.18591e-03 	 4.66197e+02 
1.32092e+02 	 -3.06681e-01 	 -6.28052e-03 	 -1.06524e-05 	 -6.19506e-03 	 4.67214e+02 
1.31824e+02 	 -3.04995e-01 	 -6.28967e-03 	 -1.05804e-05 	 -6.20422e-03 	 4.68213e+02 
1.31555e+02 	 -3.04964e-01 	 -6.29883e-03 	 -1.05660e-05 	 -6.21337e-03 	 4.69229e+02 
1.31287e+02 	 -3.03270e-01 	 -6.30799e-03 	 -1.04940e-05 	 -6.22253e-03 	 4.70245e+02 
1.31108e+02 	 -3.01027e-01 	 -6.31714e-03 	 -1.04076e-05 	 -6.22864e-03 	 4.71246e+02 
1.30839e+02 	 -3.00990e-01 	 -6.32629e-03 	 -1.03933e-05 	 -6.23779e-03 	 4.72250e+02 
1.30482e+02 	 -3.00242e-01 	 -6.33240e-03 	 -1.03501e-05 	 -6.24999e-03 	 4.73265e+02 
1.30302e+02 	 -2.98405e-01 	 -6.34156e-03 	 -1.02781e-05 	 -6.25610e-03 	 4.74279e+02 
1.30034e+02 	 -2.97106e-01 	 -6.35071e-03 	 -1.02205e-05 	 -6.26526e-03 	 4.75278e+02 
1.29765e+02 	 -2.98316e-01 	 -6.35987e-03 	 -1.02493e-05 	 -6.27441e-03 	 4.76308e+02 
1.29497e+02 	 -2.94915e-01 	 -6.36902e-03 	 -1.01197e-05 	 -6.28357e-03 	 4.77308e+02 
1.29229e+02 	 -2.94864e-01 	 -6.37818e-03 	 -1.01054e-05 	 -6.29272e-03 	 4.78308e+02 
1.29049e+02 	 -2.93008e-01 	 -6.38428e-03 	 -1.00334e-05 	 -6.29883e-03 	 4.79308e+02 
1.28781e+02 	 -2.94216e-01 	 -6.39344e-03 	 -1.00622e-05 	 -6.30798e-03 	 4.80318e+02 
1.28513e+02 	 -2.92476e-01 	 -6.40259e-03 	 -9.99022e-06 	 -6.31713e-03 	 4.81318e+02 
1.28244e+02 	 -2.89464e-01 	 -6.41174e-03 	 -9.87503e-06 	 -6.32629e-03 	 4.82319e+02 
1.28065e+02 	 -2.88481e-01 	 -6.42090e-03 	 -9.83184e-06 	 -6.33240e-03 	 4.83319e+02 
1.27797e+02 	 -2.86440e-01 	 -6.42701e-03 	 -9.74550e-06 	 -6.34155e-03 	 4.84332e+02 
1.27528e+02 	 -2.86508e-01 	 -6.43616e-03 	 -9.73108e-06 	 -6.35071e-03 	 4.85366e+02 
1.27349e+02 	 -2.84290e-01 	 -6.44531e-03 	 -9.64471e-06 	 -6.35681e-03 	 4.86367e+02 
1.27081e+02 	 -2.83503e-01 	 -6.45142e-03 	 -9.60155e-06 	 -6.36597e-03 	 4.87365e+02 
1.26812e+02 	 -2.83137e-01 	 -6.46057e-03 	 -9.57276e-06 	 -6.37512e-03 	 4.88381e+02 
1.26544e+02 	 -2.81914e-01 	 -6.46973e-03 	 -9.51518e-06 	 -6.38427e-03 	 4.89381e+02 
1.26365e+02 	 -2.80526e-01 	 -6.47888e-03 	 -9.45757e-06 	 -6.39038e-03 	 4.90395e+02 
1.26096e+02 	 -2.81005e-01 	 -6.48499e-03 	 -9.45760e-06 	 -6.39954e-03 	 4.91398e+02 
1.25917e+02 	 -2.79183e-01 	 -6.49414e-03 	 -9.38562e-06 	 -6.40564e-03 	 4.92412e+02 
1.25649e+02 	 -2.77513e-01 	 -6.50025e-03 	 -9.31365e-06 	 -6.41479e-03 	 4.93429e+02 
1.25380e+02 	 -2.77124e-01 	 -6.50940e-03 	 -9.28486e-06 	 -6.42394e-03 	 4.94430e+02 
1.25201e+02 	 -2.80877e-01 	 -6.51551e-03 	 -9.39999e-06 	 -6.43005e-03 	 4.95429e+02 
1.24933e+02 	 -2.81784e-01 	 -6.52466e-03 	 -9.41441e-06 	 -6.43921e-03 	 4.96446e+02 
1.24664e+02 	 -2.78806e-01 	 -6.53077e-03 	 -9.29922e-06 	 -6.44836e-03 	 4.97461e+02 
1.24485e+02 	 -2.76959e-01 	 -6.53992e-03 	 -9.22725e-06 	 -6.45446e-03 	 4.98459e+02 
1.24217e+02 	 -2.75262e-01 	 -6.54907e-03 	 -9.15530e-06 	 -6.46362e-03 	 4.99476e+02 
1.24038e+02 	 -2.73404e-01 	 -6.55518e-03 	 -9.08333e-06 	 -6.46973e-03 	 5.00473e+02 
1.23859e+02 	 -2.71107e-01 	 -6.56129e-03 	 -8.99693e-06 	 -6.47583e-03 	 5.01491e+02 
1.23590e+02 	 -2.69823e-01 	 -6.57043e-03 	 -8.93935e-06 	 -6.48499e-03 	 5.02489e+02 
1.23322e+02 	 -2.67664e-01 	 -6.57959e-03 	 -8.85300e-06 	 -6.49413e-03 	 5.03502e+02 
1.23143e+02 	 -2.66220e-01 	 -6.58569e-03 	 -8.79542e-06 	 -6.50024e-03 	 5.04516e+02 
1.22952e+02 	 -2.66516e-01 	 -6.59485e-03 	 -8.79542e-06 	 -6.50635e-03 	 5.05532e+02 
1.22667e+02 	 -2.62591e-01 	 -6.60095e-03 	 -8.65145e-06 	 -6.51550e-03 	 5.06549e+02 
1.22477e+02 	 -2.61133e-01 	 -6.60706e-03 	 -8.59387e-06 	 -6.52161e-03 	 5.07548e+02 
1.22192e+02 	 -2.60252e-01 	 -6.61621e-03 	 -8.55068e-06 	 -6.53076e-03 	 5.08551e+02 
1.22002e+02 	 -2.58348e-01 	 -6.62231e-03 	 -8.47873e-06 	 -6.53687e-03 	 5.09552e+02 
1.21811e+02 	 -2.55999e-01 	 -6.62842e-03 	 -8.39233e-06 	 -6.54297e-03 	 5.10552e+02 
1.21526e+02 	 -2.54664e-01 	 -6.63453e-03 	 -8.33478e-06 	 -6.55212e-03 	 5.11567e+02 
1.21336e+02 	 -2.57146e-01 	 -6.64368e-03 	 -8.40676e-06 	 -6.55822e-03 	 5.12572e+02 
1.21146e+02 	 -2.55666e-01 	 -6.64979e-03 	 -8.34915e-06 	 -6.56433e-03 	 5.13575e+02 
1.20956e+02 	 -2.55065e-01 	 -6.65589e-03 	 -8.32036e-06 	 -6.57043e-03 	 5.14559e+02 
1.20671e+02 	 -2.55927e-01 	 -6.66504e-03 	 -8.33475e-06 	 -6.57958e-03 	 5.15574e+02 
1.20480e+02 	 -2.55324e-01 	 -6.67114e-03 	 -8.30599e-06 	 -6.58569e-03 	 5.16591e+02 
1.20290e+02 	 -2.53388e-01 	 -6.67725e-03 	 -8.23399e-06 	 -6.59180e-03 	 5.17608e+02 
1.20100e+02 	 -2.54553e-01 	 -6.68336e-03 	 -8.26281e-06 	 -6.59790e-03 	 5.18613e+02 
1.19815e+02 	 -2.55414e-01 	 -6.69250e-03 	 -8.27717e-06 	 -6.60705e-03 	 5.19612e+02 
1.19625e+02 	 -2.53914e-01 	 -6.69861e-03 	 -8.21959e-06 	 -6.61316e-03 	 5.20613e+02 
1.19435e+02 	 -2.50630e-01 	 -6.70472e-03 	 -8.10443e-06 	 -6.61926e-03 	 5.21611e+02 
1.19150e+02 	 -2.52823e-01 	 -6.71082e-03 	 -8.16201e-06 	 -6.62841e-03 	 5.22627e+02 
1.18959e+02 	 -2.52206e-01 	 -6.71692e-03 	 -8.13325e-06 	 -6.63452e-03 	 5.23639e+02 
1.18769e+02 	 -2.47564e-01 	 -6.72607e-03 	 -7.97488e-06 	 -6.64062e-03 	 5.24653e+02 
