T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.43820e+02 ; 4.49143e-02 ; -1.55739e-03 ; 2.17149e-06 ; -1.44938e-03 ; 1.14046e+03 
2.43892e+02 ; 4.41519e-02 ; -1.55636e-03 ; 2.13489e-06 ; -1.44588e-03 ; 1.14152e+03 
2.43955e+02 ; 4.47966e-02 ; -1.55213e-03 ; 2.16629e-06 ; -1.44278e-03 ; 1.14253e+03 
2.44014e+02 ; 4.61874e-02 ; -1.54934e-03 ; 2.23377e-06 ; -1.43993e-03 ; 1.14352e+03 
2.44066e+02 ; 4.47051e-02 ; -1.54715e-03 ; 2.16227e-06 ; -1.43738e-03 ; 1.14455e+03 
2.44116e+02 ; 4.62969e-02 ; -1.54460e-03 ; 2.23945e-06 ; -1.43497e-03 ; 1.14555e+03 
2.44157e+02 ; 4.68628e-02 ; -1.53958e-03 ; 2.26697e-06 ; -1.43297e-03 ; 1.14657e+03 
2.44225e+02 ; 4.68272e-02 ; -1.53856e-03 ; 2.26551e-06 ; -1.42965e-03 ; 1.14757e+03 
2.44294e+02 ; 4.71356e-02 ; -1.53599e-03 ; 2.28069e-06 ; -1.42629e-03 ; 1.14859e+03 
2.44331e+02 ; 4.54204e-02 ; -1.53429e-03 ; 2.19784e-06 ; -1.42449e-03 ; 1.14960e+03 
2.44388e+02 ; 4.64060e-02 ; -1.53173e-03 ; 2.24575e-06 ; -1.42173e-03 ; 1.15058e+03 
2.44453e+02 ; 4.60559e-02 ; -1.52973e-03 ; 2.22904e-06 ; -1.41853e-03 ; 1.15156e+03 
2.44482e+02 ; 4.53165e-02 ; -1.52512e-03 ; 2.19337e-06 ; -1.41712e-03 ; 1.15262e+03 
2.44553e+02 ; 4.45398e-02 ; -1.52333e-03 ; 2.15603e-06 ; -1.41367e-03 ; 1.15357e+03 
2.44579e+02 ; 4.41447e-02 ; -1.51857e-03 ; 2.13699e-06 ; -1.41243e-03 ; 1.15463e+03 
2.44650e+02 ; 4.45692e-02 ; -1.51770e-03 ; 2.15780e-06 ; -1.40896e-03 ; 1.15565e+03 
2.44706e+02 ; 4.37683e-02 ; -1.51650e-03 ; 2.11923e-06 ; -1.40620e-03 ; 1.15664e+03 
2.44783e+02 ; 4.45790e-02 ; -1.51453e-03 ; 2.15876e-06 ; -1.40249e-03 ; 1.15767e+03 
2.44793e+02 ; 4.38816e-02 ; -1.51094e-03 ; 2.12502e-06 ; -1.40200e-03 ; 1.15861e+03 
2.44872e+02 ; 4.38206e-02 ; -1.50673e-03 ; 2.12235e-06 ; -1.39815e-03 ; 1.15967e+03 
2.44935e+02 ; 4.35913e-02 ; -1.50406e-03 ; 2.11147e-06 ; -1.39505e-03 ; 1.16067e+03 
2.44941e+02 ; 4.36530e-02 ; -1.50423e-03 ; 2.11447e-06 ; -1.39477e-03 ; 1.16169e+03 
2.45033e+02 ; 4.30613e-02 ; -1.49983e-03 ; 2.08613e-06 ; -1.39028e-03 ; 1.16269e+03 
2.45055e+02 ; 4.33249e-02 ; -1.49757e-03 ; 2.09898e-06 ; -1.38924e-03 ; 1.16364e+03 
2.45134e+02 ; 4.49874e-02 ; -1.49515e-03 ; 2.17981e-06 ; -1.38540e-03 ; 1.16470e+03 
2.45172e+02 ; 4.42494e-02 ; -1.49155e-03 ; 2.14419e-06 ; -1.38353e-03 ; 1.16571e+03 
2.45236e+02 ; 4.39116e-02 ; -1.49028e-03 ; 2.12805e-06 ; -1.38040e-03 ; 1.16666e+03 
2.45267e+02 ; 4.45405e-02 ; -1.48563e-03 ; 2.15864e-06 ; -1.37889e-03 ; 1.16770e+03 
2.45344e+02 ; 4.42767e-02 ; -1.48436e-03 ; 2.14613e-06 ; -1.37515e-03 ; 1.16873e+03 
2.45394e+02 ; 4.34197e-02 ; -1.48357e-03 ; 2.10477e-06 ; -1.37270e-03 ; 1.16973e+03 
2.45433e+02 ; 4.35596e-02 ; -1.47937e-03 ; 2.11169e-06 ; -1.37080e-03 ; 1.17073e+03 
2.45517e+02 ; 4.22267e-02 ; -1.47492e-03 ; 2.04736e-06 ; -1.36673e-03 ; 1.17168e+03 
2.45596e+02 ; 4.17317e-02 ; -1.47634e-03 ; 2.02363e-06 ; -1.36287e-03 ; 1.17273e+03 
2.45581e+02 ; 4.13634e-02 ; -1.47032e-03 ; 2.00572e-06 ; -1.36360e-03 ; 1.17369e+03 
2.45695e+02 ; 4.19057e-02 ; -1.47064e-03 ; 2.03241e-06 ; -1.35804e-03 ; 1.17475e+03 
2.45716e+02 ; 4.24306e-02 ; -1.46852e-03 ; 2.05793e-06 ; -1.35705e-03 ; 1.17575e+03 
2.45749e+02 ; 4.15431e-02 ; -1.46514e-03 ; 2.01500e-06 ; -1.35545e-03 ; 1.17669e+03 
2.45817e+02 ; 4.02366e-02 ; -1.46245e-03 ; 1.95185e-06 ; -1.35212e-03 ; 1.17776e+03 
2.45873e+02 ; 4.03575e-02 ; -1.46036e-03 ; 1.95790e-06 ; -1.34941e-03 ; 1.17876e+03 
2.45895e+02 ; 3.97770e-02 ; -1.45829e-03 ; 1.92981e-06 ; -1.34834e-03 ; 1.17971e+03 
2.45944e+02 ; 3.76709e-02 ; -1.45537e-03 ; 1.82778e-06 ; -1.34593e-03 ; 1.18077e+03 
2.46008e+02 ; 3.74988e-02 ; -1.45339e-03 ; 1.81963e-06 ; -1.34281e-03 ; 1.18175e+03 
2.46039e+02 ; 3.75646e-02 ; -1.45107e-03 ; 1.82292e-06 ; -1.34130e-03 ; 1.18277e+03 
2.46100e+02 ; 3.75568e-02 ; -1.44971e-03 ; 1.82272e-06 ; -1.33835e-03 ; 1.18377e+03 
2.46117e+02 ; 3.74502e-02 ; -1.44590e-03 ; 1.81760e-06 ; -1.33752e-03 ; 1.18477e+03 
2.46187e+02 ; 3.74430e-02 ; -1.44393e-03 ; 1.81746e-06 ; -1.33412e-03 ; 1.18579e+03 
2.46230e+02 ; 3.58509e-02 ; -1.44204e-03 ; 1.74031e-06 ; -1.33200e-03 ; 1.18674e+03 
2.46272e+02 ; 3.63175e-02 ; -1.44026e-03 ; 1.76309e-06 ; -1.32996e-03 ; 1.18780e+03 
2.46314e+02 ; 3.73504e-02 ; -1.43564e-03 ; 1.81336e-06 ; -1.32792e-03 ; 1.18881e+03 
2.46342e+02 ; 3.75710e-02 ; -1.43586e-03 ; 1.82415e-06 ; -1.32653e-03 ; 1.18976e+03 
2.46422e+02 ; 3.69204e-02 ; -1.43514e-03 ; 1.79281e-06 ; -1.32267e-03 ; 1.19081e+03 
2.46444e+02 ; 3.86455e-02 ; -1.43070e-03 ; 1.87665e-06 ; -1.32156e-03 ; 1.19183e+03 
2.46514e+02 ; 3.98104e-02 ; -1.42813e-03 ; 1.93344e-06 ; -1.31818e-03 ; 1.19284e+03 
2.46563e+02 ; 3.92282e-02 ; -1.42612e-03 ; 1.90532e-06 ; -1.31577e-03 ; 1.19384e+03 
2.46652e+02 ; 4.02845e-02 ; -1.42563e-03 ; 1.95692e-06 ; -1.31146e-03 ; 1.19479e+03 
2.46661e+02 ; 4.03880e-02 ; -1.42144e-03 ; 1.96198e-06 ; -1.31100e-03 ; 1.19583e+03 
2.46708e+02 ; 3.98165e-02 ; -1.41860e-03 ; 1.93437e-06 ; -1.30873e-03 ; 1.19685e+03 
2.46747e+02 ; 3.93428e-02 ; -1.41519e-03 ; 1.91148e-06 ; -1.30680e-03 ; 1.19786e+03 
2.46790e+02 ; 3.92683e-02 ; -1.41405e-03 ; 1.90800e-06 ; -1.30473e-03 ; 1.19887e+03 
2.46855e+02 ; 3.94879e-02 ; -1.41182e-03 ; 1.91888e-06 ; -1.30157e-03 ; 1.19988e+03 
2.46893e+02 ; 3.96931e-02 ; -1.40941e-03 ; 1.92897e-06 ; -1.29974e-03 ; 1.20088e+03 
2.46951e+02 ; 4.01659e-02 ; -1.40778e-03 ; 1.95214e-06 ; -1.29689e-03 ; 1.20189e+03 
2.47010e+02 ; 4.02839e-02 ; -1.40440e-03 ; 1.95807e-06 ; -1.29401e-03 ; 1.20289e+03 
2.47027e+02 ; 4.11128e-02 ; -1.40210e-03 ; 1.99841e-06 ; -1.29321e-03 ; 1.20388e+03 
2.47090e+02 ; 3.94162e-02 ; -1.39960e-03 ; 1.91615e-06 ; -1.29014e-03 ; 1.20490e+03 
2.47127e+02 ; 3.95207e-02 ; -1.39683e-03 ; 1.92135e-06 ; -1.28831e-03 ; 1.20584e+03 
2.47190e+02 ; 3.94778e-02 ; -1.39459e-03 ; 1.91947e-06 ; -1.28525e-03 ; 1.20690e+03 
2.47238e+02 ; 3.79221e-02 ; -1.39220e-03 ; 1.84398e-06 ; -1.28292e-03 ; 1.20791e+03 
2.47289e+02 ; 3.82646e-02 ; -1.39039e-03 ; 1.86079e-06 ; -1.28041e-03 ; 1.20892e+03 
2.47337e+02 ; 3.72822e-02 ; -1.38789e-03 ; 1.81316e-06 ; -1.27808e-03 ; 1.20993e+03 
2.47372e+02 ; 3.72615e-02 ; -1.38701e-03 ; 1.81226e-06 ; -1.27640e-03 ; 1.21088e+03 
2.47417e+02 ; 3.43171e-02 ; -1.38373e-03 ; 1.66918e-06 ; -1.27419e-03 ; 1.21193e+03 
2.47468e+02 ; 3.53204e-02 ; -1.38326e-03 ; 1.71813e-06 ; -1.27169e-03 ; 1.21288e+03 
2.47517e+02 ; 3.45096e-02 ; -1.38056e-03 ; 1.67883e-06 ; -1.26935e-03 ; 1.21394e+03 
2.47546e+02 ; 3.64173e-02 ; -1.37684e-03 ; 1.77172e-06 ; -1.26792e-03 ; 1.21488e+03 
2.47670e+02 ; 3.54286e-02 ; -1.37430e-03 ; 1.72398e-06 ; -1.26185e-03 ; 1.21594e+03 
2.47662e+02 ; 3.62773e-02 ; -1.37301e-03 ; 1.76525e-06 ; -1.26229e-03 ; 1.21690e+03 
2.47707e+02 ; 3.69984e-02 ; -1.37066e-03 ; 1.80048e-06 ; -1.26005e-03 ; 1.21796e+03 
2.47745e+02 ; 3.66055e-02 ; -1.36885e-03 ; 1.78148e-06 ; -1.25820e-03 ; 1.21896e+03 
2.47807e+02 ; 3.77229e-02 ; -1.36600e-03 ; 1.83605e-06 ; -1.25519e-03 ; 1.21996e+03 
2.47834e+02 ; 3.66047e-02 ; -1.36374e-03 ; 1.78170e-06 ; -1.25390e-03 ; 1.22099e+03 
2.47889e+02 ; 3.59701e-02 ; -1.36026e-03 ; 1.75097e-06 ; -1.25123e-03 ; 1.22201e+03 
2.47941e+02 ; 3.49181e-02 ; -1.35932e-03 ; 1.69991e-06 ; -1.24870e-03 ; 1.22298e+03 
2.47980e+02 ; 3.55620e-02 ; -1.35735e-03 ; 1.73137e-06 ; -1.24677e-03 ; 1.22402e+03 
2.48019e+02 ; 3.54471e-02 ; -1.35421e-03 ; 1.72589e-06 ; -1.24489e-03 ; 1.22503e+03 
2.48067e+02 ; 3.42294e-02 ; -1.35242e-03 ; 1.66674e-06 ; -1.24255e-03 ; 1.22602e+03 
2.48106e+02 ; 3.52513e-02 ; -1.35112e-03 ; 1.71661e-06 ; -1.24063e-03 ; 1.22704e+03 
2.48174e+02 ; 3.65107e-02 ; -1.34781e-03 ; 1.77813e-06 ; -1.23735e-03 ; 1.22804e+03 
2.48187e+02 ; 3.61786e-02 ; -1.34591e-03 ; 1.76199e-06 ; -1.23668e-03 ; 1.22905e+03 
2.48248e+02 ; 3.49980e-02 ; -1.34366e-03 ; 1.70464e-06 ; -1.23374e-03 ; 1.23005e+03 
2.48302e+02 ; 3.62409e-02 ; -1.34161e-03 ; 1.76531e-06 ; -1.23110e-03 ; 1.23106e+03 
2.48336e+02 ; 3.48811e-02 ; -1.34031e-03 ; 1.69915e-06 ; -1.22944e-03 ; 1.23206e+03 
2.48391e+02 ; 3.69855e-02 ; -1.33622e-03 ; 1.80180e-06 ; -1.22676e-03 ; 1.23309e+03 
2.48444e+02 ; 3.71691e-02 ; -1.33734e-03 ; 1.81088e-06 ; -1.22416e-03 ; 1.23411e+03 
2.48501e+02 ; 3.49711e-02 ; -1.33116e-03 ; 1.70393e-06 ; -1.22142e-03 ; 1.23510e+03 
2.48517e+02 ; 3.59858e-02 ; -1.33051e-03 ; 1.75342e-06 ; -1.22061e-03 ; 1.23612e+03 
2.48558e+02 ; 3.58089e-02 ; -1.32912e-03 ; 1.74490e-06 ; -1.21862e-03 ; 1.23707e+03 
2.48625e+02 ; 3.52500e-02 ; -1.32740e-03 ; 1.71782e-06 ; -1.21538e-03 ; 1.23807e+03 
2.48667e+02 ; 3.46589e-02 ; -1.32499e-03 ; 1.68912e-06 ; -1.21330e-03 ; 1.23913e+03 
2.48689e+02 ; 3.45384e-02 ; -1.32200e-03 ; 1.68330e-06 ; -1.21227e-03 ; 1.24013e+03 
2.48740e+02 ; 3.54231e-02 ; -1.31975e-03 ; 1.72654e-06 ; -1.20975e-03 ; 1.24113e+03 
2.48793e+02 ; 3.48131e-02 ; -1.31735e-03 ; 1.69693e-06 ; -1.20720e-03 ; 1.24214e+03 
2.48829e+02 ; 3.53523e-02 ; -1.31624e-03 ; 1.72330e-06 ; -1.20542e-03 ; 1.24316e+03 
2.48908e+02 ; 3.42423e-02 ; -1.31257e-03 ; 1.66938e-06 ; -1.20160e-03 ; 1.24418e+03 
2.48897e+02 ; 3.43553e-02 ; -1.31067e-03 ; 1.67486e-06 ; -1.20213e-03 ; 1.24511e+03 
2.48969e+02 ; 3.42122e-02 ; -1.30901e-03 ; 1.66806e-06 ; -1.19863e-03 ; 1.24618e+03 
2.49014e+02 ; 3.49095e-02 ; -1.30737e-03 ; 1.70216e-06 ; -1.19643e-03 ; 1.24718e+03 
2.49046e+02 ; 3.52101e-02 ; -1.30776e-03 ; 1.71689e-06 ; -1.19488e-03 ; 1.24820e+03 
2.49099e+02 ; 3.35625e-02 ; -1.30146e-03 ; 1.63668e-06 ; -1.19227e-03 ; 1.24921e+03 
2.49179e+02 ; 3.38176e-02 ; -1.29896e-03 ; 1.64930e-06 ; -1.18837e-03 ; 1.25022e+03 
2.49178e+02 ; 3.37231e-02 ; -1.29887e-03 ; 1.64469e-06 ; -1.18843e-03 ; 1.25121e+03 
2.49240e+02 ; 3.39184e-02 ; -1.29673e-03 ; 1.65437e-06 ; -1.18541e-03 ; 1.25224e+03 
2.49276e+02 ; 3.36280e-02 ; -1.29374e-03 ; 1.64028e-06 ; -1.18366e-03 ; 1.25324e+03 
2.49326e+02 ; 3.22763e-02 ; -1.29220e-03 ; 1.57446e-06 ; -1.18122e-03 ; 1.25426e+03 
2.49368e+02 ; 3.22266e-02 ; -1.28968e-03 ; 1.57213e-06 ; -1.17918e-03 ; 1.25521e+03 
2.49412e+02 ; 3.18615e-02 ; -1.28801e-03 ; 1.55442e-06 ; -1.17706e-03 ; 1.25627e+03 
2.49474e+02 ; 3.14951e-02 ; -1.28583e-03 ; 1.53667e-06 ; -1.17403e-03 ; 1.25726e+03 
2.49492e+02 ; 3.11399e-02 ; -1.28347e-03 ; 1.51938e-06 ; -1.17313e-03 ; 1.25822e+03 
2.49538e+02 ; 3.17850e-02 ; -1.28121e-03 ; 1.55096e-06 ; -1.17090e-03 ; 1.25928e+03 
2.49569e+02 ; 3.16770e-02 ; -1.27956e-03 ; 1.54576e-06 ; -1.16939e-03 ; 1.26030e+03 
2.49612e+02 ; 3.11283e-02 ; -1.27757e-03 ; 1.51907e-06 ; -1.16731e-03 ; 1.26131e+03 
2.49665e+02 ; 2.98200e-02 ; -1.27519e-03 ; 1.45534e-06 ; -1.16472e-03 ; 1.26225e+03 
2.49724e+02 ; 2.99961e-02 ; -1.27447e-03 ; 1.46405e-06 ; -1.16186e-03 ; 1.26330e+03 
2.49774e+02 ; 3.08707e-02 ; -1.27298e-03 ; 1.50684e-06 ; -1.15940e-03 ; 1.26432e+03 
2.49803e+02 ; 3.01540e-02 ; -1.27015e-03 ; 1.47192e-06 ; -1.15800e-03 ; 1.26532e+03 
2.49836e+02 ; 3.08876e-02 ; -1.26734e-03 ; 1.50780e-06 ; -1.15640e-03 ; 1.26633e+03 
2.49860e+02 ; 3.07287e-02 ; -1.26581e-03 ; 1.50010e-06 ; -1.15521e-03 ; 1.26735e+03 
2.49917e+02 ; 3.01515e-02 ; -1.26406e-03 ; 1.47204e-06 ; -1.15244e-03 ; 1.26835e+03 
2.49931e+02 ; 3.05747e-02 ; -1.26230e-03 ; 1.49273e-06 ; -1.15176e-03 ; 1.26936e+03 
2.49974e+02 ; 2.91949e-02 ; -1.26131e-03 ; 1.42545e-06 ; -1.14965e-03 ; 1.27031e+03 
2.49987e+02 ; 2.88362e-02 ; -1.25723e-03 ; 1.40796e-06 ; -1.14904e-03 ; 1.27135e+03 
2.50011e+02 ; 2.79416e-02 ; -1.25521e-03 ; 1.36433e-06 ; -1.14787e-03 ; 1.27231e+03 
2.50073e+02 ; 2.86111e-02 ; -1.25374e-03 ; 1.39714e-06 ; -1.14487e-03 ; 1.27337e+03 
2.50086e+02 ; 2.87372e-02 ; -1.25520e-03 ; 1.40332e-06 ; -1.14421e-03 ; 1.27438e+03 
2.50164e+02 ; 2.85400e-02 ; -1.25164e-03 ; 1.39385e-06 ; -1.14043e-03 ; 1.27533e+03 
2.50205e+02 ; 2.83496e-02 ; -1.24867e-03 ; 1.38463e-06 ; -1.13843e-03 ; 1.27639e+03 
2.50248e+02 ; 2.80186e-02 ; -1.24639e-03 ; 1.36854e-06 ; -1.13634e-03 ; 1.27739e+03 
2.50300e+02 ; 2.88224e-02 ; -1.24592e-03 ; 1.40791e-06 ; -1.13382e-03 ; 1.27841e+03 
2.50335e+02 ; 2.98540e-02 ; -1.24288e-03 ; 1.45837e-06 ; -1.13209e-03 ; 1.27941e+03 
2.50331e+02 ; 3.04677e-02 ; -1.24140e-03 ; 1.48834e-06 ; -1.13229e-03 ; 1.28043e+03 
2.50392e+02 ; 3.14348e-02 ; -1.23904e-03 ; 1.53572e-06 ; -1.12932e-03 ; 1.28143e+03 
2.50445e+02 ; 3.04864e-02 ; -1.23706e-03 ; 1.48950e-06 ; -1.12672e-03 ; 1.28244e+03 
2.50475e+02 ; 2.91496e-02 ; -1.23398e-03 ; 1.42424e-06 ; -1.12528e-03 ; 1.28339e+03 
2.50509e+02 ; 2.94013e-02 ; -1.23206e-03 ; 1.43661e-06 ; -1.12360e-03 ; 1.28444e+03 
2.50541e+02 ; 2.84449e-02 ; -1.23196e-03 ; 1.38994e-06 ; -1.12207e-03 ; 1.28540e+03 
2.50615e+02 ; 2.69616e-02 ; -1.23088e-03 ; 1.31760e-06 ; -1.11847e-03 ; 1.28646e+03 
2.50674e+02 ; 2.69916e-02 ; -1.22828e-03 ; 1.31917e-06 ; -1.11560e-03 ; 1.28746e+03 
2.50684e+02 ; 2.82959e-02 ; -1.22590e-03 ; 1.38294e-06 ; -1.11508e-03 ; 1.28847e+03 
2.50715e+02 ; 2.82906e-02 ; -1.22482e-03 ; 1.38274e-06 ; -1.11357e-03 ; 1.28949e+03 
2.50775e+02 ; 2.98418e-02 ; -1.22184e-03 ; 1.45868e-06 ; -1.11065e-03 ; 1.29043e+03 
2.50810e+02 ; 2.98053e-02 ; -1.22087e-03 ; 1.45697e-06 ; -1.10898e-03 ; 1.29150e+03 
2.50853e+02 ; 3.04861e-02 ; -1.21800e-03 ; 1.49034e-06 ; -1.10689e-03 ; 1.29249e+03 
2.50881e+02 ; 3.07190e-02 ; -1.21619e-03 ; 1.50178e-06 ; -1.10549e-03 ; 1.29352e+03 
2.50950e+02 ; 3.00414e-02 ; -1.21487e-03 ; 1.46880e-06 ; -1.10215e-03 ; 1.29453e+03 
2.50942e+02 ; 3.02471e-02 ; -1.21421e-03 ; 1.47884e-06 ; -1.10253e-03 ; 1.29548e+03 
2.51011e+02 ; 2.90682e-02 ; -1.21023e-03 ; 1.42135e-06 ; -1.09915e-03 ; 1.29654e+03 
2.51059e+02 ; 2.91059e-02 ; -1.20793e-03 ; 1.42328e-06 ; -1.09681e-03 ; 1.29755e+03 
2.51033e+02 ; 2.81635e-02 ; -1.20685e-03 ; 1.37715e-06 ; -1.09810e-03 ; 1.29855e+03 
2.51111e+02 ; 2.82725e-02 ; -1.20494e-03 ; 1.38263e-06 ; -1.09430e-03 ; 1.29954e+03 
2.51150e+02 ; 2.79502e-02 ; -1.20298e-03 ; 1.36694e-06 ; -1.09240e-03 ; 1.30051e+03 
2.51195e+02 ; 2.81122e-02 ; -1.20141e-03 ; 1.37495e-06 ; -1.09020e-03 ; 1.30157e+03 
2.51261e+02 ; 2.74158e-02 ; -1.19900e-03 ; 1.34102e-06 ; -1.08698e-03 ; 1.30256e+03 
2.51261e+02 ; 2.72181e-02 ; -1.19688e-03 ; 1.33135e-06 ; -1.08702e-03 ; 1.30357e+03 
2.51291e+02 ; 2.64577e-02 ; -1.19504e-03 ; 1.29421e-06 ; -1.08556e-03 ; 1.30457e+03 
2.51345e+02 ; 2.71677e-02 ; -1.19434e-03 ; 1.32904e-06 ; -1.08290e-03 ; 1.30561e+03 
2.51359e+02 ; 2.69448e-02 ; -1.19134e-03 ; 1.31816e-06 ; -1.08220e-03 ; 1.30661e+03 
2.51419e+02 ; 2.74470e-02 ; -1.18996e-03 ; 1.34285e-06 ; -1.07929e-03 ; 1.30755e+03 
2.51462e+02 ; 2.78011e-02 ; -1.18821e-03 ; 1.36025e-06 ; -1.07722e-03 ; 1.30861e+03 
2.51525e+02 ; 2.77411e-02 ; -1.18563e-03 ; 1.35744e-06 ; -1.07412e-03 ; 1.30962e+03 
2.51515e+02 ; 2.75042e-02 ; -1.18423e-03 ; 1.34583e-06 ; -1.07463e-03 ; 1.31064e+03 
2.51574e+02 ; 2.84631e-02 ; -1.18212e-03 ; 1.39286e-06 ; -1.07176e-03 ; 1.31158e+03 
2.51612e+02 ; 2.73057e-02 ; -1.17949e-03 ; 1.33630e-06 ; -1.06990e-03 ; 1.31263e+03 
2.51618e+02 ; 2.77289e-02 ; -1.17850e-03 ; 1.35702e-06 ; -1.06959e-03 ; 1.31366e+03 
2.51679e+02 ; 2.71227e-02 ; -1.17632e-03 ; 1.32747e-06 ; -1.06662e-03 ; 1.31465e+03 
2.51732e+02 ; 2.77887e-02 ; -1.17528e-03 ; 1.36017e-06 ; -1.06406e-03 ; 1.31567e+03 
2.51764e+02 ; 2.66847e-02 ; -1.17404e-03 ; 1.30618e-06 ; -1.06249e-03 ; 1.31668e+03 
2.51791e+02 ; 2.71902e-02 ; -1.17184e-03 ; 1.33098e-06 ; -1.06119e-03 ; 1.31763e+03 
2.51841e+02 ; 2.65439e-02 ; -1.17002e-03 ; 1.29944e-06 ; -1.05873e-03 ; 1.31869e+03 
2.51884e+02 ; 2.66049e-02 ; -1.16760e-03 ; 1.30250e-06 ; -1.05664e-03 ; 1.31969e+03 
2.51911e+02 ; 2.57746e-02 ; -1.16602e-03 ; 1.26190e-06 ; -1.05532e-03 ; 1.32064e+03 
2.51951e+02 ; 2.65599e-02 ; -1.16464e-03 ; 1.30042e-06 ; -1.05341e-03 ; 1.32169e+03 
2.51979e+02 ; 2.52542e-02 ; -1.16268e-03 ; 1.23654e-06 ; -1.05201e-03 ; 1.32271e+03 
2.52023e+02 ; 2.58912e-02 ; -1.16104e-03 ; 1.26781e-06 ; -1.04989e-03 ; 1.32366e+03 
2.52058e+02 ; 2.48455e-02 ; -1.15923e-03 ; 1.21667e-06 ; -1.04819e-03 ; 1.32472e+03 
2.52099e+02 ; 2.58849e-02 ; -1.15743e-03 ; 1.26764e-06 ; -1.04620e-03 ; 1.32573e+03 
2.52131e+02 ; 2.63637e-02 ; -1.15667e-03 ; 1.29114e-06 ; -1.04465e-03 ; 1.32674e+03 
2.52181e+02 ; 2.67344e-02 ; -1.15404e-03 ; 1.30939e-06 ; -1.04219e-03 ; 1.32774e+03 
2.52209e+02 ; 2.63677e-02 ; -1.15240e-03 ; 1.29148e-06 ; -1.04082e-03 ; 1.32875e+03 
2.52240e+02 ; 2.68148e-02 ; -1.14982e-03 ; 1.31344e-06 ; -1.03933e-03 ; 1.32976e+03 
2.52283e+02 ; 2.60326e-02 ; -1.14866e-03 ; 1.27520e-06 ; -1.03723e-03 ; 1.33071e+03 
2.52318e+02 ; 2.64663e-02 ; -1.14722e-03 ; 1.29651e-06 ; -1.03552e-03 ; 1.33177e+03 
2.52343e+02 ; 2.68465e-02 ; -1.14486e-03 ; 1.31518e-06 ; -1.03428e-03 ; 1.33271e+03 
2.52413e+02 ; 2.63377e-02 ; -1.14385e-03 ; 1.29038e-06 ; -1.03089e-03 ; 1.33376e+03 
2.52427e+02 ; 2.48348e-02 ; -1.14080e-03 ; 1.21678e-06 ; -1.03023e-03 ; 1.33478e+03 
2.52462e+02 ; 2.55922e-02 ; -1.13957e-03 ; 1.25395e-06 ; -1.02851e-03 ; 1.33579e+03 
2.52504e+02 ; 2.62752e-02 ; -1.13713e-03 ; 1.28749e-06 ; -1.02647e-03 ; 1.33673e+03 
2.52535e+02 ; 2.44793e-02 ; -1.13589e-03 ; 1.19954e-06 ; -1.02497e-03 ; 1.33778e+03 
2.52563e+02 ; 2.44571e-02 ; -1.13469e-03 ; 1.19850e-06 ; -1.02359e-03 ; 1.33880e+03 
2.52608e+02 ; 2.43907e-02 ; -1.13274e-03 ; 1.19533e-06 ; -1.02140e-03 ; 1.33980e+03 
2.52639e+02 ; 2.57166e-02 ; -1.13125e-03 ; 1.26036e-06 ; -1.01987e-03 ; 1.34081e+03 
2.52677e+02 ; 2.52442e-02 ; -1.12945e-03 ; 1.23727e-06 ; -1.01803e-03 ; 1.34182e+03 
2.52719e+02 ; 2.63756e-02 ; -1.12685e-03 ; 1.29280e-06 ; -1.01600e-03 ; 1.34283e+03 
2.52749e+02 ; 2.66314e-02 ; -1.12552e-03 ; 1.30540e-06 ; -1.01452e-03 ; 1.34383e+03 
2.52802e+02 ; 2.59779e-02 ; -1.12525e-03 ; 1.27346e-06 ; -1.01193e-03 ; 1.34484e+03 
2.52829e+02 ; 2.53512e-02 ; -1.12317e-03 ; 1.24278e-06 ; -1.01066e-03 ; 1.34584e+03 
2.52861e+02 ; 2.50553e-02 ; -1.12008e-03 ; 1.22833e-06 ; -1.00909e-03 ; 1.34686e+03 
2.52895e+02 ; 2.42489e-02 ; -1.11838e-03 ; 1.18886e-06 ; -1.00740e-03 ; 1.34786e+03 
2.52927e+02 ; 2.41119e-02 ; -1.11665e-03 ; 1.18220e-06 ; -1.00588e-03 ; 1.34885e+03 
2.52956e+02 ; 2.43305e-02 ; -1.11427e-03 ; 1.19296e-06 ; -1.00443e-03 ; 1.34988e+03 
2.52991e+02 ; 2.40874e-02 ; -1.11322e-03 ; 1.18110e-06 ; -1.00275e-03 ; 1.35082e+03 
2.53043e+02 ; 2.45758e-02 ; -1.11180e-03 ; 1.20514e-06 ; -1.00020e-03 ; 1.35188e+03 
2.53091e+02 ; 2.40559e-02 ; -1.10996e-03 ; 1.17972e-06 ; -9.97871e-04 ; 1.35283e+03 
2.53126e+02 ; 2.40088e-02 ; -1.10798e-03 ; 1.17747e-06 ; -9.96154e-04 ; 1.35389e+03 
2.53151e+02 ; 2.38102e-02 ; -1.10648e-03 ; 1.16777e-06 ; -9.94956e-04 ; 1.35490e+03 
2.53170e+02 ; 2.47646e-02 ; -1.10520e-03 ; 1.21461e-06 ; -9.94033e-04 ; 1.35590e+03 
2.53211e+02 ; 2.45573e-02 ; -1.10338e-03 ; 1.20452e-06 ; -9.92000e-04 ; 1.35691e+03 
2.53249e+02 ; 2.52810e-02 ; -1.10154e-03 ; 1.24009e-06 ; -9.90099e-04 ; 1.35791e+03 
