T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.01996e+02 ; -7.15243e-01 ; -3.49106e-03 ; -3.18558e-05 ; -3.39498e-03 ; 2.18556e+02 
2.01317e+02 ; -7.13321e-01 ; -3.52154e-03 ; -3.17273e-05 ; -3.42503e-03 ; 2.19616e+02 
2.00751e+02 ; -7.10904e-01 ; -3.54599e-03 ; -3.15842e-05 ; -3.45004e-03 ; 2.20560e+02 
2.00079e+02 ; -7.09159e-01 ; -3.57547e-03 ; -3.14647e-05 ; -3.47975e-03 ; 2.21563e+02 
1.99395e+02 ; -7.07147e-01 ; -3.60538e-03 ; -3.13330e-05 ; -3.50995e-03 ; 2.22621e+02 
1.98840e+02 ; -7.05282e-01 ; -3.63001e-03 ; -3.12160e-05 ; -3.53451e-03 ; 2.23565e+02 
1.98165e+02 ; -7.01907e-01 ; -3.65916e-03 ; -3.10252e-05 ; -3.56432e-03 ; 2.24625e+02 
1.97510e+02 ; -7.01082e-01 ; -3.68856e-03 ; -3.09269e-05 ; -3.59330e-03 ; 2.25632e+02 
1.96946e+02 ; -6.98816e-01 ; -3.71307e-03 ; -3.07737e-05 ; -3.61820e-03 ; 2.26586e+02 
1.96307e+02 ; -6.96306e-01 ; -3.74194e-03 ; -3.06032e-05 ; -3.64648e-03 ; 2.27646e+02 
1.95653e+02 ; -6.95359e-01 ; -3.77025e-03 ; -3.05007e-05 ; -3.67537e-03 ; 2.28650e+02 
1.95075e+02 ; -6.92953e-01 ; -3.79520e-03 ; -3.03416e-05 ; -3.70092e-03 ; 2.29655e+02 
1.94454e+02 ; -6.89730e-01 ; -3.81962e-03 ; -3.01434e-05 ; -3.72835e-03 ; 2.30603e+02 
1.93815e+02 ; -6.87568e-01 ; -3.84791e-03 ; -2.99906e-05 ; -3.75662e-03 ; 2.31661e+02 
1.93285e+02 ; -6.84403e-01 ; -3.87574e-03 ; -2.98046e-05 ; -3.78006e-03 ; 2.32668e+02 
1.92622e+02 ; -6.83196e-01 ; -3.90344e-03 ; -2.96938e-05 ; -3.80867e-03 ; 2.33671e+02 
1.92064e+02 ; -6.78653e-01 ; -3.92724e-03 ; -2.94481e-05 ; -3.83261e-03 ; 2.34627e+02 
1.91427e+02 ; -6.76010e-01 ; -3.95478e-03 ; -2.92788e-05 ; -3.85993e-03 ; 2.35627e+02 
1.90790e+02 ; -6.72435e-01 ; -3.98199e-03 ; -2.90698e-05 ; -3.88724e-03 ; 2.36685e+02 
1.90232e+02 ; -6.70459e-01 ; -4.00503e-03 ; -2.89372e-05 ; -3.91118e-03 ; 2.37631e+02 
1.89599e+02 ; -6.66203e-01 ; -4.03223e-03 ; -2.87006e-05 ; -3.93832e-03 ; 2.38690e+02 
1.89067e+02 ; -6.62337e-01 ; -4.05495e-03 ; -2.84899e-05 ; -3.96118e-03 ; 2.39643e+02 
1.88462e+02 ; -6.59524e-01 ; -4.08183e-03 ; -2.83192e-05 ; -3.98710e-03 ; 2.40700e+02 
1.87818e+02 ; -6.56922e-01 ; -4.10455e-03 ; -2.81571e-05 ; -4.01473e-03 ; 2.41645e+02 
1.87232e+02 ; -6.52447e-01 ; -4.13024e-03 ; -2.79216e-05 ; -4.03989e-03 ; 2.42706e+02 
1.86715e+02 ; -6.50499e-01 ; -4.15631e-03 ; -2.78000e-05 ; -4.06208e-03 ; 2.43651e+02 
1.86097e+02 ; -6.46799e-01 ; -4.17862e-03 ; -2.75966e-05 ; -4.08857e-03 ; 2.44697e+02 
1.85495e+02 ; -6.43422e-01 ; -4.20455e-03 ; -2.74088e-05 ; -4.11440e-03 ; 2.45719e+02 
1.84984e+02 ; -6.38778e-01 ; -4.22999e-03 ; -2.71743e-05 ; -4.13630e-03 ; 2.46719e+02 
1.84391e+02 ; -6.37836e-01 ; -4.25497e-03 ; -2.70917e-05 ; -4.16176e-03 ; 2.47731e+02 
1.83814e+02 ; -6.34635e-01 ; -4.27664e-03 ; -2.69148e-05 ; -4.18650e-03 ; 2.48737e+02 
1.83295e+02 ; -6.33013e-01 ; -4.29833e-03 ; -2.68093e-05 ; -4.20877e-03 ; 2.49681e+02 
1.82704e+02 ; -6.30664e-01 ; -4.32357e-03 ; -2.66691e-05 ; -4.23366e-03 ; 2.50741e+02 
1.82207e+02 ; -6.26914e-01 ; -4.34811e-03 ; -2.64768e-05 ; -4.25443e-03 ; 2.51743e+02 
1.81595e+02 ; -6.25513e-01 ; -4.36898e-03 ; -2.63764e-05 ; -4.27998e-03 ; 2.52686e+02 
1.81032e+02 ; -6.22469e-01 ; -4.39342e-03 ; -2.62104e-05 ; -4.30354e-03 ; 2.53749e+02 
1.80518e+02 ; -6.18926e-01 ; -4.41799e-03 ; -2.60271e-05 ; -4.32501e-03 ; 2.54755e+02 
1.79915e+02 ; -6.17496e-01 ; -4.43845e-03 ; -2.59271e-05 ; -4.35021e-03 ; 2.55698e+02 
1.79337e+02 ; -6.14624e-01 ; -4.46407e-03 ; -2.57687e-05 ; -4.37438e-03 ; 2.56759e+02 
1.78868e+02 ; -6.14331e-01 ; -4.48381e-03 ; -2.57258e-05 ; -4.39399e-03 ; 2.57704e+02 
1.78297e+02 ; -6.09820e-01 ; -4.50785e-03 ; -2.54999e-05 ; -4.41787e-03 ; 2.58766e+02 
1.77803e+02 ; -6.09519e-01 ; -4.53117e-03 ; -2.54468e-05 ; -4.43851e-03 ; 2.59756e+02 
1.77234e+02 ; -6.09609e-01 ; -4.55522e-03 ; -2.53997e-05 ; -4.46227e-03 ; 2.60777e+02 
1.76659e+02 ; -6.18695e-01 ; -4.57566e-03 ; -2.57263e-05 ; -4.48633e-03 ; 2.61783e+02 
1.76152e+02 ; -6.25396e-01 ; -4.59948e-03 ; -2.59587e-05 ; -4.50752e-03 ; 2.62794e+02 
1.75589e+02 ; -6.27608e-01 ; -4.62429e-03 ; -2.59993e-05 ; -4.53105e-03 ; 2.63808e+02 
1.75009e+02 ; -6.24992e-01 ; -4.64458e-03 ; -2.58386e-05 ; -4.55530e-03 ; 2.64812e+02 
1.74498e+02 ; -6.21034e-01 ; -4.66860e-03 ; -2.56293e-05 ; -4.57666e-03 ; 2.65766e+02 
1.73935e+02 ; -6.17377e-01 ; -4.68888e-03 ; -2.54286e-05 ; -4.60020e-03 ; 2.66767e+02 
1.73368e+02 ; -6.13922e-01 ; -4.71248e-03 ; -2.52366e-05 ; -4.62388e-03 ; 2.67827e+02 
1.72908e+02 ; -6.05819e-01 ; -4.73569e-03 ; -2.48646e-05 ; -4.64277e-03 ; 2.68816e+02 
1.72390e+02 ; -5.97945e-01 ; -4.75561e-03 ; -2.44989e-05 ; -4.66372e-03 ; 2.69777e+02 
1.71850e+02 ; -5.94859e-01 ; -4.77788e-03 ; -2.43287e-05 ; -4.68551e-03 ; 2.70777e+02 
1.71271e+02 ; -5.94866e-01 ; -4.79786e-03 ; -2.42821e-05 ; -4.70891e-03 ; 2.71779e+02 
1.70805e+02 ; -5.93952e-01 ; -4.81997e-03 ; -2.42073e-05 ; -4.72774e-03 ; 2.72777e+02 
1.70249e+02 ; -5.93808e-01 ; -4.84216e-03 ; -2.41567e-05 ; -4.75021e-03 ; 2.73839e+02 
1.69674e+02 ; -5.95860e-01 ; -4.86548e-03 ; -2.41941e-05 ; -4.77343e-03 ; 2.74848e+02 
1.69113e+02 ; -5.96355e-01 ; -4.88456e-03 ; -2.41694e-05 ; -4.79609e-03 ; 2.75838e+02 
1.68615e+02 ; -5.96198e-01 ; -4.90702e-03 ; -2.41233e-05 ; -4.81623e-03 ; 2.76798e+02 
1.68075e+02 ; -5.95517e-01 ; -4.92904e-03 ; -2.40518e-05 ; -4.83804e-03 ; 2.77859e+02 
1.67579e+02 ; -5.96251e-01 ; -4.94826e-03 ; -2.40346e-05 ; -4.85806e-03 ; 2.78803e+02 
1.67034e+02 ; -5.95329e-01 ; -4.97074e-03 ; -2.39463e-05 ; -4.88008e-03 ; 2.79860e+02 
1.66494e+02 ; -5.95877e-01 ; -4.98984e-03 ; -2.39179e-05 ; -4.90189e-03 ; 2.80875e+02 
1.66019e+02 ; -5.95765e-01 ; -5.01250e-03 ; -2.38691e-05 ; -4.92108e-03 ; 2.81879e+02 
1.65448e+02 ; -5.95348e-01 ; -5.03330e-03 ; -2.37994e-05 ; -4.94415e-03 ; 2.82881e+02 
1.64908e+02 ; -5.95006e-01 ; -5.05401e-03 ; -2.37359e-05 ; -4.96596e-03 ; 2.83883e+02 
1.64462e+02 ; -5.95583e-01 ; -5.07551e-03 ; -2.37178e-05 ; -4.98401e-03 ; 2.84886e+02 
1.63895e+02 ; -5.95040e-01 ; -5.09739e-03 ; -2.36443e-05 ; -5.00690e-03 ; 2.85892e+02 
1.63357e+02 ; -5.91873e-01 ; -5.11645e-03 ; -2.34697e-05 ; -5.02863e-03 ; 2.86895e+02 
1.62878e+02 ; -5.90449e-01 ; -5.13788e-03 ; -2.33710e-05 ; -5.04757e-03 ; 2.87898e+02 
1.62315e+02 ; -5.89405e-01 ; -5.15671e-03 ; -2.32811e-05 ; -5.06947e-03 ; 2.88903e+02 
1.61838e+02 ; -5.88094e-01 ; -5.17827e-03 ; -2.31884e-05 ; -5.08802e-03 ; 2.89854e+02 
1.61296e+02 ; -5.85970e-01 ; -5.19969e-03 ; -2.30585e-05 ; -5.10911e-03 ; 2.90902e+02 
1.60730e+02 ; -5.83965e-01 ; -5.21849e-03 ; -2.29317e-05 ; -5.13115e-03 ; 2.91924e+02 
1.60262e+02 ; -5.81790e-01 ; -5.23894e-03 ; -2.28071e-05 ; -5.14934e-03 ; 2.92914e+02 
1.59727e+02 ; -5.78539e-01 ; -5.25731e-03 ; -2.26352e-05 ; -5.17014e-03 ; 2.93885e+02 
1.59276e+02 ; -5.75881e-01 ; -5.27918e-03 ; -2.24940e-05 ; -5.18770e-03 ; 2.94884e+02 
1.58726e+02 ; -5.73315e-01 ; -5.29901e-03 ; -2.23488e-05 ; -5.20911e-03 ; 2.95944e+02 
1.58173e+02 ; -5.69670e-01 ; -5.31663e-03 ; -2.21620e-05 ; -5.23060e-03 ; 2.96898e+02 
1.57660e+02 ; -5.67854e-01 ; -5.33764e-03 ; -2.20485e-05 ; -5.25055e-03 ; 2.97960e+02 
1.57213e+02 ; -5.63550e-01 ; -5.35783e-03 ; -2.18443e-05 ; -5.26794e-03 ; 2.98964e+02 
1.56687e+02 ; -5.61656e-01 ; -5.37540e-03 ; -2.17276e-05 ; -5.28843e-03 ; 2.99959e+02 
1.56229e+02 ; -5.59388e-01 ; -5.39562e-03 ; -2.16024e-05 ; -5.30621e-03 ; 3.00919e+02 
1.55730e+02 ; -5.54521e-01 ; -5.41478e-03 ; -2.13742e-05 ; -5.32563e-03 ; 3.01979e+02 
1.55224e+02 ; -5.53172e-01 ; -5.43521e-03 ; -2.12817e-05 ; -5.34531e-03 ; 3.02990e+02 
1.54808e+02 ; -5.50922e-01 ; -5.45217e-03 ; -2.11620e-05 ; -5.36149e-03 ; 3.03936e+02 
1.54289e+02 ; -5.47688e-01 ; -5.47125e-03 ; -2.09968e-05 ; -5.38170e-03 ; 3.04998e+02 
1.53786e+02 ; -5.45639e-01 ; -5.48824e-03 ; -2.08790e-05 ; -5.40126e-03 ; 3.06003e+02 
1.53375e+02 ; -5.40416e-01 ; -5.50754e-03 ; -2.06474e-05 ; -5.41725e-03 ; 3.07006e+02 
1.52850e+02 ; -5.38967e-01 ; -5.52346e-03 ; -2.05526e-05 ; -5.43724e-03 ; 3.07961e+02 
1.52362e+02 ; -5.36509e-01 ; -5.54227e-03 ; -2.04230e-05 ; -5.45556e-03 ; 3.09022e+02 
1.51893e+02 ; -5.32033e-01 ; -5.56178e-03 ; -2.02186e-05 ; -5.47314e-03 ; 3.10035e+02 
1.51425e+02 ; -5.29672e-01 ; -5.58053e-03 ; -2.00952e-05 ; -5.49067e-03 ; 3.11049e+02 
1.50918e+02 ; -5.25132e-01 ; -5.59564e-03 ; -1.98869e-05 ; -5.50972e-03 ; 3.12053e+02 
1.50521e+02 ; -5.23032e-01 ; -5.61498e-03 ; -1.97794e-05 ; -5.52459e-03 ; 3.13060e+02 
1.50002e+02 ; -5.19616e-01 ; -5.63282e-03 ; -1.96140e-05 ; -5.54404e-03 ; 3.14074e+02 
1.49551e+02 ; -5.15906e-01 ; -5.64768e-03 ; -1.94427e-05 ; -5.56098e-03 ; 3.15079e+02 
1.49139e+02 ; -5.14041e-01 ; -5.66567e-03 ; -1.93441e-05 ; -5.57641e-03 ; 3.16024e+02 
1.48637e+02 ; -5.07948e-01 ; -5.68354e-03 ; -1.90809e-05 ; -5.59522e-03 ; 3.17085e+02 
1.48170e+02 ; -5.08393e-01 ; -5.69779e-03 ; -1.90661e-05 ; -5.61274e-03 ; 3.18089e+02 
1.47809e+02 ; -5.04364e-01 ; -5.71535e-03 ; -1.88824e-05 ; -5.62627e-03 ; 3.19094e+02 
1.47396e+02 ; -4.99944e-01 ; -5.73008e-03 ; -1.86795e-05 ; -5.64176e-03 ; 3.20041e+02 
1.46928e+02 ; -4.99299e-01 ; -5.74834e-03 ; -1.86132e-05 ; -5.65934e-03 ; 3.21098e+02 
1.46477e+02 ; -4.98315e-01 ; -5.76501e-03 ; -1.85361e-05 ; -5.67624e-03 ; 3.22099e+02 
1.46023e+02 ; -4.95026e-01 ; -5.77989e-03 ; -1.83736e-05 ; -5.69326e-03 ; 3.23102e+02 
1.45626e+02 ; -4.92858e-01 ; -5.79660e-03 ; -1.82582e-05 ; -5.70816e-03 ; 3.24113e+02 
1.45178e+02 ; -4.92354e-01 ; -5.81367e-03 ; -1.82004e-05 ; -5.72496e-03 ; 3.25121e+02 
1.44733e+02 ; -4.89333e-01 ; -5.82821e-03 ; -1.80503e-05 ; -5.74163e-03 ; 3.26126e+02 
1.44353e+02 ; -4.85999e-01 ; -5.84462e-03 ; -1.78948e-05 ; -5.75590e-03 ; 3.27129e+02 
1.43914e+02 ; -4.84774e-01 ; -5.85829e-03 ; -1.78124e-05 ; -5.77236e-03 ; 3.28077e+02 
1.43471e+02 ; -4.80374e-01 ; -5.87466e-03 ; -1.76136e-05 ; -5.78897e-03 ; 3.29135e+02 
1.43111e+02 ; -4.76907e-01 ; -5.89111e-03 ; -1.74568e-05 ; -5.80238e-03 ; 3.30141e+02 
1.42659e+02 ; -4.74230e-01 ; -5.90425e-03 ; -1.73233e-05 ; -5.81859e-03 ; 3.31145e+02 
1.42277e+02 ; -4.69413e-01 ; -5.92030e-03 ; -1.71178e-05 ; -5.83226e-03 ; 3.32142e+02 
1.41861e+02 ; -4.67147e-01 ; -5.93402e-03 ; -1.70033e-05 ; -5.84715e-03 ; 3.33108e+02 
1.41404e+02 ; -4.60598e-01 ; -5.94913e-03 ; -1.67305e-05 ; -5.86351e-03 ; 3.34170e+02 
1.41045e+02 ; -4.58533e-01 ; -5.96475e-03 ; -1.66286e-05 ; -5.87637e-03 ; 3.35182e+02 
1.40625e+02 ; -4.57076e-01 ; -5.97987e-03 ; -1.65446e-05 ; -5.89141e-03 ; 3.36188e+02 
1.40192e+02 ; -4.54706e-01 ; -5.99273e-03 ; -1.64270e-05 ; -5.90689e-03 ; 3.37178e+02 
1.39830e+02 ; -4.51788e-01 ; -6.00782e-03 ; -1.62953e-05 ; -5.91984e-03 ; 3.38138e+02 
1.39415e+02 ; -4.49365e-01 ; -6.02286e-03 ; -1.61779e-05 ; -5.93470e-03 ; 3.39198e+02 
1.38997e+02 ; -4.44915e-01 ; -6.03616e-03 ; -1.59880e-05 ; -5.94966e-03 ; 3.40212e+02 
1.38667e+02 ; -4.42453e-01 ; -6.05012e-03 ; -1.58761e-05 ; -5.96151e-03 ; 3.41218e+02 
1.38239e+02 ; -4.42522e-01 ; -6.06484e-03 ; -1.58485e-05 ; -5.97682e-03 ; 3.42209e+02 
1.37840e+02 ; -4.40851e-01 ; -6.07672e-03 ; -1.57576e-05 ; -5.99109e-03 ; 3.43229e+02 
1.37499e+02 ; -4.38300e-01 ; -6.09148e-03 ; -1.56392e-05 ; -6.00330e-03 ; 3.44233e+02 
1.37098e+02 ; -4.37953e-01 ; -6.10535e-03 ; -1.55949e-05 ; -6.01768e-03 ; 3.45241e+02 
1.36759e+02 ; -4.34866e-01 ; -6.11762e-03 ; -1.54584e-05 ; -6.02981e-03 ; 3.46183e+02 
1.36362e+02 ; -4.33089e-01 ; -6.12953e-03 ; -1.53643e-05 ; -6.04400e-03 ; 3.47184e+02 
1.36027e+02 ; -4.28527e-01 ; -6.14381e-03 ; -1.51767e-05 ; -6.05602e-03 ; 3.48179e+02 
1.35633e+02 ; -4.27628e-01 ; -6.15757e-03 ; -1.51148e-05 ; -6.07009e-03 ; 3.49243e+02 
1.35244e+02 ; -4.26218e-01 ; -6.16925e-03 ; -1.50354e-05 ; -6.08405e-03 ; 3.50195e+02 
1.34866e+02 ; -4.22961e-01 ; -6.18332e-03 ; -1.48922e-05 ; -6.09758e-03 ; 3.51258e+02 
1.34540e+02 ; -4.22621e-01 ; -6.19696e-03 ; -1.48560e-05 ; -6.10924e-03 ; 3.52262e+02 
1.34161e+02 ; -4.18841e-01 ; -6.20780e-03 ; -1.46952e-05 ; -6.12280e-03 ; 3.53247e+02 
1.33793e+02 ; -4.13804e-01 ; -6.22194e-03 ; -1.44918e-05 ; -6.13596e-03 ; 3.54275e+02 
1.33472e+02 ; -4.13109e-01 ; -6.23487e-03 ; -1.44442e-05 ; -6.14749e-03 ; 3.55288e+02 
1.33103e+02 ; -4.12728e-01 ; -6.24760e-03 ; -1.44046e-05 ; -6.16061e-03 ; 3.56298e+02 
1.32715e+02 ; -4.09286e-01 ; -6.25932e-03 ; -1.42582e-05 ; -6.17384e-03 ; 3.57311e+02 
1.32395e+02 ; -4.05405e-01 ; -6.27186e-03 ; -1.41017e-05 ; -6.18473e-03 ; 3.58321e+02 
1.32018e+02 ; -4.03871e-01 ; -6.28449e-03 ; -1.40233e-05 ; -6.19760e-03 ; 3.59310e+02 
1.31651e+02 ; -4.02403e-01 ; -6.29570e-03 ; -1.39482e-05 ; -6.21011e-03 ; 3.60322e+02 
1.31328e+02 ; -3.99928e-01 ; -6.30859e-03 ; -1.38414e-05 ; -6.22113e-03 ; 3.61351e+02 
1.30961e+02 ; -3.99263e-01 ; -6.32093e-03 ; -1.37945e-05 ; -6.23364e-03 ; 3.62341e+02 
1.30572e+02 ; -3.97313e-01 ; -6.33169e-03 ; -1.37021e-05 ; -6.24692e-03 ; 3.63363e+02 
1.30275e+02 ; -3.95230e-01 ; -6.34428e-03 ; -1.36114e-05 ; -6.25702e-03 ; 3.64368e+02 
1.29911e+02 ; -3.93043e-01 ; -6.35667e-03 ; -1.35130e-05 ; -6.26944e-03 ; 3.65372e+02 
1.29692e+02 ; -3.10259e-01 ; -6.36483e-03 ; -1.06560e-05 ; -6.27692e-03 ; 3.66371e+02 
1.29370e+02 ; -3.56933e-01 ; -6.37490e-03 ; -1.22406e-05 ; -6.28788e-03 ; 3.67382e+02 
1.29044e+02 ; -3.71082e-01 ; -6.38456e-03 ; -1.27066e-05 ; -6.29901e-03 ; 3.68372e+02 
1.28737e+02 ; -3.77395e-01 ; -6.39597e-03 ; -1.29043e-05 ; -6.30947e-03 ; 3.69328e+02 
1.28399e+02 ; -3.78664e-01 ; -6.40824e-03 ; -1.29273e-05 ; -6.32102e-03 ; 3.70384e+02 
1.28105e+02 ; -3.76123e-01 ; -6.41794e-03 ; -1.28221e-05 ; -6.33104e-03 ; 3.71331e+02 
1.27769e+02 ; -3.75578e-01 ; -6.42972e-03 ; -1.27759e-05 ; -6.34250e-03 ; 3.72389e+02 
1.27423e+02 ; -3.73508e-01 ; -6.43944e-03 ; -1.26775e-05 ; -6.35430e-03 ; 3.73386e+02 
1.27101e+02 ; -3.74270e-01 ; -6.45115e-03 ; -1.26772e-05 ; -6.36528e-03 ; 3.74406e+02 
1.26796e+02 ; -3.72176e-01 ; -6.46204e-03 ; -1.25819e-05 ; -6.37566e-03 ; 3.75363e+02 
1.26458e+02 ; -3.69917e-01 ; -6.47315e-03 ; -1.24786e-05 ; -6.38720e-03 ; 3.76423e+02 
1.26182e+02 ; -3.67715e-01 ; -6.48287e-03 ; -1.23826e-05 ; -6.39662e-03 ; 3.77368e+02 
1.25854e+02 ; -3.65277e-01 ; -6.49433e-03 ; -1.22750e-05 ; -6.40779e-03 ; 3.78427e+02 
1.25527e+02 ; -3.63402e-01 ; -6.50374e-03 ; -1.21868e-05 ; -6.41894e-03 ; 3.79431e+02 
1.25264e+02 ; -3.61088e-01 ; -6.51496e-03 ; -1.20891e-05 ; -6.42792e-03 ; 3.80445e+02 
1.24933e+02 ; -3.58734e-01 ; -6.52581e-03 ; -1.19853e-05 ; -6.43920e-03 ; 3.81450e+02 
1.24672e+02 ; -3.56471e-01 ; -6.53475e-03 ; -1.18903e-05 ; -6.44809e-03 ; 3.82395e+02 
1.24346e+02 ; -3.56617e-01 ; -6.54552e-03 ; -1.18708e-05 ; -6.45922e-03 ; 3.83456e+02 
1.24034e+02 ; -3.53528e-01 ; -6.55502e-03 ; -1.17450e-05 ; -6.46985e-03 ; 3.84400e+02 
1.23725e+02 ; -3.52303e-01 ; -6.56530e-03 ; -1.16817e-05 ; -6.48040e-03 ; 3.85460e+02 
1.23459e+02 ; -3.50098e-01 ; -6.57582e-03 ; -1.15894e-05 ; -6.48947e-03 ; 3.86464e+02 
1.23162e+02 ; -3.48404e-01 ; -6.58632e-03 ; -1.15120e-05 ; -6.49960e-03 ; 3.87477e+02 
1.22875e+02 ; -3.45719e-01 ; -6.59517e-03 ; -1.14041e-05 ; -6.50883e-03 ; 3.88431e+02 
1.22562e+02 ; -3.44035e-01 ; -6.60425e-03 ; -1.13278e-05 ; -6.51886e-03 ; 3.89431e+02 
1.22291e+02 ; -3.42003e-01 ; -6.61426e-03 ; -1.12431e-05 ; -6.52758e-03 ; 3.90430e+02 
1.21974e+02 ; -3.38896e-01 ; -6.62395e-03 ; -1.11205e-05 ; -6.53774e-03 ; 3.91477e+02 
1.21675e+02 ; -3.37776e-01 ; -6.63396e-03 ; -1.10645e-05 ; -6.54734e-03 ; 3.92499e+02 
1.21359e+02 ; -3.33864e-01 ; -6.64259e-03 ; -1.09163e-05 ; -6.55748e-03 ; 3.93505e+02 
1.21099e+02 ; -3.32694e-01 ; -6.65232e-03 ; -1.08617e-05 ; -6.56584e-03 ; 3.94457e+02 
1.20799e+02 ; -3.30251e-01 ; -6.66204e-03 ; -1.07632e-05 ; -6.57547e-03 ; 3.95519e+02 
1.20495e+02 ; -3.28304e-01 ; -6.66984e-03 ; -1.06810e-05 ; -6.58521e-03 ; 3.96522e+02 
1.20237e+02 ; -3.27246e-01 ; -6.67987e-03 ; -1.06308e-05 ; -6.59350e-03 ; 3.97466e+02 
1.19937e+02 ; -3.24940e-01 ; -6.68957e-03 ; -1.05377e-05 ; -6.60313e-03 ; 3.98527e+02 
1.19701e+02 ; -3.22175e-01 ; -6.69689e-03 ; -1.04339e-05 ; -6.61071e-03 ; 3.99517e+02 
1.19400e+02 ; -3.20013e-01 ; -6.70639e-03 ; -1.03460e-05 ; -6.62037e-03 ; 4.00545e+02 
1.19112e+02 ; -3.18231e-01 ; -6.71554e-03 ; -1.02715e-05 ; -6.62960e-03 ; 4.01560e+02 
1.18882e+02 ; -3.16567e-01 ; -6.72362e-03 ; -1.02043e-05 ; -6.63701e-03 ; 4.02508e+02 
1.18587e+02 ; -3.14993e-01 ; -6.73224e-03 ; -1.01365e-05 ; -6.64647e-03 ; 4.03558e+02 
1.18347e+02 ; -3.13556e-01 ; -6.74051e-03 ; -1.00764e-05 ; -6.65418e-03 ; 4.04517e+02 
1.18062e+02 ; -3.11797e-01 ; -6.74925e-03 ; -1.00030e-05 ; -6.66333e-03 ; 4.05576e+02 
1.17796e+02 ; -3.09474e-01 ; -6.75780e-03 ; -9.91138e-06 ; -6.67186e-03 ; 4.06567e+02 
1.17512e+02 ; -3.09121e-01 ; -6.76553e-03 ; -9.88189e-06 ; -6.68099e-03 ; 4.07572e+02 
1.17278e+02 ; -3.06279e-01 ; -6.77422e-03 ; -9.77631e-06 ; -6.68848e-03 ; 4.08593e+02 
1.17012e+02 ; -3.06960e-01 ; -6.78325e-03 ; -9.78123e-06 ; -6.69704e-03 ; 4.09598e+02 
1.16723e+02 ; -3.05372e-01 ; -6.79029e-03 ; -9.71260e-06 ; -6.70630e-03 ; 4.10613e+02 
1.16510e+02 ; -3.05056e-01 ; -6.79895e-03 ; -9.68930e-06 ; -6.71313e-03 ; 4.11615e+02 
1.16243e+02 ; -3.05093e-01 ; -6.80692e-03 ; -9.67389e-06 ; -6.72171e-03 ; 4.12568e+02 
1.15961e+02 ; -3.02556e-01 ; -6.81488e-03 ; -9.57613e-06 ; -6.73077e-03 ; 4.13627e+02 
1.15719e+02 ; -3.02285e-01 ; -6.82354e-03 ; -9.55280e-06 ; -6.73854e-03 ; 4.14622e+02 
1.15491e+02 ; -3.00279e-01 ; -6.83104e-03 ; -9.47559e-06 ; -6.74586e-03 ; 4.15587e+02 
1.15212e+02 ; -2.96787e-01 ; -6.83919e-03 ; -9.34879e-06 ; -6.75481e-03 ; 4.16646e+02 
1.14999e+02 ; -2.94975e-01 ; -6.84738e-03 ; -9.27915e-06 ; -6.76164e-03 ; 4.17661e+02 
1.14729e+02 ; -2.95367e-01 ; -6.85594e-03 ; -9.27555e-06 ; -6.77031e-03 ; 4.18674e+02 
1.14488e+02 ; -2.93268e-01 ; -6.86280e-03 ; -9.19559e-06 ; -6.77805e-03 ; 4.19674e+02 
1.14280e+02 ; -2.91561e-01 ; -6.87073e-03 ; -9.13003e-06 ; -6.78473e-03 ; 4.20635e+02 
1.14010e+02 ; -2.91581e-01 ; -6.87805e-03 ; -9.11507e-06 ; -6.79340e-03 ; 4.21681e+02 
1.13768e+02 ; -2.89423e-01 ; -6.88600e-03 ; -9.03384e-06 ; -6.80116e-03 ; 4.22702e+02 
1.13567e+02 ; -2.86623e-01 ; -6.89241e-03 ; -8.93510e-06 ; -6.80763e-03 ; 4.23648e+02 
1.13301e+02 ; -2.84811e-01 ; -6.90036e-03 ; -8.86377e-06 ; -6.81616e-03 ; 4.24707e+02 
1.13087e+02 ; -2.83988e-01 ; -6.90870e-03 ; -8.82652e-06 ; -6.82289e-03 ; 4.25719e+02 
1.12839e+02 ; -2.82072e-01 ; -6.91594e-03 ; -8.75412e-06 ; -6.83039e-03 ; 4.26730e+02 
1.12567e+02 ; -2.80219e-01 ; -6.92273e-03 ; -8.68268e-06 ; -6.83861e-03 ; 4.27736e+02 
1.12364e+02 ; -2.82385e-01 ; -6.93009e-03 ; -8.73936e-06 ; -6.84474e-03 ; 4.28680e+02 
1.12122e+02 ; -2.78410e-01 ; -6.93767e-03 ; -8.60410e-06 ; -6.85204e-03 ; 4.29725e+02 
1.11862e+02 ; -2.78158e-01 ; -6.94423e-03 ; -8.58318e-06 ; -6.85991e-03 ; 4.30740e+02 
1.11653e+02 ; -2.76961e-01 ; -6.95181e-03 ; -8.53578e-06 ; -6.86622e-03 ; 4.31759e+02 
1.11388e+02 ; -2.74808e-01 ; -6.95940e-03 ; -8.45635e-06 ; -6.87420e-03 ; 4.32762e+02 
1.11149e+02 ; -2.71994e-01 ; -6.96570e-03 ; -8.35806e-06 ; -6.88143e-03 ; 4.33760e+02 
1.10947e+02 ; -2.70387e-01 ; -6.97293e-03 ; -8.29888e-06 ; -6.88753e-03 ; 4.34766e+02 
1.10714e+02 ; -2.68773e-01 ; -6.98037e-03 ; -8.23815e-06 ; -6.89457e-03 ; 4.35790e+02 
