T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
9.79804e+01 ; 5.32307e-01 ; -7.35857e-03 ; 1.48799e-05 ; -7.26775e-03 ; 2.18642e+02 
9.84623e+01 ; 5.28357e-01 ; -7.34370e-03 ; 1.48265e-05 ; -7.25425e-03 ; 2.19647e+02 
9.89775e+01 ; 5.21736e-01 ; -7.33044e-03 ; 1.46938e-05 ; -7.23983e-03 ; 2.20651e+02 
9.94520e+01 ; 5.20555e-01 ; -7.31605e-03 ; 1.47098e-05 ; -7.22654e-03 ; 2.21650e+02 
9.99605e+01 ; 5.17948e-01 ; -7.30094e-03 ; 1.46889e-05 ; -7.21230e-03 ; 2.22654e+02 
1.00499e+02 ; 5.15980e-01 ; -7.28842e-03 ; 1.46893e-05 ; -7.19722e-03 ; 2.23674e+02 
1.00960e+02 ; 5.16501e-01 ; -7.27367e-03 ; 1.47526e-05 ; -7.18433e-03 ; 2.24624e+02 
1.01509e+02 ; 5.13460e-01 ; -7.25873e-03 ; 1.47235e-05 ; -7.16895e-03 ; 2.25684e+02 
1.02024e+02 ; 5.13185e-01 ; -7.24586e-03 ; 1.47703e-05 ; -7.15453e-03 ; 2.26689e+02 
1.02481e+02 ; 5.06633e-01 ; -7.23105e-03 ; 1.46298e-05 ; -7.14174e-03 ; 2.27694e+02 
1.03000e+02 ; 4.98703e-01 ; -7.21589e-03 ; 1.44551e-05 ; -7.12720e-03 ; 2.28698e+02 
1.03490e+02 ; 4.95423e-01 ; -7.20410e-03 ; 1.44141e-05 ; -7.11272e-03 ; 2.29713e+02 
1.03904e+02 ; 4.91629e-01 ; -7.18964e-03 ; 1.43504e-05 ; -7.10022e-03 ; 2.30666e+02 
1.04403e+02 ; 4.91276e-01 ; -7.17515e-03 ; 1.43966e-05 ; -7.08517e-03 ; 2.31725e+02 
1.04809e+02 ; 4.90178e-01 ; -7.16258e-03 ; 1.44107e-05 ; -7.07291e-03 ; 2.32678e+02 
1.05285e+02 ; 4.87298e-01 ; -7.14804e-03 ; 1.43804e-05 ; -7.05853e-03 ; 2.33738e+02 
1.05762e+02 ; 4.81778e-01 ; -7.13378e-03 ; 1.42718e-05 ; -7.04411e-03 ; 2.34740e+02 
1.06195e+02 ; 4.82212e-01 ; -7.12160e-03 ; 1.43343e-05 ; -7.03104e-03 ; 2.35692e+02 
1.06652e+02 ; 4.84147e-01 ; -7.10706e-03 ; 1.44448e-05 ; -7.01725e-03 ; 2.36751e+02 
1.07137e+02 ; 4.82527e-01 ; -7.09422e-03 ; 1.44529e-05 ; -7.00260e-03 ; 2.37751e+02 
1.07558e+02 ; 4.81056e-01 ; -7.07962e-03 ; 1.44581e-05 ; -6.98987e-03 ; 2.38721e+02 
1.08045e+02 ; 4.83870e-01 ; -7.06513e-03 ; 1.46003e-05 ; -6.97518e-03 ; 2.39781e+02 
1.08542e+02 ; 4.86429e-01 ; -7.05231e-03 ; 1.47233e-05 ; -6.96017e-03 ; 2.40788e+02 
1.08954e+02 ; 4.82429e-01 ; -7.03788e-03 ; 1.46369e-05 ; -6.94773e-03 ; 2.41734e+02 
1.09454e+02 ; 4.83115e-01 ; -7.02302e-03 ; 1.47001e-05 ; -6.93260e-03 ; 2.42793e+02 
1.09942e+02 ; 4.79527e-01 ; -7.01050e-03 ; 1.46322e-05 ; -6.91788e-03 ; 2.43799e+02 
1.10363e+02 ; 4.76813e-01 ; -6.99572e-03 ; 1.45850e-05 ; -6.90516e-03 ; 2.44806e+02 
1.10845e+02 ; 4.75435e-01 ; -6.98088e-03 ; 1.45837e-05 ; -6.89061e-03 ; 2.45812e+02 
1.11326e+02 ; 4.70945e-01 ; -6.96802e-03 ; 1.44865e-05 ; -6.87609e-03 ; 2.46818e+02 
1.11750e+02 ; 4.70007e-01 ; -6.95363e-03 ; 1.44936e-05 ; -6.86329e-03 ; 2.47827e+02 
1.12251e+02 ; 4.68418e-01 ; -6.93899e-03 ; 1.44872e-05 ; -6.84814e-03 ; 2.48829e+02 
1.12639e+02 ; 4.64786e-01 ; -6.92657e-03 ; 1.44077e-05 ; -6.83644e-03 ; 2.49784e+02 
1.13136e+02 ; 4.61944e-01 ; -6.91208e-03 ; 1.43617e-05 ; -6.82141e-03 ; 2.50844e+02 
1.13583e+02 ; 4.56280e-01 ; -6.89828e-03 ; 1.42254e-05 ; -6.80710e-03 ; 2.51846e+02 
1.14042e+02 ; 4.55940e-01 ; -6.88538e-03 ; 1.42560e-05 ; -6.79237e-03 ; 2.52852e+02 
1.14419e+02 ; 4.56360e-01 ; -6.87236e-03 ; 1.43031e-05 ; -6.78027e-03 ; 2.53821e+02 
1.14868e+02 ; 4.53083e-01 ; -6.85660e-03 ; 1.42409e-05 ; -6.76586e-03 ; 2.54884e+02 
1.15258e+02 ; 4.51151e-01 ; -6.84460e-03 ; 1.42154e-05 ; -6.75334e-03 ; 2.55830e+02 
1.15693e+02 ; 4.49410e-01 ; -6.83026e-03 ; 1.41998e-05 ; -6.73937e-03 ; 2.56888e+02 
1.16068e+02 ; 4.48745e-01 ; -6.81758e-03 ; 1.42129e-05 ; -6.72732e-03 ; 2.57834e+02 
1.16527e+02 ; 4.46374e-01 ; -6.80342e-03 ; 1.41794e-05 ; -6.71259e-03 ; 2.58892e+02 
1.16963e+02 ; 4.44607e-01 ; -6.78967e-03 ; 1.41629e-05 ; -6.69861e-03 ; 2.59892e+02 
1.17416e+02 ; 4.44794e-01 ; -6.77701e-03 ; 1.42103e-05 ; -6.68405e-03 ; 2.60896e+02 
1.17817e+02 ; 4.42758e-01 ; -6.76252e-03 ; 1.41819e-05 ; -6.67119e-03 ; 2.61900e+02 
1.18254e+02 ; 4.43822e-01 ; -6.74865e-03 ; 1.42551e-05 ; -6.65718e-03 ; 2.62912e+02 
1.18693e+02 ; 4.41509e-01 ; -6.73594e-03 ; 1.42163e-05 ; -6.64308e-03 ; 2.63927e+02 
1.19089e+02 ; 4.40436e-01 ; -6.72176e-03 ; 1.42139e-05 ; -6.63036e-03 ; 2.64931e+02 
1.19521e+02 ; 4.38722e-01 ; -6.70764e-03 ; 1.41937e-05 ; -6.61649e-03 ; 2.65935e+02 
1.19973e+02 ; 4.38003e-01 ; -6.69515e-03 ; 1.42072e-05 ; -6.60199e-03 ; 2.66940e+02 
1.20357e+02 ; 4.36393e-01 ; -6.68118e-03 ; 1.41863e-05 ; -6.58967e-03 ; 2.67928e+02 
1.20811e+02 ; 4.34451e-01 ; -6.66847e-03 ; 1.41602e-05 ; -6.57510e-03 ; 2.68949e+02 
1.21192e+02 ; 4.31971e-01 ; -6.65438e-03 ; 1.41104e-05 ; -6.56285e-03 ; 2.69939e+02 
1.21623e+02 ; 4.27848e-01 ; -6.64067e-03 ; 1.40107e-05 ; -6.54901e-03 ; 2.70944e+02 
1.22016e+02 ; 4.23700e-01 ; -6.62841e-03 ; 1.39066e-05 ; -6.53640e-03 ; 2.71915e+02 
1.22420e+02 ; 4.22328e-01 ; -6.61411e-03 ; 1.38942e-05 ; -6.52342e-03 ; 2.72975e+02 
1.22882e+02 ; 4.20981e-01 ; -6.60254e-03 ; 1.38873e-05 ; -6.50860e-03 ; 2.73917e+02 
1.23311e+02 ; 4.19260e-01 ; -6.58811e-03 ; 1.38661e-05 ; -6.49452e-03 ; 2.74984e+02 
1.23679e+02 ; 4.17914e-01 ; -6.57414e-03 ; 1.38533e-05 ; -6.48196e-03 ; 2.75928e+02 
1.24071e+02 ; 4.17553e-01 ; -6.56027e-03 ; 1.38753e-05 ; -6.46858e-03 ; 2.76987e+02 
1.24483e+02 ; 4.15248e-01 ; -6.54849e-03 ; 1.38343e-05 ; -6.45456e-03 ; 2.78003e+02 
1.24840e+02 ; 4.15221e-01 ; -6.53468e-03 ; 1.38645e-05 ; -6.44236e-03 ; 2.79009e+02 
1.25249e+02 ; 4.14173e-01 ; -6.52048e-03 ; 1.38651e-05 ; -6.42843e-03 ; 2.80011e+02 
1.25602e+02 ; 4.15406e-01 ; -6.50804e-03 ; 1.39374e-05 ; -6.41639e-03 ; 2.80964e+02 
1.26017e+02 ; 4.12606e-01 ; -6.49469e-03 ; 1.38798e-05 ; -6.40224e-03 ; 2.82026e+02 
1.26429e+02 ; 4.11015e-01 ; -6.48208e-03 ; 1.38625e-05 ; -6.38818e-03 ; 2.83029e+02 
1.26777e+02 ; 4.10308e-01 ; -6.46834e-03 ; 1.38693e-05 ; -6.37631e-03 ; 2.84033e+02 
1.27200e+02 ; 4.09027e-01 ; -6.45445e-03 ; 1.38633e-05 ; -6.36191e-03 ; 2.85045e+02 
1.27581e+02 ; 4.08083e-01 ; -6.44029e-03 ; 1.38650e-05 ; -6.34889e-03 ; 2.86058e+02 
1.28028e+02 ; 4.04907e-01 ; -6.42840e-03 ; 1.37966e-05 ; -6.33365e-03 ; 2.87073e+02 
1.28419e+02 ; 4.02864e-01 ; -6.41478e-03 ; 1.37548e-05 ; -6.32033e-03 ; 2.88076e+02 
1.28760e+02 ; 4.02746e-01 ; -6.40291e-03 ; 1.37726e-05 ; -6.30869e-03 ; 2.89066e+02 
1.29134e+02 ; 3.98737e-01 ; -6.38899e-03 ; 1.36592e-05 ; -6.29596e-03 ; 2.90084e+02 
1.29526e+02 ; 3.98325e-01 ; -6.37518e-03 ; 1.36700e-05 ; -6.28258e-03 ; 2.91100e+02 
1.29943e+02 ; 3.97183e-01 ; -6.36186e-03 ; 1.36574e-05 ; -6.26835e-03 ; 2.92117e+02 
1.30346e+02 ; 3.96399e-01 ; -6.34971e-03 ; 1.36562e-05 ; -6.25461e-03 ; 2.93130e+02 
1.30715e+02 ; 3.94478e-01 ; -6.33584e-03 ; 1.36135e-05 ; -6.24203e-03 ; 2.94134e+02 
1.31100e+02 ; 3.91783e-01 ; -6.32217e-03 ; 1.35449e-05 ; -6.22890e-03 ; 2.95147e+02 
1.31432e+02 ; 3.92361e-01 ; -6.31037e-03 ; 1.35861e-05 ; -6.21760e-03 ; 2.96096e+02 
1.31843e+02 ; 3.90973e-01 ; -6.29628e-03 ; 1.35642e-05 ; -6.20359e-03 ; 2.97156e+02 
1.32189e+02 ; 3.91388e-01 ; -6.28471e-03 ; 1.36009e-05 ; -6.19176e-03 ; 2.98100e+02 
1.32587e+02 ; 3.90380e-01 ; -6.27099e-03 ; 1.35913e-05 ; -6.17820e-03 ; 2.99160e+02 
1.32985e+02 ; 3.89581e-01 ; -6.25754e-03 ; 1.35891e-05 ; -6.16462e-03 ; 3.00160e+02 
1.33389e+02 ; 3.87416e-01 ; -6.24644e-03 ; 1.35403e-05 ; -6.15045e-03 ; 3.01149e+02 
1.33713e+02 ; 3.85146e-01 ; -6.23256e-03 ; 1.34827e-05 ; -6.13885e-03 ; 3.02150e+02 
1.34090e+02 ; 3.83535e-01 ; -6.22060e-03 ; 1.34517e-05 ; -6.12535e-03 ; 3.03165e+02 
1.34409e+02 ; 3.83418e-01 ; -6.20697e-03 ; 1.34691e-05 ; -6.11392e-03 ; 3.04137e+02 
1.34794e+02 ; 3.81192e-01 ; -6.19324e-03 ; 1.34168e-05 ; -6.10014e-03 ; 3.05195e+02 
1.35178e+02 ; 3.80226e-01 ; -6.18005e-03 ; 1.34086e-05 ; -6.08640e-03 ; 3.06199e+02 
1.35494e+02 ; 3.77274e-01 ; -6.16864e-03 ; 1.33257e-05 ; -6.07508e-03 ; 3.07196e+02 
1.35861e+02 ; 3.71119e-01 ; -6.15493e-03 ; 1.31326e-05 ; -6.06195e-03 ; 3.08214e+02 
1.36237e+02 ; 3.71013e-01 ; -6.14211e-03 ; 1.31538e-05 ; -6.04849e-03 ; 3.09229e+02 
1.36621e+02 ; 3.71699e-01 ; -6.13055e-03 ; 1.32037e-05 ; -6.03476e-03 ; 3.10243e+02 
1.36942e+02 ; 3.69920e-01 ; -6.11718e-03 ; 1.31620e-05 ; -6.02324e-03 ; 3.11192e+02 
1.37309e+02 ; 3.70035e-01 ; -6.10378e-03 ; 1.31906e-05 ; -6.01012e-03 ; 3.12255e+02 
1.37635e+02 ; 3.68725e-01 ; -6.09237e-03 ; 1.31657e-05 ; -5.99843e-03 ; 3.13202e+02 
1.38020e+02 ; 3.68021e-01 ; -6.07918e-03 ; 1.31664e-05 ; -5.98467e-03 ; 3.14259e+02 
1.38326e+02 ; 3.66523e-01 ; -6.06772e-03 ; 1.31317e-05 ; -5.97371e-03 ; 3.15207e+02 
1.38705e+02 ; 3.64699e-01 ; -6.05460e-03 ; 1.30884e-05 ; -5.96014e-03 ; 3.16206e+02 
1.39073e+02 ; 3.64716e-01 ; -6.04299e-03 ; 1.31104e-05 ; -5.94696e-03 ; 3.17205e+02 
1.39393e+02 ; 3.65080e-01 ; -6.02992e-03 ; 1.31422e-05 ; -5.93549e-03 ; 3.18251e+02 
1.39751e+02 ; 3.63043e-01 ; -6.01871e-03 ; 1.30898e-05 ; -5.92267e-03 ; 3.19213e+02 
1.40126e+02 ; 3.63159e-01 ; -6.00524e-03 ; 1.31159e-05 ; -5.90925e-03 ; 3.20258e+02 
1.40442e+02 ; 3.61382e-01 ; -5.99185e-03 ; 1.30701e-05 ; -5.89796e-03 ; 3.21281e+02 
1.40818e+02 ; 3.59640e-01 ; -5.98114e-03 ; 1.30291e-05 ; -5.88447e-03 ; 3.22228e+02 
1.41181e+02 ; 3.59068e-01 ; -5.96773e-03 ; 1.30295e-05 ; -5.87150e-03 ; 3.23272e+02 
1.41504e+02 ; 3.58088e-01 ; -5.95452e-03 ; 1.30128e-05 ; -5.85994e-03 ; 3.24295e+02 
1.41876e+02 ; 3.57055e-01 ; -5.94152e-03 ; 1.29970e-05 ; -5.84663e-03 ; 3.25294e+02 
1.42233e+02 ; 3.56229e-01 ; -5.93006e-03 ; 1.29878e-05 ; -5.83383e-03 ; 3.26311e+02 
1.42561e+02 ; 3.56763e-01 ; -5.91730e-03 ; 1.30265e-05 ; -5.82209e-03 ; 3.27314e+02 
1.42923e+02 ; 3.56729e-01 ; -5.90381e-03 ; 1.30466e-05 ; -5.80914e-03 ; 3.28321e+02 
1.43234e+02 ; 3.55188e-01 ; -5.89238e-03 ; 1.30089e-05 ; -5.79783e-03 ; 3.29264e+02 
1.43598e+02 ; 3.53445e-01 ; -5.87921e-03 ; 1.29674e-05 ; -5.78420e-03 ; 3.30324e+02 
1.43933e+02 ; 3.55291e-01 ; -5.86595e-03 ; 1.30559e-05 ; -5.77164e-03 ; 3.31338e+02 
1.44235e+02 ; 3.54740e-01 ; -5.85502e-03 ; 1.30544e-05 ; -5.76032e-03 ; 3.32283e+02 
1.44589e+02 ; 3.53047e-01 ; -5.84151e-03 ; 1.30141e-05 ; -5.74706e-03 ; 3.33328e+02 
1.44943e+02 ; 3.51720e-01 ; -5.82920e-03 ; 1.29871e-05 ; -5.73376e-03 ; 3.34359e+02 
1.45245e+02 ; 3.48954e-01 ; -5.81726e-03 ; 1.29037e-05 ; -5.72243e-03 ; 3.35305e+02 
1.45584e+02 ; 3.50010e-01 ; -5.80431e-03 ; 1.29637e-05 ; -5.70973e-03 ; 3.36366e+02 
1.45939e+02 ; 3.49802e-01 ; -5.79291e-03 ; 1.29781e-05 ; -5.69642e-03 ; 3.37371e+02 
1.46241e+02 ; 3.48863e-01 ; -5.77969e-03 ; 1.29622e-05 ; -5.68508e-03 ; 3.38314e+02 
1.46593e+02 ; 3.47067e-01 ; -5.76647e-03 ; 1.29173e-05 ; -5.67187e-03 ; 3.39377e+02 
1.46939e+02 ; 3.46451e-01 ; -5.75595e-03 ; 1.29160e-05 ; -5.65889e-03 ; 3.40390e+02 
1.47241e+02 ; 3.45920e-01 ; -5.74299e-03 ; 1.29150e-05 ; -5.64758e-03 ; 3.41395e+02 
1.47584e+02 ; 3.44300e-01 ; -5.72934e-03 ; 1.28759e-05 ; -5.63472e-03 ; 3.42386e+02 
1.47940e+02 ; 3.43302e-01 ; -5.71833e-03 ; 1.28607e-05 ; -5.62137e-03 ; 3.43412e+02 
1.48239e+02 ; 3.42473e-01 ; -5.70515e-03 ; 1.28468e-05 ; -5.61017e-03 ; 3.44415e+02 
1.48584e+02 ; 3.41759e-01 ; -5.69257e-03 ; 1.28356e-05 ; -5.59724e-03 ; 3.45420e+02 
1.48922e+02 ; 3.40631e-01 ; -5.68118e-03 ; 1.28086e-05 ; -5.58455e-03 ; 3.46425e+02 
1.49220e+02 ; 3.39986e-01 ; -5.66872e-03 ; 1.27979e-05 ; -5.57337e-03 ; 3.47431e+02 
1.49519e+02 ; 3.40001e-01 ; -5.65757e-03 ; 1.28120e-05 ; -5.56218e-03 ; 3.48377e+02 
1.49869e+02 ; 3.34329e-01 ; -5.64488e-03 ; 1.26139e-05 ; -5.54905e-03 ; 3.49435e+02 
1.50210e+02 ; 3.30821e-01 ; -5.63345e-03 ; 1.24967e-05 ; -5.53626e-03 ; 3.50388e+02 
1.50546e+02 ; 3.29991e-01 ; -5.62076e-03 ; 1.24803e-05 ; -5.52365e-03 ; 3.51445e+02 
1.50824e+02 ; 3.28650e-01 ; -5.60843e-03 ; 1.24419e-05 ; -5.51322e-03 ; 3.52442e+02 
1.51166e+02 ; 3.29778e-01 ; -5.59573e-03 ; 1.24999e-05 ; -5.50040e-03 ; 3.53472e+02 
1.51511e+02 ; 3.30536e-01 ; -5.58494e-03 ; 1.25440e-05 ; -5.48748e-03 ; 3.54487e+02 
1.51802e+02 ; 3.30079e-01 ; -5.57203e-03 ; 1.25397e-05 ; -5.47655e-03 ; 3.55499e+02 
1.52145e+02 ; 3.31620e-01 ; -5.55955e-03 ; 1.26138e-05 ; -5.46370e-03 ; 3.56504e+02 
1.52434e+02 ; 3.33843e-01 ; -5.54852e-03 ; 1.27115e-05 ; -5.45284e-03 ; 3.57440e+02 
1.52777e+02 ; 3.34826e-01 ; -5.53588e-03 ; 1.27647e-05 ; -5.43998e-03 ; 3.58505e+02 
1.53131e+02 ; 3.35764e-01 ; -5.52266e-03 ; 1.28167e-05 ; -5.42672e-03 ; 3.59509e+02 
1.53415e+02 ; 3.35132e-01 ; -5.51147e-03 ; 1.28061e-05 ; -5.41567e-03 ; 3.60496e+02 
1.53739e+02 ; 3.34205e-01 ; -5.49879e-03 ; 1.27862e-05 ; -5.40309e-03 ; 3.61514e+02 
1.54081e+02 ; 3.32693e-01 ; -5.48580e-03 ; 1.27446e-05 ; -5.38979e-03 ; 3.62541e+02 
1.54404e+02 ; 3.31775e-01 ; -5.47476e-03 ; 1.27248e-05 ; -5.37723e-03 ; 3.63529e+02 
1.54702e+02 ; 3.32299e-01 ; -5.46182e-03 ; 1.27592e-05 ; -5.36561e-03 ; 3.64554e+02 
1.55041e+02 ; 3.33217e-01 ; -5.45116e-03 ; 1.28107e-05 ; -5.35245e-03 ; 3.65499e+02 
1.55358e+02 ; 3.33335e-01 ; -5.43793e-03 ; 1.28305e-05 ; -5.34010e-03 ; 3.66560e+02 
1.55651e+02 ; 3.31613e-01 ; -5.42490e-03 ; 1.27784e-05 ; -5.32870e-03 ; 3.67574e+02 
1.55989e+02 ; 3.29860e-01 ; -5.41195e-03 ; 1.27270e-05 ; -5.31555e-03 ; 3.68579e+02 
1.56319e+02 ; 3.29074e-01 ; -5.40103e-03 ; 1.27125e-05 ; -5.30274e-03 ; 3.69583e+02 
1.56599e+02 ; 3.27216e-01 ; -5.38834e-03 ; 1.26541e-05 ; -5.29184e-03 ; 3.70598e+02 
1.56931e+02 ; 3.26056e-01 ; -5.37537e-03 ; 1.26251e-05 ; -5.27890e-03 ; 3.71610e+02 
1.57213e+02 ; 3.23601e-01 ; -5.36472e-03 ; 1.25434e-05 ; -5.26797e-03 ; 3.72556e+02 
1.57538e+02 ; 3.22793e-01 ; -5.35204e-03 ; 1.25275e-05 ; -5.25532e-03 ; 3.73615e+02 
1.57818e+02 ; 3.20993e-01 ; -5.34071e-03 ; 1.24709e-05 ; -5.24440e-03 ; 3.74561e+02 
1.58144e+02 ; 3.20220e-01 ; -5.32853e-03 ; 1.24563e-05 ; -5.23172e-03 ; 3.75626e+02 
1.58466e+02 ; 3.17532e-01 ; -5.31744e-03 ; 1.23662e-05 ; -5.21923e-03 ; 3.76572e+02 
1.58746e+02 ; 3.16370e-01 ; -5.30524e-03 ; 1.23335e-05 ; -5.20833e-03 ; 3.77569e+02 
1.59064e+02 ; 3.15882e-01 ; -5.29243e-03 ; 1.23289e-05 ; -5.19596e-03 ; 3.78571e+02 
1.59393e+02 ; 3.13984e-01 ; -5.28048e-03 ; 1.22695e-05 ; -5.18314e-03 ; 3.79631e+02 
1.59714e+02 ; 3.13874e-01 ; -5.26952e-03 ; 1.22797e-05 ; -5.17068e-03 ; 3.80636e+02 
1.59979e+02 ; 3.11629e-01 ; -5.25709e-03 ; 1.22037e-05 ; -5.16034e-03 ; 3.81641e+02 
1.60302e+02 ; 3.08868e-01 ; -5.24677e-03 ; 1.21099e-05 ; -5.14777e-03 ; 3.82647e+02 
1.60569e+02 ; 3.08030e-01 ; -5.23401e-03 ; 1.20889e-05 ; -5.13741e-03 ; 3.83592e+02 
1.60893e+02 ; 3.06202e-01 ; -5.22264e-03 ; 1.20315e-05 ; -5.12481e-03 ; 3.84655e+02 
1.61156e+02 ; 3.03274e-01 ; -5.21172e-03 ; 1.19280e-05 ; -5.11457e-03 ; 3.85599e+02 
1.61465e+02 ; 3.01856e-01 ; -5.19977e-03 ; 1.18857e-05 ; -5.10256e-03 ; 3.86644e+02 
1.61764e+02 ; 2.99462e-01 ; -5.18892e-03 ; 1.18045e-05 ; -5.09093e-03 ; 3.87612e+02 
1.62049e+02 ; 2.96706e-01 ; -5.17754e-03 ; 1.17082e-05 ; -5.07981e-03 ; 3.88658e+02 
1.62342e+02 ; 2.92371e-01 ; -5.16528e-03 ; 1.15496e-05 ; -5.06843e-03 ; 3.89686e+02 
1.62656e+02 ; 2.88829e-01 ; -5.15369e-03 ; 1.14229e-05 ; -5.05620e-03 ; 3.90690e+02 
1.62940e+02 ; 2.85425e-01 ; -5.14401e-03 ; 1.13002e-05 ; -5.04518e-03 ; 3.91697e+02 
1.63184e+02 ; 2.81193e-01 ; -5.13293e-03 ; 1.11428e-05 ; -5.03561e-03 ; 3.92647e+02 
1.63471e+02 ; 2.79164e-01 ; -5.12245e-03 ; 1.10746e-05 ; -5.02405e-03 ; 3.93693e+02 
1.63707e+02 ; 2.74373e-01 ; -5.11148e-03 ; 1.08945e-05 ; -5.01448e-03 ; 3.94715e+02 
1.63987e+02 ; 2.70711e-01 ; -5.10045e-03 ; 1.07607e-05 ; -5.00320e-03 ; 3.95722e+02 
1.64250e+02 ; 2.68536e-01 ; -5.09157e-03 ; 1.06851e-05 ; -4.99255e-03 ; 3.96726e+02 
1.64479e+02 ; 2.62218e-01 ; -5.08045e-03 ; 1.04430e-05 ; -4.98332e-03 ; 3.97733e+02 
1.64732e+02 ; 2.57288e-01 ; -5.07011e-03 ; 1.02567e-05 ; -4.97307e-03 ; 3.98737e+02 
1.64996e+02 ; 2.52118e-01 ; -5.06093e-03 ; 1.00609e-05 ; -4.96240e-03 ; 3.99742e+02 
1.65230e+02 ; 2.48124e-01 ; -5.05149e-03 ; 9.91051e-06 ; -4.95295e-03 ; 4.00742e+02 
1.65477e+02 ; 2.42800e-01 ; -5.04101e-03 ; 9.70718e-06 ; -4.94298e-03 ; 4.01747e+02 
1.65709e+02 ; 2.36825e-01 ; -5.03272e-03 ; 9.47686e-06 ; -4.93362e-03 ; 4.02775e+02 
1.65919e+02 ; 2.32227e-01 ; -5.02303e-03 ; 9.30046e-06 ; -4.92511e-03 ; 4.03773e+02 
1.66148e+02 ; 2.25820e-01 ; -5.01469e-03 ; 9.05195e-06 ; -4.91587e-03 ; 4.04728e+02 
1.66372e+02 ; 2.19865e-01 ; -5.00548e-03 ; 8.82092e-06 ; -4.90683e-03 ; 4.05773e+02 
1.66562e+02 ; 2.13919e-01 ; -4.99628e-03 ; 8.58875e-06 ; -4.89917e-03 ; 4.06778e+02 
1.66779e+02 ; 2.09654e-01 ; -4.98935e-03 ; 8.42464e-06 ; -4.89037e-03 ; 4.07785e+02 
1.67002e+02 ; 2.03140e-01 ; -4.98029e-03 ; 8.17003e-06 ; -4.88136e-03 ; 4.08806e+02 
1.67172e+02 ; 1.97042e-01 ; -4.97202e-03 ; 7.93003e-06 ; -4.87449e-03 ; 4.09811e+02 
1.67376e+02 ; 1.93561e-01 ; -4.96508e-03 ; 7.79615e-06 ; -4.86628e-03 ; 4.10805e+02 
1.67573e+02 ; 1.89061e-01 ; -4.95690e-03 ; 7.62076e-06 ; -4.85833e-03 ; 4.11832e+02 
1.67743e+02 ; 1.84313e-01 ; -4.94876e-03 ; 7.43436e-06 ; -4.85146e-03 ; 4.12837e+02 
1.67932e+02 ; 1.78920e-01 ; -4.94159e-03 ; 7.22217e-06 ; -4.84381e-03 ; 4.13842e+02 
1.68078e+02 ; 1.75050e-01 ; -4.93463e-03 ; 7.07001e-06 ; -4.83791e-03 ; 4.14848e+02 
1.68271e+02 ; 1.71478e-01 ; -4.92772e-03 ; 6.93047e-06 ; -4.83011e-03 ; 4.15852e+02 
1.68414e+02 ; 1.68266e-01 ; -4.92127e-03 ; 6.80387e-06 ; -4.82433e-03 ; 4.16802e+02 
1.68608e+02 ; 1.65186e-01 ; -4.91443e-03 ; 6.68359e-06 ; -4.81648e-03 ; 4.17864e+02 
1.68766e+02 ; 1.63127e-01 ; -4.90734e-03 ; 6.60372e-06 ; -4.81010e-03 ; 4.18868e+02 
1.68932e+02 ; 1.59534e-01 ; -4.90133e-03 ; 6.46182e-06 ; -4.80340e-03 ; 4.19879e+02 
1.69081e+02 ; 1.58369e-01 ; -4.89502e-03 ; 6.41779e-06 ; -4.79739e-03 ; 4.20893e+02 
1.69246e+02 ; 1.56024e-01 ; -4.88772e-03 ; 6.32619e-06 ; -4.79071e-03 ; 4.21883e+02 
1.69422e+02 ; 1.52848e-01 ; -4.88185e-03 ; 6.20102e-06 ; -4.78362e-03 ; 4.22906e+02 
1.69560e+02 ; 1.52803e-01 ; -4.87589e-03 ; 6.20203e-06 ; -4.77804e-03 ; 4.23911e+02 
1.69725e+02 ; 1.51027e-01 ; -4.86891e-03 ; 6.13329e-06 ; -4.77136e-03 ; 4.24902e+02 
1.69886e+02 ; 1.50728e-01 ; -4.86308e-03 ; 6.12443e-06 ; -4.76485e-03 ; 4.25922e+02 
1.70017e+02 ; 1.49454e-01 ; -4.85698e-03 ; 6.07529e-06 ; -4.75956e-03 ; 4.26928e+02 
1.70198e+02 ; 1.48803e-01 ; -4.85082e-03 ; 6.05243e-06 ; -4.75227e-03 ; 4.27941e+02 
1.70345e+02 ; 1.49788e-01 ; -4.84495e-03 ; 6.09547e-06 ; -4.74631e-03 ; 4.28945e+02 
1.70482e+02 ; 1.49317e-01 ; -4.83856e-03 ; 6.07908e-06 ; -4.74080e-03 ; 4.29962e+02 
1.70649e+02 ; 1.48912e-01 ; -4.83193e-03 ; 6.06592e-06 ; -4.73406e-03 ; 4.30979e+02 
1.70806e+02 ; 1.50914e-01 ; -4.82619e-03 ; 6.15069e-06 ; -4.72772e-03 ; 4.31984e+02 
1.70941e+02 ; 1.49526e-01 ; -4.81964e-03 ; 6.09688e-06 ; -4.72223e-03 ; 4.32988e+02 
1.71091e+02 ; 1.49521e-01 ; -4.81308e-03 ; 6.09972e-06 ; -4.71617e-03 ; 4.33996e+02 
1.71260e+02 ; 1.51693e-01 ; -4.80785e-03 ; 6.19180e-06 ; -4.70937e-03 ; 4.35002e+02 
1.71404e+02 ; 1.52985e-01 ; -4.80179e-03 ; 6.24752e-06 ; -4.70354e-03 ; 4.36007e+02 
