T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.05332e+02 ; 5.75535e-01 ; -7.15123e-03 ; 1.69907e-05 ; -7.05711e-03 ; 2.18605e+02 
1.05781e+02 ; 5.70208e-01 ; -7.13413e-03 ; 1.68940e-05 ; -7.04353e-03 ; 2.19608e+02 
1.06352e+02 ; 5.67124e-01 ; -7.11800e-03 ; 1.68796e-05 ; -7.02631e-03 ; 2.20622e+02 
1.06908e+02 ; 5.63358e-01 ; -7.10479e-03 ; 1.68429e-05 ; -7.00950e-03 ; 2.21630e+02 
1.07350e+02 ; 5.61176e-01 ; -7.08755e-03 ; 1.68376e-05 ; -6.99617e-03 ; 2.22632e+02 
1.07945e+02 ; 5.57113e-01 ; -7.06798e-03 ; 1.67967e-05 ; -6.97820e-03 ; 2.23632e+02 
1.08509e+02 ; 5.54030e-01 ; -7.05581e-03 ; 1.67663e-05 ; -6.96115e-03 ; 2.24654e+02 
1.08975e+02 ; 5.51959e-01 ; -7.03856e-03 ; 1.67484e-05 ; -6.94709e-03 ; 2.25645e+02 
1.09514e+02 ; 5.48918e-01 ; -7.02196e-03 ; 1.67081e-05 ; -6.93081e-03 ; 2.26667e+02 
1.10051e+02 ; 5.44802e-01 ; -7.00848e-03 ; 1.66345e-05 ; -6.91458e-03 ; 2.27672e+02 
1.10600e+02 ; 5.40518e-01 ; -6.99046e-03 ; 1.65565e-05 ; -6.89800e-03 ; 2.28619e+02 
1.11098e+02 ; 5.36124e-01 ; -6.97418e-03 ; 1.64696e-05 ; -6.88298e-03 ; 2.29677e+02 
1.11649e+02 ; 5.36020e-01 ; -6.96054e-03 ; 1.65195e-05 ; -6.86633e-03 ; 2.30692e+02 
1.12045e+02 ; 5.32906e-01 ; -6.94547e-03 ; 1.64617e-05 ; -6.85436e-03 ; 2.31699e+02 
1.12676e+02 ; 5.28882e-01 ; -6.92770e-03 ; 1.63981e-05 ; -6.83531e-03 ; 2.32704e+02 
1.13140e+02 ; 5.24455e-01 ; -6.91302e-03 ; 1.63055e-05 ; -6.82129e-03 ; 2.33654e+02 
1.13669e+02 ; 5.21319e-01 ; -6.89647e-03 ; 1.62619e-05 ; -6.80435e-03 ; 2.34724e+02 
1.14068e+02 ; 5.20453e-01 ; -6.88301e-03 ; 1.62758e-05 ; -6.79153e-03 ; 2.35654e+02 
1.14560e+02 ; 5.14489e-01 ; -6.86612e-03 ; 1.61394e-05 ; -6.77575e-03 ; 2.36716e+02 
1.15070e+02 ; 5.12974e-01 ; -6.85198e-03 ; 1.61441e-05 ; -6.75938e-03 ; 2.37721e+02 
1.15593e+02 ; 5.10875e-01 ; -6.83790e-03 ; 1.61317e-05 ; -6.74258e-03 ; 2.38711e+02 
1.16031e+02 ; 5.07112e-01 ; -6.82083e-03 ; 1.60577e-05 ; -6.72853e-03 ; 2.39717e+02 
1.16535e+02 ; 5.04002e-01 ; -6.80374e-03 ; 1.60108e-05 ; -6.71235e-03 ; 2.40739e+02 
1.16982e+02 ; 5.00969e-01 ; -6.79068e-03 ; 1.59602e-05 ; -6.69800e-03 ; 2.41684e+02 
1.17460e+02 ; 4.98441e-01 ; -6.77475e-03 ; 1.59287e-05 ; -6.68264e-03 ; 2.42746e+02 
1.17990e+02 ; 4.96378e-01 ; -6.75890e-03 ; 1.59172e-05 ; -6.66564e-03 ; 2.43756e+02 
1.18502e+02 ; 4.92183e-01 ; -6.74437e-03 ; 1.58308e-05 ; -6.64920e-03 ; 2.44761e+02 
1.18888e+02 ; 4.88182e-01 ; -6.72873e-03 ; 1.57367e-05 ; -6.63682e-03 ; 2.45766e+02 
1.19316e+02 ; 4.85130e-01 ; -6.71613e-03 ; 1.56766e-05 ; -6.62308e-03 ; 2.46710e+02 
1.19800e+02 ; 4.82971e-01 ; -6.70006e-03 ; 1.56503e-05 ; -6.60753e-03 ; 2.47756e+02 
1.20366e+02 ; 4.79777e-01 ; -6.68225e-03 ; 1.55975e-05 ; -6.58935e-03 ; 2.48777e+02 
1.20760e+02 ; 4.78383e-01 ; -6.67040e-03 ; 1.55875e-05 ; -6.57672e-03 ; 2.49780e+02 
1.21227e+02 ; 4.74960e-01 ; -6.65385e-03 ; 1.55178e-05 ; -6.56173e-03 ; 2.50788e+02 
1.21695e+02 ; 4.72692e-01 ; -6.63949e-03 ; 1.54857e-05 ; -6.54671e-03 ; 2.51778e+02 
1.22181e+02 ; 4.68557e-01 ; -6.62538e-03 ; 1.53936e-05 ; -6.53112e-03 ; 2.52808e+02 
1.22549e+02 ; 4.66457e-01 ; -6.61060e-03 ; 1.53575e-05 ; -6.51929e-03 ; 2.53819e+02 
1.23060e+02 ; 4.62047e-01 ; -6.59790e-03 ; 1.52578e-05 ; -6.50288e-03 ; 2.54772e+02 
1.23522e+02 ; 4.61749e-01 ; -6.58214e-03 ; 1.52914e-05 ; -6.48731e-03 ; 2.55818e+02 
1.23883e+02 ; 4.58184e-01 ; -6.56861e-03 ; 1.52076e-05 ; -6.47499e-03 ; 2.56843e+02 
1.24374e+02 ; 4.56814e-01 ; -6.55424e-03 ; 1.52087e-05 ; -6.45826e-03 ; 2.57789e+02 
1.24808e+02 ; 4.54215e-01 ; -6.53949e-03 ; 1.51635e-05 ; -6.44345e-03 ; 2.58849e+02 
1.25157e+02 ; 4.51396e-01 ; -6.52275e-03 ; 1.51024e-05 ; -6.43157e-03 ; 2.59854e+02 
1.25593e+02 ; 4.47848e-01 ; -6.50791e-03 ; 1.50250e-05 ; -6.41670e-03 ; 2.60864e+02 
1.25986e+02 ; 4.47494e-01 ; -6.49602e-03 ; 1.50505e-05 ; -6.40329e-03 ; 2.61810e+02 
1.26449e+02 ; 4.43748e-01 ; -6.48080e-03 ; 1.49683e-05 ; -6.38752e-03 ; 2.62870e+02 
1.26855e+02 ; 4.40819e-01 ; -6.46751e-03 ; 1.49080e-05 ; -6.37367e-03 ; 2.63822e+02 
1.27326e+02 ; 4.38954e-01 ; -6.45285e-03 ; 1.48895e-05 ; -6.35760e-03 ; 2.64885e+02 
1.27657e+02 ; 4.36070e-01 ; -6.44056e-03 ; 1.48231e-05 ; -6.34631e-03 ; 2.65831e+02 
1.28190e+02 ; 4.34260e-01 ; -6.42318e-03 ; 1.48110e-05 ; -6.32815e-03 ; 2.66889e+02 
1.28499e+02 ; 4.30019e-01 ; -6.41124e-03 ; 1.46874e-05 ; -6.31760e-03 ; 2.67879e+02 
1.28920e+02 ; 4.29842e-01 ; -6.39732e-03 ; 1.47101e-05 ; -6.30326e-03 ; 2.68903e+02 
1.29366e+02 ; 4.27138e-01 ; -6.38316e-03 ; 1.46480e-05 ; -6.28802e-03 ; 2.69907e+02 
1.29739e+02 ; 4.24950e-01 ; -6.36867e-03 ; 1.45982e-05 ; -6.27532e-03 ; 2.70906e+02 
1.30189e+02 ; 4.21788e-01 ; -6.35346e-03 ; 1.45202e-05 ; -6.25995e-03 ; 2.71911e+02 
1.30572e+02 ; 4.19103e-01 ; -6.34110e-03 ; 1.44536e-05 ; -6.24691e-03 ; 2.72879e+02 
1.31007e+02 ; 4.17805e-01 ; -6.32670e-03 ; 1.44383e-05 ; -6.23208e-03 ; 2.73943e+02 
1.31382e+02 ; 4.15865e-01 ; -6.31300e-03 ; 1.43966e-05 ; -6.21929e-03 ; 2.74950e+02 
1.31772e+02 ; 4.14212e-01 ; -6.29990e-03 ; 1.43657e-05 ; -6.20599e-03 ; 2.75897e+02 
1.32206e+02 ; 4.12279e-01 ; -6.28475e-03 ; 1.43279e-05 ; -6.19119e-03 ; 2.76940e+02 
1.32576e+02 ; 4.09846e-01 ; -6.27288e-03 ; 1.42683e-05 ; -6.17859e-03 ; 2.77901e+02 
1.33037e+02 ; 4.07013e-01 ; -6.25919e-03 ; 1.42007e-05 ; -6.16284e-03 ; 2.78962e+02 
1.33401e+02 ; 4.04487e-01 ; -6.24460e-03 ; 1.41378e-05 ; -6.15000e-03 ; 2.79964e+02 
1.33783e+02 ; 4.03074e-01 ; -6.23103e-03 ; 1.41153e-05 ; -6.13633e-03 ; 2.80974e+02 
1.34128e+02 ; 4.01693e-01 ; -6.21794e-03 ; 1.40912e-05 ; -6.12400e-03 ; 2.81970e+02 
1.34540e+02 ; 4.00713e-01 ; -6.20434e-03 ; 1.40858e-05 ; -6.10925e-03 ; 2.82975e+02 
1.34933e+02 ; 3.99228e-01 ; -6.19200e-03 ; 1.40613e-05 ; -6.09518e-03 ; 2.83987e+02 
1.35269e+02 ; 3.97334e-01 ; -6.17705e-03 ; 1.40183e-05 ; -6.08314e-03 ; 2.85000e+02 
1.35686e+02 ; 3.96378e-01 ; -6.16143e-03 ; 1.40140e-05 ; -6.06822e-03 ; 2.86020e+02 
1.36012e+02 ; 3.93864e-01 ; -6.15091e-03 ; 1.39480e-05 ; -6.05654e-03 ; 2.86972e+02 
1.36383e+02 ; 3.92609e-01 ; -6.13734e-03 ; 1.39297e-05 ; -6.04325e-03 ; 2.88031e+02 
1.36790e+02 ; 3.90604e-01 ; -6.12332e-03 ; 1.38872e-05 ; -6.02868e-03 ; 2.89036e+02 
1.37101e+02 ; 3.87547e-01 ; -6.11046e-03 ; 1.38003e-05 ; -6.01755e-03 ; 2.90025e+02 
1.37503e+02 ; 3.86936e-01 ; -6.09665e-03 ; 1.38067e-05 ; -6.00316e-03 ; 2.91044e+02 
1.37911e+02 ; 3.85013e-01 ; -6.08419e-03 ; 1.37667e-05 ; -5.98856e-03 ; 2.92055e+02 
1.38286e+02 ; 3.84116e-01 ; -6.07195e-03 ; 1.37596e-05 ; -5.97512e-03 ; 2.93060e+02 
1.38592e+02 ; 3.80657e-01 ; -6.06063e-03 ; 1.36543e-05 ; -5.96416e-03 ; 2.94006e+02 
1.39005e+02 ; 3.78757e-01 ; -6.04423e-03 ; 1.36110e-05 ; -5.94940e-03 ; 2.95066e+02 
1.39332e+02 ; 3.77198e-01 ; -6.03328e-03 ; 1.35748e-05 ; -5.93768e-03 ; 2.96020e+02 
1.39735e+02 ; 3.75838e-01 ; -6.01902e-03 ; 1.35501e-05 ; -5.92327e-03 ; 2.97081e+02 
1.40107e+02 ; 3.74356e-01 ; -6.00624e-03 ; 1.35191e-05 ; -5.90996e-03 ; 2.98091e+02 
1.40443e+02 ; 3.74444e-01 ; -5.99329e-03 ; 1.35426e-05 ; -5.89791e-03 ; 2.99093e+02 
1.40800e+02 ; 3.70411e-01 ; -5.98193e-03 ; 1.34182e-05 ; -5.88513e-03 ; 3.00045e+02 
1.41204e+02 ; 3.70465e-01 ; -5.96819e-03 ; 1.34445e-05 ; -5.87066e-03 ; 3.01092e+02 
1.41501e+02 ; 3.68984e-01 ; -5.95423e-03 ; 1.34086e-05 ; -5.86004e-03 ; 3.02110e+02 
1.41954e+02 ; 3.67239e-01 ; -5.94314e-03 ; 1.33724e-05 ; -5.84382e-03 ; 3.03068e+02 
1.42266e+02 ; 3.65273e-01 ; -5.93085e-03 ; 1.33195e-05 ; -5.83265e-03 ; 3.04124e+02 
1.42574e+02 ; 3.62697e-01 ; -5.91474e-03 ; 1.32440e-05 ; -5.82160e-03 ; 3.05130e+02 
1.43001e+02 ; 3.62922e-01 ; -5.90239e-03 ; 1.32778e-05 ; -5.80633e-03 ; 3.06135e+02 
1.43288e+02 ; 3.61480e-01 ; -5.89125e-03 ; 1.32427e-05 ; -5.79582e-03 ; 3.07125e+02 
1.43652e+02 ; 3.59221e-01 ; -5.87767e-03 ; 1.31827e-05 ; -5.78218e-03 ; 3.08145e+02 
1.44035e+02 ; 3.56856e-01 ; -5.86727e-03 ; 1.31198e-05 ; -5.76782e-03 ; 3.09149e+02 
1.44301e+02 ; 3.56048e-01 ; -5.85302e-03 ; 1.31067e-05 ; -5.75784e-03 ; 3.10156e+02 
1.44652e+02 ; 3.55141e-01 ; -5.84047e-03 ; 1.30952e-05 ; -5.74467e-03 ; 3.11171e+02 
1.45014e+02 ; 3.54539e-01 ; -5.82829e-03 ; 1.30956e-05 ; -5.73112e-03 ; 3.12178e+02 
1.45295e+02 ; 3.52648e-01 ; -5.81605e-03 ; 1.30434e-05 ; -5.72057e-03 ; 3.13182e+02 
1.45684e+02 ; 3.51932e-01 ; -5.80457e-03 ; 1.30412e-05 ; -5.70596e-03 ; 3.14128e+02 
1.46006e+02 ; 3.49952e-01 ; -5.79138e-03 ; 1.29879e-05 ; -5.69392e-03 ; 3.15171e+02 
1.46323e+02 ; 3.46976e-01 ; -5.77826e-03 ; 1.28971e-05 ; -5.68202e-03 ; 3.16190e+02 
1.46694e+02 ; 3.45355e-01 ; -5.76638e-03 ; 1.28598e-05 ; -5.66811e-03 ; 3.17202e+02 
1.47050e+02 ; 3.43442e-01 ; -5.75464e-03 ; 1.28106e-05 ; -5.65476e-03 ; 3.18215e+02 
1.47320e+02 ; 3.43474e-01 ; -5.74051e-03 ; 1.28285e-05 ; -5.64464e-03 ; 3.19171e+02 
1.47610e+02 ; 3.41252e-01 ; -5.72767e-03 ; 1.27635e-05 ; -5.63375e-03 ; 3.20231e+02 
1.48009e+02 ; 3.39911e-01 ; -5.71681e-03 ; 1.27380e-05 ; -5.61877e-03 ; 3.21243e+02 
1.48286e+02 ; 3.38440e-01 ; -5.70410e-03 ; 1.26976e-05 ; -5.60839e-03 ; 3.22234e+02 
1.48632e+02 ; 3.37257e-01 ; -5.69152e-03 ; 1.26687e-05 ; -5.59542e-03 ; 3.23259e+02 
1.48968e+02 ; 3.36656e-01 ; -5.68020e-03 ; 1.26612e-05 ; -5.58282e-03 ; 3.24273e+02 
1.49268e+02 ; 3.34575e-01 ; -5.66658e-03 ; 1.25963e-05 ; -5.57159e-03 ; 3.25285e+02 
1.49613e+02 ; 3.33990e-01 ; -5.65621e-03 ; 1.25897e-05 ; -5.55863e-03 ; 3.26289e+02 
1.49950e+02 ; 3.32184e-01 ; -5.64474e-03 ; 1.25367e-05 ; -5.54599e-03 ; 3.27294e+02 
1.50247e+02 ; 3.31199e-01 ; -5.63164e-03 ; 1.25126e-05 ; -5.53487e-03 ; 3.28246e+02 
1.50596e+02 ; 3.28750e-01 ; -5.61817e-03 ; 1.24356e-05 ; -5.52177e-03 ; 3.29306e+02 
1.50849e+02 ; 3.29320e-01 ; -5.60799e-03 ; 1.24684e-05 ; -5.51227e-03 ; 3.30297e+02 
1.51189e+02 ; 3.26777e-01 ; -5.59680e-03 ; 1.23871e-05 ; -5.49954e-03 ; 3.31301e+02 
1.51548e+02 ; 3.24685e-01 ; -5.58262e-03 ; 1.23236e-05 ; -5.48608e-03 ; 3.32322e+02 
1.51826e+02 ; 3.23017e-01 ; -5.57189e-03 ; 1.22725e-05 ; -5.47565e-03 ; 3.33268e+02 
1.52195e+02 ; 3.22757e-01 ; -5.56055e-03 ; 1.22789e-05 ; -5.46182e-03 ; 3.34327e+02 
1.52491e+02 ; 3.20690e-01 ; -5.54778e-03 ; 1.22132e-05 ; -5.45072e-03 ; 3.35330e+02 
1.52797e+02 ; 3.18568e-01 ; -5.53608e-03 ; 1.21457e-05 ; -5.43925e-03 ; 3.36320e+02 
1.53104e+02 ; 3.19486e-01 ; -5.52381e-03 ; 1.21941e-05 ; -5.42774e-03 ; 3.37348e+02 
1.53421e+02 ; 3.17284e-01 ; -5.51353e-03 ; 1.21244e-05 ; -5.41545e-03 ; 3.38352e+02 
1.53692e+02 ; 3.15711e-01 ; -5.50268e-03 ; 1.20765e-05 ; -5.40493e-03 ; 3.39362e+02 
1.54026e+02 ; 3.15836e-01 ; -5.48847e-03 ; 1.20963e-05 ; -5.39194e-03 ; 3.40377e+02 
1.54324e+02 ; 3.14497e-01 ; -5.47953e-03 ; 1.20586e-05 ; -5.38033e-03 ; 3.41367e+02 
1.54586e+02 ; 3.14076e-01 ; -5.46731e-03 ; 1.20542e-05 ; -5.37013e-03 ; 3.42329e+02 
1.54922e+02 ; 3.12012e-01 ; -5.45457e-03 ; 1.19901e-05 ; -5.35708e-03 ; 3.43390e+02 
1.55196e+02 ; 3.11722e-01 ; -5.44475e-03 ; 1.19913e-05 ; -5.34643e-03 ; 3.44395e+02 
1.55535e+02 ; 3.10871e-01 ; -5.43215e-03 ; 1.19738e-05 ; -5.33323e-03 ; 3.45387e+02 
1.55812e+02 ; 3.10203e-01 ; -5.42151e-03 ; 1.19606e-05 ; -5.32243e-03 ; 3.46349e+02 
1.56025e+02 ; 3.08590e-01 ; -5.41006e-03 ; 1.19080e-05 ; -5.31415e-03 ; 3.47348e+02 
1.56363e+02 ; 3.06753e-01 ; -5.39715e-03 ; 1.18522e-05 ; -5.30100e-03 ; 3.48410e+02 
1.56683e+02 ; 3.06636e-01 ; -5.38754e-03 ; 1.18620e-05 ; -5.28858e-03 ; 3.49413e+02 
1.56975e+02 ; 3.04634e-01 ; -5.37453e-03 ; 1.17976e-05 ; -5.27720e-03 ; 3.50419e+02 
1.57268e+02 ; 3.03301e-01 ; -5.36290e-03 ; 1.17590e-05 ; -5.26582e-03 ; 3.51425e+02 
1.57567e+02 ; 3.04465e-01 ; -5.35228e-03 ; 1.18175e-05 ; -5.25419e-03 ; 3.52427e+02 
1.57826e+02 ; 3.02493e-01 ; -5.33966e-03 ; 1.17525e-05 ; -5.24411e-03 ; 3.53434e+02 
1.58185e+02 ; 3.02081e-01 ; -5.32870e-03 ; 1.17524e-05 ; -5.23015e-03 ; 3.54439e+02 
1.58444e+02 ; 3.00814e-01 ; -5.31835e-03 ; 1.17142e-05 ; -5.22006e-03 ; 3.55443e+02 
1.58714e+02 ; 2.99093e-01 ; -5.30754e-03 ; 1.16587e-05 ; -5.20955e-03 ; 3.56457e+02 
1.59024e+02 ; 2.97156e-01 ; -5.29519e-03 ; 1.15963e-05 ; -5.19749e-03 ; 3.57461e+02 
1.59321e+02 ; 2.97286e-01 ; -5.28545e-03 ; 1.16140e-05 ; -5.18594e-03 ; 3.58466e+02 
1.59622e+02 ; 2.96041e-01 ; -5.27264e-03 ; 1.15781e-05 ; -5.17424e-03 ; 3.59473e+02 
1.59887e+02 ; 2.94646e-01 ; -5.26403e-03 ; 1.15347e-05 ; -5.16395e-03 ; 3.60422e+02 
1.60142e+02 ; 2.93227e-01 ; -5.25295e-03 ; 1.14899e-05 ; -5.15401e-03 ; 3.61480e+02 
1.60459e+02 ; 2.92008e-01 ; -5.24137e-03 ; 1.14555e-05 ; -5.14168e-03 ; 3.62426e+02 
1.60715e+02 ; 2.90462e-01 ; -5.22857e-03 ; 1.14055e-05 ; -5.13173e-03 ; 3.63484e+02 
1.60991e+02 ; 2.89009e-01 ; -5.21973e-03 ; 1.13600e-05 ; -5.12099e-03 ; 3.64428e+02 
1.61322e+02 ; 2.87868e-01 ; -5.20860e-03 ; 1.13290e-05 ; -5.10811e-03 ; 3.65474e+02 
1.61565e+02 ; 2.88441e-01 ; -5.19708e-03 ; 1.13617e-05 ; -5.09866e-03 ; 3.66496e+02 
1.61827e+02 ; 2.87448e-01 ; -5.18715e-03 ; 1.13335e-05 ; -5.08848e-03 ; 3.67441e+02 
1.62147e+02 ; 2.85964e-01 ; -5.17505e-03 ; 1.12883e-05 ; -5.07603e-03 ; 3.68499e+02 
1.62448e+02 ; 2.85802e-01 ; -5.16465e-03 ; 1.12945e-05 ; -5.06429e-03 ; 3.69515e+02 
1.62652e+02 ; 2.84440e-01 ; -5.15447e-03 ; 1.12492e-05 ; -5.05636e-03 ; 3.70520e+02 
1.62992e+02 ; 2.84147e-01 ; -5.14367e-03 ; 1.12518e-05 ; -5.04314e-03 ; 3.71525e+02 
1.63251e+02 ; 2.83664e-01 ; -5.13210e-03 ; 1.12436e-05 ; -5.03291e-03 ; 3.72521e+02 
1.63518e+02 ; 2.82486e-01 ; -5.12089e-03 ; 1.12084e-05 ; -5.02215e-03 ; 3.73543e+02 
1.63783e+02 ; 2.80685e-01 ; -5.10801e-03 ; 1.11484e-05 ; -5.01143e-03 ; 3.74540e+02 
1.64034e+02 ; 2.80745e-01 ; -5.09897e-03 ; 1.11616e-05 ; -5.00128e-03 ; 3.75561e+02 
1.64320e+02 ; 2.79951e-01 ; -5.08737e-03 ; 1.11424e-05 ; -4.98971e-03 ; 3.76567e+02 
1.64602e+02 ; 2.77995e-01 ; -5.07827e-03 ; 1.10766e-05 ; -4.97835e-03 ; 3.77572e+02 
1.64865e+02 ; 2.78095e-01 ; -5.06707e-03 ; 1.10919e-05 ; -4.96773e-03 ; 3.78577e+02 
1.65115e+02 ; 2.75886e-01 ; -5.05454e-03 ; 1.10145e-05 ; -4.95762e-03 ; 3.79590e+02 
1.65341e+02 ; 2.74574e-01 ; -5.04739e-03 ; 1.09717e-05 ; -4.94850e-03 ; 3.80541e+02 
1.65642e+02 ; 2.73294e-01 ; -5.03456e-03 ; 1.09333e-05 ; -4.93633e-03 ; 3.81587e+02 
1.65914e+02 ; 2.71885e-01 ; -5.02253e-03 ; 1.08885e-05 ; -4.92533e-03 ; 3.82593e+02 
1.66200e+02 ; 2.70268e-01 ; -5.01397e-03 ; 1.08358e-05 ; -4.91379e-03 ; 3.83555e+02 
1.66429e+02 ; 2.69270e-01 ; -5.00337e-03 ; 1.08054e-05 ; -4.90454e-03 ; 3.84600e+02 
1.66661e+02 ; 2.68480e-01 ; -4.99198e-03 ; 1.07835e-05 ; -4.89516e-03 ; 3.85622e+02 
1.66979e+02 ; 2.66489e-01 ; -4.98260e-03 ; 1.07169e-05 ; -4.88231e-03 ; 3.86628e+02 
1.67224e+02 ; 2.66720e-01 ; -4.97210e-03 ; 1.07364e-05 ; -4.87242e-03 ; 3.87631e+02 
1.67470e+02 ; 2.63878e-01 ; -4.96169e-03 ; 1.06323e-05 ; -4.86247e-03 ; 3.88634e+02 
1.67704e+02 ; 2.62733e-01 ; -4.95186e-03 ; 1.05959e-05 ; -4.85300e-03 ; 3.89649e+02 
1.67982e+02 ; 2.63174e-01 ; -4.94048e-03 ; 1.06252e-05 ; -4.84180e-03 ; 3.90655e+02 
1.68220e+02 ; 2.60793e-01 ; -4.93113e-03 ; 1.05384e-05 ; -4.83219e-03 ; 3.91600e+02 
1.68508e+02 ; 2.60649e-01 ; -4.92161e-03 ; 1.05426e-05 ; -4.82054e-03 ; 3.92646e+02 
1.68730e+02 ; 2.59532e-01 ; -4.91165e-03 ; 1.05052e-05 ; -4.81155e-03 ; 3.93666e+02 
1.68995e+02 ; 2.58400e-01 ; -4.89926e-03 ; 1.04685e-05 ; -4.80085e-03 ; 3.94679e+02 
1.69243e+02 ; 2.57302e-01 ; -4.88988e-03 ; 1.04325e-05 ; -4.79085e-03 ; 3.95623e+02 
1.69507e+02 ; 2.56905e-01 ; -4.88208e-03 ; 1.04255e-05 ; -4.78020e-03 ; 3.96683e+02 
1.69725e+02 ; 2.55173e-01 ; -4.87112e-03 ; 1.03627e-05 ; -4.77135e-03 ; 3.97689e+02 
1.69975e+02 ; 2.53387e-01 ; -4.86011e-03 ; 1.02987e-05 ; -4.76128e-03 ; 3.98696e+02 
1.70228e+02 ; 2.52644e-01 ; -4.85091e-03 ; 1.02771e-05 ; -4.75107e-03 ; 3.99685e+02 
1.70517e+02 ; 2.50643e-01 ; -4.84008e-03 ; 1.02055e-05 ; -4.73936e-03 ; 4.00715e+02 
1.70734e+02 ; 2.50303e-01 ; -4.82953e-03 ; 1.01990e-05 ; -4.73062e-03 ; 4.01719e+02 
1.70974e+02 ; 2.49541e-01 ; -4.82039e-03 ; 1.01761e-05 ; -4.72089e-03 ; 4.02672e+02 
1.71231e+02 ; 2.47821e-01 ; -4.81231e-03 ; 1.01146e-05 ; -4.71053e-03 ; 4.03731e+02 
1.71463e+02 ; 2.47368e-01 ; -4.79987e-03 ; 1.01039e-05 ; -4.70116e-03 ; 4.04729e+02 
1.71730e+02 ; 2.45839e-01 ; -4.79164e-03 ; 1.00504e-05 ; -4.69038e-03 ; 4.05735e+02 
1.71965e+02 ; 2.44836e-01 ; -4.77976e-03 ; 1.00172e-05 ; -4.68087e-03 ; 4.06754e+02 
1.72180e+02 ; 2.43989e-01 ; -4.77028e-03 ; 9.98968e-06 ; -4.67221e-03 ; 4.07760e+02 
1.72447e+02 ; 2.41561e-01 ; -4.76243e-03 ; 9.89909e-06 ; -4.66141e-03 ; 4.08760e+02 
1.72637e+02 ; 2.40940e-01 ; -4.75221e-03 ; 9.87992e-06 ; -4.65372e-03 ; 4.09781e+02 
1.72917e+02 ; 2.39161e-01 ; -4.74207e-03 ; 9.81618e-06 ; -4.64241e-03 ; 4.10786e+02 
1.73116e+02 ; 2.37289e-01 ; -4.73318e-03 ; 9.74578e-06 ; -4.63439e-03 ; 4.11731e+02 
1.73366e+02 ; 2.35862e-01 ; -4.72337e-03 ; 9.69554e-06 ; -4.62399e-03 ; 4.12790e+02 
1.73587e+02 ; 2.34372e-01 ; -4.71335e-03 ; 9.64173e-06 ; -4.61472e-03 ; 4.13789e+02 
1.73833e+02 ; 2.33045e-01 ; -4.70558e-03 ; 9.59531e-06 ; -4.60443e-03 ; 4.14818e+02 
1.74056e+02 ; 2.31515e-01 ; -4.69594e-03 ; 9.53967e-06 ; -4.59513e-03 ; 4.15823e+02 
1.74260e+02 ; 2.29798e-01 ; -4.68467e-03 ; 9.47565e-06 ; -4.58661e-03 ; 4.16814e+02 
1.74537e+02 ; 2.29481e-01 ; -4.67733e-03 ; 9.47168e-06 ; -4.57503e-03 ; 4.17842e+02 
1.74733e+02 ; 2.26952e-01 ; -4.66670e-03 ; 9.37373e-06 ; -4.56682e-03 ; 4.18857e+02 
1.74918e+02 ; 2.26380e-01 ; -4.65757e-03 ; 9.35610e-06 ; -4.55909e-03 ; 4.19858e+02 
1.75170e+02 ; 2.25071e-01 ; -4.64932e-03 ; 9.31019e-06 ; -4.54858e-03 ; 4.20863e+02 
1.75369e+02 ; 2.24186e-01 ; -4.64061e-03 ; 9.28002e-06 ; -4.54025e-03 ; 4.21807e+02 
1.75577e+02 ; 2.22958e-01 ; -4.63191e-03 ; 9.23588e-06 ; -4.53156e-03 ; 4.22867e+02 
1.75781e+02 ; 2.21919e-01 ; -4.62260e-03 ; 9.19941e-06 ; -4.52304e-03 ; 4.23819e+02 
1.76015e+02 ; 2.20334e-01 ; -4.61320e-03 ; 9.14116e-06 ; -4.51325e-03 ; 4.24863e+02 
1.76209e+02 ; 2.18596e-01 ; -4.60495e-03 ; 9.07523e-06 ; -4.50515e-03 ; 4.25825e+02 
1.76432e+02 ; 2.17437e-01 ; -4.59571e-03 ; 9.03418e-06 ; -4.49580e-03 ; 4.26882e+02 
1.76648e+02 ; 2.17462e-01 ; -4.58671e-03 ; 9.04202e-06 ; -4.48679e-03 ; 4.27886e+02 
1.76870e+02 ; 2.15112e-01 ; -4.57772e-03 ; 8.95130e-06 ; -4.47751e-03 ; 4.28902e+02 
1.77083e+02 ; 2.14985e-01 ; -4.56843e-03 ; 8.95270e-06 ; -4.46861e-03 ; 4.29849e+02 
1.77255e+02 ; 2.15161e-01 ; -4.55936e-03 ; 8.96544e-06 ; -4.46143e-03 ; 4.30893e+02 
1.77472e+02 ; 2.13991e-01 ; -4.55218e-03 ; 8.92352e-06 ; -4.45234e-03 ; 4.31913e+02 
1.77696e+02 ; 2.13828e-01 ; -4.54168e-03 ; 8.92371e-06 ; -4.44299e-03 ; 4.32912e+02 
1.77875e+02 ; 2.12287e-01 ; -4.53327e-03 ; 8.86501e-06 ; -4.43550e-03 ; 4.33934e+02 
1.78144e+02 ; 2.12011e-01 ; -4.52488e-03 ; 8.86189e-06 ; -4.42426e-03 ; 4.34938e+02 
1.78315e+02 ; 2.09887e-01 ; -4.51825e-03 ; 8.77695e-06 ; -4.41709e-03 ; 4.35942e+02 
