T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.20506e+02 ; 3.49243e-01 ; -6.67577e-03 ; 1.13629e-05 ; -6.58488e-03 ; 2.19725e+02 
1.20816e+02 ; 3.47629e-01 ; -6.66462e-03 ; 1.13307e-05 ; -6.57492e-03 ; 2.20728e+02 
1.21169e+02 ; 3.45585e-01 ; -6.65434e-03 ; 1.12871e-05 ; -6.56360e-03 ; 2.21678e+02 
1.21533e+02 ; 3.45103e-01 ; -6.64281e-03 ; 1.12952e-05 ; -6.55189e-03 ; 2.22737e+02 
1.21836e+02 ; 3.43203e-01 ; -6.63177e-03 ; 1.12528e-05 ; -6.54217e-03 ; 2.23744e+02 
1.22202e+02 ; 3.41758e-01 ; -6.61974e-03 ; 1.12292e-05 ; -6.53044e-03 ; 2.24748e+02 
1.22507e+02 ; 3.40993e-01 ; -6.61047e-03 ; 1.12240e-05 ; -6.52064e-03 ; 2.25702e+02 
1.22861e+02 ; 3.40206e-01 ; -6.59856e-03 ; 1.12213e-05 ; -6.50928e-03 ; 2.26759e+02 
1.23165e+02 ; 3.38541e-01 ; -6.58936e-03 ; 1.11863e-05 ; -6.49949e-03 ; 2.27702e+02 
1.23498e+02 ; 3.37269e-01 ; -6.57776e-03 ; 1.11674e-05 ; -6.48814e-03 ; 2.28747e+02 
1.23832e+02 ; 3.36290e-01 ; -6.56670e-03 ; 1.11582e-05 ; -6.47674e-03 ; 2.29776e+02 
1.24128e+02 ; 3.35167e-01 ; -6.55636e-03 ; 1.11416e-05 ; -6.46664e-03 ; 2.30721e+02 
1.24440e+02 ; 3.33658e-01 ; -6.54310e-03 ; 1.11131e-05 ; -6.45601e-03 ; 2.31782e+02 
1.24793e+02 ; 3.32353e-01 ; -6.53312e-03 ; 1.10942e-05 ; -6.44399e-03 ; 2.32787e+02 
1.25114e+02 ; 3.31641e-01 ; -6.52390e-03 ; 1.10928e-05 ; -6.43303e-03 ; 2.33804e+02 
1.25405e+02 ; 3.30678e-01 ; -6.51292e-03 ; 1.10809e-05 ; -6.42311e-03 ; 2.34748e+02 
1.25748e+02 ; 3.30226e-01 ; -6.50159e-03 ; 1.10897e-05 ; -6.41142e-03 ; 2.35808e+02 
1.26066e+02 ; 3.29142e-01 ; -6.49185e-03 ; 1.10756e-05 ; -6.40055e-03 ; 2.36800e+02 
1.26359e+02 ; 3.28251e-01 ; -6.48078e-03 ; 1.10661e-05 ; -6.39058e-03 ; 2.37770e+02 
1.26673e+02 ; 3.27546e-01 ; -6.46824e-03 ; 1.10644e-05 ; -6.37986e-03 ; 2.38830e+02 
1.27027e+02 ; 3.26730e-01 ; -6.45866e-03 ; 1.10618e-05 ; -6.36778e-03 ; 2.39832e+02 
1.27289e+02 ; 3.25095e-01 ; -6.44853e-03 ; 1.10248e-05 ; -6.35886e-03 ; 2.40846e+02 
1.27594e+02 ; 3.24271e-01 ; -6.43680e-03 ; 1.10183e-05 ; -6.34844e-03 ; 2.41852e+02 
1.27932e+02 ; 3.23011e-01 ; -6.42725e-03 ; 1.09993e-05 ; -6.33693e-03 ; 2.42795e+02 
1.28248e+02 ; 3.21620e-01 ; -6.41623e-03 ; 1.09722e-05 ; -6.32615e-03 ; 2.43854e+02 
1.28577e+02 ; 3.21620e-01 ; -6.40714e-03 ; 1.09890e-05 ; -6.31493e-03 ; 2.44860e+02 
1.28866e+02 ; 3.19727e-01 ; -6.39553e-03 ; 1.09390e-05 ; -6.30508e-03 ; 2.45871e+02 
1.29145e+02 ; 3.20075e-01 ; -6.38448e-03 ; 1.09651e-05 ; -6.29557e-03 ; 2.46883e+02 
1.29496e+02 ; 3.19228e-01 ; -6.37228e-03 ; 1.09540e-05 ; -6.28361e-03 ; 2.47896e+02 
1.29805e+02 ; 3.18217e-01 ; -6.36370e-03 ; 1.09350e-05 ; -6.27307e-03 ; 2.48840e+02 
1.30124e+02 ; 3.16875e-01 ; -6.35197e-03 ; 1.09052e-05 ; -6.26218e-03 ; 2.49901e+02 
1.30454e+02 ; 3.16487e-01 ; -6.34313e-03 ; 1.09087e-05 ; -6.25094e-03 ; 2.50910e+02 
1.30729e+02 ; 3.15745e-01 ; -6.33210e-03 ; 1.08971e-05 ; -6.24157e-03 ; 2.51915e+02 
1.31049e+02 ; 3.14022e-01 ; -6.32050e-03 ; 1.08539e-05 ; -6.23065e-03 ; 2.52921e+02 
1.31378e+02 ; 3.12387e-01 ; -6.31056e-03 ; 1.08141e-05 ; -6.21942e-03 ; 2.53926e+02 
1.31680e+02 ; 3.12376e-01 ; -6.30039e-03 ; 1.08291e-05 ; -6.20914e-03 ; 2.54943e+02 
1.31986e+02 ; 3.11844e-01 ; -6.28886e-03 ; 1.08263e-05 ; -6.19869e-03 ; 2.55947e+02 
1.32312e+02 ; 3.11376e-01 ; -6.27922e-03 ; 1.08267e-05 ; -6.18758e-03 ; 2.56962e+02 
1.32584e+02 ; 3.12978e-01 ; -6.26829e-03 ; 1.08964e-05 ; -6.17831e-03 ; 2.57968e+02 
1.32922e+02 ; 3.11577e-01 ; -6.25677e-03 ; 1.08650e-05 ; -6.16678e-03 ; 2.58965e+02 
1.33240e+02 ; 3.11857e-01 ; -6.24775e-03 ; 1.08914e-05 ; -6.15580e-03 ; 2.59994e+02 
1.33503e+02 ; 3.08738e-01 ; -6.23715e-03 ; 1.07966e-05 ; -6.14635e-03 ; 2.60999e+02 
1.33811e+02 ; 3.07463e-01 ; -6.22584e-03 ; 1.07685e-05 ; -6.13535e-03 ; 2.62006e+02 
1.34044e+02 ; 3.06392e-01 ; -6.21687e-03 ; 1.07435e-05 ; -6.12701e-03 ; 2.62958e+02 
1.34371e+02 ; 3.05233e-01 ; -6.20581e-03 ; 1.07205e-05 ; -6.11530e-03 ; 2.64015e+02 
1.34697e+02 ; 3.05230e-01 ; -6.19522e-03 ; 1.07379e-05 ; -6.10361e-03 ; 2.65020e+02 
1.35029e+02 ; 3.04600e-01 ; -6.18528e-03 ; 1.07336e-05 ; -6.09175e-03 ; 2.66032e+02 
1.35247e+02 ; 3.03971e-01 ; -6.17421e-03 ; 1.07232e-05 ; -6.08394e-03 ; 2.67037e+02 
1.35559e+02 ; 3.02173e-01 ; -6.16349e-03 ; 1.06765e-05 ; -6.07274e-03 ; 2.68041e+02 
1.35827e+02 ; 3.01064e-01 ; -6.15458e-03 ; 1.06518e-05 ; -6.06315e-03 ; 2.69029e+02 
1.36122e+02 ; 3.00375e-01 ; -6.14262e-03 ; 1.06432e-05 ; -6.05260e-03 ; 2.70033e+02 
1.36424e+02 ; 2.99036e-01 ; -6.13379e-03 ; 1.06119e-05 ; -6.04179e-03 ; 2.71037e+02 
1.36706e+02 ; 2.98125e-01 ; -6.12386e-03 ; 1.05948e-05 ; -6.03170e-03 ; 2.72066e+02 
1.37024e+02 ; 2.95481e-01 ; -6.11250e-03 ; 1.05177e-05 ; -6.02032e-03 ; 2.73080e+02 
1.37288e+02 ; 2.96394e-01 ; -6.10192e-03 ; 1.05644e-05 ; -6.01087e-03 ; 2.74086e+02 
1.37555e+02 ; 2.94433e-01 ; -6.09116e-03 ; 1.05088e-05 ; -6.00129e-03 ; 2.75090e+02 
1.37859e+02 ; 2.94628e-01 ; -6.08127e-03 ; 1.05320e-05 ; -5.99042e-03 ; 2.76091e+02 
1.38169e+02 ; 2.93045e-01 ; -6.07129e-03 ; 1.04919e-05 ; -5.97931e-03 ; 2.77103e+02 
1.38371e+02 ; 2.92866e-01 ; -6.06198e-03 ; 1.04949e-05 ; -5.97208e-03 ; 2.78108e+02 
1.38734e+02 ; 2.92454e-01 ; -6.05270e-03 ; 1.04970e-05 ; -5.95908e-03 ; 2.79107e+02 
1.39000e+02 ; 2.92552e-01 ; -6.04245e-03 ; 1.05129e-05 ; -5.94957e-03 ; 2.80129e+02 
1.39270e+02 ; 2.91132e-01 ; -6.03159e-03 ; 1.04744e-05 ; -5.93992e-03 ; 2.81074e+02 
1.39556e+02 ; 2.91083e-01 ; -6.02041e-03 ; 1.04861e-05 ; -5.92966e-03 ; 2.82118e+02 
1.39830e+02 ; 2.89596e-01 ; -6.01112e-03 ; 1.04452e-05 ; -5.91985e-03 ; 2.83137e+02 
1.40126e+02 ; 2.89951e-01 ; -6.00220e-03 ; 1.04719e-05 ; -5.90926e-03 ; 2.84077e+02 
1.40437e+02 ; 2.87832e-01 ; -5.99104e-03 ; 1.04098e-05 ; -5.89811e-03 ; 2.85126e+02 
1.40686e+02 ; 2.88045e-01 ; -5.98059e-03 ; 1.04292e-05 ; -5.88920e-03 ; 2.86147e+02 
1.40973e+02 ; 2.86572e-01 ; -5.97152e-03 ; 1.03891e-05 ; -5.87895e-03 ; 2.87086e+02 
1.41278e+02 ; 2.87217e-01 ; -5.96153e-03 ; 1.04268e-05 ; -5.86801e-03 ; 2.88151e+02 
1.41488e+02 ; 2.85758e-01 ; -5.95240e-03 ; 1.03836e-05 ; -5.86050e-03 ; 2.89165e+02 
1.41834e+02 ; 2.84631e-01 ; -5.93966e-03 ; 1.03588e-05 ; -5.84812e-03 ; 2.90171e+02 
1.42124e+02 ; 2.84854e-01 ; -5.93088e-03 ; 1.03805e-05 ; -5.83771e-03 ; 2.91180e+02 
1.42376e+02 ; 2.82953e-01 ; -5.92020e-03 ; 1.03229e-05 ; -5.82872e-03 ; 2.92171e+02 
1.42719e+02 ; 2.82402e-01 ; -5.90931e-03 ; 1.03187e-05 ; -5.81644e-03 ; 2.93192e+02 
1.42977e+02 ; 2.82695e-01 ; -5.90100e-03 ; 1.03415e-05 ; -5.80720e-03 ; 2.94202e+02 
1.43250e+02 ; 2.81134e-01 ; -5.89024e-03 ; 1.02973e-05 ; -5.79725e-03 ; 2.95217e+02 
1.43490e+02 ; 2.80477e-01 ; -5.87954e-03 ; 1.02850e-05 ; -5.78824e-03 ; 2.96228e+02 
1.43795e+02 ; 2.79435e-01 ; -5.87049e-03 ; 1.02617e-05 ; -5.77682e-03 ; 2.97232e+02 
1.44030e+02 ; 2.80426e-01 ; -5.86102e-03 ; 1.03096e-05 ; -5.76801e-03 ; 2.98237e+02 
1.44305e+02 ; 2.78583e-01 ; -5.85006e-03 ; 1.02553e-05 ; -5.75770e-03 ; 2.99228e+02 
1.44593e+02 ; 2.78815e-01 ; -5.84062e-03 ; 1.02779e-05 ; -5.74690e-03 ; 3.00244e+02 
1.44837e+02 ; 2.78235e-01 ; -5.83049e-03 ; 1.02686e-05 ; -5.73772e-03 ; 3.01264e+02 
1.45144e+02 ; 2.76567e-01 ; -5.81918e-03 ; 1.02220e-05 ; -5.72622e-03 ; 3.02269e+02 
1.45368e+02 ; 2.76963e-01 ; -5.80837e-03 ; 1.02476e-05 ; -5.71782e-03 ; 3.03274e+02 
1.45656e+02 ; 2.74753e-01 ; -5.79901e-03 ; 1.01799e-05 ; -5.70704e-03 ; 3.04276e+02 
1.45922e+02 ; 2.74354e-01 ; -5.79045e-03 ; 1.01781e-05 ; -5.69705e-03 ; 3.05291e+02 
1.46224e+02 ; 2.72520e-01 ; -5.78097e-03 ; 1.01247e-05 ; -5.68572e-03 ; 3.06295e+02 
1.46450e+02 ; 2.73400e-01 ; -5.77114e-03 ; 1.01685e-05 ; -5.67723e-03 ; 3.07299e+02 
1.46726e+02 ; 2.73118e-01 ; -5.75972e-03 ; 1.01716e-05 ; -5.66689e-03 ; 3.08306e+02 
1.46917e+02 ; 2.71593e-01 ; -5.75034e-03 ; 1.01241e-05 ; -5.65974e-03 ; 3.09303e+02 
1.47209e+02 ; 2.71760e-01 ; -5.74060e-03 ; 1.01447e-05 ; -5.64877e-03 ; 3.10333e+02 
1.47501e+02 ; 2.71428e-01 ; -5.73070e-03 ; 1.01466e-05 ; -5.63783e-03 ; 3.11317e+02 
1.47748e+02 ; 2.69808e-01 ; -5.72097e-03 ; 1.00981e-05 ; -5.62857e-03 ; 3.12278e+02 
1.47999e+02 ; 2.70133e-01 ; -5.71199e-03 ; 1.01225e-05 ; -5.61918e-03 ; 3.13278e+02 
1.48274e+02 ; 2.69701e-01 ; -5.70206e-03 ; 1.01182e-05 ; -5.60885e-03 ; 3.14336e+02 
1.48496e+02 ; 2.68147e-01 ; -5.69159e-03 ; 1.00678e-05 ; -5.60052e-03 ; 3.15341e+02 
1.48819e+02 ; 2.68352e-01 ; -5.68267e-03 ; 1.00870e-05 ; -5.58842e-03 ; 3.16351e+02 
1.49089e+02 ; 2.67990e-01 ; -5.67297e-03 ; 1.00831e-05 ; -5.57829e-03 ; 3.17340e+02 
1.49318e+02 ; 2.67875e-01 ; -5.66271e-03 ; 1.00869e-05 ; -5.56969e-03 ; 3.18361e+02 
1.49604e+02 ; 2.66613e-01 ; -5.65317e-03 ; 1.00496e-05 ; -5.55898e-03 ; 3.19367e+02 
1.49860e+02 ; 2.65304e-01 ; -5.64343e-03 ; 1.00094e-05 ; -5.54936e-03 ; 3.20373e+02 
1.50086e+02 ; 2.63542e-01 ; -5.63167e-03 ; 9.95088e-06 ; -5.54090e-03 ; 3.21377e+02 
1.50400e+02 ; 2.63191e-01 ; -5.62326e-03 ; 9.94875e-06 ; -5.52911e-03 ; 3.22391e+02 
1.50644e+02 ; 2.62778e-01 ; -5.61441e-03 ; 9.94175e-06 ; -5.51999e-03 ; 3.23400e+02 
1.50914e+02 ; 2.62899e-01 ; -5.60358e-03 ; 9.95594e-06 ; -5.50984e-03 ; 3.24401e+02 
1.51142e+02 ; 2.62241e-01 ; -5.59373e-03 ; 9.93910e-06 ; -5.50128e-03 ; 3.25422e+02 
1.51387e+02 ; 2.62591e-01 ; -5.58482e-03 ; 9.96109e-06 ; -5.49211e-03 ; 3.26377e+02 
1.51678e+02 ; 2.62721e-01 ; -5.57372e-03 ; 9.97638e-06 ; -5.48120e-03 ; 3.27424e+02 
1.51877e+02 ; 2.61600e-01 ; -5.56747e-03 ; 9.94090e-06 ; -5.47373e-03 ; 3.28388e+02 
1.52165e+02 ; 2.61434e-01 ; -5.55558e-03 ; 9.94487e-06 ; -5.46293e-03 ; 3.29446e+02 
1.52459e+02 ; 2.60012e-01 ; -5.54636e-03 ; 9.90120e-06 ; -5.45191e-03 ; 3.30448e+02 
1.52673e+02 ; 2.61025e-01 ; -5.53641e-03 ; 9.94740e-06 ; -5.44389e-03 ; 3.31393e+02 
1.52944e+02 ; 2.60722e-01 ; -5.52564e-03 ; 9.94551e-06 ; -5.43372e-03 ; 3.32437e+02 
1.53202e+02 ; 2.59713e-01 ; -5.51407e-03 ; 9.91633e-06 ; -5.42396e-03 ; 3.33465e+02 
1.53477e+02 ; 2.58554e-01 ; -5.50716e-03 ; 9.88217e-06 ; -5.41329e-03 ; 3.34461e+02 
1.53689e+02 ; 2.58510e-01 ; -5.49795e-03 ; 9.88833e-06 ; -5.40504e-03 ; 3.35421e+02 
1.53965e+02 ; 2.58382e-01 ; -5.48741e-03 ; 9.89364e-06 ; -5.39429e-03 ; 3.36483e+02 
1.54200e+02 ; 2.57901e-01 ; -5.47920e-03 ; 9.88391e-06 ; -5.38516e-03 ; 3.37486e+02 
1.54434e+02 ; 2.57283e-01 ; -5.46894e-03 ; 9.86890e-06 ; -5.37603e-03 ; 3.38470e+02 
1.54699e+02 ; 2.58492e-01 ; -5.46015e-03 ; 9.92510e-06 ; -5.36576e-03 ; 3.39484e+02 
1.54963e+02 ; 2.54929e-01 ; -5.45037e-03 ; 9.79802e-06 ; -5.35548e-03 ; 3.40511e+02 
1.55179e+02 ; 2.56053e-01 ; -5.44007e-03 ; 9.84922e-06 ; -5.34707e-03 ; 3.41521e+02 
1.55441e+02 ; 2.55256e-01 ; -5.42824e-03 ; 9.82822e-06 ; -5.33690e-03 ; 3.42529e+02 
1.55684e+02 ; 2.55372e-01 ; -5.42089e-03 ; 9.84171e-06 ; -5.32741e-03 ; 3.43533e+02 
1.55935e+02 ; 2.54176e-01 ; -5.41041e-03 ; 9.80491e-06 ; -5.31765e-03 ; 3.44548e+02 
1.56176e+02 ; 2.54312e-01 ; -5.40248e-03 ; 9.81905e-06 ; -5.30831e-03 ; 3.45562e+02 
1.56468e+02 ; 2.53599e-01 ; -5.39232e-03 ; 9.80232e-06 ; -5.29695e-03 ; 3.46568e+02 
1.56700e+02 ; 2.53002e-01 ; -5.38268e-03 ; 9.78781e-06 ; -5.28790e-03 ; 3.47573e+02 
1.56940e+02 ; 2.51300e-01 ; -5.37184e-03 ; 9.73080e-06 ; -5.27857e-03 ; 3.48579e+02 
1.57150e+02 ; 2.50222e-01 ; -5.36357e-03 ; 9.69678e-06 ; -5.27041e-03 ; 3.49585e+02 
1.57402e+02 ; 2.49289e-01 ; -5.35420e-03 ; 9.66984e-06 ; -5.26059e-03 ; 3.50592e+02 
1.57665e+02 ; 2.50247e-01 ; -5.34534e-03 ; 9.71671e-06 ; -5.25036e-03 ; 3.51604e+02 
1.57880e+02 ; 2.48629e-01 ; -5.33518e-03 ; 9.66174e-06 ; -5.24200e-03 ; 3.52598e+02 
1.58135e+02 ; 2.48321e-01 ; -5.32502e-03 ; 9.65913e-06 ; -5.23210e-03 ; 3.53605e+02 
1.58365e+02 ; 2.47319e-01 ; -5.31674e-03 ; 9.62823e-06 ; -5.22316e-03 ; 3.54572e+02 
1.58602e+02 ; 2.47509e-01 ; -5.30747e-03 ; 9.64400e-06 ; -5.21391e-03 ; 3.55631e+02 
1.58849e+02 ; 2.45878e-01 ; -5.29745e-03 ; 9.58904e-06 ; -5.20433e-03 ; 3.56636e+02 
1.59118e+02 ; 2.46154e-01 ; -5.28893e-03 ; 9.60928e-06 ; -5.19385e-03 ; 3.57651e+02 
1.59339e+02 ; 2.45205e-01 ; -5.27878e-03 ; 9.57996e-06 ; -5.18526e-03 ; 3.58655e+02 
1.59581e+02 ; 2.45786e-01 ; -5.26926e-03 ; 9.61116e-06 ; -5.17584e-03 ; 3.59661e+02 
1.59855e+02 ; 2.45191e-01 ; -5.26063e-03 ; 9.59753e-06 ; -5.16517e-03 ; 3.60651e+02 
1.60067e+02 ; 2.44993e-01 ; -5.25070e-03 ; 9.59725e-06 ; -5.15691e-03 ; 3.61671e+02 
1.60325e+02 ; 2.44951e-01 ; -5.24125e-03 ; 9.60470e-06 ; -5.14690e-03 ; 3.62660e+02 
1.60573e+02 ; 2.44476e-01 ; -5.23244e-03 ; 9.59480e-06 ; -5.13723e-03 ; 3.63688e+02 
1.60777e+02 ; 2.44092e-01 ; -5.22271e-03 ; 9.58693e-06 ; -5.12930e-03 ; 3.64699e+02 
1.61045e+02 ; 2.44043e-01 ; -5.21295e-03 ; 9.59446e-06 ; -5.11889e-03 ; 3.65726e+02 
1.61305e+02 ; 2.42803e-01 ; -5.20471e-03 ; 9.55485e-06 ; -5.10876e-03 ; 3.66722e+02 
1.61509e+02 ; 2.41061e-01 ; -5.19521e-03 ; 9.49342e-06 ; -5.10083e-03 ; 3.67735e+02 
1.61771e+02 ; 2.40307e-01 ; -5.18506e-03 ; 9.47289e-06 ; -5.09066e-03 ; 3.68729e+02 
1.62014e+02 ; 2.39460e-01 ; -5.17672e-03 ; 9.44798e-06 ; -5.08118e-03 ; 3.69757e+02 
1.62233e+02 ; 2.38907e-01 ; -5.16676e-03 ; 9.43376e-06 ; -5.07269e-03 ; 3.70771e+02 
1.62481e+02 ; 2.38224e-01 ; -5.15716e-03 ; 9.41545e-06 ; -5.06304e-03 ; 3.71784e+02 
1.62739e+02 ; 2.38242e-01 ; -5.14820e-03 ; 9.42515e-06 ; -5.05298e-03 ; 3.72803e+02 
1.62938e+02 ; 2.37823e-01 ; -5.13988e-03 ; 9.41551e-06 ; -5.04525e-03 ; 3.73778e+02 
1.63200e+02 ; 2.35080e-01 ; -5.12933e-03 ; 9.31607e-06 ; -5.03498e-03 ; 3.74806e+02 
1.63435e+02 ; 2.34655e-01 ; -5.12153e-03 ; 9.30760e-06 ; -5.02551e-03 ; 3.75812e+02 
1.63633e+02 ; 2.33806e-01 ; -5.11177e-03 ; 9.28103e-06 ; -5.01750e-03 ; 3.76816e+02 
1.63864e+02 ; 2.32909e-01 ; -5.10377e-03 ; 9.25370e-06 ; -5.00815e-03 ; 3.77761e+02 
1.64102e+02 ; 2.32732e-01 ; -5.09437e-03 ; 9.25517e-06 ; -4.99853e-03 ; 3.78819e+02 
1.64319e+02 ; 2.30887e-01 ; -5.08491e-03 ; 9.18949e-06 ; -4.98979e-03 ; 3.79816e+02 
1.64539e+02 ; 2.31488e-01 ; -5.07473e-03 ; 9.22129e-06 ; -4.98088e-03 ; 3.80835e+02 
1.64747e+02 ; 2.30710e-01 ; -5.06681e-03 ; 9.19770e-06 ; -4.97249e-03 ; 3.81827e+02 
1.64974e+02 ; 2.29875e-01 ; -5.05760e-03 ; 9.17251e-06 ; -4.96330e-03 ; 3.82847e+02 
1.65212e+02 ; 2.27751e-01 ; -5.04815e-03 ; 9.09612e-06 ; -4.95371e-03 ; 3.83860e+02 
1.65427e+02 ; 2.28596e-01 ; -5.04045e-03 ; 9.13750e-06 ; -4.94502e-03 ; 3.84849e+02 
1.65661e+02 ; 2.27631e-01 ; -5.03104e-03 ; 9.10722e-06 ; -4.93555e-03 ; 3.85859e+02 
1.65880e+02 ; 2.25321e-01 ; -5.02267e-03 ; 9.02251e-06 ; -4.92671e-03 ; 3.86865e+02 
1.66072e+02 ; 2.24627e-01 ; -5.01332e-03 ; 9.00143e-06 ; -4.91897e-03 ; 3.87882e+02 
1.66307e+02 ; 2.23284e-01 ; -5.00450e-03 ; 8.95585e-06 ; -4.90944e-03 ; 3.88898e+02 
1.66501e+02 ; 2.21608e-01 ; -4.99639e-03 ; 8.89535e-06 ; -4.90162e-03 ; 3.89844e+02 
1.66730e+02 ; 2.19553e-01 ; -4.98705e-03 ; 8.82076e-06 ; -4.89235e-03 ; 3.90903e+02 
1.66954e+02 ; 2.19122e-01 ; -4.97939e-03 ; 8.81114e-06 ; -4.88330e-03 ; 3.91892e+02 
1.67136e+02 ; 2.16751e-01 ; -4.97060e-03 ; 8.72199e-06 ; -4.87596e-03 ; 3.92862e+02 
1.67359e+02 ; 2.16170e-01 ; -4.96138e-03 ; 8.70619e-06 ; -4.86696e-03 ; 3.93909e+02 
1.67587e+02 ; 2.14665e-01 ; -4.95254e-03 ; 8.65333e-06 ; -4.85775e-03 ; 3.94915e+02 
1.67785e+02 ; 2.13110e-01 ; -4.94479e-03 ; 8.59732e-06 ; -4.84976e-03 ; 3.95875e+02 
1.67998e+02 ; 2.09779e-01 ; -4.93590e-03 ; 8.47002e-06 ; -4.84112e-03 ; 3.96936e+02 
1.68216e+02 ; 2.08494e-01 ; -4.92733e-03 ; 8.42498e-06 ; -4.83233e-03 ; 3.97950e+02 
1.68408e+02 ; 2.07842e-01 ; -4.91964e-03 ; 8.40397e-06 ; -4.82456e-03 ; 3.98905e+02 
1.68616e+02 ; 2.05376e-01 ; -4.91139e-03 ; 8.30996e-06 ; -4.81617e-03 ; 3.99948e+02 
1.68829e+02 ; 2.03314e-01 ; -4.90242e-03 ; 8.23230e-06 ; -4.80758e-03 ; 4.00979e+02 
1.69036e+02 ; 2.01286e-01 ; -4.89530e-03 ; 8.15574e-06 ; -4.79919e-03 ; 4.01992e+02 
1.69208e+02 ; 1.99950e-01 ; -4.88712e-03 ; 8.10623e-06 ; -4.79224e-03 ; 4.03004e+02 
1.69426e+02 ; 1.98494e-01 ; -4.87847e-03 ; 8.05298e-06 ; -4.78345e-03 ; 4.04010e+02 
1.69635e+02 ; 1.95376e-01 ; -4.87156e-03 ; 7.93197e-06 ; -4.77502e-03 ; 4.05016e+02 
1.69805e+02 ; 1.93987e-01 ; -4.86325e-03 ; 7.88002e-06 ; -4.76816e-03 ; 4.06027e+02 
1.70009e+02 ; 1.92506e-01 ; -4.85526e-03 ; 7.82513e-06 ; -4.75991e-03 ; 4.07033e+02 
1.70212e+02 ; 1.90734e-01 ; -4.84813e-03 ; 7.75830e-06 ; -4.75170e-03 ; 4.08037e+02 
1.70379e+02 ; 1.88447e-01 ; -4.83986e-03 ; 7.66954e-06 ; -4.74494e-03 ; 4.09042e+02 
1.70578e+02 ; 1.86686e-01 ; -4.83217e-03 ; 7.60291e-06 ; -4.73689e-03 ; 4.10049e+02 
1.70739e+02 ; 1.84012e-01 ; -4.82578e-03 ; 7.49798e-06 ; -4.73041e-03 ; 4.11046e+02 
1.70946e+02 ; 1.82994e-01 ; -4.81753e-03 ; 7.46163e-06 ; -4.72206e-03 ; 4.12050e+02 
1.71131e+02 ; 1.80797e-01 ; -4.81084e-03 ; 7.37661e-06 ; -4.71457e-03 ; 4.13071e+02 
1.71288e+02 ; 1.80326e-01 ; -4.80325e-03 ; 7.36123e-06 ; -4.70821e-03 ; 4.14076e+02 
1.71476e+02 ; 1.78214e-01 ; -4.79558e-03 ; 7.27958e-06 ; -4.70062e-03 ; 4.15080e+02 
1.71669e+02 ; 1.76370e-01 ; -4.78932e-03 ; 7.20887e-06 ; -4.69284e-03 ; 4.16088e+02 
1.71825e+02 ; 1.75456e-01 ; -4.78223e-03 ; 7.17522e-06 ; -4.68655e-03 ; 4.17032e+02 
1.72005e+02 ; 1.73336e-01 ; -4.77403e-03 ; 7.09281e-06 ; -4.67924e-03 ; 4.18094e+02 
1.72201e+02 ; 1.70787e-01 ; -4.76825e-03 ; 6.99306e-06 ; -4.67135e-03 ; 4.19099e+02 
1.72352e+02 ; 1.70452e-01 ; -4.76036e-03 ; 6.98285e-06 ; -4.66525e-03 ; 4.20112e+02 
1.72533e+02 ; 1.68111e-01 ; -4.75348e-03 ; 6.89114e-06 ; -4.65792e-03 ; 4.21116e+02 
1.72712e+02 ; 1.66758e-01 ; -4.74699e-03 ; 6.83975e-06 ; -4.65071e-03 ; 4.22121e+02 
1.72870e+02 ; 1.66350e-01 ; -4.74005e-03 ; 6.82662e-06 ; -4.64431e-03 ; 4.23125e+02 
1.73027e+02 ; 1.65009e-01 ; -4.73384e-03 ; 6.77514e-06 ; -4.63797e-03 ; 4.24069e+02 
1.73196e+02 ; 1.64502e-01 ; -4.72665e-03 ; 6.75821e-06 ; -4.63107e-03 ; 4.25130e+02 
1.73360e+02 ; 1.63781e-01 ; -4.72076e-03 ; 6.73240e-06 ; -4.62422e-03 ; 4.26075e+02 
1.73532e+02 ; 1.63263e-01 ; -4.71298e-03 ; 6.71511e-06 ; -4.61705e-03 ; 4.27136e+02 
1.73683e+02 ; 1.62877e-01 ; -4.70657e-03 ; 6.70274e-06 ; -4.61074e-03 ; 4.28139e+02 
1.73846e+02 ; 1.61423e-01 ; -4.69963e-03 ; 6.64668e-06 ; -4.60390e-03 ; 4.29151e+02 
1.74022e+02 ; 1.61951e-01 ; -4.69366e-03 ; 6.67249e-06 ; -4.59656e-03 ; 4.30165e+02 
1.74169e+02 ; 1.60167e-01 ; -4.68616e-03 ; 6.60234e-06 ; -4.59042e-03 ; 4.31172e+02 
1.74329e+02 ; 1.59728e-01 ; -4.67933e-03 ; 6.58792e-06 ; -4.58373e-03 ; 4.32162e+02 
1.74497e+02 ; 1.58498e-01 ; -4.67351e-03 ; 6.54102e-06 ; -4.57669e-03 ; 4.33182e+02 
1.74641e+02 ; 1.58407e-01 ; -4.66683e-03 ; 6.54051e-06 ; -4.57069e-03 ; 4.34180e+02 
1.74797e+02 ; 1.57321e-01 ; -4.66030e-03 ; 6.49921e-06 ; -4.56415e-03 ; 4.35188e+02 
1.74963e+02 ; 1.56912e-01 ; -4.65372e-03 ; 6.48608e-06 ; -4.55720e-03 ; 4.36201e+02 
1.75115e+02 ; 1.56792e-01 ; -4.64683e-03 ; 6.48453e-06 ; -4.55085e-03 ; 4.37207e+02 
