T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.39467e+02 ; 6.88638e-02 ; -1.76664e-03 ; 3.30567e-06 ; -1.65841e-03 ; 1.01196e+03 
2.39541e+02 ; 6.67630e-02 ; -1.76399e-03 ; 3.20521e-06 ; -1.65489e-03 ; 1.01292e+03 
2.39616e+02 ; 6.73955e-02 ; -1.76004e-03 ; 3.23597e-06 ; -1.65130e-03 ; 1.01398e+03 
2.39700e+02 ; 6.86836e-02 ; -1.75621e-03 ; 3.29827e-06 ; -1.64726e-03 ; 1.01498e+03 
2.39762e+02 ; 6.71645e-02 ; -1.75267e-03 ; 3.22565e-06 ; -1.64427e-03 ; 1.01598e+03 
2.39839e+02 ; 6.73200e-02 ; -1.74926e-03 ; 3.23352e-06 ; -1.64062e-03 ; 1.01699e+03 
2.39920e+02 ; 6.81679e-02 ; -1.74609e-03 ; 3.27468e-06 ; -1.63673e-03 ; 1.01800e+03 
2.39982e+02 ; 6.76032e-02 ; -1.74224e-03 ; 3.24789e-06 ; -1.63373e-03 ; 1.01898e+03 
2.40064e+02 ; 6.68528e-02 ; -1.73885e-03 ; 3.21227e-06 ; -1.62980e-03 ; 1.01994e+03 
2.40127e+02 ; 6.70777e-02 ; -1.73498e-03 ; 3.22340e-06 ; -1.62682e-03 ; 1.02094e+03 
2.40210e+02 ; 6.71312e-02 ; -1.73148e-03 ; 3.22641e-06 ; -1.62285e-03 ; 1.02199e+03 
2.40288e+02 ; 6.73747e-02 ; -1.72747e-03 ; 3.23853e-06 ; -1.61909e-03 ; 1.02301e+03 
2.40355e+02 ; 6.75217e-02 ; -1.72455e-03 ; 3.24595e-06 ; -1.61588e-03 ; 1.02395e+03 
2.40432e+02 ; 6.70875e-02 ; -1.72072e-03 ; 3.22548e-06 ; -1.61219e-03 ; 1.02502e+03 
2.40505e+02 ; 6.66275e-02 ; -1.71750e-03 ; 3.20375e-06 ; -1.60868e-03 ; 1.02603e+03 
2.40580e+02 ; 6.75746e-02 ; -1.71363e-03 ; 3.24969e-06 ; -1.60509e-03 ; 1.02703e+03 
2.40662e+02 ; 6.86388e-02 ; -1.71043e-03 ; 3.30131e-06 ; -1.60117e-03 ; 1.02805e+03 
2.40739e+02 ; 6.71035e-02 ; -1.70677e-03 ; 3.22787e-06 ; -1.59748e-03 ; 1.02905e+03 
2.40806e+02 ; 6.78068e-02 ; -1.70328e-03 ; 3.26206e-06 ; -1.59426e-03 ; 1.03006e+03 
2.40882e+02 ; 6.67144e-02 ; -1.69959e-03 ; 3.20991e-06 ; -1.59063e-03 ; 1.03107e+03 
2.40960e+02 ; 6.76378e-02 ; -1.69607e-03 ; 3.25475e-06 ; -1.58691e-03 ; 1.03205e+03 
2.41037e+02 ; 6.61664e-02 ; -1.69223e-03 ; 3.18435e-06 ; -1.58320e-03 ; 1.03302e+03 
2.41114e+02 ; 6.59841e-02 ; -1.68873e-03 ; 3.17597e-06 ; -1.57954e-03 ; 1.03409e+03 
2.41185e+02 ; 6.60990e-02 ; -1.68589e-03 ; 3.18188e-06 ; -1.57613e-03 ; 1.03509e+03 
2.41254e+02 ; 6.61499e-02 ; -1.68189e-03 ; 3.18469e-06 ; -1.57281e-03 ; 1.03610e+03 
2.41327e+02 ; 6.63049e-02 ; -1.67854e-03 ; 3.19253e-06 ; -1.56930e-03 ; 1.03710e+03 
2.41392e+02 ; 6.61262e-02 ; -1.67525e-03 ; 3.18427e-06 ; -1.56619e-03 ; 1.03805e+03 
2.41474e+02 ; 6.59855e-02 ; -1.67122e-03 ; 3.17791e-06 ; -1.56229e-03 ; 1.03911e+03 
2.41555e+02 ; 6.73402e-02 ; -1.66793e-03 ; 3.24359e-06 ; -1.55841e-03 ; 1.04011e+03 
2.41624e+02 ; 6.65966e-02 ; -1.66461e-03 ; 3.20813e-06 ; -1.55509e-03 ; 1.04111e+03 
2.41695e+02 ; 6.84137e-02 ; -1.66111e-03 ; 3.29605e-06 ; -1.55169e-03 ; 1.04210e+03 
2.41762e+02 ; 6.71704e-02 ; -1.65765e-03 ; 3.23650e-06 ; -1.54850e-03 ; 1.04307e+03 
2.41843e+02 ; 6.68883e-02 ; -1.65411e-03 ; 3.22335e-06 ; -1.54459e-03 ; 1.04413e+03 
2.41922e+02 ; 6.41828e-02 ; -1.65040e-03 ; 3.09337e-06 ; -1.54080e-03 ; 1.04508e+03 
2.41984e+02 ; 6.52466e-02 ; -1.64699e-03 ; 3.14496e-06 ; -1.53784e-03 ; 1.04608e+03 
2.42063e+02 ; 6.51164e-02 ; -1.64309e-03 ; 3.13908e-06 ; -1.53408e-03 ; 1.04714e+03 
2.42146e+02 ; 6.63799e-02 ; -1.64016e-03 ; 3.20043e-06 ; -1.53009e-03 ; 1.04808e+03 
2.42203e+02 ; 6.63305e-02 ; -1.63663e-03 ; 3.19835e-06 ; -1.52736e-03 ; 1.04913e+03 
2.42281e+02 ; 6.65535e-02 ; -1.63265e-03 ; 3.20951e-06 ; -1.52360e-03 ; 1.05015e+03 
2.42360e+02 ; 6.62570e-02 ; -1.62982e-03 ; 3.19562e-06 ; -1.51986e-03 ; 1.05116e+03 
2.42433e+02 ; 6.54499e-02 ; -1.62587e-03 ; 3.15708e-06 ; -1.51636e-03 ; 1.05216e+03 
2.42504e+02 ; 6.57674e-02 ; -1.62221e-03 ; 3.17277e-06 ; -1.51293e-03 ; 1.05318e+03 
2.42581e+02 ; 6.53221e-02 ; -1.61932e-03 ; 3.15168e-06 ; -1.50925e-03 ; 1.05418e+03 
2.42656e+02 ; 6.51061e-02 ; -1.61519e-03 ; 3.14164e-06 ; -1.50568e-03 ; 1.05518e+03 
2.42729e+02 ; 6.43927e-02 ; -1.61174e-03 ; 3.10759e-06 ; -1.50215e-03 ; 1.05619e+03 
2.42798e+02 ; 6.34890e-02 ; -1.60856e-03 ; 3.06432e-06 ; -1.49888e-03 ; 1.05721e+03 
2.42867e+02 ; 6.47113e-02 ; -1.60518e-03 ; 3.12368e-06 ; -1.49556e-03 ; 1.05816e+03 
2.42947e+02 ; 6.48892e-02 ; -1.60156e-03 ; 3.13267e-06 ; -1.49171e-03 ; 1.05922e+03 
2.43015e+02 ; 6.40871e-02 ; -1.59850e-03 ; 3.09430e-06 ; -1.48848e-03 ; 1.06023e+03 
2.43080e+02 ; 6.39085e-02 ; -1.59464e-03 ; 3.08600e-06 ; -1.48535e-03 ; 1.06121e+03 
2.43158e+02 ; 6.43876e-02 ; -1.59172e-03 ; 3.10953e-06 ; -1.48161e-03 ; 1.06218e+03 
2.43237e+02 ; 6.44093e-02 ; -1.58823e-03 ; 3.11100e-06 ; -1.47775e-03 ; 1.06322e+03 
2.43291e+02 ; 6.41877e-02 ; -1.58441e-03 ; 3.10057e-06 ; -1.47516e-03 ; 1.06424e+03 
2.43371e+02 ; 6.39742e-02 ; -1.58080e-03 ; 3.09067e-06 ; -1.47125e-03 ; 1.06526e+03 
2.43438e+02 ; 6.45646e-02 ; -1.57747e-03 ; 3.11954e-06 ; -1.46797e-03 ; 1.06625e+03 
2.43506e+02 ; 6.43222e-02 ; -1.57399e-03 ; 3.10818e-06 ; -1.46465e-03 ; 1.06728e+03 
2.43584e+02 ; 6.49881e-02 ; -1.57084e-03 ; 3.14077e-06 ; -1.46086e-03 ; 1.06822e+03 
2.43661e+02 ; 6.41450e-02 ; -1.56739e-03 ; 3.10043e-06 ; -1.45712e-03 ; 1.06928e+03 
2.43716e+02 ; 6.31073e-02 ; -1.56346e-03 ; 3.05055e-06 ; -1.45445e-03 ; 1.07030e+03 
2.43789e+02 ; 6.36445e-02 ; -1.56094e-03 ; 3.07689e-06 ; -1.45086e-03 ; 1.07124e+03 
2.43853e+02 ; 6.16920e-02 ; -1.55714e-03 ; 2.98282e-06 ; -1.44777e-03 ; 1.07231e+03 
2.43927e+02 ; 6.17141e-02 ; -1.55342e-03 ; 2.98425e-06 ; -1.44417e-03 ; 1.07331e+03 
2.43999e+02 ; 6.18490e-02 ; -1.55037e-03 ; 2.99114e-06 ; -1.44064e-03 ; 1.07432e+03 
2.44061e+02 ; 6.31680e-02 ; -1.54658e-03 ; 3.05524e-06 ; -1.43762e-03 ; 1.07532e+03 
2.44141e+02 ; 6.27074e-02 ; -1.54335e-03 ; 3.03337e-06 ; -1.43376e-03 ; 1.07633e+03 
2.44212e+02 ; 6.22710e-02 ; -1.54024e-03 ; 3.01262e-06 ; -1.43026e-03 ; 1.07734e+03 
2.44272e+02 ; 6.09532e-02 ; -1.53672e-03 ; 2.94916e-06 ; -1.42734e-03 ; 1.07833e+03 
2.44347e+02 ; 6.18886e-02 ; -1.53340e-03 ; 2.99480e-06 ; -1.42369e-03 ; 1.07935e+03 
2.44422e+02 ; 6.14376e-02 ; -1.53022e-03 ; 2.97334e-06 ; -1.42005e-03 ; 1.08036e+03 
2.44481e+02 ; 6.20717e-02 ; -1.52691e-03 ; 3.00433e-06 ; -1.41720e-03 ; 1.08136e+03 
2.44549e+02 ; 6.23899e-02 ; -1.52321e-03 ; 3.02007e-06 ; -1.41389e-03 ; 1.08237e+03 
2.44621e+02 ; 6.30449e-02 ; -1.52025e-03 ; 3.05215e-06 ; -1.41035e-03 ; 1.08338e+03 
2.44684e+02 ; 5.92470e-02 ; -1.51672e-03 ; 2.86859e-06 ; -1.40731e-03 ; 1.08437e+03 
2.44755e+02 ; 5.89195e-02 ; -1.51352e-03 ; 2.85307e-06 ; -1.40385e-03 ; 1.08539e+03 
2.44816e+02 ; 5.85059e-02 ; -1.51049e-03 ; 2.83333e-06 ; -1.40086e-03 ; 1.08639e+03 
2.44883e+02 ; 5.94647e-02 ; -1.50734e-03 ; 2.88008e-06 ; -1.39762e-03 ; 1.08734e+03 
2.44953e+02 ; 5.94170e-02 ; -1.50432e-03 ; 2.87812e-06 ; -1.39417e-03 ; 1.08840e+03 
2.45007e+02 ; 6.08145e-02 ; -1.50110e-03 ; 2.94607e-06 ; -1.39158e-03 ; 1.08940e+03 
2.45084e+02 ; 6.13075e-02 ; -1.49780e-03 ; 2.97033e-06 ; -1.38783e-03 ; 1.09035e+03 
2.45160e+02 ; 6.05865e-02 ; -1.49443e-03 ; 2.93578e-06 ; -1.38411e-03 ; 1.09141e+03 
2.45217e+02 ; 6.10042e-02 ; -1.49060e-03 ; 2.95631e-06 ; -1.38132e-03 ; 1.09242e+03 
2.45294e+02 ; 6.11901e-02 ; -1.48749e-03 ; 2.96570e-06 ; -1.37757e-03 ; 1.09342e+03 
2.45368e+02 ; 6.22915e-02 ; -1.48432e-03 ; 3.01945e-06 ; -1.37396e-03 ; 1.09443e+03 
2.45426e+02 ; 6.10589e-02 ; -1.48101e-03 ; 2.95999e-06 ; -1.37118e-03 ; 1.09543e+03 
2.45502e+02 ; 6.25217e-02 ; -1.47735e-03 ; 3.03129e-06 ; -1.36748e-03 ; 1.09646e+03 
2.45570e+02 ; 6.19550e-02 ; -1.47438e-03 ; 3.00416e-06 ; -1.36414e-03 ; 1.09747e+03 
2.45634e+02 ; 6.27549e-02 ; -1.47072e-03 ; 3.04327e-06 ; -1.36105e-03 ; 1.09847e+03 
2.45710e+02 ; 6.15706e-02 ; -1.46728e-03 ; 2.98622e-06 ; -1.35731e-03 ; 1.09948e+03 
2.45782e+02 ; 6.03304e-02 ; -1.46434e-03 ; 2.92642e-06 ; -1.35382e-03 ; 1.10049e+03 
2.45844e+02 ; 6.05913e-02 ; -1.46087e-03 ; 2.93938e-06 ; -1.35083e-03 ; 1.10150e+03 
2.45905e+02 ; 6.02646e-02 ; -1.45682e-03 ; 2.92383e-06 ; -1.34785e-03 ; 1.10249e+03 
2.45987e+02 ; 6.01387e-02 ; -1.45436e-03 ; 2.91812e-06 ; -1.34385e-03 ; 1.10351e+03 
2.46046e+02 ; 5.95719e-02 ; -1.45079e-03 ; 2.89091e-06 ; -1.34097e-03 ; 1.10452e+03 
2.46116e+02 ; 6.00255e-02 ; -1.44751e-03 ; 2.91326e-06 ; -1.33756e-03 ; 1.10552e+03 
2.46182e+02 ; 6.09913e-02 ; -1.44457e-03 ; 2.96047e-06 ; -1.33433e-03 ; 1.10653e+03 
2.46247e+02 ; 6.03569e-02 ; -1.44178e-03 ; 2.92999e-06 ; -1.33119e-03 ; 1.10748e+03 
2.46312e+02 ; 5.97515e-02 ; -1.43776e-03 ; 2.90092e-06 ; -1.32803e-03 ; 1.10854e+03 
2.46382e+02 ; 6.00345e-02 ; -1.43437e-03 ; 2.91500e-06 ; -1.32458e-03 ; 1.10955e+03 
2.46455e+02 ; 6.04295e-02 ; -1.43084e-03 ; 2.93454e-06 ; -1.32102e-03 ; 1.11055e+03 
2.46522e+02 ; 6.14370e-02 ; -1.42848e-03 ; 2.98380e-06 ; -1.31776e-03 ; 1.11156e+03 
2.46583e+02 ; 5.99483e-02 ; -1.42453e-03 ; 2.91180e-06 ; -1.31481e-03 ; 1.11256e+03 
2.46656e+02 ; 5.98541e-02 ; -1.42116e-03 ; 2.90758e-06 ; -1.31126e-03 ; 1.11358e+03 
2.46729e+02 ; 6.00679e-02 ; -1.41814e-03 ; 2.91832e-06 ; -1.30770e-03 ; 1.11459e+03 
2.46788e+02 ; 5.87299e-02 ; -1.41520e-03 ; 2.85360e-06 ; -1.30485e-03 ; 1.11560e+03 
2.46852e+02 ; 5.91442e-02 ; -1.41177e-03 ; 2.87404e-06 ; -1.30171e-03 ; 1.11655e+03 
2.46919e+02 ; 6.04693e-02 ; -1.40840e-03 ; 2.93876e-06 ; -1.29845e-03 ; 1.11761e+03 
2.46985e+02 ; 5.90552e-02 ; -1.40516e-03 ; 2.87036e-06 ; -1.29525e-03 ; 1.11861e+03 
2.47058e+02 ; 5.97027e-02 ; -1.40175e-03 ; 2.90218e-06 ; -1.29168e-03 ; 1.11962e+03 
2.47118e+02 ; 5.86447e-02 ; -1.39881e-03 ; 2.85104e-06 ; -1.28874e-03 ; 1.12056e+03 
2.47178e+02 ; 5.90598e-02 ; -1.39549e-03 ; 2.87151e-06 ; -1.28586e-03 ; 1.12161e+03 
2.47258e+02 ; 5.80521e-02 ; -1.39210e-03 ; 2.82290e-06 ; -1.28192e-03 ; 1.12263e+03 
2.47324e+02 ; 5.84347e-02 ; -1.38951e-03 ; 2.84182e-06 ; -1.27872e-03 ; 1.12363e+03 
2.47389e+02 ; 5.75295e-02 ; -1.38581e-03 ; 2.79810e-06 ; -1.27556e-03 ; 1.12465e+03 
2.47449e+02 ; 5.77664e-02 ; -1.38292e-03 ; 2.80991e-06 ; -1.27263e-03 ; 1.12566e+03 
2.47513e+02 ; 5.79584e-02 ; -1.37990e-03 ; 2.81955e-06 ; -1.26951e-03 ; 1.12660e+03 
2.47582e+02 ; 5.86070e-02 ; -1.37701e-03 ; 2.85143e-06 ; -1.26616e-03 ; 1.12761e+03 
2.47645e+02 ; 5.78722e-02 ; -1.37334e-03 ; 2.81598e-06 ; -1.26308e-03 ; 1.12867e+03 
2.47713e+02 ; 5.88084e-02 ; -1.37023e-03 ; 2.86187e-06 ; -1.25977e-03 ; 1.12962e+03 
2.47775e+02 ; 5.92512e-02 ; -1.36715e-03 ; 2.88371e-06 ; -1.25676e-03 ; 1.13062e+03 
2.47852e+02 ; 5.87531e-02 ; -1.36388e-03 ; 2.85984e-06 ; -1.25300e-03 ; 1.13168e+03 
2.47906e+02 ; 5.83302e-02 ; -1.36092e-03 ; 2.83951e-06 ; -1.25039e-03 ; 1.13268e+03 
2.47975e+02 ; 5.83038e-02 ; -1.35737e-03 ; 2.83856e-06 ; -1.24702e-03 ; 1.13369e+03 
2.48042e+02 ; 5.79912e-02 ; -1.35426e-03 ; 2.82366e-06 ; -1.24376e-03 ; 1.13471e+03 
2.48108e+02 ; 5.74657e-02 ; -1.35082e-03 ; 2.79838e-06 ; -1.24056e-03 ; 1.13571e+03 
2.48176e+02 ; 5.82083e-02 ; -1.34770e-03 ; 2.83485e-06 ; -1.23722e-03 ; 1.13671e+03 
2.48256e+02 ; 5.69289e-02 ; -1.34483e-03 ; 2.77285e-06 ; -1.23334e-03 ; 1.13771e+03 
2.48306e+02 ; 5.73289e-02 ; -1.34108e-03 ; 2.79253e-06 ; -1.23088e-03 ; 1.13873e+03 
2.48375e+02 ; 5.70492e-02 ; -1.33822e-03 ; 2.77918e-06 ; -1.22754e-03 ; 1.13974e+03 
2.48426e+02 ; 5.69107e-02 ; -1.33530e-03 ; 2.77263e-06 ; -1.22508e-03 ; 1.14068e+03 
2.48499e+02 ; 5.78218e-02 ; -1.33173e-03 ; 2.81730e-06 ; -1.22153e-03 ; 1.14174e+03 
2.48565e+02 ; 5.83663e-02 ; -1.32871e-03 ; 2.84410e-06 ; -1.21830e-03 ; 1.14275e+03 
2.48628e+02 ; 5.72626e-02 ; -1.32542e-03 ; 2.79057e-06 ; -1.21522e-03 ; 1.14369e+03 
2.48693e+02 ; 5.76011e-02 ; -1.32249e-03 ; 2.80732e-06 ; -1.21204e-03 ; 1.14476e+03 
2.48769e+02 ; 5.70257e-02 ; -1.31956e-03 ; 2.77957e-06 ; -1.20834e-03 ; 1.14576e+03 
2.48817e+02 ; 5.69855e-02 ; -1.31628e-03 ; 2.77780e-06 ; -1.20601e-03 ; 1.14676e+03 
2.48888e+02 ; 5.63685e-02 ; -1.31314e-03 ; 2.74800e-06 ; -1.20255e-03 ; 1.14778e+03 
2.48959e+02 ; 5.59182e-02 ; -1.31031e-03 ; 2.72632e-06 ; -1.19908e-03 ; 1.14878e+03 
2.49014e+02 ; 5.60362e-02 ; -1.30686e-03 ; 2.73228e-06 ; -1.19643e-03 ; 1.14980e+03 
2.49084e+02 ; 5.59015e-02 ; -1.30426e-03 ; 2.72598e-06 ; -1.19300e-03 ; 1.15076e+03 
2.49148e+02 ; 5.62838e-02 ; -1.30114e-03 ; 2.74488e-06 ; -1.18989e-03 ; 1.15181e+03 
2.49203e+02 ; 5.55687e-02 ; -1.29769e-03 ; 2.71021e-06 ; -1.18720e-03 ; 1.15276e+03 
2.49281e+02 ; 5.55718e-02 ; -1.29410e-03 ; 2.71066e-06 ; -1.18343e-03 ; 1.15382e+03 
2.49339e+02 ; 5.48901e-02 ; -1.29168e-03 ; 2.67763e-06 ; -1.18062e-03 ; 1.15483e+03 
2.49388e+02 ; 5.37164e-02 ; -1.28829e-03 ; 2.62055e-06 ; -1.17820e-03 ; 1.15584e+03 
2.49460e+02 ; 5.49701e-02 ; -1.28407e-03 ; 2.68198e-06 ; -1.17471e-03 ; 1.15684e+03 
2.49523e+02 ; 5.59038e-02 ; -1.28239e-03 ; 2.72778e-06 ; -1.17162e-03 ; 1.15785e+03 
2.49591e+02 ; 5.63248e-02 ; -1.27923e-03 ; 2.74859e-06 ; -1.16832e-03 ; 1.15885e+03 
2.49654e+02 ; 5.70675e-02 ; -1.27666e-03 ; 2.78508e-06 ; -1.16525e-03 ; 1.15986e+03 
2.49704e+02 ; 5.63308e-02 ; -1.27305e-03 ; 2.74932e-06 ; -1.16281e-03 ; 1.16085e+03 
2.49774e+02 ; 5.62941e-02 ; -1.27037e-03 ; 2.74780e-06 ; -1.15941e-03 ; 1.16181e+03 
2.49845e+02 ; 5.58565e-02 ; -1.26710e-03 ; 2.72672e-06 ; -1.15597e-03 ; 1.16287e+03 
2.49903e+02 ; 5.68604e-02 ; -1.26377e-03 ; 2.77595e-06 ; -1.15314e-03 ; 1.16387e+03 
2.49982e+02 ; 5.46440e-02 ; -1.26138e-03 ; 2.66804e-06 ; -1.14928e-03 ; 1.16483e+03 
2.50039e+02 ; 5.63548e-02 ; -1.25771e-03 ; 2.75179e-06 ; -1.14650e-03 ; 1.16589e+03 
2.50093e+02 ; 5.56792e-02 ; -1.25442e-03 ; 2.71901e-06 ; -1.14388e-03 ; 1.16689e+03 
2.50167e+02 ; 5.59659e-02 ; -1.25156e-03 ; 2.73329e-06 ; -1.14027e-03 ; 1.16790e+03 
2.50229e+02 ; 5.56996e-02 ; -1.24816e-03 ; 2.72053e-06 ; -1.13723e-03 ; 1.16891e+03 
2.50294e+02 ; 5.60733e-02 ; -1.24487e-03 ; 2.73903e-06 ; -1.13410e-03 ; 1.16993e+03 
2.50355e+02 ; 5.54883e-02 ; -1.24205e-03 ; 2.71069e-06 ; -1.13112e-03 ; 1.17088e+03 
2.50428e+02 ; 5.51782e-02 ; -1.23914e-03 ; 2.69582e-06 ; -1.12758e-03 ; 1.17194e+03 
2.50485e+02 ; 5.62268e-02 ; -1.23585e-03 ; 2.74727e-06 ; -1.12479e-03 ; 1.17293e+03 
2.50544e+02 ; 5.61852e-02 ; -1.23286e-03 ; 2.74547e-06 ; -1.12191e-03 ; 1.17395e+03 
2.50604e+02 ; 5.66045e-02 ; -1.22989e-03 ; 2.76619e-06 ; -1.11899e-03 ; 1.17495e+03 
2.50668e+02 ; 5.47452e-02 ; -1.22672e-03 ; 2.67557e-06 ; -1.11585e-03 ; 1.17595e+03 
2.50725e+02 ; 5.25239e-02 ; -1.22393e-03 ; 2.56722e-06 ; -1.11308e-03 ; 1.17690e+03 
2.50796e+02 ; 5.34763e-02 ; -1.22079e-03 ; 2.61403e-06 ; -1.10962e-03 ; 1.17796e+03 
2.50857e+02 ; 5.40566e-02 ; -1.21738e-03 ; 2.64262e-06 ; -1.10666e-03 ; 1.17897e+03 
2.50933e+02 ; 5.41492e-02 ; -1.21452e-03 ; 2.64743e-06 ; -1.10298e-03 ; 1.17996e+03 
2.50980e+02 ; 5.49989e-02 ; -1.21146e-03 ; 2.68915e-06 ; -1.10070e-03 ; 1.18098e+03 
2.51050e+02 ; 5.40385e-02 ; -1.20823e-03 ; 2.64245e-06 ; -1.09729e-03 ; 1.18198e+03 
2.51113e+02 ; 5.37019e-02 ; -1.20568e-03 ; 2.62623e-06 ; -1.09419e-03 ; 1.18299e+03 
2.51172e+02 ; 5.38423e-02 ; -1.20230e-03 ; 2.63332e-06 ; -1.09133e-03 ; 1.18399e+03 
2.51228e+02 ; 5.27286e-02 ; -1.19931e-03 ; 2.57905e-06 ; -1.08858e-03 ; 1.18500e+03 
2.51287e+02 ; 5.31426e-02 ; -1.19675e-03 ; 2.59952e-06 ; -1.08571e-03 ; 1.18600e+03 
2.51356e+02 ; 5.29059e-02 ; -1.19349e-03 ; 2.58819e-06 ; -1.08236e-03 ; 1.18701e+03 
2.51416e+02 ; 5.34013e-02 ; -1.19073e-03 ; 2.61265e-06 ; -1.07943e-03 ; 1.18803e+03 
2.51473e+02 ; 5.24696e-02 ; -1.18757e-03 ; 2.56727e-06 ; -1.07667e-03 ; 1.18903e+03 
2.51537e+02 ; 5.29102e-02 ; -1.18465e-03 ; 2.58906e-06 ; -1.07357e-03 ; 1.19003e+03 
2.51606e+02 ; 5.12751e-02 ; -1.18179e-03 ; 2.50930e-06 ; -1.07017e-03 ; 1.19105e+03 
2.51659e+02 ; 4.99092e-02 ; -1.17899e-03 ; 2.44264e-06 ; -1.06763e-03 ; 1.19204e+03 
2.51721e+02 ; 5.16453e-02 ; -1.17595e-03 ; 2.52783e-06 ; -1.06457e-03 ; 1.19304e+03 
2.51765e+02 ; 5.03434e-02 ; -1.17317e-03 ; 2.46426e-06 ; -1.06245e-03 ; 1.19400e+03 
2.51831e+02 ; 5.22897e-02 ; -1.17024e-03 ; 2.55977e-06 ; -1.05924e-03 ; 1.19506e+03 
2.51884e+02 ; 5.19263e-02 ; -1.16720e-03 ; 2.54217e-06 ; -1.05667e-03 ; 1.19607e+03 
2.51956e+02 ; 5.22805e-02 ; -1.16444e-03 ; 2.55977e-06 ; -1.05317e-03 ; 1.19705e+03 
2.52012e+02 ; 5.20851e-02 ; -1.16134e-03 ; 2.55040e-06 ; -1.05040e-03 ; 1.19807e+03 
2.52077e+02 ; 5.21113e-02 ; -1.15862e-03 ; 2.55192e-06 ; -1.04725e-03 ; 1.19903e+03 
2.52141e+02 ; 5.37623e-02 ; -1.15561e-03 ; 2.63301e-06 ; -1.04415e-03 ; 1.20009e+03 
2.52197e+02 ; 5.24458e-02 ; -1.15221e-03 ; 2.56873e-06 ; -1.04139e-03 ; 1.20109e+03 
2.52262e+02 ; 5.26969e-02 ; -1.14995e-03 ; 2.58127e-06 ; -1.03823e-03 ; 1.20210e+03 
2.52321e+02 ; 5.26782e-02 ; -1.14666e-03 ; 2.58057e-06 ; -1.03536e-03 ; 1.20304e+03 
2.52385e+02 ; 5.24077e-02 ; -1.14346e-03 ; 2.56755e-06 ; -1.03226e-03 ; 1.20410e+03 
2.52428e+02 ; 5.15156e-02 ; -1.14105e-03 ; 2.52400e-06 ; -1.03015e-03 ; 1.20505e+03 
2.52503e+02 ; 5.30496e-02 ; -1.13776e-03 ; 2.59944e-06 ; -1.02649e-03 ; 1.20609e+03 
2.52565e+02 ; 5.23835e-02 ; -1.13473e-03 ; 2.56702e-06 ; -1.02349e-03 ; 1.20711e+03 
2.52620e+02 ; 5.21190e-02 ; -1.13196e-03 ; 2.55426e-06 ; -1.02082e-03 ; 1.20806e+03 
2.52687e+02 ; 5.25849e-02 ; -1.12873e-03 ; 2.57734e-06 ; -1.01754e-03 ; 1.20912e+03 
2.52739e+02 ; 5.26052e-02 ; -1.12603e-03 ; 2.57852e-06 ; -1.01503e-03 ; 1.21007e+03 
2.52808e+02 ; 5.27314e-02 ; -1.12290e-03 ; 2.58496e-06 ; -1.01167e-03 ; 1.21113e+03 
2.52864e+02 ; 5.23825e-02 ; -1.11987e-03 ; 2.56806e-06 ; -1.00893e-03 ; 1.21213e+03 
2.52934e+02 ; 5.09019e-02 ; -1.11727e-03 ; 2.49572e-06 ; -1.00552e-03 ; 1.21314e+03 
2.52991e+02 ; 5.03525e-02 ; -1.11413e-03 ; 2.46898e-06 ; -1.00273e-03 ; 1.21416e+03 
2.53045e+02 ; 4.99261e-02 ; -1.11116e-03 ; 2.44826e-06 ; -1.00013e-03 ; 1.21517e+03 
2.53106e+02 ; 5.09015e-02 ; -1.10847e-03 ; 2.49631e-06 ; -9.97144e-04 ; 1.21617e+03 
2.53167e+02 ; 5.21325e-02 ; -1.10556e-03 ; 2.55690e-06 ; -9.94170e-04 ; 1.21717e+03 
2.53230e+02 ; 5.22664e-02 ; -1.10232e-03 ; 2.56370e-06 ; -9.91040e-04 ; 1.21818e+03 
2.53278e+02 ; 5.19074e-02 ; -1.09951e-03 ; 2.54627e-06 ; -9.88656e-04 ; 1.21912e+03 
2.53352e+02 ; 5.33478e-02 ; -1.09656e-03 ; 2.61721e-06 ; -9.85002e-04 ; 1.22018e+03 
2.53412e+02 ; 5.20883e-02 ; -1.09409e-03 ; 2.55563e-06 ; -9.82076e-04 ; 1.22118e+03 
2.53466e+02 ; 5.22086e-02 ; -1.09100e-03 ; 2.56173e-06 ; -9.79388e-04 ; 1.22214e+03 
2.53525e+02 ; 5.05220e-02 ; -1.08780e-03 ; 2.47919e-06 ; -9.76497e-04 ; 1.22320e+03 
2.53589e+02 ; 5.00854e-02 ; -1.08526e-03 ; 2.45799e-06 ; -9.73308e-04 ; 1.22419e+03 
2.53639e+02 ; 4.93743e-02 ; -1.08234e-03 ; 2.42327e-06 ; -9.70858e-04 ; 1.22516e+03 
2.53700e+02 ; 4.95218e-02 ; -1.07933e-03 ; 2.43072e-06 ; -9.67854e-04 ; 1.22623e+03 
2.53761e+02 ; 4.91377e-02 ; -1.07666e-03 ; 2.41208e-06 ; -9.64802e-04 ; 1.22723e+03 
2.53811e+02 ; 4.88117e-02 ; -1.07375e-03 ; 2.39625e-06 ; -9.62371e-04 ; 1.22825e+03 
2.53873e+02 ; 4.94545e-02 ; -1.07122e-03 ; 2.42802e-06 ; -9.59295e-04 ; 1.22919e+03 
