T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.80359e+01 ; -4.14162e-02 ; -7.86098e-03 ; -9.55248e-07 ; -7.77714e-03 ; 1.01587e+03 
7.80103e+01 ; -4.00244e-02 ; -7.86104e-03 ; -9.22831e-07 ; -7.77773e-03 ; 1.01693e+03 
7.80106e+01 ; -4.14107e-02 ; -7.86151e-03 ; -9.54798e-07 ; -7.77772e-03 ; 1.01793e+03 
7.79817e+01 ; -4.24307e-02 ; -7.86251e-03 ; -9.77938e-07 ; -7.77839e-03 ; 1.01894e+03 
7.79763e+01 ; -4.23752e-02 ; -7.86222e-03 ; -9.76588e-07 ; -7.77851e-03 ; 1.01995e+03 
7.79484e+01 ; -4.08497e-02 ; -7.86245e-03 ; -9.41078e-07 ; -7.77916e-03 ; 1.02096e+03 
7.79603e+01 ; -4.12813e-02 ; -7.86248e-03 ; -9.51172e-07 ; -7.77888e-03 ; 1.02196e+03 
7.79306e+01 ; -3.99256e-02 ; -7.86324e-03 ; -9.19570e-07 ; -7.77957e-03 ; 1.02297e+03 
7.79357e+01 ; -4.00510e-02 ; -7.86354e-03 ; -9.22522e-07 ; -7.77945e-03 ; 1.02395e+03 
7.79295e+01 ; -3.69513e-02 ; -7.86368e-03 ; -8.51053e-07 ; -7.77959e-03 ; 1.02491e+03 
7.79130e+01 ; -3.85882e-02 ; -7.86344e-03 ; -8.88558e-07 ; -7.77997e-03 ; 1.02595e+03 
7.79002e+01 ; -4.08541e-02 ; -7.86412e-03 ; -9.40572e-07 ; -7.78027e-03 ; 1.02697e+03 
7.78965e+01 ; -3.81889e-02 ; -7.86477e-03 ; -8.79168e-07 ; -7.78036e-03 ; 1.02798e+03 
7.78849e+01 ; -3.75706e-02 ; -7.86460e-03 ; -8.64801e-07 ; -7.78062e-03 ; 1.02898e+03 
7.78818e+01 ; -3.26398e-02 ; -7.86444e-03 ; -7.51271e-07 ; -7.78069e-03 ; 1.02998e+03 
7.78671e+01 ; -3.19168e-02 ; -7.86487e-03 ; -7.34486e-07 ; -7.78103e-03 ; 1.03097e+03 
7.78689e+01 ; -3.37608e-02 ; -7.86506e-03 ; -7.76941e-07 ; -7.78099e-03 ; 1.03199e+03 
7.78942e+01 ; -3.32255e-02 ; -7.86495e-03 ; -7.64879e-07 ; -7.78041e-03 ; 1.03293e+03 
7.78736e+01 ; -3.35596e-02 ; -7.86477e-03 ; -7.72358e-07 ; -7.78089e-03 ; 1.03398e+03 
7.78620e+01 ; -3.63005e-02 ; -7.86499e-03 ; -8.35308e-07 ; -7.78115e-03 ; 1.03499e+03 
7.78565e+01 ; -4.05517e-02 ; -7.86523e-03 ; -9.33065e-07 ; -7.78128e-03 ; 1.03601e+03 
7.78416e+01 ; -3.87584e-02 ; -7.86559e-03 ; -8.91624e-07 ; -7.78162e-03 ; 1.03698e+03 
7.78336e+01 ; -3.87760e-02 ; -7.86580e-03 ; -8.91932e-07 ; -7.78181e-03 ; 1.03795e+03 
7.78297e+01 ; -3.72916e-02 ; -7.86594e-03 ; -8.57744e-07 ; -7.78190e-03 ; 1.03901e+03 
7.78158e+01 ; -3.77301e-02 ; -7.86610e-03 ; -8.67669e-07 ; -7.78222e-03 ; 1.04001e+03 
7.78034e+01 ; -3.92698e-02 ; -7.86608e-03 ; -9.02925e-07 ; -7.78251e-03 ; 1.04102e+03 
7.77962e+01 ; -3.84212e-02 ; -7.86669e-03 ; -8.83329e-07 ; -7.78267e-03 ; 1.04203e+03 
7.77881e+01 ; -3.78786e-02 ; -7.86684e-03 ; -8.70761e-07 ; -7.78286e-03 ; 1.04303e+03 
7.77877e+01 ; -3.70680e-02 ; -7.86703e-03 ; -8.52121e-07 ; -7.78287e-03 ; 1.04404e+03 
7.77551e+01 ; -3.58483e-02 ; -7.86725e-03 ; -8.23725e-07 ; -7.78362e-03 ; 1.04504e+03 
7.77577e+01 ; -3.80812e-02 ; -7.86711e-03 ; -8.75063e-07 ; -7.78356e-03 ; 1.04598e+03 
7.77577e+01 ; -3.68002e-02 ; -7.86748e-03 ; -8.45626e-07 ; -7.78356e-03 ; 1.04704e+03 
7.77562e+01 ; -3.59298e-02 ; -7.86754e-03 ; -8.25608e-07 ; -7.78360e-03 ; 1.04804e+03 
7.77531e+01 ; -3.54271e-02 ; -7.86759e-03 ; -8.14025e-07 ; -7.78367e-03 ; 1.04903e+03 
7.77265e+01 ; -3.57237e-02 ; -7.86786e-03 ; -8.20547e-07 ; -7.78428e-03 ; 1.05005e+03 
7.77288e+01 ; -3.75464e-02 ; -7.86791e-03 ; -8.62440e-07 ; -7.78423e-03 ; 1.05105e+03 
7.77157e+01 ; -3.86242e-02 ; -7.86811e-03 ; -8.87041e-07 ; -7.78453e-03 ; 1.05206e+03 
7.77038e+01 ; -3.90699e-02 ; -7.86856e-03 ; -8.97134e-07 ; -7.78481e-03 ; 1.05306e+03 
7.77043e+01 ; -3.94075e-02 ; -7.86872e-03 ; -9.04893e-07 ; -7.78480e-03 ; 1.05407e+03 
7.76790e+01 ; -3.81838e-02 ; -7.86846e-03 ; -8.76497e-07 ; -7.78538e-03 ; 1.05501e+03 
7.76888e+01 ; -3.87997e-02 ; -7.86902e-03 ; -8.90752e-07 ; -7.78515e-03 ; 1.05607e+03 
7.76726e+01 ; -3.94561e-02 ; -7.86928e-03 ; -9.05625e-07 ; -7.78553e-03 ; 1.05702e+03 
7.76604e+01 ; -3.87360e-02 ; -7.86952e-03 ; -8.88952e-07 ; -7.78581e-03 ; 1.05808e+03 
7.76432e+01 ; -3.74864e-02 ; -7.87002e-03 ; -8.60077e-07 ; -7.78621e-03 ; 1.05907e+03 
7.76372e+01 ; -3.89771e-02 ; -7.86999e-03 ; -8.94209e-07 ; -7.78635e-03 ; 1.06009e+03 
7.76313e+01 ; -3.88258e-02 ; -7.86966e-03 ; -8.90667e-07 ; -7.78648e-03 ; 1.06108e+03 
7.76186e+01 ; -4.03585e-02 ; -7.87027e-03 ; -9.25671e-07 ; -7.78677e-03 ; 1.06210e+03 
7.76130e+01 ; -3.71313e-02 ; -7.87050e-03 ; -8.51587e-07 ; -7.78691e-03 ; 1.06310e+03 
7.76008e+01 ; -3.66885e-02 ; -7.87027e-03 ; -8.41296e-07 ; -7.78719e-03 ; 1.06411e+03 
7.75931e+01 ; -3.59897e-02 ; -7.87054e-03 ; -8.25187e-07 ; -7.78736e-03 ; 1.06512e+03 
7.75980e+01 ; -3.71988e-02 ; -7.87084e-03 ; -8.52964e-07 ; -7.78725e-03 ; 1.06612e+03 
7.75920e+01 ; -3.54200e-02 ; -7.87170e-03 ; -8.12113e-07 ; -7.78739e-03 ; 1.06711e+03 
7.75712e+01 ; -3.62627e-02 ; -7.87119e-03 ; -8.31203e-07 ; -7.78787e-03 ; 1.06807e+03 
7.75755e+01 ; -3.33477e-02 ; -7.87184e-03 ; -7.64429e-07 ; -7.78777e-03 ; 1.06913e+03 
7.75683e+01 ; -3.33092e-02 ; -7.87174e-03 ; -7.63474e-07 ; -7.78794e-03 ; 1.07013e+03 
7.75585e+01 ; -3.29491e-02 ; -7.87173e-03 ; -7.55123e-07 ; -7.78816e-03 ; 1.07114e+03 
7.75606e+01 ; -3.18454e-02 ; -7.87199e-03 ; -7.29847e-07 ; -7.78812e-03 ; 1.07209e+03 
7.75686e+01 ; -3.31778e-02 ; -7.87207e-03 ; -7.60465e-07 ; -7.78793e-03 ; 1.07314e+03 
7.75717e+01 ; -3.02093e-02 ; -7.87225e-03 ; -6.92454e-07 ; -7.78786e-03 ; 1.07416e+03 
7.75477e+01 ; -3.20509e-02 ; -7.87215e-03 ; -7.34430e-07 ; -7.78841e-03 ; 1.07516e+03 
7.75428e+01 ; -3.28285e-02 ; -7.87234e-03 ; -7.52199e-07 ; -7.78853e-03 ; 1.07611e+03 
7.75464e+01 ; -3.20060e-02 ; -7.87231e-03 ; -7.33390e-07 ; -7.78844e-03 ; 1.07717e+03 
7.75567e+01 ; -3.14876e-02 ; -7.87248e-03 ; -7.21609e-07 ; -7.78820e-03 ; 1.07818e+03 
7.75294e+01 ; -3.50716e-02 ; -7.87261e-03 ; -8.03453e-07 ; -7.78884e-03 ; 1.07918e+03 
7.75376e+01 ; -3.45769e-02 ; -7.87251e-03 ; -7.92208e-07 ; -7.78865e-03 ; 1.08018e+03 
7.75229e+01 ; -3.20406e-02 ; -7.87225e-03 ; -7.33952e-07 ; -7.78899e-03 ; 1.08121e+03 
7.75152e+01 ; -3.24612e-02 ; -7.87297e-03 ; -7.43511e-07 ; -7.78916e-03 ; 1.08221e+03 
7.75260e+01 ; -3.26701e-02 ; -7.87254e-03 ; -7.48404e-07 ; -7.78891e-03 ; 1.08319e+03 
7.75299e+01 ; -3.07833e-02 ; -7.87302e-03 ; -7.05218e-07 ; -7.78883e-03 ; 1.08422e+03 
7.75144e+01 ; -3.28851e-02 ; -7.87277e-03 ; -7.53211e-07 ; -7.78918e-03 ; 1.08520e+03 
7.75121e+01 ; -3.41100e-02 ; -7.87305e-03 ; -7.81242e-07 ; -7.78924e-03 ; 1.08623e+03 
7.75123e+01 ; -3.58075e-02 ; -7.87327e-03 ; -8.20125e-07 ; -7.78923e-03 ; 1.08723e+03 
7.74956e+01 ; -3.66431e-02 ; -7.87327e-03 ; -8.39075e-07 ; -7.78962e-03 ; 1.08822e+03 
7.74878e+01 ; -3.74598e-02 ; -7.87334e-03 ; -8.57688e-07 ; -7.78980e-03 ; 1.08924e+03 
7.74736e+01 ; -3.61527e-02 ; -7.87342e-03 ; -8.27605e-07 ; -7.79012e-03 ; 1.09024e+03 
7.74819e+01 ; -3.27212e-02 ; -7.87380e-03 ; -7.49134e-07 ; -7.78993e-03 ; 1.09120e+03 
7.74855e+01 ; -3.58842e-02 ; -7.87416e-03 ; -8.21588e-07 ; -7.78985e-03 ; 1.09226e+03 
7.74819e+01 ; -3.43054e-02 ; -7.87367e-03 ; -7.85403e-07 ; -7.78993e-03 ; 1.09326e+03 
7.74659e+01 ; -3.60004e-02 ; -7.87426e-03 ; -8.24034e-07 ; -7.79030e-03 ; 1.09427e+03 
7.74615e+01 ; -3.81927e-02 ; -7.87426e-03 ; -8.74163e-07 ; -7.79040e-03 ; 1.09527e+03 
7.74370e+01 ; -3.81352e-02 ; -7.87470e-03 ; -8.72561e-07 ; -7.79097e-03 ; 1.09622e+03 
7.74504e+01 ; -3.78703e-02 ; -7.87459e-03 ; -8.66657e-07 ; -7.79066e-03 ; 1.09728e+03 
7.74305e+01 ; -3.67805e-02 ; -7.87473e-03 ; -8.41493e-07 ; -7.79112e-03 ; 1.09828e+03 
7.74344e+01 ; -3.40691e-02 ; -7.87487e-03 ; -7.79499e-07 ; -7.79103e-03 ; 1.09927e+03 
7.74114e+01 ; -3.42589e-02 ; -7.87504e-03 ; -7.83604e-07 ; -7.79156e-03 ; 1.10028e+03 
7.74207e+01 ; -3.69512e-02 ; -7.87556e-03 ; -8.45289e-07 ; -7.79135e-03 ; 1.10128e+03 
7.73939e+01 ; -3.68194e-02 ; -7.87520e-03 ; -8.41972e-07 ; -7.79197e-03 ; 1.10229e+03 
7.73890e+01 ; -3.57127e-02 ; -7.87548e-03 ; -8.16611e-07 ; -7.79208e-03 ; 1.10324e+03 
7.73996e+01 ; -3.55048e-02 ; -7.87576e-03 ; -8.11973e-07 ; -7.79183e-03 ; 1.10429e+03 
7.73928e+01 ; -3.80543e-02 ; -7.87595e-03 ; -8.70199e-07 ; -7.79199e-03 ; 1.10530e+03 
7.73683e+01 ; -3.51506e-02 ; -7.87612e-03 ; -8.03538e-07 ; -7.79256e-03 ; 1.10631e+03 
7.73670e+01 ; -3.20751e-02 ; -7.87614e-03 ; -7.33221e-07 ; -7.79259e-03 ; 1.10731e+03 
7.73536e+01 ; -3.14461e-02 ; -7.87624e-03 ; -7.18713e-07 ; -7.79290e-03 ; 1.10830e+03 
7.73802e+01 ; -2.82279e-02 ; -7.87649e-03 ; -6.45389e-07 ; -7.79228e-03 ; 1.10932e+03 
7.73807e+01 ; -3.03551e-02 ; -7.87607e-03 ; -6.94028e-07 ; -7.79227e-03 ; 1.11032e+03 
7.73616e+01 ; -3.30885e-02 ; -7.87658e-03 ; -7.56332e-07 ; -7.79271e-03 ; 1.11132e+03 
7.73732e+01 ; -3.38078e-02 ; -7.87647e-03 ; -7.72892e-07 ; -7.79244e-03 ; 1.11232e+03 
7.73518e+01 ; -3.17532e-02 ; -7.87667e-03 ; -7.25714e-07 ; -7.79294e-03 ; 1.11328e+03 
7.73570e+01 ; -3.18740e-02 ; -7.87689e-03 ; -7.28525e-07 ; -7.79282e-03 ; 1.11432e+03 
7.73554e+01 ; -3.12978e-02 ; -7.87715e-03 ; -7.15340e-07 ; -7.79285e-03 ; 1.11534e+03 
7.73521e+01 ; -3.44422e-02 ; -7.87717e-03 ; -7.87175e-07 ; -7.79293e-03 ; 1.11628e+03 
7.73536e+01 ; -3.39950e-02 ; -7.87671e-03 ; -7.76969e-07 ; -7.79290e-03 ; 1.11734e+03 
7.73335e+01 ; -3.76217e-02 ; -7.87716e-03 ; -8.59628e-07 ; -7.79336e-03 ; 1.11828e+03 
7.73245e+01 ; -3.78182e-02 ; -7.87781e-03 ; -8.64014e-07 ; -7.79357e-03 ; 1.11935e+03 
7.73240e+01 ; -3.70542e-02 ; -7.87781e-03 ; -8.46554e-07 ; -7.79358e-03 ; 1.12030e+03 
7.73108e+01 ; -3.40931e-02 ; -7.87787e-03 ; -7.78768e-07 ; -7.79389e-03 ; 1.12136e+03 
7.73240e+01 ; -2.89320e-02 ; -7.87781e-03 ; -6.60992e-07 ; -7.79358e-03 ; 1.12237e+03 
7.73139e+01 ; -2.42565e-02 ; -7.87774e-03 ; -5.54098e-07 ; -7.79381e-03 ; 1.12336e+03 
7.73284e+01 ; -2.89894e-02 ; -7.87773e-03 ; -6.62342e-07 ; -7.79348e-03 ; 1.12438e+03 
7.73090e+01 ; -3.15891e-02 ; -7.87762e-03 ; -7.21553e-07 ; -7.79393e-03 ; 1.12538e+03 
7.72876e+01 ; -3.61585e-02 ; -7.87734e-03 ; -8.25692e-07 ; -7.79442e-03 ; 1.12639e+03 
7.73075e+01 ; -3.01090e-02 ; -7.87824e-03 ; -6.87730e-07 ; -7.79396e-03 ; 1.12740e+03 
7.72922e+01 ; -2.95684e-02 ; -7.87839e-03 ; -6.75247e-07 ; -7.79431e-03 ; 1.12840e+03 
7.72956e+01 ; -3.34943e-02 ; -7.87799e-03 ; -7.64935e-07 ; -7.79424e-03 ; 1.12941e+03 
7.72951e+01 ; -3.45853e-02 ; -7.87801e-03 ; -7.89845e-07 ; -7.79425e-03 ; 1.13039e+03 
7.72850e+01 ; -3.61955e-02 ; -7.87769e-03 ; -8.26508e-07 ; -7.79448e-03 ; 1.13140e+03 
7.72695e+01 ; -3.74800e-02 ; -7.87836e-03 ; -8.55663e-07 ; -7.79484e-03 ; 1.13241e+03 
7.72690e+01 ; -3.86478e-02 ; -7.87871e-03 ; -8.82317e-07 ; -7.79485e-03 ; 1.13342e+03 
7.72528e+01 ; -3.96526e-02 ; -7.87895e-03 ; -9.05062e-07 ; -7.79523e-03 ; 1.13437e+03 
7.72370e+01 ; -4.04950e-02 ; -7.87923e-03 ; -9.24096e-07 ; -7.79559e-03 ; 1.13543e+03 
7.72460e+01 ; -3.98040e-02 ; -7.87963e-03 ; -9.08436e-07 ; -7.79538e-03 ; 1.13643e+03 
7.72231e+01 ; -3.86282e-02 ; -7.87981e-03 ; -8.81333e-07 ; -7.79591e-03 ; 1.13744e+03 
7.72125e+01 ; -3.85018e-02 ; -7.87975e-03 ; -8.78325e-07 ; -7.79616e-03 ; 1.13844e+03 
7.72009e+01 ; -3.81810e-02 ; -7.88012e-03 ; -8.70874e-07 ; -7.79642e-03 ; 1.13944e+03 
7.71988e+01 ; -3.49698e-02 ; -7.88009e-03 ; -7.97606e-07 ; -7.79647e-03 ; 1.14045e+03 
7.71983e+01 ; -3.69337e-02 ; -7.88017e-03 ; -8.42393e-07 ; -7.79648e-03 ; 1.14145e+03 
7.71864e+01 ; -3.64870e-02 ; -7.88051e-03 ; -8.32075e-07 ; -7.79676e-03 ; 1.14245e+03 
7.71826e+01 ; -3.79832e-02 ; -7.88094e-03 ; -8.66151e-07 ; -7.79685e-03 ; 1.14345e+03 
7.71645e+01 ; -3.73818e-02 ; -7.88121e-03 ; -8.52233e-07 ; -7.79727e-03 ; 1.14446e+03 
7.71539e+01 ; -3.66606e-02 ; -7.88097e-03 ; -8.35674e-07 ; -7.79751e-03 ; 1.14546e+03 
7.71485e+01 ; -3.78338e-02 ; -7.88091e-03 ; -8.62355e-07 ; -7.79763e-03 ; 1.14646e+03 
7.71359e+01 ; -3.55368e-02 ; -7.88152e-03 ; -8.09863e-07 ; -7.79793e-03 ; 1.14746e+03 
7.71248e+01 ; -2.71615e-02 ; -7.88194e-03 ; -6.18904e-07 ; -7.79818e-03 ; 1.14846e+03 
7.71310e+01 ; -2.98403e-02 ; -7.88183e-03 ; -6.79998e-07 ; -7.79804e-03 ; 1.14947e+03 
7.71258e+01 ; -2.79039e-02 ; -7.88188e-03 ; -6.35829e-07 ; -7.79816e-03 ; 1.15049e+03 
7.71307e+01 ; -2.78318e-02 ; -7.88169e-03 ; -6.34226e-07 ; -7.79805e-03 ; 1.15150e+03 
7.71390e+01 ; -3.03195e-02 ; -7.88153e-03 ; -6.90992e-07 ; -7.79786e-03 ; 1.15251e+03 
7.71441e+01 ; -3.35630e-02 ; -7.88145e-03 ; -7.64963e-07 ; -7.79774e-03 ; 1.15351e+03 
7.71274e+01 ; -3.70276e-02 ; -7.88140e-03 ; -8.43742e-07 ; -7.79812e-03 ; 1.15453e+03 
7.71323e+01 ; -3.53597e-02 ; -7.88209e-03 ; -8.05787e-07 ; -7.79801e-03 ; 1.15553e+03 
7.71274e+01 ; -3.65736e-02 ; -7.88208e-03 ; -8.33396e-07 ; -7.79812e-03 ; 1.15655e+03 
7.71036e+01 ; -3.48584e-02 ; -7.88230e-03 ; -7.94062e-07 ; -7.79867e-03 ; 1.15755e+03 
7.71010e+01 ; -3.35007e-02 ; -7.88255e-03 ; -7.63108e-07 ; -7.79873e-03 ; 1.15855e+03 
7.70966e+01 ; -3.20103e-02 ; -7.88238e-03 ; -7.29116e-07 ; -7.79883e-03 ; 1.15957e+03 
7.70979e+01 ; -3.26084e-02 ; -7.88251e-03 ; -7.42752e-07 ; -7.79880e-03 ; 1.16057e+03 
7.71070e+01 ; -3.51531e-02 ; -7.88290e-03 ; -8.00810e-07 ; -7.79859e-03 ; 1.16158e+03 
7.70902e+01 ; -3.34746e-02 ; -7.88293e-03 ; -7.62405e-07 ; -7.79898e-03 ; 1.16260e+03 
7.70915e+01 ; -3.46591e-02 ; -7.88313e-03 ; -7.89395e-07 ; -7.79895e-03 ; 1.16360e+03 
7.70879e+01 ; -3.40855e-02 ; -7.88248e-03 ; -7.76293e-07 ; -7.79904e-03 ; 1.16460e+03 
7.70693e+01 ; -3.36173e-02 ; -7.88301e-03 ; -7.65442e-07 ; -7.79946e-03 ; 1.16560e+03 
7.70675e+01 ; -3.37625e-02 ; -7.88330e-03 ; -7.68731e-07 ; -7.79951e-03 ; 1.16661e+03 
7.70708e+01 ; -3.37364e-02 ; -7.88345e-03 ; -7.68169e-07 ; -7.79943e-03 ; 1.16760e+03 
7.70525e+01 ; -3.05296e-02 ; -7.88345e-03 ; -6.94984e-07 ; -7.79985e-03 ; 1.16861e+03 
7.70641e+01 ; -3.22390e-02 ; -7.88335e-03 ; -7.34008e-07 ; -7.79958e-03 ; 1.16961e+03 
7.70719e+01 ; -3.21110e-02 ; -7.88394e-03 ; -7.31169e-07 ; -7.79940e-03 ; 1.17061e+03 
7.70554e+01 ; -3.36358e-02 ; -7.88353e-03 ; -7.65723e-07 ; -7.79979e-03 ; 1.17162e+03 
7.70409e+01 ; -3.31580e-02 ; -7.88401e-03 ; -7.54701e-07 ; -7.80012e-03 ; 1.17261e+03 
7.70394e+01 ; -3.31192e-02 ; -7.88430e-03 ; -7.53802e-07 ; -7.80016e-03 ; 1.17357e+03 
7.70391e+01 ; -3.37863e-02 ; -7.88405e-03 ; -7.68984e-07 ; -7.80016e-03 ; 1.17462e+03 
7.70270e+01 ; -3.54881e-02 ; -7.88421e-03 ; -8.07586e-07 ; -7.80044e-03 ; 1.17564e+03 
7.70244e+01 ; -3.65086e-02 ; -7.88453e-03 ; -8.30781e-07 ; -7.80050e-03 ; 1.17664e+03 
7.70244e+01 ; -3.63863e-02 ; -7.88478e-03 ; -8.27998e-07 ; -7.80050e-03 ; 1.17764e+03 
7.70154e+01 ; -3.67255e-02 ; -7.88470e-03 ; -8.35617e-07 ; -7.80071e-03 ; 1.17866e+03 
7.69875e+01 ; -3.57390e-02 ; -7.88503e-03 ; -8.12872e-07 ; -7.80135e-03 ; 1.17960e+03 
7.69823e+01 ; -3.51061e-02 ; -7.88469e-03 ; -7.98421e-07 ; -7.80147e-03 ; 1.18060e+03 
7.69934e+01 ; -3.49847e-02 ; -7.88523e-03 ; -7.95777e-07 ; -7.80122e-03 ; 1.18165e+03 
7.69849e+01 ; -3.46314e-02 ; -7.88530e-03 ; -7.87653e-07 ; -7.80141e-03 ; 1.18267e+03 
7.69947e+01 ; -3.44155e-02 ; -7.88570e-03 ; -7.82844e-07 ; -7.80119e-03 ; 1.18368e+03 
7.69759e+01 ; -3.46467e-02 ; -7.88538e-03 ; -7.87906e-07 ; -7.80162e-03 ; 1.18468e+03 
7.69743e+01 ; -3.52346e-02 ; -7.88594e-03 ; -8.01260e-07 ; -7.80166e-03 ; 1.18568e+03 
7.69669e+01 ; -3.30013e-02 ; -7.88559e-03 ; -7.50399e-07 ; -7.80183e-03 ; 1.18668e+03 
7.69527e+01 ; -3.24003e-02 ; -7.88573e-03 ; -7.36595e-07 ; -7.80216e-03 ; 1.18763e+03 
7.69457e+01 ; -3.12939e-02 ; -7.88585e-03 ; -7.11375e-07 ; -7.80232e-03 ; 1.18869e+03 
7.69457e+01 ; -3.29018e-02 ; -7.88595e-03 ; -7.47925e-07 ; -7.80232e-03 ; 1.18969e+03 
7.69452e+01 ; -3.52569e-02 ; -7.88616e-03 ; -8.01458e-07 ; -7.80233e-03 ; 1.19069e+03 
7.69607e+01 ; -3.86366e-02 ; -7.88620e-03 ; -8.78465e-07 ; -7.80197e-03 ; 1.19164e+03 
7.69248e+01 ; -3.53790e-02 ; -7.88659e-03 ; -8.04016e-07 ; -7.80280e-03 ; 1.19270e+03 
7.69271e+01 ; -3.26636e-02 ; -7.88662e-03 ; -7.42330e-07 ; -7.80275e-03 ; 1.19370e+03 
7.69318e+01 ; -3.09632e-02 ; -7.88657e-03 ; -7.03728e-07 ; -7.80264e-03 ; 1.19471e+03 
7.69297e+01 ; -3.10024e-02 ; -7.88717e-03 ; -7.04600e-07 ; -7.80269e-03 ; 1.19571e+03 
7.69336e+01 ; -3.06519e-02 ; -7.88658e-03 ; -6.96671e-07 ; -7.80260e-03 ; 1.19672e+03 
7.69145e+01 ; -3.09505e-02 ; -7.88708e-03 ; -7.03278e-07 ; -7.80304e-03 ; 1.19773e+03 
7.69142e+01 ; -3.17623e-02 ; -7.88706e-03 ; -7.21722e-07 ; -7.80305e-03 ; 1.19873e+03 
7.69108e+01 ; -3.31743e-02 ; -7.88658e-03 ; -7.53774e-07 ; -7.80312e-03 ; 1.19974e+03 
7.69181e+01 ; -3.31228e-02 ; -7.88705e-03 ; -7.52676e-07 ; -7.80296e-03 ; 1.20075e+03 
7.68925e+01 ; -3.26687e-02 ; -7.88708e-03 ; -7.42106e-07 ; -7.80355e-03 ; 1.20176e+03 
7.68943e+01 ; -3.24847e-02 ; -7.88702e-03 ; -7.37944e-07 ; -7.80351e-03 ; 1.20270e+03 
7.68871e+01 ; -3.11139e-02 ; -7.88688e-03 ; -7.06736e-07 ; -7.80367e-03 ; 1.20376e+03 
7.68933e+01 ; -3.02376e-02 ; -7.88737e-03 ; -6.86887e-07 ; -7.80353e-03 ; 1.20470e+03 
7.68850e+01 ; -2.76588e-02 ; -7.88720e-03 ; -6.28238e-07 ; -7.80372e-03 ; 1.20576e+03 
7.68931e+01 ; -2.60320e-02 ; -7.88743e-03 ; -5.91351e-07 ; -7.80354e-03 ; 1.20670e+03 
7.68716e+01 ; -2.61743e-02 ; -7.88739e-03 ; -5.94415e-07 ; -7.80403e-03 ; 1.20776e+03 
7.68977e+01 ; -2.31282e-02 ; -7.88722e-03 ; -5.25420e-07 ; -7.80343e-03 ; 1.20871e+03 
7.69093e+01 ; -2.65152e-02 ; -7.88733e-03 ; -6.02457e-07 ; -7.80316e-03 ; 1.20975e+03 
7.68964e+01 ; -2.88737e-02 ; -7.88712e-03 ; -6.55932e-07 ; -7.80346e-03 ; 1.21078e+03 
7.69011e+01 ; -2.84215e-02 ; -7.88718e-03 ; -6.45698e-07 ; -7.80335e-03 ; 1.21178e+03 
7.68912e+01 ; -2.71874e-02 ; -7.88714e-03 ; -6.17582e-07 ; -7.80358e-03 ; 1.21280e+03 
7.68928e+01 ; -2.84505e-02 ; -7.88702e-03 ; -6.46288e-07 ; -7.80354e-03 ; 1.21374e+03 
7.68900e+01 ; -2.96634e-02 ; -7.88653e-03 ; -6.73813e-07 ; -7.80361e-03 ; 1.21479e+03 
7.69106e+01 ; -2.95229e-02 ; -7.88732e-03 ; -6.70805e-07 ; -7.80313e-03 ; 1.21579e+03 
7.68943e+01 ; -3.10119e-02 ; -7.88736e-03 ; -7.04487e-07 ; -7.80351e-03 ; 1.21675e+03 
7.68894e+01 ; -2.93331e-02 ; -7.88748e-03 ; -6.66307e-07 ; -7.80362e-03 ; 1.21780e+03 
7.69075e+01 ; -3.03705e-02 ; -7.88725e-03 ; -6.90036e-07 ; -7.80320e-03 ; 1.21882e+03 
7.69054e+01 ; -3.05322e-02 ; -7.88720e-03 ; -6.93691e-07 ; -7.80325e-03 ; 1.21976e+03 
7.68936e+01 ; -3.43985e-02 ; -7.88692e-03 ; -7.81410e-07 ; -7.80352e-03 ; 1.22080e+03 
7.68907e+01 ; -3.34430e-02 ; -7.88693e-03 ; -7.59677e-07 ; -7.80359e-03 ; 1.22179e+03 
7.68853e+01 ; -3.40111e-02 ; -7.88702e-03 ; -7.72526e-07 ; -7.80371e-03 ; 1.22277e+03 
7.68626e+01 ; -3.58092e-02 ; -7.88757e-03 ; -8.13125e-07 ; -7.80424e-03 ; 1.22383e+03 
7.68724e+01 ; -3.61884e-02 ; -7.88772e-03 ; -8.21841e-07 ; -7.80401e-03 ; 1.22484e+03 
7.68598e+01 ; -3.13195e-02 ; -7.88791e-03 ; -7.11150e-07 ; -7.80430e-03 ; 1.22584e+03 
7.68740e+01 ; -2.96349e-02 ; -7.88797e-03 ; -6.73025e-07 ; -7.80398e-03 ; 1.22679e+03 
7.68680e+01 ; -2.86877e-02 ; -7.88809e-03 ; -6.51461e-07 ; -7.80411e-03 ; 1.22785e+03 
7.68500e+01 ; -3.17657e-02 ; -7.88813e-03 ; -7.21188e-07 ; -7.80453e-03 ; 1.22884e+03 
7.68598e+01 ; -2.97532e-02 ; -7.88798e-03 ; -6.75585e-07 ; -7.80430e-03 ; 1.22987e+03 
7.68580e+01 ; -3.02864e-02 ; -7.88819e-03 ; -6.87675e-07 ; -7.80435e-03 ; 1.23087e+03 
7.68451e+01 ; -3.09640e-02 ; -7.88757e-03 ; -7.02941e-07 ; -7.80464e-03 ; 1.23188e+03 
7.68531e+01 ; -3.13582e-02 ; -7.88822e-03 ; -7.11966e-07 ; -7.80446e-03 ; 1.23287e+03 
