T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.13050e+02 ; -4.49346e-01 ; -2.99414e-03 ; -2.05018e-05 ; -2.89752e-03 ; 2.18679e+02 
2.12702e+02 ; -4.49924e-01 ; -3.01239e-03 ; -2.05112e-05 ; -2.91319e-03 ; 2.19621e+02 
2.12270e+02 ; -4.48643e-01 ; -3.03263e-03 ; -2.04318e-05 ; -2.93270e-03 ; 2.20682e+02 
2.11921e+02 ; -4.47784e-01 ; -3.04805e-03 ; -2.03758e-05 ; -2.94842e-03 ; 2.21625e+02 
2.11503e+02 ; -4.46535e-01 ; -3.06841e-03 ; -2.02988e-05 ; -2.96729e-03 ; 2.22684e+02 
2.11089e+02 ; -4.46924e-01 ; -3.08610e-03 ; -2.02966e-05 ; -2.98594e-03 ; 2.23698e+02 
2.10648e+02 ; -4.44599e-01 ; -3.10221e-03 ; -2.01699e-05 ; -3.00584e-03 ; 2.24702e+02 
2.10286e+02 ; -4.43323e-01 ; -3.12107e-03 ; -2.00949e-05 ; -3.02215e-03 ; 2.25704e+02 
2.09959e+02 ; -4.43127e-01 ; -3.13740e-03 ; -2.00704e-05 ; -3.03692e-03 ; 2.26657e+02 
2.09538e+02 ; -4.41736e-01 ; -3.15735e-03 ; -1.99875e-05 ; -3.05591e-03 ; 2.27703e+02 
2.09123e+02 ; -4.41678e-01 ; -3.17443e-03 ; -1.99654e-05 ; -3.07462e-03 ; 2.28722e+02 
2.08723e+02 ; -4.39802e-01 ; -3.18943e-03 ; -1.98618e-05 ; -3.09266e-03 ; 2.29728e+02 
2.08366e+02 ; -4.39272e-01 ; -3.20796e-03 ; -1.98213e-05 ; -3.10875e-03 ; 2.30743e+02 
2.07969e+02 ; -4.38297e-01 ; -3.22612e-03 ; -1.97599e-05 ; -3.12666e-03 ; 2.31748e+02 
2.07565e+02 ; -4.36944e-01 ; -3.24206e-03 ; -1.96825e-05 ; -3.14489e-03 ; 2.32762e+02 
2.07210e+02 ; -4.36955e-01 ; -3.26000e-03 ; -1.96686e-05 ; -3.16089e-03 ; 2.33751e+02 
2.06809e+02 ; -4.37405e-01 ; -3.27847e-03 ; -1.96727e-05 ; -3.17900e-03 ; 2.34767e+02 
2.06402e+02 ; -4.35152e-01 ; -3.29347e-03 ; -1.95550e-05 ; -3.19733e-03 ; 2.35769e+02 
2.06057e+02 ; -4.34072e-01 ; -3.31162e-03 ; -1.94927e-05 ; -3.21288e-03 ; 2.36714e+02 
2.05663e+02 ; -4.34094e-01 ; -3.32721e-03 ; -1.94780e-05 ; -3.23066e-03 ; 2.37758e+02 
2.05315e+02 ; -4.31052e-01 ; -3.34477e-03 ; -1.93277e-05 ; -3.24635e-03 ; 2.38760e+02 
2.04916e+02 ; -4.32562e-01 ; -3.36287e-03 ; -1.93796e-05 ; -3.26434e-03 ; 2.39764e+02 
2.04528e+02 ; -4.30503e-01 ; -3.37791e-03 ; -1.92721e-05 ; -3.28184e-03 ; 2.40793e+02 
2.04194e+02 ; -4.29186e-01 ; -3.39675e-03 ; -1.92001e-05 ; -3.29693e-03 ; 2.41792e+02 
2.03779e+02 ; -4.28813e-01 ; -3.41403e-03 ; -1.91671e-05 ; -3.31564e-03 ; 2.42815e+02 
2.03455e+02 ; -4.27161e-01 ; -3.42884e-03 ; -1.90807e-05 ; -3.33022e-03 ; 2.43768e+02 
2.03053e+02 ; -4.25946e-01 ; -3.44632e-03 ; -1.90109e-05 ; -3.34830e-03 ; 2.44825e+02 
2.02655e+02 ; -4.23984e-01 ; -3.46380e-03 ; -1.89084e-05 ; -3.36586e-03 ; 2.45830e+02 
2.02273e+02 ; -4.22688e-01 ; -3.47841e-03 ; -1.88362e-05 ; -3.38278e-03 ; 2.46823e+02 
2.01926e+02 ; -4.21506e-01 ; -3.49615e-03 ; -1.87706e-05 ; -3.39811e-03 ; 2.47846e+02 
2.01535e+02 ; -4.22219e-01 ; -3.51344e-03 ; -1.87877e-05 ; -3.41538e-03 ; 2.48852e+02 
2.01198e+02 ; -4.20082e-01 ; -3.52847e-03 ; -1.86801e-05 ; -3.43026e-03 ; 2.49801e+02 
2.00803e+02 ; -4.19254e-01 ; -3.54611e-03 ; -1.86287e-05 ; -3.44772e-03 ; 2.50861e+02 
2.00417e+02 ; -4.18532e-01 ; -3.56283e-03 ; -1.85823e-05 ; -3.46480e-03 ; 2.51873e+02 
2.00045e+02 ; -4.16546e-01 ; -3.57658e-03 ; -1.84805e-05 ; -3.48123e-03 ; 2.52881e+02 
1.99701e+02 ; -4.14737e-01 ; -3.59458e-03 ; -1.83877e-05 ; -3.49644e-03 ; 2.53888e+02 
1.99312e+02 ; -4.14475e-01 ; -3.61224e-03 ; -1.83619e-05 ; -3.51366e-03 ; 2.54877e+02 
1.98983e+02 ; -4.13711e-01 ; -3.62609e-03 ; -1.83162e-05 ; -3.52816e-03 ; 2.55839e+02 
1.98601e+02 ; -4.14904e-01 ; -3.64330e-03 ; -1.83551e-05 ; -3.54508e-03 ; 2.56896e+02 
1.98212e+02 ; -4.14266e-01 ; -3.65905e-03 ; -1.83128e-05 ; -3.56227e-03 ; 2.57904e+02 
1.97896e+02 ; -4.11255e-01 ; -3.67459e-03 ; -1.81633e-05 ; -3.57622e-03 ; 2.58902e+02 
1.97510e+02 ; -4.09762e-01 ; -3.69123e-03 ; -1.80759e-05 ; -3.59329e-03 ; 2.59908e+02 
1.97152e+02 ; -4.09552e-01 ; -3.70600e-03 ; -1.80468e-05 ; -3.60913e-03 ; 2.60900e+02 
1.96814e+02 ; -4.06252e-01 ; -3.72149e-03 ; -1.78829e-05 ; -3.62403e-03 ; 2.61924e+02 
1.96413e+02 ; -4.06204e-01 ; -3.73802e-03 ; -1.78588e-05 ; -3.64177e-03 ; 2.62929e+02 
1.96098e+02 ; -4.05919e-01 ; -3.75276e-03 ; -1.78291e-05 ; -3.65571e-03 ; 2.63921e+02 
1.95794e+02 ; -4.04967e-01 ; -3.77037e-03 ; -1.77708e-05 ; -3.66914e-03 ; 2.64950e+02 
1.95376e+02 ; -4.03652e-01 ; -3.78567e-03 ; -1.76905e-05 ; -3.68759e-03 ; 2.65958e+02 
1.95015e+02 ; -4.03848e-01 ; -3.79897e-03 ; -1.76796e-05 ; -3.70356e-03 ; 2.66965e+02 
1.94686e+02 ; -4.02504e-01 ; -3.81555e-03 ; -1.76031e-05 ; -3.71813e-03 ; 2.67968e+02 
1.94325e+02 ; -4.02317e-01 ; -3.83208e-03 ; -1.75757e-05 ; -3.73405e-03 ; 2.68978e+02 
1.93961e+02 ; -4.01925e-01 ; -3.84540e-03 ; -1.75391e-05 ; -3.75017e-03 ; 2.69991e+02 
1.93623e+02 ; -4.02011e-01 ; -3.86183e-03 ; -1.75249e-05 ; -3.76511e-03 ; 2.70936e+02 
1.93297e+02 ; -4.00263e-01 ; -3.87715e-03 ; -1.74315e-05 ; -3.77949e-03 ; 2.71998e+02 
1.92923e+02 ; -3.98255e-01 ; -3.89135e-03 ; -1.73247e-05 ; -3.79574e-03 ; 2.73003e+02 
1.92571e+02 ; -3.97699e-01 ; -3.90741e-03 ; -1.72826e-05 ; -3.81086e-03 ; 2.74012e+02 
1.92221e+02 ; -3.97802e-01 ; -3.92054e-03 ; -1.72694e-05 ; -3.82586e-03 ; 2.75000e+02 
1.91898e+02 ; -3.96949e-01 ; -3.93731e-03 ; -1.72161e-05 ; -3.83971e-03 ; 2.75955e+02 
1.91547e+02 ; -3.95722e-01 ; -3.95192e-03 ; -1.71452e-05 ; -3.85475e-03 ; 2.77006e+02 
1.91218e+02 ; -3.94697e-01 ; -3.96622e-03 ; -1.70844e-05 ; -3.86888e-03 ; 2.77967e+02 
1.90845e+02 ; -3.94987e-01 ; -3.98181e-03 ; -1.70783e-05 ; -3.88486e-03 ; 2.78961e+02 
1.90477e+02 ; -3.93568e-01 ; -3.99778e-03 ; -1.69987e-05 ; -3.90066e-03 ; 2.80012e+02 
1.90117e+02 ; -3.93337e-01 ; -4.01030e-03 ; -1.69708e-05 ; -3.91613e-03 ; 2.81035e+02 
1.89785e+02 ; -3.92030e-01 ; -4.02616e-03 ; -1.68981e-05 ; -3.93037e-03 ; 2.82039e+02 
1.89408e+02 ; -3.90726e-01 ; -4.04237e-03 ; -1.68235e-05 ; -3.94654e-03 ; 2.83045e+02 
1.89141e+02 ; -3.89071e-01 ; -4.05519e-03 ; -1.67392e-05 ; -3.95798e-03 ; 2.84043e+02 
1.88726e+02 ; -3.88383e-01 ; -4.06961e-03 ; -1.66895e-05 ; -3.97578e-03 ; 2.85007e+02 
1.88417e+02 ; -3.86819e-01 ; -4.08465e-03 ; -1.66074e-05 ; -3.98903e-03 ; 2.86055e+02 
1.88109e+02 ; -3.86612e-01 ; -4.09676e-03 ; -1.65838e-05 ; -4.00228e-03 ; 2.87063e+02 
1.87781e+02 ; -3.85547e-01 ; -4.11423e-03 ; -1.65237e-05 ; -4.01635e-03 ; 2.88021e+02 
1.87393e+02 ; -3.84240e-01 ; -4.12605e-03 ; -1.64507e-05 ; -4.03297e-03 ; 2.89070e+02 
1.87117e+02 ; -3.82706e-01 ; -4.14115e-03 ; -1.63730e-05 ; -4.04480e-03 ; 2.90093e+02 
1.86732e+02 ; -3.81114e-01 ; -4.15472e-03 ; -1.62882e-05 ; -4.06132e-03 ; 2.91032e+02 
1.86406e+02 ; -3.82184e-01 ; -4.16918e-03 ; -1.63198e-05 ; -4.07532e-03 ; 2.92104e+02 
1.86106e+02 ; -3.81336e-01 ; -4.18482e-03 ; -1.62707e-05 ; -4.08817e-03 ; 2.93104e+02 
1.85749e+02 ; -3.77726e-01 ; -4.19630e-03 ; -1.61014e-05 ; -4.10349e-03 ; 2.94055e+02 
1.85434e+02 ; -3.78107e-01 ; -4.21154e-03 ; -1.61042e-05 ; -4.11703e-03 ; 2.95106e+02 
1.85119e+02 ; -3.76188e-01 ; -4.22669e-03 ; -1.60091e-05 ; -4.13052e-03 ; 2.96127e+02 
1.84785e+02 ; -3.75360e-01 ; -4.23971e-03 ; -1.59598e-05 ; -4.14486e-03 ; 2.97084e+02 
1.84427e+02 ; -3.73916e-01 ; -4.25377e-03 ; -1.58833e-05 ; -4.16023e-03 ; 2.98128e+02 
1.84141e+02 ; -3.73372e-01 ; -4.26850e-03 ; -1.58483e-05 ; -4.17250e-03 ; 2.99094e+02 
1.83802e+02 ; -3.72236e-01 ; -4.28038e-03 ; -1.57859e-05 ; -4.18705e-03 ; 3.00141e+02 
1.83455e+02 ; -3.72336e-01 ; -4.29538e-03 ; -1.57757e-05 ; -4.20192e-03 ; 3.01162e+02 
1.83182e+02 ; -3.71825e-01 ; -4.30940e-03 ; -1.57428e-05 ; -4.21361e-03 ; 3.02169e+02 
1.82868e+02 ; -3.69633e-01 ; -4.32200e-03 ; -1.56374e-05 ; -4.22678e-03 ; 3.03114e+02 
1.82536e+02 ; -3.68986e-01 ; -4.33617e-03 ; -1.55967e-05 ; -4.24068e-03 ; 3.04176e+02 
1.82193e+02 ; -3.68576e-01 ; -4.35041e-03 ; -1.55658e-05 ; -4.25498e-03 ; 3.05161e+02 
1.81849e+02 ; -3.66860e-01 ; -4.36298e-03 ; -1.54797e-05 ; -4.26937e-03 ; 3.06191e+02 
1.81575e+02 ; -3.67269e-01 ; -4.37704e-03 ; -1.54860e-05 ; -4.28085e-03 ; 3.07198e+02 
1.81239e+02 ; -3.66636e-01 ; -4.38892e-03 ; -1.54462e-05 ; -4.29488e-03 ; 3.08144e+02 
1.80925e+02 ; -3.66331e-01 ; -4.40260e-03 ; -1.54209e-05 ; -4.30800e-03 ; 3.09143e+02 
1.80591e+02 ; -3.68482e-01 ; -4.41709e-03 ; -1.54983e-05 ; -4.32195e-03 ; 3.10145e+02 
1.80257e+02 ; -3.68181e-01 ; -4.43179e-03 ; -1.54724e-05 ; -4.33595e-03 ; 3.11206e+02 
1.79895e+02 ; -3.67420e-01 ; -4.44332e-03 ; -1.54263e-05 ; -4.35107e-03 ; 3.12213e+02 
1.79620e+02 ; -3.66668e-01 ; -4.45780e-03 ; -1.53840e-05 ; -4.36255e-03 ; 3.13227e+02 
1.79292e+02 ; -3.64277e-01 ; -4.46933e-03 ; -1.52709e-05 ; -4.37626e-03 ; 3.14220e+02 
1.78997e+02 ; -3.63022e-01 ; -4.48317e-03 ; -1.52069e-05 ; -4.38859e-03 ; 3.15227e+02 
1.78662e+02 ; -3.63328e-01 ; -4.49721e-03 ; -1.52068e-05 ; -4.40261e-03 ; 3.16243e+02 
1.78323e+02 ; -3.61577e-01 ; -4.50821e-03 ; -1.51205e-05 ; -4.41678e-03 ; 3.17248e+02 
1.78038e+02 ; -3.60976e-01 ; -4.52302e-03 ; -1.50828e-05 ; -4.42867e-03 ; 3.18236e+02 
1.77720e+02 ; -3.57638e-01 ; -4.53672e-03 ; -1.49266e-05 ; -4.44198e-03 ; 3.19258e+02 
1.77438e+02 ; -3.54690e-01 ; -4.54870e-03 ; -1.47890e-05 ; -4.45376e-03 ; 3.20200e+02 
1.77104e+02 ; -3.56269e-01 ; -4.56223e-03 ; -1.48374e-05 ; -4.46771e-03 ; 3.21264e+02 
1.76792e+02 ; -3.55103e-01 ; -4.57400e-03 ; -1.47726e-05 ; -4.48076e-03 ; 3.22212e+02 
1.76513e+02 ; -3.55857e-01 ; -4.58716e-03 ; -1.47895e-05 ; -4.49241e-03 ; 3.23259e+02 
1.76189e+02 ; -3.56198e-01 ; -4.60095e-03 ; -1.47869e-05 ; -4.50599e-03 ; 3.24285e+02 
1.75863e+02 ; -3.55194e-01 ; -4.61401e-03 ; -1.47284e-05 ; -4.51958e-03 ; 3.25290e+02 
1.75541e+02 ; -3.56023e-01 ; -4.62582e-03 ; -1.47461e-05 ; -4.53308e-03 ; 3.26295e+02 
1.75265e+02 ; -3.55096e-01 ; -4.63892e-03 ; -1.46936e-05 ; -4.54460e-03 ; 3.27300e+02 
1.74941e+02 ; -3.55041e-01 ; -4.65098e-03 ; -1.46747e-05 ; -4.55812e-03 ; 3.28254e+02 
1.74611e+02 ; -3.54662e-01 ; -4.66419e-03 ; -1.46422e-05 ; -4.57194e-03 ; 3.29318e+02 
1.74342e+02 ; -3.56157e-01 ; -4.67576e-03 ; -1.46902e-05 ; -4.58317e-03 ; 3.30265e+02 
1.74015e+02 ; -3.55516e-01 ; -4.68878e-03 ; -1.46471e-05 ; -4.59683e-03 ; 3.31322e+02 
1.73748e+02 ; -3.55984e-01 ; -4.70173e-03 ; -1.46528e-05 ; -4.60799e-03 ; 3.32271e+02 
1.73433e+02 ; -3.54996e-01 ; -4.71494e-03 ; -1.45962e-05 ; -4.62118e-03 ; 3.33334e+02 
1.73132e+02 ; -3.56081e-01 ; -4.72833e-03 ; -1.46256e-05 ; -4.63371e-03 ; 3.34324e+02 
1.72823e+02 ; -3.55114e-01 ; -4.74042e-03 ; -1.45708e-05 ; -4.64621e-03 ; 3.35347e+02 
1.72484e+02 ; -3.56734e-01 ; -4.75324e-03 ; -1.46207e-05 ; -4.65990e-03 ; 3.36354e+02 
1.72165e+02 ; -3.58567e-01 ; -4.76491e-03 ; -1.46801e-05 ; -4.67279e-03 ; 3.37347e+02 
1.71859e+02 ; -3.60431e-01 ; -4.77774e-03 ; -1.47414e-05 ; -4.68518e-03 ; 3.38364e+02 
1.71531e+02 ; -3.61640e-01 ; -4.79008e-03 ; -1.47747e-05 ; -4.69842e-03 ; 3.39356e+02 
1.71218e+02 ; -3.63695e-01 ; -4.80166e-03 ; -1.48432e-05 ; -4.71106e-03 ; 3.40379e+02 
1.70950e+02 ; -3.65818e-01 ; -4.81629e-03 ; -1.49166e-05 ; -4.72188e-03 ; 3.41390e+02 
1.70589e+02 ; -3.67615e-01 ; -4.83099e-03 ; -1.49719e-05 ; -4.73645e-03 ; 3.42395e+02 
1.70139e+02 ; -3.70063e-01 ; -4.84112e-03 ; -1.50491e-05 ; -4.75463e-03 ; 3.43409e+02 
1.69983e+02 ; -3.70910e-01 ; -4.85837e-03 ; -1.50758e-05 ; -4.76093e-03 ; 3.44422e+02 
1.69576e+02 ; -3.73625e-01 ; -4.87115e-03 ; -1.51656e-05 ; -4.77741e-03 ; 3.45428e+02 
1.69239e+02 ; -3.77399e-01 ; -4.88271e-03 ; -1.53018e-05 ; -4.79102e-03 ; 3.46434e+02 
1.68944e+02 ; -3.79618e-01 ; -4.89572e-03 ; -1.53768e-05 ; -4.80291e-03 ; 3.47446e+02 
1.68545e+02 ; -3.82528e-01 ; -4.90802e-03 ; -1.54742e-05 ; -4.81904e-03 ; 3.48391e+02 
1.68293e+02 ; -3.85896e-01 ; -4.92264e-03 ; -1.55976e-05 ; -4.82923e-03 ; 3.49436e+02 
1.67934e+02 ; -3.88624e-01 ; -4.93553e-03 ; -1.56871e-05 ; -4.84374e-03 ; 3.50402e+02 
1.67563e+02 ; -3.91118e-01 ; -4.94945e-03 ; -1.57648e-05 ; -4.85871e-03 ; 3.51462e+02 
1.67268e+02 ; -3.94830e-01 ; -4.96347e-03 ; -1.58960e-05 ; -4.87065e-03 ; 3.52450e+02 
1.66932e+02 ; -3.96761e-01 ; -4.97684e-03 ; -1.59528e-05 ; -4.88422e-03 ; 3.53463e+02 
1.66592e+02 ; -3.98479e-01 ; -4.99178e-03 ; -1.60006e-05 ; -4.89795e-03 ; 3.54423e+02 
1.66220e+02 ; -4.03039e-01 ; -5.00612e-03 ; -1.61602e-05 ; -4.91297e-03 ; 3.55484e+02 
1.65847e+02 ; -4.05384e-01 ; -5.02024e-03 ; -1.62307e-05 ; -4.92805e-03 ; 3.56475e+02 
1.65482e+02 ; -4.10786e-01 ; -5.03263e-03 ; -1.64236e-05 ; -4.94278e-03 ; 3.57496e+02 
1.65154e+02 ; -4.11721e-01 ; -5.04798e-03 ; -1.64401e-05 ; -4.95602e-03 ; 3.58512e+02 
1.64784e+02 ; -4.14928e-01 ; -5.06386e-03 ; -1.65443e-05 ; -4.97097e-03 ; 3.59519e+02 
1.64399e+02 ; -4.17237e-01 ; -5.07672e-03 ; -1.66116e-05 ; -4.98654e-03 ; 3.60525e+02 
1.64070e+02 ; -4.19069e-01 ; -5.09211e-03 ; -1.66633e-05 ; -4.99982e-03 ; 3.61532e+02 
1.63704e+02 ; -3.74467e-01 ; -5.10494e-03 ; -1.48687e-05 ; -5.01461e-03 ; 3.62470e+02 
1.63383e+02 ; -3.70787e-01 ; -5.11782e-03 ; -1.47044e-05 ; -5.02757e-03 ; 3.63535e+02 
1.63008e+02 ; -3.91130e-01 ; -5.12996e-03 ; -1.54890e-05 ; -5.04253e-03 ; 3.64481e+02 
1.62693e+02 ; -4.10398e-01 ; -5.14492e-03 ; -1.62331e-05 ; -5.05478e-03 ; 3.65525e+02 
1.62367e+02 ; -4.20878e-01 ; -5.15916e-03 ; -1.66276e-05 ; -5.06747e-03 ; 3.66544e+02 
1.61975e+02 ; -4.25915e-01 ; -5.17476e-03 ; -1.68022e-05 ; -5.08273e-03 ; 3.67531e+02 
1.61575e+02 ; -4.29291e-01 ; -5.18706e-03 ; -1.69104e-05 ; -5.09826e-03 ; 3.68535e+02 
1.61202e+02 ; -4.31979e-01 ; -5.20503e-03 ; -1.69929e-05 ; -5.11279e-03 ; 3.69562e+02 
1.60823e+02 ; -4.32395e-01 ; -5.21683e-03 ; -1.69856e-05 ; -5.12751e-03 ; 3.70517e+02 
1.60423e+02 ; -4.34224e-01 ; -5.23263e-03 ; -1.70323e-05 ; -5.14310e-03 ; 3.71575e+02 
1.60049e+02 ; -4.34726e-01 ; -5.24867e-03 ; -1.70286e-05 ; -5.15764e-03 ; 3.72589e+02 
1.59666e+02 ; -4.34396e-01 ; -5.26227e-03 ; -1.69918e-05 ; -5.17253e-03 ; 3.73533e+02 
1.59272e+02 ; -4.33456e-01 ; -5.27708e-03 ; -1.69306e-05 ; -5.18785e-03 ; 3.74596e+02 
1.58922e+02 ; -4.34270e-01 ; -5.29046e-03 ; -1.69407e-05 ; -5.20146e-03 ; 3.75533e+02 
1.58521e+02 ; -4.33476e-01 ; -5.30603e-03 ; -1.68850e-05 ; -5.21706e-03 ; 3.76596e+02 
1.58179e+02 ; -4.32273e-01 ; -5.32158e-03 ; -1.68172e-05 ; -5.23036e-03 ; 3.77545e+02 
1.57766e+02 ; -4.31886e-01 ; -5.33741e-03 ; -1.67759e-05 ; -5.24642e-03 ; 3.78601e+02 
1.57404e+02 ; -4.30040e-01 ; -5.35026e-03 ; -1.66813e-05 ; -5.26052e-03 ; 3.79617e+02 
1.57045e+02 ; -4.29616e-01 ; -5.36562e-03 ; -1.66422e-05 ; -5.27448e-03 ; 3.80613e+02 
1.56660e+02 ; -4.28098e-01 ; -5.37911e-03 ; -1.65592e-05 ; -5.28945e-03 ; 3.81573e+02 
1.56264e+02 ; -4.28323e-01 ; -5.39375e-03 ; -1.65431e-05 ; -5.30488e-03 ; 3.82633e+02 
1.55915e+02 ; -4.27851e-01 ; -5.40918e-03 ; -1.65032e-05 ; -5.31844e-03 ; 3.83582e+02 
1.55536e+02 ; -4.28501e-01 ; -5.42374e-03 ; -1.65047e-05 ; -5.33319e-03 ; 3.84627e+02 
1.55145e+02 ; -4.26382e-01 ; -5.43742e-03 ; -1.63989e-05 ; -5.34840e-03 ; 3.85652e+02 
1.54814e+02 ; -4.25550e-01 ; -5.45259e-03 ; -1.63465e-05 ; -5.36129e-03 ; 3.86656e+02 
1.54426e+02 ; -4.24768e-01 ; -5.46688e-03 ; -1.62928e-05 ; -5.37635e-03 ; 3.87663e+02 
1.54021e+02 ; -4.23580e-01 ; -5.47980e-03 ; -1.62226e-05 ; -5.39211e-03 ; 3.88670e+02 
1.53683e+02 ; -4.22171e-01 ; -5.49474e-03 ; -1.61482e-05 ; -5.40527e-03 ; 3.89670e+02 
1.53348e+02 ; -4.22255e-01 ; -5.51060e-03 ; -1.61312e-05 ; -5.41831e-03 ; 3.90688e+02 
1.52997e+02 ; -4.22440e-01 ; -5.52136e-03 ; -1.61175e-05 ; -5.43172e-03 ; 3.91682e+02 
1.52557e+02 ; -4.21227e-01 ; -5.53701e-03 ; -1.60459e-05 ; -5.44823e-03 ; 3.92667e+02 
1.52215e+02 ; -4.19409e-01 ; -5.54993e-03 ; -1.59570e-05 ; -5.46105e-03 ; 3.93692e+02 
1.51869e+02 ; -4.17994e-01 ; -5.56359e-03 ; -1.58835e-05 ; -5.47403e-03 ; 3.94697e+02 
1.51461e+02 ; -4.15488e-01 ; -5.57615e-03 ; -1.57652e-05 ; -5.48932e-03 ; 3.95644e+02 
1.51160e+02 ; -4.14459e-01 ; -5.59002e-03 ; -1.57093e-05 ; -5.50062e-03 ; 3.96642e+02 
1.50779e+02 ; -4.13025e-01 ; -5.60582e-03 ; -1.56336e-05 ; -5.51493e-03 ; 3.97693e+02 
1.50399e+02 ; -4.11818e-01 ; -5.61955e-03 ; -1.55669e-05 ; -5.52917e-03 ; 3.98723e+02 
1.50005e+02 ; -4.12208e-01 ; -5.63194e-03 ; -1.55598e-05 ; -5.54394e-03 ; 3.99738e+02 
1.49687e+02 ; -4.09632e-01 ; -5.64454e-03 ; -1.54451e-05 ; -5.55587e-03 ; 4.00679e+02 
1.49320e+02 ; -4.07776e-01 ; -5.65985e-03 ; -1.53551e-05 ; -5.56963e-03 ; 4.01743e+02 
1.48910e+02 ; -4.05581e-01 ; -5.67195e-03 ; -1.52502e-05 ; -5.58498e-03 ; 4.02750e+02 
1.48606e+02 ; -4.04268e-01 ; -5.68635e-03 ; -1.51845e-05 ; -5.59639e-03 ; 4.03765e+02 
1.48233e+02 ; -4.02414e-01 ; -5.69950e-03 ; -1.50950e-05 ; -5.61037e-03 ; 4.04777e+02 
1.47877e+02 ; -4.01012e-01 ; -5.71233e-03 ; -1.50180e-05 ; -5.62375e-03 ; 4.05792e+02 
1.47545e+02 ; -3.99641e-01 ; -5.72449e-03 ; -1.49426e-05 ; -5.63619e-03 ; 4.06798e+02 
1.47195e+02 ; -4.00746e-01 ; -5.73690e-03 ; -1.49585e-05 ; -5.64932e-03 ; 4.07743e+02 
1.46882e+02 ; -3.98299e-01 ; -5.75080e-03 ; -1.48448e-05 ; -5.66104e-03 ; 4.08745e+02 
1.46528e+02 ; -3.95664e-01 ; -5.76401e-03 ; -1.47214e-05 ; -5.67433e-03 ; 4.09787e+02 
1.46215e+02 ; -3.94090e-01 ; -5.77634e-03 ; -1.46407e-05 ; -5.68607e-03 ; 4.10758e+02 
1.45857e+02 ; -3.92466e-01 ; -5.78897e-03 ; -1.45553e-05 ; -5.69949e-03 ; 4.11818e+02 
1.45474e+02 ; -3.92852e-01 ; -5.80065e-03 ; -1.45429e-05 ; -5.71384e-03 ; 4.12763e+02 
1.45160e+02 ; -3.90607e-01 ; -5.81400e-03 ; -1.44380e-05 ; -5.72564e-03 ; 4.13808e+02 
1.44849e+02 ; -3.88978e-01 ; -5.82706e-03 ; -1.43565e-05 ; -5.73727e-03 ; 4.14833e+02 
1.44496e+02 ; -3.88949e-01 ; -5.84011e-03 ; -1.43311e-05 ; -5.75052e-03 ; 4.15839e+02 
1.44148e+02 ; -3.87673e-01 ; -5.85076e-03 ; -1.42604e-05 ; -5.76359e-03 ; 4.16844e+02 
1.43860e+02 ; -3.86965e-01 ; -5.86382e-03 ; -1.42149e-05 ; -5.77437e-03 ; 4.17850e+02 
1.43503e+02 ; -3.83979e-01 ; -5.87679e-03 ; -1.40813e-05 ; -5.78777e-03 ; 4.18856e+02 
1.43214e+02 ; -3.82014e-01 ; -5.88759e-03 ; -1.39901e-05 ; -5.79858e-03 ; 4.19808e+02 
1.42873e+02 ; -3.80257e-01 ; -5.90027e-03 ; -1.39040e-05 ; -5.81092e-03 ; 4.20853e+02 
1.42475e+02 ; -3.77428e-01 ; -5.91150e-03 ; -1.37758e-05 ; -5.82516e-03 ; 4.21822e+02 
1.42175e+02 ; -3.75824e-01 ; -5.92396e-03 ; -1.36987e-05 ; -5.83590e-03 ; 4.22882e+02 
1.41863e+02 ; -3.75344e-01 ; -5.93836e-03 ; -1.36620e-05 ; -5.84707e-03 ; 4.23873e+02 
1.41546e+02 ; -3.75143e-01 ; -5.94618e-03 ; -1.36352e-05 ; -5.85843e-03 ; 4.24894e+02 
1.41239e+02 ; -3.72957e-01 ; -5.95993e-03 ; -1.35371e-05 ; -5.86940e-03 ; 4.25898e+02 
1.40869e+02 ; -3.71723e-01 ; -5.97153e-03 ; -1.34699e-05 ; -5.88267e-03 ; 4.26891e+02 
1.40484e+02 ; -3.70645e-01 ; -5.98112e-03 ; -1.34077e-05 ; -5.89643e-03 ; 4.27906e+02 
1.40261e+02 ; -3.68464e-01 ; -5.99518e-03 ; -1.33155e-05 ; -5.90444e-03 ; 4.28926e+02 
1.39904e+02 ; -3.67119e-01 ; -6.00337e-03 ; -1.32458e-05 ; -5.91719e-03 ; 4.29873e+02 
1.39608e+02 ; -3.66031e-01 ; -6.01801e-03 ; -1.31890e-05 ; -5.92781e-03 ; 4.30918e+02 
1.39275e+02 ; -3.64333e-01 ; -6.02798e-03 ; -1.31084e-05 ; -5.93974e-03 ; 4.31942e+02 
1.38938e+02 ; -3.62274e-01 ; -6.03996e-03 ; -1.30148e-05 ; -5.95178e-03 ; 4.32955e+02 
1.38606e+02 ; -3.61844e-01 ; -6.05142e-03 ; -1.29802e-05 ; -5.96368e-03 ; 4.33959e+02 
1.38331e+02 ; -3.59037e-01 ; -6.06168e-03 ; -1.28638e-05 ; -5.97351e-03 ; 4.34962e+02 
1.38016e+02 ; -3.58044e-01 ; -6.07349e-03 ; -1.28092e-05 ; -5.98480e-03 ; 4.35965e+02 
