T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.35588e+02 ; 6.19938e-02 ; -1.95382e-03 ; 2.95487e-06 ; -1.84420e-03 ; 9.33808e+02 
2.35646e+02 ; 6.17480e-02 ; -1.95076e-03 ; 2.94348e-06 ; -1.84143e-03 ; 9.34768e+02 
2.35716e+02 ; 6.10056e-02 ; -1.94755e-03 ; 2.90848e-06 ; -1.83810e-03 ; 9.35812e+02 
2.35788e+02 ; 6.10137e-02 ; -1.94412e-03 ; 2.90927e-06 ; -1.83466e-03 ; 9.36831e+02 
2.35849e+02 ; 6.10011e-02 ; -1.94088e-03 ; 2.90902e-06 ; -1.83172e-03 ; 9.37773e+02 
2.35930e+02 ; 6.06103e-02 ; -1.93759e-03 ; 2.89082e-06 ; -1.82785e-03 ; 9.38833e+02 
2.35995e+02 ; 6.01547e-02 ; -1.93446e-03 ; 2.86946e-06 ; -1.82471e-03 ; 9.39849e+02 
2.36064e+02 ; 5.98751e-02 ; -1.93109e-03 ; 2.85650e-06 ; -1.82142e-03 ; 9.40857e+02 
2.36131e+02 ; 5.99622e-02 ; -1.92769e-03 ; 2.86102e-06 ; -1.81822e-03 ; 9.41872e+02 
2.36204e+02 ; 5.96833e-02 ; -1.92512e-03 ; 2.84812e-06 ; -1.81470e-03 ; 9.42872e+02 
2.36258e+02 ; 5.85101e-02 ; -1.92181e-03 ; 2.79242e-06 ; -1.81214e-03 ; 9.43826e+02 
2.36330e+02 ; 5.95734e-02 ; -1.91861e-03 ; 2.84356e-06 ; -1.80866e-03 ; 9.44825e+02 
2.36400e+02 ; 5.80135e-02 ; -1.91553e-03 ; 2.76948e-06 ; -1.80532e-03 ; 9.45885e+02 
2.36457e+02 ; 5.84423e-02 ; -1.91194e-03 ; 2.79026e-06 ; -1.80259e-03 ; 9.46828e+02 
2.36528e+02 ; 5.83125e-02 ; -1.90874e-03 ; 2.78444e-06 ; -1.79921e-03 ; 9.47888e+02 
2.36603e+02 ; 5.77612e-02 ; -1.90616e-03 ; 2.75851e-06 ; -1.79560e-03 ; 9.48889e+02 
2.36660e+02 ; 5.90505e-02 ; -1.90297e-03 ; 2.82040e-06 ; -1.79289e-03 ; 9.49900e+02 
2.36728e+02 ; 5.78685e-02 ; -1.89927e-03 ; 2.76431e-06 ; -1.78959e-03 ; 9.50912e+02 
2.36790e+02 ; 5.78128e-02 ; -1.89650e-03 ; 2.76197e-06 ; -1.78666e-03 ; 9.51855e+02 
2.36859e+02 ; 5.85094e-02 ; -1.89362e-03 ; 2.79563e-06 ; -1.78332e-03 ; 9.52854e+02 
2.36923e+02 ; 5.81228e-02 ; -1.89016e-03 ; 2.77749e-06 ; -1.78030e-03 ; 9.53912e+02 
2.36986e+02 ; 5.82493e-02 ; -1.88702e-03 ; 2.78387e-06 ; -1.77727e-03 ; 9.54912e+02 
2.37056e+02 ; 5.73955e-02 ; -1.88382e-03 ; 2.74344e-06 ; -1.77390e-03 ; 9.55901e+02 
2.37113e+02 ; 5.73568e-02 ; -1.88102e-03 ; 2.74190e-06 ; -1.77116e-03 ; 9.56858e+02 
2.37180e+02 ; 5.70760e-02 ; -1.87768e-03 ; 2.72882e-06 ; -1.76798e-03 ; 9.57903e+02 
2.37252e+02 ; 5.72497e-02 ; -1.87424e-03 ; 2.73751e-06 ; -1.76450e-03 ; 9.58934e+02 
2.37319e+02 ; 5.80178e-02 ; -1.87159e-03 ; 2.77460e-06 ; -1.76131e-03 ; 9.59936e+02 
2.37380e+02 ; 5.81843e-02 ; -1.86818e-03 ; 2.78289e-06 ; -1.75836e-03 ; 9.60937e+02 
2.37441e+02 ; 5.71372e-02 ; -1.86536e-03 ; 2.73313e-06 ; -1.75546e-03 ; 9.61936e+02 
2.37507e+02 ; 5.67244e-02 ; -1.86237e-03 ; 2.71373e-06 ; -1.75232e-03 ; 9.62887e+02 
2.37576e+02 ; 5.68361e-02 ; -1.85875e-03 ; 2.71943e-06 ; -1.74899e-03 ; 9.63937e+02 
2.37635e+02 ; 5.60882e-02 ; -1.85589e-03 ; 2.68395e-06 ; -1.74619e-03 ; 9.64944e+02 
2.37702e+02 ; 5.62095e-02 ; -1.85318e-03 ; 2.69011e-06 ; -1.74294e-03 ; 9.65962e+02 
2.37770e+02 ; 5.66433e-02 ; -1.84975e-03 ; 2.71122e-06 ; -1.73969e-03 ; 9.66949e+02 
2.37828e+02 ; 5.60866e-02 ; -1.84658e-03 ; 2.68488e-06 ; -1.73690e-03 ; 9.67907e+02 
2.37896e+02 ; 5.54580e-02 ; -1.84376e-03 ; 2.65513e-06 ; -1.73366e-03 ; 9.68968e+02 
2.37960e+02 ; 5.57441e-02 ; -1.84092e-03 ; 2.66916e-06 ; -1.73059e-03 ; 9.69970e+02 
2.38015e+02 ; 5.54476e-02 ; -1.83769e-03 ; 2.65525e-06 ; -1.72798e-03 ; 9.70913e+02 
2.38083e+02 ; 5.52601e-02 ; -1.83483e-03 ; 2.64661e-06 ; -1.72472e-03 ; 9.71957e+02 
2.38152e+02 ; 5.54828e-02 ; -1.83198e-03 ; 2.65764e-06 ; -1.72139e-03 ; 9.72979e+02 
2.38209e+02 ; 5.52412e-02 ; -1.82875e-03 ; 2.64630e-06 ; -1.71869e-03 ; 9.73930e+02 
2.38273e+02 ; 5.46802e-02 ; -1.82543e-03 ; 2.61971e-06 ; -1.71561e-03 ; 9.74990e+02 
2.38330e+02 ; 5.37850e-02 ; -1.82310e-03 ; 2.57706e-06 ; -1.71289e-03 ; 9.75932e+02 
2.38389e+02 ; 5.49427e-02 ; -1.81961e-03 ; 2.63278e-06 ; -1.71003e-03 ; 9.76977e+02 
2.38460e+02 ; 5.41121e-02 ; -1.81644e-03 ; 2.59328e-06 ; -1.70665e-03 ; 9.78004e+02 
2.38532e+02 ; 5.37456e-02 ; -1.81376e-03 ; 2.57602e-06 ; -1.70321e-03 ; 9.79013e+02 
2.38588e+02 ; 5.46381e-02 ; -1.81067e-03 ; 2.61903e-06 ; -1.70054e-03 ; 9.80025e+02 
2.38654e+02 ; 5.49964e-02 ; -1.80818e-03 ; 2.63649e-06 ; -1.69734e-03 ; 9.81039e+02 
2.38722e+02 ; 5.43072e-02 ; -1.80462e-03 ; 2.60374e-06 ; -1.69411e-03 ; 9.82054e+02 
2.38773e+02 ; 5.28643e-02 ; -1.80193e-03 ; 2.53477e-06 ; -1.69168e-03 ; 9.83064e+02 
2.38835e+02 ; 5.43522e-02 ; -1.79878e-03 ; 2.60638e-06 ; -1.68866e-03 ; 9.84069e+02 
2.38902e+02 ; 5.39794e-02 ; -1.79592e-03 ; 2.58878e-06 ; -1.68550e-03 ; 9.85082e+02 
2.38965e+02 ; 5.40312e-02 ; -1.79282e-03 ; 2.59154e-06 ; -1.68245e-03 ; 9.86091e+02 
2.39025e+02 ; 5.31761e-02 ; -1.78973e-03 ; 2.55077e-06 ; -1.67960e-03 ; 9.87093e+02 
2.39085e+02 ; 5.29399e-02 ; -1.78719e-03 ; 2.53969e-06 ; -1.67671e-03 ; 9.88102e+02 
2.39147e+02 ; 5.30354e-02 ; -1.78366e-03 ; 2.54453e-06 ; -1.67376e-03 ; 9.89100e+02 
2.39202e+02 ; 5.23158e-02 ; -1.78127e-03 ; 2.51023e-06 ; -1.67112e-03 ; 9.90065e+02 
2.39269e+02 ; 5.05975e-02 ; -1.77809e-03 ; 2.42805e-06 ; -1.66789e-03 ; 9.91125e+02 
2.39326e+02 ; 5.11446e-02 ; -1.77566e-03 ; 2.45453e-06 ; -1.66517e-03 ; 9.92127e+02 
2.39387e+02 ; 5.00822e-02 ; -1.77289e-03 ; 2.40378e-06 ; -1.66224e-03 ; 9.93136e+02 
2.39438e+02 ; 4.97746e-02 ; -1.76966e-03 ; 2.38922e-06 ; -1.65981e-03 ; 9.94091e+02 
2.39506e+02 ; 5.09317e-02 ; -1.76662e-03 ; 2.44503e-06 ; -1.65656e-03 ; 9.95150e+02 
2.39564e+02 ; 5.23346e-02 ; -1.76433e-03 ; 2.51262e-06 ; -1.65375e-03 ; 9.96143e+02 
2.39617e+02 ; 5.10864e-02 ; -1.76107e-03 ; 2.45290e-06 ; -1.65123e-03 ; 9.97109e+02 
2.39684e+02 ; 5.08349e-02 ; -1.75800e-03 ; 2.44109e-06 ; -1.64804e-03 ; 9.98170e+02 
2.39747e+02 ; 5.18465e-02 ; -1.75518e-03 ; 2.48993e-06 ; -1.64499e-03 ; 9.99159e+02 
2.39798e+02 ; 5.11556e-02 ; -1.75251e-03 ; 2.45695e-06 ; -1.64257e-03 ; 1.00018e+03 
2.39866e+02 ; 5.18195e-02 ; -1.74949e-03 ; 2.48911e-06 ; -1.63931e-03 ; 1.00120e+03 
2.39926e+02 ; 5.21480e-02 ; -1.74720e-03 ; 2.50514e-06 ; -1.63645e-03 ; 1.00220e+03 
2.39983e+02 ; 5.17305e-02 ; -1.74409e-03 ; 2.48532e-06 ; -1.63368e-03 ; 1.00315e+03 
2.40044e+02 ; 5.05066e-02 ; -1.74155e-03 ; 2.42675e-06 ; -1.63078e-03 ; 1.00419e+03 
2.40114e+02 ; 5.00462e-02 ; -1.73800e-03 ; 2.40491e-06 ; -1.62745e-03 ; 1.00522e+03 
2.40161e+02 ; 5.04097e-02 ; -1.73505e-03 ; 2.42256e-06 ; -1.62516e-03 ; 1.00623e+03 
2.40219e+02 ; 4.89980e-02 ; -1.73271e-03 ; 2.35495e-06 ; -1.62237e-03 ; 1.00723e+03 
2.40279e+02 ; 4.89734e-02 ; -1.73007e-03 ; 2.35399e-06 ; -1.61954e-03 ; 1.00824e+03 
2.40334e+02 ; 4.86923e-02 ; -1.72724e-03 ; 2.34069e-06 ; -1.61688e-03 ; 1.00924e+03 
2.40398e+02 ; 4.89463e-02 ; -1.72454e-03 ; 2.35315e-06 ; -1.61382e-03 ; 1.01023e+03 
2.40452e+02 ; 4.93157e-02 ; -1.72155e-03 ; 2.37111e-06 ; -1.61125e-03 ; 1.01119e+03 
2.40501e+02 ; 4.80575e-02 ; -1.71874e-03 ; 2.31080e-06 ; -1.60888e-03 ; 1.01225e+03 
2.40564e+02 ; 4.78210e-02 ; -1.71631e-03 ; 2.29967e-06 ; -1.60585e-03 ; 1.01326e+03 
2.40617e+02 ; 4.69037e-02 ; -1.71379e-03 ; 2.25575e-06 ; -1.60333e-03 ; 1.01420e+03 
2.40675e+02 ; 4.71342e-02 ; -1.71074e-03 ; 2.26706e-06 ; -1.60055e-03 ; 1.01526e+03 
2.40729e+02 ; 4.81834e-02 ; -1.70842e-03 ; 2.31772e-06 ; -1.59797e-03 ; 1.01621e+03 
2.40789e+02 ; 4.83703e-02 ; -1.70541e-03 ; 2.32694e-06 ; -1.59510e-03 ; 1.01726e+03 
2.40850e+02 ; 4.84800e-02 ; -1.70262e-03 ; 2.33245e-06 ; -1.59216e-03 ; 1.01828e+03 
2.40897e+02 ; 4.85435e-02 ; -1.70039e-03 ; 2.33569e-06 ; -1.58993e-03 ; 1.01922e+03 
2.40958e+02 ; 4.83108e-02 ; -1.69699e-03 ; 2.32472e-06 ; -1.58700e-03 ; 1.02028e+03 
2.41019e+02 ; 4.72316e-02 ; -1.69441e-03 ; 2.27302e-06 ; -1.58406e-03 ; 1.02129e+03 
2.41072e+02 ; 4.84700e-02 ; -1.69190e-03 ; 2.33282e-06 ; -1.58154e-03 ; 1.02230e+03 
2.41141e+02 ; 4.77864e-02 ; -1.68905e-03 ; 2.30018e-06 ; -1.57825e-03 ; 1.02330e+03 
2.41195e+02 ; 4.76285e-02 ; -1.68647e-03 ; 2.29278e-06 ; -1.57563e-03 ; 1.02430e+03 
2.41248e+02 ; 4.65645e-02 ; -1.68390e-03 ; 2.24175e-06 ; -1.57311e-03 ; 1.02529e+03 
2.41300e+02 ; 4.66107e-02 ; -1.68042e-03 ; 2.24417e-06 ; -1.57062e-03 ; 1.02631e+03 
2.41354e+02 ; 4.73085e-02 ; -1.67865e-03 ; 2.27797e-06 ; -1.56804e-03 ; 1.02729e+03 
2.41419e+02 ; 4.68586e-02 ; -1.67555e-03 ; 2.25654e-06 ; -1.56493e-03 ; 1.02829e+03 
2.41478e+02 ; 4.65265e-02 ; -1.67321e-03 ; 2.24077e-06 ; -1.56209e-03 ; 1.02931e+03 
2.41520e+02 ; 4.61707e-02 ; -1.67045e-03 ; 2.22379e-06 ; -1.56008e-03 ; 1.03031e+03 
2.41585e+02 ; 4.68061e-02 ; -1.66738e-03 ; 2.25463e-06 ; -1.55696e-03 ; 1.03130e+03 
2.41642e+02 ; 4.73568e-02 ; -1.66541e-03 ; 2.28137e-06 ; -1.55424e-03 ; 1.03231e+03 
2.41687e+02 ; 4.67755e-02 ; -1.66229e-03 ; 2.25353e-06 ; -1.55207e-03 ; 1.03328e+03 
2.41749e+02 ; 4.65357e-02 ; -1.66006e-03 ; 2.24220e-06 ; -1.54913e-03 ; 1.03434e+03 
2.41788e+02 ; 4.66563e-02 ; -1.65748e-03 ; 2.24816e-06 ; -1.54724e-03 ; 1.03528e+03 
2.41858e+02 ; 4.74800e-02 ; -1.65449e-03 ; 2.28812e-06 ; -1.54389e-03 ; 1.03632e+03 
2.41921e+02 ; 4.60243e-02 ; -1.65203e-03 ; 2.21819e-06 ; -1.54086e-03 ; 1.03734e+03 
2.41966e+02 ; 4.51518e-02 ; -1.64946e-03 ; 2.17630e-06 ; -1.53873e-03 ; 1.03828e+03 
2.42024e+02 ; 4.59390e-02 ; -1.64718e-03 ; 2.21445e-06 ; -1.53592e-03 ; 1.03928e+03 
2.42082e+02 ; 4.52103e-02 ; -1.64428e-03 ; 2.17953e-06 ; -1.53316e-03 ; 1.04035e+03 
2.42129e+02 ; 4.53164e-02 ; -1.64127e-03 ; 2.18482e-06 ; -1.53091e-03 ; 1.04129e+03 
2.42186e+02 ; 4.47478e-02 ; -1.63904e-03 ; 2.15760e-06 ; -1.52819e-03 ; 1.04229e+03 
2.42239e+02 ; 4.59216e-02 ; -1.63618e-03 ; 2.21440e-06 ; -1.52565e-03 ; 1.04330e+03 
2.42299e+02 ; 4.60016e-02 ; -1.63339e-03 ; 2.21847e-06 ; -1.52277e-03 ; 1.04435e+03 
2.42361e+02 ; 4.56448e-02 ; -1.63143e-03 ; 2.20149e-06 ; -1.51978e-03 ; 1.04537e+03 
2.42402e+02 ; 4.49237e-02 ; -1.62841e-03 ; 2.16685e-06 ; -1.51785e-03 ; 1.04637e+03 
2.42468e+02 ; 4.41542e-02 ; -1.62632e-03 ; 2.12997e-06 ; -1.51469e-03 ; 1.04732e+03 
2.42513e+02 ; 4.57209e-02 ; -1.62371e-03 ; 2.20571e-06 ; -1.51253e-03 ; 1.04838e+03 
2.42567e+02 ; 4.49832e-02 ; -1.62076e-03 ; 2.17031e-06 ; -1.50993e-03 ; 1.04938e+03 
2.42628e+02 ; 4.48703e-02 ; -1.61810e-03 ; 2.16508e-06 ; -1.50703e-03 ; 1.05039e+03 
2.42681e+02 ; 4.44154e-02 ; -1.61550e-03 ; 2.14332e-06 ; -1.50444e-03 ; 1.05139e+03 
2.42721e+02 ; 4.41871e-02 ; -1.61326e-03 ; 2.13244e-06 ; -1.50256e-03 ; 1.05239e+03 
2.42789e+02 ; 4.46598e-02 ; -1.61039e-03 ; 2.15549e-06 ; -1.49928e-03 ; 1.05339e+03 
2.42832e+02 ; 4.49899e-02 ; -1.60770e-03 ; 2.17158e-06 ; -1.49725e-03 ; 1.05434e+03 
2.42890e+02 ; 4.44870e-02 ; -1.60546e-03 ; 2.14751e-06 ; -1.49447e-03 ; 1.05535e+03 
2.42949e+02 ; 4.41071e-02 ; -1.60294e-03 ; 2.12938e-06 ; -1.49164e-03 ; 1.05641e+03 
2.42992e+02 ; 4.41814e-02 ; -1.60022e-03 ; 2.13312e-06 ; -1.48959e-03 ; 1.05739e+03 
2.43057e+02 ; 4.44398e-02 ; -1.59775e-03 ; 2.14582e-06 ; -1.48644e-03 ; 1.05841e+03 
2.43103e+02 ; 4.38479e-02 ; -1.59511e-03 ; 2.11740e-06 ; -1.48425e-03 ; 1.05935e+03 
2.43162e+02 ; 4.28539e-02 ; -1.59249e-03 ; 2.06960e-06 ; -1.48140e-03 ; 1.06040e+03 
2.43206e+02 ; 4.40267e-02 ; -1.59023e-03 ; 2.12640e-06 ; -1.47928e-03 ; 1.06135e+03 
2.43260e+02 ; 4.32142e-02 ; -1.58713e-03 ; 2.08734e-06 ; -1.47666e-03 ; 1.06240e+03 
2.43316e+02 ; 4.33295e-02 ; -1.58500e-03 ; 2.09311e-06 ; -1.47392e-03 ; 1.06342e+03 
2.43374e+02 ; 4.23767e-02 ; -1.58259e-03 ; 2.04728e-06 ; -1.47110e-03 ; 1.06441e+03 
2.43415e+02 ; 4.20659e-02 ; -1.58001e-03 ; 2.03241e-06 ; -1.46909e-03 ; 1.06544e+03 
2.43468e+02 ; 4.27477e-02 ; -1.57779e-03 ; 2.06553e-06 ; -1.46652e-03 ; 1.06643e+03 
2.43522e+02 ; 4.25821e-02 ; -1.57508e-03 ; 2.05771e-06 ; -1.46390e-03 ; 1.06745e+03 
2.43568e+02 ; 4.26747e-02 ; -1.57235e-03 ; 2.06235e-06 ; -1.46163e-03 ; 1.06846e+03 
2.43626e+02 ; 4.28469e-02 ; -1.57039e-03 ; 2.07087e-06 ; -1.45881e-03 ; 1.06945e+03 
2.43665e+02 ; 4.30547e-02 ; -1.56775e-03 ; 2.08105e-06 ; -1.45691e-03 ; 1.07041e+03 
2.43726e+02 ; 4.32672e-02 ; -1.56554e-03 ; 2.09153e-06 ; -1.45396e-03 ; 1.07147e+03 
2.43776e+02 ; 4.29902e-02 ; -1.56282e-03 ; 2.07832e-06 ; -1.45150e-03 ; 1.07247e+03 
2.43822e+02 ; 4.11645e-02 ; -1.56018e-03 ; 1.99020e-06 ; -1.44928e-03 ; 1.07348e+03 
2.43874e+02 ; 4.13010e-02 ; -1.55789e-03 ; 1.99698e-06 ; -1.44672e-03 ; 1.07449e+03 
2.43927e+02 ; 4.07846e-02 ; -1.55546e-03 ; 1.97218e-06 ; -1.44418e-03 ; 1.07550e+03 
2.43975e+02 ; 4.01400e-02 ; -1.55310e-03 ; 1.94117e-06 ; -1.44184e-03 ; 1.07650e+03 
2.44027e+02 ; 4.16759e-02 ; -1.55039e-03 ; 2.01562e-06 ; -1.43927e-03 ; 1.07744e+03 
2.44083e+02 ; 4.07134e-02 ; -1.54830e-03 ; 1.96926e-06 ; -1.43656e-03 ; 1.07850e+03 
2.44126e+02 ; 4.17934e-02 ; -1.54583e-03 ; 2.02164e-06 ; -1.43448e-03 ; 1.07951e+03 
2.44183e+02 ; 4.11291e-02 ; -1.54319e-03 ; 1.98970e-06 ; -1.43167e-03 ; 1.08050e+03 
2.44234e+02 ; 4.21502e-02 ; -1.54099e-03 ; 2.03927e-06 ; -1.42920e-03 ; 1.08152e+03 
2.44277e+02 ; 4.10878e-02 ; -1.53878e-03 ; 1.98801e-06 ; -1.42710e-03 ; 1.08246e+03 
2.44332e+02 ; 3.93037e-02 ; -1.53623e-03 ; 1.90187e-06 ; -1.42441e-03 ; 1.08352e+03 
2.44372e+02 ; 3.99042e-02 ; -1.53353e-03 ; 1.93105e-06 ; -1.42249e-03 ; 1.08452e+03 
2.44428e+02 ; 4.07347e-02 ; -1.53165e-03 ; 1.97142e-06 ; -1.41976e-03 ; 1.08548e+03 
2.44480e+02 ; 4.14114e-02 ; -1.52853e-03 ; 2.00435e-06 ; -1.41723e-03 ; 1.08654e+03 
2.44519e+02 ; 4.15010e-02 ; -1.52592e-03 ; 2.00882e-06 ; -1.41531e-03 ; 1.08755e+03 
2.44572e+02 ; 4.11674e-02 ; -1.52320e-03 ; 1.99285e-06 ; -1.41273e-03 ; 1.08855e+03 
2.44628e+02 ; 4.07089e-02 ; -1.52142e-03 ; 1.97083e-06 ; -1.41001e-03 ; 1.08957e+03 
2.44676e+02 ; 4.16614e-02 ; -1.51863e-03 ; 2.01711e-06 ; -1.40771e-03 ; 1.09052e+03 
2.44730e+02 ; 4.14288e-02 ; -1.51628e-03 ; 2.00603e-06 ; -1.40504e-03 ; 1.09158e+03 
2.44787e+02 ; 4.10215e-02 ; -1.51415e-03 ; 1.98649e-06 ; -1.40230e-03 ; 1.09259e+03 
2.44829e+02 ; 4.13634e-02 ; -1.51185e-03 ; 2.00319e-06 ; -1.40023e-03 ; 1.09358e+03 
2.44879e+02 ; 3.99360e-02 ; -1.50904e-03 ; 1.93423e-06 ; -1.39781e-03 ; 1.09461e+03 
2.44934e+02 ; 4.04686e-02 ; -1.50678e-03 ; 1.96020e-06 ; -1.39512e-03 ; 1.09562e+03 
2.44974e+02 ; 4.02604e-02 ; -1.50407e-03 ; 1.95025e-06 ; -1.39318e-03 ; 1.09662e+03 
2.45027e+02 ; 3.97856e-02 ; -1.50227e-03 ; 1.92742e-06 ; -1.39061e-03 ; 1.09760e+03 
2.45081e+02 ; 3.94518e-02 ; -1.50000e-03 ; 1.91142e-06 ; -1.38796e-03 ; 1.09863e+03 
2.45122e+02 ; 3.98489e-02 ; -1.49716e-03 ; 1.93080e-06 ; -1.38597e-03 ; 1.09963e+03 
2.45171e+02 ; 3.89132e-02 ; -1.49475e-03 ; 1.88562e-06 ; -1.38356e-03 ; 1.10064e+03 
2.45220e+02 ; 3.87134e-02 ; -1.49248e-03 ; 1.87608e-06 ; -1.38120e-03 ; 1.10164e+03 
2.45265e+02 ; 3.81471e-02 ; -1.49028e-03 ; 1.84878e-06 ; -1.37898e-03 ; 1.10265e+03 
2.45320e+02 ; 3.78565e-02 ; -1.48846e-03 ; 1.83487e-06 ; -1.37632e-03 ; 1.10366e+03 
2.45363e+02 ; 3.80254e-02 ; -1.48599e-03 ; 1.84319e-06 ; -1.37422e-03 ; 1.10461e+03 
2.45412e+02 ; 3.89358e-02 ; -1.48321e-03 ; 1.88747e-06 ; -1.37183e-03 ; 1.10566e+03 
2.45459e+02 ; 3.72811e-02 ; -1.48157e-03 ; 1.80740e-06 ; -1.36957e-03 ; 1.10668e+03 
2.45508e+02 ; 3.73888e-02 ; -1.47859e-03 ; 1.81277e-06 ; -1.36717e-03 ; 1.10769e+03 
2.45556e+02 ; 3.72390e-02 ; -1.47637e-03 ; 1.80565e-06 ; -1.36482e-03 ; 1.10870e+03 
2.45600e+02 ; 3.66600e-02 ; -1.47444e-03 ; 1.77771e-06 ; -1.36266e-03 ; 1.10971e+03 
2.45646e+02 ; 3.80567e-02 ; -1.47218e-03 ; 1.84558e-06 ; -1.36043e-03 ; 1.11071e+03 
2.45690e+02 ; 3.75327e-02 ; -1.46978e-03 ; 1.82030e-06 ; -1.35829e-03 ; 1.11166e+03 
2.45745e+02 ; 3.68829e-02 ; -1.46776e-03 ; 1.78895e-06 ; -1.35563e-03 ; 1.11272e+03 
2.45785e+02 ; 3.58998e-02 ; -1.46540e-03 ; 1.74138e-06 ; -1.35367e-03 ; 1.11372e+03 
2.45837e+02 ; 3.74435e-02 ; -1.46335e-03 ; 1.81642e-06 ; -1.35114e-03 ; 1.11467e+03 
2.45881e+02 ; 3.75752e-02 ; -1.46047e-03 ; 1.82295e-06 ; -1.34900e-03 ; 1.11574e+03 
2.45921e+02 ; 3.70210e-02 ; -1.45861e-03 ; 1.79618e-06 ; -1.34705e-03 ; 1.11668e+03 
2.45970e+02 ; 3.73673e-02 ; -1.45633e-03 ; 1.81313e-06 ; -1.34467e-03 ; 1.11774e+03 
2.46022e+02 ; 3.76816e-02 ; -1.45429e-03 ; 1.82854e-06 ; -1.34211e-03 ; 1.11875e+03 
2.46068e+02 ; 3.62581e-02 ; -1.45136e-03 ; 1.75960e-06 ; -1.33989e-03 ; 1.11976e+03 
2.46108e+02 ; 3.71050e-02 ; -1.44978e-03 ; 1.80082e-06 ; -1.33797e-03 ; 1.12070e+03 
2.46151e+02 ; 3.75611e-02 ; -1.44702e-03 ; 1.82309e-06 ; -1.33587e-03 ; 1.12177e+03 
2.46206e+02 ; 3.55976e-02 ; -1.44513e-03 ; 1.72794e-06 ; -1.33318e-03 ; 1.12271e+03 
2.46252e+02 ; 3.69952e-02 ; -1.44299e-03 ; 1.79593e-06 ; -1.33091e-03 ; 1.12378e+03 
2.46294e+02 ; 3.67158e-02 ; -1.44047e-03 ; 1.78249e-06 ; -1.32890e-03 ; 1.12472e+03 
2.46348e+02 ; 3.73541e-02 ; -1.43811e-03 ; 1.81364e-06 ; -1.32625e-03 ; 1.12578e+03 
2.46393e+02 ; 3.64636e-02 ; -1.43610e-03 ; 1.77054e-06 ; -1.32408e-03 ; 1.12678e+03 
2.46429e+02 ; 3.67711e-02 ; -1.43377e-03 ; 1.78558e-06 ; -1.32231e-03 ; 1.12779e+03 
2.46480e+02 ; 3.64120e-02 ; -1.43192e-03 ; 1.76829e-06 ; -1.31983e-03 ; 1.12879e+03 
2.46529e+02 ; 3.71968e-02 ; -1.42952e-03 ; 1.80655e-06 ; -1.31745e-03 ; 1.12973e+03 
2.46572e+02 ; 3.66801e-02 ; -1.42757e-03 ; 1.78159e-06 ; -1.31535e-03 ; 1.13073e+03 
2.46624e+02 ; 3.57775e-02 ; -1.42481e-03 ; 1.73790e-06 ; -1.31283e-03 ; 1.13179e+03 
2.46667e+02 ; 3.65632e-02 ; -1.42298e-03 ; 1.77619e-06 ; -1.31074e-03 ; 1.13273e+03 
2.46714e+02 ; 3.72495e-02 ; -1.42014e-03 ; 1.80968e-06 ; -1.30841e-03 ; 1.13380e+03 
2.46755e+02 ; 3.61996e-02 ; -1.41809e-03 ; 1.75879e-06 ; -1.30644e-03 ; 1.13480e+03 
2.46800e+02 ; 3.54799e-02 ; -1.41621e-03 ; 1.72395e-06 ; -1.30427e-03 ; 1.13582e+03 
2.46853e+02 ; 3.64025e-02 ; -1.41410e-03 ; 1.76894e-06 ; -1.30168e-03 ; 1.13682e+03 
2.46889e+02 ; 3.54706e-02 ; -1.41175e-03 ; 1.72375e-06 ; -1.29993e-03 ; 1.13776e+03 
2.46937e+02 ; 3.51038e-02 ; -1.40927e-03 ; 1.70607e-06 ; -1.29755e-03 ; 1.13882e+03 
2.46989e+02 ; 3.42186e-02 ; -1.40741e-03 ; 1.66319e-06 ; -1.29505e-03 ; 1.13982e+03 
2.47028e+02 ; 3.50082e-02 ; -1.40517e-03 ; 1.70168e-06 ; -1.29315e-03 ; 1.14077e+03 
2.47069e+02 ; 3.56455e-02 ; -1.40292e-03 ; 1.73278e-06 ; -1.29116e-03 ; 1.14183e+03 
2.47117e+02 ; 3.56038e-02 ; -1.40102e-03 ; 1.73090e-06 ; -1.28881e-03 ; 1.14278e+03 
2.47156e+02 ; 3.51239e-02 ; -1.39827e-03 ; 1.70767e-06 ; -1.28692e-03 ; 1.14383e+03 
2.47204e+02 ; 3.51297e-02 ; -1.39635e-03 ; 1.70809e-06 ; -1.28458e-03 ; 1.14479e+03 
2.47247e+02 ; 3.41454e-02 ; -1.39428e-03 ; 1.66035e-06 ; -1.28250e-03 ; 1.14585e+03 
2.47295e+02 ; 3.42409e-02 ; -1.39266e-03 ; 1.66513e-06 ; -1.28014e-03 ; 1.14685e+03 
2.47332e+02 ; 3.50886e-02 ; -1.39028e-03 ; 1.70646e-06 ; -1.27835e-03 ; 1.14780e+03 
2.47389e+02 ; 3.44546e-02 ; -1.38790e-03 ; 1.67579e-06 ; -1.27556e-03 ; 1.14886e+03 
2.47433e+02 ; 3.40497e-02 ; -1.38571e-03 ; 1.65622e-06 ; -1.27344e-03 ; 1.14986e+03 
2.47474e+02 ; 3.38826e-02 ; -1.38350e-03 ; 1.64821e-06 ; -1.27141e-03 ; 1.15086e+03 
