T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.36718e+02 ; 4.55812e-02 ; -1.89922e-03 ; 2.17731e-06 ; -1.79007e-03 ; 8.60708e+02 
2.36765e+02 ; 4.35613e-02 ; -1.89612e-03 ; 2.08102e-06 ; -1.78784e-03 ; 8.61710e+02 
2.36820e+02 ; 4.33196e-02 ; -1.89400e-03 ; 2.06969e-06 ; -1.78522e-03 ; 8.62717e+02 
2.36865e+02 ; 4.37454e-02 ; -1.89136e-03 ; 2.09021e-06 ; -1.78306e-03 ; 8.63719e+02 
2.36930e+02 ; 4.35899e-02 ; -1.88840e-03 ; 2.08304e-06 ; -1.77996e-03 ; 8.64721e+02 
2.36970e+02 ; 4.29834e-02 ; -1.88659e-03 ; 2.05422e-06 ; -1.77801e-03 ; 8.65677e+02 
2.37025e+02 ; 4.36301e-02 ; -1.88382e-03 ; 2.08535e-06 ; -1.77541e-03 ; 8.66723e+02 
2.37073e+02 ; 4.25868e-02 ; -1.88164e-03 ; 2.03567e-06 ; -1.77310e-03 ; 8.67679e+02 
2.37128e+02 ; 4.37249e-02 ; -1.87902e-03 ; 2.09030e-06 ; -1.77043e-03 ; 8.68726e+02 
2.37185e+02 ; 4.36883e-02 ; -1.87591e-03 ; 2.08878e-06 ; -1.76770e-03 ; 8.69741e+02 
2.37235e+02 ; 4.36730e-02 ; -1.87417e-03 ; 2.08824e-06 ; -1.76531e-03 ; 8.70741e+02 
2.37294e+02 ; 4.42559e-02 ; -1.87133e-03 ; 2.11636e-06 ; -1.76249e-03 ; 8.71700e+02 
2.37337e+02 ; 4.43940e-02 ; -1.86817e-03 ; 2.12313e-06 ; -1.76046e-03 ; 8.72745e+02 
2.37389e+02 ; 4.57679e-02 ; -1.86605e-03 ; 2.18906e-06 ; -1.75793e-03 ; 8.73698e+02 
2.37446e+02 ; 4.65441e-02 ; -1.86323e-03 ; 2.22643e-06 ; -1.75524e-03 ; 8.74761e+02 
2.37511e+02 ; 4.64830e-02 ; -1.86042e-03 ; 2.22379e-06 ; -1.75213e-03 ; 8.75772e+02 
2.37577e+02 ; 4.68278e-02 ; -1.85816e-03 ; 2.24057e-06 ; -1.74895e-03 ; 8.76776e+02 
2.37620e+02 ; 4.67581e-02 ; -1.85569e-03 ; 2.23742e-06 ; -1.74688e-03 ; 8.77767e+02 
2.37680e+02 ; 4.67809e-02 ; -1.85299e-03 ; 2.23877e-06 ; -1.74400e-03 ; 8.78768e+02 
2.37739e+02 ; 4.53529e-02 ; -1.85076e-03 ; 2.17068e-06 ; -1.74119e-03 ; 8.79801e+02 
2.37781e+02 ; 4.47542e-02 ; -1.84797e-03 ; 2.14220e-06 ; -1.73919e-03 ; 8.80802e+02 
2.37839e+02 ; 4.49124e-02 ; -1.84547e-03 ; 2.15001e-06 ; -1.73638e-03 ; 8.81739e+02 
2.37893e+02 ; 4.44726e-02 ; -1.84268e-03 ; 2.12918e-06 ; -1.73383e-03 ; 8.82803e+02 
2.37943e+02 ; 4.52216e-02 ; -1.84006e-03 ; 2.16525e-06 ; -1.73140e-03 ; 8.83803e+02 
2.37996e+02 ; 4.46164e-02 ; -1.83808e-03 ; 2.13649e-06 ; -1.72886e-03 ; 8.84753e+02 
2.38050e+02 ; 4.44920e-02 ; -1.83453e-03 ; 2.13075e-06 ; -1.72630e-03 ; 8.85798e+02 
2.38113e+02 ; 4.32022e-02 ; -1.83218e-03 ; 2.06924e-06 ; -1.72326e-03 ; 8.86815e+02 
2.38172e+02 ; 4.30749e-02 ; -1.82965e-03 ; 2.06336e-06 ; -1.72047e-03 ; 8.87825e+02 
2.38213e+02 ; 4.23407e-02 ; -1.82772e-03 ; 2.02833e-06 ; -1.71846e-03 ; 8.88776e+02 
2.38269e+02 ; 4.30956e-02 ; -1.82508e-03 ; 2.06468e-06 ; -1.71578e-03 ; 8.89837e+02 
2.38314e+02 ; 4.21753e-02 ; -1.82281e-03 ; 2.02074e-06 ; -1.71365e-03 ; 8.90844e+02 
2.38365e+02 ; 4.34732e-02 ; -1.82002e-03 ; 2.08310e-06 ; -1.71119e-03 ; 8.91848e+02 
2.38438e+02 ; 4.98993e-02 ; -1.81751e-03 ; 2.39130e-06 ; -1.70770e-03 ; 8.92851e+02 
2.38475e+02 ; 4.95842e-02 ; -1.81464e-03 ; 2.37634e-06 ; -1.70593e-03 ; 8.93852e+02 
2.38537e+02 ; 4.90137e-02 ; -1.81184e-03 ; 2.34924e-06 ; -1.70298e-03 ; 8.94801e+02 
2.38592e+02 ; 4.71430e-02 ; -1.80910e-03 ; 2.25977e-06 ; -1.70034e-03 ; 8.95846e+02 
2.38653e+02 ; 4.74901e-02 ; -1.80691e-03 ; 2.27664e-06 ; -1.69739e-03 ; 8.96802e+02 
2.38704e+02 ; 4.55182e-02 ; -1.80342e-03 ; 2.18229e-06 ; -1.69497e-03 ; 8.97863e+02 
2.38765e+02 ; 4.68248e-02 ; -1.80063e-03 ; 2.24515e-06 ; -1.69206e-03 ; 8.98849e+02 
2.38814e+02 ; 4.56653e-02 ; -1.79865e-03 ; 2.18974e-06 ; -1.68968e-03 ; 8.99810e+02 
2.38870e+02 ; 4.53850e-02 ; -1.79635e-03 ; 2.17650e-06 ; -1.68700e-03 ; 9.00870e+02 
2.38925e+02 ; 4.42947e-02 ; -1.79354e-03 ; 2.12440e-06 ; -1.68439e-03 ; 9.01872e+02 
2.38978e+02 ; 4.40833e-02 ; -1.79064e-03 ; 2.11445e-06 ; -1.68182e-03 ; 9.02863e+02 
2.39047e+02 ; 4.37168e-02 ; -1.78866e-03 ; 2.09710e-06 ; -1.67852e-03 ; 9.03880e+02 
2.39090e+02 ; 4.40185e-02 ; -1.78556e-03 ; 2.11172e-06 ; -1.67649e-03 ; 9.04882e+02 
2.39142e+02 ; 4.32054e-02 ; -1.78336e-03 ; 2.07289e-06 ; -1.67397e-03 ; 9.05885e+02 
2.39181e+02 ; 4.32636e-02 ; -1.78062e-03 ; 2.07582e-06 ; -1.67210e-03 ; 9.06886e+02 
2.39240e+02 ; 4.30661e-02 ; -1.77838e-03 ; 2.06654e-06 ; -1.66928e-03 ; 9.07833e+02 
2.39293e+02 ; 4.27367e-02 ; -1.77606e-03 ; 2.05091e-06 ; -1.66675e-03 ; 9.08895e+02 
2.39333e+02 ; 4.15663e-02 ; -1.77348e-03 ; 1.99487e-06 ; -1.66483e-03 ; 9.09878e+02 
2.39397e+02 ; 4.03202e-02 ; -1.77079e-03 ; 1.93527e-06 ; -1.66178e-03 ; 9.10900e+02 
2.39446e+02 ; 4.32180e-02 ; -1.76899e-03 ; 2.07452e-06 ; -1.65944e-03 ; 9.11901e+02 
2.39493e+02 ; 4.34208e-02 ; -1.76592e-03 ; 2.08442e-06 ; -1.65716e-03 ; 9.12908e+02 
2.39544e+02 ; 4.22214e-02 ; -1.76358e-03 ; 2.02701e-06 ; -1.65475e-03 ; 9.13857e+02 
2.39592e+02 ; 4.33207e-02 ; -1.76117e-03 ; 2.07995e-06 ; -1.65243e-03 ; 9.14917e+02 
2.39649e+02 ; 4.22522e-02 ; -1.75890e-03 ; 2.02883e-06 ; -1.64971e-03 ; 9.15908e+02 
2.39703e+02 ; 4.51928e-02 ; -1.75628e-03 ; 2.17023e-06 ; -1.64710e-03 ; 9.16866e+02 
2.39759e+02 ; 4.64813e-02 ; -1.75312e-03 ; 2.23231e-06 ; -1.64443e-03 ; 9.17911e+02 
2.39812e+02 ; 4.52937e-02 ; -1.75093e-03 ; 2.17546e-06 ; -1.64189e-03 ; 9.18929e+02 
2.39869e+02 ; 4.33480e-02 ; -1.74853e-03 ; 2.08220e-06 ; -1.63918e-03 ; 9.19932e+02 
2.39919e+02 ; 3.70873e-02 ; -1.74599e-03 ; 1.78162e-06 ; -1.63674e-03 ; 9.20934e+02 
2.39960e+02 ; 3.78058e-02 ; -1.74408e-03 ; 1.81625e-06 ; -1.63480e-03 ; 9.21880e+02 
2.40007e+02 ; 4.14486e-02 ; -1.74132e-03 ; 1.99141e-06 ; -1.63257e-03 ; 9.22940e+02 
2.40059e+02 ; 4.45522e-02 ; -1.73894e-03 ; 2.14071e-06 ; -1.63008e-03 ; 9.23942e+02 
2.40115e+02 ; 4.82165e-02 ; -1.73633e-03 ; 2.31699e-06 ; -1.62737e-03 ; 9.24928e+02 
2.40182e+02 ; 5.09837e-02 ; -1.73392e-03 ; 2.45023e-06 ; -1.62418e-03 ; 9.25953e+02 
2.40246e+02 ; 5.37030e-02 ; -1.73121e-03 ; 2.58119e-06 ; -1.62109e-03 ; 9.26895e+02 
2.40312e+02 ; 5.73283e-02 ; -1.72784e-03 ; 2.75573e-06 ; -1.61796e-03 ; 9.27957e+02 
2.40371e+02 ; 5.93603e-02 ; -1.72405e-03 ; 2.85368e-06 ; -1.61512e-03 ; 9.28957e+02 
2.40441e+02 ; 5.46093e-02 ; -1.72160e-03 ; 2.62558e-06 ; -1.61177e-03 ; 9.29959e+02 
2.40495e+02 ; 5.49659e-02 ; -1.71837e-03 ; 2.64296e-06 ; -1.60919e-03 ; 9.30949e+02 
2.40559e+02 ; 5.66912e-02 ; -1.71518e-03 ; 2.72621e-06 ; -1.60611e-03 ; 9.31968e+02 
2.40638e+02 ; 6.03452e-02 ; -1.71167e-03 ; 2.90230e-06 ; -1.60233e-03 ; 9.32971e+02 
2.40695e+02 ; 6.44259e-02 ; -1.70875e-03 ; 3.09885e-06 ; -1.59959e-03 ; 9.33973e+02 
2.40776e+02 ; 6.70481e-02 ; -1.70498e-03 ; 3.22540e-06 ; -1.59574e-03 ; 9.34973e+02 
2.40855e+02 ; 6.93698e-02 ; -1.70192e-03 ; 3.33752e-06 ; -1.59193e-03 ; 9.35991e+02 
2.40925e+02 ; 7.35396e-02 ; -1.69780e-03 ; 3.53855e-06 ; -1.58856e-03 ; 9.36994e+02 
2.41016e+02 ; 7.50010e-02 ; -1.69395e-03 ; 3.60940e-06 ; -1.58424e-03 ; 9.38000e+02 
2.41090e+02 ; 7.74172e-02 ; -1.69053e-03 ; 3.72613e-06 ; -1.58066e-03 ; 9.38991e+02 
2.41181e+02 ; 7.93261e-02 ; -1.68655e-03 ; 3.81858e-06 ; -1.57632e-03 ; 9.39951e+02 
2.41267e+02 ; 8.01331e-02 ; -1.68234e-03 ; 3.85797e-06 ; -1.57221e-03 ; 9.41009e+02 
2.41346e+02 ; 8.19445e-02 ; -1.67805e-03 ; 3.94569e-06 ; -1.56840e-03 ; 9.42009e+02 
2.41445e+02 ; 8.36826e-02 ; -1.67364e-03 ; 4.03003e-06 ; -1.56366e-03 ; 9.43018e+02 
2.41527e+02 ; 8.38442e-02 ; -1.66900e-03 ; 4.03835e-06 ; -1.55972e-03 ; 9.43958e+02 
2.41620e+02 ; 8.41746e-02 ; -1.66515e-03 ; 4.05489e-06 ; -1.55527e-03 ; 9.45017e+02 
2.41713e+02 ; 8.04557e-02 ; -1.66081e-03 ; 3.87633e-06 ; -1.55084e-03 ; 9.46017e+02 
2.41802e+02 ; 7.90745e-02 ; -1.65666e-03 ; 3.81034e-06 ; -1.54657e-03 ; 9.47025e+02 
2.41880e+02 ; 7.95515e-02 ; -1.65204e-03 ; 3.83382e-06 ; -1.54282e-03 ; 9.48026e+02 
2.41965e+02 ; 7.82199e-02 ; -1.64858e-03 ; 3.77016e-06 ; -1.53877e-03 ; 9.49012e+02 
2.42043e+02 ; 7.89768e-02 ; -1.64450e-03 ; 3.80713e-06 ; -1.53504e-03 ; 9.50027e+02 
2.42150e+02 ; 7.79093e-02 ; -1.64058e-03 ; 3.75633e-06 ; -1.52992e-03 ; 9.51016e+02 
2.42225e+02 ; 7.83049e-02 ; -1.63673e-03 ; 3.77587e-06 ; -1.52632e-03 ; 9.52035e+02 
2.42311e+02 ; 7.74356e-02 ; -1.63258e-03 ; 3.73448e-06 ; -1.52217e-03 ; 9.53035e+02 
2.42401e+02 ; 7.75280e-02 ; -1.62836e-03 ; 3.73949e-06 ; -1.51787e-03 ; 9.54036e+02 
2.42471e+02 ; 7.61284e-02 ; -1.62469e-03 ; 3.67240e-06 ; -1.51451e-03 ; 9.55041e+02 
2.42551e+02 ; 7.67099e-02 ; -1.62051e-03 ; 3.70094e-06 ; -1.51067e-03 ; 9.56043e+02 
2.42641e+02 ; 7.45172e-02 ; -1.61646e-03 ; 3.59568e-06 ; -1.50640e-03 ; 9.57049e+02 
2.42713e+02 ; 7.41558e-02 ; -1.61293e-03 ; 3.57867e-06 ; -1.50292e-03 ; 9.58050e+02 
2.42798e+02 ; 7.19547e-02 ; -1.60856e-03 ; 3.47293e-06 ; -1.49888e-03 ; 9.59047e+02 
2.42891e+02 ; 7.11411e-02 ; -1.60545e-03 ; 3.43418e-06 ; -1.49441e-03 ; 9.60066e+02 
2.42947e+02 ; 7.10810e-02 ; -1.60127e-03 ; 3.43160e-06 ; -1.49174e-03 ; 9.61009e+02 
2.43032e+02 ; 7.22642e-02 ; -1.59786e-03 ; 3.48920e-06 ; -1.48764e-03 ; 9.62071e+02 
2.43116e+02 ; 7.30920e-02 ; -1.59349e-03 ; 3.52966e-06 ; -1.48362e-03 ; 9.63012e+02 
2.43209e+02 ; 7.24742e-02 ; -1.59070e-03 ; 3.50037e-06 ; -1.47914e-03 ; 9.64071e+02 
2.43275e+02 ; 7.25238e-02 ; -1.58685e-03 ; 3.50315e-06 ; -1.47590e-03 ; 9.65078e+02 
2.43347e+02 ; 7.35173e-02 ; -1.58220e-03 ; 3.55157e-06 ; -1.47240e-03 ; 9.66081e+02 
2.43442e+02 ; 7.22550e-02 ; -1.57913e-03 ; 3.49114e-06 ; -1.46776e-03 ; 9.67038e+02 
2.43493e+02 ; 6.83523e-02 ; -1.57536e-03 ; 3.30286e-06 ; -1.46530e-03 ; 9.68098e+02 
2.43575e+02 ; 6.85535e-02 ; -1.57092e-03 ; 3.31303e-06 ; -1.46128e-03 ; 9.69101e+02 
2.43650e+02 ; 7.00917e-02 ; -1.56738e-03 ; 3.38779e-06 ; -1.45767e-03 ; 9.70104e+02 
2.43736e+02 ; 6.94750e-02 ; -1.56400e-03 ; 3.35847e-06 ; -1.45348e-03 ; 9.71113e+02 
2.43807e+02 ; 7.01413e-02 ; -1.56033e-03 ; 3.39108e-06 ; -1.45001e-03 ; 9.72099e+02 
2.43888e+02 ; 7.00987e-02 ; -1.55604e-03 ; 3.38948e-06 ; -1.44606e-03 ; 9.73125e+02 
2.43972e+02 ; 7.14225e-02 ; -1.55331e-03 ; 3.45398e-06 ; -1.44196e-03 ; 9.74127e+02 
2.44037e+02 ; 7.07968e-02 ; -1.54951e-03 ; 3.42409e-06 ; -1.43879e-03 ; 9.75074e+02 
2.44120e+02 ; 7.01169e-02 ; -1.54544e-03 ; 3.39167e-06 ; -1.43478e-03 ; 9.76133e+02 
2.44188e+02 ; 7.07651e-02 ; -1.54163e-03 ; 3.42342e-06 ; -1.43147e-03 ; 9.77145e+02 
2.44263e+02 ; 7.08149e-02 ; -1.53756e-03 ; 3.42625e-06 ; -1.42781e-03 ; 9.78139e+02 
2.44337e+02 ; 7.02884e-02 ; -1.53376e-03 ; 3.40120e-06 ; -1.42420e-03 ; 9.79096e+02 
2.44416e+02 ; 6.89301e-02 ; -1.53047e-03 ; 3.33592e-06 ; -1.42034e-03 ; 9.80139e+02 
2.44499e+02 ; 6.90158e-02 ; -1.52654e-03 ; 3.34053e-06 ; -1.41632e-03 ; 9.81161e+02 
2.44574e+02 ; 6.99777e-02 ; -1.52320e-03 ; 3.38751e-06 ; -1.41267e-03 ; 9.82177e+02 
2.44647e+02 ; 6.82704e-02 ; -1.51938e-03 ; 3.30527e-06 ; -1.40908e-03 ; 9.83183e+02 
2.44720e+02 ; 6.80403e-02 ; -1.51521e-03 ; 3.29453e-06 ; -1.40553e-03 ; 9.84197e+02 
2.44793e+02 ; 6.79112e-02 ; -1.51232e-03 ; 3.28869e-06 ; -1.40197e-03 ; 9.85139e+02 
2.44874e+02 ; 6.79705e-02 ; -1.50777e-03 ; 3.29200e-06 ; -1.39803e-03 ; 9.86198e+02 
2.44948e+02 ; 6.63863e-02 ; -1.50498e-03 ; 3.21567e-06 ; -1.39445e-03 ; 9.87204e+02 
2.45023e+02 ; 6.53390e-02 ; -1.50156e-03 ; 3.16534e-06 ; -1.39078e-03 ; 9.88207e+02 
2.45095e+02 ; 6.43783e-02 ; -1.49891e-03 ; 3.11918e-06 ; -1.38726e-03 ; 9.89206e+02 
2.45162e+02 ; 6.48208e-02 ; -1.49403e-03 ; 3.14097e-06 ; -1.38401e-03 ; 9.90222e+02 
2.45240e+02 ; 6.48593e-02 ; -1.49093e-03 ; 3.14325e-06 ; -1.38021e-03 ; 9.91229e+02 
2.45310e+02 ; 6.58152e-02 ; -1.48754e-03 ; 3.18994e-06 ; -1.37682e-03 ; 9.92231e+02 
2.45376e+02 ; 6.61316e-02 ; -1.48343e-03 ; 3.20563e-06 ; -1.37360e-03 ; 9.93248e+02 
2.45433e+02 ; 6.69360e-02 ; -1.48059e-03 ; 3.24494e-06 ; -1.37082e-03 ; 9.94222e+02 
2.45534e+02 ; 6.61900e-02 ; -1.47669e-03 ; 3.20932e-06 ; -1.36591e-03 ; 9.95265e+02 
2.45601e+02 ; 6.61408e-02 ; -1.47344e-03 ; 3.20729e-06 ; -1.36262e-03 ; 9.96271e+02 
2.45683e+02 ; 6.53057e-02 ; -1.47013e-03 ; 3.16723e-06 ; -1.35865e-03 ; 9.97284e+02 
2.45746e+02 ; 6.63172e-02 ; -1.46629e-03 ; 3.21663e-06 ; -1.35556e-03 ; 9.98295e+02 
2.45820e+02 ; 6.57317e-02 ; -1.46313e-03 ; 3.18862e-06 ; -1.35195e-03 ; 9.99268e+02 
2.45873e+02 ; 6.56939e-02 ; -1.45995e-03 ; 3.18708e-06 ; -1.34937e-03 ; 1.00029e+03 
2.45961e+02 ; 6.60905e-02 ; -1.45553e-03 ; 3.20679e-06 ; -1.34512e-03 ; 1.00132e+03 
2.46037e+02 ; 6.61620e-02 ; -1.45243e-03 ; 3.21067e-06 ; -1.34138e-03 ; 1.00232e+03 
2.46107e+02 ; 6.50049e-02 ; -1.44807e-03 ; 3.15488e-06 ; -1.33801e-03 ; 1.00332e+03 
2.46182e+02 ; 6.36228e-02 ; -1.44449e-03 ; 3.08820e-06 ; -1.33435e-03 ; 1.00433e+03 
2.46255e+02 ; 6.51793e-02 ; -1.44210e-03 ; 3.16413e-06 ; -1.33076e-03 ; 1.00532e+03 
2.46322e+02 ; 6.42488e-02 ; -1.43864e-03 ; 3.11932e-06 ; -1.32750e-03 ; 1.00629e+03 
2.46398e+02 ; 6.51613e-02 ; -1.43442e-03 ; 3.16402e-06 ; -1.32383e-03 ; 1.00734e+03 
2.46460e+02 ; 6.48002e-02 ; -1.43010e-03 ; 3.14682e-06 ; -1.32080e-03 ; 1.00835e+03 
2.46522e+02 ; 6.36791e-02 ; -1.42768e-03 ; 3.09269e-06 ; -1.31779e-03 ; 1.00936e+03 
2.46585e+02 ; 6.52931e-02 ; -1.42482e-03 ; 3.17142e-06 ; -1.31472e-03 ; 1.01030e+03 
2.46671e+02 ; 6.34763e-02 ; -1.42093e-03 ; 3.08361e-06 ; -1.31054e-03 ; 1.01135e+03 
2.46734e+02 ; 6.24475e-02 ; -1.41773e-03 ; 3.03396e-06 ; -1.30746e-03 ; 1.01231e+03 
2.46824e+02 ; 6.10025e-02 ; -1.41451e-03 ; 2.96421e-06 ; -1.30305e-03 ; 1.01337e+03 
2.46879e+02 ; 6.24248e-02 ; -1.41057e-03 ; 3.03359e-06 ; -1.30041e-03 ; 1.01431e+03 
2.46958e+02 ; 6.35908e-02 ; -1.40690e-03 ; 3.09067e-06 ; -1.29653e-03 ; 1.01536e+03 
2.47015e+02 ; 6.15528e-02 ; -1.40444e-03 ; 2.99190e-06 ; -1.29378e-03 ; 1.01632e+03 
2.47088e+02 ; 6.22739e-02 ; -1.40049e-03 ; 3.02733e-06 ; -1.29020e-03 ; 1.01737e+03 
2.47166e+02 ; 6.17493e-02 ; -1.39673e-03 ; 3.00222e-06 ; -1.28642e-03 ; 1.01838e+03 
2.47222e+02 ; 6.18505e-02 ; -1.39365e-03 ; 3.00742e-06 ; -1.28368e-03 ; 1.01939e+03 
2.47300e+02 ; 6.20384e-02 ; -1.39063e-03 ; 3.01695e-06 ; -1.27991e-03 ; 1.02039e+03 
2.47368e+02 ; 6.22828e-02 ; -1.38728e-03 ; 3.02918e-06 ; -1.27660e-03 ; 1.02140e+03 
2.47439e+02 ; 6.22719e-02 ; -1.38332e-03 ; 3.02901e-06 ; -1.27314e-03 ; 1.02241e+03 
2.47512e+02 ; 6.33184e-02 ; -1.38015e-03 ; 3.08029e-06 ; -1.26958e-03 ; 1.02340e+03 
2.47598e+02 ; 6.36120e-02 ; -1.37741e-03 ; 3.09503e-06 ; -1.26536e-03 ; 1.02440e+03 
2.47647e+02 ; 6.37777e-02 ; -1.37331e-03 ; 3.10335e-06 ; -1.26297e-03 ; 1.02540e+03 
2.47722e+02 ; 6.42221e-02 ; -1.36987e-03 ; 3.12536e-06 ; -1.25935e-03 ; 1.02643e+03 
2.47796e+02 ; 6.25198e-02 ; -1.36652e-03 ; 3.04290e-06 ; -1.25572e-03 ; 1.02743e+03 
2.47870e+02 ; 6.12546e-02 ; -1.36334e-03 ; 2.98169e-06 ; -1.25213e-03 ; 1.02843e+03 
2.47939e+02 ; 6.20642e-02 ; -1.35953e-03 ; 3.02145e-06 ; -1.24879e-03 ; 1.02943e+03 
2.48011e+02 ; 6.32276e-02 ; -1.35665e-03 ; 3.07847e-06 ; -1.24525e-03 ; 1.03044e+03 
2.48073e+02 ; 6.02429e-02 ; -1.35334e-03 ; 2.93345e-06 ; -1.24226e-03 ; 1.03146e+03 
2.48142e+02 ; 6.11301e-02 ; -1.34987e-03 ; 2.97700e-06 ; -1.23889e-03 ; 1.03246e+03 
2.48205e+02 ; 5.94424e-02 ; -1.34689e-03 ; 2.89507e-06 ; -1.23581e-03 ; 1.03345e+03 
2.48275e+02 ; 5.90394e-02 ; -1.34289e-03 ; 2.87573e-06 ; -1.23242e-03 ; 1.03447e+03 
2.48359e+02 ; 6.04765e-02 ; -1.33968e-03 ; 2.94607e-06 ; -1.22832e-03 ; 1.03549e+03 
2.48404e+02 ; 6.07151e-02 ; -1.33682e-03 ; 2.95788e-06 ; -1.22614e-03 ; 1.03649e+03 
2.48477e+02 ; 6.15329e-02 ; -1.33387e-03 ; 2.99803e-06 ; -1.22257e-03 ; 1.03749e+03 
2.48550e+02 ; 6.16742e-02 ; -1.33076e-03 ; 3.00523e-06 ; -1.21902e-03 ; 1.03849e+03 
2.48619e+02 ; 6.07388e-02 ; -1.32650e-03 ; 2.95993e-06 ; -1.21565e-03 ; 1.03944e+03 
2.48700e+02 ; 6.11311e-02 ; -1.32317e-03 ; 2.97939e-06 ; -1.21171e-03 ; 1.04050e+03 
2.48753e+02 ; 5.63146e-02 ; -1.32013e-03 ; 2.74485e-06 ; -1.20913e-03 ; 1.04150e+03 
2.48807e+02 ; 5.58587e-02 ; -1.31765e-03 ; 2.72283e-06 ; -1.20650e-03 ; 1.04250e+03 
2.48885e+02 ; 5.70141e-02 ; -1.31395e-03 ; 2.77946e-06 ; -1.20270e-03 ; 1.04351e+03 
2.48954e+02 ; 5.74463e-02 ; -1.31069e-03 ; 2.80080e-06 ; -1.19936e-03 ; 1.04453e+03 
2.49020e+02 ; 5.75983e-02 ; -1.30752e-03 ; 2.80847e-06 ; -1.19612e-03 ; 1.04553e+03 
2.49068e+02 ; 5.85250e-02 ; -1.30472e-03 ; 2.85385e-06 ; -1.19378e-03 ; 1.04653e+03 
2.49124e+02 ; 5.85325e-02 ; -1.30095e-03 ; 2.85444e-06 ; -1.19107e-03 ; 1.04748e+03 
2.49221e+02 ; 5.95748e-02 ; -1.29768e-03 ; 2.90567e-06 ; -1.18636e-03 ; 1.04852e+03 
2.49302e+02 ; 6.01467e-02 ; -1.29518e-03 ; 2.93390e-06 ; -1.18240e-03 ; 1.04955e+03 
2.49353e+02 ; 6.04300e-02 ; -1.29145e-03 ; 2.94793e-06 ; -1.17993e-03 ; 1.05055e+03 
2.49414e+02 ; 6.06875e-02 ; -1.28756e-03 ; 2.96075e-06 ; -1.17695e-03 ; 1.05156e+03 
2.49492e+02 ; 5.99295e-02 ; -1.28438e-03 ; 2.92408e-06 ; -1.17315e-03 ; 1.05256e+03 
2.49563e+02 ; 5.96279e-02 ; -1.28179e-03 ; 2.90966e-06 ; -1.16969e-03 ; 1.05355e+03 
2.49623e+02 ; 6.01379e-02 ; -1.27775e-03 ; 2.93480e-06 ; -1.16674e-03 ; 1.05458e+03 
2.49688e+02 ; 6.09210e-02 ; -1.27482e-03 ; 2.97329e-06 ; -1.16361e-03 ; 1.05559e+03 
2.49753e+02 ; 6.05854e-02 ; -1.27150e-03 ; 2.95718e-06 ; -1.16042e-03 ; 1.05659e+03 
2.49830e+02 ; 6.01497e-02 ; -1.26859e-03 ; 2.93623e-06 ; -1.15667e-03 ; 1.05759e+03 
2.49887e+02 ; 5.97544e-02 ; -1.26449e-03 ; 2.91717e-06 ; -1.15392e-03 ; 1.05859e+03 
2.49958e+02 ; 5.82547e-02 ; -1.26126e-03 ; 2.84424e-06 ; -1.15044e-03 ; 1.05959e+03 
2.50033e+02 ; 5.80597e-02 ; -1.25956e-03 ; 2.83502e-06 ; -1.14682e-03 ; 1.06060e+03 
2.50078e+02 ; 5.78838e-02 ; -1.25534e-03 ; 2.82661e-06 ; -1.14459e-03 ; 1.06156e+03 
2.50152e+02 ; 5.66199e-02 ; -1.25214e-03 ; 2.76518e-06 ; -1.14101e-03 ; 1.06262e+03 
2.50224e+02 ; 5.63212e-02 ; -1.24890e-03 ; 2.75087e-06 ; -1.13752e-03 ; 1.06362e+03 
2.50276e+02 ; 5.74556e-02 ; -1.24546e-03 ; 2.80648e-06 ; -1.13499e-03 ; 1.06457e+03 
2.50354e+02 ; 5.67822e-02 ; -1.24294e-03 ; 2.77389e-06 ; -1.13119e-03 ; 1.06561e+03 
2.50429e+02 ; 5.78627e-02 ; -1.23942e-03 ; 2.82697e-06 ; -1.12754e-03 ; 1.06663e+03 
2.50479e+02 ; 5.78655e-02 ; -1.23666e-03 ; 2.82731e-06 ; -1.12507e-03 ; 1.06763e+03 
2.50526e+02 ; 5.61291e-02 ; -1.23358e-03 ; 2.74266e-06 ; -1.12280e-03 ; 1.06859e+03 
2.50599e+02 ; 5.61953e-02 ; -1.23017e-03 ; 2.74617e-06 ; -1.11924e-03 ; 1.06964e+03 
2.50683e+02 ; 5.58503e-02 ; -1.22693e-03 ; 2.72964e-06 ; -1.11514e-03 ; 1.07065e+03 
2.50746e+02 ; 5.53070e-02 ; -1.22489e-03 ; 2.70332e-06 ; -1.11206e-03 ; 1.07166e+03 
2.50789e+02 ; 5.48487e-02 ; -1.22086e-03 ; 2.68108e-06 ; -1.11000e-03 ; 1.07267e+03 
2.50888e+02 ; 5.58468e-02 ; -1.21730e-03 ; 2.73026e-06 ; -1.10515e-03 ; 1.07368e+03 
2.50929e+02 ; 5.55491e-02 ; -1.21482e-03 ; 2.71586e-06 ; -1.10316e-03 ; 1.07468e+03 
2.50988e+02 ; 5.50201e-02 ; -1.21111e-03 ; 2.69022e-06 ; -1.10027e-03 ; 1.07568e+03 
2.51057e+02 ; 5.56604e-02 ; -1.20912e-03 ; 2.72180e-06 ; -1.09692e-03 ; 1.07663e+03 
2.51118e+02 ; 5.59028e-02 ; -1.20541e-03 ; 2.73388e-06 ; -1.09394e-03 ; 1.07767e+03 
