T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.21700e+02 ; -4.66855e-01 ; -2.59905e-03 ; -2.16987e-05 ; -2.49799e-03 ; 2.18540e+02 
2.21262e+02 ; -4.64924e-01 ; -2.61678e-03 ; -2.15929e-05 ; -2.51822e-03 ; 2.19554e+02 
2.20883e+02 ; -4.62318e-01 ; -2.63660e-03 ; -2.14580e-05 ; -2.53574e-03 ; 2.20561e+02 
2.20458e+02 ; -4.61684e-01 ; -2.65666e-03 ; -2.14132e-05 ; -2.55536e-03 ; 2.21567e+02 
2.20023e+02 ; -4.59709e-01 ; -2.67334e-03 ; -2.13059e-05 ; -2.57546e-03 ; 2.22554e+02 
2.19652e+02 ; -4.57858e-01 ; -2.69302e-03 ; -2.12068e-05 ; -2.59262e-03 ; 2.23574e+02 
2.19234e+02 ; -4.56070e-01 ; -2.70951e-03 ; -2.11090e-05 ; -2.61191e-03 ; 2.24527e+02 
2.18814e+02 ; -4.56465e-01 ; -2.72952e-03 ; -2.11124e-05 ; -2.63132e-03 ; 2.25572e+02 
2.18439e+02 ; -4.54264e-01 ; -2.74900e-03 ; -2.09973e-05 ; -2.64865e-03 ; 2.26577e+02 
2.18016e+02 ; -4.60347e-01 ; -2.76825e-03 ; -2.12610e-05 ; -2.66821e-03 ; 2.27595e+02 
2.17645e+02 ; -4.62590e-01 ; -2.78571e-03 ; -2.13450e-05 ; -2.68533e-03 ; 2.28590e+02 
2.17222e+02 ; -4.63130e-01 ; -2.80581e-03 ; -2.13477e-05 ; -2.70485e-03 ; 2.29569e+02 
2.16791e+02 ; -4.61140e-01 ; -2.82505e-03 ; -2.12334e-05 ; -2.72479e-03 ; 2.30631e+02 
2.16365e+02 ; -4.58659e-01 ; -2.84193e-03 ; -2.10971e-05 ; -2.74445e-03 ; 2.31646e+02 
2.15998e+02 ; -4.56103e-01 ; -2.86148e-03 ; -2.09606e-05 ; -2.76144e-03 ; 2.32636e+02 
2.15578e+02 ; -4.53927e-01 ; -2.87787e-03 ; -2.08391e-05 ; -2.78084e-03 ; 2.33642e+02 
2.15160e+02 ; -4.52463e-01 ; -2.89722e-03 ; -2.07506e-05 ; -2.80015e-03 ; 2.34663e+02 
2.14806e+02 ; -4.50204e-01 ; -2.91619e-03 ; -2.06292e-05 ; -2.81649e-03 ; 2.35668e+02 
2.14398e+02 ; -4.48652e-01 ; -2.93253e-03 ; -2.05375e-05 ; -2.83535e-03 ; 2.36655e+02 
2.14035e+02 ; -4.46887e-01 ; -2.95147e-03 ; -2.04386e-05 ; -2.85213e-03 ; 2.37679e+02 
2.13625e+02 ; -4.45697e-01 ; -2.97033e-03 ; -2.03638e-05 ; -2.87105e-03 ; 2.38670e+02 
2.13216e+02 ; -4.43722e-01 ; -2.98625e-03 ; -2.02533e-05 ; -2.88994e-03 ; 2.39676e+02 
2.12860e+02 ; -4.42568e-01 ; -3.00505e-03 ; -2.01835e-05 ; -2.90607e-03 ; 2.40697e+02 
2.12447e+02 ; -4.41644e-01 ; -3.02362e-03 ; -2.01215e-05 ; -2.92472e-03 ; 2.41703e+02 
2.12040e+02 ; -4.41394e-01 ; -3.03995e-03 ; -2.00907e-05 ; -2.94304e-03 ; 2.42709e+02 
2.11683e+02 ; -4.38821e-01 ; -3.05815e-03 ; -1.99567e-05 ; -2.95916e-03 ; 2.43716e+02 
2.11273e+02 ; -4.38922e-01 ; -3.07698e-03 ; -1.99419e-05 ; -2.97763e-03 ; 2.44723e+02 
2.10923e+02 ; -4.38470e-01 ; -3.09286e-03 ; -1.99048e-05 ; -2.99345e-03 ; 2.45668e+02 
2.10508e+02 ; -4.37351e-01 ; -3.11092e-03 ; -1.98345e-05 ; -3.01217e-03 ; 2.46669e+02 
2.10167e+02 ; -4.38186e-01 ; -3.12676e-03 ; -1.98564e-05 ; -3.02753e-03 ; 2.47669e+02 
2.09756e+02 ; -4.36794e-01 ; -3.14505e-03 ; -1.97741e-05 ; -3.04608e-03 ; 2.48728e+02 
2.09351e+02 ; -4.33732e-01 ; -3.16074e-03 ; -1.96167e-05 ; -3.06435e-03 ; 2.49672e+02 
2.08940e+02 ; -4.33567e-01 ; -3.17889e-03 ; -1.95903e-05 ; -3.08287e-03 ; 2.50719e+02 
2.08605e+02 ; -4.31908e-01 ; -3.19716e-03 ; -1.94999e-05 ; -3.09796e-03 ; 2.51734e+02 
2.08204e+02 ; -4.31397e-01 ; -3.21258e-03 ; -1.94585e-05 ; -3.11607e-03 ; 2.52681e+02 
2.07803e+02 ; -4.31030e-01 ; -3.23070e-03 ; -1.94256e-05 ; -3.13414e-03 ; 2.53741e+02 
2.07465e+02 ; -4.28449e-01 ; -3.24855e-03 ; -1.92959e-05 ; -3.14937e-03 ; 2.54740e+02 
2.07063e+02 ; -4.29645e-01 ; -3.26651e-03 ; -1.93338e-05 ; -3.16753e-03 ; 2.55753e+02 
2.06668e+02 ; -4.27358e-01 ; -3.28140e-03 ; -1.92153e-05 ; -3.18533e-03 ; 2.56757e+02 
2.06327e+02 ; -4.27146e-01 ; -3.29922e-03 ; -1.91923e-05 ; -3.20073e-03 ; 2.57762e+02 
2.05935e+02 ; -4.25677e-01 ; -3.31693e-03 ; -1.91110e-05 ; -3.21839e-03 ; 2.58778e+02 
2.05603e+02 ; -4.25001e-01 ; -3.33163e-03 ; -1.90677e-05 ; -3.23337e-03 ; 2.59783e+02 
2.05209e+02 ; -4.23463e-01 ; -3.34944e-03 ; -1.89833e-05 ; -3.25113e-03 ; 2.60774e+02 
2.04821e+02 ; -4.23157e-01 ; -3.36448e-03 ; -1.89546e-05 ; -3.26864e-03 ; 2.61797e+02 
2.04423e+02 ; -4.21505e-01 ; -3.38189e-03 ; -1.88653e-05 ; -3.28659e-03 ; 2.62813e+02 
2.04093e+02 ; -4.21938e-01 ; -3.39677e-03 ; -1.88720e-05 ; -3.30147e-03 ; 2.63767e+02 
2.03710e+02 ; -4.21038e-01 ; -3.41448e-03 ; -1.88170e-05 ; -3.31876e-03 ; 2.64813e+02 
2.03377e+02 ; -4.20145e-01 ; -3.43151e-03 ; -1.87643e-05 ; -3.33375e-03 ; 2.65834e+02 
2.02989e+02 ; -4.17496e-01 ; -3.44911e-03 ; -1.86315e-05 ; -3.35110e-03 ; 2.66837e+02 
2.02607e+02 ; -4.17167e-01 ; -3.46374e-03 ; -1.86026e-05 ; -3.36801e-03 ; 2.67843e+02 
2.02274e+02 ; -4.16691e-01 ; -3.48088e-03 ; -1.85690e-05 ; -3.38271e-03 ; 2.68850e+02 
2.01879e+02 ; -4.14538e-01 ; -3.49763e-03 ; -1.84586e-05 ; -3.40017e-03 ; 2.69836e+02 
2.01498e+02 ; -4.14089e-01 ; -3.51247e-03 ; -1.84246e-05 ; -3.41704e-03 ; 2.70857e+02 
2.01167e+02 ; -4.14429e-01 ; -3.52957e-03 ; -1.84276e-05 ; -3.43167e-03 ; 2.71869e+02 
2.00779e+02 ; -4.13283e-01 ; -3.54635e-03 ; -1.83625e-05 ; -3.44880e-03 ; 2.72857e+02 
2.00392e+02 ; -4.17175e-01 ; -3.56081e-03 ; -1.85212e-05 ; -3.46590e-03 ; 2.73879e+02 
2.00051e+02 ; -4.14966e-01 ; -3.57855e-03 ; -1.84107e-05 ; -3.48096e-03 ; 2.74827e+02 
1.99680e+02 ; -4.12010e-01 ; -3.59449e-03 ; -1.82661e-05 ; -3.49736e-03 ; 2.75898e+02 
1.99361e+02 ; -4.09408e-01 ; -3.60930e-03 ; -1.81392e-05 ; -3.51148e-03 ; 2.76888e+02 
1.98981e+02 ; -4.08603e-01 ; -3.62586e-03 ; -1.80899e-05 ; -3.52828e-03 ; 2.77892e+02 
1.98604e+02 ; -4.05962e-01 ; -3.64037e-03 ; -1.79596e-05 ; -3.54494e-03 ; 2.78891e+02 
1.98284e+02 ; -4.02160e-01 ; -3.65661e-03 ; -1.77802e-05 ; -3.55908e-03 ; 2.79910e+02 
1.97908e+02 ; -4.02679e-01 ; -3.67314e-03 ; -1.77852e-05 ; -3.57568e-03 ; 2.80925e+02 
1.97589e+02 ; -4.02439e-01 ; -3.68697e-03 ; -1.77572e-05 ; -3.58981e-03 ; 2.81869e+02 
1.97213e+02 ; -4.04310e-01 ; -3.70350e-03 ; -1.78192e-05 ; -3.60640e-03 ; 2.82915e+02 
1.96851e+02 ; -4.02510e-01 ; -3.71985e-03 ; -1.77202e-05 ; -3.62239e-03 ; 2.83920e+02 
1.96470e+02 ; -4.01965e-01 ; -3.73366e-03 ; -1.76755e-05 ; -3.63927e-03 ; 2.84935e+02 
1.96153e+02 ; -4.01430e-01 ; -3.75017e-03 ; -1.76349e-05 ; -3.65327e-03 ; 2.85963e+02 
1.95790e+02 ; -4.00938e-01 ; -3.76373e-03 ; -1.75937e-05 ; -3.66932e-03 ; 2.86911e+02 
1.95426e+02 ; -3.99394e-01 ; -3.77979e-03 ; -1.75066e-05 ; -3.68538e-03 ; 2.87968e+02 
1.95115e+02 ; -3.98329e-01 ; -3.79556e-03 ; -1.74433e-05 ; -3.69917e-03 ; 2.88915e+02 
1.94746e+02 ; -3.96195e-01 ; -3.81197e-03 ; -1.73304e-05 ; -3.71547e-03 ; 2.89974e+02 
1.94387e+02 ; -3.96685e-01 ; -3.82596e-03 ; -1.73329e-05 ; -3.73131e-03 ; 2.90980e+02 
1.94079e+02 ; -3.95427e-01 ; -3.84204e-03 ; -1.72617e-05 ; -3.74495e-03 ; 2.91984e+02 
1.93723e+02 ; -3.95842e-01 ; -3.85517e-03 ; -1.72612e-05 ; -3.76068e-03 ; 2.92989e+02 
1.93408e+02 ; -3.95520e-01 ; -3.87099e-03 ; -1.72307e-05 ; -3.77461e-03 ; 2.93942e+02 
1.93044e+02 ; -3.93394e-01 ; -3.88672e-03 ; -1.71194e-05 ; -3.79053e-03 ; 2.95000e+02 
1.92734e+02 ; -3.93210e-01 ; -3.90000e-03 ; -1.70957e-05 ; -3.80385e-03 ; 2.95947e+02 
1.92358e+02 ; -3.90448e-01 ; -3.91629e-03 ; -1.69570e-05 ; -3.81996e-03 ; 2.97006e+02 
1.92004e+02 ; -3.87879e-01 ; -3.93149e-03 ; -1.68279e-05 ; -3.83518e-03 ; 2.98021e+02 
1.91641e+02 ; -3.86509e-01 ; -3.94491e-03 ; -1.67507e-05 ; -3.85073e-03 ; 2.99036e+02 
1.91343e+02 ; -3.85812e-01 ; -3.96007e-03 ; -1.67059e-05 ; -3.86353e-03 ; 2.99985e+02 
1.90975e+02 ; -3.85272e-01 ; -3.97564e-03 ; -1.66646e-05 ; -3.87932e-03 ; 3.01043e+02 
1.90616e+02 ; -3.84505e-01 ; -3.98840e-03 ; -1.66140e-05 ; -3.89470e-03 ; 3.02047e+02 
1.90315e+02 ; -3.83773e-01 ; -4.00412e-03 ; -1.65678e-05 ; -3.90761e-03 ; 3.03051e+02 
1.89963e+02 ; -3.81870e-01 ; -4.01923e-03 ; -1.64687e-05 ; -3.92272e-03 ; 3.04054e+02 
1.89659e+02 ; -3.82751e-01 ; -4.03187e-03 ; -1.64921e-05 ; -3.93578e-03 ; 3.05002e+02 
1.89309e+02 ; -3.81376e-01 ; -4.04711e-03 ; -1.64162e-05 ; -3.95077e-03 ; 3.06061e+02 
1.88954e+02 ; -3.81758e-01 ; -4.06018e-03 ; -1.64157e-05 ; -3.96600e-03 ; 3.07053e+02 
1.88650e+02 ; -3.79778e-01 ; -4.07507e-03 ; -1.63161e-05 ; -3.97905e-03 ; 3.08059e+02 
1.88294e+02 ; -3.79653e-01 ; -4.08992e-03 ; -1.62939e-05 ; -3.99431e-03 ; 3.09080e+02 
1.87953e+02 ; -3.79470e-01 ; -4.10281e-03 ; -1.62707e-05 ; -4.00894e-03 ; 3.10084e+02 
1.87656e+02 ; -3.77731e-01 ; -4.11744e-03 ; -1.61833e-05 ; -4.02170e-03 ; 3.11099e+02 
1.87310e+02 ; -3.76430e-01 ; -4.13033e-03 ; -1.61128e-05 ; -4.03653e-03 ; 3.12055e+02 
1.87021e+02 ; -3.76764e-01 ; -4.14506e-03 ; -1.61146e-05 ; -4.04894e-03 ; 3.13056e+02 
1.86666e+02 ; -3.76115e-01 ; -4.15986e-03 ; -1.60718e-05 ; -4.06415e-03 ; 3.14117e+02 
1.86322e+02 ; -3.75069e-01 ; -4.17461e-03 ; -1.60124e-05 ; -4.07891e-03 ; 3.15115e+02 
1.85980e+02 ; -3.74707e-01 ; -4.18695e-03 ; -1.59825e-05 ; -4.09360e-03 ; 3.16137e+02 
1.85690e+02 ; -3.73886e-01 ; -4.20186e-03 ; -1.59352e-05 ; -4.10604e-03 ; 3.17144e+02 
1.85343e+02 ; -3.73969e-01 ; -4.21663e-03 ; -1.59241e-05 ; -4.12093e-03 ; 3.18135e+02 
1.85056e+02 ; -3.71796e-01 ; -4.22847e-03 ; -1.58196e-05 ; -4.13322e-03 ; 3.19095e+02 
1.84714e+02 ; -3.71837e-01 ; -4.24358e-03 ; -1.58070e-05 ; -4.14791e-03 ; 3.20141e+02 
1.84353e+02 ; -3.72057e-01 ; -4.25543e-03 ; -1.58013e-05 ; -4.16338e-03 ; 3.21108e+02 
1.84085e+02 ; -3.71226e-01 ; -4.27005e-03 ; -1.57549e-05 ; -4.17491e-03 ; 3.22154e+02 
1.83747e+02 ; -3.70028e-01 ; -4.28457e-03 ; -1.56901e-05 ; -4.18937e-03 ; 3.23124e+02 
1.83410e+02 ; -3.69270e-01 ; -4.29890e-03 ; -1.56440e-05 ; -4.20383e-03 ; 3.24185e+02 
1.83136e+02 ; -3.68574e-01 ; -4.31085e-03 ; -1.56033e-05 ; -4.21557e-03 ; 3.25189e+02 
1.82779e+02 ; -3.68517e-01 ; -4.32549e-03 ; -1.55866e-05 ; -4.23052e-03 ; 3.26189e+02 
1.82444e+02 ; -3.67552e-01 ; -4.33981e-03 ; -1.55325e-05 ; -4.24449e-03 ; 3.27219e+02 
1.82100e+02 ; -3.68009e-01 ; -4.35176e-03 ; -1.55381e-05 ; -4.25888e-03 ; 3.28233e+02 
1.81803e+02 ; -3.67575e-01 ; -4.36617e-03 ; -1.55080e-05 ; -4.27129e-03 ; 3.29238e+02 
1.81462e+02 ; -3.68663e-01 ; -4.38009e-03 ; -1.55404e-05 ; -4.28554e-03 ; 3.30243e+02 
1.81175e+02 ; -3.69998e-01 ; -4.39203e-03 ; -1.55852e-05 ; -4.29757e-03 ; 3.31234e+02 
1.80834e+02 ; -3.68582e-01 ; -4.40674e-03 ; -1.55121e-05 ; -4.31182e-03 ; 3.32252e+02 
1.80493e+02 ; -3.67660e-01 ; -4.41896e-03 ; -1.54599e-05 ; -4.32606e-03 ; 3.33258e+02 
1.80196e+02 ; -3.69290e-01 ; -4.43282e-03 ; -1.55167e-05 ; -4.33847e-03 ; 3.34203e+02 
1.79863e+02 ; -3.68387e-01 ; -4.44700e-03 ; -1.54656e-05 ; -4.35241e-03 ; 3.35264e+02 
1.79525e+02 ; -3.69450e-01 ; -4.45908e-03 ; -1.54969e-05 ; -4.36652e-03 ; 3.36269e+02 
1.79237e+02 ; -3.68709e-01 ; -4.47316e-03 ; -1.54545e-05 ; -4.37858e-03 ; 3.37269e+02 
1.78879e+02 ; -3.70644e-01 ; -4.48522e-03 ; -1.55215e-05 ; -4.39354e-03 ; 3.38214e+02 
1.78531e+02 ; -3.70563e-01 ; -4.49972e-03 ; -1.55045e-05 ; -4.40807e-03 ; 3.39275e+02 
1.78256e+02 ; -3.72163e-01 ; -4.51415e-03 ; -1.55606e-05 ; -4.41956e-03 ; 3.40282e+02 
1.77911e+02 ; -3.73435e-01 ; -4.52584e-03 ; -1.55964e-05 ; -4.43399e-03 ; 3.41285e+02 
1.77614e+02 ; -3.75178e-01 ; -4.54022e-03 ; -1.56529e-05 ; -4.44641e-03 ; 3.42230e+02 
1.77267e+02 ; -3.78077e-01 ; -4.55472e-03 ; -1.57546e-05 ; -4.46093e-03 ; 3.43291e+02 
1.76920e+02 ; -3.79314e-01 ; -4.56678e-03 ; -1.57869e-05 ; -4.47541e-03 ; 3.44297e+02 
1.76623e+02 ; -3.81119e-01 ; -4.58168e-03 ; -1.58455e-05 ; -4.48782e-03 ; 3.45303e+02 
1.76269e+02 ; -3.84093e-01 ; -4.59650e-03 ; -1.59494e-05 ; -4.50261e-03 ; 3.46302e+02 
1.75929e+02 ; -3.83985e-01 ; -4.60905e-03 ; -1.59259e-05 ; -4.51686e-03 ; 3.47318e+02 
1.75624e+02 ; -3.85378e-01 ; -4.62363e-03 ; -1.59667e-05 ; -4.52960e-03 ; 3.48265e+02 
1.75267e+02 ; -3.88756e-01 ; -4.63599e-03 ; -1.60865e-05 ; -4.54451e-03 ; 3.49267e+02 
1.74957e+02 ; -3.90376e-01 ; -4.65062e-03 ; -1.61361e-05 ; -4.55747e-03 ; 3.50266e+02 
1.74601e+02 ; -3.94167e-01 ; -4.66549e-03 ; -1.62726e-05 ; -4.57236e-03 ; 3.51325e+02 
1.74241e+02 ; -3.96193e-01 ; -4.67868e-03 ; -1.63358e-05 ; -4.58739e-03 ; 3.52327e+02 
1.73952e+02 ; -3.64877e-01 ; -4.69275e-03 ; -1.50295e-05 ; -4.59948e-03 ; 3.53276e+02 
1.73629e+02 ; -3.57609e-01 ; -4.70648e-03 ; -1.47136e-05 ; -4.61299e-03 ; 3.54334e+02 
1.73306e+02 ; -3.76085e-01 ; -4.71824e-03 ; -1.54565e-05 ; -4.62646e-03 ; 3.55318e+02 
1.72989e+02 ; -3.89795e-01 ; -4.73275e-03 ; -1.60026e-05 ; -4.63952e-03 ; 3.56332e+02 
1.72625e+02 ; -3.98543e-01 ; -4.74806e-03 ; -1.63419e-05 ; -4.65419e-03 ; 3.57346e+02 
1.72239e+02 ; -4.05229e-01 ; -4.76039e-03 ; -1.65946e-05 ; -4.66980e-03 ; 3.58377e+02 
1.71918e+02 ; -4.13488e-01 ; -4.77542e-03 ; -1.69147e-05 ; -4.68279e-03 ; 3.59364e+02 
1.71528e+02 ; -4.16380e-01 ; -4.79190e-03 ; -1.70109e-05 ; -4.69854e-03 ; 3.60367e+02 
1.71134e+02 ; -4.20054e-01 ; -4.80521e-03 ; -1.71385e-05 ; -4.71447e-03 ; 3.61403e+02 
1.70792e+02 ; -4.22406e-01 ; -4.82055e-03 ; -1.72150e-05 ; -4.72825e-03 ; 3.62415e+02 
1.70399e+02 ; -4.25625e-01 ; -4.83432e-03 ; -1.73235e-05 ; -4.74415e-03 ; 3.63370e+02 
1.70004e+02 ; -4.28960e-01 ; -4.85046e-03 ; -1.74364e-05 ; -4.76010e-03 ; 3.64429e+02 
1.69669e+02 ; -4.32159e-01 ; -4.86683e-03 ; -1.75470e-05 ; -4.77362e-03 ; 3.65433e+02 
1.69256e+02 ; -4.35161e-01 ; -4.88268e-03 ; -1.76448e-05 ; -4.79030e-03 ; 3.66449e+02 
1.68909e+02 ; -4.36809e-01 ; -4.89671e-03 ; -1.76913e-05 ; -4.80434e-03 ; 3.67402e+02 
1.68512e+02 ; -4.37981e-01 ; -4.91288e-03 ; -1.77155e-05 ; -4.82038e-03 ; 3.68443e+02 
1.68099e+02 ; -4.40870e-01 ; -4.92926e-03 ; -1.78076e-05 ; -4.83707e-03 ; 3.69474e+02 
1.67687e+02 ; -4.42476e-01 ; -4.94339e-03 ; -1.78436e-05 ; -4.85371e-03 ; 3.70478e+02 
1.67336e+02 ; -4.44693e-01 ; -4.95999e-03 ; -1.79083e-05 ; -4.86789e-03 ; 3.71430e+02 
1.66929e+02 ; -4.45464e-01 ; -4.97629e-03 ; -1.79109e-05 ; -4.88431e-03 ; 3.72489e+02 
1.66523e+02 ; -4.51398e-01 ; -4.99074e-03 ; -1.81207e-05 ; -4.90074e-03 ; 3.73499e+02 
1.66151e+02 ; -4.51669e-01 ; -5.00753e-03 ; -1.81053e-05 ; -4.91574e-03 ; 3.74446e+02 
1.65740e+02 ; -4.52125e-01 ; -5.02122e-03 ; -1.80945e-05 ; -4.93234e-03 ; 3.75503e+02 
1.65386e+02 ; -4.52638e-01 ; -5.03836e-03 ; -1.80901e-05 ; -4.94666e-03 ; 3.76513e+02 
1.64977e+02 ; -4.52769e-01 ; -5.05484e-03 ; -1.80666e-05 ; -4.96320e-03 ; 3.77504e+02 
1.64563e+02 ; -4.52482e-01 ; -5.06918e-03 ; -1.80262e-05 ; -4.97993e-03 ; 3.78523e+02 
1.64204e+02 ; -4.51315e-01 ; -5.08591e-03 ; -1.79548e-05 ; -4.99440e-03 ; 3.79482e+02 
1.63802e+02 ; -4.50725e-01 ; -5.10268e-03 ; -1.79034e-05 ; -5.01066e-03 ; 3.80526e+02 
1.63384e+02 ; -4.49555e-01 ; -5.11653e-03 ; -1.78282e-05 ; -5.02754e-03 ; 3.81557e+02 
1.63029e+02 ; -4.47660e-01 ; -5.13288e-03 ; -1.77291e-05 ; -5.04169e-03 ; 3.82562e+02 
1.62623e+02 ; -4.47898e-01 ; -5.14948e-03 ; -1.77118e-05 ; -5.05748e-03 ; 3.83566e+02 
1.62257e+02 ; -4.48428e-01 ; -5.16317e-03 ; -1.77088e-05 ; -5.07175e-03 ; 3.84511e+02 
1.61833e+02 ; -4.47981e-01 ; -5.17932e-03 ; -1.76635e-05 ; -5.08822e-03 ; 3.85571e+02 
1.61413e+02 ; -4.47270e-01 ; -5.19546e-03 ; -1.76081e-05 ; -5.10457e-03 ; 3.86572e+02 
1.61002e+02 ; -4.45899e-01 ; -5.20940e-03 ; -1.75276e-05 ; -5.12055e-03 ; 3.87591e+02 
1.60650e+02 ; -4.45699e-01 ; -5.22554e-03 ; -1.74970e-05 ; -5.13426e-03 ; 3.88584e+02 
1.60233e+02 ; -4.45079e-01 ; -5.24150e-03 ; -1.74459e-05 ; -5.15048e-03 ; 3.89604e+02 
1.59814e+02 ; -4.44122e-01 ; -5.25516e-03 ; -1.73817e-05 ; -5.16676e-03 ; 3.90613e+02 
1.59463e+02 ; -4.42750e-01 ; -5.27132e-03 ; -1.73058e-05 ; -5.18041e-03 ; 3.91629e+02 
1.59046e+02 ; -4.41933e-01 ; -5.28744e-03 ; -1.72475e-05 ; -5.19663e-03 ; 3.92617e+02 
1.58638e+02 ; -4.40266e-01 ; -5.30113e-03 ; -1.71568e-05 ; -5.21252e-03 ; 3.93636e+02 
1.58293e+02 ; -4.39604e-01 ; -5.31647e-03 ; -1.71095e-05 ; -5.22595e-03 ; 3.94640e+02 
1.57888e+02 ; -4.41059e-01 ; -5.33236e-03 ; -1.71401e-05 ; -5.24170e-03 ; 3.95647e+02 
1.57538e+02 ; -4.39033e-01 ; -5.34598e-03 ; -1.70387e-05 ; -5.25532e-03 ; 3.96649e+02 
1.57127e+02 ; -4.39407e-01 ; -5.36156e-03 ; -1.70267e-05 ; -5.27129e-03 ; 3.97663e+02 
1.56734e+02 ; -4.36629e-01 ; -5.37486e-03 ; -1.68939e-05 ; -5.28658e-03 ; 3.98667e+02 
1.56380e+02 ; -4.35305e-01 ; -5.39063e-03 ; -1.68202e-05 ; -5.30034e-03 ; 3.99672e+02 
1.55990e+02 ; -4.33874e-01 ; -5.40583e-03 ; -1.67402e-05 ; -5.31554e-03 ; 4.00691e+02 
1.55597e+02 ; -4.33254e-01 ; -5.41904e-03 ; -1.66915e-05 ; -5.33082e-03 ; 4.01665e+02 
1.55264e+02 ; -4.32315e-01 ; -5.43428e-03 ; -1.66346e-05 ; -5.34376e-03 ; 4.02686e+02 
1.54863e+02 ; -4.28889e-01 ; -5.44727e-03 ; -1.64779e-05 ; -5.35935e-03 ; 4.03626e+02 
1.54545e+02 ; -4.26794e-01 ; -5.46268e-03 ; -1.63778e-05 ; -5.37174e-03 ; 4.04673e+02 
1.54140e+02 ; -4.26527e-01 ; -5.47747e-03 ; -1.63428e-05 ; -5.38748e-03 ; 4.05680e+02 
1.53753e+02 ; -4.23339e-01 ; -5.49207e-03 ; -1.61971e-05 ; -5.40254e-03 ; 4.06699e+02 
1.53443e+02 ; -4.21386e-01 ; -5.50507e-03 ; -1.61037e-05 ; -5.41461e-03 ; 4.07704e+02 
1.53062e+02 ; -4.20329e-01 ; -5.51990e-03 ; -1.60407e-05 ; -5.42931e-03 ; 4.08710e+02 
1.52661e+02 ; -4.17720e-01 ; -5.53219e-03 ; -1.59182e-05 ; -5.44432e-03 ; 4.09715e+02 
1.52327e+02 ; -4.17356e-01 ; -5.54679e-03 ; -1.58853e-05 ; -5.45688e-03 ; 4.10662e+02 
1.51938e+02 ; -4.15348e-01 ; -5.56123e-03 ; -1.57868e-05 ; -5.47146e-03 ; 4.11720e+02 
1.51550e+02 ; -4.13684e-01 ; -5.57359e-03 ; -1.57018e-05 ; -5.48598e-03 ; 4.12723e+02 
1.51222e+02 ; -4.12265e-01 ; -5.58786e-03 ; -1.56296e-05 ; -5.49830e-03 ; 4.13717e+02 
1.50843e+02 ; -4.11434e-01 ; -5.60216e-03 ; -1.55770e-05 ; -5.51250e-03 ; 4.14749e+02 
1.50466e+02 ; -4.09387e-01 ; -5.61467e-03 ; -1.54787e-05 ; -5.52663e-03 ; 4.15759e+02 
1.50148e+02 ; -4.06598e-01 ; -5.62854e-03 ; -1.53558e-05 ; -5.53857e-03 ; 4.16764e+02 
1.49759e+02 ; -4.06541e-01 ; -5.64284e-03 ; -1.53325e-05 ; -5.55317e-03 ; 4.17771e+02 
1.49392e+02 ; -4.04709e-01 ; -5.65488e-03 ; -1.52434e-05 ; -5.56694e-03 ; 4.18776e+02 
1.49072e+02 ; -4.02745e-01 ; -5.66885e-03 ; -1.51523e-05 ; -5.57892e-03 ; 4.19792e+02 
1.48699e+02 ; -4.00774e-01 ; -5.68044e-03 ; -1.50582e-05 ; -5.59291e-03 ; 4.20737e+02 
1.48336e+02 ; -4.00790e-01 ; -5.69425e-03 ; -1.50395e-05 ; -5.60651e-03 ; 4.21798e+02 
1.48014e+02 ; -3.99289e-01 ; -5.70911e-03 ; -1.49634e-05 ; -5.61861e-03 ; 4.22744e+02 
1.47630e+02 ; -3.98134e-01 ; -5.71973e-03 ; -1.48924e-05 ; -5.63300e-03 ; 4.23754e+02 
1.47340e+02 ; -3.97495e-01 ; -5.73322e-03 ; -1.48476e-05 ; -5.64387e-03 ; 4.24806e+02 
1.46980e+02 ; -3.96162e-01 ; -5.74693e-03 ; -1.47721e-05 ; -5.65739e-03 ; 4.25813e+02 
1.46612e+02 ; -3.94295e-01 ; -5.75818e-03 ; -1.46764e-05 ; -5.67117e-03 ; 4.26819e+02 
1.46302e+02 ; -3.94070e-01 ; -5.77144e-03 ; -1.46461e-05 ; -5.68281e-03 ; 4.27835e+02 
1.45947e+02 ; -3.92226e-01 ; -5.78294e-03 ; -1.45527e-05 ; -5.69609e-03 ; 4.28779e+02 
1.45596e+02 ; -3.90541e-01 ; -5.79623e-03 ; -1.44658e-05 ; -5.70928e-03 ; 4.29824e+02 
1.45301e+02 ; -3.87860e-01 ; -5.80981e-03 ; -1.43462e-05 ; -5.72034e-03 ; 4.30839e+02 
1.44939e+02 ; -3.87814e-01 ; -5.82238e-03 ; -1.43196e-05 ; -5.73390e-03 ; 4.31867e+02 
1.44606e+02 ; -3.86035e-01 ; -5.83355e-03 ; -1.42312e-05 ; -5.74641e-03 ; 4.32879e+02 
1.44313e+02 ; -3.85248e-01 ; -5.84671e-03 ; -1.41824e-05 ; -5.75740e-03 ; 4.33868e+02 
1.43962e+02 ; -3.83271e-01 ; -5.85948e-03 ; -1.40860e-05 ; -5.77056e-03 ; 4.34890e+02 
1.43625e+02 ; -3.82393e-01 ; -5.87044e-03 ; -1.40313e-05 ; -5.78318e-03 ; 4.35894e+02 
