T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.39366e+02 ; -3.73942e-01 ; -1.76579e-03 ; -1.79474e-05 ; -1.66326e-03 ; 2.19592e+02 
2.39024e+02 ; -3.74533e-01 ; -1.78264e-03 ; -1.79657e-05 ; -1.67965e-03 ; 2.20651e+02 
2.38734e+02 ; -3.74031e-01 ; -1.80021e-03 ; -1.79331e-05 ; -1.69353e-03 ; 2.21638e+02 
2.38377e+02 ; -3.73957e-01 ; -1.81565e-03 ; -1.79192e-05 ; -1.71064e-03 ; 2.22645e+02 
2.38075e+02 ; -3.76576e-01 ; -1.83027e-03 ; -1.80354e-05 ; -1.72511e-03 ; 2.23637e+02 
2.37724e+02 ; -3.76409e-01 ; -1.84630e-03 ; -1.80152e-05 ; -1.74192e-03 ; 2.24677e+02 
2.37384e+02 ; -3.76527e-01 ; -1.86035e-03 ; -1.80090e-05 ; -1.75820e-03 ; 2.25670e+02 
2.37033e+02 ; -3.75545e-01 ; -1.87722e-03 ; -1.79499e-05 ; -1.77501e-03 ; 2.26691e+02 
2.36734e+02 ; -3.74944e-01 ; -1.89401e-03 ; -1.79108e-05 ; -1.78933e-03 ; 2.27692e+02 
2.36396e+02 ; -3.73675e-01 ; -1.90777e-03 ; -1.78385e-05 ; -1.80554e-03 ; 2.28696e+02 
2.36102e+02 ; -3.72367e-01 ; -1.92453e-03 ; -1.77661e-05 ; -1.81960e-03 ; 2.29687e+02 
2.35753e+02 ; -3.72445e-01 ; -1.94064e-03 ; -1.77578e-05 ; -1.83632e-03 ; 2.30712e+02 
2.35416e+02 ; -3.71402e-01 ; -1.95483e-03 ; -1.76966e-05 ; -1.85246e-03 ; 2.31720e+02 
2.35126e+02 ; -3.70291e-01 ; -1.97098e-03 ; -1.76339e-05 ; -1.86633e-03 ; 2.32732e+02 
2.34780e+02 ; -3.71159e-01 ; -1.98485e-03 ; -1.76634e-05 ; -1.88295e-03 ; 2.33689e+02 
2.34443e+02 ; -3.70821e-01 ; -2.00108e-03 ; -1.76359e-05 ; -1.89908e-03 ; 2.34748e+02 
2.34152e+02 ; -3.70388e-01 ; -2.01742e-03 ; -1.76055e-05 ; -1.91302e-03 ; 2.35740e+02 
2.33804e+02 ; -3.69616e-01 ; -2.03385e-03 ; -1.75571e-05 ; -1.92966e-03 ; 2.36747e+02 
2.33511e+02 ; -3.67495e-01 ; -2.04679e-03 ; -1.74466e-05 ; -1.94370e-03 ; 2.37703e+02 
2.33192e+02 ; -3.66481e-01 ; -2.06370e-03 ; -1.73878e-05 ; -1.95899e-03 ; 2.38748e+02 
2.32838e+02 ; -3.65795e-01 ; -2.07901e-03 ; -1.73437e-05 ; -1.97565e-03 ; 2.39768e+02 
2.32497e+02 ; -3.64090e-01 ; -2.09250e-03 ; -1.72518e-05 ; -1.99170e-03 ; 2.40774e+02 
2.32212e+02 ; -3.66370e-01 ; -2.10887e-03 ; -1.73506e-05 ; -2.00509e-03 ; 2.41791e+02 
2.31862e+02 ; -3.68769e-01 ; -2.12397e-03 ; -1.74527e-05 ; -2.02153e-03 ; 2.42776e+02 
2.31545e+02 ; -3.68778e-01 ; -2.13825e-03 ; -1.74428e-05 ; -2.03643e-03 ; 2.43800e+02 
2.31209e+02 ; -3.67703e-01 ; -2.15368e-03 ; -1.73810e-05 ; -2.05225e-03 ; 2.44791e+02 
2.30948e+02 ; -3.67919e-01 ; -2.17137e-03 ; -1.73827e-05 ; -2.06450e-03 ; 2.45814e+02 
2.30563e+02 ; -3.65575e-01 ; -2.18343e-03 ; -1.72595e-05 ; -2.08261e-03 ; 2.46824e+02 
2.30256e+02 ; -3.66106e-01 ; -2.19943e-03 ; -1.72747e-05 ; -2.09703e-03 ; 2.47831e+02 
2.29946e+02 ; -3.65810e-01 ; -2.21387e-03 ; -1.72507e-05 ; -2.11159e-03 ; 2.48786e+02 
2.29599e+02 ; -3.64904e-01 ; -2.22924e-03 ; -1.71969e-05 ; -2.12787e-03 ; 2.49849e+02 
2.29290e+02 ; -3.64545e-01 ; -2.24531e-03 ; -1.71700e-05 ; -2.14241e-03 ; 2.50854e+02 
2.28955e+02 ; -3.63606e-01 ; -2.25920e-03 ; -1.71151e-05 ; -2.15817e-03 ; 2.51860e+02 
2.28667e+02 ; -3.63207e-01 ; -2.27452e-03 ; -1.70872e-05 ; -2.17171e-03 ; 2.52875e+02 
2.28341e+02 ; -3.62041e-01 ; -2.28992e-03 ; -1.70220e-05 ; -2.18703e-03 ; 2.53882e+02 
2.28012e+02 ; -3.65178e-01 ; -2.30488e-03 ; -1.71592e-05 ; -2.20247e-03 ; 2.54885e+02 
2.27709e+02 ; -3.66988e-01 ; -2.31913e-03 ; -1.72352e-05 ; -2.21671e-03 ; 2.55831e+02 
2.27369e+02 ; -3.66908e-01 ; -2.33583e-03 ; -1.72212e-05 ; -2.23273e-03 ; 2.56894e+02 
2.27072e+02 ; -3.65604e-01 ; -2.34776e-03 ; -1.71511e-05 ; -2.24668e-03 ; 2.57840e+02 
2.26744e+02 ; -3.64593e-01 ; -2.36488e-03 ; -1.70939e-05 ; -2.26210e-03 ; 2.58885e+02 
2.26425e+02 ; -3.64804e-01 ; -2.38053e-03 ; -1.70943e-05 ; -2.27708e-03 ; 2.59908e+02 
2.26081e+02 ; -3.64051e-01 ; -2.39395e-03 ; -1.70488e-05 ; -2.29326e-03 ; 2.60915e+02 
2.25785e+02 ; -3.63784e-01 ; -2.40966e-03 ; -1.70275e-05 ; -2.30715e-03 ; 2.61923e+02 
2.25458e+02 ; -3.62991e-01 ; -2.42526e-03 ; -1.69808e-05 ; -2.32251e-03 ; 2.62929e+02 
2.25128e+02 ; -3.63426e-01 ; -2.43905e-03 ; -1.69913e-05 ; -2.33803e-03 ; 2.63944e+02 
2.24831e+02 ; -3.63476e-01 ; -2.45576e-03 ; -1.69849e-05 ; -2.35198e-03 ; 2.64894e+02 
2.24501e+02 ; -3.61063e-01 ; -2.47091e-03 ; -1.68625e-05 ; -2.36750e-03 ; 2.65952e+02 
2.24229e+02 ; -3.60797e-01 ; -2.48218e-03 ; -1.68421e-05 ; -2.38031e-03 ; 2.66898e+02 
2.23888e+02 ; -3.59759e-01 ; -2.49472e-03 ; -1.67837e-05 ; -2.39633e-03 ; 2.67959e+02 
2.23563e+02 ; -3.58666e-01 ; -2.51206e-03 ; -1.67233e-05 ; -2.41160e-03 ; 2.68952e+02 
2.23272e+02 ; -3.57410e-01 ; -2.52765e-03 ; -1.66563e-05 ; -2.42527e-03 ; 2.69910e+02 
2.22951e+02 ; -3.56827e-01 ; -2.54250e-03 ; -1.66201e-05 ; -2.44020e-03 ; 2.70972e+02 
2.22624e+02 ; -3.57081e-01 ; -2.55615e-03 ; -1.66226e-05 ; -2.45530e-03 ; 2.71979e+02 
2.22344e+02 ; -3.56810e-01 ; -2.57075e-03 ; -1.66021e-05 ; -2.46823e-03 ; 2.72937e+02 
2.22015e+02 ; -3.55847e-01 ; -2.58523e-03 ; -1.65480e-05 ; -2.48343e-03 ; 2.73998e+02 
2.21682e+02 ; -3.57641e-01 ; -2.59905e-03 ; -1.66221e-05 ; -2.49881e-03 ; 2.75006e+02 
2.21395e+02 ; -3.56406e-01 ; -2.61415e-03 ; -1.65566e-05 ; -2.51210e-03 ; 2.75955e+02 
2.21059e+02 ; -3.54360e-01 ; -2.62692e-03 ; -1.64522e-05 ; -2.52762e-03 ; 2.76954e+02 
2.20788e+02 ; -3.53810e-01 ; -2.64159e-03 ; -1.64191e-05 ; -2.54013e-03 ; 2.78000e+02 
2.20435e+02 ; -3.52928e-01 ; -2.65573e-03 ; -1.63684e-05 ; -2.55641e-03 ; 2.79022e+02 
2.20163e+02 ; -3.52037e-01 ; -2.67034e-03 ; -1.63196e-05 ; -2.56902e-03 ; 2.80017e+02 
2.19776e+02 ; -3.53388e-01 ; -2.68397e-03 ; -1.63715e-05 ; -2.58688e-03 ; 2.81041e+02 
2.19523e+02 ; -3.51679e-01 ; -2.69940e-03 ; -1.62853e-05 ; -2.59855e-03 ; 2.81983e+02 
2.19199e+02 ; -3.51676e-01 ; -2.71311e-03 ; -1.62763e-05 ; -2.61353e-03 ; 2.83042e+02 
2.18921e+02 ; -3.51685e-01 ; -2.72782e-03 ; -1.62690e-05 ; -2.62640e-03 ; 2.83990e+02 
2.18589e+02 ; -3.52293e-01 ; -2.74242e-03 ; -1.62880e-05 ; -2.64173e-03 ; 2.85050e+02 
2.18201e+02 ; -3.50992e-01 ; -2.75584e-03 ; -1.62172e-05 ; -2.65963e-03 ; 2.86059e+02 
2.17947e+02 ; -3.50564e-01 ; -2.77020e-03 ; -1.61879e-05 ; -2.67137e-03 ; 2.87051e+02 
2.17664e+02 ; -3.49276e-01 ; -2.78383e-03 ; -1.61172e-05 ; -2.68447e-03 ; 2.88015e+02 
2.17361e+02 ; -3.50433e-01 ; -2.79779e-03 ; -1.61585e-05 ; -2.69846e-03 ; 2.89060e+02 
2.17088e+02 ; -3.48240e-01 ; -2.81330e-03 ; -1.60466e-05 ; -2.71106e-03 ; 2.90025e+02 
2.16757e+02 ; -3.47446e-01 ; -2.82658e-03 ; -1.59970e-05 ; -2.72635e-03 ; 2.91082e+02 
2.16453e+02 ; -3.46190e-01 ; -2.83908e-03 ; -1.59273e-05 ; -2.74040e-03 ; 2.92041e+02 
2.16177e+02 ; -3.47259e-01 ; -2.85447e-03 ; -1.59656e-05 ; -2.75313e-03 ; 2.93085e+02 
2.15882e+02 ; -3.44885e-01 ; -2.86740e-03 ; -1.58450e-05 ; -2.76676e-03 ; 2.94048e+02 
2.15591e+02 ; -3.45768e-01 ; -2.88132e-03 ; -1.58742e-05 ; -2.78022e-03 ; 2.95108e+02 
2.15251e+02 ; -3.45071e-01 ; -2.89606e-03 ; -1.58290e-05 ; -2.79593e-03 ; 2.96110e+02 
2.14935e+02 ; -3.44296e-01 ; -2.90933e-03 ; -1.57812e-05 ; -2.81056e-03 ; 2.97118e+02 
2.14683e+02 ; -3.44822e-01 ; -2.92342e-03 ; -1.57956e-05 ; -2.82220e-03 ; 2.98064e+02 
2.14368e+02 ; -3.44406e-01 ; -2.93861e-03 ; -1.57644e-05 ; -2.83673e-03 ; 2.99111e+02 
2.14075e+02 ; -3.44190e-01 ; -2.94950e-03 ; -1.57432e-05 ; -2.85027e-03 ; 3.00132e+02 
2.13771e+02 ; -3.44019e-01 ; -2.96387e-03 ; -1.57237e-05 ; -2.86430e-03 ; 3.01143e+02 
2.13482e+02 ; -3.42409e-01 ; -2.97803e-03 ; -1.56391e-05 ; -2.87766e-03 ; 3.02149e+02 
2.13165e+02 ; -3.41908e-01 ; -2.99109e-03 ; -1.56042e-05 ; -2.89229e-03 ; 3.03165e+02 
2.12890e+02 ; -3.41572e-01 ; -3.00521e-03 ; -1.55786e-05 ; -2.90471e-03 ; 3.04173e+02 
2.12576e+02 ; -3.40812e-01 ; -3.01934e-03 ; -1.55323e-05 ; -2.91891e-03 ; 3.05183e+02 
2.12295e+02 ; -3.39639e-01 ; -3.03122e-03 ; -1.54685e-05 ; -2.93158e-03 ; 3.06127e+02 
2.11977e+02 ; -3.38582e-01 ; -3.04590e-03 ; -1.54088e-05 ; -2.94588e-03 ; 3.07187e+02 
2.11680e+02 ; -3.39641e-01 ; -3.05811e-03 ; -1.54461e-05 ; -2.95929e-03 ; 3.08135e+02 
2.11342e+02 ; -3.41094e-01 ; -3.07156e-03 ; -1.54997e-05 ; -2.97453e-03 ; 3.09193e+02 
2.11089e+02 ; -3.37718e-01 ; -3.08606e-03 ; -1.53371e-05 ; -2.98595e-03 ; 3.10210e+02 
2.10778e+02 ; -3.35191e-01 ; -3.10028e-03 ; -1.52111e-05 ; -2.99998e-03 ; 3.11218e+02 
2.10457e+02 ; -3.33619e-01 ; -3.11207e-03 ; -1.51283e-05 ; -3.01444e-03 ; 3.12225e+02 
2.10224e+02 ; -3.32590e-01 ; -3.12545e-03 ; -1.50733e-05 ; -3.02497e-03 ; 3.13217e+02 
2.09898e+02 ; -3.33442e-01 ; -3.13844e-03 ; -1.51003e-05 ; -3.03968e-03 ; 3.14224e+02 
2.09644e+02 ; -3.32156e-01 ; -3.15081e-03 ; -1.50331e-05 ; -3.05111e-03 ; 3.15181e+02 
2.09335e+02 ; -3.31970e-01 ; -3.16499e-03 ; -1.50137e-05 ; -3.06504e-03 ; 3.16243e+02 
2.09027e+02 ; -3.32978e-01 ; -3.17668e-03 ; -1.50484e-05 ; -3.07893e-03 ; 3.17251e+02 
2.08766e+02 ; -3.32665e-01 ; -3.19014e-03 ; -1.50250e-05 ; -3.09070e-03 ; 3.18260e+02 
2.08462e+02 ; -3.32617e-01 ; -3.20420e-03 ; -1.50120e-05 ; -3.10444e-03 ; 3.19268e+02 
2.08201e+02 ; -3.31668e-01 ; -3.21594e-03 ; -1.49600e-05 ; -3.11620e-03 ; 3.20213e+02 
2.07886e+02 ; -3.31196e-01 ; -3.22976e-03 ; -1.49288e-05 ; -3.13041e-03 ; 3.21255e+02 
2.07600e+02 ; -3.30515e-01 ; -3.24162e-03 ; -1.48894e-05 ; -3.14329e-03 ; 3.22227e+02 
2.07312e+02 ; -3.29110e-01 ; -3.25501e-03 ; -1.48173e-05 ; -3.15627e-03 ; 3.23285e+02 
2.07025e+02 ; -3.29818e-01 ; -3.26861e-03 ; -1.48404e-05 ; -3.16925e-03 ; 3.24299e+02 
2.06737e+02 ; -3.29036e-01 ; -3.28215e-03 ; -1.47965e-05 ; -3.18221e-03 ; 3.25306e+02 
2.06426e+02 ; -3.30077e-01 ; -3.29345e-03 ; -1.48339e-05 ; -3.19625e-03 ; 3.26312e+02 
2.06183e+02 ; -3.29041e-01 ; -3.30708e-03 ; -1.47800e-05 ; -3.20719e-03 ; 3.27313e+02 
2.05881e+02 ; -3.28543e-01 ; -3.31998e-03 ; -1.47484e-05 ; -3.22084e-03 ; 3.28329e+02 
2.05585e+02 ; -3.28986e-01 ; -3.33229e-03 ; -1.47594e-05 ; -3.23416e-03 ; 3.29337e+02 
2.05319e+02 ; -3.28267e-01 ; -3.34381e-03 ; -1.47191e-05 ; -3.24620e-03 ; 3.30285e+02 
2.05026e+02 ; -3.27751e-01 ; -3.35721e-03 ; -1.46872e-05 ; -3.25939e-03 ; 3.31346e+02 
2.04749e+02 ; -3.27065e-01 ; -3.37113e-03 ; -1.46482e-05 ; -3.27191e-03 ; 3.32293e+02 
2.04511e+02 ; -3.25135e-01 ; -3.38378e-03 ; -1.45547e-05 ; -3.28260e-03 ; 3.33354e+02 
2.04148e+02 ; -3.24792e-01 ; -3.39509e-03 ; -1.45285e-05 ; -3.29900e-03 ; 3.34364e+02 
2.03877e+02 ; -3.23615e-01 ; -3.40721e-03 ; -1.44679e-05 ; -3.31121e-03 ; 3.35309e+02 
2.03616e+02 ; -3.23943e-01 ; -3.42222e-03 ; -1.44748e-05 ; -3.32296e-03 ; 3.36356e+02 
2.03323e+02 ; -3.23714e-01 ; -3.43286e-03 ; -1.44560e-05 ; -3.33619e-03 ; 3.37379e+02 
2.03104e+02 ; -3.23520e-01 ; -3.44608e-03 ; -1.44409e-05 ; -3.34604e-03 ; 3.38376e+02 
2.02779e+02 ; -3.21885e-01 ; -3.45949e-03 ; -1.43586e-05 ; -3.36040e-03 ; 3.39402e+02 
2.02523e+02 ; -3.22129e-01 ; -3.47048e-03 ; -1.43622e-05 ; -3.37172e-03 ; 3.40351e+02 
2.02184e+02 ; -3.20847e-01 ; -3.48429e-03 ; -1.42954e-05 ; -3.38671e-03 ; 3.41409e+02 
2.01920e+02 ; -3.20630e-01 ; -3.49604e-03 ; -1.42782e-05 ; -3.39838e-03 ; 3.42415e+02 
2.01640e+02 ; -3.20027e-01 ; -3.50795e-03 ; -1.42434e-05 ; -3.41074e-03 ; 3.43423e+02 
2.01385e+02 ; -3.19906e-01 ; -3.52083e-03 ; -1.42308e-05 ; -3.42201e-03 ; 3.44432e+02 
2.01084e+02 ; -3.19361e-01 ; -3.53230e-03 ; -1.41981e-05 ; -3.43533e-03 ; 3.45426e+02 
2.00845e+02 ; -3.18127e-01 ; -3.54469e-03 ; -1.41365e-05 ; -3.44589e-03 ; 3.46382e+02 
2.00546e+02 ; -3.16990e-01 ; -3.55781e-03 ; -1.40776e-05 ; -3.45908e-03 ; 3.47442e+02 
2.00295e+02 ; -3.16856e-01 ; -3.56836e-03 ; -1.40646e-05 ; -3.47020e-03 ; 3.48386e+02 
1.99999e+02 ; -3.16554e-01 ; -3.58154e-03 ; -1.40430e-05 ; -3.48325e-03 ; 3.49449e+02 
1.99719e+02 ; -3.16635e-01 ; -3.59434e-03 ; -1.40388e-05 ; -3.49566e-03 ; 3.50465e+02 
1.99429e+02 ; -3.16330e-01 ; -3.60554e-03 ; -1.40172e-05 ; -3.50846e-03 ; 3.51470e+02 
1.99177e+02 ; -3.15668e-01 ; -3.61773e-03 ; -1.39809e-05 ; -3.51960e-03 ; 3.52462e+02 
1.98876e+02 ; -3.15173e-01 ; -3.63138e-03 ; -1.39507e-05 ; -3.53292e-03 ; 3.53484e+02 
1.98606e+02 ; -3.14327e-01 ; -3.64150e-03 ; -1.39058e-05 ; -3.54485e-03 ; 3.54493e+02 
1.98360e+02 ; -3.12934e-01 ; -3.65421e-03 ; -1.38374e-05 ; -3.55570e-03 ; 3.55491e+02 
1.98069e+02 ; -3.12082e-01 ; -3.66728e-03 ; -1.37906e-05 ; -3.56856e-03 ; 3.56501e+02 
1.97790e+02 ; -3.12319e-01 ; -3.67801e-03 ; -1.37892e-05 ; -3.58093e-03 ; 3.57523e+02 
1.97503e+02 ; -3.12886e-01 ; -3.69055e-03 ; -1.38021e-05 ; -3.59361e-03 ; 3.58533e+02 
1.97289e+02 ; -3.12112e-01 ; -3.70246e-03 ; -1.37589e-05 ; -3.60305e-03 ; 3.59543e+02 
1.96960e+02 ; -3.12307e-01 ; -3.71307e-03 ; -1.37536e-05 ; -3.61761e-03 ; 3.60529e+02 
1.96721e+02 ; -3.11142e-01 ; -3.72756e-03 ; -1.36923e-05 ; -3.62815e-03 ; 3.61543e+02 
1.96478e+02 ; -3.10070e-01 ; -3.73845e-03 ; -1.36350e-05 ; -3.63889e-03 ; 3.62550e+02 
1.96161e+02 ; -3.10433e-01 ; -3.74855e-03 ; -1.36377e-05 ; -3.65293e-03 ; 3.63571e+02 
1.95913e+02 ; -3.10393e-01 ; -3.76093e-03 ; -1.36256e-05 ; -3.66390e-03 ; 3.64575e+02 
1.95642e+02 ; -3.10288e-01 ; -3.77374e-03 ; -1.36098e-05 ; -3.67584e-03 ; 3.65575e+02 
1.95388e+02 ; -3.08858e-01 ; -3.78382e-03 ; -1.35365e-05 ; -3.68709e-03 ; 3.66605e+02 
1.95128e+02 ; -3.08477e-01 ; -3.79642e-03 ; -1.35091e-05 ; -3.69856e-03 ; 3.67553e+02 
1.94823e+02 ; -3.07924e-01 ; -3.80861e-03 ; -1.34724e-05 ; -3.71206e-03 ; 3.68614e+02 
1.94578e+02 ; -3.07022e-01 ; -3.81908e-03 ; -1.34229e-05 ; -3.72288e-03 ; 3.69621e+02 
1.94324e+02 ; -3.05399e-01 ; -3.83144e-03 ; -1.33416e-05 ; -3.73412e-03 ; 3.70629e+02 
1.94056e+02 ; -3.05651e-01 ; -3.84471e-03 ; -1.33418e-05 ; -3.74596e-03 ; 3.71630e+02 
1.93783e+02 ; -3.04990e-01 ; -3.85286e-03 ; -1.33019e-05 ; -3.75800e-03 ; 3.72637e+02 
1.93523e+02 ; -3.03847e-01 ; -3.86612e-03 ; -1.32416e-05 ; -3.76951e-03 ; 3.73646e+02 
1.93263e+02 ; -3.03863e-01 ; -3.87801e-03 ; -1.32319e-05 ; -3.78099e-03 ; 3.74650e+02 
1.93036e+02 ; -3.03969e-01 ; -3.88815e-03 ; -1.32275e-05 ; -3.79090e-03 ; 3.75637e+02 
1.92746e+02 ; -3.03482e-01 ; -3.90046e-03 ; -1.31951e-05 ; -3.80332e-03 ; 3.76656e+02 
1.92486e+02 ; -3.02392e-01 ; -3.91013e-03 ; -1.31377e-05 ; -3.81448e-03 ; 3.77645e+02 
1.92277e+02 ; -3.01372e-01 ; -3.92218e-03 ; -1.30853e-05 ; -3.82345e-03 ; 3.78652e+02 
1.91955e+02 ; -2.99497e-01 ; -3.93430e-03 ; -1.29917e-05 ; -3.83725e-03 ; 3.79655e+02 
1.91727e+02 ; -3.01117e-01 ; -3.94431e-03 ; -1.30532e-05 ; -3.84706e-03 ; 3.80614e+02 
1.91447e+02 ; -3.00019e-01 ; -3.95648e-03 ; -1.29949e-05 ; -3.85906e-03 ; 3.81662e+02 
1.91151e+02 ; -3.00399e-01 ; -3.96849e-03 ; -1.30002e-05 ; -3.87176e-03 ; 3.82682e+02 
1.90874e+02 ; -3.00873e-01 ; -3.97745e-03 ; -1.30101e-05 ; -3.88363e-03 ; 3.83691e+02 
1.90653e+02 ; -2.99085e-01 ; -3.98954e-03 ; -1.29245e-05 ; -3.89312e-03 ; 3.84702e+02 
1.90373e+02 ; -2.98782e-01 ; -3.99966e-03 ; -1.29009e-05 ; -3.90513e-03 ; 3.85695e+02 
1.90151e+02 ; -2.98528e-01 ; -4.01133e-03 ; -1.28815e-05 ; -3.91467e-03 ; 3.86660e+02 
1.89875e+02 ; -2.97601e-01 ; -4.02317e-03 ; -1.28312e-05 ; -3.92651e-03 ; 3.87721e+02 
1.89647e+02 ; -2.96951e-01 ; -4.03343e-03 ; -1.27947e-05 ; -3.93628e-03 ; 3.88670e+02 
1.89373e+02 ; -2.97718e-01 ; -4.04443e-03 ; -1.28175e-05 ; -3.94802e-03 ; 3.89714e+02 
1.89105e+02 ; -2.96908e-01 ; -4.05666e-03 ; -1.27727e-05 ; -3.95952e-03 ; 3.90753e+02 
1.88835e+02 ; -2.96200e-01 ; -4.06671e-03 ; -1.27322e-05 ; -3.97112e-03 ; 3.91730e+02 
1.88612e+02 ; -2.95443e-01 ; -4.07792e-03 ; -1.26915e-05 ; -3.98066e-03 ; 3.92695e+02 
1.88327e+02 ; -2.96366e-01 ; -4.08931e-03 ; -1.27206e-05 ; -3.99290e-03 ; 3.93754e+02 
1.88059e+02 ; -2.94323e-01 ; -4.09943e-03 ; -1.26234e-05 ; -4.00443e-03 ; 3.94747e+02 
1.87823e+02 ; -2.95252e-01 ; -4.11021e-03 ; -1.26553e-05 ; -4.01455e-03 ; 3.95759e+02 
1.87571e+02 ; -2.93857e-01 ; -4.12232e-03 ; -1.25871e-05 ; -4.02532e-03 ; 3.96777e+02 
1.87293e+02 ; -2.93552e-01 ; -4.13197e-03 ; -1.25647e-05 ; -4.03727e-03 ; 3.97785e+02 
1.87063e+02 ; -2.90890e-01 ; -4.14329e-03 ; -1.24431e-05 ; -4.04713e-03 ; 3.98803e+02 
1.86800e+02 ; -2.90898e-01 ; -4.15502e-03 ; -1.24348e-05 ; -4.05842e-03 ; 3.99811e+02 
1.86584e+02 ; -2.90026e-01 ; -4.16425e-03 ; -1.23904e-05 ; -4.06770e-03 ; 4.00760e+02 
1.86314e+02 ; -2.88460e-01 ; -4.17520e-03 ; -1.23147e-05 ; -4.07925e-03 ; 4.01803e+02 
1.86059e+02 ; -2.88049e-01 ; -4.18609e-03 ; -1.22888e-05 ; -4.09021e-03 ; 4.02827e+02 
1.85838e+02 ; -2.87675e-01 ; -4.19548e-03 ; -1.22657e-05 ; -4.09967e-03 ; 4.03820e+02 
1.85565e+02 ; -2.88417e-01 ; -4.20688e-03 ; -1.22884e-05 ; -4.11139e-03 ; 4.04784e+02 
1.85313e+02 ; -2.88498e-01 ; -4.21761e-03 ; -1.22836e-05 ; -4.12222e-03 ; 4.05843e+02 
1.85103e+02 ; -2.86798e-01 ; -4.22778e-03 ; -1.22045e-05 ; -4.13120e-03 ; 4.06845e+02 
1.84831e+02 ; -2.86436e-01 ; -4.23706e-03 ; -1.21803e-05 ; -4.14287e-03 ; 4.07790e+02 
1.84573e+02 ; -2.85517e-01 ; -4.24804e-03 ; -1.21330e-05 ; -4.15397e-03 ; 4.08833e+02 
1.84359e+02 ; -2.85146e-01 ; -4.25898e-03 ; -1.21104e-05 ; -4.16312e-03 ; 4.09850e+02 
1.84110e+02 ; -2.84281e-01 ; -4.26967e-03 ; -1.20657e-05 ; -4.17380e-03 ; 4.10858e+02 
1.83860e+02 ; -2.83710e-01 ; -4.27941e-03 ; -1.20336e-05 ; -4.18453e-03 ; 4.11862e+02 
1.83639e+02 ; -2.83548e-01 ; -4.29012e-03 ; -1.20197e-05 ; -4.19400e-03 ; 4.12869e+02 
1.83388e+02 ; -2.83572e-01 ; -4.30171e-03 ; -1.20128e-05 ; -4.20480e-03 ; 4.13862e+02 
1.83108e+02 ; -2.83146e-01 ; -4.30992e-03 ; -1.19859e-05 ; -4.21674e-03 ; 4.14875e+02 
1.82922e+02 ; -2.82846e-01 ; -4.32071e-03 ; -1.19675e-05 ; -4.22451e-03 ; 4.15909e+02 
1.82617e+02 ; -2.81981e-01 ; -4.33132e-03 ; -1.19216e-05 ; -4.23728e-03 ; 4.16916e+02 
1.82389e+02 ; -2.82741e-01 ; -4.34106e-03 ; -1.19467e-05 ; -4.24680e-03 ; 4.17922e+02 
1.82175e+02 ; -2.80494e-01 ; -4.35126e-03 ; -1.18453e-05 ; -4.25576e-03 ; 4.18924e+02 
1.81918e+02 ; -2.80090e-01 ; -4.36219e-03 ; -1.18205e-05 ; -4.26648e-03 ; 4.19930e+02 
1.81674e+02 ; -2.80930e-01 ; -4.37333e-03 ; -1.18485e-05 ; -4.27672e-03 ; 4.20937e+02 
1.81441e+02 ; -2.80036e-01 ; -4.38238e-03 ; -1.18038e-05 ; -4.28643e-03 ; 4.21930e+02 
1.81183e+02 ; -2.80474e-01 ; -4.39330e-03 ; -1.18145e-05 ; -4.29723e-03 ; 4.22953e+02 
1.80951e+02 ; -2.79194e-01 ; -4.40165e-03 ; -1.17536e-05 ; -4.30691e-03 ; 4.23943e+02 
1.80722e+02 ; -2.77713e-01 ; -4.41244e-03 ; -1.16845e-05 ; -4.31650e-03 ; 4.24965e+02 
1.80453e+02 ; -2.77403e-01 ; -4.42182e-03 ; -1.16634e-05 ; -4.32771e-03 ; 4.25972e+02 
1.80245e+02 ; -2.76762e-01 ; -4.43156e-03 ; -1.16303e-05 ; -4.33642e-03 ; 4.26976e+02 
1.80000e+02 ; -2.76917e-01 ; -4.44255e-03 ; -1.16296e-05 ; -4.34666e-03 ; 4.27963e+02 
1.79743e+02 ; -2.75262e-01 ; -4.45167e-03 ; -1.15525e-05 ; -4.35741e-03 ; 4.28955e+02 
1.79524e+02 ; -2.75399e-01 ; -4.46185e-03 ; -1.15519e-05 ; -4.36658e-03 ; 4.29977e+02 
1.79274e+02 ; -2.75477e-01 ; -4.47068e-03 ; -1.15478e-05 ; -4.37704e-03 ; 4.30941e+02 
1.79013e+02 ; -2.74432e-01 ; -4.48138e-03 ; -1.14964e-05 ; -4.38791e-03 ; 4.32001e+02 
1.78819e+02 ; -2.74138e-01 ; -4.49160e-03 ; -1.14784e-05 ; -4.39605e-03 ; 4.32946e+02 
1.78616e+02 ; -2.72520e-01 ; -4.50124e-03 ; -1.14048e-05 ; -4.40451e-03 ; 4.34007e+02 
1.78285e+02 ; -2.72315e-01 ; -4.51065e-03 ; -1.13867e-05 ; -4.41837e-03 ; 4.35015e+02 
1.78103e+02 ; -2.72438e-01 ; -4.52126e-03 ; -1.13860e-05 ; -4.42598e-03 ; 4.36024e+02 
1.77860e+02 ; -2.71797e-01 ; -4.53126e-03 ; -1.13495e-05 ; -4.43611e-03 ; 4.37031e+02 
