T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.45694e+02 ; 3.07250e-01 ; -5.80088e-03 ; 1.13860e-05 ; -5.70559e-03 ; 1.67666e+03 
1.46014e+02 ; 3.04302e-01 ; -5.78977e-03 ; 1.12941e-05 ; -5.69360e-03 ; 1.67769e+03 
1.46305e+02 ; 3.04470e-01 ; -5.77983e-03 ; 1.13162e-05 ; -5.68267e-03 ; 1.67870e+03 
1.46573e+02 ; 3.02361e-01 ; -5.76835e-03 ; 1.12523e-05 ; -5.67264e-03 ; 1.67971e+03 
1.46885e+02 ; 3.01382e-01 ; -5.75737e-03 ; 1.12328e-05 ; -5.66094e-03 ; 1.68073e+03 
1.47196e+02 ; 3.00688e-01 ; -5.74754e-03 ; 1.12238e-05 ; -5.64928e-03 ; 1.68174e+03 
1.47449e+02 ; 2.99026e-01 ; -5.73599e-03 ; 1.11754e-05 ; -5.63979e-03 ; 1.68274e+03 
1.47740e+02 ; 2.98342e-01 ; -5.72459e-03 ; 1.11656e-05 ; -5.62888e-03 ; 1.68375e+03 
1.48061e+02 ; 2.96787e-01 ; -5.71469e-03 ; 1.11247e-05 ; -5.61684e-03 ; 1.68476e+03 
1.48317e+02 ; 2.96339e-01 ; -5.70325e-03 ; 1.11192e-05 ; -5.60725e-03 ; 1.68577e+03 
1.48610e+02 ; 2.95078e-01 ; -5.69361e-03 ; 1.10835e-05 ; -5.59625e-03 ; 1.68672e+03 
1.48863e+02 ; 2.94877e-01 ; -5.68268e-03 ; 1.10858e-05 ; -5.58675e-03 ; 1.68776e+03 
1.49162e+02 ; 2.94086e-01 ; -5.67139e-03 ; 1.10678e-05 ; -5.57554e-03 ; 1.68877e+03 
1.49472e+02 ; 2.90881e-01 ; -5.66024e-03 ; 1.09592e-05 ; -5.56392e-03 ; 1.68980e+03 
1.49757e+02 ; 2.91376e-01 ; -5.65067e-03 ; 1.09890e-05 ; -5.55324e-03 ; 1.69080e+03 
1.50012e+02 ; 2.91094e-01 ; -5.63951e-03 ; 1.09883e-05 ; -5.54366e-03 ; 1.69182e+03 
1.50321e+02 ; 2.90614e-01 ; -5.62825e-03 ; 1.09822e-05 ; -5.53210e-03 ; 1.69282e+03 
1.50623e+02 ; 2.90356e-01 ; -5.61852e-03 ; 1.09843e-05 ; -5.52078e-03 ; 1.69383e+03 
1.50868e+02 ; 2.87829e-01 ; -5.60770e-03 ; 1.08982e-05 ; -5.51158e-03 ; 1.69485e+03 
1.51169e+02 ; 2.88015e-01 ; -5.59843e-03 ; 1.09170e-05 ; -5.50027e-03 ; 1.69580e+03 
1.51456e+02 ; 2.86013e-01 ; -5.58741e-03 ; 1.08523e-05 ; -5.48952e-03 ; 1.69686e+03 
1.51717e+02 ; 2.83704e-01 ; -5.57649e-03 ; 1.07747e-05 ; -5.47973e-03 ; 1.69786e+03 
1.52008e+02 ; 2.84722e-01 ; -5.56678e-03 ; 1.08246e-05 ; -5.46881e-03 ; 1.69885e+03 
1.52276e+02 ; 2.82856e-01 ; -5.55558e-03 ; 1.07640e-05 ; -5.45879e-03 ; 1.69988e+03 
1.52563e+02 ; 2.83741e-01 ; -5.54489e-03 ; 1.08088e-05 ; -5.44800e-03 ; 1.70089e+03 
1.52798e+02 ; 2.81643e-01 ; -5.53582e-03 ; 1.07380e-05 ; -5.43919e-03 ; 1.70184e+03 
1.53090e+02 ; 2.81074e-01 ; -5.52456e-03 ; 1.07275e-05 ; -5.42825e-03 ; 1.70288e+03 
1.53377e+02 ; 2.79340e-01 ; -5.51552e-03 ; 1.06727e-05 ; -5.41716e-03 ; 1.70384e+03 
1.53668e+02 ; 2.78531e-01 ; -5.50457e-03 ; 1.06533e-05 ; -5.40583e-03 ; 1.70489e+03 
1.53896e+02 ; 2.78737e-01 ; -5.49402e-03 ; 1.06703e-05 ; -5.39700e-03 ; 1.70591e+03 
1.54185e+02 ; 2.78390e-01 ; -5.48240e-03 ; 1.06686e-05 ; -5.38575e-03 ; 1.70692e+03 
1.54447e+02 ; 2.76469e-01 ; -5.47378e-03 ; 1.06054e-05 ; -5.37555e-03 ; 1.70793e+03 
1.54696e+02 ; 2.75154e-01 ; -5.46281e-03 ; 1.05648e-05 ; -5.36587e-03 ; 1.70894e+03 
1.54973e+02 ; 2.74486e-01 ; -5.45321e-03 ; 1.05501e-05 ; -5.35507e-03 ; 1.70990e+03 
1.55245e+02 ; 2.72910e-01 ; -5.44275e-03 ; 1.05002e-05 ; -5.34450e-03 ; 1.71096e+03 
1.55495e+02 ; 2.70680e-01 ; -5.43187e-03 ; 1.04243e-05 ; -5.33477e-03 ; 1.71196e+03 
1.55755e+02 ; 2.70657e-01 ; -5.42333e-03 ; 1.04336e-05 ; -5.32467e-03 ; 1.71295e+03 
1.56026e+02 ; 2.70942e-01 ; -5.41261e-03 ; 1.04552e-05 ; -5.31413e-03 ; 1.71397e+03 
1.56272e+02 ; 2.69938e-01 ; -5.40166e-03 ; 1.04262e-05 ; -5.30455e-03 ; 1.71498e+03 
1.56503e+02 ; 2.65829e-01 ; -5.39299e-03 ; 1.02764e-05 ; -5.29557e-03 ; 1.71593e+03 
1.56772e+02 ; 2.66467e-01 ; -5.38192e-03 ; 1.03115e-05 ; -5.28512e-03 ; 1.71699e+03 
1.57049e+02 ; 2.67147e-01 ; -5.37177e-03 ; 1.03487e-05 ; -5.27431e-03 ; 1.71799e+03 
1.57320e+02 ; 2.66476e-01 ; -5.36280e-03 ; 1.03333e-05 ; -5.26380e-03 ; 1.71900e+03 
1.57552e+02 ; 2.63844e-01 ; -5.35219e-03 ; 1.02402e-05 ; -5.25476e-03 ; 1.71998e+03 
1.57834e+02 ; 2.64397e-01 ; -5.34312e-03 ; 1.02727e-05 ; -5.24378e-03 ; 1.72096e+03 
1.58097e+02 ; 2.63836e-01 ; -5.33271e-03 ; 1.02611e-05 ; -5.23357e-03 ; 1.72201e+03 
1.58316e+02 ; 2.63000e-01 ; -5.32199e-03 ; 1.02369e-05 ; -5.22505e-03 ; 1.72303e+03 
1.58592e+02 ; 2.62371e-01 ; -5.31214e-03 ; 1.02227e-05 ; -5.21429e-03 ; 1.72404e+03 
1.58859e+02 ; 2.61484e-01 ; -5.30302e-03 ; 1.01981e-05 ; -5.20393e-03 ; 1.72504e+03 
1.59089e+02 ; 2.59680e-01 ; -5.29236e-03 ; 1.01362e-05 ; -5.19499e-03 ; 1.72603e+03 
1.59361e+02 ; 2.58521e-01 ; -5.28223e-03 ; 1.01010e-05 ; -5.18438e-03 ; 1.72705e+03 
1.59621e+02 ; 2.58271e-01 ; -5.27324e-03 ; 1.01009e-05 ; -5.17427e-03 ; 1.72807e+03 
1.59860e+02 ; 2.56797e-01 ; -5.26305e-03 ; 1.00520e-05 ; -5.16500e-03 ; 1.72908e+03 
1.60109e+02 ; 2.56594e-01 ; -5.25313e-03 ; 1.00533e-05 ; -5.15531e-03 ; 1.73009e+03 
1.60342e+02 ; 2.54460e-01 ; -5.24414e-03 ; 9.97815e-06 ; -5.14624e-03 ; 1.73104e+03 
1.60602e+02 ; 2.52371e-01 ; -5.23403e-03 ; 9.90573e-06 ; -5.13611e-03 ; 1.73208e+03 
1.60857e+02 ; 2.51473e-01 ; -5.22523e-03 ; 9.87972e-06 ; -5.12618e-03 ; 1.73305e+03 
1.61123e+02 ; 2.51372e-01 ; -5.21559e-03 ; 9.88540e-06 ; -5.11587e-03 ; 1.73411e+03 
1.61343e+02 ; 2.49930e-01 ; -5.20650e-03 ; 9.83668e-06 ; -5.10730e-03 ; 1.73506e+03 
1.61610e+02 ; 2.51143e-01 ; -5.19679e-03 ; 9.89417e-06 ; -5.09691e-03 ; 1.73612e+03 
1.61862e+02 ; 2.50835e-01 ; -5.18641e-03 ; 9.89122e-06 ; -5.08711e-03 ; 1.73713e+03 
1.62083e+02 ; 2.51506e-01 ; -5.17617e-03 ; 9.92578e-06 ; -5.07852e-03 ; 1.73814e+03 
1.62345e+02 ; 2.50458e-01 ; -5.16759e-03 ; 9.89403e-06 ; -5.06830e-03 ; 1.73915e+03 
1.62612e+02 ; 2.49805e-01 ; -5.15767e-03 ; 9.87795e-06 ; -5.05793e-03 ; 1.74016e+03 
1.62828e+02 ; 2.48156e-01 ; -5.14730e-03 ; 9.82062e-06 ; -5.04953e-03 ; 1.74116e+03 
1.63104e+02 ; 2.49291e-01 ; -5.13734e-03 ; 9.87562e-06 ; -5.03879e-03 ; 1.74218e+03 
1.63350e+02 ; 2.46783e-01 ; -5.12908e-03 ; 9.78548e-06 ; -5.02892e-03 ; 1.74318e+03 
1.63558e+02 ; 2.46215e-01 ; -5.11898e-03 ; 9.77078e-06 ; -5.02053e-03 ; 1.74419e+03 
1.63770e+02 ; 2.45694e-01 ; -5.11014e-03 ; 9.75812e-06 ; -5.01195e-03 ; 1.74514e+03 
1.64015e+02 ; 2.44604e-01 ; -5.10054e-03 ; 9.72402e-06 ; -5.00205e-03 ; 1.74619e+03 
1.64266e+02 ; 2.43994e-01 ; -5.09046e-03 ; 9.70920e-06 ; -4.99192e-03 ; 1.74720e+03 
1.64515e+02 ; 2.43786e-01 ; -5.08207e-03 ; 9.71030e-06 ; -4.98184e-03 ; 1.74821e+03 
1.64722e+02 ; 2.41933e-01 ; -5.07181e-03 ; 9.64417e-06 ; -4.97351e-03 ; 1.74921e+03 
1.64963e+02 ; 2.42438e-01 ; -5.06191e-03 ; 9.67336e-06 ; -4.96377e-03 ; 1.75021e+03 
1.65174e+02 ; 2.41117e-01 ; -5.05383e-03 ; 9.62854e-06 ; -4.95523e-03 ; 1.75117e+03 
1.65417e+02 ; 2.40839e-01 ; -5.04366e-03 ; 9.62654e-06 ; -4.94540e-03 ; 1.75223e+03 
1.65661e+02 ; 2.39692e-01 ; -5.03432e-03 ; 9.58977e-06 ; -4.93556e-03 ; 1.75323e+03 
1.65906e+02 ; 2.38413e-01 ; -5.02567e-03 ; 9.54771e-06 ; -4.92564e-03 ; 1.75424e+03 
1.66113e+02 ; 2.37257e-01 ; -5.01599e-03 ; 9.50908e-06 ; -4.91728e-03 ; 1.75524e+03 
1.66364e+02 ; 2.37856e-01 ; -5.00764e-03 ; 9.54242e-06 ; -4.90717e-03 ; 1.75624e+03 
1.66568e+02 ; 2.36138e-01 ; -4.99792e-03 ; 9.48102e-06 ; -4.89893e-03 ; 1.75723e+03 
1.66809e+02 ; 2.34318e-01 ; -4.98806e-03 ; 9.41680e-06 ; -4.88920e-03 ; 1.75825e+03 
1.67048e+02 ; 2.32500e-01 ; -4.97978e-03 ; 9.35250e-06 ; -4.87953e-03 ; 1.75924e+03 
1.67259e+02 ; 2.33238e-01 ; -4.96995e-03 ; 9.38992e-06 ; -4.87100e-03 ; 1.76027e+03 
1.67485e+02 ; 2.33977e-01 ; -4.96027e-03 ; 9.42805e-06 ; -4.86187e-03 ; 1.76127e+03 
1.67687e+02 ; 2.32062e-01 ; -4.95234e-03 ; 9.35827e-06 ; -4.85371e-03 ; 1.76222e+03 
1.67929e+02 ; 2.31186e-01 ; -4.94250e-03 ; 9.33181e-06 ; -4.84392e-03 ; 1.76327e+03 
1.68177e+02 ; 2.30832e-01 ; -4.93285e-03 ; 9.32644e-06 ; -4.83392e-03 ; 1.76429e+03 
1.68371e+02 ; 2.30177e-01 ; -4.92520e-03 ; 9.30592e-06 ; -4.82608e-03 ; 1.76529e+03 
1.68610e+02 ; 2.29004e-01 ; -4.91686e-03 ; 9.26579e-06 ; -4.81643e-03 ; 1.76624e+03 
1.68846e+02 ; 2.29045e-01 ; -4.90740e-03 ; 9.27465e-06 ; -4.80690e-03 ; 1.76728e+03 
1.69048e+02 ; 2.27047e-01 ; -4.89786e-03 ; 9.19989e-06 ; -4.79872e-03 ; 1.76831e+03 
1.69269e+02 ; 2.27289e-01 ; -4.88831e-03 ; 9.21645e-06 ; -4.78978e-03 ; 1.76933e+03 
1.69510e+02 ; 2.25967e-01 ; -4.88050e-03 ; 9.17012e-06 ; -4.78007e-03 ; 1.77033e+03 
1.69711e+02 ; 2.24913e-01 ; -4.87115e-03 ; 9.13346e-06 ; -4.77192e-03 ; 1.77128e+03 
1.69952e+02 ; 2.24738e-01 ; -4.86130e-03 ; 9.13362e-06 ; -4.76219e-03 ; 1.77234e+03 
1.70182e+02 ; 2.22998e-01 ; -4.85355e-03 ; 9.06977e-06 ; -4.75292e-03 ; 1.77333e+03 
1.70374e+02 ; 2.21846e-01 ; -4.84411e-03 ; 9.02870e-06 ; -4.74516e-03 ; 1.77436e+03 
1.70606e+02 ; 2.21628e-01 ; -4.83603e-03 ; 9.02676e-06 ; -4.73577e-03 ; 1.77531e+03 
1.70836e+02 ; 2.18886e-01 ; -4.82707e-03 ; 8.92189e-06 ; -4.72649e-03 ; 1.77637e+03 
1.71022e+02 ; 2.17736e-01 ; -4.81778e-03 ; 8.88053e-06 ; -4.71895e-03 ; 1.77736e+03 
1.71256e+02 ; 2.17150e-01 ; -4.80890e-03 ; 8.86349e-06 ; -4.70951e-03 ; 1.77838e+03 
1.71451e+02 ; 2.15633e-01 ; -4.80087e-03 ; 8.80729e-06 ; -4.70164e-03 ; 1.77933e+03 
1.71685e+02 ; 2.14942e-01 ; -4.79150e-03 ; 8.78592e-06 ; -4.69219e-03 ; 1.78039e+03 
1.71904e+02 ; 2.14987e-01 ; -4.78260e-03 ; 8.79419e-06 ; -4.68332e-03 ; 1.78139e+03 
1.72091e+02 ; 2.13644e-01 ; -4.77499e-03 ; 8.74468e-06 ; -4.67577e-03 ; 1.78234e+03 
1.72319e+02 ; 2.14691e-01 ; -4.76591e-03 ; 8.79419e-06 ; -4.66659e-03 ; 1.78340e+03 
1.72541e+02 ; 2.12590e-01 ; -4.75823e-03 ; 8.71462e-06 ; -4.65758e-03 ; 1.78440e+03 
1.72727e+02 ; 2.12075e-01 ; -4.74932e-03 ; 8.69893e-06 ; -4.65008e-03 ; 1.78536e+03 
1.72956e+02 ; 2.11581e-01 ; -4.74215e-03 ; 8.68530e-06 ; -4.64085e-03 ; 1.78636e+03 
1.73174e+02 ; 2.09611e-01 ; -4.73276e-03 ; 8.61071e-06 ; -4.63201e-03 ; 1.78742e+03 
1.73355e+02 ; 2.09260e-01 ; -4.72385e-03 ; 8.60168e-06 ; -4.62445e-03 ; 1.78841e+03 
1.73565e+02 ; 2.08191e-01 ; -4.71636e-03 ; 8.56398e-06 ; -4.61565e-03 ; 1.78941e+03 
1.73780e+02 ; 2.06418e-01 ; -4.70719e-03 ; 8.49740e-06 ; -4.60666e-03 ; 1.79043e+03 
1.73967e+02 ; 2.07063e-01 ; -4.69822e-03 ; 8.52948e-06 ; -4.59887e-03 ; 1.79144e+03 
1.74173e+02 ; 2.03399e-01 ; -4.68966e-03 ; 8.38455e-06 ; -4.59025e-03 ; 1.79245e+03 
1.74386e+02 ; 2.02547e-01 ; -4.68286e-03 ; 8.35564e-06 ; -4.58133e-03 ; 1.79345e+03 
1.74557e+02 ; 2.01916e-01 ; -4.67415e-03 ; 8.33453e-06 ; -4.57420e-03 ; 1.79447e+03 
1.74761e+02 ; 2.01485e-01 ; -4.66540e-03 ; 8.32269e-06 ; -4.56564e-03 ; 1.79547e+03 
1.74939e+02 ; 1.99906e-01 ; -4.65806e-03 ; 8.26255e-06 ; -4.55821e-03 ; 1.79642e+03 
1.75150e+02 ; 1.99781e-01 ; -4.64951e-03 ; 8.26348e-06 ; -4.54941e-03 ; 1.79748e+03 
1.75350e+02 ; 1.97639e-01 ; -4.64215e-03 ; 8.18060e-06 ; -4.54103e-03 ; 1.79849e+03 
1.75521e+02 ; 1.96605e-01 ; -4.63358e-03 ; 8.14264e-06 ; -4.53389e-03 ; 1.79943e+03 
1.75722e+02 ; 1.94853e-01 ; -4.62520e-03 ; 8.07575e-06 ; -4.52548e-03 ; 1.80049e+03 
1.75925e+02 ; 1.94641e-01 ; -4.61828e-03 ; 8.07269e-06 ; -4.51699e-03 ; 1.80148e+03 
1.76108e+02 ; 1.94604e-01 ; -4.60944e-03 ; 8.07632e-06 ; -4.50935e-03 ; 1.80249e+03 
1.76296e+02 ; 1.94521e-01 ; -4.60098e-03 ; 8.07820e-06 ; -4.50150e-03 ; 1.80352e+03 
1.76499e+02 ; 1.93904e-01 ; -4.59397e-03 ; 8.05829e-06 ; -4.49300e-03 ; 1.80452e+03 
1.76678e+02 ; 1.93201e-01 ; -4.58570e-03 ; 8.03412e-06 ; -4.48553e-03 ; 1.80552e+03 
1.76876e+02 ; 1.94894e-01 ; -4.57757e-03 ; 8.11017e-06 ; -4.47723e-03 ; 1.80654e+03 
1.77069e+02 ; 1.94270e-01 ; -4.57059e-03 ; 8.08967e-06 ; -4.46920e-03 ; 1.80755e+03 
1.77246e+02 ; 1.93417e-01 ; -4.56171e-03 ; 8.05914e-06 ; -4.46181e-03 ; 1.80855e+03 
1.77440e+02 ; 1.92911e-01 ; -4.55490e-03 ; 8.04353e-06 ; -4.45368e-03 ; 1.80954e+03 
1.77644e+02 ; 1.91461e-01 ; -4.54654e-03 ; 7.98882e-06 ; -4.44517e-03 ; 1.81057e+03 
1.77818e+02 ; 1.90651e-01 ; -4.53826e-03 ; 7.95989e-06 ; -4.43789e-03 ; 1.81158e+03 
1.78007e+02 ; 1.89318e-01 ; -4.52981e-03 ; 7.90951e-06 ; -4.42998e-03 ; 1.81259e+03 
1.78214e+02 ; 1.89980e-01 ; -4.52295e-03 ; 7.94243e-06 ; -4.42132e-03 ; 1.81360e+03 
1.78369e+02 ; 1.89327e-01 ; -4.51446e-03 ; 7.91825e-06 ; -4.41484e-03 ; 1.81460e+03 
1.78582e+02 ; 1.88828e-01 ; -4.50691e-03 ; 7.90164e-06 ; -4.40593e-03 ; 1.81561e+03 
1.78744e+02 ; 1.87685e-01 ; -4.49926e-03 ; 7.85704e-06 ; -4.39918e-03 ; 1.81655e+03 
1.78937e+02 ; 1.86866e-01 ; -4.49121e-03 ; 7.82657e-06 ; -4.39110e-03 ; 1.81761e+03 
1.79126e+02 ; 1.86056e-01 ; -4.48440e-03 ; 7.79643e-06 ; -4.38318e-03 ; 1.81862e+03 
1.79297e+02 ; 1.86087e-01 ; -4.47636e-03 ; 7.80107e-06 ; -4.37605e-03 ; 1.81962e+03 
1.79497e+02 ; 1.84620e-01 ; -4.46921e-03 ; 7.74349e-06 ; -4.36771e-03 ; 1.82057e+03 
1.79684e+02 ; 1.84071e-01 ; -4.46144e-03 ; 7.72414e-06 ; -4.35988e-03 ; 1.82162e+03 
1.79849e+02 ; 1.83914e-01 ; -4.45330e-03 ; 7.72083e-06 ; -4.35297e-03 ; 1.82264e+03 
1.80041e+02 ; 1.82273e-01 ; -4.44521e-03 ; 7.65565e-06 ; -4.34496e-03 ; 1.82365e+03 
1.80238e+02 ; 1.83499e-01 ; -4.43844e-03 ; 7.71098e-06 ; -4.33674e-03 ; 1.82466e+03 
1.80399e+02 ; 1.83294e-01 ; -4.43029e-03 ; 7.70556e-06 ; -4.33000e-03 ; 1.82566e+03 
1.80591e+02 ; 1.82746e-01 ; -4.42251e-03 ; 7.68627e-06 ; -4.32197e-03 ; 1.82667e+03 
1.80797e+02 ; 1.82859e-01 ; -4.41565e-03 ; 7.69504e-06 ; -4.31337e-03 ; 1.82768e+03 
1.80956e+02 ; 1.82945e-01 ; -4.40758e-03 ; 7.70179e-06 ; -4.30670e-03 ; 1.82869e+03 
1.81139e+02 ; 1.83020e-01 ; -4.40097e-03 ; 7.70854e-06 ; -4.29905e-03 ; 1.82964e+03 
1.81328e+02 ; 1.82290e-01 ; -4.39262e-03 ; 7.68152e-06 ; -4.29114e-03 ; 1.83070e+03 
1.81502e+02 ; 1.81713e-01 ; -4.38491e-03 ; 7.66057e-06 ; -4.28391e-03 ; 1.83171e+03 
1.81681e+02 ; 1.81782e-01 ; -4.37802e-03 ; 7.66701e-06 ; -4.27642e-03 ; 1.83266e+03 
1.81880e+02 ; 1.81029e-01 ; -4.36991e-03 ; 7.63912e-06 ; -4.26810e-03 ; 1.83372e+03 
1.82038e+02 ; 1.80678e-01 ; -4.36205e-03 ; 7.62740e-06 ; -4.26148e-03 ; 1.83471e+03 
1.82233e+02 ; 1.80912e-01 ; -4.35542e-03 ; 7.64109e-06 ; -4.25335e-03 ; 1.83574e+03 
1.82395e+02 ; 1.79924e-01 ; -4.34705e-03 ; 7.60249e-06 ; -4.24656e-03 ; 1.83674e+03 
1.82584e+02 ; 1.79596e-01 ; -4.33921e-03 ; 7.59234e-06 ; -4.23864e-03 ; 1.83775e+03 
1.82750e+02 ; 1.81466e-01 ; -4.33230e-03 ; 7.67463e-06 ; -4.23174e-03 ; 1.83870e+03 
1.82938e+02 ; 1.78870e-01 ; -4.32457e-03 ; 7.56847e-06 ; -4.22388e-03 ; 1.83974e+03 
1.83130e+02 ; 1.79126e-01 ; -4.31694e-03 ; 7.58303e-06 ; -4.21585e-03 ; 1.84075e+03 
1.83313e+02 ; 1.77287e-01 ; -4.31014e-03 ; 7.50881e-06 ; -4.20801e-03 ; 1.84175e+03 
1.83472e+02 ; 1.78303e-01 ; -4.30192e-03 ; 7.55497e-06 ; -4.20117e-03 ; 1.84277e+03 
1.83655e+02 ; 1.78014e-01 ; -4.29404e-03 ; 7.54640e-06 ; -4.19333e-03 ; 1.84378e+03 
1.83840e+02 ; 1.77796e-01 ; -4.28746e-03 ; 7.54083e-06 ; -4.18539e-03 ; 1.84481e+03 
1.83997e+02 ; 1.77369e-01 ; -4.27970e-03 ; 7.52579e-06 ; -4.17868e-03 ; 1.84580e+03 
1.84179e+02 ; 1.77459e-01 ; -4.27157e-03 ; 7.53324e-06 ; -4.17083e-03 ; 1.84682e+03 
1.84353e+02 ; 1.77088e-01 ; -4.26487e-03 ; 7.52095e-06 ; -4.16338e-03 ; 1.84784e+03 
1.84513e+02 ; 1.76160e-01 ; -4.25715e-03 ; 7.48468e-06 ; -4.15654e-03 ; 1.84884e+03 
1.84703e+02 ; 1.76908e-01 ; -4.24940e-03 ; 7.52025e-06 ; -4.14838e-03 ; 1.84985e+03 
1.84893e+02 ; 1.76646e-01 ; -4.24290e-03 ; 7.51288e-06 ; -4.14023e-03 ; 1.85085e+03 
1.85041e+02 ; 1.76050e-01 ; -4.23495e-03 ; 7.49048e-06 ; -4.13386e-03 ; 1.85182e+03 
1.85223e+02 ; 1.75453e-01 ; -4.22702e-03 ; 7.46866e-06 ; -4.12607e-03 ; 1.85287e+03 
1.85407e+02 ; 1.74644e-01 ; -4.22057e-03 ; 7.43782e-06 ; -4.11819e-03 ; 1.85389e+03 
1.85566e+02 ; 1.74829e-01 ; -4.21264e-03 ; 7.44884e-06 ; -4.11136e-03 ; 1.85484e+03 
1.85749e+02 ; 1.74795e-01 ; -4.20595e-03 ; 7.45103e-06 ; -4.10349e-03 ; 1.85584e+03 
1.85925e+02 ; 1.73556e-01 ; -4.19838e-03 ; 7.40163e-06 ; -4.09597e-03 ; 1.85690e+03 
1.86082e+02 ; 1.73791e-01 ; -4.19031e-03 ; 7.41476e-06 ; -4.08920e-03 ; 1.85791e+03 
1.86257e+02 ; 1.73302e-01 ; -4.18285e-03 ; 7.39733e-06 ; -4.08169e-03 ; 1.85892e+03 
1.86444e+02 ; 1.73102e-01 ; -4.17651e-03 ; 7.39244e-06 ; -4.07370e-03 ; 1.85992e+03 
1.86597e+02 ; 1.71693e-01 ; -4.16835e-03 ; 7.33528e-06 ; -4.06712e-03 ; 1.86092e+03 
1.86782e+02 ; 1.72887e-01 ; -4.16171e-03 ; 7.38991e-06 ; -4.05917e-03 ; 1.86192e+03 
1.86933e+02 ; 1.71967e-01 ; -4.15443e-03 ; 7.35353e-06 ; -4.05272e-03 ; 1.86294e+03 
1.87105e+02 ; 1.71832e-01 ; -4.14658e-03 ; 7.35111e-06 ; -4.04533e-03 ; 1.86394e+03 
1.87294e+02 ; 1.71533e-01 ; -4.14036e-03 ; 7.34203e-06 ; -4.03724e-03 ; 1.86495e+03 
1.87435e+02 ; 1.71495e-01 ; -4.13254e-03 ; 7.34315e-06 ; -4.03116e-03 ; 1.86596e+03 
1.87625e+02 ; 1.69570e-01 ; -4.12478e-03 ; 7.26440e-06 ; -4.02302e-03 ; 1.86697e+03 
1.87804e+02 ; 1.70144e-01 ; -4.11833e-03 ; 7.29246e-06 ; -4.01536e-03 ; 1.86797e+03 
1.87958e+02 ; 1.69843e-01 ; -4.11095e-03 ; 7.28253e-06 ; -4.00876e-03 ; 1.86898e+03 
1.88134e+02 ; 1.69320e-01 ; -4.10285e-03 ; 7.26350e-06 ; -4.00119e-03 ; 1.86999e+03 
1.88308e+02 ; 1.69414e-01 ; -4.09654e-03 ; 7.27118e-06 ; -3.99373e-03 ; 1.87097e+03 
1.88465e+02 ; 1.69818e-01 ; -4.08883e-03 ; 7.29184e-06 ; -3.98700e-03 ; 1.87200e+03 
1.88628e+02 ; 1.69179e-01 ; -4.08251e-03 ; 7.26786e-06 ; -3.98000e-03 ; 1.87296e+03 
1.88824e+02 ; 1.68884e-01 ; -4.07489e-03 ; 7.25931e-06 ; -3.97156e-03 ; 1.87401e+03 
1.88965e+02 ; 1.68032e-01 ; -4.06722e-03 ; 7.22563e-06 ; -3.96554e-03 ; 1.87502e+03 
1.89131e+02 ; 1.66748e-01 ; -4.06086e-03 ; 7.17390e-06 ; -3.95842e-03 ; 1.87596e+03 
1.89335e+02 ; 1.65398e-01 ; -4.05366e-03 ; 7.12003e-06 ; -3.94968e-03 ; 1.87703e+03 
1.89466e+02 ; 1.65280e-01 ; -4.04605e-03 ; 7.11767e-06 ; -3.94403e-03 ; 1.87803e+03 
1.89637e+02 ; 1.62627e-01 ; -4.03983e-03 ; 7.00686e-06 ; -3.93673e-03 ; 1.87904e+03 
1.89789e+02 ; 1.63274e-01 ; -4.03237e-03 ; 7.03787e-06 ; -3.93020e-03 ; 1.88004e+03 
1.89960e+02 ; 1.64095e-01 ; -4.02498e-03 ; 7.07679e-06 ; -3.92283e-03 ; 1.88105e+03 
1.90140e+02 ; 1.65678e-01 ; -4.01771e-03 ; 7.14879e-06 ; -3.91513e-03 ; 1.88205e+03 
1.90290e+02 ; 1.64718e-01 ; -4.01096e-03 ; 7.11047e-06 ; -3.90870e-03 ; 1.88306e+03 
1.90467e+02 ; 1.65579e-01 ; -4.00383e-03 ; 7.15135e-06 ; -3.90109e-03 ; 1.88406e+03 
1.90640e+02 ; 1.64730e-01 ; -3.99718e-03 ; 7.11826e-06 ; -3.89367e-03 ; 1.88508e+03 
1.90780e+02 ; 1.64372e-01 ; -3.98954e-03 ; 7.10569e-06 ; -3.88768e-03 ; 1.88607e+03 
1.90956e+02 ; 1.63168e-01 ; -3.98342e-03 ; 7.05730e-06 ; -3.88011e-03 ; 1.88704e+03 
1.91131e+02 ; 1.62905e-01 ; -3.97578e-03 ; 7.04949e-06 ; -3.87263e-03 ; 1.88809e+03 
1.91275e+02 ; 1.62233e-01 ; -3.96844e-03 ; 7.02339e-06 ; -3.86645e-03 ; 1.88910e+03 
1.91444e+02 ; 1.60992e-01 ; -3.96219e-03 ; 6.97310e-06 ; -3.85919e-03 ; 1.89005e+03 
1.91615e+02 ; 1.60504e-01 ; -3.95480e-03 ; 6.95544e-06 ; -3.85185e-03 ; 1.89111e+03 
1.91777e+02 ; 1.61559e-01 ; -3.94751e-03 ; 7.00447e-06 ; -3.84489e-03 ; 1.89212e+03 
1.91909e+02 ; 1.59358e-01 ; -3.94146e-03 ; 6.91172e-06 ; -3.83925e-03 ; 1.89307e+03 
1.92077e+02 ; 1.58298e-01 ; -3.93416e-03 ; 6.86915e-06 ; -3.83202e-03 ; 1.89413e+03 
