T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.61857e+02 ; 2.88593e-05 ; -6.79111e-04 ; 1.43302e-09 ; -5.64855e-04 ; 4.94078e+03 
2.61874e+02 ; -7.23593e-04 ; -6.78348e-04 ; -3.59311e-08 ; -5.64021e-04 ; 4.94184e+03 
2.61882e+02 ; 1.59661e-04 ; -6.77860e-04 ; 7.92830e-09 ; -5.63627e-04 ; 4.94285e+03 
2.61900e+02 ; -7.20736e-04 ; -6.77216e-04 ; -3.57906e-08 ; -5.62769e-04 ; 4.94385e+03 
2.61919e+02 ; -8.91122e-04 ; -6.76370e-04 ; -4.42528e-08 ; -5.61821e-04 ; 4.94480e+03 
2.61922e+02 ; -2.48540e-04 ; -6.76030e-04 ; -1.23425e-08 ; -5.61672e-04 ; 4.94586e+03 
2.61940e+02 ; -8.57130e-04 ; -6.75207e-04 ; -4.25660e-08 ; -5.60778e-04 ; 4.94687e+03 
2.61946e+02 ; -3.16463e-04 ; -6.75142e-04 ; -1.57160e-08 ; -5.60456e-04 ; 4.94788e+03 
2.61963e+02 ; -1.03092e-03 ; -6.74349e-04 ; -5.11981e-08 ; -5.59652e-04 ; 4.94889e+03 
2.61976e+02 ; -2.29829e-04 ; -6.73765e-04 ; -1.14142e-08 ; -5.59008e-04 ; 4.94990e+03 
2.61996e+02 ; 2.02090e-04 ; -6.73085e-04 ; 1.00368e-08 ; -5.58001e-04 ; 4.95091e+03 
2.61990e+02 ; -1.60207e-04 ; -6.72448e-04 ; -7.95660e-09 ; -5.58317e-04 ; 4.95192e+03 
2.62010e+02 ; 1.12708e-03 ; -6.71691e-04 ; 5.59774e-08 ; -5.57303e-04 ; 4.95292e+03 
2.62017e+02 ; 1.81703e-04 ; -6.71077e-04 ; 9.02453e-09 ; -5.56958e-04 ; 4.95386e+03 
2.62041e+02 ; 1.30185e-04 ; -6.70487e-04 ; 6.46604e-09 ; -5.55801e-04 ; 4.95486e+03 
2.62051e+02 ; -8.83019e-05 ; -6.70129e-04 ; -4.38585e-09 ; -5.55313e-04 ; 4.95593e+03 
2.62060e+02 ; -1.06869e-03 ; -6.69271e-04 ; -5.30811e-08 ; -5.54830e-04 ; 4.95693e+03 
2.62074e+02 ; -1.16029e-04 ; -6.68782e-04 ; -5.76321e-09 ; -5.54150e-04 ; 4.95794e+03 
2.62082e+02 ; -5.85266e-04 ; -6.67959e-04 ; -2.90708e-08 ; -5.53739e-04 ; 4.95894e+03 
2.62099e+02 ; 6.50872e-05 ; -6.67006e-04 ; 3.23302e-09 ; -5.52928e-04 ; 4.95995e+03 
2.62112e+02 ; -9.88805e-04 ; -6.66690e-04 ; -4.91170e-08 ; -5.52255e-04 ; 4.96095e+03 
2.62125e+02 ; -6.65035e-04 ; -6.66219e-04 ; -3.30349e-08 ; -5.51617e-04 ; 4.96197e+03 
2.62135e+02 ; -3.49216e-04 ; -6.65635e-04 ; -1.73472e-08 ; -5.51152e-04 ; 4.96298e+03 
2.62144e+02 ; -8.03121e-04 ; -6.65140e-04 ; -3.98953e-08 ; -5.50675e-04 ; 4.96399e+03 
2.62156e+02 ; -7.27828e-04 ; -6.64425e-04 ; -3.61557e-08 ; -5.50097e-04 ; 4.96494e+03 
2.62171e+02 ; -5.30292e-04 ; -6.63590e-04 ; -2.63434e-08 ; -5.49352e-04 ; 4.96600e+03 
2.62181e+02 ; -7.97421e-04 ; -6.63227e-04 ; -3.96142e-08 ; -5.48851e-04 ; 4.96700e+03 
2.62190e+02 ; -1.00851e-03 ; -6.62202e-04 ; -5.01009e-08 ; -5.48440e-04 ; 4.96799e+03 
2.62208e+02 ; -5.48951e-04 ; -6.62142e-04 ; -2.72717e-08 ; -5.47546e-04 ; 4.96901e+03 
2.62217e+02 ; 1.68075e-04 ; -6.61343e-04 ; 8.35000e-09 ; -5.47111e-04 ; 4.97001e+03 
2.62231e+02 ; -9.03191e-04 ; -6.60795e-04 ; -4.48717e-08 ; -5.46390e-04 ; 4.97102e+03 
2.62243e+02 ; -8.74883e-04 ; -6.60038e-04 ; -4.34660e-08 ; -5.45794e-04 ; 4.97201e+03 
2.62258e+02 ; -1.15667e-03 ; -6.59293e-04 ; -5.74670e-08 ; -5.45078e-04 ; 4.97301e+03 
2.62265e+02 ; 5.03563e-05 ; -6.58768e-04 ; 2.50189e-09 ; -5.44697e-04 ; 4.97402e+03 
2.62283e+02 ; -7.97308e-04 ; -6.58411e-04 ; -3.96142e-08 ; -5.43827e-04 ; 4.97505e+03 
2.62293e+02 ; -1.06494e-03 ; -6.57564e-04 ; -5.29123e-08 ; -5.43344e-04 ; 4.97605e+03 
2.62303e+02 ; -9.00271e-04 ; -6.56760e-04 ; -4.47311e-08 ; -5.42837e-04 ; 4.97706e+03 
2.62323e+02 ; 5.26116e-05 ; -6.56855e-04 ; 2.61415e-09 ; -5.41842e-04 ; 4.97807e+03 
2.62329e+02 ; -7.88200e-04 ; -6.55329e-04 ; -3.91642e-08 ; -5.41556e-04 ; 4.97908e+03 
2.62338e+02 ; -1.27029e-03 ; -6.55329e-04 ; -6.31189e-08 ; -5.41091e-04 ; 4.98009e+03 
2.62357e+02 ; -1.81117e-03 ; -6.54930e-04 ; -8.99972e-08 ; -5.40161e-04 ; 4.98109e+03 
2.62368e+02 ; -1.69345e-03 ; -6.54423e-04 ; -8.41491e-08 ; -5.39631e-04 ; 4.98208e+03 
2.62375e+02 ; -2.80619e-04 ; -6.53464e-04 ; -1.39443e-08 ; -5.39273e-04 ; 4.98310e+03 
2.62384e+02 ; -7.89278e-04 ; -6.52802e-04 ; -3.92208e-08 ; -5.38820e-04 ; 4.98405e+03 
2.62402e+02 ; -5.29001e-04 ; -6.52039e-04 ; -2.62877e-08 ; -5.37938e-04 ; 4.98510e+03 
2.62412e+02 ; -6.87397e-04 ; -6.51884e-04 ; -3.41594e-08 ; -5.37437e-04 ; 4.98610e+03 
2.62426e+02 ; -1.28031e-03 ; -6.51359e-04 ; -6.36245e-08 ; -5.36764e-04 ; 4.98712e+03 
2.62435e+02 ; -1.40531e-03 ; -6.50638e-04 ; -6.98377e-08 ; -5.36299e-04 ; 4.98813e+03 
2.62442e+02 ; -1.57617e-03 ; -6.49637e-04 ; -7.83292e-08 ; -5.35953e-04 ; 4.98914e+03 
2.62458e+02 ; -1.19765e-03 ; -6.49780e-04 ; -5.95198e-08 ; -5.35208e-04 ; 4.99015e+03 
2.62474e+02 ; -1.65473e-03 ; -6.49285e-04 ; -8.22368e-08 ; -5.34379e-04 ; 4.99115e+03 
2.62481e+02 ; -6.09276e-04 ; -6.48332e-04 ; -3.02802e-08 ; -5.34028e-04 ; 4.99216e+03 
2.62489e+02 ; -1.64226e-03 ; -6.47914e-04 ; -8.16189e-08 ; -5.33640e-04 ; 4.99315e+03 
2.62499e+02 ; -2.18643e-03 ; -6.47378e-04 ; -1.08665e-07 ; -5.33181e-04 ; 4.99411e+03 
2.62513e+02 ; -1.46852e-03 ; -6.47253e-04 ; -7.29868e-08 ; -5.32466e-04 ; 4.99517e+03 
2.62524e+02 ; 8.93636e-05 ; -6.45900e-04 ; 4.44151e-09 ; -5.31948e-04 ; 4.99618e+03 
2.62542e+02 ; -3.98216e-04 ; -6.45435e-04 ; -1.97925e-08 ; -5.31042e-04 ; 4.99718e+03 
2.62556e+02 ; -1.42036e-03 ; -6.45071e-04 ; -7.05972e-08 ; -5.30326e-04 ; 4.99819e+03 
2.62564e+02 ; -1.27497e-03 ; -6.44326e-04 ; -6.33717e-08 ; -5.29969e-04 ; 4.99918e+03 
2.62572e+02 ; -1.20934e-03 ; -6.43974e-04 ; -6.01104e-08 ; -5.29539e-04 ; 5.00014e+03 
2.62584e+02 ; -1.29190e-03 ; -6.43170e-04 ; -6.42151e-08 ; -5.28979e-04 ; 5.00121e+03 
2.62595e+02 ; -1.00454e-03 ; -6.42836e-04 ; -4.99321e-08 ; -5.28395e-04 ; 5.00221e+03 
2.62607e+02 ; -1.18552e-03 ; -6.42407e-04 ; -5.89292e-08 ; -5.27811e-04 ; 5.00323e+03 
2.62621e+02 ; -1.12443e-03 ; -6.41543e-04 ; -5.58934e-08 ; -5.27155e-04 ; 5.00421e+03 
2.62628e+02 ; -1.17306e-03 ; -6.40690e-04 ; -5.83113e-08 ; -5.26810e-04 ; 5.00524e+03 
2.62641e+02 ; -1.36081e-03 ; -6.40893e-04 ; -6.76453e-08 ; -5.26154e-04 ; 5.00618e+03 
2.62650e+02 ; -1.21487e-03 ; -6.39963e-04 ; -6.03915e-08 ; -5.25695e-04 ; 5.00723e+03 
2.62660e+02 ; -5.58776e-04 ; -6.39349e-04 ; -2.77774e-08 ; -5.25206e-04 ; 5.00826e+03 
2.62675e+02 ; -1.58018e-03 ; -6.38777e-04 ; -7.85538e-08 ; -5.24485e-04 ; 5.00920e+03 
2.62689e+02 ; -1.70401e-03 ; -6.38491e-04 ; -8.47113e-08 ; -5.23770e-04 ; 5.01026e+03 
2.62701e+02 ; -1.59539e-03 ; -6.37960e-04 ; -7.93132e-08 ; -5.23180e-04 ; 5.01127e+03 
2.62708e+02 ; -1.92792e-03 ; -6.37048e-04 ; -9.58453e-08 ; -5.22858e-04 ; 5.01227e+03 
2.62726e+02 ; -1.41097e-03 ; -6.36953e-04 ; -7.01472e-08 ; -5.21964e-04 ; 5.01322e+03 
2.62737e+02 ; -8.11509e-04 ; -6.36005e-04 ; -4.03453e-08 ; -5.21397e-04 ; 5.01427e+03 
2.62746e+02 ; -8.17154e-04 ; -6.35731e-04 ; -4.06264e-08 ; -5.20974e-04 ; 5.01523e+03 
2.62758e+02 ; -9.94707e-04 ; -6.34849e-04 ; -4.94547e-08 ; -5.20360e-04 ; 5.01629e+03 
2.62767e+02 ; -1.16829e-03 ; -6.34551e-04 ; -5.80858e-08 ; -5.19907e-04 ; 5.01729e+03 
2.62777e+02 ; -2.10302e-03 ; -6.33937e-04 ; -1.04560e-07 ; -5.19425e-04 ; 5.01831e+03 
2.62786e+02 ; -3.12764e-03 ; -6.33234e-04 ; -1.55506e-07 ; -5.19001e-04 ; 5.01929e+03 
2.62808e+02 ; -1.72237e-03 ; -6.32620e-04 ; -8.56387e-08 ; -5.17911e-04 ; 5.02030e+03 
2.62814e+02 ; -1.16993e-03 ; -6.31994e-04 ; -5.81708e-08 ; -5.17595e-04 ; 5.02132e+03 
2.62817e+02 ; -1.82754e-03 ; -6.31595e-04 ; -9.08689e-08 ; -5.17464e-04 ; 5.02232e+03 
2.62841e+02 ; -1.86875e-03 ; -6.31118e-04 ; -9.29208e-08 ; -5.16271e-04 ; 5.02334e+03 
2.62838e+02 ; -2.15147e-03 ; -6.30736e-04 ; -1.06978e-07 ; -5.16391e-04 ; 5.02433e+03 
2.62857e+02 ; -2.77056e-03 ; -6.30027e-04 ; -1.37765e-07 ; -5.15485e-04 ; 5.02535e+03 
2.62864e+02 ; -2.06036e-03 ; -6.29425e-04 ; -1.02452e-07 ; -5.15133e-04 ; 5.02636e+03 
2.62870e+02 ; -1.73693e-03 ; -6.29079e-04 ; -8.63698e-08 ; -5.14811e-04 ; 5.02737e+03 
2.62886e+02 ; -2.04505e-03 ; -6.28179e-04 ; -1.01693e-07 ; -5.14060e-04 ; 5.02838e+03 
2.62908e+02 ; -2.53176e-03 ; -6.27845e-04 ; -1.25900e-07 ; -5.12934e-04 ; 5.02940e+03 
2.62910e+02 ; -1.74362e-03 ; -6.27434e-04 ; -8.67075e-08 ; -5.12856e-04 ; 5.03040e+03 
2.62920e+02 ; -9.05718e-04 ; -6.26725e-04 ; -4.50406e-08 ; -5.12344e-04 ; 5.03141e+03 
2.62933e+02 ; -1.67459e-03 ; -6.26081e-04 ; -8.32774e-08 ; -5.11730e-04 ; 5.03243e+03 
2.62946e+02 ; -1.93970e-03 ; -6.25414e-04 ; -9.64632e-08 ; -5.11062e-04 ; 5.03344e+03 
2.62955e+02 ; -7.86392e-04 ; -6.24794e-04 ; -3.91085e-08 ; -5.10615e-04 ; 5.03445e+03 
2.62970e+02 ; -4.79964e-04 ; -6.24508e-04 ; -2.38698e-08 ; -5.09912e-04 ; 5.03540e+03 
2.62981e+02 ; 1.27188e-04 ; -6.24192e-04 ; 6.32547e-09 ; -5.09334e-04 ; 5.03645e+03 
2.62988e+02 ; -7.40566e-04 ; -6.23441e-04 ; -3.68311e-08 ; -5.09024e-04 ; 5.03747e+03 
2.62997e+02 ; -1.77619e-03 ; -6.22725e-04 ; -8.83377e-08 ; -5.08535e-04 ; 5.03848e+03 
2.63015e+02 ; -1.76032e-03 ; -6.22016e-04 ; -8.75509e-08 ; -5.07653e-04 ; 5.03948e+03 
2.63028e+02 ; -1.56415e-03 ; -6.21849e-04 ; -7.77953e-08 ; -5.07027e-04 ; 5.04049e+03 
2.63038e+02 ; -1.17407e-03 ; -6.21194e-04 ; -5.83953e-08 ; -5.06526e-04 ; 5.04150e+03 
2.63048e+02 ; -1.79133e-03 ; -6.20711e-04 ; -8.90972e-08 ; -5.06061e-04 ; 5.04251e+03 
2.63056e+02 ; -2.80144e-03 ; -6.20049e-04 ; -1.39340e-07 ; -5.05626e-04 ; 5.04352e+03 
2.63069e+02 ; -3.12075e-03 ; -6.19781e-04 ; -1.55225e-07 ; -5.05006e-04 ; 5.04452e+03 
2.63078e+02 ; -3.27616e-03 ; -6.18976e-04 ; -1.62957e-07 ; -5.04547e-04 ; 5.04553e+03 
2.63097e+02 ; -3.78704e-03 ; -6.18768e-04 ; -1.88373e-07 ; -5.03635e-04 ; 5.04654e+03 
2.63106e+02 ; -3.23985e-03 ; -6.17987e-04 ; -1.61157e-07 ; -5.03158e-04 ; 5.04754e+03 
2.63106e+02 ; -3.45746e-03 ; -6.17629e-04 ; -1.71981e-07 ; -5.03153e-04 ; 5.04856e+03 
2.63121e+02 ; -2.65028e-03 ; -6.17260e-04 ; -1.31833e-07 ; -5.02455e-04 ; 5.04956e+03 
2.63133e+02 ; -2.43206e-03 ; -6.16968e-04 ; -1.20980e-07 ; -5.01847e-04 ; 5.05058e+03 
2.63140e+02 ; -3.41265e-03 ; -6.16693e-04 ; -1.69760e-07 ; -5.01484e-04 ; 5.05157e+03 
2.63151e+02 ; -2.69481e-03 ; -6.15704e-04 ; -1.34054e-07 ; -5.00971e-04 ; 5.05253e+03 
2.63163e+02 ; -2.50260e-03 ; -6.15519e-04 ; -1.24494e-07 ; -5.00369e-04 ; 5.05359e+03 
2.63166e+02 ; -2.27087e-03 ; -6.14297e-04 ; -1.12967e-07 ; -5.00220e-04 ; 5.05459e+03 
2.63181e+02 ; -2.19735e-03 ; -6.14130e-04 ; -1.09312e-07 ; -4.99457e-04 ; 5.05555e+03 
2.63193e+02 ; -2.56128e-03 ; -6.13797e-04 ; -1.27419e-07 ; -4.98867e-04 ; 5.05661e+03 
2.63203e+02 ; -1.81129e-03 ; -6.13075e-04 ; -9.01094e-08 ; -4.98354e-04 ; 5.05760e+03 
2.63212e+02 ; -1.72933e-03 ; -6.12700e-04 ; -8.60330e-08 ; -4.97913e-04 ; 5.05862e+03 
2.63218e+02 ; -1.84233e-03 ; -6.11657e-04 ; -9.16557e-08 ; -4.97579e-04 ; 5.05962e+03 
2.63236e+02 ; -1.84003e-03 ; -6.11478e-04 ; -9.15434e-08 ; -4.96679e-04 ; 5.06063e+03 
2.63243e+02 ; -1.56705e-03 ; -6.10846e-04 ; -7.79632e-08 ; -4.96346e-04 ; 5.06164e+03 
2.63250e+02 ; -1.63486e-03 ; -6.10506e-04 ; -8.13377e-08 ; -4.96006e-04 ; 5.06265e+03 
2.63267e+02 ; -2.42087e-03 ; -6.09749e-04 ; -1.20446e-07 ; -4.95124e-04 ; 5.06359e+03 
2.63276e+02 ; -2.56098e-03 ; -6.09141e-04 ; -1.27419e-07 ; -4.94671e-04 ; 5.06465e+03 
2.63292e+02 ; -2.37613e-03 ; -6.09082e-04 ; -1.18225e-07 ; -4.93908e-04 ; 5.06564e+03 
2.63297e+02 ; -2.76376e-03 ; -6.08259e-04 ; -1.37512e-07 ; -4.93628e-04 ; 5.06667e+03 
2.63312e+02 ; -2.66763e-03 ; -6.07610e-04 ; -1.32732e-07 ; -4.92895e-04 ; 5.06766e+03 
2.63314e+02 ; -2.98350e-03 ; -6.07175e-04 ; -1.48449e-07 ; -4.92793e-04 ; 5.06868e+03 
2.63326e+02 ; -2.42349e-03 ; -6.06549e-04 ; -1.20587e-07 ; -4.92161e-04 ; 5.06963e+03 
2.63334e+02 ; -2.93651e-03 ; -6.06459e-04 ; -1.46115e-07 ; -4.91774e-04 ; 5.07069e+03 
2.63342e+02 ; -3.16135e-03 ; -6.05637e-04 ; -1.57305e-07 ; -4.91357e-04 ; 5.07164e+03 
2.63358e+02 ; -1.96063e-03 ; -6.04552e-04 ; -9.75604e-08 ; -4.90576e-04 ; 5.07268e+03 
2.63363e+02 ; -2.39229e-03 ; -6.04474e-04 ; -1.19041e-07 ; -4.90343e-04 ; 5.07371e+03 
2.63376e+02 ; -2.02216e-03 ; -6.04385e-04 ; -1.00625e-07 ; -4.89664e-04 ; 5.07470e+03 
2.63386e+02 ; -2.54475e-03 ; -6.03568e-04 ; -1.26631e-07 ; -4.89169e-04 ; 5.07572e+03 
2.63391e+02 ; -3.01594e-03 ; -6.02710e-04 ; -1.50079e-07 ; -4.88919e-04 ; 5.07667e+03 
2.63406e+02 ; -2.86220e-03 ; -6.02901e-04 ; -1.42432e-07 ; -4.88156e-04 ; 5.07773e+03 
2.63411e+02 ; -3.24184e-03 ; -6.02114e-04 ; -1.61325e-07 ; -4.87912e-04 ; 5.07874e+03 
2.63428e+02 ; -2.20223e-03 ; -6.01512e-04 ; -1.09593e-07 ; -4.87059e-04 ; 5.07974e+03 
2.63439e+02 ; -1.55871e-03 ; -6.01184e-04 ; -7.75698e-08 ; -4.86541e-04 ; 5.08069e+03 
2.63447e+02 ; -1.07848e-03 ; -6.00523e-04 ; -5.36717e-08 ; -4.86123e-04 ; 5.08175e+03 
2.63456e+02 ; -1.71798e-03 ; -5.99801e-04 ; -8.54981e-08 ; -4.85676e-04 ; 5.08276e+03 
2.63464e+02 ; -1.83604e-03 ; -5.99253e-04 ; -9.13745e-08 ; -4.85259e-04 ; 5.08375e+03 
2.63478e+02 ; -2.95457e-03 ; -5.98991e-04 ; -1.47043e-07 ; -4.84580e-04 ; 5.08473e+03 
2.63490e+02 ; -2.55002e-03 ; -5.98055e-04 ; -1.26912e-07 ; -4.83978e-04 ; 5.08578e+03 
2.63499e+02 ; -2.43137e-03 ; -5.97757e-04 ; -1.21008e-07 ; -4.83531e-04 ; 5.08679e+03 
2.63512e+02 ; -3.81531e-03 ; -5.97864e-04 ; -1.89891e-07 ; -4.82839e-04 ; 5.08779e+03 
2.63516e+02 ; -3.85711e-03 ; -5.96899e-04 ; -1.91972e-07 ; -4.82678e-04 ; 5.08881e+03 
2.63532e+02 ; -3.25937e-03 ; -5.96297e-04 ; -1.62225e-07 ; -4.81874e-04 ; 5.08982e+03 
2.63534e+02 ; -4.17955e-03 ; -5.96470e-04 ; -2.08025e-07 ; -4.81748e-04 ; 5.09082e+03 
2.63544e+02 ; -4.20548e-03 ; -5.95617e-04 ; -2.09319e-07 ; -4.81248e-04 ; 5.09184e+03 
2.63554e+02 ; -4.64263e-03 ; -5.94884e-04 ; -2.31080e-07 ; -4.80747e-04 ; 5.09285e+03 
2.63561e+02 ; -4.51944e-03 ; -5.94360e-04 ; -2.24951e-07 ; -4.80419e-04 ; 5.09385e+03 
2.63567e+02 ; -4.50132e-03 ; -5.93841e-04 ; -2.24051e-07 ; -4.80133e-04 ; 5.09486e+03 
2.63585e+02 ; -5.20726e-03 ; -5.93704e-04 ; -2.59195e-07 ; -4.79191e-04 ; 5.09585e+03 
2.63591e+02 ; -5.10781e-03 ; -5.93388e-04 ; -2.54247e-07 ; -4.78929e-04 ; 5.09687e+03 
2.63601e+02 ; -4.47061e-03 ; -5.93078e-04 ; -2.22533e-07 ; -4.78393e-04 ; 5.09782e+03 
2.63604e+02 ; -4.32034e-03 ; -5.92923e-04 ; -2.15054e-07 ; -4.78262e-04 ; 5.09888e+03 
2.63620e+02 ; -3.18949e-03 ; -5.92238e-04 ; -1.58767e-07 ; -4.77457e-04 ; 5.09989e+03 
2.63623e+02 ; -2.91894e-03 ; -5.92065e-04 ; -1.45300e-07 ; -4.77326e-04 ; 5.10089e+03 
2.63634e+02 ; -3.31369e-03 ; -5.91218e-04 ; -1.64953e-07 ; -4.76766e-04 ; 5.10189e+03 
2.63643e+02 ; -3.29106e-03 ; -5.90795e-04 ; -1.63828e-07 ; -4.76307e-04 ; 5.10290e+03 
2.63641e+02 ; -3.70845e-03 ; -5.90432e-04 ; -1.84606e-07 ; -4.76396e-04 ; 5.10390e+03 
2.63662e+02 ; -4.91866e-03 ; -5.90074e-04 ; -2.44857e-07 ; -4.75353e-04 ; 5.10487e+03 
2.63669e+02 ; -3.13166e-03 ; -5.89704e-04 ; -1.55899e-07 ; -4.75007e-04 ; 5.10593e+03 
2.63679e+02 ; -2.76960e-03 ; -5.89371e-04 ; -1.37877e-07 ; -4.74483e-04 ; 5.10687e+03 
2.63696e+02 ; -2.14493e-03 ; -5.88435e-04 ; -1.06782e-07 ; -4.73648e-04 ; 5.10792e+03 
2.63708e+02 ; -3.28228e-03 ; -5.88000e-04 ; -1.63407e-07 ; -4.73058e-04 ; 5.10889e+03 
2.63703e+02 ; -2.47188e-03 ; -5.87702e-04 ; -1.23060e-07 ; -4.73314e-04 ; 5.10993e+03 
2.63728e+02 ; -3.02071e-03 ; -5.86909e-04 ; -1.50389e-07 ; -4.72057e-04 ; 5.11096e+03 
2.63733e+02 ; -3.59050e-03 ; -5.86289e-04 ; -1.78758e-07 ; -4.71789e-04 ; 5.11195e+03 
2.63739e+02 ; -3.25898e-03 ; -5.85979e-04 ; -1.62254e-07 ; -4.71479e-04 ; 5.11297e+03 
2.63752e+02 ; -3.36339e-03 ; -5.85514e-04 ; -1.67455e-07 ; -4.70841e-04 ; 5.11398e+03 
2.63761e+02 ; -4.02913e-03 ; -5.84394e-04 ; -2.00603e-07 ; -4.70394e-04 ; 5.11499e+03 
2.63761e+02 ; -3.27807e-03 ; -5.84680e-04 ; -1.63209e-07 ; -4.70376e-04 ; 5.11598e+03 
2.63775e+02 ; -3.23623e-03 ; -5.84268e-04 ; -1.61129e-07 ; -4.69708e-04 ; 5.11701e+03 
2.63786e+02 ; -4.34973e-03 ; -5.83190e-04 ; -2.16573e-07 ; -4.69148e-04 ; 5.11802e+03 
2.63798e+02 ; -3.35583e-03 ; -5.83410e-04 ; -1.67090e-07 ; -4.68546e-04 ; 5.11897e+03 
2.63802e+02 ; -4.62349e-03 ; -5.82719e-04 ; -2.30208e-07 ; -4.68314e-04 ; 5.12003e+03 
2.63805e+02 ; -4.36147e-03 ; -5.81974e-04 ; -2.17163e-07 ; -4.68171e-04 ; 5.12105e+03 
2.63820e+02 ; -4.61151e-03 ; -5.81908e-04 ; -2.29618e-07 ; -4.67420e-04 ; 5.12206e+03 
2.63833e+02 ; -4.18794e-03 ; -5.81407e-04 ; -2.08531e-07 ; -4.66800e-04 ; 5.12307e+03 
2.63837e+02 ; -4.66729e-03 ; -5.81211e-04 ; -2.32401e-07 ; -4.66597e-04 ; 5.12407e+03 
2.63849e+02 ; -3.53514e-03 ; -5.80591e-04 ; -1.76030e-07 ; -4.65983e-04 ; 5.12509e+03 
2.63852e+02 ; -4.02917e-03 ; -5.79947e-04 ; -2.00631e-07 ; -4.65834e-04 ; 5.12603e+03 
2.63864e+02 ; -2.22796e-03 ; -5.79542e-04 ; -1.10942e-07 ; -4.65208e-04 ; 5.12710e+03 
2.63880e+02 ; -2.46167e-03 ; -5.79274e-04 ; -1.22583e-07 ; -4.64409e-04 ; 5.12810e+03 
2.63884e+02 ; -2.55932e-03 ; -5.78570e-04 ; -1.27446e-07 ; -4.64249e-04 ; 5.12904e+03 
2.63900e+02 ; -3.30509e-03 ; -5.78284e-04 ; -1.64587e-07 ; -4.63402e-04 ; 5.13009e+03 
2.63906e+02 ; -4.02434e-03 ; -5.77992e-04 ; -2.00406e-07 ; -4.63128e-04 ; 5.13111e+03 
2.63916e+02 ; -5.36177e-03 ; -5.77533e-04 ; -2.67011e-07 ; -4.62609e-04 ; 5.13212e+03 
2.63920e+02 ; -4.99250e-03 ; -5.76806e-04 ; -2.48624e-07 ; -4.62425e-04 ; 5.13311e+03 
2.63926e+02 ; -4.07505e-03 ; -5.76466e-04 ; -2.02937e-07 ; -4.62121e-04 ; 5.13413e+03 
2.63937e+02 ; -4.39227e-03 ; -5.75924e-04 ; -2.18738e-07 ; -4.61566e-04 ; 5.13508e+03 
2.63950e+02 ; -3.59787e-03 ; -5.75328e-04 ; -1.79179e-07 ; -4.60911e-04 ; 5.13614e+03 
2.63955e+02 ; -4.52989e-03 ; -5.75071e-04 ; -2.25597e-07 ; -4.60666e-04 ; 5.13715e+03 
2.63971e+02 ; -4.28649e-03 ; -5.74750e-04 ; -2.13480e-07 ; -4.59850e-04 ; 5.13816e+03 
2.63977e+02 ; -4.00080e-03 ; -5.74267e-04 ; -1.99254e-07 ; -4.59564e-04 ; 5.13917e+03 
2.63979e+02 ; -3.60901e-03 ; -5.73790e-04 ; -1.79742e-07 ; -4.59480e-04 ; 5.14016e+03 
2.63994e+02 ; -3.05232e-03 ; -5.73432e-04 ; -1.52020e-07 ; -4.58711e-04 ; 5.14117e+03 
2.64001e+02 ; -4.65041e-03 ; -5.72842e-04 ; -2.31614e-07 ; -4.58377e-04 ; 5.14218e+03 
2.64009e+02 ; -5.11325e-03 ; -5.72407e-04 ; -2.54669e-07 ; -4.57948e-04 ; 5.14319e+03 
2.64017e+02 ; -5.04771e-03 ; -5.71972e-04 ; -2.51408e-07 ; -4.57555e-04 ; 5.14420e+03 
2.64029e+02 ; -3.98244e-03 ; -5.71632e-04 ; -1.98354e-07 ; -4.56941e-04 ; 5.14514e+03 
2.64039e+02 ; -3.88586e-03 ; -5.71346e-04 ; -1.93546e-07 ; -4.56476e-04 ; 5.14614e+03 
2.64056e+02 ; -3.50814e-03 ; -5.70857e-04 ; -1.74737e-07 ; -4.55606e-04 ; 5.14719e+03 
2.64060e+02 ; -3.90437e-03 ; -5.70047e-04 ; -1.94474e-07 ; -4.55427e-04 ; 5.14822e+03 
2.64068e+02 ; -3.97714e-03 ; -5.69677e-04 ; -1.98101e-07 ; -4.54986e-04 ; 5.14922e+03 
2.64075e+02 ; -4.35753e-03 ; -5.69516e-04 ; -2.17050e-07 ; -4.54670e-04 ; 5.15023e+03 
2.64075e+02 ; -4.57372e-03 ; -5.69343e-04 ; -2.27819e-07 ; -4.54634e-04 ; 5.15124e+03 
2.64086e+02 ; -4.78362e-03 ; -5.68449e-04 ; -2.38277e-07 ; -4.54116e-04 ; 5.15224e+03 
2.64094e+02 ; -3.55762e-03 ; -5.68277e-04 ; -1.77211e-07 ; -4.53693e-04 ; 5.15324e+03 
2.64107e+02 ; -4.63956e-03 ; -5.67752e-04 ; -2.31108e-07 ; -4.53061e-04 ; 5.15424e+03 
2.64121e+02 ; -4.54407e-03 ; -5.67573e-04 ; -2.26357e-07 ; -4.52351e-04 ; 5.15526e+03 
2.64123e+02 ; -4.75966e-03 ; -5.66894e-04 ; -2.37096e-07 ; -4.52262e-04 ; 5.15627e+03 
2.64129e+02 ; -2.95239e-03 ; -5.66268e-04 ; -1.47071e-07 ; -4.51976e-04 ; 5.15727e+03 
2.64139e+02 ; -4.40342e-03 ; -5.65445e-04 ; -2.19356e-07 ; -4.51463e-04 ; 5.15828e+03 
