T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.47186e+02 ; 4.47674e-02 ; -1.39577e-03 ; 2.17664e-06 ; -1.28546e-03 ; 8.91918e+02 
2.47238e+02 ; 4.42778e-02 ; -1.39257e-03 ; 2.15302e-06 ; -1.28294e-03 ; 8.92932e+02 
2.47295e+02 ; 4.45331e-02 ; -1.39050e-03 ; 2.16564e-06 ; -1.28012e-03 ; 8.93936e+02 
2.47331e+02 ; 4.38424e-02 ; -1.38757e-03 ; 2.13219e-06 ; -1.27837e-03 ; 8.94942e+02 
2.47392e+02 ; 4.32790e-02 ; -1.38530e-03 ; 2.10500e-06 ; -1.27544e-03 ; 8.95954e+02 
2.47454e+02 ; 4.31947e-02 ; -1.38257e-03 ; 2.10112e-06 ; -1.27238e-03 ; 8.96955e+02 
2.47498e+02 ; 4.25609e-02 ; -1.38051e-03 ; 2.07045e-06 ; -1.27025e-03 ; 8.97969e+02 
2.47554e+02 ; 4.22565e-02 ; -1.37706e-03 ; 2.05583e-06 ; -1.26753e-03 ; 8.98972e+02 
2.47598e+02 ; 4.10872e-02 ; -1.37498e-03 ; 1.99909e-06 ; -1.26536e-03 ; 8.99974e+02 
2.47661e+02 ; 3.99267e-02 ; -1.37247e-03 ; 1.94283e-06 ; -1.26231e-03 ; 9.00987e+02 
2.47700e+02 ; 3.99674e-02 ; -1.37064e-03 ; 1.94494e-06 ; -1.26043e-03 ; 9.01984e+02 
2.47746e+02 ; 4.12630e-02 ; -1.36760e-03 ; 2.00814e-06 ; -1.25819e-03 ; 9.03002e+02 
2.47796e+02 ; 4.18123e-02 ; -1.36515e-03 ; 2.03505e-06 ; -1.25573e-03 ; 9.04010e+02 
2.47851e+02 ; 4.22925e-02 ; -1.36297e-03 ; 2.05861e-06 ; -1.25304e-03 ; 9.04953e+02 
2.47912e+02 ; 4.14536e-02 ; -1.36090e-03 ; 2.01798e-06 ; -1.25008e-03 ; 9.06015e+02 
2.47949e+02 ; 4.23970e-02 ; -1.35817e-03 ; 2.06403e-06 ; -1.24830e-03 ; 9.07025e+02 
2.48006e+02 ; 4.17046e-02 ; -1.35531e-03 ; 2.03052e-06 ; -1.24550e-03 ; 9.08038e+02 
2.48041e+02 ; 4.00218e-02 ; -1.35332e-03 ; 1.94871e-06 ; -1.24381e-03 ; 9.08992e+02 
2.48099e+02 ; 4.07160e-02 ; -1.35081e-03 ; 1.98270e-06 ; -1.24099e-03 ; 9.10051e+02 
2.48158e+02 ; 4.00920e-02 ; -1.34847e-03 ; 1.95250e-06 ; -1.23812e-03 ; 9.11055e+02 
2.48195e+02 ; 4.07803e-02 ; -1.34568e-03 ; 1.98613e-06 ; -1.23630e-03 ; 9.12043e+02 
2.48249e+02 ; 4.15271e-02 ; -1.34279e-03 ; 2.02265e-06 ; -1.23369e-03 ; 9.13068e+02 
2.48305e+02 ; 4.13645e-02 ; -1.34176e-03 ; 2.01489e-06 ; -1.23097e-03 ; 9.14063e+02 
2.48355e+02 ; 4.22891e-02 ; -1.33833e-03 ; 2.06007e-06 ; -1.22854e-03 ; 9.15024e+02 
2.48405e+02 ; 3.99874e-02 ; -1.33617e-03 ; 1.94809e-06 ; -1.22608e-03 ; 9.16068e+02 
2.48453e+02 ; 4.08480e-02 ; -1.33338e-03 ; 1.99015e-06 ; -1.22372e-03 ; 9.17093e+02 
2.48503e+02 ; 4.08977e-02 ; -1.33123e-03 ; 1.99271e-06 ; -1.22129e-03 ; 9.18082e+02 
2.48558e+02 ; 4.16273e-02 ; -1.32878e-03 ; 2.02841e-06 ; -1.21862e-03 ; 9.19112e+02 
2.48595e+02 ; 4.11215e-02 ; -1.32599e-03 ; 2.00387e-06 ; -1.21685e-03 ; 9.20055e+02 
2.48651e+02 ; 4.16443e-02 ; -1.32357e-03 ; 2.02951e-06 ; -1.21411e-03 ; 9.21118e+02 
2.48698e+02 ; 3.96052e-02 ; -1.32121e-03 ; 1.93026e-06 ; -1.21180e-03 ; 9.22123e+02 
2.48761e+02 ; 4.03077e-02 ; -1.31912e-03 ; 1.96468e-06 ; -1.20873e-03 ; 9.23127e+02 
2.48798e+02 ; 3.79737e-02 ; -1.31643e-03 ; 1.85100e-06 ; -1.20696e-03 ; 9.24132e+02 
2.48854e+02 ; 3.95792e-02 ; -1.31423e-03 ; 1.92942e-06 ; -1.20422e-03 ; 9.25147e+02 
2.48902e+02 ; 3.90004e-02 ; -1.31162e-03 ; 1.90133e-06 ; -1.20189e-03 ; 9.26153e+02 
2.48938e+02 ; 3.79915e-02 ; -1.30935e-03 ; 1.85224e-06 ; -1.20010e-03 ; 9.27144e+02 
2.48994e+02 ; 3.67546e-02 ; -1.30763e-03 ; 1.79208e-06 ; -1.19739e-03 ; 9.28175e+02 
2.49055e+02 ; 3.77627e-02 ; -1.30459e-03 ; 1.84139e-06 ; -1.19444e-03 ; 9.29179e+02 
2.49087e+02 ; 3.83964e-02 ; -1.30245e-03 ; 1.87237e-06 ; -1.19286e-03 ; 9.30179e+02 
2.49142e+02 ; 3.83836e-02 ; -1.30027e-03 ; 1.87189e-06 ; -1.19019e-03 ; 9.31124e+02 
2.49182e+02 ; 3.88484e-02 ; -1.29794e-03 ; 1.89467e-06 ; -1.18824e-03 ; 9.32170e+02 
2.49231e+02 ; 3.65065e-02 ; -1.29575e-03 ; 1.78058e-06 ; -1.18585e-03 ; 9.33190e+02 
2.49286e+02 ; 3.71965e-02 ; -1.29353e-03 ; 1.81437e-06 ; -1.18318e-03 ; 9.34204e+02 
2.49318e+02 ; 3.63228e-02 ; -1.29094e-03 ; 1.77183e-06 ; -1.18162e-03 ; 9.35206e+02 
2.49369e+02 ; 3.72135e-02 ; -1.28885e-03 ; 1.81541e-06 ; -1.17913e-03 ; 9.36218e+02 
2.49409e+02 ; 3.67089e-02 ; -1.28717e-03 ; 1.79089e-06 ; -1.17720e-03 ; 9.37160e+02 
2.49467e+02 ; 3.73922e-02 ; -1.28466e-03 ; 1.82438e-06 ; -1.17438e-03 ; 9.38220e+02 
2.49510e+02 ; 3.84242e-02 ; -1.28267e-03 ; 1.87485e-06 ; -1.17224e-03 ; 9.39208e+02 
2.49558e+02 ; 3.70423e-02 ; -1.27992e-03 ; 1.80754e-06 ; -1.16993e-03 ; 9.40231e+02 
2.49602e+02 ; 3.73891e-02 ; -1.27748e-03 ; 1.82458e-06 ; -1.16777e-03 ; 9.41227e+02 
2.49655e+02 ; 3.81323e-02 ; -1.27567e-03 ; 1.86099e-06 ; -1.16519e-03 ; 9.42231e+02 
2.49700e+02 ; 3.70723e-02 ; -1.27315e-03 ; 1.80937e-06 ; -1.16299e-03 ; 9.43234e+02 
2.49749e+02 ; 3.81763e-02 ; -1.27080e-03 ; 1.86338e-06 ; -1.16064e-03 ; 9.44263e+02 
2.49804e+02 ; 3.75927e-02 ; -1.26882e-03 ; 1.83503e-06 ; -1.15793e-03 ; 9.45218e+02 
2.49837e+02 ; 3.70795e-02 ; -1.26593e-03 ; 1.81007e-06 ; -1.15635e-03 ; 9.46261e+02 
2.49896e+02 ; 3.70891e-02 ; -1.26453e-03 ; 1.81069e-06 ; -1.15347e-03 ; 9.47290e+02 
2.49939e+02 ; 3.67108e-02 ; -1.26125e-03 ; 1.79233e-06 ; -1.15137e-03 ; 9.48296e+02 
2.49977e+02 ; 3.59079e-02 ; -1.25960e-03 ; 1.75322e-06 ; -1.14954e-03 ; 9.49299e+02 
2.50023e+02 ; 3.64715e-02 ; -1.25707e-03 ; 1.78086e-06 ; -1.14727e-03 ; 9.50310e+02 
2.50073e+02 ; 3.67937e-02 ; -1.25454e-03 ; 1.79671e-06 ; -1.14484e-03 ; 9.51325e+02 
2.50126e+02 ; 3.52601e-02 ; -1.25269e-03 ; 1.72196e-06 ; -1.14226e-03 ; 9.52339e+02 
2.50169e+02 ; 3.49580e-02 ; -1.25046e-03 ; 1.70731e-06 ; -1.14015e-03 ; 9.53344e+02 
2.50212e+02 ; 3.47239e-02 ; -1.24809e-03 ; 1.69598e-06 ; -1.13807e-03 ; 9.54349e+02 
2.50261e+02 ; 3.62031e-02 ; -1.24639e-03 ; 1.76835e-06 ; -1.13568e-03 ; 9.55295e+02 
2.50297e+02 ; 3.52119e-02 ; -1.24318e-03 ; 1.72002e-06 ; -1.13393e-03 ; 9.56355e+02 
2.50353e+02 ; 3.37398e-02 ; -1.24157e-03 ; 1.64824e-06 ; -1.13122e-03 ; 9.57361e+02 
2.50390e+02 ; 3.28892e-02 ; -1.23963e-03 ; 1.60677e-06 ; -1.12943e-03 ; 9.58306e+02 
2.50422e+02 ; 3.38073e-02 ; -1.23722e-03 ; 1.65170e-06 ; -1.12787e-03 ; 9.59350e+02 
2.50475e+02 ; 3.47485e-02 ; -1.23557e-03 ; 1.69780e-06 ; -1.12529e-03 ; 9.60356e+02 
2.50522e+02 ; 3.56610e-02 ; -1.23356e-03 ; 1.74251e-06 ; -1.12298e-03 ; 9.61375e+02 
2.50569e+02 ; 3.45298e-02 ; -1.23096e-03 ; 1.68735e-06 ; -1.12069e-03 ; 9.62364e+02 
2.50615e+02 ; 3.43429e-02 ; -1.22904e-03 ; 1.67832e-06 ; -1.11847e-03 ; 9.63335e+02 
2.50656e+02 ; 3.39710e-02 ; -1.22675e-03 ; 1.66024e-06 ; -1.11645e-03 ; 9.64392e+02 
2.50700e+02 ; 3.30105e-02 ; -1.22454e-03 ; 1.61340e-06 ; -1.11430e-03 ; 9.65395e+02 
2.50745e+02 ; 3.37913e-02 ; -1.22241e-03 ; 1.65167e-06 ; -1.11212e-03 ; 9.66403e+02 
2.50780e+02 ; 3.42872e-02 ; -1.22027e-03 ; 1.67599e-06 ; -1.11043e-03 ; 9.67415e+02 
2.50833e+02 ; 3.30843e-02 ; -1.21868e-03 ; 1.61731e-06 ; -1.10784e-03 ; 9.68423e+02 
2.50871e+02 ; 3.20047e-02 ; -1.21614e-03 ; 1.56462e-06 ; -1.10597e-03 ; 9.69437e+02 
2.50912e+02 ; 3.29316e-02 ; -1.21397e-03 ; 1.61003e-06 ; -1.10397e-03 ; 9.70443e+02 
2.50953e+02 ; 3.13765e-02 ; -1.21209e-03 ; 1.53409e-06 ; -1.10198e-03 ; 9.71448e+02 
2.51006e+02 ; 3.23281e-02 ; -1.21011e-03 ; 1.58073e-06 ; -1.09939e-03 ; 9.72453e+02 
2.51035e+02 ; 3.17639e-02 ; -1.20751e-03 ; 1.55321e-06 ; -1.09802e-03 ; 9.73406e+02 
2.51085e+02 ; 3.17542e-02 ; -1.20559e-03 ; 1.55284e-06 ; -1.09555e-03 ; 9.74450e+02 
2.51134e+02 ; 3.28702e-02 ; -1.20382e-03 ; 1.60753e-06 ; -1.09319e-03 ; 9.75469e+02 
2.51173e+02 ; 3.30288e-02 ; -1.20177e-03 ; 1.61537e-06 ; -1.09130e-03 ; 9.76471e+02 
2.51216e+02 ; 3.28612e-02 ; -1.19934e-03 ; 1.60727e-06 ; -1.08920e-03 ; 9.77476e+02 
2.51259e+02 ; 3.38915e-02 ; -1.19749e-03 ; 1.65777e-06 ; -1.08711e-03 ; 9.78474e+02 
2.51297e+02 ; 3.28465e-02 ; -1.19554e-03 ; 1.60674e-06 ; -1.08525e-03 ; 9.79431e+02 
2.51348e+02 ; 3.35137e-02 ; -1.19356e-03 ; 1.63949e-06 ; -1.08275e-03 ; 9.80494e+02 
2.51385e+02 ; 3.30556e-02 ; -1.19120e-03 ; 1.61717e-06 ; -1.08098e-03 ; 9.81499e+02 
2.51431e+02 ; 3.27104e-02 ; -1.18965e-03 ; 1.60038e-06 ; -1.07870e-03 ; 9.82508e+02 
2.51471e+02 ; 3.41819e-02 ; -1.18754e-03 ; 1.67247e-06 ; -1.07678e-03 ; 9.83460e+02 
2.51526e+02 ; 3.39086e-02 ; -1.18467e-03 ; 1.65923e-06 ; -1.07408e-03 ; 9.84520e+02 
2.51560e+02 ; 3.33859e-02 ; -1.18271e-03 ; 1.63373e-06 ; -1.07245e-03 ; 9.85475e+02 
2.51607e+02 ; 3.41655e-02 ; -1.18064e-03 ; 1.67199e-06 ; -1.07014e-03 ; 9.86521e+02 
2.51649e+02 ; 3.34489e-02 ; -1.17880e-03 ; 1.63702e-06 ; -1.06810e-03 ; 9.87481e+02 
2.51695e+02 ; 3.32439e-02 ; -1.17635e-03 ; 1.62709e-06 ; -1.06587e-03 ; 9.88542e+02 
2.51742e+02 ; 3.28862e-02 ; -1.17494e-03 ; 1.60969e-06 ; -1.06359e-03 ; 9.89548e+02 
2.51787e+02 ; 3.29921e-02 ; -1.17263e-03 ; 1.61498e-06 ; -1.06138e-03 ; 9.90495e+02 
2.51828e+02 ; 3.15084e-02 ; -1.17021e-03 ; 1.54244e-06 ; -1.05937e-03 ; 9.91553e+02 
2.51859e+02 ; 3.12968e-02 ; -1.16793e-03 ; 1.53215e-06 ; -1.05788e-03 ; 9.92567e+02 
2.51904e+02 ; 2.97150e-02 ; -1.16541e-03 ; 1.45480e-06 ; -1.05567e-03 ; 9.93571e+02 
2.51936e+02 ; 2.91503e-02 ; -1.16459e-03 ; 1.42722e-06 ; -1.05411e-03 ; 9.94585e+02 
2.51985e+02 ; 2.85861e-02 ; -1.16237e-03 ; 1.39970e-06 ; -1.05175e-03 ; 9.95586e+02 
2.52021e+02 ; 2.99449e-02 ; -1.16014e-03 ; 1.46630e-06 ; -1.04997e-03 ; 9.96616e+02 
2.52063e+02 ; 2.89504e-02 ; -1.15893e-03 ; 1.41769e-06 ; -1.04792e-03 ; 9.97631e+02 
2.52100e+02 ; 3.01235e-02 ; -1.15664e-03 ; 1.47521e-06 ; -1.04612e-03 ; 9.98623e+02 
2.52141e+02 ; 2.65034e-02 ; -1.15501e-03 ; 1.29800e-06 ; -1.04415e-03 ; 9.99643e+02 
2.52177e+02 ; 2.45170e-02 ; -1.15399e-03 ; 1.20078e-06 ; -1.04240e-03 ; 1.00066e+03 
2.52210e+02 ; 2.56931e-02 ; -1.15128e-03 ; 1.25844e-06 ; -1.04077e-03 ; 1.00167e+03 
2.52240e+02 ; 2.55434e-02 ; -1.14956e-03 ; 1.25116e-06 ; -1.03933e-03 ; 1.00261e+03 
2.52287e+02 ; 2.67608e-02 ; -1.14783e-03 ; 1.31088e-06 ; -1.03704e-03 ; 1.00367e+03 
2.52325e+02 ; 2.59667e-02 ; -1.14654e-03 ; 1.27205e-06 ; -1.03517e-03 ; 1.00462e+03 
2.52362e+02 ; 2.70294e-02 ; -1.14347e-03 ; 1.32418e-06 ; -1.03339e-03 ; 1.00566e+03 
2.52404e+02 ; 2.75351e-02 ; -1.14241e-03 ; 1.34903e-06 ; -1.03132e-03 ; 1.00669e+03 
2.52442e+02 ; 2.72249e-02 ; -1.14030e-03 ; 1.33391e-06 ; -1.02946e-03 ; 1.00770e+03 
2.52478e+02 ; 2.87142e-02 ; -1.13829e-03 ; 1.40695e-06 ; -1.02774e-03 ; 1.00872e+03 
2.52513e+02 ; 2.76846e-02 ; -1.13665e-03 ; 1.35657e-06 ; -1.02603e-03 ; 1.00973e+03 
2.52549e+02 ; 2.65920e-02 ; -1.13483e-03 ; 1.30309e-06 ; -1.02429e-03 ; 1.01074e+03 
2.52595e+02 ; 2.68725e-02 ; -1.13425e-03 ; 1.31692e-06 ; -1.02205e-03 ; 1.01168e+03 
2.52626e+02 ; 2.75213e-02 ; -1.13093e-03 ; 1.34878e-06 ; -1.02050e-03 ; 1.01274e+03 
2.52666e+02 ; 2.68107e-02 ; -1.12904e-03 ; 1.31403e-06 ; -1.01856e-03 ; 1.01374e+03 
2.52702e+02 ; 2.60728e-02 ; -1.12780e-03 ; 1.27793e-06 ; -1.01683e-03 ; 1.01476e+03 
2.52738e+02 ; 2.64133e-02 ; -1.12591e-03 ; 1.29469e-06 ; -1.01505e-03 ; 1.01575e+03 
2.52784e+02 ; 2.71928e-02 ; -1.12418e-03 ; 1.33298e-06 ; -1.01283e-03 ; 1.01677e+03 
2.52814e+02 ; 2.57922e-02 ; -1.12270e-03 ; 1.26438e-06 ; -1.01138e-03 ; 1.01776e+03 
2.52845e+02 ; 2.56953e-02 ; -1.12001e-03 ; 1.25968e-06 ; -1.00985e-03 ; 1.01878e+03 
2.52895e+02 ; 2.65021e-02 ; -1.11842e-03 ; 1.29932e-06 ; -1.00744e-03 ; 1.01978e+03 
2.52923e+02 ; 2.62412e-02 ; -1.11677e-03 ; 1.28659e-06 ; -1.00603e-03 ; 1.02074e+03 
2.52962e+02 ; 2.82513e-02 ; -1.11489e-03 ; 1.38522e-06 ; -1.00414e-03 ; 1.02180e+03 
2.53000e+02 ; 2.93788e-02 ; -1.11283e-03 ; 1.44058e-06 ; -1.00229e-03 ; 1.02280e+03 
2.53041e+02 ; 2.91420e-02 ; -1.11095e-03 ; 1.42905e-06 ; -1.00029e-03 ; 1.02381e+03 
2.53081e+02 ; 2.97096e-02 ; -1.10920e-03 ; 1.45697e-06 ; -9.98348e-04 ; 1.02477e+03 
2.53113e+02 ; 3.06221e-02 ; -1.10691e-03 ; 1.50178e-06 ; -9.96816e-04 ; 1.02582e+03 
2.53180e+02 ; 3.13295e-02 ; -1.10508e-03 ; 1.53662e-06 ; -9.93538e-04 ; 1.02683e+03 
2.53199e+02 ; 3.07405e-02 ; -1.10310e-03 ; 1.50777e-06 ; -9.92602e-04 ; 1.02783e+03 
2.53235e+02 ; 3.21970e-02 ; -1.10137e-03 ; 1.57930e-06 ; -9.90784e-04 ; 1.02878e+03 
2.53302e+02 ; 3.03840e-02 ; -1.09941e-03 ; 1.49051e-06 ; -9.87488e-04 ; 1.02982e+03 
2.53331e+02 ; 3.12562e-02 ; -1.09665e-03 ; 1.53336e-06 ; -9.86051e-04 ; 1.03085e+03 
2.53364e+02 ; 2.92586e-02 ; -1.09506e-03 ; 1.43543e-06 ; -9.84424e-04 ; 1.03186e+03 
2.53404e+02 ; 3.10076e-02 ; -1.09340e-03 ; 1.52132e-06 ; -9.82445e-04 ; 1.03280e+03 
2.53451e+02 ; 3.16502e-02 ; -1.09116e-03 ; 1.55295e-06 ; -9.80151e-04 ; 1.03386e+03 
2.53488e+02 ; 3.21595e-02 ; -1.08938e-03 ; 1.57803e-06 ; -9.78291e-04 ; 1.03481e+03 
2.53533e+02 ; 3.17530e-02 ; -1.08755e-03 ; 1.55818e-06 ; -9.76086e-04 ; 1.03587e+03 
2.53574e+02 ; 3.29307e-02 ; -1.08499e-03 ; 1.61607e-06 ; -9.74065e-04 ; 1.03688e+03 
2.53611e+02 ; 3.02382e-02 ; -1.08311e-03 ; 1.48401e-06 ; -9.72217e-04 ; 1.03789e+03 
2.53657e+02 ; 2.87892e-02 ; -1.08120e-03 ; 1.41300e-06 ; -9.69958e-04 ; 1.03888e+03 
2.53694e+02 ; 2.88959e-02 ; -1.07926e-03 ; 1.41831e-06 ; -9.68116e-04 ; 1.03988e+03 
2.53729e+02 ; 2.85680e-02 ; -1.07735e-03 ; 1.40228e-06 ; -9.66418e-04 ; 1.04090e+03 
2.53762e+02 ; 2.89297e-02 ; -1.07576e-03 ; 1.42011e-06 ; -9.64743e-04 ; 1.04191e+03 
2.53810e+02 ; 2.91001e-02 ; -1.07385e-03 ; 1.42857e-06 ; -9.62376e-04 ; 1.04293e+03 
2.53846e+02 ; 2.82499e-02 ; -1.07168e-03 ; 1.38690e-06 ; -9.60612e-04 ; 1.04392e+03 
2.53884e+02 ; 2.75022e-02 ; -1.06946e-03 ; 1.35027e-06 ; -9.58729e-04 ; 1.04495e+03 
2.53916e+02 ; 2.75725e-02 ; -1.06837e-03 ; 1.35378e-06 ; -9.57173e-04 ; 1.04590e+03 
2.53957e+02 ; 2.68632e-02 ; -1.06593e-03 ; 1.31903e-06 ; -9.55146e-04 ; 1.04695e+03 
2.54006e+02 ; 2.86900e-02 ; -1.06429e-03 ; 1.40883e-06 ; -9.52709e-04 ; 1.04797e+03 
2.54040e+02 ; 2.76884e-02 ; -1.06212e-03 ; 1.35972e-06 ; -9.51028e-04 ; 1.04897e+03 
2.54064e+02 ; 2.79399e-02 ; -1.06007e-03 ; 1.37212e-06 ; -9.49842e-04 ; 1.04999e+03 
2.54114e+02 ; 2.70941e-02 ; -1.05846e-03 ; 1.33067e-06 ; -9.47380e-04 ; 1.05100e+03 
2.54146e+02 ; 2.76412e-02 ; -1.05723e-03 ; 1.35761e-06 ; -9.45789e-04 ; 1.05200e+03 
2.54186e+02 ; 2.79774e-02 ; -1.05482e-03 ; 1.37420e-06 ; -9.43839e-04 ; 1.05300e+03 
2.54230e+02 ; 2.83860e-02 ; -1.05239e-03 ; 1.39435e-06 ; -9.41652e-04 ; 1.05402e+03 
2.54265e+02 ; 2.79198e-02 ; -1.05082e-03 ; 1.37152e-06 ; -9.39917e-04 ; 1.05496e+03 
2.54306e+02 ; 2.74220e-02 ; -1.04925e-03 ; 1.34715e-06 ; -9.37897e-04 ; 1.05602e+03 
2.54337e+02 ; 2.75358e-02 ; -1.04740e-03 ; 1.35280e-06 ; -9.36347e-04 ; 1.05703e+03 
2.54386e+02 ; 2.67316e-02 ; -1.04557e-03 ; 1.31338e-06 ; -9.33945e-04 ; 1.05804e+03 
2.54413e+02 ; 2.65451e-02 ; -1.04358e-03 ; 1.30427e-06 ; -9.32628e-04 ; 1.05899e+03 
2.54447e+02 ; 2.53273e-02 ; -1.04194e-03 ; 1.24450e-06 ; -9.30911e-04 ; 1.06005e+03 
2.54477e+02 ; 2.64065e-02 ; -1.04030e-03 ; 1.29758e-06 ; -9.29463e-04 ; 1.06105e+03 
2.54523e+02 ; 2.60706e-02 ; -1.03833e-03 ; 1.28116e-06 ; -9.27156e-04 ; 1.06201e+03 
2.54566e+02 ; 2.40513e-02 ; -1.03673e-03 ; 1.18200e-06 ; -9.25064e-04 ; 1.06305e+03 
2.54589e+02 ; 2.34761e-02 ; -1.03425e-03 ; 1.15377e-06 ; -9.23914e-04 ; 1.06405e+03 
2.54625e+02 ; 2.35578e-02 ; -1.03346e-03 ; 1.15785e-06 ; -9.22143e-04 ; 1.06506e+03 
2.54656e+02 ; 2.32359e-02 ; -1.03189e-03 ; 1.14208e-06 ; -9.20594e-04 ; 1.06603e+03 
2.54686e+02 ; 2.37079e-02 ; -1.02977e-03 ; 1.16533e-06 ; -9.19133e-04 ; 1.06707e+03 
2.54737e+02 ; 2.45343e-02 ; -1.02817e-03 ; 1.20604e-06 ; -9.16606e-04 ; 1.06810e+03 
2.54765e+02 ; 2.42834e-02 ; -1.02637e-03 ; 1.19375e-06 ; -9.15229e-04 ; 1.06910e+03 
2.54801e+02 ; 2.42336e-02 ; -1.02477e-03 ; 1.19136e-06 ; -9.13447e-04 ; 1.07012e+03 
2.54831e+02 ; 2.49491e-02 ; -1.02257e-03 ; 1.22659e-06 ; -9.11963e-04 ; 1.07112e+03 
2.54876e+02 ; 2.47164e-02 ; -1.02130e-03 ; 1.21523e-06 ; -9.09716e-04 ; 1.07213e+03 
2.54899e+02 ; 2.42072e-02 ; -1.01948e-03 ; 1.19024e-06 ; -9.08589e-04 ; 1.07308e+03 
2.54947e+02 ; 2.46138e-02 ; -1.01784e-03 ; 1.21031e-06 ; -9.06229e-04 ; 1.07414e+03 
2.54977e+02 ; 2.47837e-02 ; -1.01594e-03 ; 1.21872e-06 ; -9.04739e-04 ; 1.07514e+03 
2.55005e+02 ; 2.60988e-02 ; -1.01449e-03 ; 1.28344e-06 ; -9.03350e-04 ; 1.07616e+03 
2.55056e+02 ; 2.73798e-02 ; -1.01256e-03 ; 1.34653e-06 ; -9.00847e-04 ; 1.07715e+03 
2.55082e+02 ; 2.77018e-02 ; -1.00995e-03 ; 1.36242e-06 ; -8.99583e-04 ; 1.07815e+03 
2.55118e+02 ; 2.59557e-02 ; -1.00889e-03 ; 1.27661e-06 ; -8.97795e-04 ; 1.07917e+03 
2.55152e+02 ; 2.58029e-02 ; -1.00710e-03 ; 1.26916e-06 ; -8.96102e-04 ; 1.08019e+03 
2.55189e+02 ; 2.51648e-02 ; -1.00526e-03 ; 1.23784e-06 ; -8.94266e-04 ; 1.08119e+03 
2.55241e+02 ; 2.52218e-02 ; -1.00302e-03 ; 1.24073e-06 ; -8.91697e-04 ; 1.08220e+03 
2.55256e+02 ; 2.51446e-02 ; -1.00167e-03 ; 1.23696e-06 ; -8.90940e-04 ; 1.08321e+03 
2.55292e+02 ; 2.48159e-02 ; -1.00014e-03 ; 1.22085e-06 ; -8.89200e-04 ; 1.08422e+03 
2.55335e+02 ; 2.47001e-02 ; -9.98080e-04 ; 1.21523e-06 ; -8.87072e-04 ; 1.08522e+03 
2.55382e+02 ; 2.34995e-02 ; -9.96393e-04 ; 1.15625e-06 ; -8.84718e-04 ; 1.08623e+03 
2.55403e+02 ; 2.35960e-02 ; -9.94939e-04 ; 1.16102e-06 ; -8.83686e-04 ; 1.08725e+03 
2.55430e+02 ; 2.29305e-02 ; -9.93007e-04 ; 1.12833e-06 ; -8.82357e-04 ; 1.08826e+03 
2.55456e+02 ; 2.25823e-02 ; -9.91136e-04 ; 1.11123e-06 ; -8.81100e-04 ; 1.08926e+03 
2.55504e+02 ; 2.25528e-02 ; -9.89818e-04 ; 1.10985e-06 ; -8.78721e-04 ; 1.09025e+03 
2.55540e+02 ; 2.32103e-02 ; -9.88817e-04 ; 1.14227e-06 ; -8.76951e-04 ; 1.09127e+03 
2.55560e+02 ; 2.26846e-02 ; -9.86576e-04 ; 1.11643e-06 ; -8.75950e-04 ; 1.09229e+03 
2.55614e+02 ; 2.22396e-02 ; -9.84651e-04 ; 1.09462e-06 ; -8.73291e-04 ; 1.09330e+03 
2.55640e+02 ; 2.20508e-02 ; -9.83632e-04 ; 1.08537e-06 ; -8.72010e-04 ; 1.09431e+03 
2.55686e+02 ; 2.25811e-02 ; -9.82255e-04 ; 1.11154e-06 ; -8.69709e-04 ; 1.09530e+03 
2.55704e+02 ; 2.22047e-02 ; -9.80091e-04 ; 1.09304e-06 ; -8.68809e-04 ; 1.09632e+03 
2.55731e+02 ; 2.23272e-02 ; -9.78321e-04 ; 1.09912e-06 ; -8.67516e-04 ; 1.09732e+03 
2.55765e+02 ; 2.18572e-02 ; -9.76205e-04 ; 1.07603e-06 ; -8.65829e-04 ; 1.09834e+03 
2.55812e+02 ; 2.21036e-02 ; -9.74560e-04 ; 1.08823e-06 ; -8.63480e-04 ; 1.09934e+03 
2.55828e+02 ; 2.21848e-02 ; -9.73362e-04 ; 1.09225e-06 ; -8.62723e-04 ; 1.10035e+03 
2.55873e+02 ; 2.21074e-02 ; -9.72354e-04 ; 1.08852e-06 ; -8.60494e-04 ; 1.10135e+03 
2.55900e+02 ; 2.32902e-02 ; -9.70334e-04 ; 1.14680e-06 ; -8.59171e-04 ; 1.10234e+03 
2.55951e+02 ; 2.35243e-02 ; -9.67854e-04 ; 1.15841e-06 ; -8.56638e-04 ; 1.10337e+03 
2.55966e+02 ; 2.30647e-02 ; -9.67580e-04 ; 1.13581e-06 ; -8.55881e-04 ; 1.10432e+03 
2.55995e+02 ; 2.18602e-02 ; -9.65202e-04 ; 1.07654e-06 ; -8.54444e-04 ; 1.10537e+03 
2.56038e+02 ; 2.13234e-02 ; -9.63741e-04 ; 1.05017e-06 ; -8.52346e-04 ; 1.10639e+03 
2.56064e+02 ; 2.24204e-02 ; -9.62317e-04 ; 1.10423e-06 ; -8.51035e-04 ; 1.10734e+03 
2.56094e+02 ; 2.14273e-02 ; -9.59992e-04 ; 1.05537e-06 ; -8.49575e-04 ; 1.10840e+03 
2.56140e+02 ; 2.19030e-02 ; -9.58562e-04 ; 1.07887e-06 ; -8.47286e-04 ; 1.10939e+03 
