T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.07264e+02 ; 4.03821e-01 ; -7.08879e-03 ; 1.21080e-05 ; -6.99875e-03 ; 2.18689e+02 
1.07607e+02 ; 4.01527e-01 ; -7.07688e-03 ; 1.20726e-05 ; -6.98841e-03 ; 2.19702e+02 
1.08030e+02 ; 4.00050e-01 ; -7.06418e-03 ; 1.20697e-05 ; -6.97564e-03 ; 2.20694e+02 
1.08369e+02 ; 3.96580e-01 ; -7.05361e-03 ; 1.19918e-05 ; -6.96537e-03 ; 2.21656e+02 
1.08773e+02 ; 3.96467e-01 ; -7.04191e-03 ; 1.20163e-05 ; -6.95318e-03 ; 2.22717e+02 
1.09189e+02 ; 3.97078e-01 ; -7.02904e-03 ; 1.20637e-05 ; -6.94063e-03 ; 2.23724e+02 
1.09537e+02 ; 3.96647e-01 ; -7.01880e-03 ; 1.20749e-05 ; -6.93010e-03 ; 2.24713e+02 
1.09951e+02 ; 3.94607e-01 ; -7.00687e-03 ; 1.20416e-05 ; -6.91762e-03 ; 2.25732e+02 
1.10353e+02 ; 3.92084e-01 ; -6.99467e-03 ; 1.19926e-05 ; -6.90546e-03 ; 2.26733e+02 
1.10702e+02 ; 3.92025e-01 ; -6.98380e-03 ; 1.20151e-05 ; -6.89493e-03 ; 2.27743e+02 
1.11115e+02 ; 3.91083e-01 ; -6.97156e-03 ; 1.20151e-05 ; -6.88247e-03 ; 2.28750e+02 
1.11513e+02 ; 3.87152e-01 ; -6.96101e-03 ; 1.19221e-05 ; -6.87043e-03 ; 2.29742e+02 
1.11846e+02 ; 3.88004e-01 ; -6.94945e-03 ; 1.19716e-05 ; -6.86039e-03 ; 2.30703e+02 
1.12270e+02 ; 3.89408e-01 ; -6.93678e-03 ; 1.20449e-05 ; -6.84757e-03 ; 2.31747e+02 
1.12671e+02 ; 3.86463e-01 ; -6.92624e-03 ; 1.19821e-05 ; -6.83546e-03 ; 2.32766e+02 
1.13019e+02 ; 3.87197e-01 ; -6.91407e-03 ; 1.20294e-05 ; -6.82497e-03 ; 2.33770e+02 
1.13408e+02 ; 3.87264e-01 ; -6.90141e-03 ; 1.20604e-05 ; -6.81272e-03 ; 2.34762e+02 
1.13728e+02 ; 3.86634e-01 ; -6.89123e-03 ; 1.20651e-05 ; -6.80243e-03 ; 2.35734e+02 
1.14123e+02 ; 3.85152e-01 ; -6.87909e-03 ; 1.20488e-05 ; -6.78976e-03 ; 2.36795e+02 
1.14510e+02 ; 3.82845e-01 ; -6.86690e-03 ; 1.20060e-05 ; -6.77733e-03 ; 2.37802e+02 
1.14885e+02 ; 3.81285e-01 ; -6.85614e-03 ; 1.19856e-05 ; -6.76529e-03 ; 2.38817e+02 
1.15213e+02 ; 3.80145e-01 ; -6.84400e-03 ; 1.19746e-05 ; -6.75479e-03 ; 2.39809e+02 
1.15594e+02 ; 3.77883e-01 ; -6.83178e-03 ; 1.19323e-05 ; -6.74255e-03 ; 2.40829e+02 
1.15907e+02 ; 3.76172e-01 ; -6.82182e-03 ; 1.19021e-05 ; -6.73249e-03 ; 2.41773e+02 
1.16300e+02 ; 3.75111e-01 ; -6.80930e-03 ; 1.18984e-05 ; -6.71989e-03 ; 2.42835e+02 
1.16623e+02 ; 3.75999e-01 ; -6.79926e-03 ; 1.19512e-05 ; -6.70952e-03 ; 2.43784e+02 
1.16991e+02 ; 3.73495e-01 ; -6.78723e-03 ; 1.18998e-05 ; -6.69769e-03 ; 2.44828e+02 
1.17367e+02 ; 3.70537e-01 ; -6.77538e-03 ; 1.18342e-05 ; -6.68563e-03 ; 2.45849e+02 
1.17759e+02 ; 3.70806e-01 ; -6.76483e-03 ; 1.18728e-05 ; -6.67304e-03 ; 2.46858e+02 
1.18074e+02 ; 3.70174e-01 ; -6.75275e-03 ; 1.18767e-05 ; -6.66294e-03 ; 2.47867e+02 
1.18463e+02 ; 3.66373e-01 ; -6.74267e-03 ; 1.17816e-05 ; -6.65045e-03 ; 2.48816e+02 
1.18838e+02 ; 3.67719e-01 ; -6.73015e-03 ; 1.18502e-05 ; -6.63840e-03 ; 2.49875e+02 
1.19160e+02 ; 3.66721e-01 ; -6.71813e-03 ; 1.18398e-05 ; -6.62808e-03 ; 2.50825e+02 
1.19542e+02 ; 3.67677e-01 ; -6.70617e-03 ; 1.18966e-05 ; -6.61583e-03 ; 2.51870e+02 
1.19904e+02 ; 3.64773e-01 ; -6.69599e-03 ; 1.18272e-05 ; -6.60418e-03 ; 2.52886e+02 
1.20244e+02 ; 3.61674e-01 ; -6.68402e-03 ; 1.17497e-05 ; -6.59327e-03 ; 2.53894e+02 
1.20597e+02 ; 3.57608e-01 ; -6.67194e-03 ; 1.16413e-05 ; -6.58194e-03 ; 2.54901e+02 
1.20964e+02 ; 3.55537e-01 ; -6.66192e-03 ; 1.15984e-05 ; -6.57018e-03 ; 2.55907e+02 
1.21289e+02 ; 3.55932e-01 ; -6.64989e-03 ; 1.16331e-05 ; -6.55975e-03 ; 2.56915e+02 
1.21677e+02 ; 3.57046e-01 ; -6.63984e-03 ; 1.16958e-05 ; -6.54730e-03 ; 2.57920e+02 
1.21981e+02 ; 3.57840e-01 ; -6.62826e-03 ; 1.17425e-05 ; -6.53753e-03 ; 2.58927e+02 
1.22352e+02 ; 3.57294e-01 ; -6.61807e-03 ; 1.17500e-05 ; -6.52561e-03 ; 2.59873e+02 
1.22732e+02 ; 3.57853e-01 ; -6.60579e-03 ; 1.17945e-05 ; -6.51342e-03 ; 2.60921e+02 
1.23043e+02 ; 3.56708e-01 ; -6.59351e-03 ; 1.17781e-05 ; -6.50343e-03 ; 2.61874e+02 
1.23409e+02 ; 3.52906e-01 ; -6.58177e-03 ; 1.16787e-05 ; -6.49118e-03 ; 2.62936e+02 
1.23756e+02 ; 3.49681e-01 ; -6.57167e-03 ; 1.15970e-05 ; -6.47934e-03 ; 2.63940e+02 
1.24058e+02 ; 3.49155e-01 ; -6.55974e-03 ; 1.16015e-05 ; -6.46905e-03 ; 2.64888e+02 
1.24407e+02 ; 3.46786e-01 ; -6.54825e-03 ; 1.15480e-05 ; -6.45713e-03 ; 2.65947e+02 
1.24696e+02 ; 3.47280e-01 ; -6.53834e-03 ; 1.15854e-05 ; -6.44729e-03 ; 2.66948e+02 
1.25045e+02 ; 3.46688e-01 ; -6.52599e-03 ; 1.15911e-05 ; -6.43537e-03 ; 2.67958e+02 
1.25389e+02 ; 3.47565e-01 ; -6.51576e-03 ; 1.16456e-05 ; -6.42366e-03 ; 2.68951e+02 
1.25686e+02 ; 3.47529e-01 ; -6.50432e-03 ; 1.16662e-05 ; -6.41354e-03 ; 2.69975e+02 
1.26055e+02 ; 3.46251e-01 ; -6.49202e-03 ; 1.16505e-05 ; -6.40094e-03 ; 2.70966e+02 
1.26393e+02 ; 3.44802e-01 ; -6.48208e-03 ; 1.16266e-05 ; -6.38943e-03 ; 2.71992e+02 
1.26700e+02 ; 3.44608e-01 ; -6.47011e-03 ; 1.16428e-05 ; -6.37894e-03 ; 2.72984e+02 
1.27039e+02 ; 3.41951e-01 ; -6.45981e-03 ; 1.15780e-05 ; -6.36739e-03 ; 2.73945e+02 
1.27385e+02 ; 3.42134e-01 ; -6.44801e-03 ; 1.16097e-05 ; -6.35560e-03 ; 2.75008e+02 
1.27678e+02 ; 3.41936e-01 ; -6.43564e-03 ; 1.16248e-05 ; -6.34559e-03 ; 2.76001e+02 
1.28030e+02 ; 3.41036e-01 ; -6.42439e-03 ; 1.16204e-05 ; -6.33358e-03 ; 2.77018e+02 
1.28389e+02 ; 3.39460e-01 ; -6.41451e-03 ; 1.15884e-05 ; -6.32135e-03 ; 2.78009e+02 
1.28676e+02 ; 3.37342e-01 ; -6.40262e-03 ; 1.15314e-05 ; -6.31157e-03 ; 2.78974e+02 
1.29018e+02 ; 3.36768e-01 ; -6.39103e-03 ; 1.15302e-05 ; -6.29991e-03 ; 2.80035e+02 
1.29312e+02 ; 3.34966e-01 ; -6.38122e-03 ; 1.14842e-05 ; -6.28987e-03 ; 2.81029e+02 
1.29660e+02 ; 3.33762e-01 ; -6.36925e-03 ; 1.14615e-05 ; -6.27801e-03 ; 2.82045e+02 
1.30009e+02 ; 3.31848e-01 ; -6.35907e-03 ; 1.14143e-05 ; -6.26612e-03 ; 2.83034e+02 
1.30306e+02 ; 3.31308e-01 ; -6.34799e-03 ; 1.14116e-05 ; -6.25597e-03 ; 2.84042e+02 
1.30647e+02 ; 3.31949e-01 ; -6.33603e-03 ; 1.14519e-05 ; -6.24436e-03 ; 2.85048e+02 
1.30987e+02 ; 3.30566e-01 ; -6.32571e-03 ; 1.14224e-05 ; -6.23276e-03 ; 2.86068e+02 
1.31271e+02 ; 3.28745e-01 ; -6.31424e-03 ; 1.13747e-05 ; -6.22307e-03 ; 2.87012e+02 
1.31622e+02 ; 3.28242e-01 ; -6.30285e-03 ; 1.13761e-05 ; -6.21110e-03 ; 2.88071e+02 
1.31966e+02 ; 3.28293e-01 ; -6.29292e-03 ; 1.13963e-05 ; -6.19937e-03 ; 2.89074e+02 
1.32242e+02 ; 3.26154e-01 ; -6.28139e-03 ; 1.13368e-05 ; -6.18995e-03 ; 2.90085e+02 
1.32574e+02 ; 3.27368e-01 ; -6.26975e-03 ; 1.13968e-05 ; -6.17865e-03 ; 2.91092e+02 
1.32874e+02 ; 3.27476e-01 ; -6.25973e-03 ; 1.14168e-05 ; -6.16842e-03 ; 2.92034e+02 
1.33223e+02 ; 3.24071e-01 ; -6.24829e-03 ; 1.13170e-05 ; -6.15639e-03 ; 2.93093e+02 
1.33551e+02 ; 3.25508e-01 ; -6.23663e-03 ; 1.13858e-05 ; -6.14466e-03 ; 2.94109e+02 
1.33832e+02 ; 3.23029e-01 ; -6.22634e-03 ; 1.13149e-05 ; -6.13459e-03 ; 2.95115e+02 
1.34138e+02 ; 3.23465e-01 ; -6.21662e-03 ; 1.13476e-05 ; -6.12363e-03 ; 2.96064e+02 
1.34463e+02 ; 3.21251e-01 ; -6.20531e-03 ; 1.12883e-05 ; -6.11198e-03 ; 2.97108e+02 
1.34751e+02 ; 3.21504e-01 ; -6.19364e-03 ; 1.13135e-05 ; -6.10168e-03 ; 2.98125e+02 
1.35073e+02 ; 3.20502e-01 ; -6.18193e-03 ; 1.12965e-05 ; -6.09014e-03 ; 2.99155e+02 
1.35388e+02 ; 3.19188e-01 ; -6.17189e-03 ; 1.12680e-05 ; -6.07889e-03 ; 3.00148e+02 
1.35715e+02 ; 3.17292e-01 ; -6.16110e-03 ; 1.12195e-05 ; -6.06719e-03 ; 3.01174e+02 
1.35994e+02 ; 3.16112e-01 ; -6.15097e-03 ; 1.11936e-05 ; -6.05717e-03 ; 3.02116e+02 
1.36264e+02 ; 3.15761e-01 ; -6.13964e-03 ; 1.11964e-05 ; -6.04753e-03 ; 3.03117e+02 
1.36583e+02 ; 3.14289e-01 ; -6.12777e-03 ; 1.11622e-05 ; -6.03611e-03 ; 3.04177e+02 
1.36915e+02 ; 3.15145e-01 ; -6.11651e-03 ; 1.12115e-05 ; -6.02422e-03 ; 3.05177e+02 
1.37226e+02 ; 3.16540e-01 ; -6.10781e-03 ; 1.12789e-05 ; -6.01308e-03 ; 3.06171e+02 
1.37519e+02 ; 3.14396e-01 ; -6.09544e-03 ; 1.12192e-05 ; -6.00259e-03 ; 3.07194e+02 
1.37829e+02 ; 3.13270e-01 ; -6.08619e-03 ; 1.11967e-05 ; -5.99151e-03 ; 3.08151e+02 
1.38143e+02 ; 3.13380e-01 ; -6.07543e-03 ; 1.12186e-05 ; -5.98025e-03 ; 3.09211e+02 
1.38415e+02 ; 3.11962e-01 ; -6.06313e-03 ; 1.11814e-05 ; -5.97053e-03 ; 3.10217e+02 
1.38675e+02 ; 3.11156e-01 ; -6.05380e-03 ; 1.11654e-05 ; -5.96120e-03 ; 3.11163e+02 
1.39004e+02 ; 3.10586e-01 ; -6.04184e-03 ; 1.11612e-05 ; -5.94942e-03 ; 3.12205e+02 
1.39320e+02 ; 3.09918e-01 ; -6.03024e-03 ; 1.11528e-05 ; -5.93812e-03 ; 3.13236e+02 
1.39639e+02 ; 3.08336e-01 ; -6.02093e-03 ; 1.11117e-05 ; -5.92671e-03 ; 3.14236e+02 
1.39904e+02 ; 3.08001e-01 ; -6.00969e-03 ; 1.11128e-05 ; -5.91720e-03 ; 3.15244e+02 
1.40238e+02 ; 3.06665e-01 ; -5.99875e-03 ; 1.10811e-05 ; -5.90525e-03 ; 3.16252e+02 
1.40544e+02 ; 3.06710e-01 ; -5.98843e-03 ; 1.10979e-05 ; -5.89429e-03 ; 3.17246e+02 
1.40825e+02 ; 3.07299e-01 ; -5.97727e-03 ; 1.11332e-05 ; -5.88422e-03 ; 3.18255e+02 
1.41134e+02 ; 3.06580e-01 ; -5.96588e-03 ; 1.11225e-05 ; -5.87316e-03 ; 3.19264e+02 
1.41398e+02 ; 3.07749e-01 ; -5.95596e-03 ; 1.11782e-05 ; -5.86373e-03 ; 3.20228e+02 
1.41723e+02 ; 3.06666e-01 ; -5.94463e-03 ; 1.11551e-05 ; -5.85208e-03 ; 3.21272e+02 
1.42052e+02 ; 3.06989e-01 ; -5.93340e-03 ; 1.11834e-05 ; -5.84033e-03 ; 3.22296e+02 
1.42373e+02 ; 3.05485e-01 ; -5.92357e-03 ; 1.11447e-05 ; -5.82883e-03 ; 3.23304e+02 
1.42622e+02 ; 3.05643e-01 ; -5.91227e-03 ; 1.11631e-05 ; -5.81990e-03 ; 3.24256e+02 
1.42953e+02 ; 3.05026e-01 ; -5.90153e-03 ; 1.11572e-05 ; -5.80807e-03 ; 3.25300e+02 
1.43237e+02 ; 3.04459e-01 ; -5.89118e-03 ; 1.11510e-05 ; -5.79776e-03 ; 3.26265e+02 
1.43536e+02 ; 3.04509e-01 ; -5.87978e-03 ; 1.11687e-05 ; -5.78651e-03 ; 3.27338e+02 
1.43787e+02 ; 3.04263e-01 ; -5.87034e-03 ; 1.11730e-05 ; -5.77711e-03 ; 3.28269e+02 
1.44098e+02 ; 3.04119e-01 ; -5.85836e-03 ; 1.11843e-05 ; -5.76546e-03 ; 3.29269e+02 
1.44393e+02 ; 3.02409e-01 ; -5.84731e-03 ; 1.11370e-05 ; -5.75438e-03 ; 3.30330e+02 
1.44695e+02 ; 3.02234e-01 ; -5.83767e-03 ; 1.11467e-05 ; -5.74306e-03 ; 3.31334e+02 
1.44969e+02 ; 3.01158e-01 ; -5.82608e-03 ; 1.11215e-05 ; -5.73280e-03 ; 3.32341e+02 
1.45272e+02 ; 3.00335e-01 ; -5.81673e-03 ; 1.11072e-05 ; -5.72143e-03 ; 3.33316e+02 
1.45571e+02 ; 2.99414e-01 ; -5.80505e-03 ; 1.10891e-05 ; -5.71021e-03 ; 3.34348e+02 
1.45836e+02 ; 3.00536e-01 ; -5.79416e-03 ; 1.11448e-05 ; -5.70029e-03 ; 3.35358e+02 
1.46152e+02 ; 2.98667e-01 ; -5.78235e-03 ; 1.10923e-05 ; -5.68843e-03 ; 3.36366e+02 
1.46433e+02 ; 2.99709e-01 ; -5.77177e-03 ; 1.11461e-05 ; -5.67787e-03 ; 3.37370e+02 
1.46687e+02 ; 2.97987e-01 ; -5.76137e-03 ; 1.10957e-05 ; -5.66836e-03 ; 3.38371e+02 
1.46957e+02 ; 2.98751e-01 ; -5.75175e-03 ; 1.11386e-05 ; -5.65825e-03 ; 3.39317e+02 
1.47271e+02 ; 2.97649e-01 ; -5.74072e-03 ; 1.11144e-05 ; -5.64645e-03 ; 3.40378e+02 
1.47547e+02 ; 2.96884e-01 ; -5.73095e-03 ; 1.11006e-05 ; -5.63612e-03 ; 3.41322e+02 
1.47865e+02 ; 2.95929e-01 ; -5.71923e-03 ; 1.10820e-05 ; -5.62419e-03 ; 3.42365e+02 
1.48131e+02 ; 2.96227e-01 ; -5.70813e-03 ; 1.11075e-05 ; -5.61421e-03 ; 3.43382e+02 
1.48444e+02 ; 2.95412e-01 ; -5.69664e-03 ; 1.10894e-05 ; -5.60249e-03 ; 3.44396e+02 
1.48712e+02 ; 2.94319e-01 ; -5.68736e-03 ; 1.10589e-05 ; -5.59242e-03 ; 3.45404e+02 
1.48981e+02 ; 2.92722e-01 ; -5.67583e-03 ; 1.10094e-05 ; -5.58235e-03 ; 3.46426e+02 
1.49284e+02 ; 2.94655e-01 ; -5.66454e-03 ; 1.10940e-05 ; -5.57097e-03 ; 3.47430e+02 
1.49559e+02 ; 2.92993e-01 ; -5.65484e-03 ; 1.10422e-05 ; -5.56065e-03 ; 3.48365e+02 
1.49846e+02 ; 2.93227e-01 ; -5.64421e-03 ; 1.10623e-05 ; -5.54991e-03 ; 3.49423e+02 
1.50104e+02 ; 2.91357e-01 ; -5.63413e-03 ; 1.10018e-05 ; -5.54024e-03 ; 3.50373e+02 
1.50411e+02 ; 2.90573e-01 ; -5.62278e-03 ; 1.09842e-05 ; -5.52872e-03 ; 3.51417e+02 
1.50720e+02 ; 2.90259e-01 ; -5.61366e-03 ; 1.09844e-05 ; -5.51714e-03 ; 3.52376e+02 
1.51011e+02 ; 2.90028e-01 ; -5.60246e-03 ; 1.09871e-05 ; -5.50623e-03 ; 3.53435e+02 
1.51265e+02 ; 2.89832e-01 ; -5.59083e-03 ; 1.09897e-05 ; -5.49667e-03 ; 3.54442e+02 
1.51568e+02 ; 2.88529e-01 ; -5.58056e-03 ; 1.09521e-05 ; -5.48532e-03 ; 3.55435e+02 
1.51871e+02 ; 2.88393e-01 ; -5.57066e-03 ; 1.09588e-05 ; -5.47397e-03 ; 3.56437e+02 
1.52111e+02 ; 2.87305e-01 ; -5.55894e-03 ; 1.09268e-05 ; -5.46497e-03 ; 3.57461e+02 
1.52396e+02 ; 2.85214e-01 ; -5.54842e-03 ; 1.08584e-05 ; -5.45429e-03 ; 3.58454e+02 
1.52710e+02 ; 2.82850e-01 ; -5.53833e-03 ; 1.07806e-05 ; -5.44249e-03 ; 3.59461e+02 
1.52964e+02 ; 2.80187e-01 ; -5.52763e-03 ; 1.06888e-05 ; -5.43298e-03 ; 3.60429e+02 
1.53245e+02 ; 2.80687e-01 ; -5.51666e-03 ; 1.07188e-05 ; -5.42231e-03 ; 3.61487e+02 
1.53491e+02 ; 2.77768e-01 ; -5.50750e-03 ; 1.06171e-05 ; -5.41273e-03 ; 3.62435e+02 
1.53769e+02 ; 2.76157e-01 ; -5.49659e-03 ; 1.05665e-05 ; -5.40191e-03 ; 3.63495e+02 
1.54003e+02 ; 2.73916e-01 ; -5.48693e-03 ; 1.04899e-05 ; -5.39282e-03 ; 3.64441e+02 
1.54285e+02 ; 2.72110e-01 ; -5.47654e-03 ; 1.04318e-05 ; -5.38184e-03 ; 3.65498e+02 
1.54556e+02 ; 2.69568e-01 ; -5.46616e-03 ; 1.03449e-05 ; -5.37131e-03 ; 3.66503e+02 
1.54826e+02 ; 2.66359e-01 ; -5.45719e-03 ; 1.02321e-05 ; -5.36079e-03 ; 3.67509e+02 
1.55071e+02 ; 2.64140e-01 ; -5.44641e-03 ; 1.01562e-05 ; -5.35129e-03 ; 3.68465e+02 
1.55319e+02 ; 2.61052e-01 ; -5.43653e-03 ; 1.00468e-05 ; -5.34163e-03 ; 3.69523e+02 
1.55587e+02 ; 2.58911e-01 ; -5.42747e-03 ; 9.97444e-06 ; -5.33121e-03 ; 3.70531e+02 
1.55817e+02 ; 2.55103e-01 ; -5.41719e-03 ; 9.83626e-06 ; -5.32227e-03 ; 3.71542e+02 
1.56080e+02 ; 2.51548e-01 ; -5.40860e-03 ; 9.70878e-06 ; -5.31204e-03 ; 3.72486e+02 
1.56318e+02 ; 2.47891e-01 ; -5.39912e-03 ; 9.57627e-06 ; -5.30276e-03 ; 3.73545e+02 
1.56546e+02 ; 2.45206e-01 ; -5.38895e-03 ; 9.48068e-06 ; -5.29391e-03 ; 3.74551e+02 
1.56797e+02 ; 2.39016e-01 ; -5.38080e-03 ; 9.25016e-06 ; -5.28413e-03 ; 3.75547e+02 
1.57044e+02 ; 2.35401e-01 ; -5.37122e-03 ; 9.11878e-06 ; -5.27452e-03 ; 3.76580e+02 
1.57241e+02 ; 2.33211e-01 ; -5.36207e-03 ; 9.04067e-06 ; -5.26686e-03 ; 3.77588e+02 
1.57464e+02 ; 2.28961e-01 ; -5.35293e-03 ; 8.88343e-06 ; -5.25818e-03 ; 3.78593e+02 
1.57704e+02 ; 2.23210e-01 ; -5.34467e-03 ; 8.66817e-06 ; -5.24886e-03 ; 3.79600e+02 
1.57917e+02 ; 2.21215e-01 ; -5.33605e-03 ; 8.59763e-06 ; -5.24057e-03 ; 3.80591e+02 
1.58126e+02 ; 2.15503e-01 ; -5.32826e-03 ; 8.38232e-06 ; -5.23242e-03 ; 3.81598e+02 
1.58313e+02 ; 2.10333e-01 ; -5.31961e-03 ; 8.18681e-06 ; -5.22515e-03 ; 3.82619e+02 
1.58538e+02 ; 2.05701e-01 ; -5.31137e-03 ; 8.01311e-06 ; -5.21639e-03 ; 3.83610e+02 
1.58758e+02 ; 2.02257e-01 ; -5.30390e-03 ; 7.88527e-06 ; -5.20783e-03 ; 3.84618e+02 
1.58920e+02 ; 1.96441e-01 ; -5.29611e-03 ; 7.66305e-06 ; -5.20154e-03 ; 3.85628e+02 
1.59135e+02 ; 1.90983e-01 ; -5.28846e-03 ; 7.45601e-06 ; -5.19317e-03 ; 3.86645e+02 
1.59303e+02 ; 1.87293e-01 ; -5.28148e-03 ; 7.31641e-06 ; -5.18665e-03 ; 3.87591e+02 
1.59494e+02 ; 1.82523e-01 ; -5.27439e-03 ; 7.13510e-06 ; -5.17921e-03 ; 3.88653e+02 
1.59694e+02 ; 1.78085e-01 ; -5.26688e-03 ; 6.96669e-06 ; -5.17143e-03 ; 3.89659e+02 
1.59890e+02 ; 1.72408e-01 ; -5.26064e-03 ; 6.74947e-06 ; -5.16381e-03 ; 3.90669e+02 
1.60039e+02 ; 1.70058e-01 ; -5.25342e-03 ; 6.66110e-06 ; -5.15801e-03 ; 3.91621e+02 
1.60210e+02 ; 1.63114e-01 ; -5.24603e-03 ; 6.39310e-06 ; -5.15137e-03 ; 3.92677e+02 
1.60376e+02 ; 1.60415e-01 ; -5.24046e-03 ; 6.29116e-06 ; -5.14491e-03 ; 3.93684e+02 
1.60536e+02 ; 1.56746e-01 ; -5.23404e-03 ; 6.15089e-06 ; -5.13870e-03 ; 3.94693e+02 
1.60695e+02 ; 1.54998e-01 ; -5.22869e-03 ; 6.08586e-06 ; -5.13250e-03 ; 3.95676e+02 
1.60842e+02 ; 1.52819e-01 ; -5.22209e-03 ; 6.00354e-06 ; -5.12680e-03 ; 3.96666e+02 
1.60998e+02 ; 1.50109e-01 ; -5.21595e-03 ; 5.90044e-06 ; -5.12072e-03 ; 3.97704e+02 
1.61164e+02 ; 1.47316e-01 ; -5.21042e-03 ; 5.79422e-06 ; -5.11425e-03 ; 3.98710e+02 
1.61290e+02 ; 1.45850e-01 ; -5.20422e-03 ; 5.73922e-06 ; -5.10934e-03 ; 3.99654e+02 
1.61446e+02 ; 1.43099e-01 ; -5.19832e-03 ; 5.63418e-06 ; -5.10330e-03 ; 4.00713e+02 
1.61609e+02 ; 1.41410e-01 ; -5.19297e-03 ; 5.57104e-06 ; -5.09695e-03 ; 4.01707e+02 
1.61734e+02 ; 1.41683e-01 ; -5.18706e-03 ; 5.58439e-06 ; -5.09207e-03 ; 4.02713e+02 
1.61894e+02 ; 1.38585e-01 ; -5.18031e-03 ; 5.46549e-06 ; -5.08587e-03 ; 4.03737e+02 
1.62050e+02 ; 1.39443e-01 ; -5.17625e-03 ; 5.50249e-06 ; -5.07979e-03 ; 4.04743e+02 
1.62181e+02 ; 1.38489e-01 ; -5.17004e-03 ; 5.46752e-06 ; -5.07469e-03 ; 4.05733e+02 
1.62322e+02 ; 1.38607e-01 ; -5.16436e-03 ; 5.47502e-06 ; -5.06921e-03 ; 4.06755e+02 
1.62491e+02 ; 1.39852e-01 ; -5.15947e-03 ; 5.52766e-06 ; -5.06262e-03 ; 4.07761e+02 
1.62619e+02 ; 1.39693e-01 ; -5.15323e-03 ; 5.52397e-06 ; -5.05764e-03 ; 4.08763e+02 
1.62758e+02 ; 1.39267e-01 ; -5.14820e-03 ; 5.50997e-06 ; -5.05224e-03 ; 4.09768e+02 
1.62894e+02 ; 1.38571e-01 ; -5.14253e-03 ; 5.48520e-06 ; -5.04697e-03 ; 4.10760e+02 
1.63053e+02 ; 1.38868e-01 ; -5.13630e-03 ; 5.50019e-06 ; -5.04079e-03 ; 4.11781e+02 
1.63174e+02 ; 1.39768e-01 ; -5.13135e-03 ; 5.53834e-06 ; -5.03604e-03 ; 4.12730e+02 
1.63325e+02 ; 1.41055e-01 ; -5.12511e-03 ; 5.59260e-06 ; -5.02995e-03 ; 4.13773e+02 
1.63481e+02 ; 1.40407e-01 ; -5.11965e-03 ; 5.57025e-06 ; -5.02363e-03 ; 4.14800e+02 
1.63618e+02 ; 1.40523e-01 ; -5.11397e-03 ; 5.57781e-06 ; -5.01809e-03 ; 4.15807e+02 
1.63757e+02 ; 1.39784e-01 ; -5.10835e-03 ; 5.55144e-06 ; -5.01248e-03 ; 4.16813e+02 
1.63902e+02 ; 1.40078e-01 ; -5.10207e-03 ; 5.56623e-06 ; -5.00662e-03 ; 4.17820e+02 
1.64041e+02 ; 1.39516e-01 ; -5.09696e-03 ; 5.54689e-06 ; -5.00100e-03 ; 4.18813e+02 
1.64181e+02 ; 1.40775e-01 ; -5.09118e-03 ; 5.60000e-06 ; -4.99533e-03 ; 4.19836e+02 
1.64324e+02 ; 1.40634e-01 ; -5.08516e-03 ; 5.59747e-06 ; -4.98958e-03 ; 4.20837e+02 
1.64457e+02 ; 1.41011e-01 ; -5.07982e-03 ; 5.61535e-06 ; -4.98421e-03 ; 4.21783e+02 
1.64605e+02 ; 1.41386e-01 ; -5.07383e-03 ; 5.63354e-06 ; -4.97820e-03 ; 4.22829e+02 
1.64763e+02 ; 1.40793e-01 ; -5.06874e-03 ; 5.61335e-06 ; -4.97184e-03 ; 4.23851e+02 
1.64881e+02 ; 1.43901e-01 ; -5.06263e-03 ; 5.73987e-06 ; -4.96707e-03 ; 4.24844e+02 
1.65041e+02 ; 1.46568e-01 ; -5.05659e-03 ; 5.84989e-06 ; -4.96061e-03 ; 4.25870e+02 
1.65199e+02 ; 1.45875e-01 ; -5.05087e-03 ; 5.82579e-06 ; -4.95421e-03 ; 4.26861e+02 
1.65331e+02 ; 1.45533e-01 ; -5.04442e-03 ; 5.81514e-06 ; -4.94889e-03 ; 4.27875e+02 
1.65487e+02 ; 1.44651e-01 ; -5.03820e-03 ; 5.78339e-06 ; -4.94258e-03 ; 4.28876e+02 
1.65631e+02 ; 1.44921e-01 ; -5.03342e-03 ; 5.79742e-06 ; -4.93675e-03 ; 4.29898e+02 
1.65763e+02 ; 1.44856e-01 ; -5.02682e-03 ; 5.79782e-06 ; -4.93144e-03 ; 4.30891e+02 
1.65917e+02 ; 1.43034e-01 ; -5.02057e-03 ; 5.72832e-06 ; -4.92522e-03 ; 4.31899e+02 
1.66083e+02 ; 1.44543e-01 ; -5.01536e-03 ; 5.79250e-06 ; -4.91852e-03 ; 4.32900e+02 
1.66208e+02 ; 1.45128e-01 ; -5.00934e-03 ; 5.81876e-06 ; -4.91345e-03 ; 4.33915e+02 
1.66365e+02 ; 1.43267e-01 ; -5.00411e-03 ; 5.74769e-06 ; -4.90711e-03 ; 4.34862e+02 
1.66524e+02 ; 1.42795e-01 ; -4.99755e-03 ; 5.73231e-06 ; -4.90068e-03 ; 4.35923e+02 
