T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.91632e+02 ; -5.45833e-03 ; 8.20857e-04 ; -2.80592e-07 ; 9.41265e-04 ; 2.95953e+03 
2.91644e+02 ; -5.34339e-03 ; 8.21322e-04 ; -2.74687e-07 ; 9.41890e-04 ; 2.96053e+03 
2.91643e+02 ; -6.12604e-03 ; 8.21578e-04 ; -3.14920e-07 ; 9.41837e-04 ; 2.96148e+03 
2.91662e+02 ; -5.21530e-03 ; 8.21537e-04 ; -2.68108e-07 ; 9.42808e-04 ; 2.96254e+03 
2.91661e+02 ; -5.09116e-03 ; 8.22234e-04 ; -2.61725e-07 ; 9.42773e-04 ; 2.96354e+03 
2.91667e+02 ; -6.20571e-03 ; 8.22371e-04 ; -3.19025e-07 ; 9.43077e-04 ; 2.96455e+03 
2.91679e+02 ; -5.65382e-03 ; 8.23307e-04 ; -2.90657e-07 ; 9.43684e-04 ; 2.96555e+03 
2.91687e+02 ; -6.46972e-03 ; 8.23218e-04 ; -3.32605e-07 ; 9.44108e-04 ; 2.96656e+03 
2.91698e+02 ; -7.06794e-03 ; 8.23492e-04 ; -3.63363e-07 ; 9.44638e-04 ; 2.96757e+03 
2.91697e+02 ; -6.32800e-03 ; 8.24022e-04 ; -3.25323e-07 ; 9.44620e-04 ; 2.96858e+03 
2.91710e+02 ; -6.50784e-03 ; 8.24571e-04 ; -3.34573e-07 ; 9.45252e-04 ; 2.96959e+03 
2.91711e+02 ; -6.93111e-03 ; 8.24916e-04 ; -3.56334e-07 ; 9.45341e-04 ; 2.97058e+03 
2.91720e+02 ; -6.47003e-03 ; 8.24630e-04 ; -3.32633e-07 ; 9.45777e-04 ; 2.97159e+03 
2.91730e+02 ; -6.71439e-03 ; 8.25310e-04 ; -3.45200e-07 ; 9.46301e-04 ; 2.97255e+03 
2.91734e+02 ; -7.09007e-03 ; 8.25578e-04 ; -3.64516e-07 ; 9.46504e-04 ; 2.97359e+03 
2.91736e+02 ; -6.80732e-03 ; 8.25941e-04 ; -3.49980e-07 ; 9.46617e-04 ; 2.97462e+03 
2.91755e+02 ; -6.23791e-03 ; 8.26180e-04 ; -3.20712e-07 ; 9.47583e-04 ; 2.97556e+03 
2.91753e+02 ; -6.38174e-03 ; 8.26508e-04 ; -3.28107e-07 ; 9.47469e-04 ; 2.97662e+03 
2.91768e+02 ; -5.78339e-03 ; 8.26758e-04 ; -2.97348e-07 ; 9.48220e-04 ; 2.97761e+03 
2.91770e+02 ; -5.84407e-03 ; 8.27271e-04 ; -3.00469e-07 ; 9.48328e-04 ; 2.97862e+03 
2.91776e+02 ; -6.22025e-03 ; 8.27509e-04 ; -3.19812e-07 ; 9.48650e-04 ; 2.97964e+03 
2.91784e+02 ; -6.08732e-03 ; 8.28135e-04 ; -3.12980e-07 ; 9.49043e-04 ; 2.98064e+03 
2.91793e+02 ; -6.25512e-03 ; 8.28659e-04 ; -3.21611e-07 ; 9.49502e-04 ; 2.98163e+03 
2.91793e+02 ; -7.15247e-03 ; 8.28487e-04 ; -3.67749e-07 ; 9.49526e-04 ; 2.98259e+03 
2.91802e+02 ; -6.89702e-03 ; 8.28767e-04 ; -3.54619e-07 ; 9.49997e-04 ; 2.98365e+03 
2.91810e+02 ; -6.01222e-03 ; 8.29279e-04 ; -3.09128e-07 ; 9.50390e-04 ; 2.98466e+03 
2.91818e+02 ; -5.95036e-03 ; 8.29750e-04 ; -3.05951e-07 ; 9.50813e-04 ; 2.98561e+03 
2.91820e+02 ; -6.37031e-03 ; 8.30090e-04 ; -3.27544e-07 ; 9.50920e-04 ; 2.98667e+03 
2.91827e+02 ; -6.22590e-03 ; 8.30227e-04 ; -3.20122e-07 ; 9.51266e-04 ; 2.98765e+03 
2.91839e+02 ; -6.52545e-03 ; 8.30573e-04 ; -3.35528e-07 ; 9.51862e-04 ; 2.98861e+03 
2.91840e+02 ; -6.66651e-03 ; 8.30996e-04 ; -3.42782e-07 ; 9.51934e-04 ; 2.98966e+03 
2.91849e+02 ; -5.99828e-03 ; 8.31324e-04 ; -3.08425e-07 ; 9.52381e-04 ; 2.99068e+03 
2.91857e+02 ; -6.71122e-03 ; 8.31813e-04 ; -3.45088e-07 ; 9.52810e-04 ; 2.99163e+03 
2.91859e+02 ; -6.37276e-03 ; 8.32117e-04 ; -3.27685e-07 ; 9.52917e-04 ; 2.99269e+03 
2.91873e+02 ; -6.45740e-03 ; 8.32701e-04 ; -3.32042e-07 ; 9.53627e-04 ; 2.99369e+03 
2.91876e+02 ; -6.54596e-03 ; 8.32552e-04 ; -3.36597e-07 ; 9.53752e-04 ; 2.99470e+03 
2.91877e+02 ; -6.61702e-03 ; 8.33267e-04 ; -3.40252e-07 ; 9.53829e-04 ; 2.99570e+03 
2.91889e+02 ; -6.38729e-03 ; 8.33160e-04 ; -3.28443e-07 ; 9.54431e-04 ; 2.99673e+03 
2.91893e+02 ; -7.06088e-03 ; 8.33571e-04 ; -3.63082e-07 ; 9.54664e-04 ; 2.99767e+03 
2.91901e+02 ; -6.40853e-03 ; 8.34024e-04 ; -3.29541e-07 ; 9.55069e-04 ; 2.99873e+03 
2.91901e+02 ; -7.08159e-03 ; 8.34286e-04 ; -3.64150e-07 ; 9.55033e-04 ; 2.99968e+03 
2.91918e+02 ; -7.80972e-03 ; 8.34620e-04 ; -4.01600e-07 ; 9.55921e-04 ; 3.00074e+03 
2.91925e+02 ; -6.04860e-03 ; 8.35305e-04 ; -3.11041e-07 ; 9.56285e-04 ; 3.00174e+03 
2.91928e+02 ; -6.27274e-03 ; 8.35603e-04 ; -3.22568e-07 ; 9.56446e-04 ; 3.00274e+03 
2.91935e+02 ; -7.15894e-03 ; 8.35639e-04 ; -3.68142e-07 ; 9.56792e-04 ; 3.00376e+03 
2.91937e+02 ; -6.10700e-03 ; 8.36062e-04 ; -3.14048e-07 ; 9.56911e-04 ; 3.00477e+03 
2.91947e+02 ; -7.58201e-03 ; 8.36629e-04 ; -3.89904e-07 ; 9.57400e-04 ; 3.00578e+03 
2.91956e+02 ; -7.12105e-03 ; 8.36742e-04 ; -3.66203e-07 ; 9.57853e-04 ; 3.00679e+03 
2.91964e+02 ; -5.99529e-03 ; 8.36974e-04 ; -3.08313e-07 ; 9.58300e-04 ; 3.00780e+03 
2.91967e+02 ; -6.30088e-03 ; 8.37397e-04 ; -3.24029e-07 ; 9.58437e-04 ; 3.00881e+03 
2.91975e+02 ; -6.87870e-03 ; 8.37600e-04 ; -3.53747e-07 ; 9.58818e-04 ; 3.00975e+03 
2.91979e+02 ; -7.25372e-03 ; 8.38214e-04 ; -3.73035e-07 ; 9.59021e-04 ; 3.01080e+03 
2.91984e+02 ; -5.79343e-03 ; 8.38464e-04 ; -2.97939e-07 ; 9.59283e-04 ; 3.01176e+03 
2.91994e+02 ; -7.38751e-03 ; 8.39192e-04 ; -3.79923e-07 ; 9.59837e-04 ; 3.01280e+03 
2.91989e+02 ; -7.65490e-03 ; 8.39168e-04 ; -3.93672e-07 ; 9.59581e-04 ; 3.01382e+03 
2.92004e+02 ; -6.86918e-03 ; 8.39424e-04 ; -3.53270e-07 ; 9.60326e-04 ; 3.01482e+03 
2.92008e+02 ; -6.06660e-03 ; 8.39960e-04 ; -3.11996e-07 ; 9.60547e-04 ; 3.01583e+03 
2.92020e+02 ; -6.72636e-03 ; 8.39889e-04 ; -3.45931e-07 ; 9.61137e-04 ; 3.01683e+03 
2.92021e+02 ; -6.96581e-03 ; 8.39949e-04 ; -3.58246e-07 ; 9.61172e-04 ; 3.01785e+03 
2.92032e+02 ; -6.31627e-03 ; 8.40694e-04 ; -3.24845e-07 ; 9.61751e-04 ; 3.01886e+03 
2.92040e+02 ; -6.74644e-03 ; 8.41075e-04 ; -3.46972e-07 ; 9.62150e-04 ; 3.01986e+03 
2.92040e+02 ; -7.55878e-03 ; 8.41200e-04 ; -3.88751e-07 ; 9.62144e-04 ; 3.02087e+03 
2.92046e+02 ; -7.77411e-03 ; 8.41421e-04 ; -3.99828e-07 ; 9.62472e-04 ; 3.02181e+03 
2.92060e+02 ; -6.33793e-03 ; 8.41951e-04 ; -3.25970e-07 ; 9.63217e-04 ; 3.02281e+03 
2.92060e+02 ; -6.27179e-03 ; 8.42297e-04 ; -3.22568e-07 ; 9.63169e-04 ; 3.02386e+03 
2.92067e+02 ; -8.07786e-03 ; 8.42386e-04 ; -4.15460e-07 ; 9.63563e-04 ; 3.02488e+03 
2.92076e+02 ; -7.52622e-03 ; 8.43179e-04 ; -3.87092e-07 ; 9.64022e-04 ; 3.02588e+03 
2.92070e+02 ; -7.83131e-03 ; 8.43245e-04 ; -4.02781e-07 ; 9.63712e-04 ; 3.02688e+03 
2.92082e+02 ; -7.66938e-03 ; 8.43334e-04 ; -3.94458e-07 ; 9.64326e-04 ; 3.02783e+03 
2.92097e+02 ; -6.97340e-03 ; 8.43477e-04 ; -3.58668e-07 ; 9.65071e-04 ; 3.02889e+03 
2.92099e+02 ; -6.73286e-03 ; 8.44061e-04 ; -3.46297e-07 ; 9.65196e-04 ; 3.02990e+03 
2.92102e+02 ; -7.00505e-03 ; 8.44484e-04 ; -3.60298e-07 ; 9.65327e-04 ; 3.03090e+03 
2.92108e+02 ; -7.12527e-03 ; 8.44580e-04 ; -3.66484e-07 ; 9.65643e-04 ; 3.03185e+03 
2.92119e+02 ; -6.39544e-03 ; 8.44830e-04 ; -3.28950e-07 ; 9.66227e-04 ; 3.03291e+03 
2.92126e+02 ; -6.39429e-03 ; 8.45343e-04 ; -3.28893e-07 ; 9.66549e-04 ; 3.03385e+03 
2.92129e+02 ; -6.77798e-03 ; 8.45706e-04 ; -3.48630e-07 ; 9.66746e-04 ; 3.03490e+03 
2.92135e+02 ; -7.22179e-03 ; 8.45987e-04 ; -3.71460e-07 ; 9.67044e-04 ; 3.03592e+03 
2.92143e+02 ; -6.39361e-03 ; 8.46475e-04 ; -3.28865e-07 ; 9.67425e-04 ; 3.03692e+03 
2.92147e+02 ; -6.11264e-03 ; 8.46654e-04 ; -3.14414e-07 ; 9.67634e-04 ; 3.03794e+03 
2.92152e+02 ; -6.29735e-03 ; 8.47137e-04 ; -3.23917e-07 ; 9.67896e-04 ; 3.03889e+03 
2.92161e+02 ; -6.31368e-03 ; 8.47381e-04 ; -3.24760e-07 ; 9.68379e-04 ; 3.03995e+03 
2.92170e+02 ; -6.81155e-03 ; 8.47989e-04 ; -3.50374e-07 ; 9.68844e-04 ; 3.04093e+03 
2.92172e+02 ; -5.90092e-03 ; 8.47965e-04 ; -3.03533e-07 ; 9.68921e-04 ; 3.04189e+03 
2.92181e+02 ; -7.38264e-03 ; 8.48305e-04 ; -3.79754e-07 ; 9.69374e-04 ; 3.04295e+03 
2.92190e+02 ; -7.80453e-03 ; 8.48877e-04 ; -4.01459e-07 ; 9.69833e-04 ; 3.04396e+03 
2.92196e+02 ; -6.89716e-03 ; 8.48925e-04 ; -3.54788e-07 ; 9.70179e-04 ; 3.04491e+03 
2.92204e+02 ; -6.77467e-03 ; 8.49146e-04 ; -3.48490e-07 ; 9.70548e-04 ; 3.04597e+03 
2.92207e+02 ; -7.27747e-03 ; 8.49581e-04 ; -3.74356e-07 ; 9.70739e-04 ; 3.04698e+03 
2.92213e+02 ; -7.45998e-03 ; 8.50147e-04 ; -3.83746e-07 ; 9.71001e-04 ; 3.04792e+03 
2.92217e+02 ; -6.35152e-03 ; 8.50439e-04 ; -3.26728e-07 ; 9.71246e-04 ; 3.04898e+03 
2.92228e+02 ; -7.16800e-03 ; 8.50683e-04 ; -3.68733e-07 ; 9.71788e-04 ; 3.05000e+03 
2.92236e+02 ; -7.70901e-03 ; 8.50809e-04 ; -3.96567e-07 ; 9.72187e-04 ; 3.05101e+03 
2.92238e+02 ; -8.13912e-03 ; 8.51208e-04 ; -4.18694e-07 ; 9.72330e-04 ; 3.05196e+03 
2.92243e+02 ; -6.72462e-03 ; 8.51428e-04 ; -3.45931e-07 ; 9.72575e-04 ; 3.05302e+03 
2.92251e+02 ; -7.19403e-03 ; 8.51655e-04 ; -3.70082e-07 ; 9.72980e-04 ; 3.05403e+03 
2.92259e+02 ; -7.95311e-03 ; 8.51852e-04 ; -4.09135e-07 ; 9.73368e-04 ; 3.05503e+03 
2.92261e+02 ; -7.62899e-03 ; 8.52108e-04 ; -3.92462e-07 ; 9.73481e-04 ; 3.05605e+03 
2.92265e+02 ; -7.27646e-03 ; 8.52656e-04 ; -3.74328e-07 ; 9.73678e-04 ; 3.05703e+03 
2.92269e+02 ; -8.13936e-03 ; 8.52448e-04 ; -4.18722e-07 ; 9.73916e-04 ; 3.05805e+03 
2.92274e+02 ; -8.16666e-03 ; 8.52972e-04 ; -4.20128e-07 ; 9.74166e-04 ; 3.05900e+03 
2.92284e+02 ; -8.19006e-03 ; 8.53211e-04 ; -4.21337e-07 ; 9.74637e-04 ; 3.06000e+03 
2.92289e+02 ; -7.81293e-03 ; 8.53705e-04 ; -4.01938e-07 ; 9.74905e-04 ; 3.06106e+03 
2.92296e+02 ; -7.23028e-03 ; 8.54033e-04 ; -3.71966e-07 ; 9.75257e-04 ; 3.06207e+03 
2.92302e+02 ; -6.94878e-03 ; 8.54206e-04 ; -3.57487e-07 ; 9.75585e-04 ; 3.06308e+03 
2.92310e+02 ; -6.12023e-03 ; 8.54444e-04 ; -3.14864e-07 ; 9.76008e-04 ; 3.06408e+03 
2.92309e+02 ; -7.26952e-03 ; 8.54933e-04 ; -3.73991e-07 ; 9.75925e-04 ; 3.06508e+03 
2.92313e+02 ; -7.06237e-03 ; 8.55189e-04 ; -3.63335e-07 ; 9.76139e-04 ; 3.06609e+03 
2.92324e+02 ; -7.44045e-03 ; 8.55428e-04 ; -3.82791e-07 ; 9.76688e-04 ; 3.06703e+03 
2.92326e+02 ; -6.99067e-03 ; 8.55964e-04 ; -3.59652e-07 ; 9.76819e-04 ; 3.06809e+03 
2.92337e+02 ; -7.09333e-03 ; 8.56143e-04 ; -3.64938e-07 ; 9.77361e-04 ; 3.06910e+03 
2.92342e+02 ; -7.33318e-03 ; 8.56554e-04 ; -3.77280e-07 ; 9.77653e-04 ; 3.07011e+03 
2.92345e+02 ; -7.18014e-03 ; 8.56519e-04 ; -3.69408e-07 ; 9.77790e-04 ; 3.07112e+03 
2.92347e+02 ; -6.76973e-03 ; 8.57061e-04 ; -3.48293e-07 ; 9.77874e-04 ; 3.07207e+03 
2.92361e+02 ; -7.44067e-03 ; 8.57240e-04 ; -3.82819e-07 ; 9.78613e-04 ; 3.07312e+03 
2.92364e+02 ; -6.85211e-03 ; 8.57884e-04 ; -3.52539e-07 ; 9.78774e-04 ; 3.07413e+03 
2.92368e+02 ; -7.09743e-03 ; 8.57866e-04 ; -3.65162e-07 ; 9.78959e-04 ; 3.07514e+03 
2.92379e+02 ; -6.00989e-03 ; 8.58349e-04 ; -3.09212e-07 ; 9.79537e-04 ; 3.07613e+03 
2.92385e+02 ; -7.11587e-03 ; 8.58563e-04 ; -3.66118e-07 ; 9.79847e-04 ; 3.07716e+03 
2.92394e+02 ; -7.50160e-03 ; 8.58861e-04 ; -3.85968e-07 ; 9.80288e-04 ; 3.07817e+03 
2.92394e+02 ; -7.55240e-03 ; 8.59195e-04 ; -3.88582e-07 ; 9.80306e-04 ; 3.07918e+03 
2.92403e+02 ; -6.51410e-03 ; 8.59439e-04 ; -3.35163e-07 ; 9.80753e-04 ; 3.08020e+03 
2.92403e+02 ; -7.46874e-03 ; 8.60071e-04 ; -3.84281e-07 ; 9.80729e-04 ; 3.08120e+03 
2.92418e+02 ; -7.05440e-03 ; 8.60274e-04 ; -3.62969e-07 ; 9.81498e-04 ; 3.08223e+03 
2.92425e+02 ; -7.51060e-03 ; 8.60464e-04 ; -3.86445e-07 ; 9.81897e-04 ; 3.08323e+03 
2.92430e+02 ; -7.56958e-03 ; 8.60637e-04 ; -3.89482e-07 ; 9.82135e-04 ; 3.08425e+03 
2.92428e+02 ; -8.00837e-03 ; 8.61257e-04 ; -4.12058e-07 ; 9.82010e-04 ; 3.08526e+03 
2.92442e+02 ; -7.59133e-03 ; 8.61353e-04 ; -3.90607e-07 ; 9.82737e-04 ; 3.08628e+03 
2.92440e+02 ; -7.29190e-03 ; 8.61865e-04 ; -3.75199e-07 ; 9.82666e-04 ; 3.08726e+03 
2.92450e+02 ; -6.93721e-03 ; 8.61442e-04 ; -3.56953e-07 ; 9.83167e-04 ; 3.08822e+03 
2.92458e+02 ; -6.81693e-03 ; 8.62354e-04 ; -3.50767e-07 ; 9.83566e-04 ; 3.08928e+03 
2.92460e+02 ; -7.41632e-03 ; 8.62282e-04 ; -3.81609e-07 ; 9.83667e-04 ; 3.09029e+03 
2.92466e+02 ; -6.78246e-03 ; 8.62914e-04 ; -3.48996e-07 ; 9.83965e-04 ; 3.09129e+03 
2.92471e+02 ; -7.03484e-03 ; 8.62747e-04 ; -3.61985e-07 ; 9.84234e-04 ; 3.09228e+03 
2.92486e+02 ; -6.72985e-03 ; 8.63838e-04 ; -3.46297e-07 ; 9.85002e-04 ; 3.09330e+03 
2.92487e+02 ; -6.06051e-03 ; 8.63868e-04 ; -3.11856e-07 ; 9.85074e-04 ; 3.09425e+03 
2.92492e+02 ; -6.90026e-03 ; 8.64226e-04 ; -3.55069e-07 ; 9.85330e-04 ; 3.09529e+03 
2.92498e+02 ; -6.86253e-03 ; 8.64440e-04 ; -3.53129e-07 ; 9.85598e-04 ; 3.09626e+03 
2.92506e+02 ; -7.11597e-03 ; 8.64726e-04 ; -3.66175e-07 ; 9.86045e-04 ; 3.09726e+03 
2.92512e+02 ; -6.76844e-03 ; 8.65024e-04 ; -3.48293e-07 ; 9.86332e-04 ; 3.09831e+03 
2.92519e+02 ; -7.09947e-03 ; 8.65221e-04 ; -3.65331e-07 ; 9.86707e-04 ; 3.09933e+03 
2.92526e+02 ; -6.81421e-03 ; 8.65549e-04 ; -3.50655e-07 ; 9.87047e-04 ; 3.10034e+03 
2.92530e+02 ; -6.79288e-03 ; 8.66341e-04 ; -3.49558e-07 ; 9.87267e-04 ; 3.10129e+03 
2.92536e+02 ; -7.20697e-03 ; 8.66383e-04 ; -3.70870e-07 ; 9.87559e-04 ; 3.10236e+03 
2.92543e+02 ; -7.44841e-03 ; 8.66562e-04 ; -3.83297e-07 ; 9.87899e-04 ; 3.10336e+03 
2.92554e+02 ; -7.34068e-03 ; 8.67081e-04 ; -3.77758e-07 ; 9.88459e-04 ; 3.10437e+03 
2.92558e+02 ; -7.21607e-03 ; 8.67343e-04 ; -3.71348e-07 ; 9.88704e-04 ; 3.10537e+03 
2.92565e+02 ; -8.34255e-03 ; 8.67849e-04 ; -4.29322e-07 ; 9.89073e-04 ; 3.10638e+03 
2.92568e+02 ; -7.17939e-03 ; 8.67766e-04 ; -3.69464e-07 ; 9.89193e-04 ; 3.10732e+03 
2.92572e+02 ; -7.68142e-03 ; 8.68547e-04 ; -3.95302e-07 ; 9.89413e-04 ; 3.10837e+03 
2.92574e+02 ; -7.04766e-03 ; 8.68660e-04 ; -3.62688e-07 ; 9.89491e-04 ; 3.10939e+03 
2.92588e+02 ; -6.87928e-03 ; 8.68893e-04 ; -3.54028e-07 ; 9.90218e-04 ; 3.11040e+03 
2.92592e+02 ; -6.27174e-03 ; 8.69375e-04 ; -3.22764e-07 ; 9.90438e-04 ; 3.11141e+03 
2.92600e+02 ; -6.99993e-03 ; 8.69542e-04 ; -3.60242e-07 ; 9.90826e-04 ; 3.11240e+03 
2.92604e+02 ; -7.12609e-03 ; 8.69739e-04 ; -3.66737e-07 ; 9.91046e-04 ; 3.11342e+03 
2.92611e+02 ; -6.84031e-03 ; 8.70103e-04 ; -3.52032e-07 ; 9.91380e-04 ; 3.11443e+03 
2.92614e+02 ; -6.61249e-03 ; 8.70287e-04 ; -3.40308e-07 ; 9.91535e-04 ; 3.11539e+03 
2.92619e+02 ; -7.15054e-03 ; 8.71020e-04 ; -3.68002e-07 ; 9.91833e-04 ; 3.11644e+03 
2.92633e+02 ; -7.64756e-03 ; 8.71414e-04 ; -3.93587e-07 ; 9.92519e-04 ; 3.11743e+03 
2.92632e+02 ; -7.66996e-03 ; 8.71777e-04 ; -3.94740e-07 ; 9.92489e-04 ; 3.11847e+03 
2.92644e+02 ; -7.64746e-03 ; 8.72248e-04 ; -3.93587e-07 ; 9.93079e-04 ; 3.11947e+03 
2.92645e+02 ; -8.20576e-03 ; 8.72046e-04 ; -4.22321e-07 ; 9.93150e-04 ; 3.12047e+03 
2.92653e+02 ; -7.66760e-03 ; 8.72266e-04 ; -3.94627e-07 ; 9.93568e-04 ; 3.12144e+03 
2.92657e+02 ; -6.06697e-03 ; 8.72540e-04 ; -3.12249e-07 ; 9.93734e-04 ; 3.12250e+03 
2.92669e+02 ; -6.46293e-03 ; 8.73279e-04 ; -3.32633e-07 ; 9.94384e-04 ; 3.12350e+03 
2.92672e+02 ; -6.20669e-03 ; 8.73268e-04 ; -3.19446e-07 ; 9.94539e-04 ; 3.12450e+03 
2.92678e+02 ; -6.90369e-03 ; 8.73721e-04 ; -3.55322e-07 ; 9.94849e-04 ; 3.12549e+03 
2.92685e+02 ; -6.13068e-03 ; 8.74209e-04 ; -3.15539e-07 ; 9.95177e-04 ; 3.12652e+03 
2.92695e+02 ; -6.89373e-03 ; 8.74442e-04 ; -3.54816e-07 ; 9.95684e-04 ; 3.12747e+03 
2.92696e+02 ; -6.95927e-03 ; 8.74931e-04 ; -3.58190e-07 ; 9.95743e-04 ; 3.12853e+03 
2.92702e+02 ; -6.88548e-03 ; 8.74966e-04 ; -3.54394e-07 ; 9.96047e-04 ; 3.12947e+03 
2.92711e+02 ; -7.09026e-03 ; 8.75538e-04 ; -3.64938e-07 ; 9.96512e-04 ; 3.13053e+03 
2.92720e+02 ; -7.23710e-03 ; 8.75866e-04 ; -3.72500e-07 ; 9.97007e-04 ; 3.13154e+03 
2.92722e+02 ; -7.17700e-03 ; 8.76051e-04 ; -3.69408e-07 ; 9.97090e-04 ; 3.13254e+03 
2.92726e+02 ; -6.90223e-03 ; 8.76504e-04 ; -3.55266e-07 ; 9.97269e-04 ; 3.13355e+03 
2.92736e+02 ; -7.10971e-03 ; 8.76659e-04 ; -3.65950e-07 ; 9.97811e-04 ; 3.13454e+03 
2.92740e+02 ; -7.32598e-03 ; 8.77118e-04 ; -3.77083e-07 ; 9.98002e-04 ; 3.13556e+03 
2.92747e+02 ; -7.32155e-03 ; 8.76802e-04 ; -3.76858e-07 ; 9.98366e-04 ; 3.13656e+03 
2.92753e+02 ; -7.61809e-03 ; 8.77237e-04 ; -3.92125e-07 ; 9.98682e-04 ; 3.13758e+03 
2.92761e+02 ; -7.41484e-03 ; 8.77827e-04 ; -3.81666e-07 ; 9.99063e-04 ; 3.13853e+03 
2.92762e+02 ; -6.91940e-03 ; 8.78250e-04 ; -3.56165e-07 ; 9.99147e-04 ; 3.13953e+03 
2.92768e+02 ; -7.71683e-03 ; 8.78256e-04 ; -3.97214e-07 ; 9.99463e-04 ; 3.14059e+03 
2.92776e+02 ; -7.13995e-03 ; 8.78739e-04 ; -3.67524e-07 ; 9.99862e-04 ; 3.14159e+03 
2.92783e+02 ; -7.20218e-03 ; 8.79186e-04 ; -3.70729e-07 ; 1.00020e-03 ; 3.14261e+03 
2.92785e+02 ; -8.21099e-03 ; 8.79544e-04 ; -4.22658e-07 ; 1.00032e-03 ; 3.14355e+03 
2.92790e+02 ; -7.59318e-03 ; 8.79800e-04 ; -3.90859e-07 ; 1.00057e-03 ; 3.14462e+03 
2.92794e+02 ; -7.71004e-03 ; 8.79979e-04 ; -3.96876e-07 ; 1.00077e-03 ; 3.14562e+03 
2.92811e+02 ; -7.64763e-03 ; 8.80110e-04 ; -3.93672e-07 ; 1.00162e-03 ; 3.14664e+03 
2.92809e+02 ; -7.00315e-03 ; 8.80450e-04 ; -3.60495e-07 ; 1.00152e-03 ; 3.14765e+03 
2.92818e+02 ; -7.24449e-03 ; 8.80712e-04 ; -3.72923e-07 ; 1.00203e-03 ; 3.14866e+03 
2.92818e+02 ; -7.46514e-03 ; 8.81171e-04 ; -3.84281e-07 ; 1.00202e-03 ; 3.14967e+03 
2.92817e+02 ; -7.75297e-03 ; 8.81845e-04 ; -3.99097e-07 ; 1.00196e-03 ; 3.15067e+03 
2.92837e+02 ; -7.27545e-03 ; 8.81433e-04 ; -3.74525e-07 ; 1.00299e-03 ; 3.15168e+03 
2.92833e+02 ; -7.62995e-03 ; 8.82316e-04 ; -3.92772e-07 ; 1.00276e-03 ; 3.15269e+03 
2.92849e+02 ; -6.61286e-03 ; 8.82631e-04 ; -3.40421e-07 ; 1.00360e-03 ; 3.15370e+03 
2.92855e+02 ; -6.58935e-03 ; 8.82733e-04 ; -3.39212e-07 ; 1.00389e-03 ; 3.15472e+03 
2.92868e+02 ; -6.42375e-03 ; 8.82924e-04 ; -3.30692e-07 ; 1.00455e-03 ; 3.15573e+03 
2.92872e+02 ; -6.68588e-03 ; 8.83597e-04 ; -3.44189e-07 ; 1.00479e-03 ; 3.15668e+03 
2.92875e+02 ; -6.27625e-03 ; 8.84175e-04 ; -3.23102e-07 ; 1.00490e-03 ; 3.15774e+03 
2.92880e+02 ; -6.86548e-03 ; 8.84294e-04 ; -3.53438e-07 ; 1.00518e-03 ; 3.15874e+03 
2.92886e+02 ; -7.31491e-03 ; 8.84563e-04 ; -3.76577e-07 ; 1.00548e-03 ; 3.15975e+03 
2.92895e+02 ; -7.87571e-03 ; 8.84664e-04 ; -4.05452e-07 ; 1.00594e-03 ; 3.16076e+03 
2.92898e+02 ; -8.40051e-03 ; 8.85147e-04 ; -4.32471e-07 ; 1.00609e-03 ; 3.16176e+03 
2.92905e+02 ; -7.85104e-03 ; 8.85278e-04 ; -4.04187e-07 ; 1.00647e-03 ; 3.16277e+03 
2.92909e+02 ; -8.22181e-03 ; 8.85802e-04 ; -4.23276e-07 ; 1.00666e-03 ; 3.16377e+03 
2.92910e+02 ; -8.14700e-03 ; 8.85802e-04 ; -4.19425e-07 ; 1.00670e-03 ; 3.16479e+03 
2.92920e+02 ; -7.48446e-03 ; 8.85749e-04 ; -3.85321e-07 ; 1.00723e-03 ; 3.16579e+03 
2.92926e+02 ; -8.06602e-03 ; 8.86190e-04 ; -4.15264e-07 ; 1.00754e-03 ; 3.16675e+03 
2.92928e+02 ; -8.02449e-03 ; 8.86631e-04 ; -4.13127e-07 ; 1.00766e-03 ; 3.16779e+03 
2.92933e+02 ; -8.41327e-03 ; 8.87048e-04 ; -4.33145e-07 ; 1.00791e-03 ; 3.16875e+03 
2.92934e+02 ; -8.88620e-03 ; 8.87459e-04 ; -4.57493e-07 ; 1.00793e-03 ; 3.16981e+03 
2.92944e+02 ; -8.12647e-03 ; 8.87191e-04 ; -4.18385e-07 ; 1.00843e-03 ; 3.17083e+03 
2.92950e+02 ; -8.14116e-03 ; 8.88175e-04 ; -4.19144e-07 ; 1.00876e-03 ; 3.17184e+03 
2.92952e+02 ; -8.28750e-03 ; 8.87889e-04 ; -4.26679e-07 ; 1.00885e-03 ; 3.17284e+03 
2.92955e+02 ; -9.10987e-03 ; 8.88044e-04 ; -4.69021e-07 ; 1.00904e-03 ; 3.17384e+03 
2.92962e+02 ; -8.41081e-03 ; 8.88562e-04 ; -4.33033e-07 ; 1.00936e-03 ; 3.17486e+03 
2.92971e+02 ; -8.47134e-03 ; 8.88675e-04 ; -4.36154e-07 ; 1.00983e-03 ; 3.17581e+03 
2.92972e+02 ; -8.52485e-03 ; 8.88955e-04 ; -4.38909e-07 ; 1.00990e-03 ; 3.17687e+03 
