T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.54053e+01 ; -4.21613e-02 ; -7.92216e-03 ; -9.39278e-07 ; -7.83790e-03 ; 2.19348e+02 
7.54109e+01 ; -3.60417e-02 ; -7.92198e-03 ; -8.03004e-07 ; -7.83777e-03 ; 2.20353e+02 
7.54102e+01 ; -3.45151e-02 ; -7.92190e-03 ; -7.68984e-07 ; -7.83779e-03 ; 2.21361e+02 
7.54071e+01 ; -3.66896e-02 ; -7.92214e-03 ; -8.17398e-07 ; -7.83786e-03 ; 2.22363e+02 
7.53965e+01 ; -4.00646e-02 ; -7.92226e-03 ; -8.92467e-07 ; -7.83811e-03 ; 2.23366e+02 
7.53870e+01 ; -4.33554e-02 ; -7.92227e-03 ; -9.65651e-07 ; -7.83833e-03 ; 2.24370e+02 
7.53743e+01 ; -4.85426e-02 ; -7.92269e-03 ; -1.08101e-06 ; -7.83862e-03 ; 2.25375e+02 
7.53451e+01 ; -5.07257e-02 ; -7.92323e-03 ; -1.12920e-06 ; -7.83929e-03 ; 2.26365e+02 
7.53480e+01 ; -5.10231e-02 ; -7.92347e-03 ; -1.13586e-06 ; -7.83923e-03 ; 2.27323e+02 
7.53387e+01 ; -4.69482e-02 ; -7.92385e-03 ; -1.04502e-06 ; -7.83944e-03 ; 2.28384e+02 
7.53219e+01 ; -4.49648e-02 ; -7.92400e-03 ; -1.00065e-06 ; -7.83983e-03 ; 2.29390e+02 
7.52897e+01 ; -4.83734e-02 ; -7.92401e-03 ; -1.07606e-06 ; -7.84057e-03 ; 2.30391e+02 
7.52773e+01 ; -4.51842e-02 ; -7.92475e-03 ; -1.00496e-06 ; -7.84086e-03 ; 2.31395e+02 
7.52644e+01 ; -3.98905e-02 ; -7.92505e-03 ; -8.87069e-07 ; -7.84116e-03 ; 2.32397e+02 
7.52786e+01 ; -3.01661e-02 ; -7.92480e-03 ; -6.70945e-07 ; -7.84083e-03 ; 2.33400e+02 
7.52814e+01 ; -2.33607e-02 ; -7.92469e-03 ; -5.19600e-07 ; -7.84076e-03 ; 2.34409e+02 
7.52863e+01 ; -2.22330e-02 ; -7.92425e-03 ; -4.94549e-07 ; -7.84065e-03 ; 2.35399e+02 
7.53075e+01 ; -2.01040e-02 ; -7.92420e-03 ; -4.47315e-07 ; -7.84016e-03 ; 2.36419e+02 
7.53062e+01 ; -1.89002e-02 ; -7.92402e-03 ; -4.20522e-07 ; -7.84019e-03 ; 2.37410e+02 
7.53281e+01 ; -1.66828e-02 ; -7.92368e-03 ; -3.71292e-07 ; -7.83969e-03 ; 2.38376e+02 
7.53358e+01 ; -1.62340e-02 ; -7.92350e-03 ; -3.61339e-07 ; -7.83951e-03 ; 2.39436e+02 
7.53539e+01 ; -2.01223e-02 ; -7.92313e-03 ; -4.47991e-07 ; -7.83909e-03 ; 2.40379e+02 
7.53578e+01 ; -1.60766e-02 ; -7.92295e-03 ; -3.57937e-07 ; -7.83900e-03 ; 2.41437e+02 
7.53640e+01 ; -2.08091e-02 ; -7.92244e-03 ; -4.63342e-07 ; -7.83886e-03 ; 2.42443e+02 
7.53689e+01 ; -2.22231e-02 ; -7.92234e-03 ; -4.94858e-07 ; -7.83874e-03 ; 2.43449e+02 
7.53818e+01 ; -2.62831e-02 ; -7.92227e-03 ; -5.85362e-07 ; -7.83845e-03 ; 2.44448e+02 
7.53921e+01 ; -3.70110e-02 ; -7.92247e-03 ; -8.24399e-07 ; -7.83821e-03 ; 2.45410e+02 
7.53766e+01 ; -4.33775e-02 ; -7.92254e-03 ; -9.66016e-07 ; -7.83856e-03 ; 2.46440e+02 
7.53565e+01 ; -4.71899e-02 ; -7.92295e-03 ; -1.05064e-06 ; -7.83903e-03 ; 2.47474e+02 
7.53537e+01 ; -4.87892e-02 ; -7.92314e-03 ; -1.08621e-06 ; -7.83910e-03 ; 2.48485e+02 
7.53292e+01 ; -5.07551e-02 ; -7.92329e-03 ; -1.12962e-06 ; -7.83966e-03 ; 2.49430e+02 
7.53286e+01 ; -5.10296e-02 ; -7.92367e-03 ; -1.13572e-06 ; -7.83967e-03 ; 2.50430e+02 
7.53031e+01 ; -4.94858e-02 ; -7.92432e-03 ; -1.10100e-06 ; -7.84026e-03 ; 2.51489e+02 
7.52832e+01 ; -4.95201e-02 ; -7.92447e-03 ; -1.10148e-06 ; -7.84072e-03 ; 2.52480e+02 
7.52763e+01 ; -4.98228e-02 ; -7.92536e-03 ; -1.10811e-06 ; -7.84088e-03 ; 2.53486e+02 
7.52546e+01 ; -4.63165e-02 ; -7.92541e-03 ; -1.02984e-06 ; -7.84138e-03 ; 2.54506e+02 
7.52319e+01 ; -4.86676e-02 ; -7.92566e-03 ; -1.08180e-06 ; -7.84191e-03 ; 2.55449e+02 
7.52370e+01 ; -4.12794e-02 ; -7.92582e-03 ; -9.17630e-07 ; -7.84179e-03 ; 2.56509e+02 
7.52290e+01 ; -2.92444e-02 ; -7.92567e-03 ; -6.50027e-07 ; -7.84197e-03 ; 2.57510e+02 
7.52164e+01 ; -3.10519e-02 ; -7.92568e-03 ; -6.90092e-07 ; -7.84227e-03 ; 2.58463e+02 
7.52264e+01 ; -3.55675e-02 ; -7.92586e-03 ; -7.90548e-07 ; -7.84203e-03 ; 2.59521e+02 
7.52174e+01 ; -3.40371e-02 ; -7.92590e-03 ; -7.56444e-07 ; -7.84224e-03 ; 2.60524e+02 
7.52386e+01 ; -2.53529e-02 ; -7.92599e-03 ; -5.63601e-07 ; -7.84175e-03 ; 2.61472e+02 
7.52443e+01 ; -1.75406e-02 ; -7.92555e-03 ; -3.89960e-07 ; -7.84162e-03 ; 2.62532e+02 
7.52512e+01 ; -1.77464e-02 ; -7.92556e-03 ; -3.94571e-07 ; -7.84146e-03 ; 2.63520e+02 
7.52734e+01 ; -1.30892e-02 ; -7.92527e-03 ; -2.91107e-07 ; -7.84095e-03 ; 2.64538e+02 
7.52801e+01 ; -9.98733e-03 ; -7.92416e-03 ; -2.22140e-07 ; -7.84079e-03 ; 2.65490e+02 
7.53119e+01 ; -7.01893e-03 ; -7.92382e-03 ; -1.56180e-07 ; -7.84006e-03 ; 2.66550e+02 
7.53327e+01 ; -7.67643e-03 ; -7.92358e-03 ; -1.70857e-07 ; -7.83958e-03 ; 2.67557e+02 
7.53470e+01 ; -7.15343e-03 ; -7.92315e-03 ; -1.59245e-07 ; -7.83925e-03 ; 2.68497e+02 
7.53601e+01 ; -1.25568e-02 ; -7.92259e-03 ; -2.79579e-07 ; -7.83895e-03 ; 2.69559e+02 
7.53854e+01 ; -1.60254e-02 ; -7.92205e-03 ; -3.56925e-07 ; -7.83836e-03 ; 2.70507e+02 
7.54050e+01 ; -1.93972e-02 ; -7.92198e-03 ; -4.32133e-07 ; -7.83791e-03 ; 2.71509e+02 
7.54076e+01 ; -2.38160e-02 ; -7.92204e-03 ; -5.30593e-07 ; -7.83785e-03 ; 2.72509e+02 
7.54032e+01 ; -2.81436e-02 ; -7.92179e-03 ; -6.26973e-07 ; -7.83795e-03 ; 2.73568e+02 
7.54174e+01 ; -3.11832e-02 ; -7.92180e-03 ; -6.94815e-07 ; -7.83762e-03 ; 2.74569e+02 
7.54068e+01 ; -3.09616e-02 ; -7.92208e-03 ; -6.89783e-07 ; -7.83787e-03 ; 2.75563e+02 
7.54014e+01 ; -3.07934e-02 ; -7.92167e-03 ; -6.85987e-07 ; -7.83799e-03 ; 2.76569e+02 
7.54089e+01 ; -3.13406e-02 ; -7.92138e-03 ; -6.98245e-07 ; -7.83782e-03 ; 2.77591e+02 
7.54220e+01 ; -3.02968e-02 ; -7.92164e-03 ; -6.75107e-07 ; -7.83752e-03 ; 2.78599e+02 
7.54117e+01 ; -2.95110e-02 ; -7.92193e-03 ; -6.57507e-07 ; -7.83775e-03 ; 2.79612e+02 
7.54179e+01 ; -2.96625e-02 ; -7.92221e-03 ; -6.60936e-07 ; -7.83761e-03 ; 2.80553e+02 
7.54117e+01 ; -3.10845e-02 ; -7.92151e-03 ; -6.92566e-07 ; -7.83775e-03 ; 2.81600e+02 
7.54205e+01 ; -3.23529e-02 ; -7.92103e-03 ; -7.20907e-07 ; -7.83755e-03 ; 2.82620e+02 
7.54256e+01 ; -1.97617e-02 ; -7.92252e-03 ; -4.40371e-07 ; -7.83743e-03 ; 2.83627e+02 
7.54401e+01 ; 1.43628e-02 ; -7.92149e-03 ; 3.20122e-07 ; -7.83710e-03 ; 2.84637e+02 
7.56011e+01 ; 2.03176e-01 ; -7.91855e-03 ; 4.53791e-06 ; -7.83338e-03 ; 2.85580e+02 
7.58568e+01 ; 2.23790e-01 ; -7.91382e-03 ; 5.01500e-06 ; -7.82747e-03 ; 2.86641e+02 
7.60465e+01 ; 2.45686e-01 ; -7.90880e-03 ; 5.51931e-06 ; -7.82309e-03 ; 2.87585e+02 
7.63027e+01 ; 2.72151e-01 ; -7.90250e-03 ; 6.13439e-06 ; -7.81717e-03 ; 2.88586e+02 
7.66002e+01 ; 2.97511e-01 ; -7.89574e-03 ; 6.73229e-06 ; -7.81030e-03 ; 2.89588e+02 
7.69289e+01 ; 3.34833e-01 ; -7.88816e-03 ; 7.60977e-06 ; -7.80271e-03 ; 2.90646e+02 
7.72636e+01 ; 3.80631e-01 ; -7.88086e-03 ; 8.68906e-06 ; -7.79498e-03 ; 2.91592e+02 
7.76573e+01 ; 4.02131e-01 ; -7.87093e-03 ; 9.22812e-06 ; -7.78588e-03 ; 2.92654e+02 
7.80890e+01 ; 4.06118e-01 ; -7.86316e-03 ; 9.37365e-06 ; -7.77591e-03 ; 2.93597e+02 
7.85641e+01 ; 4.85421e-01 ; -7.85322e-03 ; 1.12564e-05 ; -7.76494e-03 ; 2.94657e+02 
7.90288e+01 ; 5.47894e-01 ; -7.84057e-03 ; 1.27602e-05 ; -7.75420e-03 ; 2.95668e+02 
7.95415e+01 ; 6.09143e-01 ; -7.82892e-03 ; 1.42550e-05 ; -7.74236e-03 ; 2.96612e+02 
8.02134e+01 ; 6.52535e-01 ; -7.81404e-03 ; 1.53673e-05 ; -7.72684e-03 ; 2.97674e+02 
8.08824e+01 ; 6.61195e-01 ; -7.80085e-03 ; 1.56703e-05 ; -7.71138e-03 ; 2.98619e+02 
8.15905e+01 ; 6.72735e-01 ; -7.78381e-03 ; 1.60518e-05 ; -7.69503e-03 ; 2.99678e+02 
8.21865e+01 ; 6.73262e-01 ; -7.76920e-03 ; 1.61565e-05 ; -7.68126e-03 ; 3.00682e+02 
8.28933e+01 ; 6.72217e-01 ; -7.75155e-03 ; 1.62419e-05 ; -7.66493e-03 ; 3.01673e+02 
8.35670e+01 ; 6.67658e-01 ; -7.73875e-03 ; 1.62449e-05 ; -7.64832e-03 ; 3.02693e+02 
8.41055e+01 ; 6.67417e-01 ; -7.72222e-03 ; 1.63342e-05 ; -7.63454e-03 ; 3.03637e+02 
8.47505e+01 ; 6.64461e-01 ; -7.70517e-03 ; 1.63767e-05 ; -7.61803e-03 ; 3.04696e+02 
8.53943e+01 ; 6.63496e-01 ; -7.69160e-03 ; 1.64691e-05 ; -7.60155e-03 ; 3.05713e+02 
8.59556e+01 ; 6.62524e-01 ; -7.67492e-03 ; 1.65475e-05 ; -7.58718e-03 ; 3.06723e+02 
8.66022e+01 ; 6.57858e-01 ; -7.66069e-03 ; 1.65497e-05 ; -7.57062e-03 ; 3.07724e+02 
8.71605e+01 ; 6.55675e-01 ; -7.64438e-03 ; 1.65984e-05 ; -7.55633e-03 ; 3.08711e+02 
8.78159e+01 ; 6.51702e-01 ; -7.62773e-03 ; 1.66204e-05 ; -7.53955e-03 ; 3.09729e+02 
8.84760e+01 ; 6.48475e-01 ; -7.61365e-03 ; 1.66454e-05 ; -7.52265e-03 ; 3.10733e+02 
8.90162e+01 ; 6.47621e-01 ; -7.59678e-03 ; 1.66975e-05 ; -7.50883e-03 ; 3.11680e+02 
8.96758e+01 ; 6.43765e-01 ; -7.57990e-03 ; 1.66889e-05 ; -7.49194e-03 ; 3.12740e+02 
9.03505e+01 ; 6.40595e-01 ; -7.56561e-03 ; 1.67001e-05 ; -7.47467e-03 ; 3.13745e+02 
9.08916e+01 ; 6.39883e-01 ; -7.54888e-03 ; 1.67572e-05 ; -7.46081e-03 ; 3.14753e+02 
9.15666e+01 ; 6.35336e-01 ; -7.53459e-03 ; 1.67327e-05 ; -7.44354e-03 ; 3.15741e+02 
9.22092e+01 ; 6.32449e-01 ; -7.51795e-03 ; 1.67473e-05 ; -7.42708e-03 ; 3.16762e+02 
9.27708e+01 ; 6.27111e-01 ; -7.50353e-03 ; 1.66853e-05 ; -7.41271e-03 ; 3.17705e+02 
9.34023e+01 ; 6.23947e-01 ; -7.48643e-03 ; 1.66942e-05 ; -7.39593e-03 ; 3.18767e+02 
9.39247e+01 ; 6.22086e-01 ; -7.47027e-03 ; 1.67262e-05 ; -7.38131e-03 ; 3.19769e+02 
9.45214e+01 ; 6.16450e-01 ; -7.45351e-03 ; 1.66682e-05 ; -7.36460e-03 ; 3.20773e+02 
9.51125e+01 ; 6.13036e-01 ; -7.43900e-03 ; 1.66691e-05 ; -7.34805e-03 ; 3.21777e+02 
9.56386e+01 ; 6.09976e-01 ; -7.42252e-03 ; 1.66693e-05 ; -7.33332e-03 ; 3.22781e+02 
9.62186e+01 ; 6.04625e-01 ; -7.40857e-03 ; 1.66152e-05 ; -7.31708e-03 ; 3.23732e+02 
9.67434e+01 ; 6.01843e-01 ; -7.39176e-03 ; 1.66226e-05 ; -7.30239e-03 ; 3.24732e+02 
9.73292e+01 ; 5.98100e-01 ; -7.37751e-03 ; 1.66132e-05 ; -7.28598e-03 ; 3.25732e+02 
9.79174e+01 ; 5.93859e-01 ; -7.36060e-03 ; 1.65902e-05 ; -7.26951e-03 ; 3.26791e+02 
9.84276e+01 ; 5.88018e-01 ; -7.34427e-03 ; 1.64966e-05 ; -7.25523e-03 ; 3.27793e+02 
9.90258e+01 ; 5.85231e-01 ; -7.32742e-03 ; 1.64877e-05 ; -7.23848e-03 ; 3.28797e+02 
9.96263e+01 ; 5.83413e-01 ; -7.31339e-03 ; 1.65064e-05 ; -7.22166e-03 ; 3.29803e+02 
1.00142e+02 ; 5.82777e-01 ; -7.29685e-03 ; 1.65488e-05 ; -7.20723e-03 ; 3.30749e+02 
1.00724e+02 ; 5.80233e-01 ; -7.28303e-03 ; 1.65451e-05 ; -7.19092e-03 ; 3.31747e+02 
1.01318e+02 ; 5.78060e-01 ; -7.26635e-03 ; 1.65532e-05 ; -7.17431e-03 ; 3.32807e+02 
1.01830e+02 ; 5.74933e-01 ; -7.24988e-03 ; 1.65244e-05 ; -7.15995e-03 ; 3.33810e+02 
1.02413e+02 ; 5.70519e-01 ; -7.23567e-03 ; 1.64665e-05 ; -7.14365e-03 ; 3.34817e+02 
1.02916e+02 ; 5.66253e-01 ; -7.21902e-03 ; 1.64030e-05 ; -7.12956e-03 ; 3.35822e+02 
1.03486e+02 ; 5.62760e-01 ; -7.20233e-03 ; 1.63726e-05 ; -7.11287e-03 ; 3.36831e+02 
1.03950e+02 ; 5.60581e-01 ; -7.18859e-03 ; 1.63690e-05 ; -7.09883e-03 ; 3.37776e+02 
1.04488e+02 ; 5.57191e-01 ; -7.17205e-03 ; 1.63393e-05 ; -7.08259e-03 ; 3.38820e+02 
1.05049e+02 ; 5.53162e-01 ; -7.15807e-03 ; 1.62935e-05 ; -7.06565e-03 ; 3.39780e+02 
1.05504e+02 ; 5.49770e-01 ; -7.14191e-03 ; 1.62524e-05 ; -7.05191e-03 ; 3.40823e+02 
1.06034e+02 ; 5.47520e-01 ; -7.12546e-03 ; 1.62547e-05 ; -7.03590e-03 ; 3.41830e+02 
1.06574e+02 ; 5.43730e-01 ; -7.10955e-03 ; 1.62123e-05 ; -7.01959e-03 ; 3.42850e+02 
1.07038e+02 ; 5.40730e-01 ; -7.09541e-03 ; 1.61833e-05 ; -7.00559e-03 ; 3.43856e+02 
1.07575e+02 ; 5.38592e-01 ; -7.08163e-03 ; 1.61896e-05 ; -6.98937e-03 ; 3.44798e+02 
1.08110e+02 ; 5.35654e-01 ; -7.06544e-03 ; 1.61714e-05 ; -6.97322e-03 ; 3.45857e+02 
1.08573e+02 ; 5.33494e-01 ; -7.04958e-03 ; 1.61507e-05 ; -6.95923e-03 ; 3.46805e+02 
1.09126e+02 ; 5.31590e-01 ; -7.03596e-03 ; 1.61445e-05 ; -6.94252e-03 ; 3.47804e+02 
1.09650e+02 ; 5.29358e-01 ; -7.01952e-03 ; 1.61254e-05 ; -6.92670e-03 ; 3.48864e+02 
1.10117e+02 ; 5.25516e-01 ; -7.00343e-03 ; 1.60518e-05 ; -6.91259e-03 ; 3.49873e+02 
1.10641e+02 ; 5.24203e-01 ; -6.98901e-03 ; 1.60605e-05 ; -6.89678e-03 ; 3.50862e+02 
1.11097e+02 ; 5.20984e-01 ; -6.97367e-03 ; 1.60044e-05 ; -6.88300e-03 ; 3.51879e+02 
1.11629e+02 ; 5.18225e-01 ; -6.95764e-03 ; 1.59692e-05 ; -6.86694e-03 ; 3.52884e+02 
1.12154e+02 ; 5.16581e-01 ; -6.94380e-03 ; 1.59677e-05 ; -6.85107e-03 ; 3.53890e+02 
1.12623e+02 ; 5.15021e-01 ; -6.92776e-03 ; 1.59634e-05 ; -6.83693e-03 ; 3.54877e+02 
1.13154e+02 ; 5.12434e-01 ; -6.91410e-03 ; 1.59331e-05 ; -6.82086e-03 ; 3.55835e+02 
1.13661e+02 ; 5.10458e-01 ; -6.89855e-03 ; 1.59223e-05 ; -6.80459e-03 ; 3.56898e+02 
1.14070e+02 ; 5.06972e-01 ; -6.88208e-03 ; 1.58544e-05 ; -6.79147e-03 ; 3.57844e+02 
1.14568e+02 ; 5.04567e-01 ; -6.86886e-03 ; 1.58290e-05 ; -6.77549e-03 ; 3.58886e+02 
1.14986e+02 ; 5.02009e-01 ; -6.85281e-03 ; 1.57906e-05 ; -6.76205e-03 ; 3.59890e+02 
1.15493e+02 ; 4.98256e-01 ; -6.83689e-03 ; 1.57231e-05 ; -6.74580e-03 ; 3.60914e+02 
1.15920e+02 ; 4.97624e-01 ; -6.82351e-03 ; 1.57461e-05 ; -6.73208e-03 ; 3.61859e+02 
1.16410e+02 ; 4.96038e-01 ; -6.80771e-03 ; 1.57452e-05 ; -6.71635e-03 ; 3.62919e+02 
1.16894e+02 ; 4.93967e-01 ; -6.79193e-03 ; 1.57282e-05 ; -6.70083e-03 ; 3.63926e+02 
1.17385e+02 ; 4.91232e-01 ; -6.77811e-03 ; 1.56907e-05 ; -6.68505e-03 ; 3.64929e+02 
1.17809e+02 ; 4.88305e-01 ; -6.76292e-03 ; 1.56400e-05 ; -6.67146e-03 ; 3.65937e+02 
1.18301e+02 ; 4.87114e-01 ; -6.74655e-03 ; 1.56498e-05 ; -6.65565e-03 ; 3.66941e+02 
1.18784e+02 ; 4.85019e-01 ; -6.73371e-03 ; 1.56254e-05 ; -6.64016e-03 ; 3.67962e+02 
1.19205e+02 ; 4.82517e-01 ; -6.71813e-03 ; 1.55823e-05 ; -6.62664e-03 ; 3.68964e+02 
1.19698e+02 ; 4.81623e-01 ; -6.70215e-03 ; 1.55974e-05 ; -6.61082e-03 ; 3.69973e+02 
1.20117e+02 ; 4.79093e-01 ; -6.68913e-03 ; 1.55529e-05 ; -6.59736e-03 ; 3.70920e+02 
1.20610e+02 ; 4.76744e-01 ; -6.67322e-03 ; 1.55206e-05 ; -6.58154e-03 ; 3.71978e+02 
1.21090e+02 ; 4.75449e-01 ; -6.65797e-03 ; 1.55215e-05 ; -6.56612e-03 ; 3.72985e+02 
1.21563e+02 ; 4.71290e-01 ; -6.64480e-03 ; 1.54279e-05 ; -6.55095e-03 ; 3.73991e+02 
1.21995e+02 ; 4.69208e-01 ; -6.62932e-03 ; 1.53983e-05 ; -6.53709e-03 ; 3.75000e+02 
1.22394e+02 ; 4.67250e-01 ; -6.61582e-03 ; 1.53698e-05 ; -6.52426e-03 ; 3.75950e+02 
1.22875e+02 ; 4.64958e-01 ; -6.60030e-03 ; 1.53374e-05 ; -6.50882e-03 ; 3.77011e+02 
1.23339e+02 ; 4.62442e-01 ; -6.58745e-03 ; 1.52969e-05 ; -6.49357e-03 ; 3.77959e+02 
1.23792e+02 ; 4.59062e-01 ; -6.57192e-03 ; 1.52280e-05 ; -6.47812e-03 ; 3.79003e+02 
1.24192e+02 ; 4.57191e-01 ; -6.55671e-03 ; 1.52040e-05 ; -6.46446e-03 ; 3.80023e+02 
1.24630e+02 ; 4.54181e-01 ; -6.54141e-03 ; 1.51454e-05 ; -6.44953e-03 ; 3.81032e+02 
1.25072e+02 ; 4.52561e-01 ; -6.52854e-03 ; 1.51333e-05 ; -6.43446e-03 ; 3.82029e+02 
1.25462e+02 ; 4.51472e-01 ; -6.51355e-03 ; 1.51341e-05 ; -6.42115e-03 ; 3.83046e+02 
1.25907e+02 ; 4.49587e-01 ; -6.49810e-03 ; 1.51134e-05 ; -6.40597e-03 ; 3.84050e+02 
1.26291e+02 ; 4.46887e-01 ; -6.48485e-03 ; 1.50591e-05 ; -6.39290e-03 ; 3.84998e+02 
1.26732e+02 ; 4.45898e-01 ; -6.47002e-03 ; 1.50680e-05 ; -6.37784e-03 ; 3.86059e+02 
1.27176e+02 ; 4.44248e-01 ; -6.45497e-03 ; 1.50547e-05 ; -6.36272e-03 ; 3.87075e+02 
1.27615e+02 ; 4.40362e-01 ; -6.44194e-03 ; 1.49649e-05 ; -6.34776e-03 ; 3.88079e+02 
1.27993e+02 ; 4.38223e-01 ; -6.42760e-03 ; 1.49283e-05 ; -6.33486e-03 ; 3.89029e+02 
1.28384e+02 ; 4.36481e-01 ; -6.41404e-03 ; 1.49002e-05 ; -6.32151e-03 ; 3.90030e+02 
1.28818e+02 ; 4.33907e-01 ; -6.39910e-03 ; 1.48421e-05 ; -6.30674e-03 ; 3.91031e+02 
1.29243e+02 ; 4.33106e-01 ; -6.38450e-03 ; 1.48441e-05 ; -6.29224e-03 ; 3.92091e+02 
1.29707e+02 ; 4.32206e-01 ; -6.37193e-03 ; 1.48453e-05 ; -6.27642e-03 ; 3.93087e+02 
1.30070e+02 ; 4.29747e-01 ; -6.35707e-03 ; 1.47859e-05 ; -6.26404e-03 ; 3.94101e+02 
1.30508e+02 ; 4.27872e-01 ; -6.34402e-03 ; 1.47516e-05 ; -6.24909e-03 ; 3.95051e+02 
1.30944e+02 ; 4.26577e-01 ; -6.32919e-03 ; 1.47371e-05 ; -6.23422e-03 ; 3.96112e+02 
1.31321e+02 ; 4.24296e-01 ; -6.31471e-03 ; 1.46842e-05 ; -6.22137e-03 ; 3.97056e+02 
1.31743e+02 ; 4.21909e-01 ; -6.29985e-03 ; 1.46307e-05 ; -6.20697e-03 ; 3.98118e+02 
1.32172e+02 ; 4.19887e-01 ; -6.28722e-03 ; 1.45900e-05 ; -6.19235e-03 ; 3.99123e+02 
1.32537e+02 ; 4.20288e-01 ; -6.27306e-03 ; 1.46292e-05 ; -6.17989e-03 ; 4.00128e+02 
1.32914e+02 ; 4.18399e-01 ; -6.26032e-03 ; 1.45894e-05 ; -6.16706e-03 ; 4.01074e+02 
1.33331e+02 ; 4.18018e-01 ; -6.24574e-03 ; 1.46056e-05 ; -6.15251e-03 ; 4.02132e+02 
1.33742e+02 ; 4.15242e-01 ; -6.23333e-03 ; 1.45384e-05 ; -6.13780e-03 ; 4.03077e+02 
1.34147e+02 ; 4.12640e-01 ; -6.21839e-03 ; 1.44766e-05 ; -6.12330e-03 ; 4.04137e+02 
1.34500e+02 ; 4.11847e-01 ; -6.20378e-03 ; 1.44743e-05 ; -6.11067e-03 ; 4.05150e+02 
1.34925e+02 ; 4.09588e-01 ; -6.18942e-03 ; 1.44257e-05 ; -6.09544e-03 ; 4.06156e+02 
1.35257e+02 ; 4.06106e-01 ; -6.17703e-03 ; 1.43269e-05 ; -6.08358e-03 ; 4.07101e+02 
1.35659e+02 ; 4.05376e-01 ; -6.16214e-03 ; 1.43302e-05 ; -6.06917e-03 ; 4.08163e+02 
1.35985e+02 ; 4.05297e-01 ; -6.15075e-03 ; 1.43509e-05 ; -6.05752e-03 ; 4.09107e+02 
1.36414e+02 ; 4.04289e-01 ; -6.13566e-03 ; 1.43464e-05 ; -6.04215e-03 ; 4.10153e+02 
1.36814e+02 ; 4.04099e-01 ; -6.12141e-03 ; 1.43687e-05 ; -6.02782e-03 ; 4.11171e+02 
1.37217e+02 ; 4.01877e-01 ; -6.10903e-03 ; 1.43190e-05 ; -6.01339e-03 ; 4.12178e+02 
1.37548e+02 ; 3.99980e-01 ; -6.09433e-03 ; 1.42754e-05 ; -6.00154e-03 ; 4.13185e+02 
1.37954e+02 ; 3.98691e-01 ; -6.08277e-03 ; 1.42588e-05 ; -5.98703e-03 ; 4.14136e+02 
1.38303e+02 ; 3.97640e-01 ; -6.06820e-03 ; 1.42451e-05 ; -5.97453e-03 ; 4.15135e+02 
1.38705e+02 ; 3.94636e-01 ; -6.05406e-03 ; 1.41628e-05 ; -5.96013e-03 ; 4.16181e+02 
1.39112e+02 ; 3.93329e-01 ; -6.03936e-03 ; 1.41414e-05 ; -5.94558e-03 ; 4.17203e+02 
1.39510e+02 ; 3.94103e-01 ; -6.02765e-03 ; 1.41943e-05 ; -5.93133e-03 ; 4.18210e+02 
1.39850e+02 ; 3.95529e-01 ; -6.01316e-03 ; 1.42674e-05 ; -5.91912e-03 ; 4.19213e+02 
1.40254e+02 ; 3.93823e-01 ; -5.99905e-03 ; 1.42314e-05 ; -5.90469e-03 ; 4.20224e+02 
1.40603e+02 ; 3.92340e-01 ; -5.98610e-03 ; 1.42000e-05 ; -5.89218e-03 ; 4.21218e+02 
1.40995e+02 ; 3.93013e-01 ; -5.97199e-03 ; 1.42494e-05 ; -5.87814e-03 ; 4.22237e+02 
1.41395e+02 ; 3.90755e-01 ; -5.95779e-03 ; 1.41930e-05 ; -5.86384e-03 ; 4.23245e+02 
1.41805e+02 ; 3.90895e-01 ; -5.94611e-03 ; 1.42243e-05 ; -5.84915e-03 ; 4.24258e+02 
1.42126e+02 ; 3.89936e-01 ; -5.93288e-03 ; 1.42099e-05 ; -5.83766e-03 ; 4.25203e+02 
1.42543e+02 ; 3.85776e-01 ; -5.91900e-03 ; 1.40848e-05 ; -5.82274e-03 ; 4.26262e+02 
1.42880e+02 ; 3.84978e-01 ; -5.90469e-03 ; 1.40771e-05 ; -5.81066e-03 ; 4.27207e+02 
1.43272e+02 ; 3.83269e-01 ; -5.89091e-03 ; 1.40399e-05 ; -5.79641e-03 ; 4.28268e+02 
1.43640e+02 ; 3.82984e-01 ; -5.87845e-03 ; 1.40539e-05 ; -5.78263e-03 ; 4.29279e+02 
1.43977e+02 ; 3.83314e-01 ; -5.86486e-03 ; 1.40886e-05 ; -5.76999e-03 ; 4.30266e+02 
1.44348e+02 ; 3.83478e-01 ; -5.85007e-03 ; 1.41196e-05 ; -5.75609e-03 ; 4.31288e+02 
1.44730e+02 ; 3.82947e-01 ; -5.83815e-03 ; 1.41258e-05 ; -5.74174e-03 ; 4.32304e+02 
1.45064e+02 ; 3.82514e-01 ; -5.82370e-03 ; 1.41324e-05 ; -5.72922e-03 ; 4.33308e+02 
1.45441e+02 ; 3.81167e-01 ; -5.80966e-03 ; 1.41080e-05 ; -5.71510e-03 ; 4.34312e+02 
1.45762e+02 ; 3.80039e-01 ; -5.79755e-03 ; 1.40880e-05 ; -5.70306e-03 ; 4.35256e+02 
1.46142e+02 ; 3.79583e-01 ; -5.78317e-03 ; 1.40968e-05 ; -5.68880e-03 ; 4.36318e+02 
