T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.48645e+02 ; -5.14185e-01 ; -1.32257e-03 ; -2.50583e-05 ; -1.21441e-03 ; 2.18600e+02 
2.48159e+02 ; -5.12970e-01 ; -1.34261e-03 ; -2.49820e-05 ; -1.23805e-03 ; 2.19605e+02 
2.47747e+02 ; -5.11706e-01 ; -1.36569e-03 ; -2.49032e-05 ; -1.25811e-03 ; 2.20611e+02 
2.47273e+02 ; -5.10216e-01 ; -1.38900e-03 ; -2.48109e-05 ; -1.28119e-03 ; 2.21615e+02 
2.46866e+02 ; -5.08183e-01 ; -1.40917e-03 ; -2.46951e-05 ; -1.30105e-03 ; 2.22621e+02 
2.46394e+02 ; -5.04800e-01 ; -1.43183e-03 ; -2.45113e-05 ; -1.32403e-03 ; 2.23626e+02 
2.45930e+02 ; -4.99790e-01 ; -1.45134e-03 ; -2.42491e-05 ; -1.34661e-03 ; 2.24632e+02 
2.45532e+02 ; -4.92389e-01 ; -1.47407e-03 ; -2.38741e-05 ; -1.36600e-03 ; 2.25631e+02 
2.45084e+02 ; -4.82896e-01 ; -1.49614e-03 ; -2.33962e-05 ; -1.38780e-03 ; 2.26635e+02 
2.44642e+02 ; -4.70826e-01 ; -1.51451e-03 ; -2.27946e-05 ; -1.40933e-03 ; 2.27649e+02 
2.44276e+02 ; -4.54735e-01 ; -1.53468e-03 ; -2.20020e-05 ; -1.42718e-03 ; 2.28660e+02 
2.43872e+02 ; -4.36660e-01 ; -1.55489e-03 ; -2.11132e-05 ; -1.44685e-03 ; 2.29676e+02 
2.43481e+02 ; -4.10301e-01 ; -1.57109e-03 ; -1.98258e-05 ; -1.46586e-03 ; 2.30683e+02 
2.43182e+02 ; -3.78995e-01 ; -1.58858e-03 ; -1.83039e-05 ; -1.48045e-03 ; 2.31686e+02 
2.42848e+02 ; -3.50235e-01 ; -1.60488e-03 ; -1.69056e-05 ; -1.49648e-03 ; 2.32699e+02 
2.42552e+02 ; -3.11804e-01 ; -1.61741e-03 ; -1.50433e-05 ; -1.51067e-03 ; 2.33702e+02 
2.42340e+02 ; -2.63795e-01 ; -1.62975e-03 ; -1.27226e-05 ; -1.52078e-03 ; 2.34717e+02 
2.42126e+02 ; -2.17016e-01 ; -1.64070e-03 ; -1.04628e-05 ; -1.53106e-03 ; 2.35718e+02 
2.41973e+02 ; -1.56718e-01 ; -1.64725e-03 ; -7.55382e-06 ; -1.53837e-03 ; 2.36727e+02 
2.41898e+02 ; -8.97968e-02 ; -1.65218e-03 ; -4.32769e-06 ; -1.54197e-03 ; 2.37739e+02 
2.41874e+02 ; -2.57956e-02 ; -1.65422e-03 ; -1.24315e-06 ; -1.54310e-03 ; 2.38746e+02 
2.41932e+02 ; 6.02827e-02 ; -1.65270e-03 ; 2.90544e-06 ; -1.54033e-03 ; 2.39751e+02 
2.42044e+02 ; 1.64098e-01 ; -1.64714e-03 ; 7.91049e-06 ; -1.53499e-03 ; 2.40756e+02 
2.42293e+02 ; 2.67018e-01 ; -1.63652e-03 ; 1.28771e-05 ; -1.52304e-03 ; 2.41757e+02 
2.42660e+02 ; 3.98497e-01 ; -1.62242e-03 ; 1.92293e-05 ; -1.50548e-03 ; 2.42762e+02 
2.43099e+02 ; 5.20299e-01 ; -1.60002e-03 ; 2.51249e-05 ; -1.48444e-03 ; 2.43765e+02 
2.43721e+02 ; 6.69177e-01 ; -1.57580e-03 ; 3.23477e-05 ; -1.45420e-03 ; 2.44771e+02 
2.44497e+02 ; 8.25407e-01 ; -1.54055e-03 ; 3.99516e-05 ; -1.41641e-03 ; 2.45791e+02 
2.45277e+02 ; 9.54110e-01 ; -1.49782e-03 ; 4.62415e-05 ; -1.37841e-03 ; 2.46767e+02 
2.46295e+02 ; 1.07620e+00 ; -1.45699e-03 ; 5.22477e-05 ; -1.32885e-03 ; 2.47785e+02 
2.47243e+02 ; 1.15495e+00 ; -1.40405e-03 ; 5.61605e-05 ; -1.28269e-03 ; 2.48776e+02 
2.48391e+02 ; 1.17627e+00 ; -1.34831e-03 ; 5.73040e-05 ; -1.22675e-03 ; 2.49781e+02 
2.49469e+02 ; 1.04527e+00 ; -1.30190e-03 ; 5.09994e-05 ; -1.17427e-03 ; 2.50808e+02 
2.50182e+02 ; 7.62379e-01 ; -1.25833e-03 ; 3.72343e-05 ; -1.13952e-03 ; 2.51821e+02 
2.50712e+02 ; 4.39786e-01 ; -1.23253e-03 ; 2.14951e-05 ; -1.11374e-03 ; 2.52775e+02 
2.50925e+02 ; 1.37680e-01 ; -1.21814e-03 ; 6.73128e-06 ; -1.10338e-03 ; 2.53819e+02 
2.50901e+02 ; -9.25753e-02 ; -1.21623e-03 ; -4.52593e-06 ; -1.10455e-03 ; 2.54838e+02 
2.50734e+02 ; -2.22864e-01 ; -1.22191e-03 ; -1.08931e-05 ; -1.11266e-03 ; 2.55830e+02 
2.50447e+02 ; -3.43901e-01 ; -1.23400e-03 ; -1.68023e-05 ; -1.12664e-03 ; 2.56850e+02 
2.50122e+02 ; -4.21516e-01 ; -1.25118e-03 ; -2.05849e-05 ; -1.14244e-03 ; 2.57853e+02 
2.49761e+02 ; -4.62528e-01 ; -1.26858e-03 ; -2.25763e-05 ; -1.16007e-03 ; 2.58799e+02 
2.49311e+02 ; -4.98987e-01 ; -1.29070e-03 ; -2.43404e-05 ; -1.18197e-03 ; 2.59844e+02 
2.48821e+02 ; -5.19389e-01 ; -1.31367e-03 ; -2.53181e-05 ; -1.20584e-03 ; 2.60864e+02 
2.48324e+02 ; -5.35180e-01 ; -1.33401e-03 ; -2.60696e-05 ; -1.23001e-03 ; 2.61868e+02 
2.47880e+02 ; -5.46214e-01 ; -1.35934e-03 ; -2.65885e-05 ; -1.25164e-03 ; 2.62869e+02 
2.47363e+02 ; -5.55215e-01 ; -1.38420e-03 ; -2.70032e-05 ; -1.27683e-03 ; 2.63875e+02 
2.46841e+02 ; -5.62246e-01 ; -1.40612e-03 ; -2.73212e-05 ; -1.30224e-03 ; 2.64889e+02 
2.46384e+02 ; -5.65440e-01 ; -1.43157e-03 ; -2.74553e-05 ; -1.32452e-03 ; 2.65893e+02 
2.45855e+02 ; -5.64660e-01 ; -1.45742e-03 ; -2.73931e-05 ; -1.35029e-03 ; 2.66900e+02 
2.45407e+02 ; -5.61641e-01 ; -1.47924e-03 ; -2.72262e-05 ; -1.37207e-03 ; 2.67885e+02 
2.44885e+02 ; -5.57766e-01 ; -1.50461e-03 ; -2.70147e-05 ; -1.39751e-03 ; 2.68913e+02 
2.44364e+02 ; -5.54621e-01 ; -1.52591e-03 ; -2.68389e-05 ; -1.42289e-03 ; 2.69867e+02 
2.43844e+02 ; -5.49338e-01 ; -1.55083e-03 ; -2.65602e-05 ; -1.44823e-03 ; 2.70929e+02 
2.43416e+02 ; -5.44585e-01 ; -1.57231e-03 ; -2.63115e-05 ; -1.46903e-03 ; 2.71878e+02 
2.42904e+02 ; -5.41129e-01 ; -1.59668e-03 ; -2.61224e-05 ; -1.49379e-03 ; 2.72936e+02 
2.42475e+02 ; -5.35363e-01 ; -1.62133e-03 ; -2.58259e-05 ; -1.51432e-03 ; 2.73939e+02 
2.41975e+02 ; -5.32331e-01 ; -1.64512e-03 ; -2.56585e-05 ; -1.53828e-03 ; 2.74943e+02 
2.41470e+02 ; -5.29823e-01 ; -1.66611e-03 ; -2.55165e-05 ; -1.56248e-03 ; 2.75951e+02 
2.41042e+02 ; -5.25367e-01 ; -1.68927e-03 ; -2.52842e-05 ; -1.58298e-03 ; 2.76896e+02 
2.40550e+02 ; -5.22997e-01 ; -1.70954e-03 ; -2.51499e-05 ; -1.60655e-03 ; 2.77897e+02 
2.40063e+02 ; -5.19204e-01 ; -1.73240e-03 ; -2.49476e-05 ; -1.62987e-03 ; 2.78958e+02 
2.39641e+02 ; -5.17147e-01 ; -1.75632e-03 ; -2.48317e-05 ; -1.65006e-03 ; 2.79902e+02 
2.39232e+02 ; -5.15829e-01 ; -1.77618e-03 ; -2.47519e-05 ; -1.66966e-03 ; 2.80903e+02 
2.38749e+02 ; -5.14762e-01 ; -1.79881e-03 ; -2.46812e-05 ; -1.69282e-03 ; 2.81950e+02 
2.38274e+02 ; -5.14510e-01 ; -1.81859e-03 ; -2.46500e-05 ; -1.71555e-03 ; 2.82912e+02 
2.37852e+02 ; -5.14835e-01 ; -1.84169e-03 ; -2.46464e-05 ; -1.73577e-03 ; 2.83909e+02 
2.37371e+02 ; -5.10788e-01 ; -1.86456e-03 ; -2.44300e-05 ; -1.75880e-03 ; 2.84970e+02 
2.36903e+02 ; -5.10777e-01 ; -1.88760e-03 ; -2.44074e-05 ; -1.78126e-03 ; 2.85986e+02 
2.36494e+02 ; -5.12011e-01 ; -1.90693e-03 ; -2.44470e-05 ; -1.80083e-03 ; 2.86929e+02 
2.36011e+02 ; -5.13212e-01 ; -1.92972e-03 ; -2.44816e-05 ; -1.82397e-03 ; 2.87976e+02 
2.35532e+02 ; -5.13281e-01 ; -1.94950e-03 ; -2.44623e-05 ; -1.84692e-03 ; 2.88946e+02 
2.35054e+02 ; -5.14123e-01 ; -1.97240e-03 ; -2.44800e-05 ; -1.86980e-03 ; 2.90005e+02 
2.34645e+02 ; -5.15116e-01 ; -1.99528e-03 ; -2.45080e-05 ; -1.88940e-03 ; 2.91010e+02 
2.34166e+02 ; -5.17133e-01 ; -2.01820e-03 ; -2.45814e-05 ; -1.91231e-03 ; 2.92015e+02 
2.33692e+02 ; -5.17698e-01 ; -2.03713e-03 ; -2.45859e-05 ; -1.93504e-03 ; 2.93025e+02 
2.33268e+02 ; -5.18529e-01 ; -2.06046e-03 ; -2.46053e-05 ; -1.95533e-03 ; 2.94039e+02 
2.32782e+02 ; -5.20571e-01 ; -2.08018e-03 ; -2.46796e-05 ; -1.97828e-03 ; 2.94996e+02 
2.32368e+02 ; -5.19802e-01 ; -2.10311e-03 ; -2.46240e-05 ; -1.99773e-03 ; 2.96040e+02 
2.31873e+02 ; -5.21206e-01 ; -2.12296e-03 ; -2.46676e-05 ; -2.02102e-03 ; 2.97001e+02 
2.31456e+02 ; -5.22883e-01 ; -2.14595e-03 ; -2.47276e-05 ; -2.04062e-03 ; 2.97999e+02 
2.30962e+02 ; -5.25176e-01 ; -2.16891e-03 ; -2.48131e-05 ; -2.06385e-03 ; 2.99047e+02 
2.30467e+02 ; -5.25765e-01 ; -2.19175e-03 ; -2.48180e-05 ; -2.08709e-03 ; 3.00075e+02 
2.29969e+02 ; -5.26729e-01 ; -2.21200e-03 ; -2.48403e-05 ; -2.11050e-03 ; 3.01077e+02 
2.29543e+02 ; -5.28790e-01 ; -2.23509e-03 ; -2.49177e-05 ; -2.13051e-03 ; 3.02065e+02 
2.29046e+02 ; -5.28968e-01 ; -2.25794e-03 ; -2.49030e-05 ; -2.15390e-03 ; 3.03096e+02 
2.28557e+02 ; -5.28365e-01 ; -2.27803e-03 ; -2.48520e-05 ; -2.17687e-03 ; 3.04099e+02 
2.28127e+02 ; -5.30423e-01 ; -2.30123e-03 ; -2.49289e-05 ; -2.19707e-03 ; 3.05103e+02 
2.27631e+02 ; -5.32759e-01 ; -2.32455e-03 ; -2.50170e-05 ; -2.22042e-03 ; 3.06134e+02 
2.27133e+02 ; -5.32787e-01 ; -2.34463e-03 ; -2.49966e-05 ; -2.24379e-03 ; 3.07137e+02 
2.26707e+02 ; -5.33921e-01 ; -2.36777e-03 ; -2.50312e-05 ; -2.26381e-03 ; 3.08150e+02 
2.26213e+02 ; -5.34180e-01 ; -2.38757e-03 ; -2.50218e-05 ; -2.28705e-03 ; 3.09095e+02 
2.25709e+02 ; -5.35115e-01 ; -2.41088e-03 ; -2.50436e-05 ; -2.31071e-03 ; 3.10157e+02 
2.25272e+02 ; -5.35570e-01 ; -2.43443e-03 ; -2.50459e-05 ; -2.33124e-03 ; 3.11163e+02 
2.24787e+02 ; -5.37996e-01 ; -2.45813e-03 ; -2.51382e-05 ; -2.35407e-03 ; 3.12167e+02 
2.24284e+02 ; -5.39280e-01 ; -2.47810e-03 ; -2.51762e-05 ; -2.37769e-03 ; 3.13179e+02 
2.23848e+02 ; -5.38817e-01 ; -2.50159e-03 ; -2.51356e-05 ; -2.39820e-03 ; 3.14182e+02 
2.23350e+02 ; -5.39215e-01 ; -2.52447e-03 ; -2.51324e-05 ; -2.42162e-03 ; 3.15197e+02 
2.22844e+02 ; -5.39734e-01 ; -2.54508e-03 ; -2.51348e-05 ; -2.44513e-03 ; 3.16203e+02 
2.22406e+02 ; -5.40720e-01 ; -2.56870e-03 ; -2.51620e-05 ; -2.46536e-03 ; 3.17151e+02 
2.21886e+02 ; -5.41042e-01 ; -2.58850e-03 ; -2.51547e-05 ; -2.48940e-03 ; 3.18194e+02 
2.21461e+02 ; -5.41965e-01 ; -2.61203e-03 ; -2.51795e-05 ; -2.50905e-03 ; 3.19210e+02 
2.20952e+02 ; -5.40866e-01 ; -2.63531e-03 ; -2.51067e-05 ; -2.53255e-03 ; 3.20214e+02 
2.20454e+02 ; -5.39704e-01 ; -2.65571e-03 ; -2.50316e-05 ; -2.55557e-03 ; 3.21216e+02 
2.20004e+02 ; -5.41144e-01 ; -2.67878e-03 ; -2.50793e-05 ; -2.57633e-03 ; 3.22221e+02 
2.19499e+02 ; -5.41195e-01 ; -2.69904e-03 ; -2.50602e-05 ; -2.59967e-03 ; 3.23169e+02 
2.18994e+02 ; -5.41289e-01 ; -2.72242e-03 ; -2.50432e-05 ; -2.62302e-03 ; 3.24231e+02 
2.18563e+02 ; -5.43153e-01 ; -2.74598e-03 ; -2.51112e-05 ; -2.64291e-03 ; 3.25235e+02 
2.18051e+02 ; -5.45407e-01 ; -2.76951e-03 ; -2.51916e-05 ; -2.66659e-03 ; 3.26248e+02 
2.17614e+02 ; -5.46667e-01 ; -2.78960e-03 ; -2.52226e-05 ; -2.68677e-03 ; 3.27192e+02 
2.17096e+02 ; -5.47925e-01 ; -2.80957e-03 ; -2.52484e-05 ; -2.71069e-03 ; 3.28194e+02 
2.16586e+02 ; -5.48518e-01 ; -2.83269e-03 ; -2.52441e-05 ; -2.73426e-03 ; 3.29254e+02 
2.16150e+02 ; -5.48331e-01 ; -2.85642e-03 ; -2.52085e-05 ; -2.75438e-03 ; 3.30266e+02 
2.15634e+02 ; -5.49240e-01 ; -2.88011e-03 ; -2.52182e-05 ; -2.77826e-03 ; 3.31280e+02 
2.15130e+02 ; -5.50230e-01 ; -2.90342e-03 ; -2.52325e-05 ; -2.80151e-03 ; 3.32295e+02 
2.14613e+02 ; -5.50386e-01 ; -2.92357e-03 ; -2.52077e-05 ; -2.82542e-03 ; 3.33314e+02 
2.14177e+02 ; -5.51107e-01 ; -2.94709e-03 ; -2.52139e-05 ; -2.84553e-03 ; 3.34306e+02 
2.13668e+02 ; -5.51696e-01 ; -2.97095e-03 ; -2.52094e-05 ; -2.86906e-03 ; 3.35318e+02 
2.13230e+02 ; -5.52970e-01 ; -2.99088e-03 ; -2.52407e-05 ; -2.88928e-03 ; 3.36318e+02 
2.12710e+02 ; -5.52858e-01 ; -3.01425e-03 ; -2.52043e-05 ; -2.91284e-03 ; 3.37339e+02 
2.12177e+02 ; -5.53444e-01 ; -3.03789e-03 ; -2.51990e-05 ; -2.93688e-03 ; 3.38344e+02 
2.11658e+02 ; -5.54600e-01 ; -3.05796e-03 ; -2.52206e-05 ; -2.96031e-03 ; 3.39358e+02 
2.11212e+02 ; -5.55178e-01 ; -3.08142e-03 ; -2.52202e-05 ; -2.98040e-03 ; 3.40376e+02 
2.10761e+02 ; -5.54170e-01 ; -3.10165e-03 ; -2.51475e-05 ; -3.00075e-03 ; 3.41306e+02 
2.10240e+02 ; -5.55188e-01 ; -3.12533e-03 ; -2.51627e-05 ; -3.02422e-03 ; 3.42353e+02 
2.09717e+02 ; -5.55224e-01 ; -3.14848e-03 ; -2.51333e-05 ; -3.04782e-03 ; 3.43373e+02 
2.09193e+02 ; -5.56188e-01 ; -3.16864e-03 ; -2.51458e-05 ; -3.07144e-03 ; 3.44379e+02 
2.08745e+02 ; -5.55855e-01 ; -3.19204e-03 ; -2.51042e-05 ; -3.09165e-03 ; 3.45381e+02 
2.08224e+02 ; -5.55256e-01 ; -3.21236e-03 ; -2.50464e-05 ; -3.11517e-03 ; 3.46328e+02 
2.07787e+02 ; -5.56762e-01 ; -3.23555e-03 ; -2.50912e-05 ; -3.13488e-03 ; 3.47334e+02 
2.07258e+02 ; -5.57191e-01 ; -3.25897e-03 ; -2.50833e-05 ; -3.15872e-03 ; 3.48395e+02 
2.06738e+02 ; -5.57781e-01 ; -3.28258e-03 ; -2.50830e-05 ; -3.18220e-03 ; 3.49410e+02 
2.06227e+02 ; -5.58026e-01 ; -3.30200e-03 ; -2.50678e-05 ; -3.20522e-03 ; 3.50416e+02 
2.05776e+02 ; -5.58550e-01 ; -3.32564e-03 ; -2.50682e-05 ; -3.22558e-03 ; 3.51430e+02 
2.05252e+02 ; -5.58503e-01 ; -3.34569e-03 ; -2.50393e-05 ; -3.24919e-03 ; 3.52378e+02 
2.04814e+02 ; -5.55943e-01 ; -3.36904e-03 ; -2.49022e-05 ; -3.26894e-03 ; 3.53377e+02 
2.04293e+02 ; -5.52909e-01 ; -3.39194e-03 ; -2.47399e-05 ; -3.29245e-03 ; 3.54435e+02 
2.03856e+02 ; -5.51434e-01 ; -3.41172e-03 ; -2.46519e-05 ; -3.31216e-03 ; 3.55375e+02 
2.03346e+02 ; -5.52622e-01 ; -3.43456e-03 ; -2.46794e-05 ; -3.33517e-03 ; 3.56427e+02 
2.02823e+02 ; -5.52251e-01 ; -3.45765e-03 ; -2.46369e-05 ; -3.35846e-03 ; 3.57446e+02 
2.02309e+02 ; -5.53983e-01 ; -3.47776e-03 ; -2.46889e-05 ; -3.38119e-03 ; 3.58462e+02 
2.01864e+02 ; -5.52682e-01 ; -3.50046e-03 ; -2.46091e-05 ; -3.40083e-03 ; 3.59467e+02 
2.01330e+02 ; -5.53468e-01 ; -3.52354e-03 ; -2.46180e-05 ; -3.42442e-03 ; 3.60471e+02 
2.00825e+02 ; -5.52476e-01 ; -3.54319e-03 ; -2.45492e-05 ; -3.44678e-03 ; 3.61468e+02 
2.00371e+02 ; -5.50846e-01 ; -3.56579e-03 ; -2.44547e-05 ; -3.46683e-03 ; 3.62496e+02 
1.99859e+02 ; -5.49847e-01 ; -3.58551e-03 ; -2.43856e-05 ; -3.48945e-03 ; 3.63442e+02 
1.99345e+02 ; -5.48941e-01 ; -3.60791e-03 ; -2.43206e-05 ; -3.51218e-03 ; 3.64502e+02 
1.98903e+02 ; -5.48081e-01 ; -3.63075e-03 ; -2.42613e-05 ; -3.53172e-03 ; 3.65507e+02 
1.98391e+02 ; -5.46027e-01 ; -3.65341e-03 ; -2.41459e-05 ; -3.55435e-03 ; 3.66522e+02 
1.97877e+02 ; -5.45588e-01 ; -3.67247e-03 ; -2.40948e-05 ; -3.57705e-03 ; 3.67538e+02 
1.97450e+02 ; -5.44466e-01 ; -3.69476e-03 ; -2.40137e-05 ; -3.59596e-03 ; 3.68540e+02 
1.96938e+02 ; -5.44906e-01 ; -3.71745e-03 ; -2.39954e-05 ; -3.61856e-03 ; 3.69544e+02 
1.96501e+02 ; -5.44636e-01 ; -3.73647e-03 ; -2.39515e-05 ; -3.63788e-03 ; 3.70517e+02 
1.96001e+02 ; -5.43445e-01 ; -3.75837e-03 ; -2.38625e-05 ; -3.66000e-03 ; 3.71577e+02 
1.95491e+02 ; -5.43403e-01 ; -3.78085e-03 ; -2.38236e-05 ; -3.68254e-03 ; 3.72589e+02 
1.95057e+02 ; -5.41865e-01 ; -3.79997e-03 ; -2.37248e-05 ; -3.70170e-03 ; 3.73533e+02 
1.94562e+02 ; -5.40224e-01 ; -3.82220e-03 ; -2.36172e-05 ; -3.72360e-03 ; 3.74595e+02 
1.94074e+02 ; -5.38915e-01 ; -3.84075e-03 ; -2.35251e-05 ; -3.74518e-03 ; 3.75587e+02 
1.93575e+02 ; -5.36903e-01 ; -3.86227e-03 ; -2.34019e-05 ; -3.76720e-03 ; 3.76607e+02 
1.93151e+02 ; -5.34710e-01 ; -3.88431e-03 ; -2.32763e-05 ; -3.78596e-03 ; 3.77610e+02 
1.92647e+02 ; -5.32878e-01 ; -3.90283e-03 ; -2.31622e-05 ; -3.80760e-03 ; 3.78615e+02 
1.92225e+02 ; -5.30722e-01 ; -3.92426e-03 ; -2.30400e-05 ; -3.82570e-03 ; 3.79621e+02 
1.91708e+02 ; -5.30073e-01 ; -3.94260e-03 ; -2.29770e-05 ; -3.84786e-03 ; 3.80569e+02 
1.91213e+02 ; -5.27250e-01 ; -3.96404e-03 ; -2.28216e-05 ; -3.86908e-03 ; 3.81630e+02 
1.90794e+02 ; -5.26593e-01 ; -3.98492e-03 ; -2.27652e-05 ; -3.88708e-03 ; 3.82631e+02 
1.90299e+02 ; -5.25646e-01 ; -4.00608e-03 ; -2.26915e-05 ; -3.90831e-03 ; 3.83638e+02 
1.89800e+02 ; -5.23214e-01 ; -4.02420e-03 ; -2.25537e-05 ; -3.92973e-03 ; 3.84641e+02 
1.89384e+02 ; -5.21199e-01 ; -4.04485e-03 ; -2.24397e-05 ; -3.94756e-03 ; 3.85632e+02 
1.88897e+02 ; -5.19995e-01 ; -4.06613e-03 ; -2.23562e-05 ; -3.96847e-03 ; 3.86650e+02 
1.88415e+02 ; -5.17052e-01 ; -4.08376e-03 ; -2.21986e-05 ; -3.98913e-03 ; 3.87662e+02 
1.87999e+02 ; -5.15462e-01 ; -4.10426e-03 ; -2.21045e-05 ; -4.00696e-03 ; 3.88667e+02 
1.87523e+02 ; -5.12817e-01 ; -4.12471e-03 ; -2.19631e-05 ; -4.02739e-03 ; 3.89674e+02 
1.87062e+02 ; -5.10540e-01 ; -4.14190e-03 ; -2.18388e-05 ; -4.04718e-03 ; 3.90679e+02 
1.86648e+02 ; -5.09209e-01 ; -4.16241e-03 ; -2.17580e-05 ; -4.06493e-03 ; 3.91683e+02 
1.86172e+02 ; -5.06697e-01 ; -4.17930e-03 ; -2.16233e-05 ; -4.08534e-03 ; 3.92689e+02 
1.85778e+02 ; -5.05672e-01 ; -4.19994e-03 ; -2.15570e-05 ; -4.10228e-03 ; 3.93692e+02 
1.85307e+02 ; -5.04850e-01 ; -4.21947e-03 ; -2.14951e-05 ; -4.12248e-03 ; 3.94682e+02 
1.84850e+02 ; -5.04319e-01 ; -4.23655e-03 ; -2.14466e-05 ; -4.14208e-03 ; 3.95689e+02 
1.84451e+02 ; -5.01336e-01 ; -4.25639e-03 ; -2.12973e-05 ; -4.15918e-03 ; 3.96711e+02 
1.83990e+02 ; -4.99511e-01 ; -4.27289e-03 ; -2.11940e-05 ; -4.17895e-03 ; 3.97659e+02 
1.83529e+02 ; -4.96964e-01 ; -4.29299e-03 ; -2.10603e-05 ; -4.19872e-03 ; 3.98717e+02 
1.83131e+02 ; -4.96010e-01 ; -4.31245e-03 ; -2.09979e-05 ; -4.21581e-03 ; 3.99720e+02 
1.82673e+02 ; -4.95151e-01 ; -4.32930e-03 ; -2.09370e-05 ; -4.23495e-03 ; 4.00673e+02 
1.82202e+02 ; -4.92572e-01 ; -4.34809e-03 ; -2.08029e-05 ; -4.25461e-03 ; 4.01734e+02 
1.81814e+02 ; -4.92227e-01 ; -4.36737e-03 ; -2.07677e-05 ; -4.27086e-03 ; 4.02738e+02 
1.81357e+02 ; -4.90535e-01 ; -4.38385e-03 ; -2.06721e-05 ; -4.28995e-03 ; 4.03727e+02 
1.80956e+02 ; -4.88792e-01 ; -4.40307e-03 ; -2.05777e-05 ; -4.30669e-03 ; 4.04749e+02 
1.80501e+02 ; -4.87702e-01 ; -4.42241e-03 ; -2.05080e-05 ; -4.32574e-03 ; 4.05739e+02 
1.80114e+02 ; -4.86731e-01 ; -4.43833e-03 ; -2.04470e-05 ; -4.34191e-03 ; 4.06709e+02 
1.79661e+02 ; -4.84666e-01 ; -4.45704e-03 ; -2.03368e-05 ; -4.36084e-03 ; 4.07768e+02 
1.79206e+02 ; -4.82954e-01 ; -4.47363e-03 ; -2.02416e-05 ; -4.37986e-03 ; 4.08721e+02 
1.78763e+02 ; -4.81733e-01 ; -4.49215e-03 ; -2.01677e-05 ; -4.39838e-03 ; 4.09782e+02 
1.78379e+02 ; -4.81214e-01 ; -4.51062e-03 ; -2.01264e-05 ; -4.41442e-03 ; 4.10725e+02 
1.77925e+02 ; -4.80065e-01 ; -4.52927e-03 ; -2.00508e-05 ; -4.43341e-03 ; 4.11789e+02 
1.77544e+02 ; -4.78799e-01 ; -4.54533e-03 ; -1.99712e-05 ; -4.44931e-03 ; 4.12779e+02 
1.77104e+02 ; -4.77104e-01 ; -4.56378e-03 ; -1.98697e-05 ; -4.46771e-03 ; 4.13791e+02 
1.76665e+02 ; -4.74105e-01 ; -4.58215e-03 ; -1.97144e-05 ; -4.48608e-03 ; 4.14812e+02 
1.76288e+02 ; -4.75310e-01 ; -4.59768e-03 ; -1.97384e-05 ; -4.50184e-03 ; 4.15802e+02 
1.75848e+02 ; -4.75492e-01 ; -4.61323e-03 ; -1.97156e-05 ; -4.52024e-03 ; 4.16762e+02 
1.75419e+02 ; -4.75024e-01 ; -4.63172e-03 ; -1.96667e-05 ; -4.53815e-03 ; 4.17823e+02 
1.75041e+02 ; -4.73941e-01 ; -4.64948e-03 ; -1.95960e-05 ; -4.55394e-03 ; 4.18823e+02 
1.74608e+02 ; -4.74802e-01 ; -4.66766e-03 ; -1.96020e-05 ; -4.57205e-03 ; 4.19827e+02 
1.74168e+02 ; -4.75005e-01 ; -4.68337e-03 ; -1.95805e-05 ; -4.59043e-03 ; 4.20841e+02 
1.73799e+02 ; -4.74665e-01 ; -4.70107e-03 ; -1.95413e-05 ; -4.60588e-03 ; 4.21845e+02 
1.73370e+02 ; -4.73490e-01 ; -4.71931e-03 ; -1.94640e-05 ; -4.62379e-03 ; 4.22852e+02 
1.72927e+02 ; -4.75862e-01 ; -4.73471e-03 ; -1.95320e-05 ; -4.64201e-03 ; 4.23857e+02 
1.72544e+02 ; -4.74538e-01 ; -4.75293e-03 ; -1.94528e-05 ; -4.65747e-03 ; 4.24848e+02 
1.72092e+02 ; -4.74947e-01 ; -4.77058e-03 ; -1.94402e-05 ; -4.67574e-03 ; 4.25867e+02 
1.71654e+02 ; -4.75399e-01 ; -4.78650e-03 ; -1.94302e-05 ; -4.69345e-03 ; 4.26875e+02 
1.71304e+02 ; -4.31129e-01 ; -4.80323e-03 ; -1.76004e-05 ; -4.70757e-03 ; 4.27881e+02 
1.70940e+02 ; -4.48864e-01 ; -4.81700e-03 ; -1.83022e-05 ; -4.72228e-03 ; 4.28827e+02 
1.70518e+02 ; -4.58814e-01 ; -4.83395e-03 ; -1.86818e-05 ; -4.73931e-03 ; 4.29885e+02 
1.70091e+02 ; -4.62833e-01 ; -4.85145e-03 ; -1.88187e-05 ; -4.75660e-03 ; 4.30891e+02 
1.69659e+02 ; -4.66583e-01 ; -4.86654e-03 ; -1.89441e-05 ; -4.77403e-03 ; 4.31898e+02 
1.69284e+02 ; -4.68094e-01 ; -4.88398e-03 ; -1.89819e-05 ; -4.78920e-03 ; 4.32902e+02 
1.68856e+02 ; -4.70443e-01 ; -4.90113e-03 ; -1.90502e-05 ; -4.80647e-03 ; 4.33909e+02 
1.68407e+02 ; -4.72342e-01 ; -4.91666e-03 ; -1.90988e-05 ; -4.82462e-03 ; 4.34912e+02 
1.68027e+02 ; -4.72887e-01 ; -4.93426e-03 ; -1.90954e-05 ; -4.83996e-03 ; 4.35917e+02 
