T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.51975e+02 ; 6.50036e-02 ; -1.16202e-03 ; 3.18280e-06 ; -1.05223e-03 ; 1.09136e+03 
2.52054e+02 ; 6.36357e-02 ; -1.15805e-03 ; 3.11617e-06 ; -1.04840e-03 ; 1.09240e+03 
2.52116e+02 ; 6.26575e-02 ; -1.15440e-03 ; 3.06854e-06 ; -1.04536e-03 ; 1.09337e+03 
2.52195e+02 ; 6.26224e-02 ; -1.15061e-03 ; 3.06716e-06 ; -1.04151e-03 ; 1.09441e+03 
2.52263e+02 ; 6.19948e-02 ; -1.14759e-03 ; 3.03672e-06 ; -1.03821e-03 ; 1.09537e+03 
2.52324e+02 ; 6.22150e-02 ; -1.14456e-03 ; 3.04777e-06 ; -1.03524e-03 ; 1.09643e+03 
2.52393e+02 ; 6.10330e-02 ; -1.14064e-03 ; 2.99016e-06 ; -1.03188e-03 ; 1.09744e+03 
2.52471e+02 ; 6.08943e-02 ; -1.13775e-03 ; 2.98369e-06 ; -1.02807e-03 ; 1.09844e+03 
2.52538e+02 ; 6.10618e-02 ; -1.13427e-03 ; 2.99218e-06 ; -1.02479e-03 ; 1.09945e+03 
2.52592e+02 ; 6.10519e-02 ; -1.13153e-03 ; 2.99193e-06 ; -1.02216e-03 ; 1.10040e+03 
2.52667e+02 ; 6.16192e-02 ; -1.12780e-03 ; 3.02004e-06 ; -1.01854e-03 ; 1.10146e+03 
2.52739e+02 ; 6.07892e-02 ; -1.12429e-03 ; 2.97967e-06 ; -1.01501e-03 ; 1.10246e+03 
2.52817e+02 ; 6.20167e-02 ; -1.12125e-03 ; 3.04017e-06 ; -1.01122e-03 ; 1.10346e+03 
2.52878e+02 ; 6.05656e-02 ; -1.11776e-03 ; 2.96930e-06 ; -1.00824e-03 ; 1.10445e+03 
2.52952e+02 ; 6.12456e-02 ; -1.11459e-03 ; 3.00295e-06 ; -1.00462e-03 ; 1.10545e+03 
2.53017e+02 ; 6.03060e-02 ; -1.11101e-03 ; 2.95715e-06 ; -1.00148e-03 ; 1.10642e+03 
2.53085e+02 ; 6.05278e-02 ; -1.10728e-03 ; 2.96831e-06 ; -9.98181e-04 ; 1.10748e+03 
2.53153e+02 ; 6.01132e-02 ; -1.10387e-03 ; 2.94826e-06 ; -9.94837e-04 ; 1.10849e+03 
2.53207e+02 ; 6.04920e-02 ; -1.10102e-03 ; 2.96707e-06 ; -9.92167e-04 ; 1.10948e+03 
2.53282e+02 ; 6.09177e-02 ; -1.09744e-03 ; 2.98827e-06 ; -9.88501e-04 ; 1.11050e+03 
2.53362e+02 ; 6.06286e-02 ; -1.09439e-03 ; 2.97444e-06 ; -9.84514e-04 ; 1.11151e+03 
2.53422e+02 ; 6.02613e-02 ; -1.09079e-03 ; 2.95667e-06 ; -9.81545e-04 ; 1.11251e+03 
2.53469e+02 ; 6.05500e-02 ; -1.08783e-03 ; 2.97104e-06 ; -9.79233e-04 ; 1.11351e+03 
2.53558e+02 ; 5.93615e-02 ; -1.08470e-03 ; 2.91309e-06 ; -9.74846e-04 ; 1.11452e+03 
2.53626e+02 ; 5.96495e-02 ; -1.08158e-03 ; 2.92752e-06 ; -9.71484e-04 ; 1.11553e+03 
2.53690e+02 ; 5.93645e-02 ; -1.07741e-03 ; 2.91380e-06 ; -9.68319e-04 ; 1.11654e+03 
2.53767e+02 ; 6.07600e-02 ; -1.07450e-03 ; 2.98262e-06 ; -9.64516e-04 ; 1.11754e+03 
2.53823e+02 ; 6.01292e-02 ; -1.07167e-03 ; 2.95189e-06 ; -9.61739e-04 ; 1.11855e+03 
2.53894e+02 ; 5.96266e-02 ; -1.06795e-03 ; 2.92752e-06 ; -9.58252e-04 ; 1.11956e+03 
2.53949e+02 ; 5.96414e-02 ; -1.06509e-03 ; 2.92847e-06 ; -9.55552e-04 ; 1.12051e+03 
2.54020e+02 ; 5.91056e-02 ; -1.06154e-03 ; 2.90246e-06 ; -9.51999e-04 ; 1.12157e+03 
2.54086e+02 ; 5.83500e-02 ; -1.05811e-03 ; 2.86563e-06 ; -9.48739e-04 ; 1.12256e+03 
2.54161e+02 ; 5.94445e-02 ; -1.05477e-03 ; 2.91970e-06 ; -9.45055e-04 ; 1.12358e+03 
2.54224e+02 ; 5.76402e-02 ; -1.05188e-03 ; 2.83133e-06 ; -9.41938e-04 ; 1.12457e+03 
2.54283e+02 ; 5.81394e-02 ; -1.04775e-03 ; 2.85610e-06 ; -9.39006e-04 ; 1.12559e+03 
2.54340e+02 ; 5.85862e-02 ; -1.04514e-03 ; 2.87828e-06 ; -9.36210e-04 ; 1.12658e+03 
2.54423e+02 ; 5.75549e-02 ; -1.04215e-03 ; 2.82796e-06 ; -9.32091e-04 ; 1.12761e+03 
2.54495e+02 ; 5.81670e-02 ; -1.03890e-03 ; 2.85832e-06 ; -9.28581e-04 ; 1.12861e+03 
2.54548e+02 ; 5.85979e-02 ; -1.03604e-03 ; 2.87972e-06 ; -9.25934e-04 ; 1.12962e+03 
2.54621e+02 ; 5.85722e-02 ; -1.03225e-03 ; 2.87876e-06 ; -9.22310e-04 ; 1.13061e+03 
2.54685e+02 ; 5.78238e-02 ; -1.02931e-03 ; 2.84224e-06 ; -9.19169e-04 ; 1.13163e+03 
2.54749e+02 ; 5.79546e-02 ; -1.02581e-03 ; 2.84893e-06 ; -9.16004e-04 ; 1.13263e+03 
2.54804e+02 ; 5.72592e-02 ; -1.02283e-03 ; 2.81497e-06 ; -9.13298e-04 ; 1.13362e+03 
2.54883e+02 ; 5.70525e-02 ; -1.01985e-03 ; 2.80513e-06 ; -9.09370e-04 ; 1.13465e+03 
2.54940e+02 ; 5.64423e-02 ; -1.01604e-03 ; 2.77535e-06 ; -9.06575e-04 ; 1.13565e+03 
2.55005e+02 ; 5.50592e-02 ; -1.01302e-03 ; 2.70760e-06 ; -9.03368e-04 ; 1.13666e+03 
2.55072e+02 ; 5.55044e-02 ; -1.01024e-03 ; 2.72975e-06 ; -9.00060e-04 ; 1.13766e+03 
2.55122e+02 ; 5.55421e-02 ; -1.00743e-03 ; 2.73180e-06 ; -8.97574e-04 ; 1.13861e+03 
2.55196e+02 ; 5.70491e-02 ; -1.00421e-03 ; 2.80623e-06 ; -8.93915e-04 ; 1.13967e+03 
2.55282e+02 ; 5.65585e-02 ; -1.00132e-03 ; 2.78244e-06 ; -8.89671e-04 ; 1.14068e+03 
2.55315e+02 ; 5.60547e-02 ; -9.98360e-04 ; 2.75778e-06 ; -8.88073e-04 ; 1.14162e+03 
2.55372e+02 ; 5.43758e-02 ; -9.94384e-04 ; 2.67540e-06 ; -8.85254e-04 ; 1.14268e+03 
2.55438e+02 ; 5.29456e-02 ; -9.91732e-04 ; 2.60528e-06 ; -8.81964e-04 ; 1.14367e+03 
2.55503e+02 ; 5.46215e-02 ; -9.89199e-04 ; 2.68800e-06 ; -8.78781e-04 ; 1.14463e+03 
2.55575e+02 ; 5.54401e-02 ; -9.85294e-04 ; 2.72857e-06 ; -8.75187e-04 ; 1.14569e+03 
2.55627e+02 ; 5.71998e-02 ; -9.82350e-04 ; 2.81539e-06 ; -8.72612e-04 ; 1.14669e+03 
2.55697e+02 ; 5.70342e-02 ; -9.78947e-04 ; 2.80752e-06 ; -8.69173e-04 ; 1.14770e+03 
2.55759e+02 ; 5.69178e-02 ; -9.76270e-04 ; 2.80204e-06 ; -8.66133e-04 ; 1.14865e+03 
2.55825e+02 ; 5.66142e-02 ; -9.72778e-04 ; 2.78736e-06 ; -8.62867e-04 ; 1.14969e+03 
2.55892e+02 ; 5.61388e-02 ; -9.69773e-04 ; 2.76422e-06 ; -8.59541e-04 ; 1.15071e+03 
2.55945e+02 ; 5.50006e-02 ; -9.65744e-04 ; 2.70838e-06 ; -8.56930e-04 ; 1.15170e+03 
2.56025e+02 ; 5.49931e-02 ; -9.63700e-04 ; 2.70833e-06 ; -8.52966e-04 ; 1.15267e+03 
2.56073e+02 ; 5.44481e-02 ; -9.60648e-04 ; 2.68167e-06 ; -8.50588e-04 ; 1.15373e+03 
2.56134e+02 ; 5.45090e-02 ; -9.57459e-04 ; 2.68491e-06 ; -8.47590e-04 ; 1.15473e+03 
2.56190e+02 ; 5.47968e-02 ; -9.54223e-04 ; 2.69930e-06 ; -8.44836e-04 ; 1.15574e+03 
2.56262e+02 ; 5.53960e-02 ; -9.52005e-04 ; 2.72910e-06 ; -8.41272e-04 ; 1.15675e+03 
2.56317e+02 ; 5.47440e-02 ; -9.47970e-04 ; 2.69719e-06 ; -8.38554e-04 ; 1.15776e+03 
2.56368e+02 ; 5.28569e-02 ; -9.44495e-04 ; 2.60441e-06 ; -8.36038e-04 ; 1.15875e+03 
2.56459e+02 ; 5.40390e-02 ; -9.42522e-04 ; 2.66301e-06 ; -8.31538e-04 ; 1.15977e+03 
2.56508e+02 ; 5.38326e-02 ; -9.38928e-04 ; 2.65302e-06 ; -8.29124e-04 ; 1.16076e+03 
2.56573e+02 ; 5.39291e-02 ; -9.35966e-04 ; 2.65803e-06 ; -8.25882e-04 ; 1.16177e+03 
2.56636e+02 ; 5.37143e-02 ; -9.33450e-04 ; 2.64768e-06 ; -8.22782e-04 ; 1.16277e+03 
2.56698e+02 ; 5.27964e-02 ; -9.29850e-04 ; 2.60267e-06 ; -8.19731e-04 ; 1.16376e+03 
2.56756e+02 ; 5.21846e-02 ; -9.26703e-04 ; 2.57273e-06 ; -8.16870e-04 ; 1.16479e+03 
2.56804e+02 ; 5.23270e-02 ; -9.24104e-04 ; 2.57992e-06 ; -8.14503e-04 ; 1.16574e+03 
2.56880e+02 ; 5.20926e-02 ; -9.21076e-04 ; 2.56865e-06 ; -8.10736e-04 ; 1.16678e+03 
2.56941e+02 ; 5.37476e-02 ; -9.18078e-04 ; 2.65049e-06 ; -8.07726e-04 ; 1.16779e+03 
2.56993e+02 ; 5.23565e-02 ; -9.15378e-04 ; 2.58209e-06 ; -8.05133e-04 ; 1.16881e+03 
2.57054e+02 ; 5.23446e-02 ; -9.12177e-04 ; 2.58172e-06 ; -8.02147e-04 ; 1.16982e+03 
2.57112e+02 ; 5.26058e-02 ; -9.09471e-04 ; 2.59483e-06 ; -7.99274e-04 ; 1.17083e+03 
2.57171e+02 ; 5.17526e-02 ; -9.06593e-04 ; 2.55296e-06 ; -7.96366e-04 ; 1.17182e+03 
2.57239e+02 ; 5.20268e-02 ; -9.03612e-04 ; 2.56674e-06 ; -7.93022e-04 ; 1.17283e+03 
2.57300e+02 ; 5.08472e-02 ; -9.00268e-04 ; 2.50877e-06 ; -7.89994e-04 ; 1.17385e+03 
2.57354e+02 ; 5.14637e-02 ; -8.97354e-04 ; 2.53938e-06 ; -7.87330e-04 ; 1.17486e+03 
2.57418e+02 ; 5.20532e-02 ; -8.94147e-04 ; 2.56871e-06 ; -7.84153e-04 ; 1.17587e+03 
2.57482e+02 ; 5.19213e-02 ; -8.92037e-04 ; 2.56244e-06 ; -7.80982e-04 ; 1.17687e+03 
2.57538e+02 ; 5.12244e-02 ; -8.89009e-04 ; 2.52825e-06 ; -7.78210e-04 ; 1.17787e+03 
2.57594e+02 ; 5.06570e-02 ; -8.85683e-04 ; 2.50044e-06 ; -7.75444e-04 ; 1.17888e+03 
2.57656e+02 ; 5.15062e-02 ; -8.82888e-04 ; 2.54259e-06 ; -7.72399e-04 ; 1.17982e+03 
2.57710e+02 ; 5.05266e-02 ; -8.79896e-04 ; 2.49443e-06 ; -7.69722e-04 ; 1.18088e+03 
2.57770e+02 ; 5.03053e-02 ; -8.77130e-04 ; 2.48371e-06 ; -7.66766e-04 ; 1.18183e+03 
2.57830e+02 ; 4.96814e-02 ; -8.73911e-04 ; 2.45312e-06 ; -7.63810e-04 ; 1.18287e+03 
2.57891e+02 ; 4.98217e-02 ; -8.71968e-04 ; 2.46027e-06 ; -7.60811e-04 ; 1.18389e+03 
2.57949e+02 ; 5.02125e-02 ; -8.68869e-04 ; 2.47978e-06 ; -7.57933e-04 ; 1.18484e+03 
2.58007e+02 ; 5.01150e-02 ; -8.65555e-04 ; 2.47517e-06 ; -7.55083e-04 ; 1.18590e+03 
2.58059e+02 ; 5.04299e-02 ; -8.62425e-04 ; 2.49091e-06 ; -7.52473e-04 ; 1.18691e+03 
2.58102e+02 ; 5.02020e-02 ; -8.60065e-04 ; 2.47981e-06 ; -7.50357e-04 ; 1.18791e+03 
2.58183e+02 ; 5.00875e-02 ; -8.56882e-04 ; 2.47444e-06 ; -7.46393e-04 ; 1.18891e+03 
2.58249e+02 ; 5.06941e-02 ; -8.53884e-04 ; 2.50463e-06 ; -7.43127e-04 ; 1.18993e+03 
2.58303e+02 ; 5.15273e-02 ; -8.50993e-04 ; 2.54599e-06 ; -7.40445e-04 ; 1.19088e+03 
2.58365e+02 ; 5.10745e-02 ; -8.47965e-04 ; 2.52383e-06 ; -7.37363e-04 ; 1.19194e+03 
2.58415e+02 ; 4.99451e-02 ; -8.45677e-04 ; 2.46819e-06 ; -7.34895e-04 ; 1.19294e+03 
2.58484e+02 ; 4.96735e-02 ; -8.42482e-04 ; 2.45501e-06 ; -7.31510e-04 ; 1.19396e+03 
2.58527e+02 ; 4.95016e-02 ; -8.39949e-04 ; 2.44666e-06 ; -7.29358e-04 ; 1.19491e+03 
2.58594e+02 ; 4.83821e-02 ; -8.36998e-04 ; 2.39155e-06 ; -7.26056e-04 ; 1.19595e+03 
2.58634e+02 ; 4.86479e-02 ; -8.33470e-04 ; 2.40482e-06 ; -7.24101e-04 ; 1.19697e+03 
2.58696e+02 ; 4.86841e-02 ; -8.30883e-04 ; 2.40682e-06 ; -7.21043e-04 ; 1.19798e+03 
2.58770e+02 ; 4.82753e-02 ; -8.28642e-04 ; 2.38686e-06 ; -7.17354e-04 ; 1.19899e+03 
2.58809e+02 ; 4.89397e-02 ; -8.25387e-04 ; 2.41984e-06 ; -7.15434e-04 ; 1.19999e+03 
2.58876e+02 ; 4.83359e-02 ; -8.23229e-04 ; 2.39020e-06 ; -7.12144e-04 ; 1.20098e+03 
2.58935e+02 ; 4.75042e-02 ; -8.20291e-04 ; 2.34927e-06 ; -7.09224e-04 ; 1.20200e+03 
2.58988e+02 ; 4.88673e-02 ; -8.17102e-04 ; 2.41686e-06 ; -7.06595e-04 ; 1.20299e+03 
2.59048e+02 ; 4.87564e-02 ; -8.14438e-04 ; 2.41157e-06 ; -7.03657e-04 ; 1.20401e+03 
2.59088e+02 ; 4.76817e-02 ; -8.11463e-04 ; 2.35854e-06 ; -7.01672e-04 ; 1.20500e+03 
2.59152e+02 ; 4.71318e-02 ; -8.09097e-04 ; 2.33155e-06 ; -6.98489e-04 ; 1.20602e+03 
2.59219e+02 ; 4.74724e-02 ; -8.06177e-04 ; 2.34862e-06 ; -6.95175e-04 ; 1.20701e+03 
2.59272e+02 ; 4.73933e-02 ; -8.03494e-04 ; 2.34488e-06 ; -6.92594e-04 ; 1.20803e+03 
2.59338e+02 ; 4.62304e-02 ; -8.00449e-04 ; 2.28755e-06 ; -6.89292e-04 ; 1.20904e+03 
2.59391e+02 ; 4.81934e-02 ; -7.97987e-04 ; 2.38486e-06 ; -6.86699e-04 ; 1.21005e+03 
2.59439e+02 ; 4.65086e-02 ; -7.95138e-04 ; 2.30164e-06 ; -6.84333e-04 ; 1.21105e+03 
2.59499e+02 ; 4.70273e-02 ; -7.93081e-04 ; 2.32750e-06 ; -6.81382e-04 ; 1.21200e+03 
2.59555e+02 ; 4.62710e-02 ; -7.89350e-04 ; 2.29025e-06 ; -6.78605e-04 ; 1.21306e+03 
2.59592e+02 ; 4.48526e-02 ; -7.86632e-04 ; 2.22016e-06 ; -6.76751e-04 ; 1.21407e+03 
2.59642e+02 ; 4.53124e-02 ; -7.84111e-04 ; 2.24307e-06 ; -6.74307e-04 ; 1.21507e+03 
2.59704e+02 ; 4.48893e-02 ; -7.81900e-04 ; 2.22232e-06 ; -6.71232e-04 ; 1.21607e+03 
2.59761e+02 ; 4.55627e-02 ; -7.78711e-04 ; 2.25584e-06 ; -6.68412e-04 ; 1.21707e+03 
2.59830e+02 ; 4.48554e-02 ; -7.76696e-04 ; 2.22103e-06 ; -6.65009e-04 ; 1.21808e+03 
2.59860e+02 ; 4.53600e-02 ; -7.73793e-04 ; 2.24611e-06 ; -6.63531e-04 ; 1.21908e+03 
2.59927e+02 ; 4.61239e-02 ; -7.71207e-04 ; 2.28415e-06 ; -6.60235e-04 ; 1.22003e+03 
2.59988e+02 ; 4.61501e-02 ; -7.68632e-04 ; 2.28564e-06 ; -6.57219e-04 ; 1.22107e+03 
2.60030e+02 ; 4.58477e-02 ; -7.65914e-04 ; 2.27080e-06 ; -6.55138e-04 ; 1.22209e+03 
2.60082e+02 ; 4.60038e-02 ; -7.63142e-04 ; 2.27870e-06 ; -6.52575e-04 ; 1.22310e+03 
2.60149e+02 ; 4.58798e-02 ; -7.60811e-04 ; 2.27276e-06 ; -6.49261e-04 ; 1.22410e+03 
2.60198e+02 ; 4.49907e-02 ; -7.57831e-04 ; 2.22888e-06 ; -6.46835e-04 ; 1.22511e+03 
2.60245e+02 ; 4.45798e-02 ; -7.55381e-04 ; 2.20866e-06 ; -6.44523e-04 ; 1.22611e+03 
2.60293e+02 ; 4.38397e-02 ; -7.52526e-04 ; 2.17214e-06 ; -6.42121e-04 ; 1.22711e+03 
2.60343e+02 ; 4.40075e-02 ; -7.49564e-04 ; 2.18060e-06 ; -6.39683e-04 ; 1.22813e+03 
2.60406e+02 ; 4.56205e-02 ; -7.47520e-04 ; 2.26073e-06 ; -6.36536e-04 ; 1.22907e+03 
2.60459e+02 ; 4.56053e-02 ; -7.44438e-04 ; 2.26014e-06 ; -6.33931e-04 ; 1.23012e+03 
2.60519e+02 ; 4.55481e-02 ; -7.41243e-04 ; 2.25750e-06 ; -6.30981e-04 ; 1.23114e+03 
2.60575e+02 ; 4.58759e-02 ; -7.39610e-04 ; 2.27392e-06 ; -6.28227e-04 ; 1.23214e+03 
2.60622e+02 ; 4.56777e-02 ; -7.36791e-04 ; 2.26425e-06 ; -6.25884e-04 ; 1.23315e+03 
2.60687e+02 ; 4.48552e-02 ; -7.33781e-04 ; 2.22367e-06 ; -6.22660e-04 ; 1.23416e+03 
2.60729e+02 ; 4.60481e-02 ; -7.31176e-04 ; 2.28294e-06 ; -6.20609e-04 ; 1.23511e+03 
2.60787e+02 ; 4.69720e-02 ; -7.28083e-04 ; 2.32894e-06 ; -6.17736e-04 ; 1.23617e+03 
2.60848e+02 ; 4.67050e-02 ; -7.25615e-04 ; 2.31589e-06 ; -6.14738e-04 ; 1.23718e+03 
2.60904e+02 ; 4.75376e-02 ; -7.23457e-04 ; 2.35736e-06 ; -6.11937e-04 ; 1.23819e+03 
2.60957e+02 ; 4.64910e-02 ; -7.20382e-04 ; 2.30563e-06 ; -6.09350e-04 ; 1.23919e+03 
2.61008e+02 ; 4.62904e-02 ; -7.18254e-04 ; 2.29585e-06 ; -6.06829e-04 ; 1.24020e+03 
2.61077e+02 ; 4.53586e-02 ; -7.14856e-04 ; 2.24985e-06 ; -6.03419e-04 ; 1.24121e+03 
2.61121e+02 ; 4.56488e-02 ; -7.11882e-04 ; 2.26439e-06 ; -6.01226e-04 ; 1.24222e+03 
2.61178e+02 ; 4.62244e-02 ; -7.09683e-04 ; 2.29312e-06 ; -5.98425e-04 ; 1.24322e+03 
2.61225e+02 ; 4.52155e-02 ; -7.06351e-04 ; 2.24322e-06 ; -5.96094e-04 ; 1.24422e+03 
2.61292e+02 ; 4.53048e-02 ; -7.04259e-04 ; 2.24785e-06 ; -5.92798e-04 ; 1.24516e+03 
2.61350e+02 ; 4.46364e-02 ; -7.01731e-04 ; 2.21487e-06 ; -5.89907e-04 ; 1.24623e+03 
2.61392e+02 ; 4.47477e-02 ; -6.98578e-04 ; 2.22053e-06 ; -5.87857e-04 ; 1.24723e+03 
2.61447e+02 ; 4.34985e-02 ; -6.96021e-04 ; 2.15870e-06 ; -5.85115e-04 ; 1.24817e+03 
2.61509e+02 ; 4.41077e-02 ; -6.93631e-04 ; 2.18912e-06 ; -5.82069e-04 ; 1.24923e+03 
2.61552e+02 ; 4.37493e-02 ; -6.90544e-04 ; 2.17146e-06 ; -5.79959e-04 ; 1.25024e+03 
2.61612e+02 ; 4.32993e-02 ; -6.88440e-04 ; 2.14931e-06 ; -5.76961e-04 ; 1.25124e+03 
2.61648e+02 ; 4.20200e-02 ; -6.86020e-04 ; 2.08591e-06 ; -5.75215e-04 ; 1.25225e+03 
2.61714e+02 ; 4.25071e-02 ; -6.83164e-04 ; 2.11028e-06 ; -5.71960e-04 ; 1.25323e+03 
2.61762e+02 ; 4.29924e-02 ; -6.80667e-04 ; 2.13452e-06 ; -5.69588e-04 ; 1.25424e+03 
2.61804e+02 ; 4.38664e-02 ; -6.77639e-04 ; 2.17804e-06 ; -5.67478e-04 ; 1.25526e+03 
2.61871e+02 ; 4.33743e-02 ; -6.75529e-04 ; 2.15381e-06 ; -5.64194e-04 ; 1.25625e+03 
2.61920e+02 ; 4.37399e-02 ; -6.72936e-04 ; 2.17211e-06 ; -5.61762e-04 ; 1.25727e+03 
2.61956e+02 ; 4.34886e-02 ; -6.70403e-04 ; 2.15974e-06 ; -5.59991e-04 ; 1.25828e+03 
2.62027e+02 ; 4.35749e-02 ; -6.67488e-04 ; 2.16424e-06 ; -5.56493e-04 ; 1.25930e+03 
2.62069e+02 ; 4.30968e-02 ; -6.65420e-04 ; 2.14062e-06 ; -5.54407e-04 ; 1.26024e+03 
2.62124e+02 ; 4.28660e-02 ; -6.62368e-04 ; 2.12932e-06 ; -5.51683e-04 ; 1.26130e+03 
2.62188e+02 ; 4.26595e-02 ; -6.59639e-04 ; 2.11925e-06 ; -5.48506e-04 ; 1.26231e+03 
2.62218e+02 ; 4.33980e-02 ; -6.57314e-04 ; 2.15603e-06 ; -5.47057e-04 ; 1.26325e+03 
2.62273e+02 ; 4.33460e-02 ; -6.54882e-04 ; 2.15361e-06 ; -5.44315e-04 ; 1.26431e+03 
2.62336e+02 ; 4.23639e-02 ; -6.52176e-04 ; 2.10500e-06 ; -5.41216e-04 ; 1.26525e+03 
2.62365e+02 ; 4.22020e-02 ; -6.49798e-04 ; 2.09704e-06 ; -5.39762e-04 ; 1.26632e+03 
2.62446e+02 ; 4.17345e-02 ; -6.47634e-04 ; 2.07404e-06 ; -5.35792e-04 ; 1.26731e+03 
2.62497e+02 ; 4.29319e-02 ; -6.44839e-04 ; 2.13371e-06 ; -5.33241e-04 ; 1.26833e+03 
2.62542e+02 ; 4.46211e-02 ; -6.41751e-04 ; 2.21780e-06 ; -5.31042e-04 ; 1.26934e+03 
2.62599e+02 ; 4.41063e-02 ; -6.40291e-04 ; 2.19238e-06 ; -5.28204e-04 ; 1.27028e+03 
2.62662e+02 ; 4.30397e-02 ; -6.36047e-04 ; 2.13955e-06 ; -5.25105e-04 ; 1.27134e+03 
2.62717e+02 ; 4.37557e-02 ; -6.34825e-04 ; 2.17532e-06 ; -5.22393e-04 ; 1.27235e+03 
2.62770e+02 ; 4.32871e-02 ; -6.32894e-04 ; 2.15218e-06 ; -5.19776e-04 ; 1.27335e+03 
2.62810e+02 ; 4.27995e-02 ; -6.29455e-04 ; 2.12805e-06 ; -5.17815e-04 ; 1.27435e+03 
2.62851e+02 ; 4.28010e-02 ; -6.26516e-04 ; 2.12825e-06 ; -5.15759e-04 ; 1.27534e+03 
2.62907e+02 ; 4.25721e-02 ; -6.24609e-04 ; 2.11703e-06 ; -5.12987e-04 ; 1.27636e+03 
2.62955e+02 ; 4.23804e-02 ; -6.21760e-04 ; 2.10764e-06 ; -5.10615e-04 ; 1.27737e+03 
2.63013e+02 ; 4.21034e-02 ; -6.18964e-04 ; 2.09403e-06 ; -5.07772e-04 ; 1.27831e+03 
2.63066e+02 ; 4.23422e-02 ; -6.16836e-04 ; 2.10607e-06 ; -5.05167e-04 ; 1.27938e+03 
2.63111e+02 ; 4.14250e-02 ; -6.13671e-04 ; 2.06058e-06 ; -5.02932e-04 ; 1.28038e+03 
2.63164e+02 ; 4.21663e-02 ; -6.11365e-04 ; 2.09760e-06 ; -5.00303e-04 ; 1.28138e+03 
2.63207e+02 ; 4.21694e-02 ; -6.08712e-04 ; 2.09789e-06 ; -4.98164e-04 ; 1.28232e+03 
2.63263e+02 ; 4.14766e-02 ; -6.06620e-04 ; 2.06359e-06 ; -4.95356e-04 ; 1.28339e+03 
2.63315e+02 ; 4.17153e-02 ; -6.04713e-04 ; 2.07562e-06 ; -4.92716e-04 ; 1.28437e+03 
2.63370e+02 ; 4.15669e-02 ; -6.01923e-04 ; 2.06839e-06 ; -4.89986e-04 ; 1.28540e+03 
2.63407e+02 ; 4.11974e-02 ; -5.99635e-04 ; 2.05012e-06 ; -4.88102e-04 ; 1.28634e+03 
2.63470e+02 ; 4.05837e-02 ; -5.96851e-04 ; 2.01975e-06 ; -4.84955e-04 ; 1.28740e+03 
2.63508e+02 ; 4.03397e-02 ; -5.93674e-04 ; 2.00772e-06 ; -4.83060e-04 ; 1.28834e+03 
2.63565e+02 ; 4.13820e-02 ; -5.91659e-04 ; 2.05976e-06 ; -4.80199e-04 ; 1.28939e+03 
2.63612e+02 ; 4.05043e-02 ; -5.89538e-04 ; 2.01621e-06 ; -4.77850e-04 ; 1.29035e+03 
2.63663e+02 ; 4.08397e-02 ; -5.85735e-04 ; 2.03305e-06 ; -4.75317e-04 ; 1.29141e+03 
2.63701e+02 ; 3.69933e-02 ; -5.84429e-04 ; 1.84167e-06 ; -4.73398e-04 ; 1.29236e+03 
2.63748e+02 ; 3.85607e-02 ; -5.81998e-04 ; 1.91983e-06 ; -4.71020e-04 ; 1.29342e+03 
2.63797e+02 ; 3.81469e-02 ; -5.79113e-04 ; 1.89936e-06 ; -4.68582e-04 ; 1.29442e+03 
2.63854e+02 ; 3.76075e-02 ; -5.76502e-04 ; 1.87265e-06 ; -4.65727e-04 ; 1.29543e+03 
2.63876e+02 ; 3.89997e-02 ; -5.74803e-04 ; 1.94204e-06 ; -4.64624e-04 ; 1.29638e+03 
2.63949e+02 ; 4.01660e-02 ; -5.72538e-04 ; 2.00033e-06 ; -4.60976e-04 ; 1.29742e+03 
2.63991e+02 ; 4.13711e-02 ; -5.69504e-04 ; 2.06046e-06 ; -4.58860e-04 ; 1.29839e+03 
2.64044e+02 ; 4.19347e-02 ; -5.67329e-04 ; 2.08869e-06 ; -4.56214e-04 ; 1.29944e+03 
2.64087e+02 ; 4.09100e-02 ; -5.65153e-04 ; 2.03778e-06 ; -4.54068e-04 ; 1.30039e+03 
2.64133e+02 ; 4.09463e-02 ; -5.62608e-04 ; 2.03972e-06 ; -4.51761e-04 ; 1.30145e+03 
2.64201e+02 ; 4.14655e-02 ; -5.59783e-04 ; 2.06578e-06 ; -4.48358e-04 ; 1.30246e+03 
2.64241e+02 ; 3.98813e-02 ; -5.57393e-04 ; 1.98697e-06 ; -4.46337e-04 ; 1.30346e+03 
2.64287e+02 ; 4.00977e-02 ; -5.55366e-04 ; 1.99788e-06 ; -4.44031e-04 ; 1.30447e+03 
2.64342e+02 ; 3.95348e-02 ; -5.52714e-04 ; 1.96999e-06 ; -4.41271e-04 ; 1.30547e+03 
2.64386e+02 ; 3.96959e-02 ; -5.50491e-04 ; 1.97814e-06 ; -4.39054e-04 ; 1.30648e+03 
2.64432e+02 ; 3.94598e-02 ; -5.48005e-04 ; 1.96650e-06 ; -4.36753e-04 ; 1.30748e+03 
2.64482e+02 ; 3.97187e-02 ; -5.45734e-04 ; 1.97955e-06 ; -4.34250e-04 ; 1.30847e+03 
