T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.30481e+01 ; -3.25456e-02 ; -7.74351e-03 ; -7.87540e-07 ; -7.66135e-03 ; 1.04411e+03 
8.30006e+01 ; -3.27977e-02 ; -7.74343e-03 ; -7.93275e-07 ; -7.66245e-03 ; 1.04512e+03 
8.30292e+01 ; -3.11571e-02 ; -7.74331e-03 ; -7.53802e-07 ; -7.66179e-03 ; 1.04613e+03 
8.30375e+01 ; -3.21620e-02 ; -7.74363e-03 ; -7.78177e-07 ; -7.66160e-03 ; 1.04711e+03 
8.30133e+01 ; -3.29738e-02 ; -7.74364e-03 ; -7.97633e-07 ; -7.66216e-03 ; 1.04814e+03 
8.29867e+01 ; -3.36904e-02 ; -7.74447e-03 ; -8.14756e-07 ; -7.66277e-03 ; 1.04913e+03 
8.30014e+01 ; -3.35310e-02 ; -7.74423e-03 ; -8.11016e-07 ; -7.66243e-03 ; 1.05015e+03 
8.30254e+01 ; -3.33244e-02 ; -7.74464e-03 ; -8.06208e-07 ; -7.66188e-03 ; 1.05114e+03 
8.30137e+01 ; -3.18021e-02 ; -7.74512e-03 ; -7.69293e-07 ; -7.66215e-03 ; 1.05217e+03 
8.29761e+01 ; -3.14557e-02 ; -7.74478e-03 ; -7.60634e-07 ; -7.66302e-03 ; 1.05318e+03 
8.29908e+01 ; -3.49539e-02 ; -7.74589e-03 ; -8.45345e-07 ; -7.66268e-03 ; 1.05418e+03 
8.29758e+01 ; -3.48066e-02 ; -7.74510e-03 ; -8.41662e-07 ; -7.66302e-03 ; 1.05519e+03 
8.29753e+01 ; -3.66706e-02 ; -7.74520e-03 ; -8.86731e-07 ; -7.66304e-03 ; 1.05622e+03 
8.29441e+01 ; -3.62211e-02 ; -7.74541e-03 ; -8.75597e-07 ; -7.66376e-03 ; 1.05722e+03 
8.29418e+01 ; -3.51089e-02 ; -7.74601e-03 ; -8.48691e-07 ; -7.66381e-03 ; 1.05823e+03 
8.29557e+01 ; -3.58566e-02 ; -7.74581e-03 ; -8.66882e-07 ; -7.66349e-03 ; 1.05924e+03 
8.29402e+01 ; -3.59108e-02 ; -7.74602e-03 ; -8.68062e-07 ; -7.66385e-03 ; 1.06025e+03 
8.29382e+01 ; -3.60325e-02 ; -7.74617e-03 ; -8.70987e-07 ; -7.66389e-03 ; 1.06126e+03 
8.28909e+01 ; -3.52659e-02 ; -7.74621e-03 ; -8.52065e-07 ; -7.66498e-03 ; 1.06228e+03 
8.29521e+01 ; -3.32876e-02 ; -7.74668e-03 ; -8.04746e-07 ; -7.66357e-03 ; 1.06326e+03 
8.29142e+01 ; -3.62258e-02 ; -7.74637e-03 ; -8.75457e-07 ; -7.66445e-03 ; 1.06429e+03 
8.28835e+01 ; -3.73888e-02 ; -7.74701e-03 ; -9.03292e-07 ; -7.66516e-03 ; 1.06530e+03 
8.28623e+01 ; -3.44050e-02 ; -7.74716e-03 ; -8.31035e-07 ; -7.66565e-03 ; 1.06631e+03 
8.28600e+01 ; -3.48877e-02 ; -7.74679e-03 ; -8.42675e-07 ; -7.66570e-03 ; 1.06731e+03 
8.28577e+01 ; -3.59256e-02 ; -7.74814e-03 ; -8.67725e-07 ; -7.66575e-03 ; 1.06832e+03 
8.28522e+01 ; -3.51405e-02 ; -7.74786e-03 ; -8.48719e-07 ; -7.66588e-03 ; 1.06933e+03 
8.28463e+01 ; -3.45454e-02 ; -7.74776e-03 ; -8.34296e-07 ; -7.66602e-03 ; 1.07034e+03 
8.28427e+01 ; -3.39540e-02 ; -7.74789e-03 ; -8.19985e-07 ; -7.66610e-03 ; 1.07135e+03 
8.28507e+01 ; -3.35067e-02 ; -7.74788e-03 ; -8.09245e-07 ; -7.66591e-03 ; 1.07236e+03 
8.28267e+01 ; -3.25049e-02 ; -7.74860e-03 ; -7.84869e-07 ; -7.66647e-03 ; 1.07336e+03 
8.28210e+01 ; -2.81482e-02 ; -7.74836e-03 ; -6.79633e-07 ; -7.66660e-03 ; 1.07438e+03 
8.28200e+01 ; -2.81706e-02 ; -7.74911e-03 ; -6.80167e-07 ; -7.66662e-03 ; 1.07539e+03 
8.28331e+01 ; -3.21408e-02 ; -7.74776e-03 ; -7.76125e-07 ; -7.66632e-03 ; 1.07640e+03 
8.28205e+01 ; -3.24486e-02 ; -7.74899e-03 ; -7.83463e-07 ; -7.66661e-03 ; 1.07741e+03 
8.28045e+01 ; -3.06858e-02 ; -7.74928e-03 ; -7.40784e-07 ; -7.66698e-03 ; 1.07842e+03 
8.28009e+01 ; -3.20320e-02 ; -7.74907e-03 ; -7.73258e-07 ; -7.66706e-03 ; 1.07942e+03 
8.27895e+01 ; -3.44187e-02 ; -7.74889e-03 ; -8.30781e-07 ; -7.66733e-03 ; 1.08043e+03 
8.27993e+01 ; -3.66074e-02 ; -7.74961e-03 ; -8.83694e-07 ; -7.66710e-03 ; 1.08144e+03 
8.27815e+01 ; -3.58076e-02 ; -7.74927e-03 ; -8.64239e-07 ; -7.66751e-03 ; 1.08244e+03 
8.27970e+01 ; -3.48973e-02 ; -7.74956e-03 ; -8.42393e-07 ; -7.66715e-03 ; 1.08345e+03 
8.27733e+01 ; -3.61309e-02 ; -7.74989e-03 ; -8.71971e-07 ; -7.66770e-03 ; 1.08445e+03 
8.27648e+01 ; -3.51342e-02 ; -7.74994e-03 ; -8.47847e-07 ; -7.66790e-03 ; 1.08547e+03 
8.27449e+01 ; -3.41132e-02 ; -7.74956e-03 ; -8.23050e-07 ; -7.66836e-03 ; 1.08648e+03 
8.27276e+01 ; -3.06224e-02 ; -7.74988e-03 ; -7.38704e-07 ; -7.66876e-03 ; 1.08747e+03 
8.27348e+01 ; -2.93569e-02 ; -7.75055e-03 ; -7.08226e-07 ; -7.66859e-03 ; 1.08850e+03 
8.27266e+01 ; -2.83126e-02 ; -7.75005e-03 ; -6.82979e-07 ; -7.66878e-03 ; 1.08951e+03 
8.27150e+01 ; -2.87809e-02 ; -7.75029e-03 ; -6.94197e-07 ; -7.66905e-03 ; 1.09051e+03 
8.27575e+01 ; -3.30475e-02 ; -7.74963e-03 ; -7.97437e-07 ; -7.66807e-03 ; 1.09152e+03 
8.27351e+01 ; -3.25641e-02 ; -7.75057e-03 ; -7.85600e-07 ; -7.66858e-03 ; 1.09253e+03 
8.27534e+01 ; -3.08559e-02 ; -7.75020e-03 ; -7.44524e-07 ; -7.66816e-03 ; 1.09354e+03 
8.27390e+01 ; -2.87451e-02 ; -7.75069e-03 ; -6.93494e-07 ; -7.66850e-03 ; 1.09455e+03 
8.27281e+01 ; -3.01222e-02 ; -7.75112e-03 ; -7.26642e-07 ; -7.66875e-03 ; 1.09555e+03 
8.27346e+01 ; -2.94502e-02 ; -7.75045e-03 ; -7.10475e-07 ; -7.66860e-03 ; 1.09655e+03 
8.27245e+01 ; -2.94705e-02 ; -7.75142e-03 ; -7.10897e-07 ; -7.66883e-03 ; 1.09757e+03 
8.27395e+01 ; -2.73057e-02 ; -7.75124e-03 ; -6.58772e-07 ; -7.66848e-03 ; 1.09858e+03 
8.26966e+01 ; -2.75047e-02 ; -7.75110e-03 ; -6.63298e-07 ; -7.66947e-03 ; 1.09958e+03 
8.27323e+01 ; -3.05580e-02 ; -7.75097e-03 ; -7.37185e-07 ; -7.66865e-03 ; 1.10059e+03 
8.27067e+01 ; -3.06041e-02 ; -7.75054e-03 ; -7.38113e-07 ; -7.66924e-03 ; 1.10159e+03 
8.27034e+01 ; -3.14339e-02 ; -7.75163e-03 ; -7.58103e-07 ; -7.66932e-03 ; 1.10255e+03 
8.27155e+01 ; -3.11307e-02 ; -7.75176e-03 ; -7.50877e-07 ; -7.66904e-03 ; 1.10362e+03 
8.26703e+01 ; -3.37413e-02 ; -7.75116e-03 ; -8.13491e-07 ; -7.67008e-03 ; 1.10462e+03 
8.27028e+01 ; -3.64236e-02 ; -7.75174e-03 ; -8.78437e-07 ; -7.66933e-03 ; 1.10563e+03 
8.26822e+01 ; -3.32139e-02 ; -7.75156e-03 ; -8.00867e-07 ; -7.66981e-03 ; 1.10664e+03 
8.26639e+01 ; -3.42682e-02 ; -7.75198e-03 ; -8.26142e-07 ; -7.67023e-03 ; 1.10765e+03 
8.26590e+01 ; -3.33100e-02 ; -7.75246e-03 ; -8.03004e-07 ; -7.67034e-03 ; 1.10866e+03 
8.26257e+01 ; -3.53903e-02 ; -7.75174e-03 ; -8.52880e-07 ; -7.67111e-03 ; 1.10966e+03 
8.26634e+01 ; -3.41996e-02 ; -7.75241e-03 ; -8.24484e-07 ; -7.67024e-03 ; 1.11067e+03 
8.26680e+01 ; -3.54423e-02 ; -7.75257e-03 ; -8.54483e-07 ; -7.67013e-03 ; 1.11168e+03 
8.26363e+01 ; -3.43345e-02 ; -7.75276e-03 ; -8.27520e-07 ; -7.67087e-03 ; 1.11268e+03 
8.26236e+01 ; -3.46163e-02 ; -7.75303e-03 ; -8.34211e-07 ; -7.67116e-03 ; 1.11369e+03 
8.26316e+01 ; -3.37341e-02 ; -7.75327e-03 ; -8.13012e-07 ; -7.67097e-03 ; 1.11471e+03 
8.26118e+01 ; -3.43251e-02 ; -7.75321e-03 ; -8.27098e-07 ; -7.67143e-03 ; 1.11570e+03 
8.25937e+01 ; -3.37476e-02 ; -7.75301e-03 ; -8.13041e-07 ; -7.67185e-03 ; 1.11671e+03 
8.26089e+01 ; -3.18979e-02 ; -7.75350e-03 ; -7.68591e-07 ; -7.67150e-03 ; 1.11773e+03 
8.26401e+01 ; -3.17436e-02 ; -7.75450e-03 ; -7.65104e-07 ; -7.67078e-03 ; 1.11874e+03 
8.25978e+01 ; -3.20192e-02 ; -7.75365e-03 ; -7.71430e-07 ; -7.67176e-03 ; 1.11974e+03 
8.25991e+01 ; -3.17305e-02 ; -7.75396e-03 ; -7.64485e-07 ; -7.67173e-03 ; 1.12068e+03 
8.25862e+01 ; -3.25082e-02 ; -7.75432e-03 ; -7.83125e-07 ; -7.67202e-03 ; 1.12173e+03 
8.25898e+01 ; -3.31747e-02 ; -7.75368e-03 ; -7.99208e-07 ; -7.67194e-03 ; 1.12275e+03 
8.25534e+01 ; -3.65323e-02 ; -7.75418e-03 ; -8.79787e-07 ; -7.67278e-03 ; 1.12377e+03 
8.25751e+01 ; -3.73814e-02 ; -7.75443e-03 ; -9.00424e-07 ; -7.67228e-03 ; 1.12477e+03 
8.25635e+01 ; -3.45186e-02 ; -7.75474e-03 ; -8.31372e-07 ; -7.67255e-03 ; 1.12578e+03 
8.25361e+01 ; -3.36566e-02 ; -7.75504e-03 ; -8.10398e-07 ; -7.67318e-03 ; 1.12679e+03 
8.25374e+01 ; -3.46779e-02 ; -7.75554e-03 ; -8.34999e-07 ; -7.67315e-03 ; 1.12780e+03 
8.25475e+01 ; -3.32244e-02 ; -7.75478e-03 ; -8.00079e-07 ; -7.67292e-03 ; 1.12881e+03 
8.25300e+01 ; -3.57862e-02 ; -7.75545e-03 ; -8.61624e-07 ; -7.67332e-03 ; 1.12981e+03 
8.25317e+01 ; -3.66147e-02 ; -7.75561e-03 ; -8.81586e-07 ; -7.67328e-03 ; 1.13082e+03 
8.25059e+01 ; -3.43100e-02 ; -7.75616e-03 ; -8.25890e-07 ; -7.67388e-03 ; 1.13183e+03 
8.25235e+01 ; -3.23645e-02 ; -7.75608e-03 ; -7.79190e-07 ; -7.67347e-03 ; 1.13284e+03 
8.24962e+01 ; -3.23298e-02 ; -7.75620e-03 ; -7.78149e-07 ; -7.67410e-03 ; 1.13385e+03 
8.24946e+01 ; -3.17228e-02 ; -7.75642e-03 ; -7.63529e-07 ; -7.67414e-03 ; 1.13486e+03 
8.24993e+01 ; -3.04190e-02 ; -7.75614e-03 ; -7.32181e-07 ; -7.67403e-03 ; 1.13587e+03 
8.25057e+01 ; -3.08540e-02 ; -7.75602e-03 ; -7.42696e-07 ; -7.67388e-03 ; 1.13688e+03 
8.24781e+01 ; -3.07745e-02 ; -7.75637e-03 ; -7.40587e-07 ; -7.67452e-03 ; 1.13789e+03 
8.24729e+01 ; -2.97094e-02 ; -7.75632e-03 ; -7.14918e-07 ; -7.67464e-03 ; 1.13890e+03 
8.24889e+01 ; -3.15680e-02 ; -7.75653e-03 ; -7.59762e-07 ; -7.67427e-03 ; 1.13991e+03 
8.24781e+01 ; -3.42421e-02 ; -7.75683e-03 ; -8.24034e-07 ; -7.67452e-03 ; 1.14092e+03 
8.24551e+01 ; -3.48772e-02 ; -7.75689e-03 ; -8.39132e-07 ; -7.67505e-03 ; 1.14193e+03 
8.24298e+01 ; -3.57460e-02 ; -7.75740e-03 ; -8.59825e-07 ; -7.67564e-03 ; 1.14293e+03 
8.24453e+01 ; -3.54298e-02 ; -7.75724e-03 ; -8.52346e-07 ; -7.67528e-03 ; 1.14395e+03 
8.24776e+01 ; -3.67717e-02 ; -7.75781e-03 ; -8.84904e-07 ; -7.67453e-03 ; 1.14496e+03 
8.24358e+01 ; -3.56668e-02 ; -7.75792e-03 ; -8.57969e-07 ; -7.67550e-03 ; 1.14596e+03 
8.24298e+01 ; -3.41657e-02 ; -7.75799e-03 ; -8.21812e-07 ; -7.67564e-03 ; 1.14697e+03 
8.24035e+01 ; -3.29059e-02 ; -7.75818e-03 ; -7.91308e-07 ; -7.67624e-03 ; 1.14791e+03 
8.24226e+01 ; -3.18933e-02 ; -7.75760e-03 ; -7.67100e-07 ; -7.67580e-03 ; 1.14896e+03 
8.23986e+01 ; -3.13769e-02 ; -7.75814e-03 ; -7.54505e-07 ; -7.67636e-03 ; 1.14998e+03 
8.24293e+01 ; -3.06534e-02 ; -7.75823e-03 ; -7.37325e-07 ; -7.67565e-03 ; 1.15099e+03 
8.24069e+01 ; -3.07186e-02 ; -7.75839e-03 ; -7.38732e-07 ; -7.67617e-03 ; 1.15199e+03 
8.23834e+01 ; -3.14715e-02 ; -7.75842e-03 ; -7.56669e-07 ; -7.67671e-03 ; 1.15300e+03 
8.23813e+01 ; -2.87159e-02 ; -7.75834e-03 ; -6.90401e-07 ; -7.67676e-03 ; 1.15401e+03 
8.23676e+01 ; -2.59350e-02 ; -7.75865e-03 ; -6.23458e-07 ; -7.67707e-03 ; 1.15502e+03 
8.24020e+01 ; -2.57405e-02 ; -7.75887e-03 ; -6.18988e-07 ; -7.67628e-03 ; 1.15603e+03 
8.23953e+01 ; -2.69441e-02 ; -7.75806e-03 ; -6.47891e-07 ; -7.67643e-03 ; 1.15704e+03 
8.23924e+01 ; -2.69063e-02 ; -7.75867e-03 ; -6.46963e-07 ; -7.67650e-03 ; 1.15803e+03 
8.23824e+01 ; -2.92711e-02 ; -7.75939e-03 ; -7.03756e-07 ; -7.67673e-03 ; 1.15905e+03 
8.23950e+01 ; -2.79042e-02 ; -7.75841e-03 ; -6.70974e-07 ; -7.67644e-03 ; 1.16007e+03 
8.24118e+01 ; -2.92861e-02 ; -7.75883e-03 ; -7.04318e-07 ; -7.67605e-03 ; 1.16108e+03 
8.23886e+01 ; -3.02094e-02 ; -7.75890e-03 ; -7.26360e-07 ; -7.67659e-03 ; 1.16202e+03 
8.23749e+01 ; -2.81867e-02 ; -7.75852e-03 ; -6.77637e-07 ; -7.67691e-03 ; 1.16307e+03 
8.23942e+01 ; -2.62136e-02 ; -7.75865e-03 ; -6.30319e-07 ; -7.67646e-03 ; 1.16408e+03 
8.23803e+01 ; -2.94284e-02 ; -7.75934e-03 ; -7.07524e-07 ; -7.67678e-03 ; 1.16511e+03 
8.23638e+01 ; -2.64050e-02 ; -7.75900e-03 ; -6.34733e-07 ; -7.67716e-03 ; 1.16611e+03 
8.24177e+01 ; -2.77554e-02 ; -7.75836e-03 ; -6.67543e-07 ; -7.67592e-03 ; 1.16712e+03 
8.24069e+01 ; -2.88164e-02 ; -7.75937e-03 ; -6.92988e-07 ; -7.67617e-03 ; 1.16812e+03 
8.23852e+01 ; -2.90937e-02 ; -7.75831e-03 ; -6.99510e-07 ; -7.67667e-03 ; 1.16914e+03 
8.23635e+01 ; -2.98308e-02 ; -7.75878e-03 ; -7.17083e-07 ; -7.67717e-03 ; 1.17014e+03 
8.23707e+01 ; -3.06638e-02 ; -7.75893e-03 ; -7.37158e-07 ; -7.67700e-03 ; 1.17114e+03 
8.23610e+01 ; -3.09707e-02 ; -7.75843e-03 ; -7.44467e-07 ; -7.67723e-03 ; 1.17215e+03 
8.23465e+01 ; -2.97444e-02 ; -7.75917e-03 ; -7.14890e-07 ; -7.67756e-03 ; 1.17316e+03 
8.23617e+01 ; -2.98102e-02 ; -7.75945e-03 ; -7.16576e-07 ; -7.67721e-03 ; 1.17416e+03 
8.23736e+01 ; -2.73521e-02 ; -7.75930e-03 ; -6.57562e-07 ; -7.67694e-03 ; 1.17518e+03 
8.23413e+01 ; -2.69839e-02 ; -7.75981e-03 ; -6.48509e-07 ; -7.67768e-03 ; 1.17618e+03 
8.23542e+01 ; -2.91503e-02 ; -7.75962e-03 ; -7.00663e-07 ; -7.67738e-03 ; 1.17720e+03 
8.23506e+01 ; -2.46303e-02 ; -7.75938e-03 ; -5.91997e-07 ; -7.67747e-03 ; 1.17820e+03 
8.24141e+01 ; 1.19978e-02 ; -7.75865e-03 ; 2.88548e-07 ; -7.67600e-03 ; 1.17921e+03 
8.24371e+01 ; 3.93408e-03 ; -7.75741e-03 ; 9.46358e-08 ; -7.67547e-03 ; 1.18022e+03 
8.24497e+01 ; -1.59799e-02 ; -7.75753e-03 ; -3.84449e-07 ; -7.67518e-03 ; 1.18123e+03 
8.24020e+01 ; -4.44975e-02 ; -7.75777e-03 ; -1.07004e-06 ; -7.67628e-03 ; 1.18224e+03 
8.24004e+01 ; -6.35408e-02 ; -7.75844e-03 ; -1.52796e-06 ; -7.67632e-03 ; 1.18325e+03 
8.23548e+01 ; -6.97624e-02 ; -7.75939e-03 ; -1.67683e-06 ; -7.67737e-03 ; 1.18426e+03 
8.22890e+01 ; -7.13399e-02 ; -7.76041e-03 ; -1.71366e-06 ; -7.67889e-03 ; 1.18527e+03 
8.22717e+01 ; -6.92212e-02 ; -7.76077e-03 ; -1.66249e-06 ; -7.67929e-03 ; 1.18628e+03 
8.22425e+01 ; -6.66797e-02 ; -7.76199e-03 ; -1.60100e-06 ; -7.67996e-03 ; 1.18728e+03 
8.21865e+01 ; -6.28681e-02 ; -7.76221e-03 ; -1.50867e-06 ; -7.68126e-03 ; 1.18830e+03 
8.21728e+01 ; -6.05809e-02 ; -7.76413e-03 ; -1.45359e-06 ; -7.68157e-03 ; 1.18928e+03 
8.21759e+01 ; -5.61266e-02 ; -7.76421e-03 ; -1.34676e-06 ; -7.68150e-03 ; 1.19031e+03 
8.21367e+01 ; -5.55207e-02 ; -7.76557e-03 ; -1.33171e-06 ; -7.68241e-03 ; 1.19131e+03 
8.20766e+01 ; -5.13916e-02 ; -7.76617e-03 ; -1.23196e-06 ; -7.68380e-03 ; 1.19232e+03 
8.20534e+01 ; -4.13894e-02 ; -7.76616e-03 ; -9.91967e-07 ; -7.68433e-03 ; 1.19333e+03 
8.20779e+01 ; -4.43000e-02 ; -7.76652e-03 ; -1.06197e-06 ; -7.68377e-03 ; 1.19434e+03 
8.20296e+01 ; -4.71460e-02 ; -7.76624e-03 ; -1.12968e-06 ; -7.68488e-03 ; 1.19535e+03 
8.20521e+01 ; -4.64261e-02 ; -7.76701e-03 ; -1.11267e-06 ; -7.68436e-03 ; 1.19636e+03 
8.19946e+01 ; -4.56830e-02 ; -7.76795e-03 ; -1.09425e-06 ; -7.68569e-03 ; 1.19735e+03 
8.19891e+01 ; -4.36359e-02 ; -7.76811e-03 ; -1.04516e-06 ; -7.68582e-03 ; 1.19836e+03 
8.19989e+01 ; -4.29451e-02 ; -7.76846e-03 ; -1.02871e-06 ; -7.68559e-03 ; 1.19939e+03 
8.19313e+01 ; -4.32467e-02 ; -7.76919e-03 ; -1.03527e-06 ; -7.68715e-03 ; 1.20039e+03 
8.19280e+01 ; -4.16789e-02 ; -7.76920e-03 ; -9.97703e-07 ; -7.68723e-03 ; 1.20140e+03 
8.19158e+01 ; -3.97103e-02 ; -7.76922e-03 ; -9.50469e-07 ; -7.68751e-03 ; 1.20241e+03 
8.19197e+01 ; -3.97136e-02 ; -7.76955e-03 ; -9.50581e-07 ; -7.68742e-03 ; 1.20341e+03 
8.18885e+01 ; -3.67129e-02 ; -7.77014e-03 ; -8.78493e-07 ; -7.68814e-03 ; 1.20443e+03 
8.18968e+01 ; -3.81022e-02 ; -7.76956e-03 ; -9.11810e-07 ; -7.68795e-03 ; 1.20543e+03 
8.19097e+01 ; -3.96927e-02 ; -7.77022e-03 ; -9.49991e-07 ; -7.68765e-03 ; 1.20644e+03 
8.19001e+01 ; -3.96611e-02 ; -7.77042e-03 ; -9.49147e-07 ; -7.68787e-03 ; 1.20745e+03 
8.18513e+01 ; -3.97996e-02 ; -7.77104e-03 ; -9.52015e-07 ; -7.68900e-03 ; 1.20845e+03 
8.18175e+01 ; -4.11470e-02 ; -7.77108e-03 ; -9.83926e-07 ; -7.68978e-03 ; 1.20947e+03 
8.18467e+01 ; -4.02985e-02 ; -7.77096e-03 ; -9.63908e-07 ; -7.68911e-03 ; 1.21048e+03 
8.18116e+01 ; -3.94573e-02 ; -7.77162e-03 ; -9.43468e-07 ; -7.68992e-03 ; 1.21149e+03 
8.18103e+01 ; -3.82702e-02 ; -7.77187e-03 ; -9.15072e-07 ; -7.68995e-03 ; 1.21251e+03 
8.17819e+01 ; -3.72809e-02 ; -7.77209e-03 ; -8.91174e-07 ; -7.69060e-03 ; 1.21352e+03 
8.17930e+01 ; -3.51941e-02 ; -7.77256e-03 ; -8.41381e-07 ; -7.69035e-03 ; 1.21452e+03 
8.17935e+01 ; -3.56773e-02 ; -7.77261e-03 ; -8.52937e-07 ; -7.69033e-03 ; 1.21553e+03 
8.17951e+01 ; -3.53416e-02 ; -7.77245e-03 ; -8.44924e-07 ; -7.69030e-03 ; 1.21654e+03 
8.17615e+01 ; -3.51165e-02 ; -7.77268e-03 ; -8.39273e-07 ; -7.69107e-03 ; 1.21755e+03 
8.17680e+01 ; -3.66600e-02 ; -7.77289e-03 ; -8.76216e-07 ; -7.69092e-03 ; 1.21855e+03 
8.17376e+01 ; -3.77850e-02 ; -7.77301e-03 ; -9.02842e-07 ; -7.69163e-03 ; 1.21956e+03 
8.17486e+01 ; -3.67751e-02 ; -7.77335e-03 ; -8.78803e-07 ; -7.69137e-03 ; 1.22057e+03 
8.17231e+01 ; -3.93990e-02 ; -7.77355e-03 ; -9.41275e-07 ; -7.69196e-03 ; 1.22157e+03 
8.17365e+01 ; -3.70217e-02 ; -7.77425e-03 ; -8.84594e-07 ; -7.69165e-03 ; 1.22258e+03 
8.16821e+01 ; -3.52574e-02 ; -7.77433e-03 ; -8.41999e-07 ; -7.69291e-03 ; 1.22359e+03 
8.17089e+01 ; -3.75282e-02 ; -7.77407e-03 ; -8.96459e-07 ; -7.69229e-03 ; 1.22460e+03 
8.17355e+01 ; -3.41086e-02 ; -7.77425e-03 ; -8.14980e-07 ; -7.69168e-03 ; 1.22561e+03 
8.16963e+01 ; -3.48407e-02 ; -7.77522e-03 ; -8.32159e-07 ; -7.69258e-03 ; 1.22662e+03 
8.16975e+01 ; -3.39550e-02 ; -7.77475e-03 ; -8.11016e-07 ; -7.69255e-03 ; 1.22763e+03 
8.16844e+01 ; -3.28951e-02 ; -7.77510e-03 ; -7.85600e-07 ; -7.69286e-03 ; 1.22864e+03 
8.16625e+01 ; -3.17633e-02 ; -7.77495e-03 ; -7.58412e-07 ; -7.69336e-03 ; 1.22965e+03 
8.16671e+01 ; -3.30242e-02 ; -7.77497e-03 ; -7.88552e-07 ; -7.69325e-03 ; 1.23065e+03 
8.16292e+01 ; -3.44402e-02 ; -7.77521e-03 ; -8.22066e-07 ; -7.69413e-03 ; 1.23166e+03 
8.16650e+01 ; -3.53021e-02 ; -7.77559e-03 ; -8.42927e-07 ; -7.69330e-03 ; 1.23267e+03 
8.16521e+01 ; -3.58999e-02 ; -7.77497e-03 ; -8.57097e-07 ; -7.69360e-03 ; 1.23367e+03 
8.16467e+01 ; -3.49632e-02 ; -7.77620e-03 ; -8.34690e-07 ; -7.69373e-03 ; 1.23467e+03 
8.16026e+01 ; -3.54292e-02 ; -7.77637e-03 ; -8.45458e-07 ; -7.69475e-03 ; 1.23568e+03 
8.16132e+01 ; -3.25629e-02 ; -7.77572e-03 ; -7.77137e-07 ; -7.69450e-03 ; 1.23669e+03 
8.16127e+01 ; -3.17290e-02 ; -7.77636e-03 ; -7.57231e-07 ; -7.69451e-03 ; 1.23770e+03 
8.16155e+01 ; -3.33963e-02 ; -7.77562e-03 ; -7.97043e-07 ; -7.69445e-03 ; 1.23871e+03 
8.16018e+01 ; -3.44492e-02 ; -7.77677e-03 ; -8.22066e-07 ; -7.69476e-03 ; 1.23972e+03 
8.15693e+01 ; -3.38141e-02 ; -7.77693e-03 ; -8.06658e-07 ; -7.69551e-03 ; 1.24073e+03 
8.15995e+01 ; -3.33813e-02 ; -7.77661e-03 ; -7.96565e-07 ; -7.69482e-03 ; 1.24174e+03 
8.15559e+01 ; -3.70964e-02 ; -7.77647e-03 ; -8.84847e-07 ; -7.69582e-03 ; 1.24275e+03 
8.15845e+01 ; -3.59350e-02 ; -7.77775e-03 ; -8.57378e-07 ; -7.69516e-03 ; 1.24376e+03 
8.15894e+01 ; -3.87095e-02 ; -7.77818e-03 ; -9.23619e-07 ; -7.69505e-03 ; 1.24476e+03 
8.15525e+01 ; -4.03121e-02 ; -7.77751e-03 ; -9.61518e-07 ; -7.69590e-03 ; 1.24575e+03 
8.15231e+01 ; -3.99614e-02 ; -7.77763e-03 ; -9.52887e-07 ; -7.69658e-03 ; 1.24678e+03 
8.15071e+01 ; -3.80630e-02 ; -7.77805e-03 ; -9.07480e-07 ; -7.69695e-03 ; 1.24779e+03 
8.14911e+01 ; -3.52913e-02 ; -7.77830e-03 ; -8.41269e-07 ; -7.69732e-03 ; 1.24880e+03 
8.14855e+01 ; -3.23951e-02 ; -7.77841e-03 ; -7.72189e-07 ; -7.69745e-03 ; 1.24981e+03 
8.15360e+01 ; -3.30126e-02 ; -7.77954e-03 ; -7.87287e-07 ; -7.69628e-03 ; 1.25082e+03 
8.15151e+01 ; -3.34260e-02 ; -7.77950e-03 ; -7.96987e-07 ; -7.69677e-03 ; 1.25183e+03 
8.14426e+01 ; -3.47554e-02 ; -7.78003e-03 ; -8.28110e-07 ; -7.69844e-03 ; 1.25284e+03 
8.14576e+01 ; -3.64222e-02 ; -7.77934e-03 ; -8.67950e-07 ; -7.69809e-03 ; 1.25384e+03 
8.14630e+01 ; -3.65230e-02 ; -7.77968e-03 ; -8.70396e-07 ; -7.69797e-03 ; 1.25486e+03 
8.14661e+01 ; -3.70127e-02 ; -7.77926e-03 ; -8.82092e-07 ; -7.69790e-03 ; 1.25587e+03 
8.14325e+01 ; -3.78412e-02 ; -7.78021e-03 ; -9.01548e-07 ; -7.69867e-03 ; 1.25688e+03 
8.14233e+01 ; -3.44479e-02 ; -7.78021e-03 ; -8.20632e-07 ; -7.69889e-03 ; 1.25789e+03 
8.14434e+01 ; -3.34123e-02 ; -7.78021e-03 ; -7.96115e-07 ; -7.69842e-03 ; 1.25890e+03 
8.14212e+01 ; -3.32683e-02 ; -7.78043e-03 ; -7.92516e-07 ; -7.69894e-03 ; 1.25990e+03 
8.14408e+01 ; -3.29671e-02 ; -7.78110e-03 ; -7.85488e-07 ; -7.69848e-03 ; 1.26092e+03 
8.14140e+01 ; -3.10646e-02 ; -7.78086e-03 ; -7.39969e-07 ; -7.69910e-03 ; 1.26191e+03 
