T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.06446e+02 ; -4.77429e-01 ; -3.28811e-03 ; -2.14569e-05 ; -3.19533e-03 ; 2.18529e+02 
2.06090e+02 ; -4.76790e-01 ; -3.30952e-03 ; -2.14125e-05 ; -3.21141e-03 ; 2.19475e+02 
2.05593e+02 ; -4.74146e-01 ; -3.33015e-03 ; -2.12721e-05 ; -3.23380e-03 ; 2.20536e+02 
2.05192e+02 ; -4.72467e-01 ; -3.34920e-03 ; -2.11794e-05 ; -3.25192e-03 ; 2.21551e+02 
2.04836e+02 ; -4.71749e-01 ; -3.36982e-03 ; -2.11318e-05 ; -3.26797e-03 ; 2.22558e+02 
2.04407e+02 ; -4.71868e-01 ; -3.38558e-03 ; -2.11187e-05 ; -3.28732e-03 ; 2.23546e+02 
2.04024e+02 ; -4.68471e-01 ; -3.40434e-03 ; -2.09503e-05 ; -3.30458e-03 ; 2.24553e+02 
2.03577e+02 ; -4.68876e-01 ; -3.42357e-03 ; -2.09493e-05 ; -3.32474e-03 ; 2.25573e+02 
2.03214e+02 ; -4.66689e-01 ; -3.44173e-03 ; -2.08362e-05 ; -3.34113e-03 ; 2.26519e+02 
2.02733e+02 ; -4.65169e-01 ; -3.46211e-03 ; -2.07483e-05 ; -3.36243e-03 ; 2.27578e+02 
2.02362e+02 ; -4.63297e-01 ; -3.47943e-03 ; -2.06496e-05 ; -3.37884e-03 ; 2.28551e+02 
2.01985e+02 ; -4.60793e-01 ; -3.49561e-03 ; -2.05225e-05 ; -3.39548e-03 ; 2.29524e+02 
2.01535e+02 ; -4.59736e-01 ; -3.51406e-03 ; -2.04571e-05 ; -3.41538e-03 ; 2.30524e+02 
2.01126e+02 ; -4.58134e-01 ; -3.53171e-03 ; -2.03693e-05 ; -3.43346e-03 ; 2.31586e+02 
2.00728e+02 ; -4.56256e-01 ; -3.54939e-03 ; -2.02698e-05 ; -3.45103e-03 ; 2.32590e+02 
2.00290e+02 ; -4.55355e-01 ; -3.56958e-03 ; -2.02122e-05 ; -3.47040e-03 ; 2.33579e+02 
1.99901e+02 ; -4.54010e-01 ; -3.58250e-03 ; -2.01369e-05 ; -3.48760e-03 ; 2.34600e+02 
1.99518e+02 ; -4.53719e-01 ; -3.60088e-03 ; -2.01087e-05 ; -3.50454e-03 ; 2.35546e+02 
1.99135e+02 ; -4.52544e-01 ; -3.62324e-03 ; -2.00414e-05 ; -3.52144e-03 ; 2.36606e+02 
1.98680e+02 ; -4.52287e-01 ; -3.63687e-03 ; -2.00120e-05 ; -3.54158e-03 ; 2.37612e+02 
1.98310e+02 ; -4.50994e-01 ; -3.65396e-03 ; -1.99403e-05 ; -3.55792e-03 ; 2.38617e+02 
1.97961e+02 ; -4.50617e-01 ; -3.67377e-03 ; -1.99057e-05 ; -3.57336e-03 ; 2.39632e+02 
1.97569e+02 ; -4.49268e-01 ; -3.69263e-03 ; -1.98222e-05 ; -3.59069e-03 ; 2.40637e+02 
1.97096e+02 ; -4.49903e-01 ; -3.70777e-03 ; -1.98214e-05 ; -3.61160e-03 ; 2.41653e+02 
1.96717e+02 ; -4.49561e-01 ; -3.72396e-03 ; -1.97834e-05 ; -3.62834e-03 ; 2.42599e+02 
1.96333e+02 ; -4.49563e-01 ; -3.74196e-03 ; -1.97603e-05 ; -3.64532e-03 ; 2.43600e+02 
1.95940e+02 ; -4.47731e-01 ; -3.76196e-03 ; -1.96561e-05 ; -3.66269e-03 ; 2.44647e+02 
1.95598e+02 ; -4.47189e-01 ; -3.77775e-03 ; -1.96118e-05 ; -3.67781e-03 ; 2.45669e+02 
1.95201e+02 ; -4.46098e-01 ; -3.79424e-03 ; -1.95403e-05 ; -3.69535e-03 ; 2.46662e+02 
1.94778e+02 ; -4.45749e-01 ; -3.81179e-03 ; -1.94999e-05 ; -3.71402e-03 ; 2.47622e+02 
1.94380e+02 ; -4.44246e-01 ; -3.82667e-03 ; -1.94106e-05 ; -3.73164e-03 ; 2.48681e+02 
1.94078e+02 ; -4.44104e-01 ; -3.84517e-03 ; -1.93866e-05 ; -3.74500e-03 ; 2.49686e+02 
1.93610e+02 ; -4.42971e-01 ; -3.86592e-03 ; -1.93097e-05 ; -3.76565e-03 ; 2.50693e+02 
1.93238e+02 ; -4.44044e-01 ; -3.87828e-03 ; -1.93346e-05 ; -3.78212e-03 ; 2.51697e+02 
1.92883e+02 ; -4.43288e-01 ; -3.89624e-03 ; -1.92815e-05 ; -3.79747e-03 ; 2.52651e+02 
1.92405e+02 ; -4.41637e-01 ; -3.91454e-03 ; -1.91827e-05 ; -3.81795e-03 ; 2.53712e+02 
1.92069e+02 ; -4.40446e-01 ; -3.92860e-03 ; -1.91122e-05 ; -3.83236e-03 ; 2.54657e+02 
1.91677e+02 ; -4.37903e-01 ; -3.94697e-03 ; -1.89800e-05 ; -3.84917e-03 ; 2.55716e+02 
1.91299e+02 ; -4.36620e-01 ; -3.96358e-03 ; -1.89034e-05 ; -3.86543e-03 ; 2.56673e+02 
1.90944e+02 ; -4.34567e-01 ; -3.97910e-03 ; -1.87951e-05 ; -3.88066e-03 ; 2.57733e+02 
1.90545e+02 ; -4.33009e-01 ; -3.99657e-03 ; -1.87059e-05 ; -3.89774e-03 ; 2.58737e+02 
1.90101e+02 ; -4.31311e-01 ; -4.00933e-03 ; -1.86084e-05 ; -3.91681e-03 ; 2.59733e+02 
1.89744e+02 ; -4.29719e-01 ; -4.03062e-03 ; -1.85205e-05 ; -3.93211e-03 ; 2.60755e+02 
1.89375e+02 ; -4.28904e-01 ; -4.04665e-03 ; -1.84655e-05 ; -3.94795e-03 ; 2.61760e+02 
1.88969e+02 ; -4.27236e-01 ; -4.06061e-03 ; -1.83720e-05 ; -3.96537e-03 ; 2.62765e+02 
1.88611e+02 ; -4.27121e-01 ; -4.07730e-03 ; -1.83480e-05 ; -3.98071e-03 ; 2.63757e+02 
1.88209e+02 ; -4.27236e-01 ; -4.09149e-03 ; -1.83316e-05 ; -3.99796e-03 ; 2.64718e+02 
1.87922e+02 ; -4.23602e-01 ; -4.10849e-03 ; -1.81615e-05 ; -4.01030e-03 ; 2.65716e+02 
1.87553e+02 ; -4.22576e-01 ; -4.12554e-03 ; -1.80997e-05 ; -4.02611e-03 ; 2.66777e+02 
1.87160e+02 ; -4.21674e-01 ; -4.14167e-03 ; -1.80422e-05 ; -4.04295e-03 ; 2.67783e+02 
1.86732e+02 ; -4.20710e-01 ; -4.15620e-03 ; -1.79805e-05 ; -4.06132e-03 ; 2.68787e+02 
1.86393e+02 ; -4.19843e-01 ; -4.17126e-03 ; -1.79273e-05 ; -4.07588e-03 ; 2.69731e+02 
1.86050e+02 ; -4.18754e-01 ; -4.18852e-03 ; -1.78645e-05 ; -4.09059e-03 ; 2.70777e+02 
1.85678e+02 ; -4.17129e-01 ; -4.20459e-03 ; -1.77777e-05 ; -4.10655e-03 ; 2.71782e+02 
1.85332e+02 ; -4.16617e-01 ; -4.21799e-03 ; -1.77396e-05 ; -4.12140e-03 ; 2.72752e+02 
1.84906e+02 ; -4.14660e-01 ; -4.23570e-03 ; -1.76364e-05 ; -4.13966e-03 ; 2.73810e+02 
1.84606e+02 ; -4.14139e-01 ; -4.24854e-03 ; -1.76003e-05 ; -4.15254e-03 ; 2.74812e+02 
1.84265e+02 ; -4.12589e-01 ; -4.26512e-03 ; -1.75186e-05 ; -4.16717e-03 ; 2.75829e+02 
1.83804e+02 ; -4.10440e-01 ; -4.28206e-03 ; -1.74062e-05 ; -4.18696e-03 ; 2.76833e+02 
1.83478e+02 ; -4.11783e-01 ; -4.29674e-03 ; -1.74482e-05 ; -4.20093e-03 ; 2.77838e+02 
1.83166e+02 ; -4.12951e-01 ; -4.31303e-03 ; -1.74833e-05 ; -4.21433e-03 ; 2.78829e+02 
1.82738e+02 ; -4.11625e-01 ; -4.32771e-03 ; -1.74080e-05 ; -4.23224e-03 ; 2.79850e+02 
1.82396e+02 ; -4.07797e-01 ; -4.34180e-03 ; -1.72311e-05 ; -4.24652e-03 ; 2.80796e+02 
1.82097e+02 ; -4.06752e-01 ; -4.35755e-03 ; -1.71738e-05 ; -4.25900e-03 ; 2.81856e+02 
1.81743e+02 ; -4.05192e-01 ; -4.36964e-03 ; -1.70924e-05 ; -4.27383e-03 ; 2.82862e+02 
1.81406e+02 ; -4.03914e-01 ; -4.38861e-03 ; -1.70239e-05 ; -4.28788e-03 ; 2.83880e+02 
1.81038e+02 ; -4.03413e-01 ; -4.40029e-03 ; -1.69868e-05 ; -4.30328e-03 ; 2.84819e+02 
1.80665e+02 ; -4.01658e-01 ; -4.41744e-03 ; -1.68969e-05 ; -4.31886e-03 ; 2.85879e+02 
1.80292e+02 ; -4.01461e-01 ; -4.43148e-03 ; -1.68725e-05 ; -4.33447e-03 ; 2.86877e+02 
1.79911e+02 ; -3.98558e-01 ; -4.44393e-03 ; -1.67343e-05 ; -4.35039e-03 ; 2.87900e+02 
1.79599e+02 ; -3.97499e-01 ; -4.45694e-03 ; -1.66766e-05 ; -4.36344e-03 ; 2.88904e+02 
1.79245e+02 ; -3.96956e-01 ; -4.47304e-03 ; -1.66389e-05 ; -4.37825e-03 ; 2.89851e+02 
1.78883e+02 ; -3.94628e-01 ; -4.48900e-03 ; -1.65261e-05 ; -4.39335e-03 ; 2.90923e+02 
1.78568e+02 ; -3.93668e-01 ; -4.50481e-03 ; -1.64727e-05 ; -4.40653e-03 ; 2.91912e+02 
1.78193e+02 ; -3.92034e-01 ; -4.51710e-03 ; -1.63888e-05 ; -4.42221e-03 ; 2.92901e+02 
1.77896e+02 ; -3.90221e-01 ; -4.53393e-03 ; -1.62967e-05 ; -4.43460e-03 ; 2.93907e+02 
1.77521e+02 ; -3.89039e-01 ; -4.54810e-03 ; -1.62259e-05 ; -4.45027e-03 ; 2.94927e+02 
1.77221e+02 ; -3.89289e-01 ; -4.55957e-03 ; -1.62192e-05 ; -4.46285e-03 ; 2.95874e+02 
1.76852e+02 ; -3.88943e-01 ; -4.57429e-03 ; -1.61838e-05 ; -4.47825e-03 ; 2.96919e+02 
1.76453e+02 ; -3.88004e-01 ; -4.58968e-03 ; -1.61221e-05 ; -4.49495e-03 ; 2.97932e+02 
1.76241e+02 ; -3.86588e-01 ; -4.60129e-03 ; -1.60514e-05 ; -4.50379e-03 ; 2.98934e+02 
1.75857e+02 ; -3.85146e-01 ; -4.61699e-03 ; -1.59700e-05 ; -4.51986e-03 ; 2.99895e+02 
1.75536e+02 ; -3.84895e-01 ; -4.63090e-03 ; -1.59417e-05 ; -4.53328e-03 ; 3.00940e+02 
1.75170e+02 ; -3.82940e-01 ; -4.64337e-03 ; -1.58405e-05 ; -4.54858e-03 ; 3.01956e+02 
1.74870e+02 ; -3.79377e-01 ; -4.65924e-03 ; -1.56768e-05 ; -4.56110e-03 ; 3.02958e+02 
1.74537e+02 ; -3.77166e-01 ; -4.67223e-03 ; -1.55673e-05 ; -4.57503e-03 ; 3.03965e+02 
1.74239e+02 ; -3.77754e-01 ; -4.68481e-03 ; -1.55754e-05 ; -4.58748e-03 ; 3.04967e+02 
1.73923e+02 ; -3.76433e-01 ; -4.69960e-03 ; -1.55040e-05 ; -4.60067e-03 ; 3.05970e+02 
1.73566e+02 ; -3.75444e-01 ; -4.71144e-03 ; -1.54440e-05 ; -4.61563e-03 ; 3.06974e+02 
1.73279e+02 ; -3.76004e-01 ; -4.72450e-03 ; -1.54517e-05 ; -4.62763e-03 ; 3.07965e+02 
1.72916e+02 ; -3.75019e-01 ; -4.73827e-03 ; -1.53923e-05 ; -4.64246e-03 ; 3.08984e+02 
1.72538e+02 ; -3.74157e-01 ; -4.74973e-03 ; -1.53375e-05 ; -4.65773e-03 ; 3.09984e+02 
1.72212e+02 ; -3.73581e-01 ; -4.76735e-03 ; -1.52973e-05 ; -4.67088e-03 ; 3.11016e+02 
1.71958e+02 ; -3.73113e-01 ; -4.77783e-03 ; -1.52652e-05 ; -4.68114e-03 ; 3.12022e+02 
1.71610e+02 ; -3.72727e-01 ; -4.79268e-03 ; -1.52317e-05 ; -4.69521e-03 ; 3.12967e+02 
1.71216e+02 ; -3.73212e-01 ; -4.80465e-03 ; -1.52315e-05 ; -4.71112e-03 ; 3.13967e+02 
1.70873e+02 ; -3.70918e-01 ; -4.81990e-03 ; -1.51206e-05 ; -4.72500e-03 ; 3.15030e+02 
1.70622e+02 ; -3.70589e-01 ; -4.83364e-03 ; -1.50947e-05 ; -4.73511e-03 ; 3.15983e+02 
1.70263e+02 ; -3.71390e-01 ; -4.84436e-03 ; -1.51092e-05 ; -4.74965e-03 ; 3.16982e+02 
1.69959e+02 ; -3.70894e-01 ; -4.85695e-03 ; -1.50739e-05 ; -4.76192e-03 ; 3.18042e+02 
1.69631e+02 ; -3.69745e-01 ; -4.87137e-03 ; -1.50109e-05 ; -4.77517e-03 ; 3.19047e+02 
1.69314e+02 ; -3.69432e-01 ; -4.88719e-03 ; -1.49825e-05 ; -4.78796e-03 ; 3.20034e+02 
1.69061e+02 ; -3.68611e-01 ; -4.89511e-03 ; -1.49367e-05 ; -4.79819e-03 ; 3.21050e+02 
1.68678e+02 ; -3.68374e-01 ; -4.90910e-03 ; -1.49082e-05 ; -4.81368e-03 ; 3.22046e+02 
1.68354e+02 ; -3.69278e-01 ; -4.92253e-03 ; -1.49289e-05 ; -4.82674e-03 ; 3.23060e+02 
1.68095e+02 ; -3.69366e-01 ; -4.93519e-03 ; -1.49192e-05 ; -4.83721e-03 ; 3.24019e+02 
1.67729e+02 ; -3.70537e-01 ; -4.94796e-03 ; -1.49450e-05 ; -4.85200e-03 ; 3.25020e+02 
1.67380e+02 ; -3.71527e-01 ; -4.96204e-03 ; -1.49644e-05 ; -4.86612e-03 ; 3.26082e+02 
1.67103e+02 ; -3.70840e-01 ; -4.97389e-03 ; -1.49206e-05 ; -4.87729e-03 ; 3.27023e+02 
1.66764e+02 ; -3.73502e-01 ; -4.98843e-03 ; -1.50077e-05 ; -4.89101e-03 ; 3.28084e+02 
1.66443e+02 ; -3.73478e-01 ; -4.99914e-03 ; -1.49880e-05 ; -4.90398e-03 ; 3.29087e+02 
1.66042e+02 ; -3.75159e-01 ; -5.01128e-03 ; -1.50319e-05 ; -4.92015e-03 ; 3.30103e+02 
1.65717e+02 ; -3.79160e-01 ; -5.02185e-03 ; -1.51730e-05 ; -4.93327e-03 ; 3.31050e+02 
1.65416e+02 ; -3.79941e-01 ; -5.03742e-03 ; -1.51865e-05 ; -4.94545e-03 ; 3.32108e+02 
1.65125e+02 ; -3.82591e-01 ; -5.05387e-03 ; -1.52751e-05 ; -4.95721e-03 ; 3.33112e+02 
1.64804e+02 ; -3.84339e-01 ; -5.06678e-03 ; -1.53258e-05 ; -4.97017e-03 ; 3.34116e+02 
1.64442e+02 ; -3.87417e-01 ; -5.07873e-03 ; -1.54269e-05 ; -4.98480e-03 ; 3.35073e+02 
1.64120e+02 ; -3.90342e-01 ; -5.09270e-03 ; -1.55240e-05 ; -4.99783e-03 ; 3.36131e+02 
1.63774e+02 ; -3.92457e-01 ; -5.10485e-03 ; -1.55873e-05 ; -5.01178e-03 ; 3.37088e+02 
1.63400e+02 ; -3.95021e-01 ; -5.11711e-03 ; -1.56665e-05 ; -5.02689e-03 ; 3.38150e+02 
1.63105e+02 ; -3.99826e-01 ; -5.13521e-03 ; -1.58391e-05 ; -5.03874e-03 ; 3.39154e+02 
1.62753e+02 ; -4.03147e-01 ; -5.14668e-03 ; -1.59498e-05 ; -5.05245e-03 ; 3.40160e+02 
1.62324e+02 ; -4.05871e-01 ; -5.16219e-03 ; -1.60321e-05 ; -5.06914e-03 ; 3.41166e+02 
1.61988e+02 ; -4.10525e-01 ; -5.17634e-03 ; -1.61958e-05 ; -5.08221e-03 ; 3.42170e+02 
1.61603e+02 ; -4.14713e-01 ; -5.19063e-03 ; -1.63378e-05 ; -5.09717e-03 ; 3.43181e+02 
1.61243e+02 ; -4.20760e-01 ; -5.20302e-03 ; -1.65541e-05 ; -5.11117e-03 ; 3.44185e+02 
1.60863e+02 ; -4.20676e-01 ; -5.21726e-03 ; -1.65277e-05 ; -5.12595e-03 ; 3.45132e+02 
1.60514e+02 ; -4.23218e-01 ; -5.23266e-03 ; -1.66062e-05 ; -5.13953e-03 ; 3.46189e+02 
1.60185e+02 ; -4.23625e-01 ; -5.24692e-03 ; -1.66021e-05 ; -5.15234e-03 ; 3.47193e+02 
1.59774e+02 ; -4.25305e-01 ; -5.25987e-03 ; -1.66428e-05 ; -5.16834e-03 ; 3.48139e+02 
1.59407e+02 ; -4.28935e-01 ; -5.27621e-03 ; -1.67623e-05 ; -5.18262e-03 ; 3.49199e+02 
1.59035e+02 ; -4.29385e-01 ; -5.29119e-03 ; -1.67571e-05 ; -5.19709e-03 ; 3.50206e+02 
1.58648e+02 ; -4.34252e-01 ; -5.30375e-03 ; -1.69231e-05 ; -5.21213e-03 ; 3.51209e+02 
1.58223e+02 ; -4.35510e-01 ; -5.31709e-03 ; -1.69458e-05 ; -5.22866e-03 ; 3.52223e+02 
1.57904e+02 ; -4.34707e-01 ; -5.33696e-03 ; -1.68943e-05 ; -5.24107e-03 ; 3.53165e+02 
1.57562e+02 ; -4.36113e-01 ; -5.34862e-03 ; -1.69270e-05 ; -5.25436e-03 ; 3.54168e+02 
1.57150e+02 ; -4.05418e-01 ; -5.36392e-03 ; -1.57111e-05 ; -5.27039e-03 ; 3.55214e+02 
1.56804e+02 ; -4.08878e-01 ; -5.37754e-03 ; -1.58244e-05 ; -5.28386e-03 ; 3.56235e+02 
1.56406e+02 ; -4.22706e-01 ; -5.39119e-03 ; -1.63350e-05 ; -5.29934e-03 ; 3.57241e+02 
1.56059e+02 ; -4.30286e-01 ; -5.40484e-03 ; -1.66061e-05 ; -5.31282e-03 ; 3.58256e+02 
1.55676e+02 ; -4.34634e-01 ; -5.42161e-03 ; -1.67497e-05 ; -5.32775e-03 ; 3.59267e+02 
1.55388e+02 ; -4.38656e-01 ; -5.43455e-03 ; -1.68864e-05 ; -5.33894e-03 ; 3.60210e+02 
1.54927e+02 ; -4.41022e-01 ; -5.45034e-03 ; -1.69481e-05 ; -5.35687e-03 ; 3.61256e+02 
1.54512e+02 ; -4.40752e-01 ; -5.46592e-03 ; -1.69114e-05 ; -5.37301e-03 ; 3.62263e+02 
1.54105e+02 ; -4.40912e-01 ; -5.47920e-03 ; -1.68917e-05 ; -5.38883e-03 ; 3.63281e+02 
1.53787e+02 ; -4.39291e-01 ; -5.49479e-03 ; -1.68096e-05 ; -5.40122e-03 ; 3.64288e+02 
1.53355e+02 ; -4.38028e-01 ; -5.51003e-03 ; -1.67343e-05 ; -5.41801e-03 ; 3.65287e+02 
1.53021e+02 ; -4.34274e-01 ; -5.52179e-03 ; -1.65705e-05 ; -5.43082e-03 ; 3.66242e+02 
1.52648e+02 ; -4.34167e-01 ; -5.53887e-03 ; -1.65442e-05 ; -5.44482e-03 ; 3.67285e+02 
1.52235e+02 ; -4.32722e-01 ; -5.55145e-03 ; -1.64647e-05 ; -5.46032e-03 ; 3.68304e+02 
1.51875e+02 ; -4.31340e-01 ; -5.56661e-03 ; -1.63910e-05 ; -5.47380e-03 ; 3.69293e+02 
1.51475e+02 ; -4.30184e-01 ; -5.58197e-03 ; -1.63237e-05 ; -5.48880e-03 ; 3.70311e+02 
1.51105e+02 ; -4.30108e-01 ; -5.59412e-03 ; -1.62992e-05 ; -5.50267e-03 ; 3.71266e+02 
1.50742e+02 ; -4.27895e-01 ; -5.60976e-03 ; -1.61944e-05 ; -5.51631e-03 ; 3.72314e+02 
1.50330e+02 ; -4.27177e-01 ; -5.62407e-03 ; -1.61435e-05 ; -5.53173e-03 ; 3.73336e+02 
1.50004e+02 ; -4.27398e-01 ; -5.63745e-03 ; -1.61331e-05 ; -5.54397e-03 ; 3.74285e+02 
1.49624e+02 ; -4.25482e-01 ; -5.65235e-03 ; -1.60391e-05 ; -5.55822e-03 ; 3.75328e+02 
1.49221e+02 ; -4.23982e-01 ; -5.66748e-03 ; -1.59597e-05 ; -5.57333e-03 ; 3.76335e+02 
1.48847e+02 ; -4.22660e-01 ; -5.67972e-03 ; -1.58889e-05 ; -5.58737e-03 ; 3.77357e+02 
1.48568e+02 ; -4.21751e-01 ; -5.69267e-03 ; -1.58390e-05 ; -5.59784e-03 ; 3.78305e+02 
1.48115e+02 ; -4.19669e-01 ; -5.70540e-03 ; -1.57349e-05 ; -5.61482e-03 ; 3.79363e+02 
1.47759e+02 ; -4.17777e-01 ; -5.72109e-03 ; -1.56369e-05 ; -5.62817e-03 ; 3.80369e+02 
1.47367e+02 ; -4.17106e-01 ; -5.73457e-03 ; -1.55821e-05 ; -5.64288e-03 ; 3.81374e+02 
1.47078e+02 ; -4.15944e-01 ; -5.74663e-03 ; -1.55171e-05 ; -5.65371e-03 ; 3.82328e+02 
1.46684e+02 ; -4.13403e-01 ; -5.76112e-03 ; -1.53930e-05 ; -5.66847e-03 ; 3.83388e+02 
1.46288e+02 ; -4.13234e-01 ; -5.77462e-03 ; -1.53573e-05 ; -5.68332e-03 ; 3.84392e+02 
1.45943e+02 ; -4.10778e-01 ; -5.78781e-03 ; -1.52408e-05 ; -5.69625e-03 ; 3.85398e+02 
1.45621e+02 ; -4.09971e-01 ; -5.80173e-03 ; -1.51873e-05 ; -5.70835e-03 ; 3.86344e+02 
1.45286e+02 ; -4.07548e-01 ; -5.81442e-03 ; -1.50733e-05 ; -5.72091e-03 ; 3.87402e+02 
1.44866e+02 ; -4.03975e-01 ; -5.82870e-03 ; -1.49111e-05 ; -5.73664e-03 ; 3.88418e+02 
1.44561e+02 ; -4.04433e-01 ; -5.83972e-03 ; -1.49063e-05 ; -5.74808e-03 ; 3.89427e+02 
1.44204e+02 ; -4.02440e-01 ; -5.85428e-03 ; -1.48076e-05 ; -5.76147e-03 ; 3.90448e+02 
1.43848e+02 ; -3.98714e-01 ; -5.86472e-03 ; -1.46456e-05 ; -5.77484e-03 ; 3.91432e+02 
1.43524e+02 ; -3.98994e-01 ; -5.87853e-03 ; -1.46334e-05 ; -5.78696e-03 ; 3.92437e+02 
1.43178e+02 ; -3.98389e-01 ; -5.89183e-03 ; -1.45872e-05 ; -5.79994e-03 ; 3.93445e+02 
1.42775e+02 ; -3.96653e-01 ; -5.90356e-03 ; -1.44971e-05 ; -5.81444e-03 ; 3.94449e+02 
1.42484e+02 ; -3.95819e-01 ; -5.91643e-03 ; -1.44476e-05 ; -5.82486e-03 ; 3.95451e+02 
1.42117e+02 ; -3.95422e-01 ; -5.92766e-03 ; -1.44092e-05 ; -5.83798e-03 ; 3.96445e+02 
1.41775e+02 ; -3.92107e-01 ; -5.94127e-03 ; -1.42665e-05 ; -5.85023e-03 ; 3.97464e+02 
1.41447e+02 ; -3.91758e-01 ; -5.95526e-03 ; -1.42327e-05 ; -5.86196e-03 ; 3.98468e+02 
1.41092e+02 ; -3.89066e-01 ; -5.96526e-03 ; -1.41124e-05 ; -5.87467e-03 ; 3.99473e+02 
1.40781e+02 ; -3.88831e-01 ; -5.97739e-03 ; -1.40843e-05 ; -5.88580e-03 ; 4.00418e+02 
1.40421e+02 ; -3.86047e-01 ; -5.99052e-03 ; -1.39609e-05 ; -5.89870e-03 ; 4.01479e+02 
1.40098e+02 ; -3.84845e-01 ; -6.00166e-03 ; -1.38974e-05 ; -5.91025e-03 ; 4.02427e+02 
1.39765e+02 ; -3.82677e-01 ; -6.01428e-03 ; -1.37985e-05 ; -5.92217e-03 ; 4.03484e+02 
1.39441e+02 ; -3.82377e-01 ; -6.02579e-03 ; -1.37678e-05 ; -5.93378e-03 ; 4.04494e+02 
1.39118e+02 ; -3.80912e-01 ; -6.03784e-03 ; -1.36953e-05 ; -5.94535e-03 ; 4.05498e+02 
1.38766e+02 ; -3.76600e-01 ; -6.04840e-03 ; -1.35192e-05 ; -5.95794e-03 ; 4.06444e+02 
1.38417e+02 ; -3.75003e-01 ; -6.06004e-03 ; -1.34410e-05 ; -5.97045e-03 ; 4.07502e+02 
1.38125e+02 ; -3.72828e-01 ; -6.07225e-03 ; -1.33455e-05 ; -5.98090e-03 ; 4.08489e+02 
1.37798e+02 ; -3.72867e-01 ; -6.08506e-03 ; -1.33247e-05 ; -5.99260e-03 ; 4.09516e+02 
1.37438e+02 ; -3.71257e-01 ; -6.09479e-03 ; -1.32428e-05 ; -6.00551e-03 ; 4.10525e+02 
1.37155e+02 ; -3.68877e-01 ; -6.10694e-03 ; -1.31391e-05 ; -6.01560e-03 ; 4.11529e+02 
1.36835e+02 ; -3.67552e-01 ; -6.11702e-03 ; -1.30706e-05 ; -6.02707e-03 ; 4.12479e+02 
1.36439e+02 ; -3.66947e-01 ; -6.12818e-03 ; -1.30229e-05 ; -6.04125e-03 ; 4.13538e+02 
1.36201e+02 ; -3.64282e-01 ; -6.13947e-03 ; -1.29128e-05 ; -6.04979e-03 ; 4.14485e+02 
1.35859e+02 ; -3.61876e-01 ; -6.15239e-03 ; -1.28054e-05 ; -6.06201e-03 ; 4.15547e+02 
1.35531e+02 ; -3.61467e-01 ; -6.16263e-03 ; -1.27697e-05 ; -6.07377e-03 ; 4.16553e+02 
1.35304e+02 ; -3.59683e-01 ; -6.17039e-03 ; -1.26922e-05 ; -6.08190e-03 ; 4.17493e+02 
1.34958e+02 ; -3.59227e-01 ; -6.18144e-03 ; -1.26541e-05 ; -6.09426e-03 ; 4.18552e+02 
1.34695e+02 ; -3.58034e-01 ; -6.19496e-03 ; -1.25954e-05 ; -6.10369e-03 ; 4.19559e+02 
1.34351e+02 ; -3.57370e-01 ; -6.20610e-03 ; -1.25504e-05 ; -6.11599e-03 ; 4.20564e+02 
1.34071e+02 ; -3.54278e-01 ; -6.21648e-03 ; -1.24244e-05 ; -6.12603e-03 ; 4.21570e+02 
1.33731e+02 ; -3.52243e-01 ; -6.22712e-03 ; -1.23320e-05 ; -6.13822e-03 ; 4.22574e+02 
1.33449e+02 ; -3.49850e-01 ; -6.23587e-03 ; -1.22310e-05 ; -6.14828e-03 ; 4.23586e+02 
1.33159e+02 ; -3.48382e-01 ; -6.24819e-03 ; -1.21621e-05 ; -6.15867e-03 ; 4.24602e+02 
1.32863e+02 ; -3.47945e-01 ; -6.26207e-03 ; -1.21298e-05 ; -6.16880e-03 ; 4.25602e+02 
1.32566e+02 ; -3.47814e-01 ; -6.27056e-03 ; -1.21082e-05 ; -6.17890e-03 ; 4.26608e+02 
1.32229e+02 ; -3.46111e-01 ; -6.28172e-03 ; -1.20297e-05 ; -6.19041e-03 ; 4.27614e+02 
1.32003e+02 ; -3.42711e-01 ; -6.29115e-03 ; -1.18988e-05 ; -6.19812e-03 ; 4.28621e+02 
1.31668e+02 ; -3.41618e-01 ; -6.30020e-03 ; -1.18422e-05 ; -6.20955e-03 ; 4.29634e+02 
1.31403e+02 ; -3.40847e-01 ; -6.30873e-03 ; -1.18007e-05 ; -6.21859e-03 ; 4.30581e+02 
1.31099e+02 ; -3.37883e-01 ; -6.32021e-03 ; -1.16814e-05 ; -6.22895e-03 ; 4.31640e+02 
1.30771e+02 ; -3.36993e-01 ; -6.32956e-03 ; -1.16327e-05 ; -6.24012e-03 ; 4.32640e+02 
1.30568e+02 ; -3.34601e-01 ; -6.33822e-03 ; -1.15392e-05 ; -6.24705e-03 ; 4.33652e+02 
1.30201e+02 ; -3.34049e-01 ; -6.35027e-03 ; -1.15003e-05 ; -6.25957e-03 ; 4.34656e+02 
1.29896e+02 ; -3.32392e-01 ; -6.35892e-03 ; -1.14270e-05 ; -6.26996e-03 ; 4.35659e+02 
