T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.43899e+02 ; 6.00383e-02 ; -1.55753e-03 ; 2.90308e-06 ; -1.44550e-03 ; 1.09404e+03 
2.43979e+02 ; 5.97140e-02 ; -1.55372e-03 ; 2.88779e-06 ; -1.44163e-03 ; 1.09508e+03 
2.44048e+02 ; 6.00385e-02 ; -1.55118e-03 ; 2.90381e-06 ; -1.43829e-03 ; 1.09610e+03 
2.44104e+02 ; 6.02049e-02 ; -1.54790e-03 ; 2.91214e-06 ; -1.43555e-03 ; 1.09705e+03 
2.44186e+02 ; 6.05046e-02 ; -1.54417e-03 ; 2.92704e-06 ; -1.43153e-03 ; 1.09810e+03 
2.44255e+02 ; 5.96626e-02 ; -1.54162e-03 ; 2.88664e-06 ; -1.42816e-03 ; 1.09912e+03 
2.44312e+02 ; 6.00219e-02 ; -1.53767e-03 ; 2.90429e-06 ; -1.42542e-03 ; 1.10012e+03 
2.44373e+02 ; 5.98245e-02 ; -1.53457e-03 ; 2.89504e-06 ; -1.42242e-03 ; 1.10112e+03 
2.44440e+02 ; 5.94303e-02 ; -1.53119e-03 ; 2.87629e-06 ; -1.41917e-03 ; 1.10212e+03 
2.44512e+02 ; 5.93256e-02 ; -1.52785e-03 ; 2.87157e-06 ; -1.41565e-03 ; 1.10313e+03 
2.44585e+02 ; 5.92481e-02 ; -1.52477e-03 ; 2.86816e-06 ; -1.41214e-03 ; 1.10414e+03 
2.44647e+02 ; 5.75195e-02 ; -1.52160e-03 ; 2.78477e-06 ; -1.40908e-03 ; 1.10514e+03 
2.44719e+02 ; 5.82918e-02 ; -1.51915e-03 ; 2.82250e-06 ; -1.40558e-03 ; 1.10616e+03 
2.44780e+02 ; 5.82348e-02 ; -1.51517e-03 ; 2.82003e-06 ; -1.40260e-03 ; 1.10717e+03 
2.44835e+02 ; 5.86347e-02 ; -1.51311e-03 ; 2.83965e-06 ; -1.39996e-03 ; 1.10812e+03 
2.44920e+02 ; 5.82252e-02 ; -1.50914e-03 ; 2.82023e-06 ; -1.39580e-03 ; 1.10918e+03 
2.44957e+02 ; 5.78309e-02 ; -1.50720e-03 ; 2.80131e-06 ; -1.39398e-03 ; 1.11014e+03 
2.45042e+02 ; 5.74815e-02 ; -1.50229e-03 ; 2.78477e-06 ; -1.38986e-03 ; 1.11118e+03 
2.45113e+02 ; 5.87600e-02 ; -1.49893e-03 ; 2.84705e-06 ; -1.38642e-03 ; 1.11220e+03 
2.45183e+02 ; 5.81137e-02 ; -1.49698e-03 ; 2.81607e-06 ; -1.38299e-03 ; 1.11315e+03 
2.45220e+02 ; 5.69375e-02 ; -1.49201e-03 ; 2.75924e-06 ; -1.38119e-03 ; 1.11421e+03 
2.45298e+02 ; 5.72132e-02 ; -1.48980e-03 ; 2.77297e-06 ; -1.37738e-03 ; 1.11522e+03 
2.45387e+02 ; 5.82718e-02 ; -1.48447e-03 ; 2.82470e-06 ; -1.37304e-03 ; 1.11621e+03 
2.45432e+02 ; 5.78047e-02 ; -1.48081e-03 ; 2.80226e-06 ; -1.37086e-03 ; 1.11720e+03 
2.45515e+02 ; 5.70376e-02 ; -1.48012e-03 ; 2.76546e-06 ; -1.36682e-03 ; 1.11823e+03 
2.45555e+02 ; 5.62840e-02 ; -1.47735e-03 ; 2.72910e-06 ; -1.36486e-03 ; 1.11922e+03 
2.45620e+02 ; 5.71180e-02 ; -1.47257e-03 ; 2.76984e-06 ; -1.36172e-03 ; 1.12024e+03 
2.45683e+02 ; 5.51664e-02 ; -1.47044e-03 ; 2.67549e-06 ; -1.35865e-03 ; 1.12124e+03 
2.45742e+02 ; 5.60038e-02 ; -1.46799e-03 ; 2.71637e-06 ; -1.35578e-03 ; 1.12218e+03 
2.45831e+02 ; 5.73754e-02 ; -1.46322e-03 ; 2.78331e-06 ; -1.35144e-03 ; 1.12324e+03 
2.45886e+02 ; 5.71678e-02 ; -1.46082e-03 ; 2.77350e-06 ; -1.34875e-03 ; 1.12419e+03 
2.45950e+02 ; 5.66860e-02 ; -1.45859e-03 ; 2.75042e-06 ; -1.34565e-03 ; 1.12525e+03 
2.46009e+02 ; 5.63061e-02 ; -1.45529e-03 ; 2.73225e-06 ; -1.34277e-03 ; 1.12625e+03 
2.46075e+02 ; 5.63589e-02 ; -1.45242e-03 ; 2.73512e-06 ; -1.33955e-03 ; 1.12726e+03 
2.46155e+02 ; 5.68344e-02 ; -1.44865e-03 ; 2.75857e-06 ; -1.33566e-03 ; 1.12827e+03 
2.46207e+02 ; 5.71591e-02 ; -1.44628e-03 ; 2.77457e-06 ; -1.33314e-03 ; 1.12927e+03 
2.46299e+02 ; 5.66817e-02 ; -1.44255e-03 ; 2.75182e-06 ; -1.32865e-03 ; 1.13028e+03 
2.46256e+02 ; 5.64078e-02 ; -1.43999e-03 ; 2.73833e-06 ; -1.33075e-03 ; 1.13129e+03 
2.46374e+02 ; 5.62033e-02 ; -1.43672e-03 ; 2.72894e-06 ; -1.32501e-03 ; 1.13224e+03 
2.46458e+02 ; 5.58804e-02 ; -1.43387e-03 ; 2.71364e-06 ; -1.32091e-03 ; 1.13330e+03 
2.46513e+02 ; 5.51538e-02 ; -1.43022e-03 ; 2.67861e-06 ; -1.31820e-03 ; 1.13424e+03 
2.46592e+02 ; 5.61231e-02 ; -1.42721e-03 ; 2.72604e-06 ; -1.31438e-03 ; 1.13529e+03 
2.46650e+02 ; 5.50891e-02 ; -1.42380e-03 ; 2.67608e-06 ; -1.31155e-03 ; 1.13631e+03 
2.46721e+02 ; 5.53267e-02 ; -1.42089e-03 ; 2.68794e-06 ; -1.30809e-03 ; 1.13732e+03 
2.46778e+02 ; 5.49604e-02 ; -1.41829e-03 ; 2.67040e-06 ; -1.30532e-03 ; 1.13827e+03 
2.46841e+02 ; 5.39605e-02 ; -1.41499e-03 ; 2.62210e-06 ; -1.30225e-03 ; 1.13933e+03 
2.46901e+02 ; 5.39030e-02 ; -1.41203e-03 ; 2.61957e-06 ; -1.29933e-03 ; 1.14033e+03 
2.46980e+02 ; 5.44581e-02 ; -1.40921e-03 ; 2.64690e-06 ; -1.29550e-03 ; 1.14135e+03 
2.47006e+02 ; 5.51568e-02 ; -1.40597e-03 ; 2.68097e-06 ; -1.29419e-03 ; 1.14236e+03 
2.47087e+02 ; 5.46843e-02 ; -1.40291e-03 ; 2.65837e-06 ; -1.29024e-03 ; 1.14331e+03 
2.47157e+02 ; 5.48103e-02 ; -1.39998e-03 ; 2.66480e-06 ; -1.28687e-03 ; 1.14435e+03 
2.47206e+02 ; 5.42432e-02 ; -1.39650e-03 ; 2.63745e-06 ; -1.28447e-03 ; 1.14538e+03 
2.47279e+02 ; 5.45794e-02 ; -1.39372e-03 ; 2.65412e-06 ; -1.28094e-03 ; 1.14634e+03 
2.47345e+02 ; 5.49074e-02 ; -1.38917e-03 ; 2.67037e-06 ; -1.27768e-03 ; 1.14740e+03 
2.47406e+02 ; 5.50937e-02 ; -1.38752e-03 ; 2.67971e-06 ; -1.27471e-03 ; 1.14839e+03 
2.47465e+02 ; 5.44807e-02 ; -1.38454e-03 ; 2.65016e-06 ; -1.27184e-03 ; 1.14942e+03 
2.47527e+02 ; 5.48063e-02 ; -1.38175e-03 ; 2.66627e-06 ; -1.26885e-03 ; 1.15043e+03 
2.47584e+02 ; 5.42485e-02 ; -1.37900e-03 ; 2.63939e-06 ; -1.26604e-03 ; 1.15143e+03 
2.47656e+02 ; 5.30200e-02 ; -1.37606e-03 ; 2.57992e-06 ; -1.26258e-03 ; 1.15243e+03 
2.47717e+02 ; 5.35980e-02 ; -1.37251e-03 ; 2.60832e-06 ; -1.25958e-03 ; 1.15343e+03 
2.47773e+02 ; 5.37559e-02 ; -1.37040e-03 ; 2.61625e-06 ; -1.25687e-03 ; 1.15439e+03 
2.47844e+02 ; 5.30725e-02 ; -1.36726e-03 ; 2.58330e-06 ; -1.25340e-03 ; 1.15545e+03 
2.47899e+02 ; 5.16802e-02 ; -1.36337e-03 ; 2.51577e-06 ; -1.25070e-03 ; 1.15646e+03 
2.47963e+02 ; 5.15638e-02 ; -1.36051e-03 ; 2.51037e-06 ; -1.24758e-03 ; 1.15747e+03 
2.48013e+02 ; 5.26382e-02 ; -1.35735e-03 ; 2.56289e-06 ; -1.24517e-03 ; 1.15847e+03 
2.48085e+02 ; 5.26249e-02 ; -1.35503e-03 ; 2.56255e-06 ; -1.24168e-03 ; 1.15948e+03 
2.48152e+02 ; 5.33694e-02 ; -1.35171e-03 ; 2.59910e-06 ; -1.23841e-03 ; 1.16049e+03 
2.48207e+02 ; 5.22928e-02 ; -1.34879e-03 ; 2.54686e-06 ; -1.23573e-03 ; 1.16150e+03 
2.48264e+02 ; 5.23295e-02 ; -1.34596e-03 ; 2.54886e-06 ; -1.23295e-03 ; 1.16251e+03 
2.48335e+02 ; 5.22557e-02 ; -1.34285e-03 ; 2.54551e-06 ; -1.22951e-03 ; 1.16353e+03 
2.48403e+02 ; 5.12447e-02 ; -1.34032e-03 ; 2.49651e-06 ; -1.22619e-03 ; 1.16454e+03 
2.48446e+02 ; 5.31350e-02 ; -1.33746e-03 ; 2.58875e-06 ; -1.22411e-03 ; 1.16554e+03 
2.48498e+02 ; 5.29614e-02 ; -1.33448e-03 ; 2.58049e-06 ; -1.22154e-03 ; 1.16655e+03 
2.48581e+02 ; 5.21828e-02 ; -1.33159e-03 ; 2.54284e-06 ; -1.21753e-03 ; 1.16757e+03 
2.48624e+02 ; 5.16447e-02 ; -1.32793e-03 ; 2.51678e-06 ; -1.21539e-03 ; 1.16858e+03 
2.48694e+02 ; 5.12497e-02 ; -1.32511e-03 ; 2.49777e-06 ; -1.21203e-03 ; 1.16959e+03 
2.48746e+02 ; 5.16809e-02 ; -1.32248e-03 ; 2.51897e-06 ; -1.20946e-03 ; 1.17053e+03 
2.48819e+02 ; 5.24663e-02 ; -1.31918e-03 ; 2.55752e-06 ; -1.20590e-03 ; 1.17159e+03 
2.48875e+02 ; 5.16126e-02 ; -1.31628e-03 ; 2.51610e-06 ; -1.20317e-03 ; 1.17260e+03 
2.48922e+02 ; 5.25527e-02 ; -1.31391e-03 ; 2.56210e-06 ; -1.20088e-03 ; 1.17355e+03 
2.48991e+02 ; 5.18112e-02 ; -1.31018e-03 ; 2.52620e-06 ; -1.19754e-03 ; 1.17460e+03 
2.49055e+02 ; 5.06500e-02 ; -1.30856e-03 ; 2.46980e-06 ; -1.19443e-03 ; 1.17560e+03 
2.49114e+02 ; 5.17584e-02 ; -1.30562e-03 ; 2.52406e-06 ; -1.19153e-03 ; 1.17662e+03 
2.49171e+02 ; 5.05892e-02 ; -1.30236e-03 ; 2.46724e-06 ; -1.18876e-03 ; 1.17762e+03 
2.49228e+02 ; 5.11725e-02 ; -1.29914e-03 ; 2.49589e-06 ; -1.18599e-03 ; 1.17864e+03 
2.49287e+02 ; 5.08282e-02 ; -1.29657e-03 ; 2.47930e-06 ; -1.18310e-03 ; 1.17965e+03 
2.49342e+02 ; 5.12203e-02 ; -1.29340e-03 ; 2.49862e-06 ; -1.18047e-03 ; 1.18059e+03 
2.49417e+02 ; 4.98472e-02 ; -1.29078e-03 ; 2.43190e-06 ; -1.17678e-03 ; 1.18164e+03 
2.49525e+02 ; 4.78812e-02 ; -1.28669e-03 ; 2.33633e-06 ; -1.17155e-03 ; 1.18260e+03 
2.49527e+02 ; 4.79692e-02 ; -1.28486e-03 ; 2.34063e-06 ; -1.17143e-03 ; 1.18364e+03 
2.49590e+02 ; 4.85653e-02 ; -1.28234e-03 ; 2.36993e-06 ; -1.16836e-03 ; 1.18466e+03 
2.49636e+02 ; 4.95455e-02 ; -1.27973e-03 ; 2.41792e-06 ; -1.16612e-03 ; 1.18567e+03 
2.49691e+02 ; 4.97439e-02 ; -1.27637e-03 ; 2.42779e-06 ; -1.16343e-03 ; 1.18668e+03 
2.49744e+02 ; 5.10662e-02 ; -1.27561e-03 ; 2.49251e-06 ; -1.16085e-03 ; 1.18762e+03 
2.49831e+02 ; 5.15058e-02 ; -1.27087e-03 ; 2.51428e-06 ; -1.15666e-03 ; 1.18868e+03 
2.49877e+02 ; 5.23461e-02 ; -1.26785e-03 ; 2.55546e-06 ; -1.15440e-03 ; 1.18970e+03 
2.49945e+02 ; 5.12723e-02 ; -1.26578e-03 ; 2.50328e-06 ; -1.15110e-03 ; 1.19070e+03 
2.49990e+02 ; 5.14084e-02 ; -1.26242e-03 ; 2.51009e-06 ; -1.14887e-03 ; 1.19171e+03 
2.50049e+02 ; 5.11583e-02 ; -1.25897e-03 ; 2.49808e-06 ; -1.14602e-03 ; 1.19273e+03 
2.50119e+02 ; 5.05228e-02 ; -1.25693e-03 ; 2.46729e-06 ; -1.14263e-03 ; 1.19367e+03 
2.50161e+02 ; 5.08139e-02 ; -1.25383e-03 ; 2.48166e-06 ; -1.14055e-03 ; 1.19473e+03 
2.50229e+02 ; 5.13024e-02 ; -1.24907e-03 ; 2.50576e-06 ; -1.13724e-03 ; 1.19575e+03 
2.50246e+02 ; 4.92986e-02 ; -1.24831e-03 ; 2.40794e-06 ; -1.13641e-03 ; 1.19676e+03 
2.50346e+02 ; 4.98252e-02 ; -1.24411e-03 ; 2.43401e-06 ; -1.13157e-03 ; 1.19777e+03 
2.50429e+02 ; 4.94470e-02 ; -1.24340e-03 ; 2.41582e-06 ; -1.12750e-03 ; 1.19877e+03 
2.50446e+02 ; 5.03015e-02 ; -1.23699e-03 ; 2.45762e-06 ; -1.12666e-03 ; 1.19973e+03 
2.50530e+02 ; 5.00320e-02 ; -1.23616e-03 ; 2.44475e-06 ; -1.12259e-03 ; 1.20077e+03 
2.50580e+02 ; 5.04082e-02 ; -1.23429e-03 ; 2.46330e-06 ; -1.12017e-03 ; 1.20179e+03 
2.50622e+02 ; 5.08643e-02 ; -1.22981e-03 ; 2.48574e-06 ; -1.11812e-03 ; 1.20274e+03 
2.50702e+02 ; 5.08114e-02 ; -1.22759e-03 ; 2.48343e-06 ; -1.11423e-03 ; 1.20380e+03 
2.50783e+02 ; 4.99842e-02 ; -1.22427e-03 ; 2.44328e-06 ; -1.11026e-03 ; 1.20474e+03 
2.50844e+02 ; 5.00001e-02 ; -1.22274e-03 ; 2.44427e-06 ; -1.10730e-03 ; 1.20580e+03 
2.50880e+02 ; 4.95306e-02 ; -1.21906e-03 ; 2.42144e-06 ; -1.10557e-03 ; 1.20681e+03 
2.50934e+02 ; 4.89230e-02 ; -1.21613e-03 ; 2.39192e-06 ; -1.10291e-03 ; 1.20783e+03 
2.50985e+02 ; 4.89303e-02 ; -1.21359e-03 ; 2.39245e-06 ; -1.10042e-03 ; 1.20882e+03 
2.51064e+02 ; 4.87754e-02 ; -1.21053e-03 ; 2.38514e-06 ; -1.09657e-03 ; 1.20984e+03 
2.51111e+02 ; 4.78121e-02 ; -1.20828e-03 ; 2.33819e-06 ; -1.09432e-03 ; 1.21078e+03 
2.51171e+02 ; 4.71762e-02 ; -1.20492e-03 ; 2.30729e-06 ; -1.09135e-03 ; 1.21184e+03 
2.51227e+02 ; 4.70408e-02 ; -1.20184e-03 ; 2.30085e-06 ; -1.08863e-03 ; 1.21285e+03 
2.51278e+02 ; 4.74404e-02 ; -1.19989e-03 ; 2.32056e-06 ; -1.08617e-03 ; 1.21380e+03 
2.51342e+02 ; 4.71925e-02 ; -1.19677e-03 ; 2.30864e-06 ; -1.08306e-03 ; 1.21485e+03 
2.51414e+02 ; 4.75129e-02 ; -1.19408e-03 ; 2.32455e-06 ; -1.07954e-03 ; 1.21588e+03 
2.51455e+02 ; 4.78710e-02 ; -1.19221e-03 ; 2.34221e-06 ; -1.07755e-03 ; 1.21687e+03 
2.51494e+02 ; 4.77655e-02 ; -1.18892e-03 ; 2.33718e-06 ; -1.07566e-03 ; 1.21789e+03 
2.51567e+02 ; 4.74647e-02 ; -1.18639e-03 ; 2.32270e-06 ; -1.07208e-03 ; 1.21889e+03 
2.51647e+02 ; 4.67855e-02 ; -1.18344e-03 ; 2.28972e-06 ; -1.06819e-03 ; 1.21989e+03 
2.51679e+02 ; 4.82913e-02 ; -1.18024e-03 ; 2.36352e-06 ; -1.06663e-03 ; 1.22090e+03 
2.51737e+02 ; 4.83608e-02 ; -1.17842e-03 ; 2.36712e-06 ; -1.06379e-03 ; 1.22191e+03 
2.51805e+02 ; 4.84303e-02 ; -1.17430e-03 ; 2.37075e-06 ; -1.06050e-03 ; 1.22292e+03 
2.51852e+02 ; 4.76121e-02 ; -1.17243e-03 ; 2.33085e-06 ; -1.05822e-03 ; 1.22394e+03 
2.51916e+02 ; 4.74063e-02 ; -1.16918e-03 ; 2.32098e-06 ; -1.05512e-03 ; 1.22494e+03 
2.51961e+02 ; 4.60975e-02 ; -1.16677e-03 ; 2.25705e-06 ; -1.05293e-03 ; 1.22594e+03 
2.52017e+02 ; 4.51229e-02 ; -1.16392e-03 ; 2.20950e-06 ; -1.05018e-03 ; 1.22694e+03 
2.52072e+02 ; 4.59398e-02 ; -1.16174e-03 ; 2.24968e-06 ; -1.04752e-03 ; 1.22795e+03 
2.52125e+02 ; 4.63778e-02 ; -1.15948e-03 ; 2.27130e-06 ; -1.04490e-03 ; 1.22889e+03 
2.52175e+02 ; 4.70433e-02 ; -1.15638e-03 ; 2.30406e-06 ; -1.04250e-03 ; 1.22995e+03 
2.52263e+02 ; 4.69491e-02 ; -1.15340e-03 ; 2.29973e-06 ; -1.03821e-03 ; 1.23090e+03 
2.52300e+02 ; 4.68559e-02 ; -1.15014e-03 ; 2.29528e-06 ; -1.03639e-03 ; 1.23196e+03 
2.52397e+02 ; 4.70136e-02 ; -1.14807e-03 ; 2.30333e-06 ; -1.03166e-03 ; 1.23296e+03 
2.52390e+02 ; 4.73504e-02 ; -1.14490e-03 ; 2.31980e-06 ; -1.03201e-03 ; 1.23397e+03 
2.52464e+02 ; 4.60119e-02 ; -1.14185e-03 ; 2.25446e-06 ; -1.02839e-03 ; 1.23497e+03 
2.52494e+02 ; 4.55394e-02 ; -1.14154e-03 ; 2.23141e-06 ; -1.02697e-03 ; 1.23596e+03 
2.52596e+02 ; 4.36878e-02 ; -1.13638e-03 ; 2.14099e-06 ; -1.02197e-03 ; 1.23699e+03 
2.52632e+02 ; 4.55414e-02 ; -1.13440e-03 ; 2.23194e-06 ; -1.02023e-03 ; 1.23793e+03 
2.52636e+02 ; 4.46772e-02 ; -1.13103e-03 ; 2.18960e-06 ; -1.02001e-03 ; 1.23899e+03 
2.52718e+02 ; 4.51194e-02 ; -1.13032e-03 ; 2.21153e-06 ; -1.01604e-03 ; 1.23999e+03 
2.52788e+02 ; 4.48099e-02 ; -1.12675e-03 ; 2.19657e-06 ; -1.01265e-03 ; 1.24094e+03 
2.52833e+02 ; 4.50427e-02 ; -1.12351e-03 ; 2.20813e-06 ; -1.01043e-03 ; 1.24199e+03 
2.52897e+02 ; 4.38899e-02 ; -1.12169e-03 ; 2.15181e-06 ; -1.00731e-03 ; 1.24301e+03 
2.52957e+02 ; 4.54132e-02 ; -1.11935e-03 ; 2.22668e-06 ; -1.00440e-03 ; 1.24401e+03 
2.53006e+02 ; 4.54284e-02 ; -1.11596e-03 ; 2.22758e-06 ; -1.00202e-03 ; 1.24500e+03 
2.53055e+02 ; 4.54855e-02 ; -1.11334e-03 ; 2.23053e-06 ; -9.99641e-04 ; 1.24602e+03 
2.53125e+02 ; 4.68023e-02 ; -1.10823e-03 ; 2.29534e-06 ; -9.96208e-04 ; 1.24703e+03 
2.53160e+02 ; 4.57011e-02 ; -1.10838e-03 ; 2.24144e-06 ; -9.94521e-04 ; 1.24797e+03 
2.53221e+02 ; 4.37763e-02 ; -1.10572e-03 ; 2.14723e-06 ; -9.91511e-04 ; 1.24902e+03 
2.53280e+02 ; 4.23134e-02 ; -1.10301e-03 ; 2.07565e-06 ; -9.88585e-04 ; 1.25004e+03 
2.53363e+02 ; 4.29542e-02 ; -1.10219e-03 ; 2.10733e-06 ; -9.84496e-04 ; 1.25104e+03 
2.53366e+02 ; 4.27012e-02 ; -1.09761e-03 ; 2.09493e-06 ; -9.84305e-04 ; 1.25198e+03 
2.53432e+02 ; 3.91691e-02 ; -1.09449e-03 ; 1.92183e-06 ; -9.81092e-04 ; 1.25304e+03 
2.53477e+02 ; 4.17164e-02 ; -1.09805e-03 ; 2.04694e-06 ; -9.78845e-04 ; 1.25405e+03 
2.53532e+02 ; 4.25249e-02 ; -1.09089e-03 ; 2.08678e-06 ; -9.76151e-04 ; 1.25506e+03 
2.53577e+02 ; 4.25176e-02 ; -1.08707e-03 ; 2.08656e-06 ; -9.73916e-04 ; 1.25605e+03 
2.53620e+02 ; 4.31131e-02 ; -1.08503e-03 ; 2.11591e-06 ; -9.71794e-04 ; 1.25707e+03 
2.53690e+02 ; 4.29409e-02 ; -1.08311e-03 ; 2.10767e-06 ; -9.68319e-04 ; 1.25808e+03 
2.53724e+02 ; 4.30120e-02 ; -1.08064e-03 ; 2.11127e-06 ; -9.66626e-04 ; 1.25903e+03 
2.53824e+02 ; 4.26519e-02 ; -1.07557e-03 ; 2.09389e-06 ; -9.61703e-04 ; 1.26009e+03 
2.53830e+02 ; 4.35170e-02 ; -1.07527e-03 ; 2.13638e-06 ; -9.61429e-04 ; 1.26109e+03 
2.53879e+02 ; 4.41879e-02 ; -1.07209e-03 ; 2.16947e-06 ; -9.58973e-04 ; 1.26211e+03 
2.53909e+02 ; 4.45605e-02 ; -1.06947e-03 ; 2.18786e-06 ; -9.57519e-04 ; 1.26312e+03 
2.53992e+02 ; 4.37141e-02 ; -1.06850e-03 ; 2.14655e-06 ; -9.53418e-04 ; 1.26407e+03 
2.54056e+02 ; 4.33316e-02 ; -1.06444e-03 ; 2.12797e-06 ; -9.50223e-04 ; 1.26511e+03 
2.54089e+02 ; 4.28870e-02 ; -1.06003e-03 ; 2.10624e-06 ; -9.48632e-04 ; 1.26612e+03 
2.54164e+02 ; 4.28915e-02 ; -1.06153e-03 ; 2.10669e-06 ; -9.44888e-04 ; 1.26714e+03 
2.54207e+02 ; 4.19885e-02 ; -1.05796e-03 ; 2.06246e-06 ; -9.42767e-04 ; 1.26816e+03 
2.54218e+02 ; 4.21556e-02 ; -1.05353e-03 ; 2.07070e-06 ; -9.42248e-04 ; 1.26917e+03 
2.54291e+02 ; 4.26496e-02 ; -1.05185e-03 ; 2.09519e-06 ; -9.38642e-04 ; 1.27011e+03 
2.54345e+02 ; 4.28398e-02 ; -1.04949e-03 ; 2.10469e-06 ; -9.35972e-04 ; 1.27116e+03 
2.54406e+02 ; 4.28028e-02 ; -1.04847e-03 ; 2.10306e-06 ; -9.32944e-04 ; 1.27218e+03 
2.54427e+02 ; 4.21292e-02 ; -1.04651e-03 ; 2.07002e-06 ; -9.31930e-04 ; 1.27313e+03 
2.54515e+02 ; 4.23309e-02 ; -1.04217e-03 ; 2.08020e-06 ; -9.27567e-04 ; 1.27419e+03 
2.54559e+02 ; 4.23608e-02 ; -1.04013e-03 ; 2.08180e-06 ; -9.25392e-04 ; 1.27519e+03 
2.54605e+02 ; 4.27865e-02 ; -1.03724e-03 ; 2.10286e-06 ; -9.23133e-04 ; 1.27619e+03 
2.54647e+02 ; 4.32930e-02 ; -1.03460e-03 ; 2.12788e-06 ; -9.21029e-04 ; 1.27714e+03 
2.54698e+02 ; 4.34540e-02 ; -1.03234e-03 ; 2.13595e-06 ; -9.18513e-04 ; 1.27820e+03 
2.54766e+02 ; 4.29219e-02 ; -1.02948e-03 ; 2.11000e-06 ; -9.15176e-04 ; 1.27920e+03 
2.54816e+02 ; 4.36033e-02 ; -1.02704e-03 ; 2.14366e-06 ; -9.12696e-04 ; 1.28021e+03 
2.54853e+02 ; 4.48150e-02 ; -1.02463e-03 ; 2.20335e-06 ; -9.10848e-04 ; 1.28120e+03 
2.54937e+02 ; 4.45117e-02 ; -1.02129e-03 ; 2.18870e-06 ; -9.06700e-04 ; 1.28220e+03 
2.54975e+02 ; 4.50799e-02 ; -1.02091e-03 ; 2.21676e-06 ; -9.04822e-04 ; 1.28320e+03 
2.55033e+02 ; 4.41174e-02 ; -1.01796e-03 ; 2.16961e-06 ; -9.01997e-04 ; 1.28422e+03 
2.55086e+02 ; 4.37642e-02 ; -1.01615e-03 ; 2.15240e-06 ; -8.99380e-04 ; 1.28522e+03 
2.55153e+02 ; 4.37159e-02 ; -1.01131e-03 ; 2.15024e-06 ; -8.96066e-04 ; 1.28624e+03 
2.55186e+02 ; 4.25112e-02 ; -1.00918e-03 ; 2.09108e-06 ; -8.94409e-04 ; 1.28718e+03 
2.55245e+02 ; 4.25082e-02 ; -1.00668e-03 ; 2.09111e-06 ; -8.91518e-04 ; 1.28824e+03 
2.55286e+02 ; 4.24325e-02 ; -1.00423e-03 ; 2.08751e-06 ; -8.89468e-04 ; 1.28922e+03 
2.55345e+02 ; 3.62538e-02 ; -1.00229e-03 ; 1.78370e-06 ; -8.86583e-04 ; 1.29023e+03 
2.55403e+02 ; 3.54440e-02 ; -9.99290e-04 ; 1.74400e-06 ; -8.83716e-04 ; 1.29125e+03 
2.55427e+02 ; 3.64478e-02 ; -9.96530e-04 ; 1.79345e-06 ; -8.82524e-04 ; 1.29225e+03 
2.55480e+02 ; 3.61582e-02 ; -9.94688e-04 ; 1.77934e-06 ; -8.79890e-04 ; 1.29324e+03 
2.55508e+02 ; 3.66252e-02 ; -9.92578e-04 ; 1.80239e-06 ; -8.78507e-04 ; 1.29426e+03 
2.55546e+02 ; 3.61268e-02 ; -9.89938e-04 ; 1.77796e-06 ; -8.76647e-04 ; 1.29526e+03 
2.55627e+02 ; 3.51344e-02 ; -9.86582e-04 ; 1.72932e-06 ; -8.72648e-04 ; 1.29627e+03 
2.55635e+02 ; 3.53333e-02 ; -9.85616e-04 ; 1.73913e-06 ; -8.72224e-04 ; 1.29727e+03 
2.55714e+02 ; 3.62619e-02 ; -9.83930e-04 ; 1.78505e-06 ; -8.68314e-04 ; 1.29828e+03 
2.55739e+02 ; 3.76508e-02 ; -9.81486e-04 ; 1.85348e-06 ; -8.67122e-04 ; 1.29927e+03 
2.55784e+02 ; 3.86449e-02 ; -9.76783e-04 ; 1.90254e-06 ; -8.64863e-04 ; 1.30029e+03 
2.55849e+02 ; 3.96480e-02 ; -9.76717e-04 ; 1.95211e-06 ; -8.61663e-04 ; 1.30128e+03 
2.55894e+02 ; 4.09084e-02 ; -9.73683e-04 ; 2.01430e-06 ; -8.59439e-04 ; 1.30228e+03 
2.55951e+02 ; 4.00372e-02 ; -9.71573e-04 ; 1.97156e-06 ; -8.56608e-04 ; 1.30325e+03 
2.55993e+02 ; 4.07079e-02 ; -9.69446e-04 ; 2.00471e-06 ; -8.54564e-04 ; 1.30430e+03 
2.56025e+02 ; 3.94061e-02 ; -9.67187e-04 ; 1.94069e-06 ; -8.52954e-04 ; 1.30531e+03 
2.56085e+02 ; 3.99359e-02 ; -9.64373e-04 ; 1.96695e-06 ; -8.50010e-04 ; 1.30632e+03 
2.56122e+02 ; 4.06678e-02 ; -9.61614e-04 ; 2.00311e-06 ; -8.48198e-04 ; 1.30727e+03 
2.56222e+02 ; 4.02898e-02 ; -9.58985e-04 ; 1.98478e-06 ; -8.43245e-04 ; 1.30827e+03 
2.56240e+02 ; 3.97603e-02 ; -9.56470e-04 ; 1.95874e-06 ; -8.42374e-04 ; 1.30933e+03 
2.56322e+02 ; 3.96443e-02 ; -9.55158e-04 ; 1.95326e-06 ; -8.38321e-04 ; 1.31034e+03 
2.56332e+02 ; 3.97442e-02 ; -9.52005e-04 ; 1.95821e-06 ; -8.37809e-04 ; 1.31135e+03 
