T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
8.80839e+01 ; -6.03199e-02 ; -7.62158e-03 ; -1.54303e-06 ; -7.53269e-03 ; 8.68303e+02 
8.80413e+01 ; -6.25044e-02 ; -7.62221e-03 ; -1.59813e-06 ; -7.53378e-03 ; 8.69306e+02 
8.79980e+01 ; -6.19487e-02 ; -7.62309e-03 ; -1.58315e-06 ; -7.53489e-03 ; 8.70364e+02 
8.79673e+01 ; -6.18823e-02 ; -7.62399e-03 ; -1.58090e-06 ; -7.53568e-03 ; 8.71381e+02 
8.79426e+01 ; -6.24798e-02 ; -7.62438e-03 ; -1.59572e-06 ; -7.53631e-03 ; 8.72368e+02 
8.79144e+01 ; -6.07258e-02 ; -7.62537e-03 ; -1.55042e-06 ; -7.53703e-03 ; 8.73311e+02 
8.78895e+01 ; -6.36641e-02 ; -7.62628e-03 ; -1.62498e-06 ; -7.53767e-03 ; 8.74372e+02 
8.78350e+01 ; -6.50294e-02 ; -7.62741e-03 ; -1.65881e-06 ; -7.53906e-03 ; 8.75375e+02 
8.78080e+01 ; -6.24275e-02 ; -7.62765e-03 ; -1.59195e-06 ; -7.53975e-03 ; 8.76377e+02 
8.77775e+01 ; -6.37980e-02 ; -7.62885e-03 ; -1.62633e-06 ; -7.54054e-03 ; 8.77384e+02 
8.77298e+01 ; -6.32630e-02 ; -7.63000e-03 ; -1.61183e-06 ; -7.54176e-03 ; 8.78386e+02 
8.77037e+01 ; -6.30885e-02 ; -7.63069e-03 ; -1.60691e-06 ; -7.54242e-03 ; 8.79390e+02 
8.76779e+01 ; -6.16175e-02 ; -7.63159e-03 ; -1.56898e-06 ; -7.54309e-03 ; 8.80390e+02 
8.76436e+01 ; -6.09422e-02 ; -7.63263e-03 ; -1.55118e-06 ; -7.54396e-03 ; 8.81392e+02 
8.75912e+01 ; -6.03129e-02 ; -7.63304e-03 ; -1.53426e-06 ; -7.54530e-03 ; 8.82384e+02 
8.75857e+01 ; -5.98271e-02 ; -7.63431e-03 ; -1.52180e-06 ; -7.54545e-03 ; 8.83391e+02 
8.75500e+01 ; -5.95173e-02 ; -7.63516e-03 ; -1.51331e-06 ; -7.54636e-03 ; 8.84404e+02 
8.75265e+01 ; -6.14498e-02 ; -7.63552e-03 ; -1.56203e-06 ; -7.54696e-03 ; 8.85413e+02 
8.74858e+01 ; -6.17891e-02 ; -7.63663e-03 ; -1.56993e-06 ; -7.54800e-03 ; 8.86417e+02 
8.74672e+01 ; -6.19504e-02 ; -7.63744e-03 ; -1.57370e-06 ; -7.54848e-03 ; 8.87364e+02 
8.74194e+01 ; -6.33791e-02 ; -7.63766e-03 ; -1.60913e-06 ; -7.54970e-03 ; 8.88408e+02 
8.73824e+01 ; -6.15532e-02 ; -7.63885e-03 ; -1.56212e-06 ; -7.55065e-03 ; 8.89366e+02 
8.73600e+01 ; -5.99099e-02 ; -7.63971e-03 ; -1.52003e-06 ; -7.55122e-03 ; 8.90411e+02 
8.73405e+01 ; -5.92414e-02 ; -7.64092e-03 ; -1.50274e-06 ; -7.55172e-03 ; 8.91436e+02 
8.73165e+01 ; -5.59115e-02 ; -7.64096e-03 ; -1.41789e-06 ; -7.55234e-03 ; 8.92438e+02 
8.72669e+01 ; -5.72550e-02 ; -7.64139e-03 ; -1.45115e-06 ; -7.55361e-03 ; 8.93452e+02 
8.72520e+01 ; -5.63371e-02 ; -7.64227e-03 ; -1.42764e-06 ; -7.55399e-03 ; 8.94460e+02 
8.72134e+01 ; -5.65714e-02 ; -7.64348e-03 ; -1.43296e-06 ; -7.55498e-03 ; 8.95468e+02 
8.71945e+01 ; -5.47949e-02 ; -7.64363e-03 ; -1.38766e-06 ; -7.55546e-03 ; 8.96475e+02 
8.71838e+01 ; -5.59973e-02 ; -7.64440e-03 ; -1.41794e-06 ; -7.55573e-03 ; 8.97426e+02 
8.71666e+01 ; -5.68167e-02 ; -7.64436e-03 ; -1.43841e-06 ; -7.55618e-03 ; 8.98484e+02 
8.71100e+01 ; -5.66084e-02 ; -7.64551e-03 ; -1.43223e-06 ; -7.55762e-03 ; 8.99486e+02 
8.70962e+01 ; -5.88533e-02 ; -7.64651e-03 ; -1.48879e-06 ; -7.55798e-03 ; 9.00488e+02 
8.70332e+01 ; -5.77672e-02 ; -7.64742e-03 ; -1.46028e-06 ; -7.55959e-03 ; 9.01429e+02 
8.70294e+01 ; -5.92746e-02 ; -7.64760e-03 ; -1.49833e-06 ; -7.55969e-03 ; 9.02490e+02 
8.69866e+01 ; -5.83683e-02 ; -7.64869e-03 ; -1.47471e-06 ; -7.56078e-03 ; 9.03489e+02 
8.69789e+01 ; -5.48010e-02 ; -7.65008e-03 ; -1.38446e-06 ; -7.56098e-03 ; 9.04482e+02 
8.69289e+01 ; -5.58484e-02 ; -7.64999e-03 ; -1.41013e-06 ; -7.56226e-03 ; 9.05500e+02 
8.69209e+01 ; -5.54636e-02 ; -7.65035e-03 ; -1.40029e-06 ; -7.56246e-03 ; 9.06508e+02 
8.68874e+01 ; -5.69473e-02 ; -7.65135e-03 ; -1.43720e-06 ; -7.56332e-03 ; 9.07511e+02 
8.68327e+01 ; -5.70156e-02 ; -7.65263e-03 ; -1.43805e-06 ; -7.56472e-03 ; 9.08511e+02 
8.68418e+01 ; -5.47884e-02 ; -7.65252e-03 ; -1.38201e-06 ; -7.56449e-03 ; 9.09518e+02 
8.68192e+01 ; -5.54222e-02 ; -7.65333e-03 ; -1.39764e-06 ; -7.56507e-03 ; 9.10519e+02 
8.67787e+01 ; -5.48707e-02 ; -7.65465e-03 ; -1.38311e-06 ; -7.56611e-03 ; 9.11521e+02 
8.67724e+01 ; -5.54122e-02 ; -7.65454e-03 ; -1.39666e-06 ; -7.56627e-03 ; 9.12514e+02 
8.67423e+01 ; -5.43920e-02 ; -7.65585e-03 ; -1.37048e-06 ; -7.56704e-03 ; 9.13532e+02 
8.67223e+01 ; -5.21820e-02 ; -7.65609e-03 ; -1.31451e-06 ; -7.56755e-03 ; 9.14532e+02 
8.66802e+01 ; -5.05306e-02 ; -7.65651e-03 ; -1.27231e-06 ; -7.56863e-03 ; 9.15488e+02 
8.66690e+01 ; -5.23305e-02 ; -7.65691e-03 ; -1.31746e-06 ; -7.56891e-03 ; 9.16532e+02 
8.66548e+01 ; -5.23499e-02 ; -7.65758e-03 ; -1.31774e-06 ; -7.56928e-03 ; 9.17552e+02 
8.66495e+01 ; -5.37393e-02 ; -7.65713e-03 ; -1.35263e-06 ; -7.56941e-03 ; 9.18553e+02 
8.65973e+01 ; -5.26429e-02 ; -7.65883e-03 ; -1.32426e-06 ; -7.57075e-03 ; 9.19556e+02 
8.65854e+01 ; -5.45781e-02 ; -7.65929e-03 ; -1.37276e-06 ; -7.57105e-03 ; 9.20559e+02 
8.65728e+01 ; -5.45154e-02 ; -7.65982e-03 ; -1.37099e-06 ; -7.57138e-03 ; 9.21512e+02 
8.64937e+01 ; -5.41484e-02 ; -7.66122e-03 ; -1.36056e-06 ; -7.57340e-03 ; 9.22572e+02 
8.65144e+01 ; -5.33551e-02 ; -7.66181e-03 ; -1.34093e-06 ; -7.57287e-03 ; 9.23578e+02 
8.64986e+01 ; -5.49086e-02 ; -7.66211e-03 ; -1.37973e-06 ; -7.57328e-03 ; 9.24565e+02 
8.64930e+01 ; -5.35704e-02 ; -7.66210e-03 ; -1.34602e-06 ; -7.57342e-03 ; 9.25589e+02 
8.64150e+01 ; -5.09023e-02 ; -7.66364e-03 ; -1.27787e-06 ; -7.57542e-03 ; 9.26581e+02 
8.64320e+01 ; -5.04604e-02 ; -7.66410e-03 ; -1.26702e-06 ; -7.57498e-03 ; 9.27597e+02 
8.64180e+01 ; -5.10126e-02 ; -7.66433e-03 ; -1.28068e-06 ; -7.57534e-03 ; 9.28591e+02 
8.63496e+01 ; -5.26105e-02 ; -7.66488e-03 ; -1.31979e-06 ; -7.57709e-03 ; 9.29555e+02 
8.63228e+01 ; -5.21912e-02 ; -7.66522e-03 ; -1.30888e-06 ; -7.57778e-03 ; 9.30614e+02 
8.63193e+01 ; -5.18154e-02 ; -7.66484e-03 ; -1.29941e-06 ; -7.57787e-03 ; 9.31607e+02 
8.62832e+01 ; -5.38002e-02 ; -7.66707e-03 ; -1.34864e-06 ; -7.57879e-03 ; 9.32623e+02 
8.62606e+01 ; -5.23508e-02 ; -7.66852e-03 ; -1.31198e-06 ; -7.57937e-03 ; 9.33625e+02 
8.62888e+01 ; -5.17366e-02 ; -7.66782e-03 ; -1.29699e-06 ; -7.57865e-03 ; 9.34572e+02 
8.62248e+01 ; -4.99599e-02 ; -7.66845e-03 ; -1.25156e-06 ; -7.58029e-03 ; 9.35632e+02 
8.61978e+01 ; -4.98817e-02 ; -7.66970e-03 ; -1.24922e-06 ; -7.58098e-03 ; 9.36634e+02 
8.61922e+01 ; -5.01183e-02 ; -7.66942e-03 ; -1.25507e-06 ; -7.58112e-03 ; 9.37642e+02 
8.61712e+01 ; -5.10542e-02 ; -7.67064e-03 ; -1.27821e-06 ; -7.58166e-03 ; 9.38648e+02 
8.61556e+01 ; -5.38902e-02 ; -7.67140e-03 ; -1.34898e-06 ; -7.58206e-03 ; 9.39591e+02 
8.61286e+01 ; -5.17784e-02 ; -7.67208e-03 ; -1.29573e-06 ; -7.58275e-03 ; 9.40652e+02 
8.60830e+01 ; -4.99724e-02 ; -7.67220e-03 ; -1.24990e-06 ; -7.58392e-03 ; 9.41655e+02 
8.60799e+01 ; -5.05306e-02 ; -7.67239e-03 ; -1.26382e-06 ; -7.58399e-03 ; 9.42656e+02 
8.60606e+01 ; -4.87120e-02 ; -7.67291e-03 ; -1.21807e-06 ; -7.58449e-03 ; 9.43662e+02 
8.60147e+01 ; -4.91869e-02 ; -7.67350e-03 ; -1.22932e-06 ; -7.58566e-03 ; 9.44610e+02 
8.60068e+01 ; -4.92362e-02 ; -7.67278e-03 ; -1.23044e-06 ; -7.58586e-03 ; 9.45657e+02 
8.59991e+01 ; -4.93765e-02 ; -7.67362e-03 ; -1.23384e-06 ; -7.58606e-03 ; 9.46674e+02 
8.59894e+01 ; -4.87506e-02 ; -7.67440e-03 ; -1.21807e-06 ; -7.58631e-03 ; 9.47680e+02 
8.59421e+01 ; -4.91365e-02 ; -7.67612e-03 ; -1.22707e-06 ; -7.58752e-03 ; 9.48684e+02 
8.59502e+01 ; -4.90093e-02 ; -7.67564e-03 ; -1.22400e-06 ; -7.58731e-03 ; 9.49685e+02 
8.59242e+01 ; -5.07926e-02 ; -7.67608e-03 ; -1.26817e-06 ; -7.58798e-03 ; 9.50685e+02 
8.59004e+01 ; -5.03441e-02 ; -7.67654e-03 ; -1.25665e-06 ; -7.58859e-03 ; 9.51675e+02 
8.58760e+01 ; -4.98362e-02 ; -7.67726e-03 ; -1.24363e-06 ; -7.58922e-03 ; 9.52695e+02 
8.58236e+01 ; -5.16023e-02 ; -7.67836e-03 ; -1.28695e-06 ; -7.59056e-03 ; 9.53699e+02 
8.58201e+01 ; -4.86236e-02 ; -7.67854e-03 ; -1.21262e-06 ; -7.59065e-03 ; 9.54701e+02 
8.58315e+01 ; -5.16260e-02 ; -7.67788e-03 ; -1.28766e-06 ; -7.59035e-03 ; 9.55716e+02 
8.58108e+01 ; -5.11778e-02 ; -7.68032e-03 ; -1.27619e-06 ; -7.59088e-03 ; 9.56725e+02 
8.57707e+01 ; -4.93631e-02 ; -7.67985e-03 ; -1.23039e-06 ; -7.59191e-03 ; 9.57726e+02 
8.57612e+01 ; -4.88482e-02 ; -7.68017e-03 ; -1.21742e-06 ; -7.59215e-03 ; 9.58736e+02 
8.57393e+01 ; -4.71145e-02 ; -7.68144e-03 ; -1.17393e-06 ; -7.59271e-03 ; 9.59739e+02 
8.57116e+01 ; -4.87227e-02 ; -7.68117e-03 ; -1.21363e-06 ; -7.59342e-03 ; 9.60739e+02 
8.56972e+01 ; -4.67639e-02 ; -7.68206e-03 ; -1.16465e-06 ; -7.59379e-03 ; 9.61756e+02 
8.56636e+01 ; -4.87271e-02 ; -7.68244e-03 ; -1.21309e-06 ; -7.59465e-03 ; 9.62762e+02 
8.56580e+01 ; -4.90949e-02 ; -7.68393e-03 ; -1.22218e-06 ; -7.59479e-03 ; 9.63766e+02 
8.56345e+01 ; -4.89032e-02 ; -7.68361e-03 ; -1.21709e-06 ; -7.59540e-03 ; 9.64770e+02 
8.56331e+01 ; -4.79968e-02 ; -7.68355e-03 ; -1.19451e-06 ; -7.59543e-03 ; 9.65773e+02 
8.56126e+01 ; -4.69850e-02 ; -7.68407e-03 ; -1.16907e-06 ; -7.59596e-03 ; 9.66726e+02 
8.55861e+01 ; -4.68010e-02 ; -7.68520e-03 ; -1.16415e-06 ; -7.59664e-03 ; 9.67784e+02 
8.55360e+01 ; -4.84668e-02 ; -7.68530e-03 ; -1.20491e-06 ; -7.59792e-03 ; 9.68733e+02 
8.55298e+01 ; -4.75653e-02 ; -7.68568e-03 ; -1.18242e-06 ; -7.59808e-03 ; 9.69789e+02 
8.55170e+01 ; -5.00708e-02 ; -7.68623e-03 ; -1.24453e-06 ; -7.59841e-03 ; 9.70807e+02 
8.54809e+01 ; -4.57499e-02 ; -7.68685e-03 ; -1.13668e-06 ; -7.59933e-03 ; 9.71824e+02 
8.54890e+01 ; -4.49390e-02 ; -7.68742e-03 ; -1.11663e-06 ; -7.59912e-03 ; 9.72832e+02 
8.54566e+01 ; -4.67673e-02 ; -7.68743e-03 ; -1.16164e-06 ; -7.59995e-03 ; 9.73834e+02 
8.54448e+01 ; -4.63002e-02 ; -7.68787e-03 ; -1.14989e-06 ; -7.60025e-03 ; 9.74847e+02 
8.54292e+01 ; -4.61406e-02 ; -7.68843e-03 ; -1.14573e-06 ; -7.60065e-03 ; 9.75842e+02 
8.54201e+01 ; -4.46901e-02 ; -7.68915e-03 ; -1.10960e-06 ; -7.60089e-03 ; 9.76871e+02 
8.54119e+01 ; -4.58572e-02 ; -7.68983e-03 ; -1.13848e-06 ; -7.60109e-03 ; 9.77876e+02 
8.53533e+01 ; -4.51537e-02 ; -7.68896e-03 ; -1.12029e-06 ; -7.60260e-03 ; 9.78865e+02 
8.53672e+01 ; -4.49213e-02 ; -7.69019e-03 ; -1.11469e-06 ; -7.60224e-03 ; 9.79881e+02 
8.53339e+01 ; -4.49514e-02 ; -7.69097e-03 ; -1.11503e-06 ; -7.60309e-03 ; 9.80882e+02 
8.53277e+01 ; -4.33392e-02 ; -7.69113e-03 ; -1.07496e-06 ; -7.60325e-03 ; 9.81885e+02 
8.53146e+01 ; -4.36595e-02 ; -7.69144e-03 ; -1.08275e-06 ; -7.60359e-03 ; 9.82889e+02 
8.52941e+01 ; -4.40912e-02 ; -7.69198e-03 ; -1.09321e-06 ; -7.60411e-03 ; 9.83889e+02 
8.52699e+01 ; -4.22757e-02 ; -7.69193e-03 ; -1.04792e-06 ; -7.60473e-03 ; 9.84892e+02 
8.52622e+01 ; -4.35270e-02 ; -7.69225e-03 ; -1.07884e-06 ; -7.60493e-03 ; 9.85911e+02 
8.52667e+01 ; -4.34716e-02 ; -7.69203e-03 ; -1.07752e-06 ; -7.60481e-03 ; 9.86916e+02 
8.52399e+01 ; -4.35479e-02 ; -7.69305e-03 ; -1.07910e-06 ; -7.60550e-03 ; 9.87922e+02 
8.52385e+01 ; -4.38254e-02 ; -7.69363e-03 ; -1.08596e-06 ; -7.60553e-03 ; 9.88927e+02 
8.52159e+01 ; -4.55342e-02 ; -7.69472e-03 ; -1.12802e-06 ; -7.60611e-03 ; 9.89928e+02 
8.52238e+01 ; -4.34229e-02 ; -7.69391e-03 ; -1.07581e-06 ; -7.60591e-03 ; 9.90935e+02 
8.51982e+01 ; -4.37734e-02 ; -7.69426e-03 ; -1.08419e-06 ; -7.60657e-03 ; 9.91944e+02 
8.51558e+01 ; -4.21652e-02 ; -7.69511e-03 ; -1.04387e-06 ; -7.60765e-03 ; 9.92953e+02 
8.51467e+01 ; -4.27941e-02 ; -7.69496e-03 ; -1.05933e-06 ; -7.60788e-03 ; 9.93894e+02 
8.51542e+01 ; -4.33562e-02 ; -7.69534e-03 ; -1.07333e-06 ; -7.60769e-03 ; 9.94953e+02 
8.51416e+01 ; -4.63347e-02 ; -7.69656e-03 ; -1.14691e-06 ; -7.60801e-03 ; 9.95957e+02 
8.51007e+01 ; -4.53931e-02 ; -7.69676e-03 ; -1.12310e-06 ; -7.60906e-03 ; 9.96966e+02 
8.50932e+01 ; -4.26421e-02 ; -7.69692e-03 ; -1.05495e-06 ; -7.60925e-03 ; 9.97967e+02 
8.50958e+01 ; -4.14840e-02 ; -7.69770e-03 ; -1.02632e-06 ; -7.60919e-03 ; 9.98926e+02 
8.50867e+01 ; -4.33338e-02 ; -7.69704e-03 ; -1.07198e-06 ; -7.60942e-03 ; 9.99985e+02 
8.50946e+01 ; -4.21346e-02 ; -7.69775e-03 ; -1.04241e-06 ; -7.60922e-03 ; 1.00093e+03 
8.50385e+01 ; -4.25574e-02 ; -7.69886e-03 ; -1.05222e-06 ; -7.61065e-03 ; 1.00199e+03 
8.50476e+01 ; -4.36891e-02 ; -7.69846e-03 ; -1.08031e-06 ; -7.61042e-03 ; 1.00293e+03 
8.50040e+01 ; -4.33209e-02 ; -7.69883e-03 ; -1.07069e-06 ; -7.61154e-03 ; 1.00399e+03 
8.50126e+01 ; -4.37764e-02 ; -7.69891e-03 ; -1.08205e-06 ; -7.61132e-03 ; 1.00500e+03 
8.49630e+01 ; -4.55426e-02 ; -7.69945e-03 ; -1.12509e-06 ; -7.61259e-03 ; 1.00600e+03 
8.49835e+01 ; -4.41203e-02 ; -7.70067e-03 ; -1.09020e-06 ; -7.61206e-03 ; 1.00694e+03 
8.49558e+01 ; -4.41076e-02 ; -7.70078e-03 ; -1.08956e-06 ; -7.61277e-03 ; 1.00800e+03 
8.49505e+01 ; -4.37220e-02 ; -7.70097e-03 ; -1.07997e-06 ; -7.61291e-03 ; 1.00899e+03 
8.49123e+01 ; -4.51250e-02 ; -7.70157e-03 ; -1.11416e-06 ; -7.61389e-03 ; 1.00995e+03 
8.49151e+01 ; -4.29431e-02 ; -7.70123e-03 ; -1.06032e-06 ; -7.61381e-03 ; 1.01101e+03 
8.48846e+01 ; -4.31112e-02 ; -7.70270e-03 ; -1.06411e-06 ; -7.61459e-03 ; 1.01200e+03 
8.48797e+01 ; -4.33949e-02 ; -7.70240e-03 ; -1.07106e-06 ; -7.61472e-03 ; 1.01302e+03 
8.48371e+01 ; -4.38129e-02 ; -7.70282e-03 ; -1.08087e-06 ; -7.61581e-03 ; 1.01396e+03 
8.48927e+01 ; -4.63454e-02 ; -7.70280e-03 ; -1.14404e-06 ; -7.61439e-03 ; 1.01501e+03 
8.48496e+01 ; -4.25910e-02 ; -7.70334e-03 ; -1.05087e-06 ; -7.61549e-03 ; 1.01603e+03 
8.48001e+01 ; -4.24991e-02 ; -7.70404e-03 ; -1.04803e-06 ; -7.61676e-03 ; 1.01697e+03 
8.48217e+01 ; -3.99904e-02 ; -7.70476e-03 ; -9.86400e-07 ; -7.61620e-03 ; 1.01802e+03 
8.48061e+01 ; -4.18054e-02 ; -7.70411e-03 ; -1.03099e-06 ; -7.61660e-03 ; 1.01902e+03 
8.47924e+01 ; -4.08972e-02 ; -7.70478e-03 ; -1.00844e-06 ; -7.61695e-03 ; 1.02004e+03 
8.47926e+01 ; -4.26690e-02 ; -7.70637e-03 ; -1.05213e-06 ; -7.61695e-03 ; 1.02105e+03 
8.47703e+01 ; -4.25882e-02 ; -7.70426e-03 ; -1.04988e-06 ; -7.61752e-03 ; 1.02199e+03 
8.47249e+01 ; -4.31194e-02 ; -7.70593e-03 ; -1.06245e-06 ; -7.61868e-03 ; 1.02305e+03 
8.46937e+01 ; -4.47151e-02 ; -7.70652e-03 ; -1.10139e-06 ; -7.61948e-03 ; 1.02406e+03 
8.47135e+01 ; -4.28806e-02 ; -7.70730e-03 ; -1.05644e-06 ; -7.61898e-03 ; 1.02506e+03 
8.47170e+01 ; -4.23152e-02 ; -7.70746e-03 ; -1.04255e-06 ; -7.61889e-03 ; 1.02606e+03 
8.46783e+01 ; -4.13068e-02 ; -7.70692e-03 ; -1.01727e-06 ; -7.61988e-03 ; 1.02707e+03 
8.46522e+01 ; -4.05170e-02 ; -7.70816e-03 ; -9.97534e-07 ; -7.62054e-03 ; 1.02807e+03 
8.46564e+01 ; -4.07560e-02 ; -7.70794e-03 ; -1.00347e-06 ; -7.62044e-03 ; 1.02907e+03 
8.46557e+01 ; -4.07232e-02 ; -7.70895e-03 ; -1.00265e-06 ; -7.62045e-03 ; 1.03008e+03 
8.46499e+01 ; -4.01468e-02 ; -7.70850e-03 ; -9.88396e-07 ; -7.62060e-03 ; 1.03108e+03 
8.46350e+01 ; -4.28192e-02 ; -7.70958e-03 ; -1.05402e-06 ; -7.62098e-03 ; 1.03202e+03 
8.45996e+01 ; -4.31854e-02 ; -7.70987e-03 ; -1.06262e-06 ; -7.62189e-03 ; 1.03307e+03 
8.46029e+01 ; -4.57696e-02 ; -7.70979e-03 ; -1.12625e-06 ; -7.62181e-03 ; 1.03409e+03 
8.45714e+01 ; -4.41257e-02 ; -7.71079e-03 ; -1.08542e-06 ; -7.62261e-03 ; 1.03510e+03 
8.45402e+01 ; -4.25378e-02 ; -7.71027e-03 ; -1.04600e-06 ; -7.62341e-03 ; 1.03610e+03 
8.45207e+01 ; -4.32799e-02 ; -7.71136e-03 ; -1.06403e-06 ; -7.62391e-03 ; 1.03705e+03 
8.45409e+01 ; -4.09127e-02 ; -7.71162e-03 ; -1.00605e-06 ; -7.62339e-03 ; 1.03810e+03 
8.45388e+01 ; -4.25224e-02 ; -7.71203e-03 ; -1.04561e-06 ; -7.62345e-03 ; 1.03905e+03 
8.45237e+01 ; -4.24734e-02 ; -7.71173e-03 ; -1.04423e-06 ; -7.62383e-03 ; 1.04011e+03 
8.44848e+01 ; -4.37625e-02 ; -7.71235e-03 ; -1.07547e-06 ; -7.62483e-03 ; 1.04112e+03 
8.44410e+01 ; -4.46247e-02 ; -7.71220e-03 ; -1.09613e-06 ; -7.62595e-03 ; 1.04213e+03 
8.44334e+01 ; -4.42976e-02 ; -7.71322e-03 ; -1.08801e-06 ; -7.62615e-03 ; 1.04314e+03 
8.44615e+01 ; -4.32541e-02 ; -7.71317e-03 ; -1.06271e-06 ; -7.62542e-03 ; 1.04414e+03 
8.44234e+01 ; -4.17690e-02 ; -7.71379e-03 ; -1.02579e-06 ; -7.62640e-03 ; 1.04509e+03 
8.44084e+01 ; -4.33742e-02 ; -7.71424e-03 ; -1.06504e-06 ; -7.62678e-03 ; 1.04615e+03 
8.44063e+01 ; -4.51638e-02 ; -7.71481e-03 ; -1.10896e-06 ; -7.62684e-03 ; 1.04713e+03 
8.44015e+01 ; -4.42673e-02 ; -7.71511e-03 ; -1.08688e-06 ; -7.62696e-03 ; 1.04816e+03 
8.43994e+01 ; -4.14799e-02 ; -7.71500e-03 ; -1.01842e-06 ; -7.62702e-03 ; 1.04916e+03 
8.43798e+01 ; -4.04877e-02 ; -7.71541e-03 ; -9.93851e-07 ; -7.62752e-03 ; 1.05018e+03 
8.43565e+01 ; -3.95161e-02 ; -7.71602e-03 ; -9.69756e-07 ; -7.62811e-03 ; 1.05113e+03 
8.43433e+01 ; -4.04740e-02 ; -7.71634e-03 ; -9.93120e-07 ; -7.62845e-03 ; 1.05219e+03 
8.43044e+01 ; -3.85528e-02 ; -7.71567e-03 ; -9.45576e-07 ; -7.62945e-03 ; 1.05318e+03 
8.43363e+01 ; -3.86895e-02 ; -7.71781e-03 ; -9.49259e-07 ; -7.62863e-03 ; 1.05419e+03 
8.43253e+01 ; -3.86861e-02 ; -7.71703e-03 ; -9.49063e-07 ; -7.62891e-03 ; 1.05521e+03 
8.43249e+01 ; -3.85510e-02 ; -7.71776e-03 ; -9.45745e-07 ; -7.62892e-03 ; 1.05615e+03 
8.43104e+01 ; -3.80000e-02 ; -7.71802e-03 ; -9.32081e-07 ; -7.62929e-03 ; 1.05721e+03 
8.42988e+01 ; -4.00076e-02 ; -7.71686e-03 ; -9.81199e-07 ; -7.62959e-03 ; 1.05816e+03 
8.42525e+01 ; -3.92066e-02 ; -7.71815e-03 ; -9.61068e-07 ; -7.63078e-03 ; 1.05920e+03 
8.42646e+01 ; -4.04594e-02 ; -7.71854e-03 ; -9.91910e-07 ; -7.63047e-03 ; 1.06019e+03 
8.42292e+01 ; -4.04625e-02 ; -7.71860e-03 ; -9.91602e-07 ; -7.63137e-03 ; 1.06123e+03 
8.42587e+01 ; -4.32811e-02 ; -7.71942e-03 ; -1.06102e-06 ; -7.63062e-03 ; 1.06224e+03 
8.42026e+01 ; -3.76901e-02 ; -7.72000e-03 ; -9.23393e-07 ; -7.63205e-03 ; 1.06324e+03 
8.42201e+01 ; -4.02668e-02 ; -7.71947e-03 ; -9.86709e-07 ; -7.63161e-03 ; 1.06423e+03 
8.42001e+01 ; -4.00380e-02 ; -7.71976e-03 ; -9.80890e-07 ; -7.63212e-03 ; 1.06525e+03 
8.41642e+01 ; -3.99894e-02 ; -7.71994e-03 ; -9.79315e-07 ; -7.63304e-03 ; 1.06626e+03 
8.41791e+01 ; -3.89796e-02 ; -7.72043e-03 ; -9.54742e-07 ; -7.63266e-03 ; 1.06727e+03 
8.41700e+01 ; -3.55292e-02 ; -7.72045e-03 ; -8.70143e-07 ; -7.63289e-03 ; 1.06821e+03 
8.41672e+01 ; -3.63775e-02 ; -7.72141e-03 ; -8.90892e-07 ; -7.63296e-03 ; 1.06926e+03 
8.41533e+01 ; -3.68412e-02 ; -7.72089e-03 ; -9.02110e-07 ; -7.63332e-03 ; 1.07022e+03 
8.41251e+01 ; -3.89808e-02 ; -7.72158e-03 ; -9.54208e-07 ; -7.63404e-03 ; 1.07128e+03 
8.41137e+01 ; -3.68789e-02 ; -7.72177e-03 ; -9.02644e-07 ; -7.63433e-03 ; 1.07228e+03 
8.41241e+01 ; -3.61132e-02 ; -7.72148e-03 ; -8.84004e-07 ; -7.63406e-03 ; 1.07327e+03 
8.41144e+01 ; -3.54944e-02 ; -7.72203e-03 ; -8.68765e-07 ; -7.63431e-03 ; 1.07429e+03 
8.41006e+01 ; -3.69530e-02 ; -7.72200e-03 ; -9.04331e-07 ; -7.63466e-03 ; 1.07528e+03 
8.41030e+01 ; -3.63903e-02 ; -7.72234e-03 ; -8.90583e-07 ; -7.63460e-03 ; 1.07624e+03 
8.40909e+01 ; -3.64342e-02 ; -7.72287e-03 ; -8.91539e-07 ; -7.63491e-03 ; 1.07729e+03 
8.40671e+01 ; -3.60023e-02 ; -7.72290e-03 ; -8.80742e-07 ; -7.63552e-03 ; 1.07825e+03 
8.40825e+01 ; -3.67339e-02 ; -7.72294e-03 ; -8.98792e-07 ; -7.63513e-03 ; 1.07931e+03 
8.40753e+01 ; -3.77217e-02 ; -7.72300e-03 ; -9.22888e-07 ; -7.63531e-03 ; 1.08030e+03 
8.40699e+01 ; -3.65321e-02 ; -7.72335e-03 ; -8.93732e-07 ; -7.63545e-03 ; 1.08130e+03 
8.40569e+01 ; -3.71430e-02 ; -7.72321e-03 ; -9.08549e-07 ; -7.63578e-03 ; 1.08232e+03 
8.40673e+01 ; -3.55183e-02 ; -7.72295e-03 ; -8.68906e-07 ; -7.63552e-03 ; 1.08332e+03 
8.40508e+01 ; -3.54523e-02 ; -7.72384e-03 ; -8.67135e-07 ; -7.63594e-03 ; 1.08433e+03 
8.40233e+01 ; -3.80500e-02 ; -7.72476e-03 ; -9.30394e-07 ; -7.63664e-03 ; 1.08533e+03 
