T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
1.16006e+02 ; 5.06539e-01 ; -6.82007e-03 ; 1.60370e-05 ; -6.72933e-03 ; 2.19413e+02 
1.16437e+02 ; 5.05547e-01 ; -6.80450e-03 ; 1.60498e-05 ; -6.71549e-03 ; 2.20420e+02 
1.16941e+02 ; 5.02105e-01 ; -6.78779e-03 ; 1.59922e-05 ; -6.69931e-03 ; 2.21424e+02 
1.17368e+02 ; 5.00659e-01 ; -6.77433e-03 ; 1.59901e-05 ; -6.68559e-03 ; 2.22429e+02 
1.17875e+02 ; 4.97263e-01 ; -6.75832e-03 ; 1.59337e-05 ; -6.66934e-03 ; 2.23434e+02 
1.18294e+02 ; 4.96409e-01 ; -6.74494e-03 ; 1.59478e-05 ; -6.65588e-03 ; 2.24383e+02 
1.18796e+02 ; 4.94881e-01 ; -6.72867e-03 ; 1.59443e-05 ; -6.63976e-03 ; 2.25442e+02 
1.19294e+02 ; 4.92999e-01 ; -6.71273e-03 ; 1.59289e-05 ; -6.62378e-03 ; 2.26447e+02 
1.19797e+02 ; 4.90173e-01 ; -6.69867e-03 ; 1.58833e-05 ; -6.60763e-03 ; 2.27453e+02 
1.20226e+02 ; 4.88108e-01 ; -6.68293e-03 ; 1.58555e-05 ; -6.59385e-03 ; 2.28448e+02 
1.20731e+02 ; 4.86236e-01 ; -6.66735e-03 ; 1.58407e-05 ; -6.57765e-03 ; 2.29453e+02 
1.21207e+02 ; 4.83933e-01 ; -6.65391e-03 ; 1.58091e-05 ; -6.56237e-03 ; 2.30456e+02 
1.21644e+02 ; 4.81921e-01 ; -6.63771e-03 ; 1.57833e-05 ; -6.54835e-03 ; 2.31417e+02 
1.22142e+02 ; 4.78859e-01 ; -6.62414e-03 ; 1.57285e-05 ; -6.53235e-03 ; 2.32463e+02 
1.22566e+02 ; 4.77403e-01 ; -6.60832e-03 ; 1.57195e-05 ; -6.51875e-03 ; 2.33469e+02 
1.23042e+02 ; 4.75569e-01 ; -6.59243e-03 ; 1.57027e-05 ; -6.50345e-03 ; 2.34492e+02 
1.23454e+02 ; 4.74517e-01 ; -6.57905e-03 ; 1.57075e-05 ; -6.48965e-03 ; 2.35437e+02 
1.23914e+02 ; 4.72132e-01 ; -6.56348e-03 ; 1.56736e-05 ; -6.47393e-03 ; 2.36499e+02 
1.24382e+02 ; 4.71037e-01 ; -6.54755e-03 ; 1.56831e-05 ; -6.45798e-03 ; 2.37503e+02 
1.24781e+02 ; 4.69094e-01 ; -6.53407e-03 ; 1.56575e-05 ; -6.44438e-03 ; 2.38455e+02 
1.25254e+02 ; 4.66265e-01 ; -6.51804e-03 ; 1.56094e-05 ; -6.42827e-03 ; 2.39516e+02 
1.25706e+02 ; 4.64898e-01 ; -6.50523e-03 ; 1.56082e-05 ; -6.41284e-03 ; 2.40465e+02 
1.26095e+02 ; 4.62313e-01 ; -6.48930e-03 ; 1.55597e-05 ; -6.39956e-03 ; 2.41463e+02 
1.26557e+02 ; 4.60401e-01 ; -6.47377e-03 ; 1.55408e-05 ; -6.38382e-03 ; 2.42522e+02 
1.27019e+02 ; 4.57786e-01 ; -6.45839e-03 ; 1.54980e-05 ; -6.36807e-03 ; 2.43534e+02 
1.27468e+02 ; 4.56046e-01 ; -6.44498e-03 ; 1.54834e-05 ; -6.35276e-03 ; 2.44550e+02 
1.27866e+02 ; 4.54222e-01 ; -6.42915e-03 ; 1.54608e-05 ; -6.33917e-03 ; 2.45559e+02 
1.28329e+02 ; 4.51974e-01 ; -6.41370e-03 ; 1.54251e-05 ; -6.32341e-03 ; 2.46566e+02 
1.28705e+02 ; 4.52488e-01 ; -6.40062e-03 ; 1.54697e-05 ; -6.31056e-03 ; 2.47555e+02 
1.29170e+02 ; 4.50492e-01 ; -6.38479e-03 ; 1.54347e-05 ; -6.29473e-03 ; 2.48578e+02 
1.29564e+02 ; 4.48142e-01 ; -6.37126e-03 ; 1.53824e-05 ; -6.28129e-03 ; 2.49522e+02 
1.30012e+02 ; 4.46828e-01 ; -6.35625e-03 ; 1.53694e-05 ; -6.26601e-03 ; 2.50581e+02 
1.30469e+02 ; 4.44848e-01 ; -6.34100e-03 ; 1.53341e-05 ; -6.25042e-03 ; 2.51582e+02 
1.30930e+02 ; 4.44629e-01 ; -6.32789e-03 ; 1.53597e-05 ; -6.23471e-03 ; 2.52589e+02 
1.31307e+02 ; 4.43168e-01 ; -6.31234e-03 ; 1.53363e-05 ; -6.22186e-03 ; 2.53533e+02 
1.31762e+02 ; 4.41416e-01 ; -6.29689e-03 ; 1.53085e-05 ; -6.20632e-03 ; 2.54596e+02 
1.32142e+02 ; 4.39043e-01 ; -6.28374e-03 ; 1.52535e-05 ; -6.19338e-03 ; 2.55539e+02 
1.32607e+02 ; 4.37892e-01 ; -6.27056e-03 ; 1.52470e-05 ; -6.17751e-03 ; 2.56539e+02 
1.33045e+02 ; 4.34696e-01 ; -6.25557e-03 ; 1.51671e-05 ; -6.16257e-03 ; 2.57601e+02 
1.33424e+02 ; 4.33745e-01 ; -6.24038e-03 ; 1.51622e-05 ; -6.14919e-03 ; 2.58548e+02 
1.33838e+02 ; 4.31634e-01 ; -6.22754e-03 ; 1.51196e-05 ; -6.13438e-03 ; 2.59550e+02 
1.34275e+02 ; 4.28211e-01 ; -6.21221e-03 ; 1.50325e-05 ; -6.11873e-03 ; 2.60611e+02 
1.34636e+02 ; 4.26719e-01 ; -6.19731e-03 ; 1.50072e-05 ; -6.10581e-03 ; 2.61618e+02 
1.35051e+02 ; 4.24893e-01 ; -6.18210e-03 ; 1.49742e-05 ; -6.09093e-03 ; 2.62611e+02 
1.35470e+02 ; 4.22809e-01 ; -6.16876e-03 ; 1.49322e-05 ; -6.07596e-03 ; 2.63635e+02 
1.35833e+02 ; 4.21430e-01 ; -6.15402e-03 ; 1.49107e-05 ; -6.06296e-03 ; 2.64639e+02 
1.36256e+02 ; 4.18914e-01 ; -6.13900e-03 ; 1.48535e-05 ; -6.04779e-03 ; 2.65650e+02 
1.36672e+02 ; 4.17515e-01 ; -6.12641e-03 ; 1.48351e-05 ; -6.03292e-03 ; 2.66655e+02 
1.37027e+02 ; 4.16803e-01 ; -6.11148e-03 ; 1.48365e-05 ; -6.02019e-03 ; 2.67661e+02 
1.37443e+02 ; 4.14140e-01 ; -6.09863e-03 ; 1.47729e-05 ; -6.00531e-03 ; 2.68625e+02 
1.37800e+02 ; 4.13133e-01 ; -6.08395e-03 ; 1.47638e-05 ; -5.99251e-03 ; 2.69621e+02 
1.38216e+02 ; 4.12160e-01 ; -6.06892e-03 ; 1.47596e-05 ; -5.97765e-03 ; 2.70680e+02 
1.38638e+02 ; 4.09438e-01 ; -6.05370e-03 ; 1.46896e-05 ; -5.96251e-03 ; 2.71687e+02 
1.38988e+02 ; 4.07893e-01 ; -6.04187e-03 ; 1.46570e-05 ; -5.95000e-03 ; 2.72632e+02 
1.39400e+02 ; 4.07445e-01 ; -6.02682e-03 ; 1.46677e-05 ; -5.93526e-03 ; 2.73702e+02 
1.39752e+02 ; 4.05018e-01 ; -6.01398e-03 ; 1.46033e-05 ; -5.92263e-03 ; 2.74634e+02 
1.40159e+02 ; 4.04139e-01 ; -5.99946e-03 ; 1.45981e-05 ; -5.90807e-03 ; 2.75691e+02 
1.40569e+02 ; 4.02531e-01 ; -5.98651e-03 ; 1.45666e-05 ; -5.89340e-03 ; 2.76644e+02 
1.40961e+02 ; 4.00546e-01 ; -5.97212e-03 ; 1.45203e-05 ; -5.87935e-03 ; 2.77701e+02 
1.41333e+02 ; 3.99272e-01 ; -5.95744e-03 ; 1.44983e-05 ; -5.86606e-03 ; 2.78712e+02 
1.41743e+02 ; 3.98132e-01 ; -5.94514e-03 ; 1.44836e-05 ; -5.85137e-03 ; 2.79703e+02 
1.42099e+02 ; 3.96864e-01 ; -5.93046e-03 ; 1.44606e-05 ; -5.83861e-03 ; 2.80667e+02 
1.42497e+02 ; 3.94627e-01 ; -5.91626e-03 ; 1.44050e-05 ; -5.82437e-03 ; 2.81729e+02 
1.42849e+02 ; 3.92801e-01 ; -5.90408e-03 ; 1.43611e-05 ; -5.81177e-03 ; 2.82678e+02 
1.43242e+02 ; 3.92034e-01 ; -5.88923e-03 ; 1.43588e-05 ; -5.79756e-03 ; 2.83737e+02 
1.43636e+02 ; 3.89504e-01 ; -5.87513e-03 ; 1.42929e-05 ; -5.78276e-03 ; 2.84730e+02 
1.44014e+02 ; 3.87769e-01 ; -5.86252e-03 ; 1.42549e-05 ; -5.76861e-03 ; 2.85758e+02 
1.44338e+02 ; 3.86975e-01 ; -5.84835e-03 ; 1.42477e-05 ; -5.75645e-03 ; 2.86750e+02 
1.44725e+02 ; 3.86082e-01 ; -5.83392e-03 ; 1.42411e-05 ; -5.74193e-03 ; 2.87771e+02 
1.45114e+02 ; 3.84610e-01 ; -5.82166e-03 ; 1.42132e-05 ; -5.72736e-03 ; 2.88779e+02 
1.45442e+02 ; 3.82901e-01 ; -5.80758e-03 ; 1.41723e-05 ; -5.71505e-03 ; 2.89791e+02 
1.45814e+02 ; 3.82160e-01 ; -5.79327e-03 ; 1.41702e-05 ; -5.70111e-03 ; 2.90799e+02 
1.46202e+02 ; 3.79535e-01 ; -5.78107e-03 ; 1.40991e-05 ; -5.68653e-03 ; 2.91793e+02 
1.46525e+02 ; 3.78706e-01 ; -5.76713e-03 ; 1.40902e-05 ; -5.67445e-03 ; 2.92759e+02 
1.46901e+02 ; 3.76175e-01 ; -5.75247e-03 ; 1.40214e-05 ; -5.66035e-03 ; 2.93818e+02 
1.47289e+02 ; 3.74305e-01 ; -5.74028e-03 ; 1.39779e-05 ; -5.64581e-03 ; 2.94820e+02 
1.47596e+02 ; 3.72983e-01 ; -5.72641e-03 ; 1.39493e-05 ; -5.63428e-03 ; 2.95832e+02 
1.47983e+02 ; 3.71619e-01 ; -5.71493e-03 ; 1.39244e-05 ; -5.61978e-03 ; 2.96782e+02 
1.48357e+02 ; 3.71861e-01 ; -5.70067e-03 ; 1.39550e-05 ; -5.60575e-03 ; 2.97856e+02 
1.48674e+02 ; 3.70860e-01 ; -5.68603e-03 ; 1.39330e-05 ; -5.59387e-03 ; 2.98847e+02 
1.49001e+02 ; 3.68838e-01 ; -5.67428e-03 ; 1.38731e-05 ; -5.58161e-03 ; 2.99792e+02 
1.49435e+02 ; 3.67559e-01 ; -5.66064e-03 ; 1.38463e-05 ; -5.56532e-03 ; 3.00855e+02 
1.49742e+02 ; 3.67708e-01 ; -5.64650e-03 ; 1.38671e-05 ; -5.55378e-03 ; 3.01855e+02 
1.50066e+02 ; 3.65628e-01 ; -5.63491e-03 ; 1.38045e-05 ; -5.54166e-03 ; 3.02801e+02 
1.50439e+02 ; 3.63807e-01 ; -5.62100e-03 ; 1.37540e-05 ; -5.52768e-03 ; 3.03859e+02 
1.50802e+02 ; 3.63836e-01 ; -5.60681e-03 ; 1.37729e-05 ; -5.51406e-03 ; 3.04864e+02 
1.51166e+02 ; 3.61605e-01 ; -5.59520e-03 ; 1.37062e-05 ; -5.50042e-03 ; 3.05866e+02 
1.51491e+02 ; 3.60112e-01 ; -5.58121e-03 ; 1.36655e-05 ; -5.48823e-03 ; 3.06890e+02 
1.51866e+02 ; 3.58934e-01 ; -5.56756e-03 ; 1.36391e-05 ; -5.47416e-03 ; 3.07880e+02 
1.52222e+02 ; 3.57381e-01 ; -5.55567e-03 ; 1.35974e-05 ; -5.46079e-03 ; 3.08891e+02 
1.52535e+02 ; 3.56164e-01 ; -5.54177e-03 ; 1.35663e-05 ; -5.44905e-03 ; 3.09894e+02 
1.52910e+02 ; 3.54728e-01 ; -5.52829e-03 ; 1.35298e-05 ; -5.43500e-03 ; 3.10920e+02 
1.53216e+02 ; 3.53008e-01 ; -5.51673e-03 ; 1.34792e-05 ; -5.42343e-03 ; 3.11868e+02 
1.53576e+02 ; 3.53237e-01 ; -5.50327e-03 ; 1.35060e-05 ; -5.40944e-03 ; 3.12924e+02 
1.53922e+02 ; 3.50948e-01 ; -5.48912e-03 ; 1.34359e-05 ; -5.39597e-03 ; 3.13934e+02 
1.54272e+02 ; 3.49042e-01 ; -5.47823e-03 ; 1.33805e-05 ; -5.38235e-03 ; 3.14937e+02 
1.54561e+02 ; 3.48246e-01 ; -5.46491e-03 ; 1.33644e-05 ; -5.37110e-03 ; 3.15946e+02 
1.54914e+02 ; 3.46610e-01 ; -5.45279e-03 ; 1.33193e-05 ; -5.35739e-03 ; 3.16935e+02 
1.55205e+02 ; 3.46397e-01 ; -5.43986e-03 ; 1.33257e-05 ; -5.34604e-03 ; 3.17899e+02 
1.55555e+02 ; 3.45384e-01 ; -5.42628e-03 ; 1.33042e-05 ; -5.33243e-03 ; 3.18960e+02 
1.55844e+02 ; 3.44045e-01 ; -5.41475e-03 ; 1.32670e-05 ; -5.32122e-03 ; 3.19904e+02 
1.56202e+02 ; 3.42889e-01 ; -5.40127e-03 ; 1.32403e-05 ; -5.30728e-03 ; 3.20951e+02 
1.56543e+02 ; 3.42853e-01 ; -5.38797e-03 ; 1.32560e-05 ; -5.29401e-03 ; 3.21975e+02 
1.56892e+02 ; 3.41344e-01 ; -5.37679e-03 ; 1.32151e-05 ; -5.28045e-03 ; 3.22985e+02 
1.57175e+02 ; 3.39955e-01 ; -5.36323e-03 ; 1.31754e-05 ; -5.26944e-03 ; 3.23995e+02 
1.57516e+02 ; 3.38807e-01 ; -5.35004e-03 ; 1.31479e-05 ; -5.25616e-03 ; 3.24997e+02 
1.57873e+02 ; 3.37871e-01 ; -5.33888e-03 ; 1.31294e-05 ; -5.24226e-03 ; 3.26005e+02 
1.58156e+02 ; 3.36796e-01 ; -5.32550e-03 ; 1.31017e-05 ; -5.23126e-03 ; 3.27012e+02 
1.58498e+02 ; 3.36485e-01 ; -5.31226e-03 ; 1.31059e-05 ; -5.21796e-03 ; 3.28021e+02 
1.58836e+02 ; 3.34283e-01 ; -5.30077e-03 ; 1.30362e-05 ; -5.20480e-03 ; 3.29021e+02 
1.59130e+02 ; 3.33626e-01 ; -5.28779e-03 ; 1.30246e-05 ; -5.19336e-03 ; 3.29977e+02 
1.59474e+02 ; 3.33257e-01 ; -5.27447e-03 ; 1.30265e-05 ; -5.17998e-03 ; 3.31036e+02 
1.59764e+02 ; 3.31654e-01 ; -5.26323e-03 ; 1.29776e-05 ; -5.16872e-03 ; 3.32045e+02 
1.60097e+02 ; 3.30728e-01 ; -5.25014e-03 ; 1.29572e-05 ; -5.15575e-03 ; 3.33056e+02 
1.60438e+02 ; 3.29545e-01 ; -5.23892e-03 ; 1.29270e-05 ; -5.14249e-03 ; 3.34062e+02 
1.60730e+02 ; 3.26533e-01 ; -5.22606e-03 ; 1.28227e-05 ; -5.13113e-03 ; 3.35011e+02 
1.61051e+02 ; 3.27620e-01 ; -5.21296e-03 ; 1.28806e-05 ; -5.11863e-03 ; 3.36070e+02 
1.61392e+02 ; 3.24540e-01 ; -5.20211e-03 ; 1.27755e-05 ; -5.10538e-03 ; 3.37072e+02 
1.61673e+02 ; 3.25429e-01 ; -5.18932e-03 ; 1.28238e-05 ; -5.09444e-03 ; 3.38079e+02 
1.62006e+02 ; 3.22792e-01 ; -5.17621e-03 ; 1.27355e-05 ; -5.08149e-03 ; 3.39083e+02 
1.62337e+02 ; 3.20770e-01 ; -5.16548e-03 ; 1.26712e-05 ; -5.06864e-03 ; 3.40093e+02 
1.62625e+02 ; 3.19348e-01 ; -5.15237e-03 ; 1.26285e-05 ; -5.05742e-03 ; 3.41100e+02 
1.62956e+02 ; 3.17802e-01 ; -5.13945e-03 ; 1.25828e-05 ; -5.04454e-03 ; 3.42110e+02 
1.63276e+02 ; 3.16141e-01 ; -5.12884e-03 ; 1.25321e-05 ; -5.03191e-03 ; 3.43131e+02 
1.63543e+02 ; 3.14628e-01 ; -5.11779e-03 ; 1.24850e-05 ; -5.02114e-03 ; 3.44050e+02 
1.63856e+02 ; 3.12279e-01 ; -5.10326e-03 ; 1.24067e-05 ; -5.00848e-03 ; 3.45119e+02 
1.64171e+02 ; 3.11269e-01 ; -5.09243e-03 ; 1.23817e-05 ; -4.99573e-03 ; 3.46143e+02 
1.64438e+02 ; 3.09823e-01 ; -5.08205e-03 ; 1.23369e-05 ; -4.98497e-03 ; 3.47070e+02 
1.64735e+02 ; 3.08317e-01 ; -5.06794e-03 ; 1.22911e-05 ; -4.97295e-03 ; 3.48141e+02 
1.65040e+02 ; 3.06980e-01 ; -5.05709e-03 ; 1.22523e-05 ; -4.96066e-03 ; 3.49155e+02 
1.65315e+02 ; 3.04216e-01 ; -5.04490e-03 ; 1.21549e-05 ; -4.94952e-03 ; 3.50157e+02 
1.65615e+02 ; 3.02366e-01 ; -5.03440e-03 ; 1.20951e-05 ; -4.93743e-03 ; 3.51157e+02 
1.65892e+02 ; 2.99484e-01 ; -5.02226e-03 ; 1.19927e-05 ; -4.92623e-03 ; 3.52177e+02 
1.66178e+02 ; 2.97515e-01 ; -5.01021e-03 ; 1.19272e-05 ; -4.91465e-03 ; 3.53186e+02 
1.66481e+02 ; 2.95624e-01 ; -4.99976e-03 ; 1.18654e-05 ; -4.90243e-03 ; 3.54188e+02 
1.66732e+02 ; 2.91901e-01 ; -4.98753e-03 ; 1.17275e-05 ; -4.89229e-03 ; 3.55194e+02 
1.67029e+02 ; 2.90951e-01 ; -4.97613e-03 ; 1.17029e-05 ; -4.88028e-03 ; 3.56199e+02 
1.67321e+02 ; 2.87977e-01 ; -4.96590e-03 ; 1.15965e-05 ; -4.86847e-03 ; 3.57198e+02 
1.67568e+02 ; 2.86558e-01 ; -4.95395e-03 ; 1.15506e-05 ; -4.85849e-03 ; 3.58218e+02 
1.67860e+02 ; 2.84484e-01 ; -4.94391e-03 ; 1.14801e-05 ; -4.84673e-03 ; 3.59163e+02 
1.68148e+02 ; 2.81192e-01 ; -4.93255e-03 ; 1.13601e-05 ; -4.83509e-03 ; 3.60225e+02 
1.68396e+02 ; 2.78638e-01 ; -4.92063e-03 ; 1.12661e-05 ; -4.82504e-03 ; 3.61171e+02 
1.68683e+02 ; 2.78745e-01 ; -4.90936e-03 ; 1.12811e-05 ; -4.81347e-03 ; 3.62231e+02 
1.68922e+02 ; 2.76574e-01 ; -4.89957e-03 ; 1.12021e-05 ; -4.80381e-03 ; 3.63172e+02 
1.69199e+02 ; 2.74261e-01 ; -4.88824e-03 ; 1.11185e-05 ; -4.79261e-03 ; 3.64232e+02 
1.69476e+02 ; 2.71224e-01 ; -4.87853e-03 ; 1.10055e-05 ; -4.78141e-03 ; 3.65228e+02 
1.69720e+02 ; 2.69009e-01 ; -4.86754e-03 ; 1.09244e-05 ; -4.77159e-03 ; 3.66251e+02 
1.69990e+02 ; 2.68598e-01 ; -4.85641e-03 ; 1.09175e-05 ; -4.76068e-03 ; 3.67261e+02 
1.70273e+02 ; 2.67187e-01 ; -4.84667e-03 ; 1.08703e-05 ; -4.74925e-03 ; 3.68257e+02 
1.70503e+02 ; 2.63574e-01 ; -4.83579e-03 ; 1.07315e-05 ; -4.73996e-03 ; 3.69283e+02 
1.70775e+02 ; 2.61497e-01 ; -4.82648e-03 ; 1.06566e-05 ; -4.72897e-03 ; 3.70233e+02 
1.71041e+02 ; 2.59968e-01 ; -4.81552e-03 ; 1.06036e-05 ; -4.71821e-03 ; 3.71290e+02 
1.71270e+02 ; 2.57584e-01 ; -4.80490e-03 ; 1.05144e-05 ; -4.70896e-03 ; 3.72302e+02 
1.71542e+02 ; 2.57372e-01 ; -4.79407e-03 ; 1.05152e-05 ; -4.69797e-03 ; 3.73315e+02 
1.71806e+02 ; 2.54612e-01 ; -4.78501e-03 ; 1.04116e-05 ; -4.68730e-03 ; 3.74307e+02 
1.72031e+02 ; 2.53565e-01 ; -4.77437e-03 ; 1.03766e-05 ; -4.67819e-03 ; 3.75271e+02 
1.72294e+02 ; 2.52353e-01 ; -4.76399e-03 ; 1.03361e-05 ; -4.66759e-03 ; 3.76317e+02 
1.72554e+02 ; 2.51492e-01 ; -4.75497e-03 ; 1.03097e-05 ; -4.65707e-03 ; 3.77338e+02 
1.72787e+02 ; 2.50756e-01 ; -4.74417e-03 ; 1.02876e-05 ; -4.64768e-03 ; 3.78339e+02 
1.73037e+02 ; 2.48823e-01 ; -4.73375e-03 ; 1.02168e-05 ; -4.63756e-03 ; 3.79346e+02 
1.73299e+02 ; 2.48848e-01 ; -4.72481e-03 ; 1.02270e-05 ; -4.62679e-03 ; 3.80349e+02 
1.73514e+02 ; 2.48092e-01 ; -4.71416e-03 ; 1.02036e-05 ; -4.61777e-03 ; 3.81355e+02 
1.73761e+02 ; 2.47915e-01 ; -4.70403e-03 ; 1.02050e-05 ; -4.60748e-03 ; 3.82371e+02 
1.74007e+02 ; 2.46970e-01 ; -4.69513e-03 ; 1.01748e-05 ; -4.59716e-03 ; 3.83371e+02 
1.74227e+02 ; 2.47667e-01 ; -4.68453e-03 ; 1.02113e-05 ; -4.58797e-03 ; 3.84378e+02 
1.74473e+02 ; 2.47643e-01 ; -4.67573e-03 ; 1.02190e-05 ; -4.57770e-03 ; 3.85382e+02 
1.74690e+02 ; 2.47185e-01 ; -4.66502e-03 ; 1.02079e-05 ; -4.56862e-03 ; 3.86395e+02 
1.74935e+02 ; 2.46204e-01 ; -4.65626e-03 ; 1.01760e-05 ; -4.55840e-03 ; 3.87340e+02 
1.75155e+02 ; 2.45991e-01 ; -4.64594e-03 ; 1.01750e-05 ; -4.54918e-03 ; 3.88338e+02 
1.75408e+02 ; 2.47135e-01 ; -4.63571e-03 ; 1.02314e-05 ; -4.53863e-03 ; 3.89402e+02 
1.75646e+02 ; 2.45142e-01 ; -4.62515e-03 ; 1.01573e-05 ; -4.52865e-03 ; 3.90392e+02 
1.75904e+02 ; 2.44111e-01 ; -4.61615e-03 ; 1.01237e-05 ; -4.51789e-03 ; 3.91398e+02 
1.76117e+02 ; 2.43870e-01 ; -4.60570e-03 ; 1.01212e-05 ; -4.50899e-03 ; 3.92404e+02 
1.76365e+02 ; 2.44878e-01 ; -4.59543e-03 ; 1.01719e-05 ; -4.49861e-03 ; 3.93414e+02 
1.76617e+02 ; 2.43563e-01 ; -4.58621e-03 ; 1.01262e-05 ; -4.48806e-03 ; 3.94435e+02 
1.76832e+02 ; 2.41731e-01 ; -4.57629e-03 ; 1.00577e-05 ; -4.47907e-03 ; 3.95439e+02 
1.77039e+02 ; 2.42219e-01 ; -4.56757e-03 ; 1.00852e-05 ; -4.47044e-03 ; 3.96388e+02 
1.77284e+02 ; 2.41302e-01 ; -4.55695e-03 ; 1.00557e-05 ; -4.46020e-03 ; 3.97447e+02 
1.77535e+02 ; 2.41110e-01 ; -4.54844e-03 ; 1.00566e-05 ; -4.44972e-03 ; 3.98397e+02 
1.77775e+02 ; 2.40008e-01 ; -4.53821e-03 ; 1.00191e-05 ; -4.43969e-03 ; 3.99457e+02 
1.77994e+02 ; 2.38804e-01 ; -4.52789e-03 ; 9.97652e-06 ; -4.43053e-03 ; 4.00468e+02 
1.78235e+02 ; 2.39837e-01 ; -4.51770e-03 ; 1.00274e-05 ; -4.42043e-03 ; 4.01474e+02 
1.78446e+02 ; 2.39226e-01 ; -4.50879e-03 ; 1.00072e-05 ; -4.41161e-03 ; 4.02417e+02 
1.78691e+02 ; 2.38004e-01 ; -4.49874e-03 ; 9.96221e-06 ; -4.40139e-03 ; 4.03477e+02 
1.78940e+02 ; 2.36878e-01 ; -4.48851e-03 ; 9.92133e-06 ; -4.39097e-03 ; 4.04465e+02 
1.79182e+02 ; 2.36180e-01 ; -4.47977e-03 ; 9.89817e-06 ; -4.38088e-03 ; 4.05489e+02 
1.79388e+02 ; 2.37432e-01 ; -4.46994e-03 ; 9.95586e-06 ; -4.37227e-03 ; 4.06438e+02 
1.79630e+02 ; 2.35637e-01 ; -4.45944e-03 ; 9.88667e-06 ; -4.36215e-03 ; 4.07499e+02 
1.79875e+02 ; 2.34555e-01 ; -4.45054e-03 ; 9.84736e-06 ; -4.35191e-03 ; 4.08508e+02 
1.80079e+02 ; 2.35105e-01 ; -4.44078e-03 ; 9.87559e-06 ; -4.34336e-03 ; 4.09512e+02 
1.80321e+02 ; 2.35729e-01 ; -4.43185e-03 ; 9.90792e-06 ; -4.33325e-03 ; 4.10519e+02 
1.80573e+02 ; 2.35662e-01 ; -4.42202e-03 ; 9.91147e-06 ; -4.32272e-03 ; 4.11531e+02 
1.80780e+02 ; 2.34534e-01 ; -4.41150e-03 ; 9.86921e-06 ; -4.31406e-03 ; 4.12535e+02 
1.80982e+02 ; 2.34757e-01 ; -4.40319e-03 ; 9.88369e-06 ; -4.30562e-03 ; 4.13479e+02 
1.81227e+02 ; 2.33387e-01 ; -4.39301e-03 ; 9.83215e-06 ; -4.29537e-03 ; 4.14538e+02 
1.81466e+02 ; 2.33065e-01 ; -4.38286e-03 ; 9.82459e-06 ; -4.28538e-03 ; 4.15544e+02 
1.81676e+02 ; 2.32161e-01 ; -4.37433e-03 ; 9.79172e-06 ; -4.27662e-03 ; 4.16499e+02 
1.81922e+02 ; 2.32259e-01 ; -4.36416e-03 ; 9.80198e-06 ; -4.26632e-03 ; 4.17559e+02 
1.82158e+02 ; 2.32958e-01 ; -4.35584e-03 ; 9.83741e-06 ; -4.25648e-03 ; 4.18504e+02 
1.82404e+02 ; 2.31763e-01 ; -4.34579e-03 ; 9.79313e-06 ; -4.24618e-03 ; 4.19567e+02 
1.82608e+02 ; 2.30890e-01 ; -4.33517e-03 ; 9.76133e-06 ; -4.23765e-03 ; 4.20572e+02 
1.82856e+02 ; 2.29780e-01 ; -4.32539e-03 ; 9.72059e-06 ; -4.22730e-03 ; 4.21576e+02 
1.83085e+02 ; 2.30815e-01 ; -4.31690e-03 ; 9.77007e-06 ; -4.21772e-03 ; 4.22583e+02 
1.83285e+02 ; 2.31614e-01 ; -4.30675e-03 ; 9.80901e-06 ; -4.20922e-03 ; 4.23589e+02 
1.83526e+02 ; 2.29836e-01 ; -4.29813e-03 ; 9.73993e-06 ; -4.19886e-03 ; 4.24578e+02 
1.83726e+02 ; 2.30368e-01 ; -4.28826e-03 ; 9.76760e-06 ; -4.19031e-03 ; 4.25543e+02 
1.83961e+02 ; 2.29933e-01 ; -4.27814e-03 ; 9.75517e-06 ; -4.18023e-03 ; 4.26587e+02 
1.84163e+02 ; 2.29168e-01 ; -4.26975e-03 ; 9.72790e-06 ; -4.17155e-03 ; 4.27550e+02 
1.84391e+02 ; 2.28437e-01 ; -4.25982e-03 ; 9.70271e-06 ; -4.16178e-03 ; 4.28606e+02 
1.84628e+02 ; 2.27580e-01 ; -4.24982e-03 ; 9.67234e-06 ; -4.15161e-03 ; 4.29613e+02 
1.84855e+02 ; 2.25520e-01 ; -4.24150e-03 ; 9.59058e-06 ; -4.14186e-03 ; 4.30617e+02 
1.85052e+02 ; 2.26427e-01 ; -4.23120e-03 ; 9.63416e-06 ; -4.13341e-03 ; 4.31622e+02 
1.85281e+02 ; 2.26478e-01 ; -4.22162e-03 ; 9.64215e-06 ; -4.12358e-03 ; 4.32639e+02 
1.85478e+02 ; 2.26437e-01 ; -4.21344e-03 ; 9.64547e-06 ; -4.11513e-03 ; 4.33588e+02 
1.85708e+02 ; 2.25465e-01 ; -4.20349e-03 ; 9.60987e-06 ; -4.10526e-03 ; 4.34645e+02 
1.85943e+02 ; 2.25616e-01 ; -4.19518e-03 ; 9.62233e-06 ; -4.09516e-03 ; 4.35651e+02 
1.86142e+02 ; 2.23606e-01 ; -4.18534e-03 ; 9.54161e-06 ; -4.08666e-03 ; 4.36625e+02 
