T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
2.42207e+02 ; -3.82629e-01 ; -1.63224e-03 ; -1.84499e-05 ; -1.52718e-03 ; 2.19501e+02 
2.41827e+02 ; -3.84519e-01 ; -1.64745e-03 ; -1.85295e-05 ; -1.54538e-03 ; 2.20497e+02 
2.41467e+02 ; -3.87619e-01 ; -1.66457e-03 ; -1.86678e-05 ; -1.56263e-03 ; 2.21562e+02 
2.41163e+02 ; -3.90991e-01 ; -1.68130e-03 ; -1.88208e-05 ; -1.57716e-03 ; 2.22567e+02 
2.40800e+02 ; -3.93678e-01 ; -1.69868e-03 ; -1.89390e-05 ; -1.59457e-03 ; 2.23570e+02 
2.40425e+02 ; -3.97726e-01 ; -1.71395e-03 ; -1.91219e-05 ; -1.61253e-03 ; 2.24575e+02 
2.40099e+02 ; -3.99990e-01 ; -1.73227e-03 ; -1.92206e-05 ; -1.62816e-03 ; 2.25583e+02 
2.39729e+02 ; -4.02422e-01 ; -1.74682e-03 ; -1.93257e-05 ; -1.64584e-03 ; 2.26529e+02 
2.39335e+02 ; -4.04672e-01 ; -1.76550e-03 ; -1.94213e-05 ; -1.66473e-03 ; 2.27573e+02 
2.39028e+02 ; -4.07814e-01 ; -1.78263e-03 ; -1.95623e-05 ; -1.67943e-03 ; 2.28594e+02 
2.38649e+02 ; -4.09294e-01 ; -1.80076e-03 ; -1.96211e-05 ; -1.69761e-03 ; 2.29599e+02 
2.38272e+02 ; -4.11574e-01 ; -1.81693e-03 ; -1.97183e-05 ; -1.71566e-03 ; 2.30606e+02 
2.37930e+02 ; -4.12816e-01 ; -1.83543e-03 ; -1.97655e-05 ; -1.73205e-03 ; 2.31610e+02 
2.37548e+02 ; -4.15328e-01 ; -1.85317e-03 ; -1.98711e-05 ; -1.75032e-03 ; 2.32623e+02 
2.37219e+02 ; -4.20687e-01 ; -1.86933e-03 ; -2.01147e-05 ; -1.76607e-03 ; 2.33568e+02 
2.36831e+02 ; -4.22348e-01 ; -1.88566e-03 ; -2.01790e-05 ; -1.78468e-03 ; 2.34570e+02 
2.36414e+02 ; -4.24240e-01 ; -1.90395e-03 ; -2.02531e-05 ; -1.80464e-03 ; 2.35631e+02 
2.36095e+02 ; -4.26623e-01 ; -1.92314e-03 ; -2.03544e-05 ; -1.81995e-03 ; 2.36639e+02 
2.35699e+02 ; -4.28897e-01 ; -1.94145e-03 ; -2.04473e-05 ; -1.83891e-03 ; 2.37646e+02 
2.35355e+02 ; -4.30912e-01 ; -1.95825e-03 ; -2.05298e-05 ; -1.85539e-03 ; 2.38592e+02 
2.34955e+02 ; -4.32418e-01 ; -1.97737e-03 ; -2.05857e-05 ; -1.87454e-03 ; 2.39650e+02 
2.34549e+02 ; -4.34910e-01 ; -1.99372e-03 ; -2.06882e-05 ; -1.89397e-03 ; 2.40602e+02 
2.34216e+02 ; -4.37132e-01 ; -2.01292e-03 ; -2.07806e-05 ; -1.90995e-03 ; 2.41605e+02 
2.33794e+02 ; -4.38886e-01 ; -2.03256e-03 ; -2.08471e-05 ; -1.93013e-03 ; 2.42662e+02 
2.33403e+02 ; -4.40991e-01 ; -2.05165e-03 ; -2.09314e-05 ; -1.94887e-03 ; 2.43675e+02 
2.32986e+02 ; -4.42865e-01 ; -2.06833e-03 ; -2.10037e-05 ; -1.96872e-03 ; 2.44682e+02 
2.32629e+02 ; -4.44186e-01 ; -2.08541e-03 ; -2.10522e-05 ; -1.98548e-03 ; 2.45626e+02 
2.32211e+02 ; -4.45928e-01 ; -2.10455e-03 ; -2.11182e-05 ; -2.00514e-03 ; 2.46688e+02 
2.31838e+02 ; -4.48744e-01 ; -2.12442e-03 ; -2.12367e-05 ; -2.02267e-03 ; 2.47690e+02 
2.31429e+02 ; -4.49904e-01 ; -2.14382e-03 ; -2.12753e-05 ; -2.04187e-03 ; 2.48696e+02 
2.31073e+02 ; -4.51913e-01 ; -2.16094e-03 ; -2.13561e-05 ; -2.05861e-03 ; 2.49642e+02 
2.30638e+02 ; -4.53961e-01 ; -2.18123e-03 ; -2.14354e-05 ; -2.07905e-03 ; 2.50641e+02 
2.30210e+02 ; -4.56637e-01 ; -2.20014e-03 ; -2.15445e-05 ; -2.09919e-03 ; 2.51704e+02 
2.29769e+02 ; -4.57016e-01 ; -2.21785e-03 ; -2.15447e-05 ; -2.11992e-03 ; 2.52710e+02 
2.29420e+02 ; -4.59255e-01 ; -2.23865e-03 ; -2.16361e-05 ; -2.13631e-03 ; 2.53667e+02 
2.28982e+02 ; -4.60814e-01 ; -2.25775e-03 ; -2.16918e-05 ; -2.15690e-03 ; 2.54724e+02 
2.28623e+02 ; -4.62415e-01 ; -2.27546e-03 ; -2.17527e-05 ; -2.17375e-03 ; 2.55669e+02 
2.28183e+02 ; -4.64288e-01 ; -2.29580e-03 ; -2.18229e-05 ; -2.19445e-03 ; 2.56727e+02 
2.27748e+02 ; -4.64302e-01 ; -2.31290e-03 ; -2.18069e-05 ; -2.21490e-03 ; 2.57742e+02 
2.27381e+02 ; -4.64760e-01 ; -2.33380e-03 ; -2.18145e-05 ; -2.23212e-03 ; 2.58747e+02 
2.26947e+02 ; -4.66029e-01 ; -2.35072e-03 ; -2.18574e-05 ; -2.25253e-03 ; 2.59693e+02 
2.26515e+02 ; -4.66995e-01 ; -2.37054e-03 ; -2.18863e-05 ; -2.27286e-03 ; 2.60752e+02 
2.26137e+02 ; -4.68173e-01 ; -2.39147e-03 ; -2.19270e-05 ; -2.29061e-03 ; 2.61761e+02 
2.25707e+02 ; -4.68986e-01 ; -2.41168e-03 ; -2.19487e-05 ; -2.31084e-03 ; 2.62768e+02 
2.25265e+02 ; -4.72953e-01 ; -2.42947e-03 ; -2.21174e-05 ; -2.33158e-03 ; 2.63774e+02 
2.24890e+02 ; -4.72064e-01 ; -2.44960e-03 ; -2.20614e-05 ; -2.34922e-03 ; 2.64762e+02 
2.24457e+02 ; -4.73422e-01 ; -2.46724e-03 ; -2.21082e-05 ; -2.36959e-03 ; 2.65731e+02 
2.24016e+02 ; -4.74435e-01 ; -2.48804e-03 ; -2.21386e-05 ; -2.39031e-03 ; 2.66791e+02 
2.23643e+02 ; -4.76337e-01 ; -2.50858e-03 ; -2.22130e-05 ; -2.40782e-03 ; 2.67795e+02 
2.23254e+02 ; -4.77691e-01 ; -2.52590e-03 ; -2.22612e-05 ; -2.42611e-03 ; 2.68742e+02 
2.22809e+02 ; -4.79703e-01 ; -2.54691e-03 ; -2.23379e-05 ; -2.44676e-03 ; 2.69800e+02 
2.22366e+02 ; -4.80346e-01 ; -2.56464e-03 ; -2.23510e-05 ; -2.46723e-03 ; 2.70754e+02 
2.21912e+02 ; -4.81324e-01 ; -2.58594e-03 ; -2.23792e-05 ; -2.48819e-03 ; 2.71801e+02 
2.21520e+02 ; -4.81574e-01 ; -2.60641e-03 ; -2.23760e-05 ; -2.50629e-03 ; 2.72815e+02 
2.21064e+02 ; -4.82604e-01 ; -2.62425e-03 ; -2.24065e-05 ; -2.52736e-03 ; 2.73761e+02 
2.20601e+02 ; -4.82478e-01 ; -2.64503e-03 ; -2.23830e-05 ; -2.54878e-03 ; 2.74820e+02 
2.20224e+02 ; -4.83955e-01 ; -2.66357e-03 ; -2.24372e-05 ; -2.56617e-03 ; 2.75765e+02 
2.19764e+02 ; -4.83985e-01 ; -2.68357e-03 ; -2.24212e-05 ; -2.58743e-03 ; 2.76825e+02 
2.19387e+02 ; -4.85967e-01 ; -2.70526e-03 ; -2.24986e-05 ; -2.60487e-03 ; 2.77830e+02 
2.18920e+02 ; -4.87203e-01 ; -2.72607e-03 ; -2.25381e-05 ; -2.62642e-03 ; 2.78835e+02 
2.18474e+02 ; -4.87980e-01 ; -2.74402e-03 ; -2.25570e-05 ; -2.64705e-03 ; 2.79840e+02 
2.18075e+02 ; -4.89803e-01 ; -2.76492e-03 ; -2.26247e-05 ; -2.66547e-03 ; 2.80787e+02 
2.17624e+02 ; -4.93264e-01 ; -2.78556e-03 ; -2.27592e-05 ; -2.68632e-03 ; 2.81846e+02 
2.17150e+02 ; -4.92933e-01 ; -2.80362e-03 ; -2.27174e-05 ; -2.70821e-03 ; 2.82850e+02 
2.16756e+02 ; -4.93428e-01 ; -2.82583e-03 ; -2.27182e-05 ; -2.72641e-03 ; 2.83863e+02 
2.16302e+02 ; -4.94699e-01 ; -2.84635e-03 ; -2.27513e-05 ; -2.74737e-03 ; 2.84868e+02 
2.15904e+02 ; -4.96125e-01 ; -2.86478e-03 ; -2.27946e-05 ; -2.76576e-03 ; 2.85858e+02 
2.15434e+02 ; -4.96612e-01 ; -2.88236e-03 ; -2.27907e-05 ; -2.78749e-03 ; 2.86817e+02 
2.14988e+02 ; -4.96555e-01 ; -2.90352e-03 ; -2.27632e-05 ; -2.80809e-03 ; 2.87865e+02 
2.14597e+02 ; -4.97487e-01 ; -2.92478e-03 ; -2.27841e-05 ; -2.82613e-03 ; 2.88886e+02 
2.14135e+02 ; -4.96828e-01 ; -2.94647e-03 ; -2.27282e-05 ; -2.84750e-03 ; 2.89891e+02 
2.13671e+02 ; -4.97489e-01 ; -2.96419e-03 ; -2.27326e-05 ; -2.86892e-03 ; 2.90903e+02 
2.13278e+02 ; -4.98473e-01 ; -2.98587e-03 ; -2.27558e-05 ; -2.88709e-03 ; 2.91909e+02 
2.12814e+02 ; -4.98524e-01 ; -3.00365e-03 ; -2.27328e-05 ; -2.90818e-03 ; 2.92855e+02 
2.12337e+02 ; -5.00441e-01 ; -3.02482e-03 ; -2.27944e-05 ; -2.92969e-03 ; 2.93912e+02 
2.11934e+02 ; -5.01592e-01 ; -3.04559e-03 ; -2.28250e-05 ; -2.94782e-03 ; 2.94917e+02 
2.11463e+02 ; -5.02684e-01 ; -3.06676e-03 ; -2.28491e-05 ; -2.96910e-03 ; 2.95922e+02 
2.10982e+02 ; -5.02693e-01 ; -3.08492e-03 ; -2.28235e-05 ; -2.99078e-03 ; 2.96933e+02 
2.10588e+02 ; -5.03996e-01 ; -3.10671e-03 ; -2.28613e-05 ; -3.00853e-03 ; 2.97939e+02 
2.10115e+02 ; -5.03961e-01 ; -3.12482e-03 ; -2.28342e-05 ; -3.02988e-03 ; 2.98929e+02 
2.09621e+02 ; -5.03465e-01 ; -3.14598e-03 ; -2.27851e-05 ; -3.05215e-03 ; 2.99949e+02 
2.09257e+02 ; -5.04061e-01 ; -3.16656e-03 ; -2.27925e-05 ; -3.06856e-03 ; 3.00956e+02 
2.08767e+02 ; -5.04305e-01 ; -3.18865e-03 ; -2.27772e-05 ; -3.09067e-03 ; 3.01962e+02 
2.08351e+02 ; -5.03623e-01 ; -3.20675e-03 ; -2.27242e-05 ; -3.10941e-03 ; 3.02964e+02 
2.07881e+02 ; -5.04717e-01 ; -3.22539e-03 ; -2.27502e-05 ; -3.13061e-03 ; 3.03917e+02 
2.07421e+02 ; -5.05059e-01 ; -3.24616e-03 ; -2.27440e-05 ; -3.15140e-03 ; 3.04977e+02 
2.07013e+02 ; -5.04985e-01 ; -3.26714e-03 ; -2.27217e-05 ; -3.16976e-03 ; 3.05967e+02 
2.06541e+02 ; -5.05339e-01 ; -3.28804e-03 ; -2.27156e-05 ; -3.19106e-03 ; 3.06987e+02 
2.06139e+02 ; -5.04747e-01 ; -3.30620e-03 ; -2.26703e-05 ; -3.20920e-03 ; 3.07930e+02 
2.05667e+02 ; -5.03720e-01 ; -3.32760e-03 ; -2.26023e-05 ; -3.23050e-03 ; 3.08973e+02 
2.05204e+02 ; -5.03984e-01 ; -3.34898e-03 ; -2.25928e-05 ; -3.25137e-03 ; 3.10002e+02 
2.04729e+02 ; -5.03834e-01 ; -3.36631e-03 ; -2.25642e-05 ; -3.27279e-03 ; 3.11007e+02 
2.04337e+02 ; -5.03418e-01 ; -3.38735e-03 ; -2.25275e-05 ; -3.29049e-03 ; 3.11956e+02 
2.03930e+02 ; -5.01049e-01 ; -3.40513e-03 ; -2.24029e-05 ; -3.30883e-03 ; 3.12957e+02 
2.03471e+02 ; -4.99619e-01 ; -3.42622e-03 ; -2.23180e-05 ; -3.32953e-03 ; 3.14017e+02 
2.03019e+02 ; -5.00191e-01 ; -3.44404e-03 ; -2.23231e-05 ; -3.34979e-03 ; 3.14970e+02 
2.02615e+02 ; -5.00471e-01 ; -3.46445e-03 ; -2.23177e-05 ; -3.36767e-03 ; 3.15968e+02 
2.02146e+02 ; -4.98823e-01 ; -3.48549e-03 ; -2.22234e-05 ; -3.38837e-03 ; 3.17029e+02 
2.01665e+02 ; -4.97566e-01 ; -3.50614e-03 ; -2.21462e-05 ; -3.40962e-03 ; 3.18042e+02 
2.01196e+02 ; -4.96225e-01 ; -3.52318e-03 ; -2.20659e-05 ; -3.43038e-03 ; 3.19048e+02 
2.00796e+02 ; -4.95493e-01 ; -3.54390e-03 ; -2.20159e-05 ; -3.44804e-03 ; 3.19991e+02 
2.00341e+02 ; -4.93924e-01 ; -3.56421e-03 ; -2.19264e-05 ; -3.46815e-03 ; 3.21054e+02 
1.99875e+02 ; -4.92035e-01 ; -3.58197e-03 ; -2.18223e-05 ; -3.48877e-03 ; 3.22058e+02 
1.99488e+02 ; -4.91630e-01 ; -3.60245e-03 ; -2.17876e-05 ; -3.50585e-03 ; 3.23011e+02 
1.99032e+02 ; -4.89706e-01 ; -3.62201e-03 ; -2.16828e-05 ; -3.52600e-03 ; 3.24071e+02 
1.98571e+02 ; -4.88986e-01 ; -3.63939e-03 ; -2.16312e-05 ; -3.54639e-03 ; 3.25084e+02 
1.98173e+02 ; -4.87600e-01 ; -3.65990e-03 ; -2.15529e-05 ; -3.56399e-03 ; 3.26088e+02 
1.97708e+02 ; -4.86687e-01 ; -3.67601e-03 ; -2.14824e-05 ; -3.58455e-03 ; 3.27044e+02 
1.97338e+02 ; -4.86326e-01 ; -3.69667e-03 ; -2.14420e-05 ; -3.60091e-03 ; 3.28088e+02 
1.96888e+02 ; -4.84861e-01 ; -3.71674e-03 ; -2.13480e-05 ; -3.62080e-03 ; 3.29104e+02 
1.96440e+02 ; -4.82866e-01 ; -3.73338e-03 ; -2.12311e-05 ; -3.64056e-03 ; 3.30108e+02 
1.96065e+02 ; -4.82123e-01 ; -3.75293e-03 ; -2.11741e-05 ; -3.65715e-03 ; 3.31115e+02 
1.95617e+02 ; -4.81131e-01 ; -3.76945e-03 ; -2.11016e-05 ; -3.67698e-03 ; 3.32059e+02 
1.95237e+02 ; -4.79825e-01 ; -3.78937e-03 ; -2.10199e-05 ; -3.69377e-03 ; 3.33060e+02 
1.94786e+02 ; -4.79184e-01 ; -3.80894e-03 ; -2.09630e-05 ; -3.71369e-03 ; 3.34108e+02 
1.94343e+02 ; -4.77214e-01 ; -3.82603e-03 ; -2.08487e-05 ; -3.73327e-03 ; 3.35111e+02 
1.93930e+02 ; -4.76363e-01 ; -3.84431e-03 ; -2.07855e-05 ; -3.75151e-03 ; 3.36132e+02 
1.93538e+02 ; -4.75756e-01 ; -3.86388e-03 ; -2.07343e-05 ; -3.76884e-03 ; 3.37137e+02 
1.93092e+02 ; -4.74104e-01 ; -3.88075e-03 ; -2.06345e-05 ; -3.78850e-03 ; 3.38143e+02 
1.92722e+02 ; -4.71626e-01 ; -3.89957e-03 ; -2.05043e-05 ; -3.80438e-03 ; 3.39150e+02 
1.92268e+02 ; -4.71416e-01 ; -3.91620e-03 ; -2.04680e-05 ; -3.82382e-03 ; 3.40098e+02 
1.91822e+02 ; -4.70069e-01 ; -3.93461e-03 ; -2.03828e-05 ; -3.84295e-03 ; 3.41157e+02 
1.91450e+02 ; -4.67610e-01 ; -3.95396e-03 ; -2.02541e-05 ; -3.85893e-03 ; 3.42163e+02 
1.91022e+02 ; -4.66854e-01 ; -3.97238e-03 ; -2.01961e-05 ; -3.87731e-03 ; 3.43168e+02 
1.90591e+02 ; -4.64861e-01 ; -3.98850e-03 ; -2.00846e-05 ; -3.89577e-03 ; 3.44175e+02 
1.90209e+02 ; -4.63830e-01 ; -4.00704e-03 ; -2.00177e-05 ; -3.91218e-03 ; 3.45119e+02 
1.89776e+02 ; -4.61879e-01 ; -4.02315e-03 ; -1.99084e-05 ; -3.93073e-03 ; 3.46165e+02 
1.89359e+02 ; -4.61109e-01 ; -4.04101e-03 ; -1.98511e-05 ; -3.94863e-03 ; 3.47185e+02 
1.88986e+02 ; -4.59467e-01 ; -4.05908e-03 ; -1.97590e-05 ; -3.96463e-03 ; 3.48191e+02 
1.88621e+02 ; -4.57469e-01 ; -4.07515e-03 ; -1.96522e-05 ; -3.98029e-03 ; 3.49143e+02 
1.88189e+02 ; -4.55865e-01 ; -4.09339e-03 ; -1.95588e-05 ; -3.99882e-03 ; 3.50202e+02 
1.87766e+02 ; -4.53462e-01 ; -4.11122e-03 ; -1.94336e-05 ; -4.01699e-03 ; 3.51213e+02 
1.87354e+02 ; -4.52428e-01 ; -4.12871e-03 ; -1.93681e-05 ; -4.03465e-03 ; 3.52230e+02 
1.86991e+02 ; -4.50372e-01 ; -4.14466e-03 ; -1.92614e-05 ; -4.05024e-03 ; 3.53174e+02 
1.86577e+02 ; -4.48588e-01 ; -4.16253e-03 ; -1.91641e-05 ; -4.06796e-03 ; 3.54233e+02 
1.86223e+02 ; -4.48127e-01 ; -4.17742e-03 ; -1.91264e-05 ; -4.08316e-03 ; 3.55186e+02 
1.85806e+02 ; -4.47033e-01 ; -4.19477e-03 ; -1.90586e-05 ; -4.10107e-03 ; 3.56247e+02 
1.85407e+02 ; -4.46466e-01 ; -4.20970e-03 ; -1.90144e-05 ; -4.11816e-03 ; 3.57192e+02 
1.84984e+02 ; -4.43121e-01 ; -4.22772e-03 ; -1.88508e-05 ; -4.13631e-03 ; 3.58253e+02 
1.84641e+02 ; -4.40003e-01 ; -4.24507e-03 ; -1.87012e-05 ; -4.15103e-03 ; 3.59262e+02 
1.84232e+02 ; -4.40599e-01 ; -4.25946e-03 ; -1.87063e-05 ; -4.16857e-03 ; 3.60208e+02 
1.83886e+02 ; -4.40038e-01 ; -4.27722e-03 ; -1.86654e-05 ; -4.18344e-03 ; 3.61254e+02 
1.83481e+02 ; -4.39861e-01 ; -4.29436e-03 ; -1.86381e-05 ; -4.20079e-03 ; 3.62278e+02 
1.83075e+02 ; -4.40317e-01 ; -4.30906e-03 ; -1.86375e-05 ; -4.21815e-03 ; 3.63268e+02 
1.82678e+02 ; -4.39330e-01 ; -4.32616e-03 ; -1.85769e-05 ; -4.23473e-03 ; 3.64296e+02 
1.82313e+02 ; -4.38004e-01 ; -4.34350e-03 ; -1.85035e-05 ; -4.24999e-03 ; 3.65251e+02 
1.81964e+02 ; -4.34982e-01 ; -4.35802e-03 ; -1.83594e-05 ; -4.26459e-03 ; 3.66251e+02 
1.81556e+02 ; -4.32670e-01 ; -4.37507e-03 ; -1.82428e-05 ; -4.28163e-03 ; 3.67309e+02 
1.81164e+02 ; -4.32264e-01 ; -4.38941e-03 ; -1.82075e-05 ; -4.29802e-03 ; 3.68255e+02 
1.80783e+02 ; -3.87829e-01 ; -4.40563e-03 ; -1.63200e-05 ; -4.31395e-03 ; 3.69317e+02 
1.80458e+02 ; -4.01145e-01 ; -4.42083e-03 ; -1.68664e-05 ; -4.32752e-03 ; 3.70324e+02 
1.80088e+02 ; -4.09105e-01 ; -4.43469e-03 ; -1.71849e-05 ; -4.34300e-03 ; 3.71273e+02 
1.79757e+02 ; -4.16675e-01 ; -4.45039e-03 ; -1.74881e-05 ; -4.35684e-03 ; 3.72272e+02 
1.79360e+02 ; -4.20668e-01 ; -4.46634e-03 ; -1.76380e-05 ; -4.37341e-03 ; 3.73332e+02 
1.78981e+02 ; -4.22689e-01 ; -4.48315e-03 ; -1.77057e-05 ; -4.38924e-03 ; 3.74336e+02 
1.78582e+02 ; -4.23778e-01 ; -4.49690e-03 ; -1.77333e-05 ; -4.40595e-03 ; 3.75341e+02 
1.78247e+02 ; -4.23168e-01 ; -4.51320e-03 ; -1.76927e-05 ; -4.41996e-03 ; 3.76344e+02 
1.77908e+02 ; -4.21172e-01 ; -4.52710e-03 ; -1.75900e-05 ; -4.43410e-03 ; 3.77296e+02 
1.77520e+02 ; -4.22817e-01 ; -4.54307e-03 ; -1.76346e-05 ; -4.45033e-03 ; 3.78355e+02 
1.77133e+02 ; -4.21572e-01 ; -4.55956e-03 ; -1.75588e-05 ; -4.46652e-03 ; 3.79369e+02 
1.76810e+02 ; -4.21281e-01 ; -4.57340e-03 ; -1.75268e-05 ; -4.48000e-03 ; 3.80315e+02 
1.76417e+02 ; -4.19641e-01 ; -4.58934e-03 ; -1.74345e-05 ; -4.49643e-03 ; 3.81376e+02 
1.76023e+02 ; -4.20492e-01 ; -4.60560e-03 ; -1.74458e-05 ; -4.51292e-03 ; 3.82381e+02 
1.75649e+02 ; -4.21638e-01 ; -4.61919e-03 ; -1.74705e-05 ; -4.52856e-03 ; 3.83394e+02 
1.75305e+02 ; -4.21280e-01 ; -4.63517e-03 ; -1.74347e-05 ; -4.54294e-03 ; 3.84398e+02 
1.74936e+02 ; -4.22496e-01 ; -4.65121e-03 ; -1.74625e-05 ; -4.55835e-03 ; 3.85411e+02 
1.74542e+02 ; -4.24665e-01 ; -4.66536e-03 ; -1.75282e-05 ; -4.57480e-03 ; 3.86424e+02 
1.74209e+02 ; -4.25739e-01 ; -4.68127e-03 ; -1.75521e-05 ; -4.58874e-03 ; 3.87438e+02 
1.73826e+02 ; -4.25728e-01 ; -4.69776e-03 ; -1.75283e-05 ; -4.60474e-03 ; 3.88442e+02 
1.73442e+02 ; -4.26382e-01 ; -4.71144e-03 ; -1.75319e-05 ; -4.62078e-03 ; 3.89439e+02 
1.73101e+02 ; -4.27079e-01 ; -4.72747e-03 ; -1.75399e-05 ; -4.63496e-03 ; 3.90467e+02 
1.72690e+02 ; -4.28554e-01 ; -4.74336e-03 ; -1.75763e-05 ; -4.65159e-03 ; 3.91472e+02 
1.72303e+02 ; -4.30600e-01 ; -4.75767e-03 ; -1.76374e-05 ; -4.66723e-03 ; 3.92471e+02 
1.71936e+02 ; -4.31682e-01 ; -4.77394e-03 ; -1.76601e-05 ; -4.68205e-03 ; 3.93500e+02 
1.71546e+02 ; -4.31911e-01 ; -4.78790e-03 ; -1.76465e-05 ; -4.69779e-03 ; 3.94452e+02 
1.71141e+02 ; -4.31690e-01 ; -4.80418e-03 ; -1.76137e-05 ; -4.71418e-03 ; 3.95512e+02 
1.70793e+02 ; -4.33286e-01 ; -4.82010e-03 ; -1.76584e-05 ; -4.72820e-03 ; 3.96517e+02 
1.70372e+02 ; -4.33804e-01 ; -4.83688e-03 ; -1.76549e-05 ; -4.74522e-03 ; 3.97523e+02 
1.69990e+02 ; -4.34971e-01 ; -4.85023e-03 ; -1.76799e-05 ; -4.76067e-03 ; 3.98528e+02 
1.69646e+02 ; -4.34948e-01 ; -4.86724e-03 ; -1.76589e-05 ; -4.77456e-03 ; 3.99531e+02 
1.69226e+02 ; -4.35877e-01 ; -4.88325e-03 ; -1.76720e-05 ; -4.79155e-03 ; 4.00535e+02 
1.68828e+02 ; -4.36239e-01 ; -4.89715e-03 ; -1.76635e-05 ; -4.80760e-03 ; 4.01548e+02 
1.68483e+02 ; -4.36801e-01 ; -4.91361e-03 ; -1.76662e-05 ; -4.82153e-03 ; 4.02562e+02 
1.68073e+02 ; -4.37404e-01 ; -4.92758e-03 ; -1.76658e-05 ; -4.83810e-03 ; 4.03516e+02 
1.67668e+02 ; -4.38994e-01 ; -4.94394e-03 ; -1.77018e-05 ; -4.85448e-03 ; 4.04574e+02 
1.67325e+02 ; -4.38706e-01 ; -4.96008e-03 ; -1.76665e-05 ; -4.86833e-03 ; 4.05588e+02 
1.66916e+02 ; -4.39362e-01 ; -4.97450e-03 ; -1.76646e-05 ; -4.88484e-03 ; 4.06533e+02 
1.66590e+02 ; -4.38916e-01 ; -4.99065e-03 ; -1.76242e-05 ; -4.89802e-03 ; 4.07533e+02 
1.66175e+02 ; -4.37772e-01 ; -5.00662e-03 ; -1.75498e-05 ; -4.91478e-03 ; 4.08592e+02 
1.65825e+02 ; -4.37653e-01 ; -5.02040e-03 ; -1.75211e-05 ; -4.92893e-03 ; 4.09544e+02 
1.65426e+02 ; -4.37681e-01 ; -5.03631e-03 ; -1.74951e-05 ; -4.94506e-03 ; 4.10544e+02 
1.65019e+02 ; -4.36774e-01 ; -5.05270e-03 ; -1.74313e-05 ; -4.96147e-03 ; 4.11602e+02 
1.64628e+02 ; -4.36472e-01 ; -5.06602e-03 ; -1.73928e-05 ; -4.97728e-03 ; 4.12616e+02 
1.64284e+02 ; -4.36234e-01 ; -5.08224e-03 ; -1.73601e-05 ; -4.99120e-03 ; 4.13631e+02 
1.63893e+02 ; -4.35139e-01 ; -5.09843e-03 ; -1.72905e-05 ; -5.00697e-03 ; 4.14622e+02 
1.63541e+02 ; -4.34072e-01 ; -5.11160e-03 ; -1.72246e-05 ; -5.02120e-03 ; 4.15582e+02 
1.63156e+02 ; -4.33130e-01 ; -5.12759e-03 ; -1.71618e-05 ; -5.03675e-03 ; 4.16625e+02 
1.62754e+02 ; -4.31834e-01 ; -5.14315e-03 ; -1.70849e-05 ; -5.05239e-03 ; 4.17656e+02 
1.62350e+02 ; -4.30526e-01 ; -5.15642e-03 ; -1.70077e-05 ; -5.06811e-03 ; 4.18663e+02 
1.62000e+02 ; -4.31682e-01 ; -5.17197e-03 ; -1.70313e-05 ; -5.08174e-03 ; 4.19670e+02 
1.61602e+02 ; -4.30590e-01 ; -5.18823e-03 ; -1.69633e-05 ; -5.09720e-03 ; 4.20673e+02 
1.61195e+02 ; -4.29661e-01 ; -5.20146e-03 ; -1.69013e-05 ; -5.11305e-03 ; 4.21695e+02 
1.60844e+02 ; -4.30073e-01 ; -5.21738e-03 ; -1.68956e-05 ; -5.12671e-03 ; 4.22640e+02 
1.60468e+02 ; -4.28845e-01 ; -5.23222e-03 ; -1.68241e-05 ; -5.14133e-03 ; 4.23700e+02 
1.60117e+02 ; -4.26606e-01 ; -5.24572e-03 ; -1.67147e-05 ; -5.15497e-03 ; 4.24647e+02 
1.59712e+02 ; -4.26978e-01 ; -5.26103e-03 ; -1.67045e-05 ; -5.17074e-03 ; 4.25688e+02 
1.59318e+02 ; -4.26281e-01 ; -5.27402e-03 ; -1.66531e-05 ; -5.18608e-03 ; 4.26708e+02 
1.58972e+02 ; -4.23268e-01 ; -5.28889e-03 ; -1.65145e-05 ; -5.19954e-03 ; 4.27653e+02 
1.58589e+02 ; -4.23740e-01 ; -5.30499e-03 ; -1.65099e-05 ; -5.21443e-03 ; 4.28713e+02 
1.58207e+02 ; -4.22299e-01 ; -5.31729e-03 ; -1.64308e-05 ; -5.22929e-03 ; 4.29703e+02 
1.57865e+02 ; -4.21460e-01 ; -5.33227e-03 ; -1.63770e-05 ; -5.24259e-03 ; 4.30733e+02 
1.57480e+02 ; -4.21837e-01 ; -5.34759e-03 ; -1.63678e-05 ; -5.25755e-03 ; 4.31724e+02 
1.57093e+02 ; -4.18802e-01 ; -5.36075e-03 ; -1.62262e-05 ; -5.27261e-03 ; 4.32743e+02 
1.56767e+02 ; -4.16904e-01 ; -5.37547e-03 ; -1.61328e-05 ; -5.28528e-03 ; 4.33735e+02 
1.56387e+02 ; -4.17052e-01 ; -5.39004e-03 ; -1.61153e-05 ; -5.30009e-03 ; 4.34754e+02 
1.56007e+02 ; -4.13558e-01 ; -5.40285e-03 ; -1.59574e-05 ; -5.31485e-03 ; 4.35763e+02 
1.55670e+02 ; -4.13429e-01 ; -5.41499e-03 ; -1.59322e-05 ; -5.32799e-03 ; 4.36705e+02 
