T [K] ; dTdt [K/s] ; V [Volt] ; dV/dt [Volt/s] ; IntdTdt [V] ; etime [s] 
7.63079e+01 ; -3.17412e-02 ; -7.89955e-03 ; -7.15508e-07 ; -7.81705e-03 ; 1.25343e+03 
7.62875e+01 ; -3.23336e-02 ; -7.89979e-03 ; -7.28666e-07 ; -7.81752e-03 ; 1.25443e+03 
7.62916e+01 ; -3.34733e-02 ; -7.90009e-03 ; -7.54392e-07 ; -7.81743e-03 ; 1.25538e+03 
7.63153e+01 ; -3.44519e-02 ; -7.90007e-03 ; -7.76688e-07 ; -7.81688e-03 ; 1.25643e+03 
7.63019e+01 ; -3.49781e-02 ; -7.90000e-03 ; -7.88411e-07 ; -7.81719e-03 ; 1.25742e+03 
7.62805e+01 ; -3.45001e-02 ; -7.90038e-03 ; -7.77419e-07 ; -7.81769e-03 ; 1.25838e+03 
7.63042e+01 ; -3.43533e-02 ; -7.90012e-03 ; -7.74354e-07 ; -7.81714e-03 ; 1.25943e+03 
7.62823e+01 ; -3.16283e-02 ; -7.90051e-03 ; -7.12725e-07 ; -7.81764e-03 ; 1.26045e+03 
7.63042e+01 ; -3.25684e-02 ; -7.90074e-03 ; -7.34121e-07 ; -7.81714e-03 ; 1.26139e+03 
7.62895e+01 ; -3.33544e-02 ; -7.90036e-03 ; -7.51692e-07 ; -7.81748e-03 ; 1.26245e+03 
7.62575e+01 ; -3.25148e-02 ; -7.90063e-03 ; -7.32462e-07 ; -7.81822e-03 ; 1.26346e+03 
7.62704e+01 ; -3.47679e-02 ; -7.90063e-03 ; -7.83351e-07 ; -7.81792e-03 ; 1.26446e+03 
7.62547e+01 ; -3.46565e-02 ; -7.90112e-03 ; -7.80680e-07 ; -7.81828e-03 ; 1.26547e+03 
7.62294e+01 ; -3.47391e-02 ; -7.90048e-03 ; -7.82282e-07 ; -7.81887e-03 ; 1.26646e+03 
7.62550e+01 ; -3.42146e-02 ; -7.90058e-03 ; -7.70727e-07 ; -7.81828e-03 ; 1.26749e+03 
7.62294e+01 ; -3.57804e-02 ; -7.90128e-03 ; -8.05730e-07 ; -7.81887e-03 ; 1.26848e+03 
7.62480e+01 ; -3.22979e-02 ; -7.90151e-03 ; -7.27486e-07 ; -7.81844e-03 ; 1.26950e+03 
7.62351e+01 ; -3.12796e-02 ; -7.90160e-03 ; -7.04431e-07 ; -7.81873e-03 ; 1.27044e+03 
7.62214e+01 ; -3.16548e-02 ; -7.90135e-03 ; -7.12753e-07 ; -7.81905e-03 ; 1.27150e+03 
7.62531e+01 ; -3.31769e-02 ; -7.90178e-03 ; -7.47335e-07 ; -7.81832e-03 ; 1.27251e+03 
7.62165e+01 ; -3.43804e-02 ; -7.90097e-03 ; -7.74073e-07 ; -7.81916e-03 ; 1.27352e+03 
7.61964e+01 ; -3.21124e-02 ; -7.90176e-03 ; -7.22818e-07 ; -7.81963e-03 ; 1.27452e+03 
7.62560e+01 ; -3.45660e-02 ; -7.90178e-03 ; -7.78656e-07 ; -7.81825e-03 ; 1.27551e+03 
7.62144e+01 ; -3.64031e-02 ; -7.90214e-03 ; -8.19592e-07 ; -7.81921e-03 ; 1.27654e+03 
7.62113e+01 ; -3.24583e-02 ; -7.90176e-03 ; -7.30747e-07 ; -7.81928e-03 ; 1.27755e+03 
7.62178e+01 ; -3.31323e-02 ; -7.90182e-03 ; -7.45986e-07 ; -7.81913e-03 ; 1.27855e+03 
7.61621e+01 ; -3.06972e-02 ; -7.90245e-03 ; -6.90655e-07 ; -7.82042e-03 ; 1.27949e+03 
7.61641e+01 ; -3.36605e-02 ; -7.90224e-03 ; -7.57344e-07 ; -7.82037e-03 ; 1.28056e+03 
7.61956e+01 ; -3.53541e-02 ; -7.90271e-03 ; -7.95777e-07 ; -7.81965e-03 ; 1.28156e+03 
7.61835e+01 ; -3.24588e-02 ; -7.90275e-03 ; -7.30493e-07 ; -7.81993e-03 ; 1.28257e+03 
7.61910e+01 ; -3.45543e-02 ; -7.90250e-03 ; -7.77727e-07 ; -7.81975e-03 ; 1.28352e+03 
7.62067e+01 ; -3.31559e-02 ; -7.90221e-03 ; -7.46408e-07 ; -7.81939e-03 ; 1.28456e+03 
7.61809e+01 ; -3.55146e-02 ; -7.90253e-03 ; -7.99236e-07 ; -7.81999e-03 ; 1.28558e+03 
7.62041e+01 ; -3.54226e-02 ; -7.90237e-03 ; -7.97408e-07 ; -7.81945e-03 ; 1.28654e+03 
7.61406e+01 ; -3.35795e-02 ; -7.90302e-03 ; -7.55292e-07 ; -7.82092e-03 ; 1.28758e+03 
7.61623e+01 ; -3.52908e-02 ; -7.90272e-03 ; -7.94007e-07 ; -7.82042e-03 ; 1.28859e+03 
7.61574e+01 ; -3.43807e-02 ; -7.90363e-03 ; -7.73482e-07 ; -7.82053e-03 ; 1.28961e+03 
7.61721e+01 ; -3.53300e-02 ; -7.90343e-03 ; -7.94991e-07 ; -7.82019e-03 ; 1.29061e+03 
7.61456e+01 ; -3.67097e-02 ; -7.90411e-03 ; -8.25749e-07 ; -7.82080e-03 ; 1.29163e+03 
7.61533e+01 ; -3.33453e-02 ; -7.90335e-03 ; -7.50146e-07 ; -7.82062e-03 ; 1.29257e+03 
7.61332e+01 ; -3.39616e-02 ; -7.90332e-03 ; -7.63810e-07 ; -7.82109e-03 ; 1.29363e+03 
7.61195e+01 ; -3.14883e-02 ; -7.90357e-03 ; -7.08058e-07 ; -7.82140e-03 ; 1.29464e+03 
7.61190e+01 ; -3.20311e-02 ; -7.90352e-03 ; -7.20259e-07 ; -7.82142e-03 ; 1.29565e+03 
7.61239e+01 ; -3.15415e-02 ; -7.90312e-03 ; -7.09294e-07 ; -7.82130e-03 ; 1.29665e+03 
7.61388e+01 ; -3.25904e-02 ; -7.90371e-03 ; -7.33025e-07 ; -7.82096e-03 ; 1.29760e+03 
7.61394e+01 ; -3.33351e-02 ; -7.90394e-03 ; -7.49781e-07 ; -7.82095e-03 ; 1.29866e+03 
7.61288e+01 ; -3.39586e-02 ; -7.90411e-03 ; -7.63698e-07 ; -7.82119e-03 ; 1.29960e+03 
7.60963e+01 ; -3.39543e-02 ; -7.90409e-03 ; -7.63276e-07 ; -7.82194e-03 ; 1.30066e+03 
7.60973e+01 ; -3.37687e-02 ; -7.90395e-03 ; -7.59115e-07 ; -7.82192e-03 ; 1.30166e+03 
7.60896e+01 ; -3.51918e-02 ; -7.90438e-03 ; -7.91026e-07 ; -7.82210e-03 ; 1.30262e+03 
7.60975e+01 ; -3.11421e-02 ; -7.90538e-03 ; -7.00073e-07 ; -7.82191e-03 ; 1.30368e+03 
7.61032e+01 ; -3.21040e-02 ; -7.90373e-03 ; -7.21750e-07 ; -7.82178e-03 ; 1.30463e+03 
7.61076e+01 ; -3.12956e-02 ; -7.90389e-03 ; -7.03615e-07 ; -7.82168e-03 ; 1.30568e+03 
7.60968e+01 ; -2.95228e-02 ; -7.90493e-03 ; -6.63663e-07 ; -7.82193e-03 ; 1.30667e+03 
7.60816e+01 ; -3.05669e-02 ; -7.90476e-03 ; -6.86999e-07 ; -7.82228e-03 ; 1.30763e+03 
7.61006e+01 ; -2.95688e-02 ; -7.90423e-03 ; -6.64732e-07 ; -7.82184e-03 ; 1.30870e+03 
7.60761e+01 ; -3.09219e-02 ; -7.90421e-03 ; -6.94928e-07 ; -7.82241e-03 ; 1.30970e+03 
7.60751e+01 ; -3.06321e-02 ; -7.90454e-03 ; -6.88405e-07 ; -7.82243e-03 ; 1.31070e+03 
7.60901e+01 ; -3.14066e-02 ; -7.90464e-03 ; -7.05949e-07 ; -7.82208e-03 ; 1.31170e+03 
7.60813e+01 ; -3.19256e-02 ; -7.90526e-03 ; -7.17533e-07 ; -7.82229e-03 ; 1.31273e+03 
7.60852e+01 ; -3.01440e-02 ; -7.90442e-03 ; -6.77525e-07 ; -7.82220e-03 ; 1.31367e+03 
7.60645e+01 ; -3.02535e-02 ; -7.90508e-03 ; -6.79802e-07 ; -7.82267e-03 ; 1.31473e+03 
7.60612e+01 ; -3.23369e-02 ; -7.90517e-03 ; -7.26586e-07 ; -7.82275e-03 ; 1.31568e+03 
7.60710e+01 ; -3.04611e-02 ; -7.90474e-03 ; -6.84525e-07 ; -7.82253e-03 ; 1.31674e+03 
7.60999e+01 ; -3.21567e-02 ; -7.90492e-03 ; -7.22903e-07 ; -7.82186e-03 ; 1.31773e+03 
7.60854e+01 ; -3.31522e-02 ; -7.90542e-03 ; -7.45142e-07 ; -7.82219e-03 ; 1.31874e+03 
7.60485e+01 ; -3.46175e-02 ; -7.90541e-03 ; -7.77700e-07 ; -7.82304e-03 ; 1.31976e+03 
7.60630e+01 ; -3.45321e-02 ; -7.90524e-03 ; -7.75928e-07 ; -7.82271e-03 ; 1.32075e+03 
7.60552e+01 ; -3.43404e-02 ; -7.90595e-03 ; -7.71542e-07 ; -7.82289e-03 ; 1.32176e+03 
7.60578e+01 ; -3.27513e-02 ; -7.90479e-03 ; -7.35864e-07 ; -7.82283e-03 ; 1.32278e+03 
7.60467e+01 ; -3.41402e-02 ; -7.90507e-03 ; -7.66959e-07 ; -7.82309e-03 ; 1.32379e+03 
7.60490e+01 ; -3.30216e-02 ; -7.90567e-03 ; -7.41853e-07 ; -7.82303e-03 ; 1.32479e+03 
7.60170e+01 ; -3.38279e-02 ; -7.90520e-03 ; -7.59649e-07 ; -7.82377e-03 ; 1.32580e+03 
7.60287e+01 ; -3.23218e-02 ; -7.90678e-03 ; -7.25939e-07 ; -7.82350e-03 ; 1.32681e+03 
7.60127e+01 ; -3.23862e-02 ; -7.90596e-03 ; -7.27232e-07 ; -7.82387e-03 ; 1.32781e+03 
7.60622e+01 ; -3.23315e-02 ; -7.90560e-03 ; -7.26474e-07 ; -7.82273e-03 ; 1.32882e+03 
7.60181e+01 ; -3.37110e-02 ; -7.90644e-03 ; -7.57035e-07 ; -7.82375e-03 ; 1.32982e+03 
7.60385e+01 ; -3.26269e-02 ; -7.90663e-03 ; -7.32884e-07 ; -7.82328e-03 ; 1.33084e+03 
7.60253e+01 ; -3.13456e-02 ; -7.90627e-03 ; -7.03981e-07 ; -7.82358e-03 ; 1.33185e+03 
7.60121e+01 ; -3.25392e-02 ; -7.90659e-03 ; -7.30662e-07 ; -7.82388e-03 ; 1.33285e+03 
7.60023e+01 ; -3.28627e-02 ; -7.90666e-03 ; -7.37832e-07 ; -7.82411e-03 ; 1.33380e+03 
7.59791e+01 ; -3.17165e-02 ; -7.90664e-03 ; -7.11881e-07 ; -7.82465e-03 ; 1.33486e+03 
7.59946e+01 ; -3.14746e-02 ; -7.90675e-03 ; -7.06595e-07 ; -7.82429e-03 ; 1.33586e+03 
7.60090e+01 ; -3.27221e-02 ; -7.90669e-03 ; -7.34740e-07 ; -7.82396e-03 ; 1.33686e+03 
7.60150e+01 ; -2.93929e-02 ; -7.90693e-03 ; -6.60037e-07 ; -7.82382e-03 ; 1.33787e+03 
7.60116e+01 ; -3.34422e-02 ; -7.90663e-03 ; -7.50934e-07 ; -7.82390e-03 ; 1.33887e+03 
7.59874e+01 ; -3.40064e-02 ; -7.90657e-03 ; -7.63360e-07 ; -7.82446e-03 ; 1.33988e+03 
7.59745e+01 ; -3.45019e-02 ; -7.90630e-03 ; -7.74354e-07 ; -7.82475e-03 ; 1.34089e+03 
7.59649e+01 ; -3.25918e-02 ; -7.90718e-03 ; -7.31393e-07 ; -7.82497e-03 ; 1.34189e+03 
7.59863e+01 ; -3.51403e-02 ; -7.90742e-03 ; -7.88805e-07 ; -7.82448e-03 ; 1.34289e+03 
7.59907e+01 ; -3.52798e-02 ; -7.90757e-03 ; -7.91982e-07 ; -7.82438e-03 ; 1.34392e+03 
7.59863e+01 ; -3.27017e-02 ; -7.90793e-03 ; -7.34064e-07 ; -7.82448e-03 ; 1.34492e+03 
7.59729e+01 ; -3.24544e-02 ; -7.90734e-03 ; -7.28385e-07 ; -7.82479e-03 ; 1.34593e+03 
7.59536e+01 ; -3.10178e-02 ; -7.90800e-03 ; -6.95968e-07 ; -7.82524e-03 ; 1.34693e+03 
7.59530e+01 ; -3.10932e-02 ; -7.90765e-03 ; -6.97655e-07 ; -7.82525e-03 ; 1.34789e+03 
7.59672e+01 ; -3.22313e-02 ; -7.90732e-03 ; -7.23325e-07 ; -7.82492e-03 ; 1.34894e+03 
7.59691e+01 ; -3.22531e-02 ; -7.90718e-03 ; -7.23830e-07 ; -7.82488e-03 ; 1.34995e+03 
7.59241e+01 ; -3.15637e-02 ; -7.90787e-03 ; -7.07945e-07 ; -7.82592e-03 ; 1.35096e+03 
7.59224e+01 ; -3.11646e-02 ; -7.90792e-03 ; -6.98976e-07 ; -7.82596e-03 ; 1.35190e+03 
7.59484e+01 ; -3.26427e-02 ; -7.90752e-03 ; -7.32377e-07 ; -7.82536e-03 ; 1.35295e+03 
7.59329e+01 ; -3.30717e-02 ; -7.90855e-03 ; -7.41853e-07 ; -7.82571e-03 ; 1.35396e+03 
7.59507e+01 ; -3.14638e-02 ; -7.90765e-03 ; -7.05949e-07 ; -7.82530e-03 ; 1.35491e+03 
7.59474e+01 ; -3.18624e-02 ; -7.90821e-03 ; -7.14861e-07 ; -7.82538e-03 ; 1.35591e+03 
7.59430e+01 ; -2.99030e-02 ; -7.90860e-03 ; -6.70861e-07 ; -7.82548e-03 ; 1.35695e+03 
7.59551e+01 ; -3.02817e-02 ; -7.90827e-03 ; -6.79464e-07 ; -7.82520e-03 ; 1.35797e+03 
7.59226e+01 ; -3.36453e-02 ; -7.90789e-03 ; -7.54617e-07 ; -7.82595e-03 ; 1.35896e+03 
7.59580e+01 ; -3.33529e-02 ; -7.90865e-03 ; -7.48404e-07 ; -7.82514e-03 ; 1.35993e+03 
7.59208e+01 ; -3.27786e-02 ; -7.90861e-03 ; -7.35161e-07 ; -7.82599e-03 ; 1.36097e+03 
7.59394e+01 ; -3.17856e-02 ; -7.90862e-03 ; -7.13062e-07 ; -7.82557e-03 ; 1.36197e+03 
7.59061e+01 ; -3.25153e-02 ; -7.90862e-03 ; -7.29116e-07 ; -7.82633e-03 ; 1.36299e+03 
7.59064e+01 ; -3.50817e-02 ; -7.90839e-03 ; -7.86668e-07 ; -7.82633e-03 ; 1.36394e+03 
7.59051e+01 ; -3.38636e-02 ; -7.90884e-03 ; -7.59341e-07 ; -7.82636e-03 ; 1.36500e+03 
7.59012e+01 ; -3.17024e-02 ; -7.90890e-03 ; -7.10842e-07 ; -7.82645e-03 ; 1.36598e+03 
7.58991e+01 ; -3.05646e-02 ; -7.90859e-03 ; -6.85312e-07 ; -7.82649e-03 ; 1.36701e+03 
7.59213e+01 ; -3.28686e-02 ; -7.90898e-03 ; -7.37185e-07 ; -7.82598e-03 ; 1.36802e+03 
7.59025e+01 ; -3.23952e-02 ; -7.90856e-03 ; -7.26389e-07 ; -7.82642e-03 ; 1.36903e+03 
7.58824e+01 ; -3.15345e-02 ; -7.90938e-03 ; -7.06905e-07 ; -7.82688e-03 ; 1.37004e+03 
7.59048e+01 ; -2.96258e-02 ; -7.90898e-03 ; -6.64310e-07 ; -7.82636e-03 ; 1.37104e+03 
7.58945e+01 ; -2.90529e-02 ; -7.90983e-03 ; -6.51377e-07 ; -7.82660e-03 ; 1.37199e+03 
7.59020e+01 ; -2.82689e-02 ; -7.90924e-03 ; -6.33861e-07 ; -7.82643e-03 ; 1.37304e+03 
7.59035e+01 ; -2.91736e-02 ; -7.90939e-03 ; -6.54160e-07 ; -7.82639e-03 ; 1.37406e+03 
7.58842e+01 ; -2.76383e-02 ; -7.90852e-03 ; -6.19578e-07 ; -7.82684e-03 ; 1.37506e+03 
7.59066e+01 ; -2.98257e-02 ; -7.90947e-03 ; -6.68808e-07 ; -7.82632e-03 ; 1.37605e+03 
7.59053e+01 ; -2.82639e-02 ; -7.90852e-03 ; -6.33776e-07 ; -7.82635e-03 ; 1.37708e+03 
7.59012e+01 ; -2.76008e-02 ; -7.90889e-03 ; -6.18875e-07 ; -7.82645e-03 ; 1.37809e+03 
7.58808e+01 ; -3.16054e-02 ; -7.90862e-03 ; -7.08479e-07 ; -7.82692e-03 ; 1.37909e+03 
7.58772e+01 ; -3.16533e-02 ; -7.90865e-03 ; -7.09520e-07 ; -7.82700e-03 ; 1.38009e+03 
7.59058e+01 ; -3.42946e-02 ; -7.90924e-03 ; -7.69012e-07 ; -7.82634e-03 ; 1.38111e+03 
7.58746e+01 ; -3.49684e-02 ; -7.90946e-03 ; -7.83801e-07 ; -7.82706e-03 ; 1.38211e+03 
7.58844e+01 ; -3.55220e-02 ; -7.90961e-03 ; -7.96312e-07 ; -7.82683e-03 ; 1.38306e+03 
7.58694e+01 ; -3.25008e-02 ; -7.90954e-03 ; -7.28442e-07 ; -7.82718e-03 ; 1.38412e+03 
7.58958e+01 ; -3.20507e-02 ; -7.90898e-03 ; -7.18601e-07 ; -7.82657e-03 ; 1.38511e+03 
7.58646e+01 ; -3.16736e-02 ; -7.90957e-03 ; -7.09858e-07 ; -7.82729e-03 ; 1.38613e+03 
7.58669e+01 ; -3.43296e-02 ; -7.90960e-03 ; -7.69406e-07 ; -7.82724e-03 ; 1.38712e+03 
7.58659e+01 ; -3.35623e-02 ; -7.90975e-03 ; -7.52199e-07 ; -7.82726e-03 ; 1.38808e+03 
7.58687e+01 ; -3.35259e-02 ; -7.90992e-03 ; -7.51411e-07 ; -7.82720e-03 ; 1.38914e+03 
7.58535e+01 ; -3.33657e-02 ; -7.91001e-03 ; -7.47673e-07 ; -7.82755e-03 ; 1.39015e+03 
7.58436e+01 ; -3.31742e-02 ; -7.91043e-03 ; -7.43286e-07 ; -7.82778e-03 ; 1.39115e+03 
7.58398e+01 ; -3.35336e-02 ; -7.90941e-03 ; -7.51299e-07 ; -7.82787e-03 ; 1.39216e+03 
7.58388e+01 ; -3.24209e-02 ; -7.91056e-03 ; -7.26360e-07 ; -7.82789e-03 ; 1.39319e+03 
7.58640e+01 ; -3.23788e-02 ; -7.91088e-03 ; -7.25658e-07 ; -7.82731e-03 ; 1.39412e+03 
7.58364e+01 ; -3.25788e-02 ; -7.91038e-03 ; -7.29875e-07 ; -7.82794e-03 ; 1.39518e+03 
7.58424e+01 ; -2.85042e-02 ; -7.90961e-03 ; -6.38641e-07 ; -7.82781e-03 ; 1.39618e+03 
7.58419e+01 ; -3.16717e-02 ; -7.91054e-03 ; -7.09604e-07 ; -7.82782e-03 ; 1.39719e+03 
7.58037e+01 ; -3.09995e-02 ; -7.91023e-03 ; -6.94197e-07 ; -7.82870e-03 ; 1.39819e+03 
7.58405e+01 ; -2.97246e-02 ; -7.91050e-03 ; -6.65969e-07 ; -7.82785e-03 ; 1.39919e+03 
7.58313e+01 ; -2.84983e-02 ; -7.91061e-03 ; -6.38416e-07 ; -7.82806e-03 ; 1.40021e+03 
7.58310e+01 ; -3.10763e-02 ; -7.91041e-03 ; -6.96165e-07 ; -7.82807e-03 ; 1.40116e+03 
7.58419e+01 ; -3.11296e-02 ; -7.91029e-03 ; -6.97458e-07 ; -7.82782e-03 ; 1.40222e+03 
7.58341e+01 ; -3.04826e-02 ; -7.91042e-03 ; -6.82894e-07 ; -7.82800e-03 ; 1.40323e+03 
7.58274e+01 ; -3.03886e-02 ; -7.91017e-03 ; -6.80729e-07 ; -7.82815e-03 ; 1.40424e+03 
7.58160e+01 ; -2.83872e-02 ; -7.91084e-03 ; -6.35801e-07 ; -7.82841e-03 ; 1.40523e+03 
7.58364e+01 ; -2.99007e-02 ; -7.91087e-03 ; -6.69877e-07 ; -7.82794e-03 ; 1.40624e+03 
7.58124e+01 ; -3.02251e-02 ; -7.91079e-03 ; -6.76934e-07 ; -7.82850e-03 ; 1.40726e+03 
7.58163e+01 ; -3.03391e-02 ; -7.91026e-03 ; -6.79521e-07 ; -7.82841e-03 ; 1.40821e+03 
7.58168e+01 ; -2.77141e-02 ; -7.91053e-03 ; -6.20731e-07 ; -7.82840e-03 ; 1.40927e+03 
7.58114e+01 ; -2.72779e-02 ; -7.91103e-03 ; -6.10919e-07 ; -7.82852e-03 ; 1.41027e+03 
7.58124e+01 ; -2.95661e-02 ; -7.91059e-03 ; -6.62174e-07 ; -7.82850e-03 ; 1.41126e+03 
7.58137e+01 ; -3.27189e-02 ; -7.91087e-03 ; -7.32799e-07 ; -7.82847e-03 ; 1.41228e+03 
7.58031e+01 ; -3.19338e-02 ; -7.91076e-03 ; -7.15115e-07 ; -7.82871e-03 ; 1.41329e+03 
7.58436e+01 ; -3.20976e-02 ; -7.91030e-03 ; -7.19163e-07 ; -7.82778e-03 ; 1.41430e+03 
7.58207e+01 ; -2.72959e-02 ; -7.91102e-03 ; -6.11397e-07 ; -7.82831e-03 ; 1.41530e+03 
7.57920e+01 ; -2.78109e-02 ; -7.91114e-03 ; -6.22699e-07 ; -7.82897e-03 ; 1.41631e+03 
7.57964e+01 ; -2.62599e-02 ; -7.91120e-03 ; -5.88005e-07 ; -7.82887e-03 ; 1.41732e+03 
7.58220e+01 ; -2.47524e-02 ; -7.91097e-03 ; -5.54435e-07 ; -7.82828e-03 ; 1.41832e+03 
7.58096e+01 ; -2.57093e-02 ; -7.91032e-03 ; -5.75775e-07 ; -7.82856e-03 ; 1.41933e+03 
7.58191e+01 ; -2.87902e-02 ; -7.91047e-03 ; -6.44855e-07 ; -7.82834e-03 ; 1.42033e+03 
7.58153e+01 ; -2.75640e-02 ; -7.91073e-03 ; -6.17358e-07 ; -7.82843e-03 ; 1.42132e+03 
7.58313e+01 ; -2.78055e-02 ; -7.91017e-03 ; -6.22896e-07 ; -7.82806e-03 ; 1.42233e+03 
7.58109e+01 ; -2.75078e-02 ; -7.91072e-03 ; -6.16064e-07 ; -7.82853e-03 ; 1.42336e+03 
7.58215e+01 ; -2.76797e-02 ; -7.91031e-03 ; -6.20000e-07 ; -7.82829e-03 ; 1.42436e+03 
7.58178e+01 ; -2.77413e-02 ; -7.91056e-03 ; -6.21350e-07 ; -7.82837e-03 ; 1.42537e+03 
7.58419e+01 ; -2.81907e-02 ; -7.91026e-03 ; -6.31612e-07 ; -7.82782e-03 ; 1.42631e+03 
7.58421e+01 ; -2.81793e-02 ; -7.91120e-03 ; -6.31358e-07 ; -7.82781e-03 ; 1.42736e+03 
7.58305e+01 ; -2.92353e-02 ; -7.91102e-03 ; -6.54920e-07 ; -7.82808e-03 ; 1.42838e+03 
7.58535e+01 ; -2.75490e-02 ; -7.91060e-03 ; -6.17329e-07 ; -7.82755e-03 ; 1.42939e+03 
7.58119e+01 ; -2.76280e-02 ; -7.91025e-03 ; -6.18763e-07 ; -7.82851e-03 ; 1.43038e+03 
7.58259e+01 ; -2.86007e-02 ; -7.91119e-03 ; -6.40665e-07 ; -7.82819e-03 ; 1.43138e+03 
7.58202e+01 ; -2.97463e-02 ; -7.91068e-03 ; -6.66278e-07 ; -7.82832e-03 ; 1.43239e+03 
7.58251e+01 ; -2.91583e-02 ; -7.91060e-03 ; -6.53148e-07 ; -7.82821e-03 ; 1.43340e+03 
7.58238e+01 ; -2.73852e-02 ; -7.91054e-03 ; -6.13422e-07 ; -7.82824e-03 ; 1.43436e+03 
7.58289e+01 ; -2.93739e-02 ; -7.91082e-03 ; -6.58012e-07 ; -7.82812e-03 ; 1.43542e+03 
7.58491e+01 ; -2.86059e-02 ; -7.91116e-03 ; -6.40975e-07 ; -7.82765e-03 ; 1.43641e+03 
7.58145e+01 ; -2.86175e-02 ; -7.91069e-03 ; -6.40946e-07 ; -7.82845e-03 ; 1.43743e+03 
7.58235e+01 ; -2.91137e-02 ; -7.90992e-03 ; -6.52136e-07 ; -7.82824e-03 ; 1.43844e+03 
7.58478e+01 ; -2.86653e-02 ; -7.91023e-03 ; -6.42296e-07 ; -7.82768e-03 ; 1.43944e+03 
7.58333e+01 ; -2.91112e-02 ; -7.91041e-03 ; -6.52164e-07 ; -7.82802e-03 ; 1.44045e+03 
7.58217e+01 ; -2.87729e-02 ; -7.91100e-03 ; -6.44489e-07 ; -7.82828e-03 ; 1.44146e+03 
7.58300e+01 ; -2.65509e-02 ; -7.91024e-03 ; -5.94781e-07 ; -7.82809e-03 ; 1.44246e+03 
7.58318e+01 ; -2.81668e-02 ; -7.91061e-03 ; -6.30993e-07 ; -7.82805e-03 ; 1.44347e+03 
7.58191e+01 ; -2.79090e-02 ; -7.91061e-03 ; -6.25117e-07 ; -7.82834e-03 ; 1.44447e+03 
7.58419e+01 ; -2.77778e-02 ; -7.91056e-03 ; -6.22362e-07 ; -7.82782e-03 ; 1.44548e+03 
7.58302e+01 ; -2.95153e-02 ; -7.91020e-03 ; -6.61190e-07 ; -7.82809e-03 ; 1.44648e+03 
7.58432e+01 ; -3.08542e-02 ; -7.91037e-03 ; -6.91301e-07 ; -7.82779e-03 ; 1.44743e+03 
7.58457e+01 ; -2.88719e-02 ; -7.91041e-03 ; -6.46907e-07 ; -7.82773e-03 ; 1.44849e+03 
7.58302e+01 ; -2.94023e-02 ; -7.90998e-03 ; -6.58659e-07 ; -7.82809e-03 ; 1.44944e+03 
7.58274e+01 ; -3.03171e-02 ; -7.91088e-03 ; -6.79127e-07 ; -7.82815e-03 ; 1.45048e+03 
7.58225e+01 ; -2.76894e-02 ; -7.91005e-03 ; -6.20225e-07 ; -7.82826e-03 ; 1.45150e+03 
7.58465e+01 ; -2.93333e-02 ; -7.91084e-03 ; -6.57253e-07 ; -7.82771e-03 ; 1.45250e+03 
7.58284e+01 ; -2.87064e-02 ; -7.90992e-03 ; -6.43055e-07 ; -7.82813e-03 ; 1.45352e+03 
7.58271e+01 ; -3.32504e-02 ; -7.91001e-03 ; -7.44833e-07 ; -7.82816e-03 ; 1.45452e+03 
7.58171e+01 ; -3.41523e-02 ; -7.91021e-03 ; -7.64935e-07 ; -7.82839e-03 ; 1.45547e+03 
7.58124e+01 ; -3.29869e-02 ; -7.91100e-03 ; -7.38788e-07 ; -7.82850e-03 ; 1.45651e+03 
7.58034e+01 ; -3.24321e-02 ; -7.91047e-03 ; -7.26276e-07 ; -7.82871e-03 ; 1.45754e+03 
7.58021e+01 ; -3.06435e-02 ; -7.91031e-03 ; -6.86212e-07 ; -7.82874e-03 ; 1.45853e+03 
7.58101e+01 ; -3.20175e-02 ; -7.91082e-03 ; -7.17055e-07 ; -7.82855e-03 ; 1.45954e+03 
7.58081e+01 ; -3.11031e-02 ; -7.91079e-03 ; -6.96558e-07 ; -7.82860e-03 ; 1.46056e+03 
7.58137e+01 ; -2.95191e-02 ; -7.91071e-03 ; -6.61133e-07 ; -7.82847e-03 ; 1.46154e+03 
7.58106e+01 ; -3.06803e-02 ; -7.91100e-03 ; -6.87111e-07 ; -7.82854e-03 ; 1.46258e+03 
7.58145e+01 ; -2.49495e-02 ; -7.91052e-03 ; -5.58793e-07 ; -7.82845e-03 ; 1.46358e+03 
7.58284e+01 ; -2.65301e-02 ; -7.91091e-03 ; -5.94303e-07 ; -7.82813e-03 ; 1.46459e+03 
7.58248e+01 ; -2.96818e-02 ; -7.91026e-03 ; -6.64873e-07 ; -7.82821e-03 ; 1.46559e+03 
7.58457e+01 ; -2.85908e-02 ; -7.91057e-03 ; -6.40608e-07 ; -7.82773e-03 ; 1.46659e+03 
7.58320e+01 ; -2.92786e-02 ; -7.91115e-03 ; -6.55904e-07 ; -7.82804e-03 ; 1.46760e+03 
7.58135e+01 ; -3.06653e-02 ; -7.91091e-03 ; -6.86803e-07 ; -7.82847e-03 ; 1.46860e+03 
7.58003e+01 ; -3.11866e-02 ; -7.91113e-03 ; -6.98358e-07 ; -7.82878e-03 ; 1.46962e+03 
7.57957e+01 ; -3.20586e-02 ; -7.91111e-03 ; -7.17842e-07 ; -7.82888e-03 ; 1.47064e+03 
