# Red box data 
# glyceroltest2-slow_cooling
# t0: 2022              2             22             16              9         50.915
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
1.95590e+02 	 -3.19533e-01 	 -3.77843e-03 	 -1.40131e-05 	 -3.67814e-03 	 3.00513e+02 
1.95289e+02 	 -3.19793e-01 	 -3.78957e-03 	 -1.40116e-05 	 -3.69144e-03 	 3.01511e+02 
1.95042e+02 	 -3.18086e-01 	 -3.80253e-03 	 -1.39263e-05 	 -3.70235e-03 	 3.02527e+02 
1.94777e+02 	 -2.98272e-01 	 -3.81390e-03 	 -1.30482e-05 	 -3.71410e-03 	 3.03528e+02 
1.94497e+02 	 -3.05488e-01 	 -3.82407e-03 	 -1.33526e-05 	 -3.72645e-03 	 3.04528e+02 
1.94267e+02 	 -3.11491e-01 	 -3.83658e-03 	 -1.36054e-05 	 -3.73661e-03 	 3.05539e+02 
1.93980e+02 	 -3.14231e-01 	 -3.84812e-03 	 -1.37132e-05 	 -3.74929e-03 	 3.06524e+02 
1.93686e+02 	 -3.19241e-01 	 -3.86022e-03 	 -1.39194e-05 	 -3.76230e-03 	 3.07541e+02 
1.93446e+02 	 -3.21967e-01 	 -3.87232e-03 	 -1.40280e-05 	 -3.77294e-03 	 3.08556e+02 
1.93148e+02 	 -3.22668e-01 	 -3.88328e-03 	 -1.40458e-05 	 -3.78610e-03 	 3.09556e+02 
1.92849e+02 	 -3.23752e-01 	 -3.89600e-03 	 -1.40807e-05 	 -3.79892e-03 	 3.10572e+02 
1.92594e+02 	 -3.24816e-01 	 -3.90901e-03 	 -1.41164e-05 	 -3.80984e-03 	 3.11570e+02 
1.92291e+02 	 -3.25974e-01 	 -3.92203e-03 	 -1.41541e-05 	 -3.82285e-03 	 3.12586e+02 
1.91989e+02 	 -3.26491e-01 	 -3.93324e-03 	 -1.41640e-05 	 -3.83580e-03 	 3.13600e+02 
1.91714e+02 	 -3.27950e-01 	 -3.94635e-03 	 -1.42158e-05 	 -3.84762e-03 	 3.14601e+02 
1.91413e+02 	 -3.30170e-01 	 -3.95902e-03 	 -1.42995e-05 	 -3.86052e-03 	 3.15616e+02 
1.91092e+02 	 -3.31346e-01 	 -3.96994e-03 	 -1.43370e-05 	 -3.87428e-03 	 3.16632e+02 
1.90855e+02 	 -3.32452e-01 	 -3.98382e-03 	 -1.43748e-05 	 -3.88445e-03 	 3.17634e+02 
1.90542e+02 	 -3.33778e-01 	 -3.99681e-03 	 -1.44190e-05 	 -3.89789e-03 	 3.18649e+02 
1.90284e+02 	 -3.33268e-01 	 -4.00819e-03 	 -1.43861e-05 	 -3.90897e-03 	 3.19648e+02 
1.89966e+02 	 -3.34563e-01 	 -4.02068e-03 	 -1.44287e-05 	 -3.92259e-03 	 3.20663e+02 
1.89664e+02 	 -3.35078e-01 	 -4.03408e-03 	 -1.44382e-05 	 -3.93556e-03 	 3.21679e+02 
1.89352e+02 	 -3.37049e-01 	 -4.04619e-03 	 -1.45100e-05 	 -3.94891e-03 	 3.22694e+02 
1.89092e+02 	 -3.38024e-01 	 -4.05842e-03 	 -1.45409e-05 	 -3.96010e-03 	 3.23696e+02 
1.88783e+02 	 -3.36019e-01 	 -4.07210e-03 	 -1.44417e-05 	 -3.97333e-03 	 3.24710e+02 
1.88478e+02 	 -3.38170e-01 	 -4.08313e-03 	 -1.45213e-05 	 -3.98641e-03 	 3.25710e+02 
1.88210e+02 	 -3.40686e-01 	 -4.09684e-03 	 -1.46180e-05 	 -3.99793e-03 	 3.26726e+02 
1.87891e+02 	 -3.42786e-01 	 -4.10961e-03 	 -1.46954e-05 	 -4.01162e-03 	 3.27740e+02 
1.87580e+02 	 -3.43682e-01 	 -4.12194e-03 	 -1.47216e-05 	 -4.02493e-03 	 3.28741e+02 
1.87318e+02 	 -3.44947e-01 	 -4.13523e-03 	 -1.47655e-05 	 -4.03620e-03 	 3.29755e+02 
1.86997e+02 	 -3.40605e-01 	 -4.14851e-03 	 -1.45672e-05 	 -4.04996e-03 	 3.30767e+02 
1.86694e+02 	 -3.40188e-01 	 -4.15909e-03 	 -1.45376e-05 	 -4.06296e-03 	 3.31782e+02 
1.86416e+02 	 -3.44313e-01 	 -4.17252e-03 	 -1.47031e-05 	 -4.07488e-03 	 3.32796e+02 
1.86089e+02 	 -3.46965e-01 	 -4.18729e-03 	 -1.48035e-05 	 -4.08890e-03 	 3.33795e+02 
1.85790e+02 	 -3.48766e-01 	 -4.19771e-03 	 -1.48685e-05 	 -4.10172e-03 	 3.34811e+02 
1.85524e+02 	 -3.51153e-01 	 -4.21178e-03 	 -1.49597e-05 	 -4.11317e-03 	 3.35839e+02 
1.85193e+02 	 -3.53066e-01 	 -4.22536e-03 	 -1.50280e-05 	 -4.12737e-03 	 3.36837e+02 
1.84868e+02 	 -3.53113e-01 	 -4.23701e-03 	 -1.50172e-05 	 -4.14128e-03 	 3.37854e+02 
1.84584e+02 	 -3.52914e-01 	 -4.25116e-03 	 -1.49975e-05 	 -4.15348e-03 	 3.38857e+02 
1.84256e+02 	 -3.54944e-01 	 -4.26483e-03 	 -1.50706e-05 	 -4.16755e-03 	 3.39856e+02 
1.83943e+02 	 -3.55375e-01 	 -4.27557e-03 	 -1.50765e-05 	 -4.18098e-03 	 3.40871e+02 
1.83662e+02 	 -3.58264e-01 	 -4.28979e-03 	 -1.51878e-05 	 -4.19304e-03 	 3.41884e+02 
1.83355e+02 	 -3.58849e-01 	 -4.30343e-03 	 -1.52003e-05 	 -4.20622e-03 	 3.42900e+02 
1.82993e+02 	 -3.63120e-01 	 -4.31595e-03 	 -1.53668e-05 	 -4.22157e-03 	 3.43900e+02 
1.82743e+02 	 -3.66478e-01 	 -4.33078e-03 	 -1.54989e-05 	 -4.23201e-03 	 3.44914e+02 
1.82380e+02 	 -3.65542e-01 	 -4.34452e-03 	 -1.54450e-05 	 -4.24717e-03 	 3.45930e+02 
1.82035e+02 	 -3.66119e-01 	 -4.35650e-03 	 -1.54557e-05 	 -4.26160e-03 	 3.46931e+02 
1.81747e+02 	 -3.65506e-01 	 -4.37090e-03 	 -1.54185e-05 	 -4.27363e-03 	 3.47944e+02 
1.81399e+02 	 -3.66061e-01 	 -4.38471e-03 	 -1.54282e-05 	 -4.28820e-03 	 3.48962e+02 
1.81055e+02 	 -3.66893e-01 	 -4.39764e-03 	 -1.54497e-05 	 -4.30259e-03 	 3.49963e+02 
1.80784e+02 	 -3.66041e-01 	 -4.41107e-03 	 -1.54032e-05 	 -4.31389e-03 	 3.50964e+02 
1.80436e+02 	 -3.67119e-01 	 -4.42475e-03 	 -1.54349e-05 	 -4.32846e-03 	 3.51979e+02 
1.80088e+02 	 -3.66927e-01 	 -4.43721e-03 	 -1.54131e-05 	 -4.34297e-03 	 3.52997e+02 
1.79794e+02 	 -3.68407e-01 	 -4.45104e-03 	 -1.54638e-05 	 -4.35526e-03 	 3.53995e+02 
1.79468e+02 	 -3.67806e-01 	 -4.46524e-03 	 -1.54257e-05 	 -4.36892e-03 	 3.55008e+02 
1.79120e+02 	 -3.68063e-01 	 -4.47798e-03 	 -1.54229e-05 	 -4.38345e-03 	 3.56021e+02 
1.78839e+02 	 -3.69054e-01 	 -4.49182e-03 	 -1.54534e-05 	 -4.39521e-03 	 3.57037e+02 
1.78481e+02 	 -3.67221e-01 	 -4.50552e-03 	 -1.53627e-05 	 -4.41015e-03 	 3.58040e+02 
1.78175e+02 	 -3.68896e-01 	 -4.51747e-03 	 -1.54208e-05 	 -4.42294e-03 	 3.59038e+02 
1.77884e+02 	 -3.68599e-01 	 -4.53134e-03 	 -1.53930e-05 	 -4.43510e-03 	 3.60036e+02 
1.77529e+02 	 -3.69713e-01 	 -4.54586e-03 	 -1.54203e-05 	 -4.44995e-03 	 3.61051e+02 
1.77196e+02 	 -3.69309e-01 	 -4.55765e-03 	 -1.53854e-05 	 -4.46386e-03 	 3.62058e+02 
1.76899e+02 	 -3.71443e-01 	 -4.57275e-03 	 -1.54582e-05 	 -4.47629e-03 	 3.63043e+02 
1.76570e+02 	 -3.71256e-01 	 -4.58406e-03 	 -1.54326e-05 	 -4.49005e-03 	 3.64058e+02 
1.76275e+02 	 -3.69467e-01 	 -4.59864e-03 	 -1.53423e-05 	 -4.50239e-03 	 3.65057e+02 
1.75945e+02 	 -3.72211e-01 	 -4.61215e-03 	 -1.54385e-05 	 -4.51615e-03 	 3.66070e+02 
1.75595e+02 	 -3.71845e-01 	 -4.62552e-03 	 -1.54044e-05 	 -4.53082e-03 	 3.67086e+02 
1.75265e+02 	 -3.71584e-01 	 -4.63850e-03 	 -1.53759e-05 	 -4.54457e-03 	 3.68105e+02 
1.74967e+02 	 -3.70859e-01 	 -4.65302e-03 	 -1.53299e-05 	 -4.55707e-03 	 3.69076e+02 
1.74624e+02 	 -3.71985e-01 	 -4.66496e-03 	 -1.53581e-05 	 -4.57137e-03 	 3.70090e+02 
1.74342e+02 	 -3.73156e-01 	 -4.67871e-03 	 -1.53914e-05 	 -4.58316e-03 	 3.71090e+02 
1.74011e+02 	 -3.72004e-01 	 -4.69335e-03 	 -1.53262e-05 	 -4.59702e-03 	 3.72105e+02 
1.73664e+02 	 -3.72653e-01 	 -4.70484e-03 	 -1.53345e-05 	 -4.61150e-03 	 3.73118e+02 
1.73385e+02 	 -3.72001e-01 	 -4.71906e-03 	 -1.52928e-05 	 -4.62318e-03 	 3.74119e+02 
1.73045e+02 	 -3.71756e-01 	 -4.73238e-03 	 -1.52649e-05 	 -4.63726e-03 	 3.75122e+02 
1.72757e+02 	 -3.71338e-01 	 -4.74489e-03 	 -1.52331e-05 	 -4.64886e-03 	 3.76122e+02 
1.72372e+02 	 -3.71075e-01 	 -4.75906e-03 	 -1.52028e-05 	 -4.66442e-03 	 3.77136e+02 
1.72056e+02 	 -3.69425e-01 	 -4.77070e-03 	 -1.51192e-05 	 -4.67720e-03 	 3.78135e+02 
1.71749e+02 	 -3.69763e-01 	 -4.78427e-03 	 -1.51176e-05 	 -4.68959e-03 	 3.79146e+02 
1.71417e+02 	 -3.69955e-01 	 -4.79891e-03 	 -1.51087e-05 	 -4.70303e-03 	 3.80161e+02 
1.71064e+02 	 -3.69832e-01 	 -4.81283e-03 	 -1.50860e-05 	 -4.71725e-03 	 3.81176e+02 
1.70729e+02 	 -3.70858e-01 	 -4.82449e-03 	 -1.51110e-05 	 -4.73080e-03 	 3.82192e+02 
1.70418e+02 	 -3.68667e-01 	 -4.83816e-03 	 -1.50062e-05 	 -4.74336e-03 	 3.83195e+02 
1.70109e+02 	 -3.69062e-01 	 -4.84973e-03 	 -1.50069e-05 	 -4.75584e-03 	 3.84196e+02 
1.69791e+02 	 -3.69147e-01 	 -4.86324e-03 	 -1.49946e-05 	 -4.76869e-03 	 3.85198e+02 
1.69457e+02 	 -3.68081e-01 	 -4.87669e-03 	 -1.49347e-05 	 -4.78220e-03 	 3.86212e+02 
1.69118e+02 	 -3.66430e-01 	 -4.89024e-03 	 -1.48511e-05 	 -4.79587e-03 	 3.87228e+02 
1.68834e+02 	 -3.67039e-01 	 -4.90215e-03 	 -1.48619e-05 	 -4.80736e-03 	 3.88230e+02 
1.68517e+02 	 -3.65947e-01 	 -4.91588e-03 	 -1.48021e-05 	 -4.82016e-03 	 3.89230e+02 
1.68165e+02 	 -3.65491e-01 	 -4.92746e-03 	 -1.47666e-05 	 -4.83438e-03 	 3.90231e+02 
1.67874e+02 	 -3.64208e-01 	 -4.94099e-03 	 -1.46981e-05 	 -4.84617e-03 	 3.91246e+02 
1.67556e+02 	 -3.65008e-01 	 -4.95487e-03 	 -1.47120e-05 	 -4.85901e-03 	 3.92247e+02 
1.67222e+02 	 -3.64462e-01 	 -4.96591e-03 	 -1.46708e-05 	 -4.87248e-03 	 3.93248e+02 
1.66923e+02 	 -3.63640e-01 	 -4.97957e-03 	 -1.46206e-05 	 -4.88457e-03 	 3.94233e+02 
1.66579e+02 	 -3.63383e-01 	 -4.99243e-03 	 -1.45906e-05 	 -4.89848e-03 	 3.95250e+02 
1.66259e+02 	 -3.64389e-01 	 -5.00382e-03 	 -1.46128e-05 	 -4.91138e-03 	 3.96266e+02 
1.65984e+02 	 -3.66112e-01 	 -5.01778e-03 	 -1.46661e-05 	 -4.92250e-03 	 3.97279e+02 
1.65665e+02 	 -3.64586e-01 	 -5.03110e-03 	 -1.45869e-05 	 -4.93538e-03 	 3.98295e+02 
1.65316e+02 	 -3.63955e-01 	 -5.04096e-03 	 -1.45419e-05 	 -4.94950e-03 	 3.99294e+02 
1.65032e+02 	 -3.61874e-01 	 -5.05514e-03 	 -1.44428e-05 	 -4.96098e-03 	 4.00298e+02 
1.64701e+02 	 -3.63013e-01 	 -5.06644e-03 	 -1.44697e-05 	 -4.97433e-03 	 4.01298e+02 
1.64431e+02 	 -3.63661e-01 	 -5.07957e-03 	 -1.44803e-05 	 -4.98527e-03 	 4.02299e+02 
1.64092e+02 	 -3.61827e-01 	 -5.09298e-03 	 -1.43884e-05 	 -4.99895e-03 	 4.03299e+02 
1.63777e+02 	 -3.58713e-01 	 -5.10445e-03 	 -1.42472e-05 	 -5.01167e-03 	 4.04312e+02 
1.63495e+02 	 -3.58151e-01 	 -5.11717e-03 	 -1.42094e-05 	 -5.02306e-03 	 4.05313e+02 
1.63178e+02 	 -3.58136e-01 	 -5.12986e-03 	 -1.41914e-05 	 -5.03587e-03 	 4.06329e+02 
1.62824e+02 	 -3.55928e-01 	 -5.14095e-03 	 -1.40854e-05 	 -5.04968e-03 	 4.07328e+02 
1.62576e+02 	 -3.54797e-01 	 -5.15372e-03 	 -1.40278e-05 	 -5.05931e-03 	 4.08344e+02 
1.62229e+02 	 -3.53248e-01 	 -5.16639e-03 	 -1.39486e-05 	 -5.07281e-03 	 4.09357e+02 
1.61914e+02 	 -3.52657e-01 	 -5.17716e-03 	 -1.39091e-05 	 -5.08507e-03 	 4.10373e+02 
1.61664e+02 	 -3.51073e-01 	 -5.19078e-03 	 -1.38338e-05 	 -5.09480e-03 	 4.11376e+02 
1.61302e+02 	 -3.52041e-01 	 -5.20244e-03 	 -1.38535e-05 	 -5.10889e-03 	 4.12378e+02 
1.60982e+02 	 -3.51289e-01 	 -5.21361e-03 	 -1.38076e-05 	 -5.12132e-03 	 4.13379e+02 
1.60694e+02 	 -3.50395e-01 	 -5.22599e-03 	 -1.37579e-05 	 -5.13253e-03 	 4.14364e+02 
1.60379e+02 	 -3.48730e-01 	 -5.23650e-03 	 -1.36767e-05 	 -5.14478e-03 	 4.15378e+02 
1.60112e+02 	 -3.49330e-01 	 -5.24912e-03 	 -1.36868e-05 	 -5.15518e-03 	 4.16393e+02 
1.59791e+02 	 -3.47772e-01 	 -5.26167e-03 	 -1.36097e-05 	 -5.16765e-03 	 4.17408e+02 
1.59471e+02 	 -3.48250e-01 	 -5.27382e-03 	 -1.36124e-05 	 -5.18011e-03 	 4.18426e+02 
1.59161e+02 	 -3.48006e-01 	 -5.28438e-03 	 -1.35875e-05 	 -5.19216e-03 	 4.19426e+02 
1.58888e+02 	 -3.48932e-01 	 -5.29650e-03 	 -1.36100e-05 	 -5.20280e-03 	 4.20429e+02 
1.58553e+02 	 -3.45694e-01 	 -5.30658e-03 	 -1.34673e-05 	 -5.21581e-03 	 4.21428e+02 
1.58260e+02 	 -3.44587e-01 	 -5.32022e-03 	 -1.34098e-05 	 -5.22723e-03 	 4.22444e+02 
1.57971e+02 	 -3.44377e-01 	 -5.33145e-03 	 -1.33871e-05 	 -5.23848e-03 	 4.23444e+02 
1.57650e+02 	 -3.44917e-01 	 -5.34264e-03 	 -1.33918e-05 	 -5.25096e-03 	 4.24445e+02 
1.57384e+02 	 -3.44480e-01 	 -5.35421e-03 	 -1.33614e-05 	 -5.26128e-03 	 4.25445e+02 
1.57068e+02 	 -3.43540e-01 	 -5.36702e-03 	 -1.33090e-05 	 -5.27358e-03 	 4.26445e+02 
1.56802e+02 	 -3.39958e-01 	 -5.37706e-03 	 -1.31569e-05 	 -5.28395e-03 	 4.27448e+02 
1.56518e+02 	 -3.38978e-01 	 -5.38908e-03 	 -1.31049e-05 	 -5.29499e-03 	 4.28447e+02 
1.56174e+02 	 -3.37832e-01 	 -5.39954e-03 	 -1.30437e-05 	 -5.30836e-03 	 4.29445e+02 
1.55926e+02 	 -3.37693e-01 	 -5.41010e-03 	 -1.30261e-05 	 -5.31800e-03 	 4.30462e+02 
1.55617e+02 	 -3.39338e-01 	 -5.42247e-03 	 -1.30744e-05 	 -5.33002e-03 	 4.31477e+02 
1.55334e+02 	 -3.38773e-01 	 -5.43255e-03 	 -1.30387e-05 	 -5.34105e-03 	 4.32476e+02 
1.55010e+02 	 -3.34943e-01 	 -5.44476e-03 	 -1.28756e-05 	 -5.35363e-03 	 4.33508e+02 
1.54757e+02 	 -3.33227e-01 	 -5.45692e-03 	 -1.27975e-05 	 -5.36348e-03 	 4.34507e+02 
1.54467e+02 	 -3.32524e-01 	 -5.46643e-03 	 -1.27565e-05 	 -5.37478e-03 	 4.35523e+02 
1.54199e+02 	 -3.32497e-01 	 -5.47777e-03 	 -1.27427e-05 	 -5.38520e-03 	 4.36525e+02 
1.53887e+02 	 -3.33026e-01 	 -5.48920e-03 	 -1.27481e-05 	 -5.39731e-03 	 4.37524e+02 
1.53603e+02 	 -3.30593e-01 	 -5.49917e-03 	 -1.26415e-05 	 -5.40838e-03 	 4.38539e+02 
1.53340e+02 	 -3.29999e-01 	 -5.51065e-03 	 -1.26065e-05 	 -5.41859e-03 	 4.39556e+02 
1.53062e+02 	 -3.28968e-01 	 -5.52204e-03 	 -1.25542e-05 	 -5.42929e-03 	 4.40571e+02 
1.52759e+02 	 -3.30944e-01 	 -5.53200e-03 	 -1.26158e-05 	 -5.44067e-03 	 4.41572e+02 
1.52485e+02 	 -3.30896e-01 	 -5.54317e-03 	 -1.26016e-05 	 -5.45092e-03 	 4.42572e+02 
1.52191e+02 	 -3.28988e-01 	 -5.55424e-03 	 -1.25157e-05 	 -5.46197e-03 	 4.43571e+02 
1.51892e+02 	 -3.27111e-01 	 -5.56402e-03 	 -1.24310e-05 	 -5.47317e-03 	 4.44570e+02 
1.51631e+02 	 -3.23587e-01 	 -5.57560e-03 	 -1.22856e-05 	 -5.48295e-03 	 4.45601e+02 
1.51336e+02 	 -3.22489e-01 	 -5.58606e-03 	 -1.22310e-05 	 -5.49403e-03 	 4.46617e+02 
1.51047e+02 	 -3.21135e-01 	 -5.59652e-03 	 -1.21671e-05 	 -5.50486e-03 	 4.47617e+02 
1.50806e+02 	 -3.18828e-01 	 -5.60702e-03 	 -1.20693e-05 	 -5.51390e-03 	 4.48602e+02 
1.50486e+02 	 -3.18907e-01 	 -5.61753e-03 	 -1.20585e-05 	 -5.52590e-03 	 4.49619e+02 
1.50219e+02 	 -3.19840e-01 	 -5.62726e-03 	 -1.20823e-05 	 -5.53589e-03 	 4.50620e+02 
1.49969e+02 	 -3.18572e-01 	 -5.63785e-03 	 -1.20237e-05 	 -5.54528e-03 	 4.51619e+02 
1.49668e+02 	 -3.16761e-01 	 -5.64728e-03 	 -1.19426e-05 	 -5.55659e-03 	 4.52631e+02 
1.49435e+02 	 -3.15680e-01 	 -5.65813e-03 	 -1.18920e-05 	 -5.56532e-03 	 4.53631e+02 
1.49145e+02 	 -3.14609e-01 	 -5.66823e-03 	 -1.18394e-05 	 -5.57621e-03 	 4.54646e+02 
1.48852e+02 	 -3.14386e-01 	 -5.67924e-03 	 -1.18188e-05 	 -5.58716e-03 	 4.55662e+02 
1.48551e+02 	 -3.14189e-01 	 -5.68879e-03 	 -1.17988e-05 	 -5.59847e-03 	 4.56676e+02 
1.48342e+02 	 -3.12324e-01 	 -5.69947e-03 	 -1.17201e-05 	 -5.60630e-03 	 4.57679e+02 
1.48038e+02 	 -3.11972e-01 	 -5.70996e-03 	 -1.16926e-05 	 -5.61771e-03 	 4.58694e+02 
1.47804e+02 	 -3.11828e-01 	 -5.71876e-03 	 -1.16739e-05 	 -5.62647e-03 	 4.59696e+02 
1.47511e+02 	 -3.09267e-01 	 -5.72963e-03 	 -1.15616e-05 	 -5.63745e-03 	 4.60694e+02 
1.47251e+02 	 -3.09460e-01 	 -5.73797e-03 	 -1.15543e-05 	 -5.64721e-03 	 4.61709e+02 
1.46964e+02 	 -3.10172e-01 	 -5.74883e-03 	 -1.15648e-05 	 -5.65798e-03 	 4.62725e+02 
1.46687e+02 	 -3.09113e-01 	 -5.75882e-03 	 -1.15099e-05 	 -5.66836e-03 	 4.63726e+02 
1.46458e+02 	 -3.06638e-01 	 -5.76862e-03 	 -1.14052e-05 	 -5.67695e-03 	 4.64726e+02 
1.46217e+02 	 -3.07154e-01 	 -5.77844e-03 	 -1.14111e-05 	 -5.68599e-03 	 4.65742e+02 
1.45927e+02 	 -3.07920e-01 	 -5.78801e-03 	 -1.14237e-05 	 -5.69684e-03 	 4.66758e+02 
1.45651e+02 	 -3.06998e-01 	 -5.79791e-03 	 -1.13743e-05 	 -5.70723e-03 	 4.67758e+02 
1.45417e+02 	 -3.06245e-01 	 -5.80747e-03 	 -1.13337e-05 	 -5.71600e-03 	 4.68771e+02 
1.45140e+02 	 -3.04757e-01 	 -5.81736e-03 	 -1.12637e-05 	 -5.72637e-03 	 4.69772e+02 
1.44874e+02 	 -3.04354e-01 	 -5.82711e-03 	 -1.12344e-05 	 -5.73636e-03 	 4.70786e+02 
1.44637e+02 	 -3.02669e-01 	 -5.83725e-03 	 -1.11596e-05 	 -5.74522e-03 	 4.71803e+02 
1.44376e+02 	 -3.01743e-01 	 -5.84658e-03 	 -1.11116e-05 	 -5.75504e-03 	 4.72803e+02 
1.44117e+02 	 -2.99136e-01 	 -5.85573e-03 	 -1.10020e-05 	 -5.76475e-03 	 4.73803e+02 
1.43900e+02 	 -2.99697e-01 	 -5.86510e-03 	 -1.10113e-05 	 -5.77287e-03 	 4.74802e+02 
1.43613e+02 	 -3.01346e-01 	 -5.87448e-03 	 -1.10567e-05 	 -5.78364e-03 	 4.75819e+02 
1.43375e+02 	 -2.99944e-01 	 -5.88309e-03 	 -1.09928e-05 	 -5.79258e-03 	 4.76818e+02 
1.43141e+02 	 -2.96876e-01 	 -5.89319e-03 	 -1.08684e-05 	 -5.80131e-03 	 4.77834e+02 
1.42865e+02 	 -2.95502e-01 	 -5.90317e-03 	 -1.08046e-05 	 -5.81121e-03 	 4.78836e+02 
1.42577e+02 	 -2.95779e-01 	 -5.91121e-03 	 -1.08006e-05 	 -5.82152e-03 	 4.79834e+02 
1.42349e+02 	 -2.95268e-01 	 -5.92154e-03 	 -1.07708e-05 	 -5.82969e-03 	 4.80851e+02 
1.42092e+02 	 -2.92621e-01 	 -5.93063e-03 	 -1.06619e-05 	 -5.83887e-03 	 4.81853e+02 
1.41865e+02 	 -2.91640e-01 	 -5.93952e-03 	 -1.06153e-05 	 -5.84701e-03 	 4.82852e+02 
1.41603e+02 	 -2.90124e-01 	 -5.94831e-03 	 -1.05477e-05 	 -5.85637e-03 	 4.83854e+02 
1.41327e+02 	 -2.91032e-01 	 -5.95636e-03 	 -1.05676e-05 	 -5.86628e-03 	 4.84857e+02 
1.41107e+02 	 -2.88223e-01 	 -5.96625e-03 	 -1.04553e-05 	 -5.87413e-03 	 4.85866e+02 
1.40827e+02 	 -2.88473e-01 	 -5.97478e-03 	 -1.04512e-05 	 -5.88416e-03 	 4.86865e+02 
1.40587e+02 	 -2.88614e-01 	 -5.98268e-03 	 -1.04451e-05 	 -5.89274e-03 	 4.87882e+02 
1.40349e+02 	 -2.88187e-01 	 -5.99223e-03 	 -1.04186e-05 	 -5.90126e-03 	 4.88900e+02 
1.40099e+02 	 -2.91019e-01 	 -6.00123e-03 	 -1.05092e-05 	 -5.91021e-03 	 4.89900e+02 
1.39816e+02 	 -2.88006e-01 	 -6.00956e-03 	 -1.03873e-05 	 -5.92035e-03 	 4.90917e+02 
1.39615e+02 	 -2.84007e-01 	 -6.01918e-03 	 -1.02339e-05 	 -5.92754e-03 	 4.91914e+02 
1.39360e+02 	 -2.83589e-01 	 -6.02834e-03 	 -1.02072e-05 	 -5.93669e-03 	 4.92931e+02 
1.39088e+02 	 -2.83231e-01 	 -6.03589e-03 	 -1.01820e-05 	 -5.94642e-03 	 4.93932e+02 
1.38884e+02 	 -2.80583e-01 	 -6.04475e-03 	 -1.00777e-05 	 -5.95371e-03 	 4.94918e+02 
1.38637e+02 	 -2.80283e-01 	 -6.05388e-03 	 -1.00558e-05 	 -5.96256e-03 	 4.95934e+02 
1.38406e+02 	 -2.78589e-01 	 -6.06157e-03 	 -9.98482e-06 	 -5.97082e-03 	 4.96950e+02 
1.38177e+02 	 -2.79439e-01 	 -6.07088e-03 	 -1.00051e-05 	 -5.97904e-03 	 4.97954e+02 
1.37917e+02 	 -2.79297e-01 	 -6.07818e-03 	 -9.98695e-06 	 -5.98835e-03 	 4.98954e+02 
1.37707e+02 	 -2.79251e-01 	 -6.08739e-03 	 -9.97464e-06 	 -5.99585e-03 	 4.99937e+02 
1.37471e+02 	 -2.77801e-01 	 -6.09609e-03 	 -9.91093e-06 	 -6.00430e-03 	 5.00970e+02 
1.37216e+02 	 -2.76118e-01 	 -6.10321e-03 	 -9.83808e-06 	 -6.01344e-03 	 5.01970e+02 
1.36991e+02 	 -2.73787e-01 	 -6.11223e-03 	 -9.74390e-06 	 -6.02151e-03 	 5.02977e+02 
1.36746e+02 	 -2.73398e-01 	 -6.12029e-03 	 -9.71797e-06 	 -6.03026e-03 	 5.03992e+02 
1.36506e+02 	 -2.72891e-01 	 -6.12845e-03 	 -9.68820e-06 	 -6.03884e-03 	 5.05008e+02 
1.36311e+02 	 -2.71853e-01 	 -6.13701e-03 	 -9.64178e-06 	 -6.04584e-03 	 5.06006e+02 
1.36055e+02 	 -2.72604e-01 	 -6.14572e-03 	 -9.65592e-06 	 -6.05500e-03 	 5.07023e+02 
1.35819e+02 	 -2.71943e-01 	 -6.15317e-03 	 -9.62103e-06 	 -6.06344e-03 	 5.08023e+02 
1.35609e+02 	 -2.73605e-01 	 -6.16168e-03 	 -9.66959e-06 	 -6.07097e-03 	 5.09023e+02 
1.35364e+02 	 -2.73204e-01 	 -6.17000e-03 	 -9.64352e-06 	 -6.07973e-03 	 5.10037e+02 
1.35131e+02 	 -2.72205e-01 	 -6.17750e-03 	 -9.59697e-06 	 -6.08809e-03 	 5.11053e+02 
1.34928e+02 	 -2.69175e-01 	 -6.18567e-03 	 -9.48048e-06 	 -6.09534e-03 	 5.12051e+02 
1.34699e+02 	 -2.67810e-01 	 -6.19363e-03 	 -9.42155e-06 	 -6.10354e-03 	 5.13055e+02 
1.34476e+02 	 -2.67006e-01 	 -6.20164e-03 	 -9.38278e-06 	 -6.11154e-03 	 5.14071e+02 
1.34270e+02 	 -2.65128e-01 	 -6.20955e-03 	 -9.30718e-06 	 -6.11889e-03 	 5.15053e+02 
1.34021e+02 	 -2.65072e-01 	 -6.21812e-03 	 -9.29363e-06 	 -6.12780e-03 	 5.16080e+02 
1.33808e+02 	 -2.64155e-01 	 -6.22497e-03 	 -9.25160e-06 	 -6.13546e-03 	 5.17080e+02 
1.33615e+02 	 -2.62801e-01 	 -6.23317e-03 	 -9.19534e-06 	 -6.14234e-03 	 5.18082e+02 
1.33382e+02 	 -2.64089e-01 	 -6.24025e-03 	 -9.22969e-06 	 -6.15068e-03 	 5.19083e+02 
1.33155e+02 	 -2.62062e-01 	 -6.24888e-03 	 -9.14844e-06 	 -6.15883e-03 	 5.20086e+02 
1.32946e+02 	 -2.61039e-01 	 -6.25653e-03 	 -9.10371e-06 	 -6.16597e-03 	 5.21086e+02 
