# Red box data 
# water test2
# t0: 2022              2             21             13             46         10.817
# T [K] 	 dTdt [K/s] 	 V [Volt] 	 dV/dt [Volt/s] 	 IntdTdt [V] 	 etime [s] 
1.93932e+02 	 2.99283e-01 	 -3.86034e-03 	 1.30589e-05 	 -3.75143e-03 	 2.19927e+02 
1.94169e+02 	 2.96998e-01 	 -3.84728e-03 	 1.29685e-05 	 -3.74096e-03 	 2.20925e+02 
1.94480e+02 	 2.96909e-01 	 -3.83388e-03 	 1.29769e-05 	 -3.72723e-03 	 2.21940e+02 
1.94774e+02 	 2.93724e-01 	 -3.82307e-03 	 1.28492e-05 	 -3.71422e-03 	 2.22942e+02 
1.95034e+02 	 2.93012e-01 	 -3.81013e-03 	 1.28282e-05 	 -3.70271e-03 	 2.23958e+02 
1.95319e+02 	 2.91264e-01 	 -3.79749e-03 	 1.27627e-05 	 -3.69014e-03 	 2.24958e+02 
1.95621e+02 	 2.91338e-01 	 -3.78610e-03 	 1.27777e-05 	 -3.67678e-03 	 2.25973e+02 
1.95895e+02 	 2.89843e-01 	 -3.77311e-03 	 1.27228e-05 	 -3.66468e-03 	 2.26987e+02 
1.96161e+02 	 2.88882e-01 	 -3.75959e-03 	 1.26910e-05 	 -3.65290e-03 	 2.28001e+02 
1.96462e+02 	 2.87269e-01 	 -3.74998e-03 	 1.26317e-05 	 -3.63962e-03 	 2.29010e+02 
1.96685e+02 	 2.85988e-01 	 -3.73635e-03 	 1.25840e-05 	 -3.62974e-03 	 2.30026e+02 
1.96997e+02 	 2.84600e-01 	 -3.72353e-03 	 1.25349e-05 	 -3.61596e-03 	 2.31024e+02 
1.97282e+02 	 2.83414e-01 	 -3.71311e-03 	 1.24936e-05 	 -3.60335e-03 	 2.32041e+02 
1.97527e+02 	 2.82060e-01 	 -3.70017e-03 	 1.24432e-05 	 -3.59255e-03 	 2.33055e+02 
1.97810e+02 	 2.80315e-01 	 -3.68806e-03 	 1.23770e-05 	 -3.58003e-03 	 2.34072e+02 
1.98090e+02 	 2.78733e-01 	 -3.67751e-03 	 1.23177e-05 	 -3.56766e-03 	 2.35072e+02 
1.98339e+02 	 2.77796e-01 	 -3.66438e-03 	 1.22832e-05 	 -3.55666e-03 	 2.36086e+02 
1.98632e+02 	 2.76638e-01 	 -3.65194e-03 	 1.22391e-05 	 -3.54370e-03 	 2.37102e+02 
1.98912e+02 	 2.75946e-01 	 -3.64198e-03 	 1.22152e-05 	 -3.53131e-03 	 2.38100e+02 
1.99130e+02 	 2.74031e-01 	 -3.62930e-03 	 1.21356e-05 	 -3.52168e-03 	 2.39114e+02 
1.99425e+02 	 2.74541e-01 	 -3.61704e-03 	 1.21654e-05 	 -3.50863e-03 	 2.40128e+02 
1.99697e+02 	 2.72925e-01 	 -3.60673e-03 	 1.21002e-05 	 -3.49662e-03 	 2.41144e+02 
1.99950e+02 	 2.72898e-01 	 -3.59412e-03 	 1.21051e-05 	 -3.48545e-03 	 2.42144e+02 
2.00221e+02 	 2.70146e-01 	 -3.58228e-03 	 1.19895e-05 	 -3.47345e-03 	 2.43158e+02 
2.00495e+02 	 2.70183e-01 	 -3.57120e-03 	 1.19977e-05 	 -3.46135e-03 	 2.44172e+02 
2.00776e+02 	 2.67824e-01 	 -3.55920e-03 	 1.18995e-05 	 -3.44893e-03 	 2.45187e+02 
2.00997e+02 	 2.66368e-01 	 -3.54724e-03 	 1.18400e-05 	 -3.43916e-03 	 2.46200e+02 
2.01274e+02 	 2.66208e-01 	 -3.53569e-03 	 1.18394e-05 	 -3.42692e-03 	 2.47216e+02 
2.01529e+02 	 2.64974e-01 	 -3.52447e-03 	 1.17906e-05 	 -3.41563e-03 	 2.48215e+02 
2.01787e+02 	 2.64013e-01 	 -3.51324e-03 	 1.17538e-05 	 -3.40424e-03 	 2.49231e+02 
2.02060e+02 	 2.63422e-01 	 -3.50072e-03 	 1.17339e-05 	 -3.39217e-03 	 2.50245e+02 
2.02331e+02 	 2.61173e-01 	 -3.49064e-03 	 1.16400e-05 	 -3.38021e-03 	 2.51260e+02 
2.02555e+02 	 2.60278e-01 	 -3.47911e-03 	 1.16052e-05 	 -3.37031e-03 	 2.52273e+02 
2.02807e+02 	 2.60112e-01 	 -3.46699e-03 	 1.16037e-05 	 -3.35916e-03 	 2.53290e+02 
2.03094e+02 	 2.58489e-01 	 -3.45748e-03 	 1.15379e-05 	 -3.34650e-03 	 2.54290e+02 
2.03308e+02 	 2.57824e-01 	 -3.44549e-03 	 1.15132e-05 	 -3.33686e-03 	 2.55276e+02 
2.03575e+02 	 2.56433e-01 	 -3.43387e-03 	 1.14573e-05 	 -3.32483e-03 	 2.56293e+02 
2.03795e+02 	 2.55683e-01 	 -3.42382e-03 	 1.14289e-05 	 -3.31490e-03 	 2.57294e+02 
2.04029e+02 	 2.54259e-01 	 -3.41234e-03 	 1.13707e-05 	 -3.30437e-03 	 2.58292e+02 
2.04323e+02 	 2.52711e-01 	 -3.40262e-03 	 1.13083e-05 	 -3.29111e-03 	 2.59306e+02 
2.04523e+02 	 2.52332e-01 	 -3.39051e-03 	 1.12959e-05 	 -3.28209e-03 	 2.60321e+02 
2.04788e+02 	 2.50507e-01 	 -3.37918e-03 	 1.12203e-05 	 -3.27014e-03 	 2.61337e+02 
2.05037e+02 	 2.50266e-01 	 -3.36930e-03 	 1.12152e-05 	 -3.25888e-03 	 2.62337e+02 
2.05290e+02 	 2.48748e-01 	 -3.35779e-03 	 1.11530e-05 	 -3.24747e-03 	 2.63354e+02 
2.05507e+02 	 2.47630e-01 	 -3.34685e-03 	 1.11077e-05 	 -3.23769e-03 	 2.64352e+02 
2.05763e+02 	 2.46542e-01 	 -3.33646e-03 	 1.10647e-05 	 -3.22614e-03 	 2.65368e+02 
2.06025e+02 	 2.45870e-01 	 -3.32524e-03 	 1.10405e-05 	 -3.21436e-03 	 2.66381e+02 
2.06235e+02 	 2.45403e-01 	 -3.31408e-03 	 1.10242e-05 	 -3.20485e-03 	 2.67397e+02 
2.06465e+02 	 2.44060e-01 	 -3.30389e-03 	 1.09691e-05 	 -3.19448e-03 	 2.68412e+02 
2.06731e+02 	 2.42893e-01 	 -3.29351e-03 	 1.09226e-05 	 -3.18250e-03 	 2.69414e+02 
2.06932e+02 	 2.41613e-01 	 -3.28244e-03 	 1.08695e-05 	 -3.17343e-03 	 2.70428e+02 
2.07184e+02 	 2.40438e-01 	 -3.27135e-03 	 1.08223e-05 	 -3.16207e-03 	 2.71444e+02 
2.07420e+02 	 2.39436e-01 	 -3.26211e-03 	 1.07824e-05 	 -3.15142e-03 	 2.72460e+02 
2.07642e+02 	 2.37383e-01 	 -3.25066e-03 	 1.06948e-05 	 -3.14140e-03 	 2.73461e+02 
2.07880e+02 	 2.37075e-01 	 -3.23993e-03 	 1.06862e-05 	 -3.13069e-03 	 2.74461e+02 
2.08106e+02 	 2.35635e-01 	 -3.23038e-03 	 1.06262e-05 	 -3.12048e-03 	 2.75477e+02 
2.08330e+02 	 2.34962e-01 	 -3.21923e-03 	 1.06013e-05 	 -3.11038e-03 	 2.76461e+02 
2.08547e+02 	 2.33745e-01 	 -3.20987e-03 	 1.05518e-05 	 -3.10061e-03 	 2.77477e+02 
2.08798e+02 	 2.33904e-01 	 -3.19936e-03 	 1.05652e-05 	 -3.08928e-03 	 2.78478e+02 
2.09016e+02 	 2.33295e-01 	 -3.18886e-03 	 1.05431e-05 	 -3.07946e-03 	 2.79481e+02 
2.09237e+02 	 2.31095e-01 	 -3.17975e-03 	 1.04491e-05 	 -3.06950e-03 	 2.80481e+02 
2.09478e+02 	 2.30339e-01 	 -3.16816e-03 	 1.04209e-05 	 -3.05861e-03 	 2.81481e+02 
2.09675e+02 	 2.29381e-01 	 -3.15955e-03 	 1.03823e-05 	 -3.04973e-03 	 2.82500e+02 
2.09947e+02 	 2.29508e-01 	 -3.14961e-03 	 1.03947e-05 	 -3.03745e-03 	 2.83500e+02 
2.10180e+02 	 2.28467e-01 	 -3.13847e-03 	 1.03533e-05 	 -3.02696e-03 	 2.84500e+02 
2.10376e+02 	 2.26221e-01 	 -3.12874e-03 	 1.02563e-05 	 -3.01811e-03 	 2.85516e+02 
2.10598e+02 	 2.26832e-01 	 -3.11946e-03 	 1.02894e-05 	 -3.00810e-03 	 2.86532e+02 
2.10814e+02 	 2.25441e-01 	 -3.10856e-03 	 1.02315e-05 	 -2.99838e-03 	 2.87530e+02 
2.11016e+02 	 2.24034e-01 	 -3.09745e-03 	 1.01725e-05 	 -2.98925e-03 	 2.88545e+02 
2.11277e+02 	 2.23167e-01 	 -3.08812e-03 	 1.01394e-05 	 -2.97745e-03 	 2.89546e+02 
2.11465e+02 	 2.22493e-01 	 -3.07843e-03 	 1.01133e-05 	 -2.96900e-03 	 2.90563e+02 
2.11685e+02 	 2.21760e-01 	 -3.06917e-03 	 1.00852e-05 	 -2.95907e-03 	 2.91564e+02 
2.11945e+02 	 2.22146e-01 	 -3.05948e-03 	 1.01090e-05 	 -2.94736e-03 	 2.92576e+02 
2.12100e+02 	 2.21260e-01 	 -3.04922e-03 	 1.00724e-05 	 -2.94033e-03 	 2.93577e+02 
2.12374e+02 	 2.20306e-01 	 -3.03906e-03 	 1.00355e-05 	 -2.92799e-03 	 2.94593e+02 
2.12569e+02 	 2.18054e-01 	 -3.03034e-03 	 9.93753e-06 	 -2.91918e-03 	 2.95594e+02 
2.12778e+02 	 2.17455e-01 	 -3.01908e-03 	 9.91518e-06 	 -2.90976e-03 	 2.96611e+02 
2.12996e+02 	 2.17770e-01 	 -3.01166e-03 	 9.93466e-06 	 -2.89993e-03 	 2.97610e+02 
2.13208e+02 	 2.16677e-01 	 -3.00022e-03 	 9.88982e-06 	 -2.89034e-03 	 2.98611e+02 
2.13416e+02 	 2.15378e-01 	 -2.99003e-03 	 9.83553e-06 	 -2.88072e-03 	 2.99626e+02 
2.13654e+02 	 2.14503e-01 	 -2.98154e-03 	 9.80128e-06 	 -2.86970e-03 	 3.00640e+02 
2.13821e+02 	 2.13425e-01 	 -2.97207e-03 	 9.75602e-06 	 -2.86198e-03 	 3.01656e+02 
2.14065e+02 	 2.11923e-01 	 -2.96252e-03 	 9.69312e-06 	 -2.85071e-03 	 3.02656e+02 
2.14281e+02 	 2.11425e-01 	 -2.95278e-03 	 9.67544e-06 	 -2.84076e-03 	 3.03656e+02 
2.14460e+02 	 2.09996e-01 	 -2.94440e-03 	 9.61423e-06 	 -2.83248e-03 	 3.04670e+02 
2.14650e+02 	 2.09028e-01 	 -2.93416e-03 	 9.57439e-06 	 -2.82370e-03 	 3.05669e+02 
2.14875e+02 	 2.08594e-01 	 -2.92635e-03 	 9.55977e-06 	 -2.81331e-03 	 3.06686e+02 
2.15062e+02 	 2.08208e-01 	 -2.91516e-03 	 9.54644e-06 	 -2.80467e-03 	 3.07687e+02 
2.15265e+02 	 2.06822e-01 	 -2.90496e-03 	 9.48760e-06 	 -2.79527e-03 	 3.08702e+02 
2.15486e+02 	 2.06972e-01 	 -2.89701e-03 	 9.49963e-06 	 -2.78506e-03 	 3.09704e+02 
2.15666e+02 	 2.06923e-01 	 -2.88748e-03 	 9.50157e-06 	 -2.77675e-03 	 3.10706e+02 
2.15870e+02 	 2.06866e-01 	 -2.87663e-03 	 9.50371e-06 	 -2.76733e-03 	 3.11708e+02 
2.16092e+02 	 2.06578e-01 	 -2.86808e-03 	 9.49567e-06 	 -2.75710e-03 	 3.12723e+02 
2.16274e+02 	 2.05728e-01 	 -2.85922e-03 	 9.46080e-06 	 -2.74869e-03 	 3.13722e+02 
2.16487e+02 	 2.03433e-01 	 -2.84973e-03 	 9.36018e-06 	 -2.73883e-03 	 3.14737e+02 
2.16675e+02 	 2.03016e-01 	 -2.84204e-03 	 9.34530e-06 	 -2.73015e-03 	 3.15754e+02 
2.16859e+02 	 2.02378e-01 	 -2.83207e-03 	 9.32017e-06 	 -2.72164e-03 	 3.16769e+02 
2.17057e+02 	 1.99968e-01 	 -2.82118e-03 	 9.21367e-06 	 -2.71248e-03 	 3.17772e+02 
2.17287e+02 	 1.99094e-01 	 -2.81381e-03 	 9.17858e-06 	 -2.70185e-03 	 3.18772e+02 
2.17470e+02 	 1.98925e-01 	 -2.80509e-03 	 9.17493e-06 	 -2.69341e-03 	 3.19773e+02 
2.17664e+02 	 1.98831e-01 	 -2.79635e-03 	 9.17501e-06 	 -2.68444e-03 	 3.20773e+02 
2.17828e+02 	 1.96949e-01 	 -2.78739e-03 	 9.09184e-06 	 -2.67686e-03 	 3.21772e+02 
2.18053e+02 	 1.96316e-01 	 -2.77845e-03 	 9.06761e-06 	 -2.66648e-03 	 3.22789e+02 
2.18262e+02 	 1.94532e-01 	 -2.76936e-03 	 8.98908e-06 	 -2.65681e-03 	 3.23804e+02 
2.18420e+02 	 1.93168e-01 	 -2.76002e-03 	 8.92844e-06 	 -2.64952e-03 	 3.24819e+02 
2.18635e+02 	 1.93799e-01 	 -2.75017e-03 	 8.96085e-06 	 -2.63959e-03 	 3.25819e+02 
2.18830e+02 	 1.93091e-01 	 -2.74350e-03 	 8.93105e-06 	 -2.63057e-03 	 3.26821e+02 
2.18993e+02 	 1.92703e-01 	 -2.73370e-03 	 8.91556e-06 	 -2.62305e-03 	 3.27834e+02 
2.19207e+02 	 1.93026e-01 	 -2.72412e-03 	 8.93375e-06 	 -2.61315e-03 	 3.28849e+02 
2.19402e+02 	 1.91338e-01 	 -2.71559e-03 	 8.85852e-06 	 -2.60417e-03 	 3.29864e+02 
2.19603e+02 	 1.90978e-01 	 -2.70737e-03 	 8.84485e-06 	 -2.59488e-03 	 3.30882e+02 
2.19762e+02 	 1.88465e-01 	 -2.69810e-03 	 8.73082e-06 	 -2.58753e-03 	 3.31882e+02 
2.19969e+02 	 1.87628e-01 	 -2.68907e-03 	 8.69508e-06 	 -2.57797e-03 	 3.32882e+02 
2.20111e+02 	 1.87565e-01 	 -2.68151e-03 	 8.69429e-06 	 -2.57139e-03 	 3.33899e+02 
2.20334e+02 	 1.87218e-01 	 -2.67394e-03 	 8.68147e-06 	 -2.56110e-03 	 3.34899e+02 
2.20526e+02 	 1.86949e-01 	 -2.66471e-03 	 8.67183e-06 	 -2.55223e-03 	 3.35899e+02 
2.20681e+02 	 1.86484e-01 	 -2.65508e-03 	 8.65251e-06 	 -2.54506e-03 	 3.36900e+02 
2.20893e+02 	 1.85892e-01 	 -2.64677e-03 	 8.62814e-06 	 -2.53528e-03 	 3.37901e+02 
2.21080e+02 	 1.86346e-01 	 -2.64036e-03 	 8.65195e-06 	 -2.52663e-03 	 3.38901e+02 
2.21235e+02 	 1.84752e-01 	 -2.62992e-03 	 8.58020e-06 	 -2.51948e-03 	 3.39914e+02 
2.21446e+02 	 1.85031e-01 	 -2.62272e-03 	 8.59625e-06 	 -2.50971e-03 	 3.40900e+02 
2.21607e+02 	 1.84336e-01 	 -2.61406e-03 	 8.56628e-06 	 -2.50229e-03 	 3.41917e+02 
2.21787e+02 	 1.84218e-01 	 -2.60497e-03 	 8.56344e-06 	 -2.49399e-03 	 3.42915e+02 
2.21992e+02 	 1.82435e-01 	 -2.59749e-03 	 8.48351e-06 	 -2.48451e-03 	 3.43930e+02 
2.22137e+02 	 1.81951e-01 	 -2.58875e-03 	 8.46307e-06 	 -2.47779e-03 	 3.44947e+02 
2.22337e+02 	 1.80816e-01 	 -2.57835e-03 	 8.41317e-06 	 -2.46855e-03 	 3.45948e+02 
2.22530e+02 	 1.79648e-01 	 -2.57276e-03 	 8.36152e-06 	 -2.45964e-03 	 3.46948e+02 
2.22704e+02 	 1.77935e-01 	 -2.56322e-03 	 8.28426e-06 	 -2.45160e-03 	 3.47961e+02 
2.22867e+02 	 1.78181e-01 	 -2.55536e-03 	 8.29801e-06 	 -2.44406e-03 	 3.48976e+02 
2.23061e+02 	 1.76649e-01 	 -2.54664e-03 	 8.22940e-06 	 -2.43509e-03 	 3.49993e+02 
2.23236e+02 	 1.77819e-01 	 -2.53915e-03 	 8.28637e-06 	 -2.42695e-03 	 3.50992e+02 
2.23398e+02 	 1.76713e-01 	 -2.52989e-03 	 8.23717e-06 	 -2.41932e-03 	 3.51992e+02 
2.23606e+02 	 1.75921e-01 	 -2.52371e-03 	 8.20317e-06 	 -2.40955e-03 	 3.52990e+02 
2.23766e+02 	 1.75406e-01 	 -2.51413e-03 	 8.18144e-06 	 -2.40203e-03 	 3.54021e+02 
2.23932e+02 	 1.74282e-01 	 -2.50592e-03 	 8.13134e-06 	 -2.39423e-03 	 3.55021e+02 
2.24091e+02 	 1.73500e-01 	 -2.49891e-03 	 8.09709e-06 	 -2.38679e-03 	 3.56009e+02 
2.24275e+02 	 1.74414e-01 	 -2.48944e-03 	 8.14233e-06 	 -2.37815e-03 	 3.57026e+02 
2.24443e+02 	 1.73684e-01 	 -2.48304e-03 	 8.11065e-06 	 -2.37023e-03 	 3.58024e+02 
2.24601e+02 	 1.73030e-01 	 -2.47431e-03 	 8.08233e-06 	 -2.36280e-03 	 3.59026e+02 
2.24775e+02 	 1.72483e-01 	 -2.46663e-03 	 8.05922e-06 	 -2.35461e-03 	 3.60036e+02 
2.24973e+02 	 1.71490e-01 	 -2.45932e-03 	 8.01556e-06 	 -2.34534e-03 	 3.61036e+02 
2.25090e+02 	 1.71207e-01 	 -2.45092e-03 	 8.00395e-06 	 -2.33980e-03 	 3.62051e+02 
2.25283e+02 	 1.69942e-01 	 -2.44355e-03 	 7.94746e-06 	 -2.33076e-03 	 3.63065e+02 
2.25452e+02 	 1.69910e-01 	 -2.43457e-03 	 7.94833e-06 	 -2.32282e-03 	 3.64080e+02 
2.25649e+02 	 1.68530e-01 	 -2.42605e-03 	 7.88645e-06 	 -2.31352e-03 	 3.65096e+02 
2.25786e+02 	 1.67507e-01 	 -2.41920e-03 	 7.84046e-06 	 -2.30710e-03 	 3.66096e+02 
2.25986e+02 	 1.67308e-01 	 -2.41134e-03 	 7.83385e-06 	 -2.29773e-03 	 3.67111e+02 
2.26131e+02 	 1.66464e-01 	 -2.40265e-03 	 7.79634e-06 	 -2.29088e-03 	 3.68125e+02 
2.26290e+02 	 1.66420e-01 	 -2.39524e-03 	 7.79640e-06 	 -2.28344e-03 	 3.69126e+02 
2.26472e+02 	 1.65906e-01 	 -2.38844e-03 	 7.77481e-06 	 -2.27487e-03 	 3.70125e+02 
2.26611e+02 	 1.64243e-01 	 -2.37931e-03 	 7.69873e-06 	 -2.26835e-03 	 3.71138e+02 
2.26775e+02 	 1.64721e-01 	 -2.37244e-03 	 7.72336e-06 	 -2.26061e-03 	 3.72153e+02 
2.26955e+02 	 1.64183e-01 	 -2.36504e-03 	 7.70053e-06 	 -2.25217e-03 	 3.73153e+02 
2.27096e+02 	 1.63672e-01 	 -2.35851e-03 	 7.67846e-06 	 -2.24553e-03 	 3.74157e+02 
2.27257e+02 	 1.63101e-01 	 -2.34950e-03 	 7.65383e-06 	 -2.23797e-03 	 3.75157e+02 
2.27443e+02 	 1.61880e-01 	 -2.34273e-03 	 7.59897e-06 	 -2.22924e-03 	 3.76155e+02 
2.27585e+02 	 1.61414e-01 	 -2.33458e-03 	 7.57898e-06 	 -2.22253e-03 	 3.77173e+02 
2.27754e+02 	 1.61817e-01 	 -2.32666e-03 	 7.60013e-06 	 -2.21462e-03 	 3.78186e+02 
2.27917e+02 	 1.60446e-01 	 -2.31948e-03 	 7.53791e-06 	 -2.20694e-03 	 3.79187e+02 
2.28075e+02 	 1.61332e-01 	 -2.31206e-03 	 7.58163e-06 	 -2.19954e-03 	 3.80203e+02 
2.28244e+02 	 1.60676e-01 	 -2.30370e-03 	 7.55309e-06 	 -2.19160e-03 	 3.81203e+02 
2.28423e+02 	 1.58782e-01 	 -2.29699e-03 	 7.46652e-06 	 -2.18318e-03 	 3.82205e+02 
2.28551e+02 	 1.58451e-01 	 -2.28963e-03 	 7.45275e-06 	 -2.17717e-03 	 3.83205e+02 
2.28726e+02 	 1.56976e-01 	 -2.28171e-03 	 7.38577e-06 	 -2.16891e-03 	 3.84221e+02 
2.28860e+02 	 1.56947e-01 	 -2.27464e-03 	 7.38628e-06 	 -2.16261e-03 	 3.85221e+02 
2.29025e+02 	 1.56636e-01 	 -2.26752e-03 	 7.37391e-06 	 -2.15489e-03 	 3.86237e+02 
2.29195e+02 	 1.55339e-01 	 -2.26030e-03 	 7.31515e-06 	 -2.14689e-03 	 3.87238e+02 
2.29325e+02 	 1.56226e-01 	 -2.25167e-03 	 7.35873e-06 	 -2.14076e-03 	 3.88222e+02 
2.29478e+02 	 1.54628e-01 	 -2.24512e-03 	 7.28551e-06 	 -2.13360e-03 	 3.89238e+02 
2.29654e+02 	 1.54243e-01 	 -2.23862e-03 	 7.26977e-06 	 -2.12529e-03 	 3.90240e+02 
2.29801e+02 	 1.53001e-01 	 -2.23117e-03 	 7.21323e-06 	 -2.11841e-03 	 3.91239e+02 
2.29968e+02 	 1.53100e-01 	 -2.22251e-03 	 7.22012e-06 	 -2.11058e-03 	 3.92254e+02 
2.30122e+02 	 1.53154e-01 	 -2.21699e-03 	 7.22473e-06 	 -2.10333e-03 	 3.93271e+02 
2.30268e+02 	 1.51626e-01 	 -2.21003e-03 	 7.15461e-06 	 -2.09644e-03 	 3.94269e+02 
2.30415e+02 	 1.51125e-01 	 -2.20143e-03 	 7.13293e-06 	 -2.08955e-03 	 3.95285e+02 
2.30573e+02 	 1.51594e-01 	 -2.19499e-03 	 7.15720e-06 	 -2.08212e-03 	 3.96299e+02 
2.30704e+02 	 1.51584e-01 	 -2.18816e-03 	 7.15849e-06 	 -2.07598e-03 	 3.97311e+02 
2.30887e+02 	 1.50691e-01 	 -2.18005e-03 	 7.11873e-06 	 -2.06738e-03 	 3.98324e+02 
2.31027e+02 	 1.49389e-01 	 -2.17415e-03 	 7.05907e-06 	 -2.06077e-03 	 3.99339e+02 
2.31182e+02 	 1.49193e-01 	 -2.16653e-03 	 7.05188e-06 	 -2.05348e-03 	 4.00351e+02 
2.31326e+02 	 1.48892e-01 	 -2.15891e-03 	 7.03956e-06 	 -2.04671e-03 	 4.01367e+02 
2.31490e+02 	 1.47622e-01 	 -2.15222e-03 	 6.98162e-06 	 -2.03904e-03 	 4.02381e+02 
2.31641e+02 	 1.47034e-01 	 -2.14486e-03 	 6.95578e-06 	 -2.03195e-03 	 4.03386e+02 
2.31780e+02 	 1.46209e-01 	 -2.13802e-03 	 6.91858e-06 	 -2.02539e-03 	 4.04403e+02 
2.31951e+02 	 1.45961e-01 	 -2.13191e-03 	 6.90905e-06 	 -2.01735e-03 	 4.05389e+02 
2.32097e+02 	 1.45590e-01 	 -2.12321e-03 	 6.89336e-06 	 -2.01048e-03 	 4.06404e+02 
2.32224e+02 	 1.45028e-01 	 -2.11661e-03 	 6.86839e-06 	 -2.00452e-03 	 4.07418e+02 
2.32381e+02 	 1.44188e-01 	 -2.11061e-03 	 6.83061e-06 	 -1.99714e-03 	 4.08434e+02 
2.32536e+02 	 1.43413e-01 	 -2.10288e-03 	 6.79588e-06 	 -1.98987e-03 	 4.09433e+02 
2.32672e+02 	 1.44207e-01 	 -2.09637e-03 	 6.83527e-06 	 -1.98346e-03 	 4.10449e+02 
2.32820e+02 	 1.43465e-01 	 -2.09040e-03 	 6.80199e-06 	 -1.97652e-03 	 4.11450e+02 
2.32949e+02 	 1.41904e-01 	 -2.08330e-03 	 6.72959e-06 	 -1.97043e-03 	 4.12447e+02 
2.33120e+02 	 1.41424e-01 	 -2.07607e-03 	 6.70898e-06 	 -1.96243e-03 	 4.13462e+02 
2.33244e+02 	 1.39684e-01 	 -2.06923e-03 	 6.62801e-06 	 -1.95649e-03 	 4.14478e+02 
2.33381e+02 	 1.40179e-01 	 -2.06292e-03 	 6.65326e-06 	 -1.94992e-03 	 4.15478e+02 
2.33536e+02 	 1.39756e-01 	 -2.05559e-03 	 6.63512e-06 	 -1.94252e-03 	 4.16492e+02 
2.33680e+02 	 1.40133e-01 	 -2.05043e-03 	 6.65486e-06 	 -1.93562e-03 	 4.17508e+02 
2.33802e+02 	 1.40131e-01 	 -2.04336e-03 	 6.65635e-06 	 -1.92976e-03 	 4.18510e+02 
2.33957e+02 	 1.40291e-01 	 -2.03575e-03 	 6.66591e-06 	 -1.92236e-03 	 4.19512e+02 
2.34096e+02 	 1.38384e-01 	 -2.02982e-03 	 6.57706e-06 	 -1.91566e-03 	 4.20511e+02 
2.34222e+02 	 1.37300e-01 	 -2.02280e-03 	 6.52710e-06 	 -1.90964e-03 	 4.21526e+02 
2.34377e+02 	 1.38553e-01 	 -2.01597e-03 	 6.58865e-06 	 -1.90222e-03 	 4.22540e+02 
2.34512e+02 	 1.37444e-01 	 -2.01004e-03 	 6.53759e-06 	 -1.89576e-03 	 4.23541e+02 
2.34643e+02 	 1.37029e-01 	 -2.00254e-03 	 6.51951e-06 	 -1.88949e-03 	 4.24555e+02 
2.34786e+02 	 1.36324e-01 	 -1.99643e-03 	 6.48771e-06 	 -1.88265e-03 	 4.25571e+02 
2.34924e+02 	 1.36834e-01 	 -1.98952e-03 	 6.51372e-06 	 -1.87600e-03 	 4.26569e+02 
2.35035e+02 	 1.36062e-01 	 -1.98344e-03 	 6.47838e-06 	 -1.87072e-03 	 4.27596e+02 
2.35197e+02 	 1.35491e-01 	 -1.97659e-03 	 6.45319e-06 	 -1.86293e-03 	 4.28596e+02 
2.35338e+02 	 1.34403e-01 	 -1.97052e-03 	 6.40311e-06 	 -1.85620e-03 	 4.29610e+02 
2.35474e+02 	 1.34634e-01 	 -1.96360e-03 	 6.41577e-06 	 -1.84966e-03 	 4.30610e+02 
2.35609e+02 	 1.33966e-01 	 -1.95677e-03 	 6.38560e-06 	 -1.84322e-03 	 4.31625e+02 
2.35748e+02 	 1.33535e-01 	 -1.95068e-03 	 6.36676e-06 	 -1.83655e-03 	 4.32640e+02 
2.35874e+02 	 1.33894e-01 	 -1.94529e-03 	 6.38543e-06 	 -1.83051e-03 	 4.33656e+02 
2.36007e+02 	 1.33509e-01 	 -1.93750e-03 	 6.36870e-06 	 -1.82413e-03 	 4.34671e+02 
2.36155e+02 	 1.32682e-01 	 -1.93163e-03 	 6.33105e-06 	 -1.81707e-03 	 4.35685e+02 
2.36281e+02 	 1.32304e-01 	 -1.92513e-03 	 6.31455e-06 	 -1.81105e-03 	 4.36701e+02 
2.36427e+02 	 1.31300e-01 	 -1.91830e-03 	 6.26841e-06 	 -1.80403e-03 	 4.37701e+02 
2.36551e+02 	 1.32253e-01 	 -1.91281e-03 	 6.31542e-06 	 -1.79808e-03 	 4.38700e+02 
2.36664e+02 	 1.30872e-01 	 -1.90623e-03 	 6.25081e-06 	 -1.79270e-03 	 4.39702e+02 
2.36808e+02 	 1.31266e-01 	 -1.89960e-03 	 6.27136e-06 	 -1.78578e-03 	 4.40717e+02 
2.36952e+02 	 1.30023e-01 	 -1.89373e-03 	 6.21373e-06 	 -1.77890e-03 	 4.41726e+02 
2.37073e+02 	 1.28943e-01 	 -1.88695e-03 	 6.16351e-06 	 -1.77310e-03 	 4.42743e+02 
2.37211e+02 	 1.28825e-01 	 -1.88038e-03 	 6.15955e-06 	 -1.76646e-03 	 4.43755e+02 
2.37357e+02 	 1.28416e-01 	 -1.87503e-03 	 6.14170e-06 	 -1.75949e-03 	 4.44771e+02 
2.37462e+02 	 1.27543e-01 	 -1.86804e-03 	 6.10118e-06 	 -1.75446e-03 	 4.45785e+02 
2.37603e+02 	 1.27030e-01 	 -1.86123e-03 	 6.07832e-06 	 -1.74770e-03 	 4.46787e+02 
2.37729e+02 	 1.26071e-01 	 -1.85583e-03 	 6.03387e-06 	 -1.74167e-03 	 4.47788e+02 
